# /home1/08302/tg876011/charm-mpi-compare/microbenchmarks/osu-lat-mpi.py 1 4194304 1000 500 0 mpi_lat_intrasocket
Message size,Grouping,Total Iterations,Warmup,Latency (us)
2048.0,780.0,1000.0,60.0,1.63365
2048.0,800.0,1000.0,60.0,1.62265
2048.0,820.0,1000.0,60.0,1.627225
2048.0,840.0,1000.0,60.0,1.621175
2048.0,860.0,1000.0,60.0,1.631875
2048.0,880.0,1000.0,60.0,1.622525
2048.0,900.0,1000.0,60.0,1.623775
2048.0,920.0,1000.0,60.0,1.6236
2048.0,940.0,1000.0,60.0,1.631975
2048.0,960.0,1000.0,60.0,1.623575
2048.0,980.0,1000.0,60.0,1.618475
2048.0,1000.0,1000.0,60.0,1.630225
2048.0,1020.0,1000.0,60.0,1.720975
2048.0,1040.0,1000.0,60.0,1.6752
4096.0,0.0,1000.0,60.0,3.2102
4096.0,20.0,1000.0,60.0,3.059125
4096.0,40.0,1000.0,60.0,3.032275
4096.0,60.0,1000.0,60.0,0.160425
4096.0,80.0,1000.0,60.0,3.032825
4096.0,100.0,1000.0,60.0,3.03595
4096.0,120.0,1000.0,60.0,3.048875
4096.0,140.0,1000.0,60.0,3.098525
4096.0,160.0,1000.0,60.0,3.031575
4096.0,180.0,1000.0,60.0,3.051475
4096.0,200.0,1000.0,60.0,3.041675
4096.0,220.0,1000.0,60.0,3.03485
4096.0,240.0,1000.0,60.0,2.81605
4096.0,260.0,1000.0,60.0,1.91665
4096.0,280.0,1000.0,60.0,1.9299
4096.0,300.0,1000.0,60.0,1.920675
4096.0,320.0,1000.0,60.0,2.037975
4096.0,340.0,1000.0,60.0,1.9157
4096.0,360.0,1000.0,60.0,1.92455
4096.0,380.0,1000.0,60.0,1.909825
4096.0,400.0,1000.0,60.0,1.9087
4096.0,420.0,1000.0,60.0,1.907425
4096.0,440.0,1000.0,60.0,1.9195
4096.0,460.0,1000.0,60.0,1.9077
4096.0,480.0,1000.0,60.0,1.917875
4096.0,500.0,1000.0,60.0,1.91545
4096.0,520.0,1000.0,60.0,1.919725
4096.0,540.0,1000.0,60.0,1.9157
4096.0,560.0,1000.0,60.0,1.91925
4096.0,580.0,1000.0,60.0,2.01025
4096.0,600.0,1000.0,60.0,1.91745
4096.0,620.0,1000.0,60.0,1.916875
4096.0,640.0,1000.0,60.0,1.90785
4096.0,660.0,1000.0,60.0,1.912475
4096.0,680.0,1000.0,60.0,1.922625
4096.0,700.0,1000.0,60.0,1.9125
4096.0,720.0,1000.0,60.0,1.90865
4096.0,740.0,1000.0,60.0,1.91665
4096.0,760.0,1000.0,60.0,1.910875
4096.0,780.0,1000.0,60.0,1.920925
4096.0,800.0,1000.0,60.0,1.909325
4096.0,820.0,1000.0,60.0,2.008725
4096.0,840.0,1000.0,60.0,1.940625
4096.0,860.0,1000.0,60.0,1.9154
4096.0,880.0,1000.0,60.0,1.92355
4096.0,900.0,1000.0,60.0,1.9082
4096.0,920.0,1000.0,60.0,1.907925
4096.0,940.0,1000.0,60.0,1.904
4096.0,960.0,1000.0,60.0,1.915025
4096.0,980.0,1000.0,60.0,2.097975
4096.0,1000.0,1000.0,60.0,1.911925
4096.0,1020.0,1000.0,60.0,1.910075
4096.0,1040.0,1000.0,60.0,1.91285
8192.0,0.0,1000.0,60.0,2.905975
8192.0,20.0,1000.0,60.0,2.77495
8192.0,40.0,1000.0,60.0,2.765975
8192.0,60.0,1000.0,60.0,0.156925
8192.0,80.0,1000.0,60.0,2.8047
8192.0,100.0,1000.0,60.0,2.80445
8192.0,120.0,1000.0,60.0,2.694325
8192.0,140.0,1000.0,60.0,2.613225
8192.0,160.0,1000.0,60.0,2.6092
8192.0,180.0,1000.0,60.0,2.76275
8192.0,200.0,1000.0,60.0,2.6171
8192.0,220.0,1000.0,60.0,2.617175
8192.0,240.0,1000.0,60.0,2.623325
8192.0,260.0,1000.0,60.0,2.608225
8192.0,280.0,1000.0,60.0,2.62535
8192.0,300.0,1000.0,60.0,2.61685
8192.0,320.0,1000.0,60.0,2.616925
8192.0,340.0,1000.0,60.0,2.6275
8192.0,360.0,1000.0,60.0,2.615675
8192.0,380.0,1000.0,60.0,2.767225
8192.0,400.0,1000.0,60.0,2.620525
8192.0,420.0,1000.0,60.0,2.61425
8192.0,440.0,1000.0,60.0,2.612725
8192.0,460.0,1000.0,60.0,2.6244
8192.0,480.0,1000.0,60.0,2.629175
8192.0,500.0,1000.0,60.0,2.6098
8192.0,520.0,1000.0,60.0,2.6198
8192.0,540.0,1000.0,60.0,2.6127
8192.0,560.0,1000.0,60.0,2.724175
8192.0,580.0,1000.0,60.0,2.606125
8192.0,600.0,1000.0,60.0,2.628025
8192.0,620.0,1000.0,60.0,2.61375
8192.0,640.0,1000.0,60.0,2.620225
8192.0,660.0,1000.0,60.0,2.6096
8192.0,680.0,1000.0,60.0,2.6118
8192.0,700.0,1000.0,60.0,2.62045
8192.0,720.0,1000.0,60.0,2.625525
8192.0,740.0,1000.0,60.0,2.92235
8192.0,760.0,1000.0,60.0,2.6207
8192.0,780.0,1000.0,60.0,2.5974
8192.0,800.0,1000.0,60.0,2.612025
8192.0,820.0,1000.0,60.0,2.617
8192.0,840.0,1000.0,60.0,2.620275
8192.0,860.0,1000.0,60.0,2.604925
8192.0,880.0,1000.0,60.0,2.62005
8192.0,900.0,1000.0,60.0,2.61825
8192.0,920.0,1000.0,60.0,2.621875
8192.0,940.0,1000.0,60.0,2.75655
8192.0,960.0,1000.0,60.0,2.61185
8192.0,980.0,1000.0,60.0,2.610625
8192.0,1000.0,1000.0,60.0,2.599125
8192.0,1020.0,1000.0,60.0,2.6177
8192.0,1040.0,1000.0,60.0,2.616775
16384.0,0.0,1000.0,60.0,4.127725
16384.0,20.0,1000.0,60.0,3.592525
16384.0,40.0,1000.0,60.0,3.69315
16384.0,60.0,1000.0,60.0,0.186425
16384.0,80.0,1000.0,60.0,3.592775
16384.0,100.0,1000.0,60.0,3.572575
16384.0,120.0,1000.0,60.0,3.583275
16384.0,140.0,1000.0,60.0,3.577075
16384.0,160.0,1000.0,60.0,3.6665
16384.0,180.0,1000.0,60.0,3.6064
16384.0,200.0,1000.0,60.0,3.596725
16384.0,220.0,1000.0,60.0,3.593075
16384.0,240.0,1000.0,60.0,3.5932
16384.0,260.0,1000.0,60.0,3.602675
16384.0,280.0,1000.0,60.0,3.5814
16384.0,300.0,1000.0,60.0,3.684225
16384.0,320.0,1000.0,60.0,3.59975
16384.0,340.0,1000.0,60.0,3.591875
16384.0,360.0,1000.0,60.0,3.587375
16384.0,380.0,1000.0,60.0,3.585775
16384.0,400.0,1000.0,60.0,3.577775
16384.0,420.0,1000.0,60.0,3.590425
16384.0,440.0,1000.0,60.0,3.65335
16384.0,460.0,1000.0,60.0,3.594825
16384.0,480.0,1000.0,60.0,3.570225
16384.0,500.0,1000.0,60.0,3.5768
16384.0,520.0,1000.0,60.0,3.647175
16384.0,540.0,1000.0,60.0,3.8155
16384.0,560.0,1000.0,60.0,3.690225
16384.0,580.0,1000.0,60.0,3.697775
16384.0,600.0,1000.0,60.0,3.753
16384.0,620.0,1000.0,60.0,3.61165
16384.0,640.0,1000.0,60.0,3.639425
16384.0,660.0,1000.0,60.0,3.624325
16384.0,680.0,1000.0,60.0,3.6243
16384.0,700.0,1000.0,60.0,3.6228
16384.0,720.0,1000.0,60.0,3.6887
16384.0,740.0,1000.0,60.0,3.614125
16384.0,760.0,1000.0,60.0,3.61795
16384.0,780.0,1000.0,60.0,3.62845
16384.0,800.0,1000.0,60.0,3.628225
16384.0,820.0,1000.0,60.0,3.62375
16384.0,840.0,1000.0,60.0,3.628775
16384.0,860.0,1000.0,60.0,3.64545
16384.0,880.0,1000.0,60.0,3.5843
16384.0,900.0,1000.0,60.0,3.584325
16384.0,920.0,1000.0,60.0,3.585275
16384.0,940.0,1000.0,60.0,3.59545
16384.0,960.0,1000.0,60.0,3.59255
16384.0,980.0,1000.0,60.0,3.690675
16384.0,1000.0,1000.0,60.0,3.60995
16384.0,1020.0,1000.0,60.0,3.60425
16384.0,1040.0,1000.0,60.0,3.599475
32768.0,0.0,1000.0,60.0,4.866075
32768.0,20.0,1000.0,60.0,4.7188
32768.0,40.0,1000.0,60.0,5.307125
32768.0,60.0,1000.0,60.0,0.23495
32768.0,80.0,1000.0,60.0,4.630975
32768.0,100.0,1000.0,60.0,4.643575
32768.0,120.0,1000.0,60.0,4.623775
32768.0,140.0,1000.0,60.0,4.714725
32768.0,160.0,1000.0,60.0,4.67135
32768.0,180.0,1000.0,60.0,4.679425
32768.0,200.0,1000.0,60.0,4.66785
32768.0,220.0,1000.0,60.0,4.6747
32768.0,240.0,1000.0,60.0,4.780725
32768.0,260.0,1000.0,60.0,4.785275
32768.0,280.0,1000.0,60.0,4.6394
32768.0,300.0,1000.0,60.0,4.61845
32768.0,320.0,1000.0,60.0,4.61725
32768.0,340.0,1000.0,60.0,4.6365
32768.0,360.0,1000.0,60.0,4.686075
32768.0,380.0,1000.0,60.0,4.620075
32768.0,400.0,1000.0,60.0,4.62215
32768.0,420.0,1000.0,60.0,4.621775
32768.0,440.0,1000.0,60.0,4.637775
32768.0,460.0,1000.0,60.0,4.7013
32768.0,480.0,1000.0,60.0,4.653875
32768.0,500.0,1000.0,60.0,4.661525
32768.0,520.0,1000.0,60.0,4.644125
32768.0,540.0,1000.0,60.0,4.641575
32768.0,560.0,1000.0,60.0,4.650325
32768.0,580.0,1000.0,60.0,4.7345
32768.0,600.0,1000.0,60.0,4.64735
32768.0,620.0,1000.0,60.0,4.64385
32768.0,640.0,1000.0,60.0,4.723275
32768.0,660.0,1000.0,60.0,4.61885
32768.0,680.0,1000.0,60.0,4.688375
32768.0,700.0,1000.0,60.0,5.1452
32768.0,720.0,1000.0,60.0,4.726375
32768.0,740.0,1000.0,60.0,4.724825
32768.0,760.0,1000.0,60.0,4.7365
32768.0,780.0,1000.0,60.0,4.7829
32768.0,800.0,1000.0,60.0,4.705925
32768.0,820.0,1000.0,60.0,4.886125
32768.0,840.0,1000.0,60.0,4.6195
32768.0,860.0,1000.0,60.0,4.6354
32768.0,880.0,1000.0,60.0,4.711375
32768.0,900.0,1000.0,60.0,4.62415
32768.0,920.0,1000.0,60.0,4.637175
32768.0,940.0,1000.0,60.0,4.625775
32768.0,960.0,1000.0,60.0,4.640125
32768.0,980.0,1000.0,60.0,4.622225
32768.0,1000.0,1000.0,60.0,4.70785
32768.0,1020.0,1000.0,60.0,4.646225
32768.0,1040.0,1000.0,60.0,4.64865
65536.0,0.0,1000.0,60.0,6.79565
65536.0,20.0,1000.0,60.0,7.286925
65536.0,40.0,1000.0,60.0,6.6877
65536.0,60.0,1000.0,60.0,0.34135
65536.0,80.0,1000.0,60.0,6.703575
65536.0,100.0,1000.0,60.0,6.9535
65536.0,120.0,1000.0,60.0,6.46915
65536.0,140.0,1000.0,60.0,6.4803
65536.0,160.0,1000.0,60.0,6.5502
65536.0,180.0,1000.0,60.0,6.479075
65536.0,200.0,1000.0,60.0,6.49345
65536.0,220.0,1000.0,60.0,6.501725
65536.0,240.0,1000.0,60.0,6.560575
65536.0,260.0,1000.0,60.0,6.494275
65536.0,280.0,1000.0,60.0,6.489425
65536.0,300.0,1000.0,60.0,6.4767
65536.0,320.0,1000.0,60.0,6.572275
65536.0,340.0,1000.0,60.0,6.4944
65536.0,360.0,1000.0,60.0,6.496225
65536.0,380.0,1000.0,60.0,6.473375
65536.0,400.0,1000.0,60.0,6.553925
65536.0,420.0,1000.0,60.0,6.480375
65536.0,440.0,1000.0,60.0,6.532675
65536.0,460.0,1000.0,60.0,6.5024
65536.0,480.0,1000.0,60.0,6.551275
65536.0,500.0,1000.0,60.0,6.488675
65536.0,520.0,1000.0,60.0,6.48265
65536.0,540.0,1000.0,60.0,6.5945
65536.0,560.0,1000.0,60.0,6.4628
65536.0,580.0,1000.0,60.0,6.456225
65536.0,600.0,1000.0,60.0,6.4451
65536.0,620.0,1000.0,60.0,6.521025
65536.0,640.0,1000.0,60.0,6.456225
65536.0,660.0,1000.0,60.0,6.449775
65536.0,680.0,1000.0,60.0,6.566875
65536.0,700.0,1000.0,60.0,6.540225
65536.0,720.0,1000.0,60.0,6.453425
65536.0,740.0,1000.0,60.0,6.44405
65536.0,760.0,1000.0,60.0,6.4351
65536.0,780.0,1000.0,60.0,6.510025
65536.0,800.0,1000.0,60.0,6.4454
65536.0,820.0,1000.0,60.0,6.4422
65536.0,840.0,1000.0,60.0,6.44245
65536.0,860.0,1000.0,60.0,6.491725
65536.0,880.0,1000.0,60.0,6.4608
65536.0,900.0,1000.0,60.0,6.460075
65536.0,920.0,1000.0,60.0,6.4637
65536.0,940.0,1000.0,60.0,6.52365
65536.0,960.0,1000.0,60.0,6.45585
65536.0,980.0,1000.0,60.0,6.463125
65536.0,1000.0,1000.0,60.0,6.560225
65536.0,1020.0,1000.0,60.0,6.456275
65536.0,1040.0,1000.0,60.0,6.435375
131072.0,0.0,1000.0,60.0,11.543225
131072.0,20.0,1000.0,60.0,10.9368
131072.0,40.0,1000.0,60.0,10.9537
131072.0,60.0,1000.0,60.0,0.5476
131072.0,80.0,1000.0,60.0,11.00065
131072.0,100.0,1000.0,60.0,10.994475
131072.0,120.0,1000.0,60.0,10.9394
131072.0,140.0,1000.0,60.0,10.99935
131072.0,160.0,1000.0,60.0,10.945275
131072.0,180.0,1000.0,60.0,11.018625
131072.0,200.0,1000.0,60.0,10.928425
131072.0,220.0,1000.0,60.0,10.95035
131072.0,240.0,1000.0,60.0,10.967175
131072.0,260.0,1000.0,60.0,10.926225
131072.0,280.0,1000.0,60.0,11.012825
131072.0,300.0,1000.0,60.0,10.91985
131072.0,320.0,1000.0,60.0,10.9957
131072.0,340.0,1000.0,60.0,10.915725
131072.0,360.0,1000.0,60.0,10.9849
131072.0,380.0,1000.0,60.0,10.89615
131072.0,400.0,1000.0,60.0,11.064375
131072.0,420.0,1000.0,60.0,10.936275
131072.0,440.0,1000.0,60.0,10.881825
131072.0,460.0,1000.0,60.0,10.936225
131072.0,480.0,1000.0,60.0,10.872475
131072.0,500.0,1000.0,60.0,10.978425
131072.0,520.0,1000.0,60.0,10.878675
131072.0,540.0,1000.0,60.0,10.95785
131072.0,560.0,1000.0,60.0,10.95835
131072.0,580.0,1000.0,60.0,10.8979
131072.0,600.0,1000.0,60.0,10.8983
131072.0,620.0,1000.0,60.0,10.853675
131072.0,640.0,1000.0,60.0,10.9194
131072.0,660.0,1000.0,60.0,10.86315
131072.0,680.0,1000.0,60.0,10.91295
131072.0,700.0,1000.0,60.0,11.321275
131072.0,720.0,1000.0,60.0,11.0708
131072.0,740.0,1000.0,60.0,11.285625
131072.0,760.0,1000.0,60.0,10.84565
131072.0,780.0,1000.0,60.0,10.924775
131072.0,800.0,1000.0,60.0,10.834
131072.0,820.0,1000.0,60.0,10.911325
131072.0,840.0,1000.0,60.0,10.821175
131072.0,860.0,1000.0,60.0,10.995325
131072.0,880.0,1000.0,60.0,10.842325
131072.0,900.0,1000.0,60.0,10.8412
131072.0,920.0,1000.0,60.0,10.91275
131072.0,940.0,1000.0,60.0,10.827425
131072.0,960.0,1000.0,60.0,10.8702
131072.0,980.0,1000.0,60.0,10.818
131072.0,1000.0,1000.0,60.0,10.96115
131072.0,1020.0,1000.0,60.0,10.8187
131072.0,1040.0,1000.0,60.0,10.8149
262144.0,0.0,1000.0,60.0,19.5613
262144.0,20.0,1000.0,60.0,18.8568
262144.0,40.0,1000.0,60.0,18.834775
262144.0,60.0,1000.0,60.0,0.943575
262144.0,80.0,1000.0,60.0,18.686625
262144.0,100.0,1000.0,60.0,18.7167
262144.0,120.0,1000.0,60.0,18.73285
262144.0,140.0,1000.0,60.0,18.732075
262144.0,160.0,1000.0,60.0,18.66875
262144.0,180.0,1000.0,60.0,18.76955
262144.0,200.0,1000.0,60.0,19.0633
262144.0,220.0,1000.0,60.0,19.214225
262144.0,240.0,1000.0,60.0,19.0108
262144.0,260.0,1000.0,60.0,19.12615
262144.0,280.0,1000.0,60.0,18.61075
262144.0,300.0,1000.0,60.0,18.6562
262144.0,320.0,1000.0,60.0,18.562775
262144.0,340.0,1000.0,60.0,19.483775
262144.0,360.0,1000.0,60.0,19.18815
262144.0,380.0,1000.0,60.0,18.6139
262144.0,400.0,1000.0,60.0,18.5897
262144.0,420.0,1000.0,60.0,18.675225
262144.0,440.0,1000.0,60.0,18.66065
262144.0,460.0,1000.0,60.0,18.6777
262144.0,480.0,1000.0,60.0,18.5353
262144.0,500.0,1000.0,60.0,18.66925
262144.0,520.0,1000.0,60.0,18.659425
262144.0,540.0,1000.0,60.0,18.65365
262144.0,560.0,1000.0,60.0,18.58715
262144.0,580.0,1000.0,60.0,18.6257
262144.0,600.0,1000.0,60.0,18.59545
262144.0,620.0,1000.0,60.0,18.67895
262144.0,640.0,1000.0,60.0,18.5262
262144.0,660.0,1000.0,60.0,18.627675
262144.0,680.0,1000.0,60.0,18.6397
262144.0,700.0,1000.0,60.0,18.640225
262144.0,720.0,1000.0,60.0,18.667575
262144.0,740.0,1000.0,60.0,18.616275
262144.0,760.0,1000.0,60.0,18.720875
262144.0,780.0,1000.0,60.0,18.6467
262144.0,800.0,1000.0,60.0,19.3127
262144.0,820.0,1000.0,60.0,19.30495
262144.0,840.0,1000.0,60.0,18.637775
262144.0,860.0,1000.0,60.0,18.6371
262144.0,880.0,1000.0,60.0,18.6273
262144.0,900.0,1000.0,60.0,18.659
262144.0,920.0,1000.0,60.0,18.67225
262144.0,940.0,1000.0,60.0,18.6311
262144.0,960.0,1000.0,60.0,18.583425
262144.0,980.0,1000.0,60.0,18.678
262144.0,1000.0,1000.0,60.0,18.5962
262144.0,1020.0,1000.0,60.0,18.648875
262144.0,1040.0,1000.0,60.0,18.7386
524288.0,0.0,1000.0,60.0,38.461225
524288.0,20.0,1000.0,60.0,36.72515
524288.0,40.0,1000.0,60.0,36.511325
524288.0,60.0,1000.0,60.0,1.822375
524288.0,80.0,1000.0,60.0,36.615525
524288.0,100.0,1000.0,60.0,36.5116
524288.0,120.0,1000.0,60.0,36.53055
524288.0,140.0,1000.0,60.0,36.392075
524288.0,160.0,1000.0,60.0,36.50085
524288.0,180.0,1000.0,60.0,36.324275
524288.0,200.0,1000.0,60.0,36.432375
524288.0,220.0,1000.0,60.0,36.278225
524288.0,240.0,1000.0,60.0,36.40295
524288.0,260.0,1000.0,60.0,36.41055
524288.0,280.0,1000.0,60.0,37.5821
524288.0,300.0,1000.0,60.0,37.321225
524288.0,320.0,1000.0,60.0,37.03115
524288.0,340.0,1000.0,60.0,37.102575
524288.0,360.0,1000.0,60.0,37.0256
524288.0,380.0,1000.0,60.0,37.733175
524288.0,400.0,1000.0,60.0,37.33475
524288.0,420.0,1000.0,60.0,36.5229
524288.0,440.0,1000.0,60.0,36.24625
524288.0,460.0,1000.0,60.0,36.28205
524288.0,480.0,1000.0,60.0,36.338225
524288.0,500.0,1000.0,60.0,36.2879
524288.0,520.0,1000.0,60.0,36.355375
524288.0,540.0,1000.0,60.0,36.368825
524288.0,560.0,1000.0,60.0,36.2645
524288.0,580.0,1000.0,60.0,36.2913
524288.0,600.0,1000.0,60.0,36.17675
524288.0,620.0,1000.0,60.0,36.228525
524288.0,640.0,1000.0,60.0,36.262075
524288.0,660.0,1000.0,60.0,36.4207
524288.0,680.0,1000.0,60.0,36.2191
524288.0,700.0,1000.0,60.0,36.291725
524288.0,720.0,1000.0,60.0,36.230175
524288.0,740.0,1000.0,60.0,36.242925
524288.0,760.0,1000.0,60.0,36.31835
524288.0,780.0,1000.0,60.0,36.331
524288.0,800.0,1000.0,60.0,36.36935
524288.0,820.0,1000.0,60.0,36.197125
524288.0,840.0,1000.0,60.0,36.212825
524288.0,860.0,1000.0,60.0,36.17795
524288.0,880.0,1000.0,60.0,36.3662
524288.0,900.0,1000.0,60.0,36.169725
524288.0,920.0,1000.0,60.0,36.278225
524288.0,940.0,1000.0,60.0,36.3359
524288.0,960.0,1000.0,60.0,36.18335
524288.0,980.0,1000.0,60.0,36.254025
524288.0,1000.0,1000.0,60.0,36.11675
524288.0,1020.0,1000.0,60.0,36.239225
524288.0,1040.0,1000.0,60.0,36.078125
1048576.0,0.0,1000.0,60.0,96.995075
1048576.0,20.0,1000.0,60.0,91.49765
1048576.0,40.0,1000.0,60.0,91.423175
1048576.0,60.0,1000.0,60.0,4.59415
1048576.0,80.0,1000.0,60.0,91.5236
1048576.0,100.0,1000.0,60.0,91.465525
1048576.0,120.0,1000.0,60.0,91.52265
1048576.0,140.0,1000.0,60.0,91.43035
1048576.0,160.0,1000.0,60.0,91.486125
1048576.0,180.0,1000.0,60.0,91.362575
1048576.0,200.0,1000.0,60.0,91.5765
1048576.0,220.0,1000.0,60.0,91.796975
1048576.0,240.0,1000.0,60.0,92.1085
1048576.0,260.0,1000.0,60.0,91.37555
1048576.0,280.0,1000.0,60.0,91.628975
1048576.0,300.0,1000.0,60.0,91.4625
1048576.0,320.0,1000.0,60.0,91.474075
1048576.0,340.0,1000.0,60.0,91.46805
1048576.0,360.0,1000.0,60.0,92.02345
1048576.0,380.0,1000.0,60.0,89.423925
1048576.0,400.0,1000.0,60.0,88.938375
1048576.0,420.0,1000.0,60.0,88.719175
1048576.0,440.0,1000.0,60.0,89.038975
1048576.0,460.0,1000.0,60.0,90.988525
1048576.0,480.0,1000.0,60.0,91.637725
1048576.0,500.0,1000.0,60.0,91.734125
1048576.0,520.0,1000.0,60.0,91.445475
1048576.0,540.0,1000.0,60.0,91.0575
1048576.0,560.0,1000.0,60.0,90.3776
1048576.0,580.0,1000.0,60.0,91.543175
1048576.0,600.0,1000.0,60.0,92.606
1048576.0,620.0,1000.0,60.0,91.0756
1048576.0,640.0,1000.0,60.0,90.165325
1048576.0,660.0,1000.0,60.0,89.0894
1048576.0,680.0,1000.0,60.0,88.80995
1048576.0,700.0,1000.0,60.0,88.951375
1048576.0,720.0,1000.0,60.0,88.931275
1048576.0,740.0,1000.0,60.0,89.1535
1048576.0,760.0,1000.0,60.0,90.087
1048576.0,780.0,1000.0,60.0,90.272775
1048576.0,800.0,1000.0,60.0,92.189625
1048576.0,820.0,1000.0,60.0,92.534475
1048576.0,840.0,1000.0,60.0,92.4848
1048576.0,860.0,1000.0,60.0,91.63985
1048576.0,880.0,1000.0,60.0,92.486825
1048576.0,900.0,1000.0,60.0,91.886925
1048576.0,920.0,1000.0,60.0,90.5724
1048576.0,940.0,1000.0,60.0,90.579
1048576.0,960.0,1000.0,60.0,91.39335
1048576.0,980.0,1000.0,60.0,92.113925
1048576.0,1000.0,1000.0,60.0,91.662675
1048576.0,1020.0,1000.0,60.0,91.585075
1048576.0,1040.0,1000.0,60.0,92.128225
2097152.0,0.0,500.0,60.0,219.0606
2097152.0,20.0,500.0,60.0,211.429425
2097152.0,40.0,500.0,60.0,211.325375
2097152.0,60.0,500.0,60.0,10.509175
2097152.0,80.0,500.0,60.0,211.382775
2097152.0,100.0,500.0,60.0,214.55885
2097152.0,120.0,500.0,60.0,215.267175
2097152.0,140.0,500.0,60.0,215.64235
2097152.0,160.0,500.0,60.0,215.82215
2097152.0,180.0,500.0,60.0,215.63755
2097152.0,200.0,500.0,60.0,215.188125
2097152.0,220.0,500.0,60.0,215.666675
2097152.0,240.0,500.0,60.0,215.493425
2097152.0,260.0,500.0,60.0,216.068225
2097152.0,280.0,500.0,60.0,215.180725
2097152.0,300.0,500.0,60.0,215.3725
2097152.0,320.0,500.0,60.0,215.6419
2097152.0,340.0,500.0,60.0,214.092625
2097152.0,360.0,500.0,60.0,215.54285
2097152.0,380.0,500.0,60.0,215.0416
2097152.0,400.0,500.0,60.0,214.369025
2097152.0,420.0,500.0,60.0,215.745425
2097152.0,440.0,500.0,60.0,216.078575
2097152.0,460.0,500.0,60.0,215.2595
2097152.0,480.0,500.0,60.0,212.426725
2097152.0,500.0,500.0,60.0,211.02785
2097152.0,520.0,500.0,60.0,210.912
2097152.0,540.0,500.0,60.0,267.09635
4194304.0,0.0,500.0,60.0,481.35985
4194304.0,20.0,500.0,60.0,418.38335
4194304.0,40.0,500.0,60.0,417.715575
4194304.0,60.0,500.0,60.0,23.3631
4194304.0,80.0,500.0,60.0,414.2414
4194304.0,100.0,500.0,60.0,410.19785
4194304.0,120.0,500.0,60.0,415.6365
4194304.0,140.0,500.0,60.0,410.043925
4194304.0,160.0,500.0,60.0,412.406525
4194304.0,180.0,500.0,60.0,413.267025
4194304.0,200.0,500.0,60.0,416.18205
4194304.0,220.0,500.0,60.0,415.0597
4194304.0,240.0,500.0,60.0,419.8973
4194304.0,260.0,500.0,60.0,413.026
4194304.0,280.0,500.0,60.0,418.2239
4194304.0,300.0,500.0,60.0,418.711775
4194304.0,320.0,500.0,60.0,419.7321
4194304.0,340.0,500.0,60.0,418.3167
4194304.0,360.0,500.0,60.0,417.7908
4194304.0,380.0,500.0,60.0,416.683425
4194304.0,400.0,500.0,60.0,411.3357
4194304.0,420.0,500.0,60.0,416.938525
4194304.0,440.0,500.0,60.0,416.54595
4194304.0,460.0,500.0,60.0,417.66115
4194304.0,480.0,500.0,60.0,415.723025
4194304.0,500.0,500.0,60.0,414.1876
4194304.0,520.0,500.0,60.0,411.916725
4194304.0,540.0,500.0,60.0,413.803275
