# /home1/08302/tg876011/charm-mpi-compare/microbenchmarks/osu-lat-charm.py 1 4194304 1000 500 0 charm_lat_intrasocket +pemap L0,2 +no_isomalloc_sync
Message size,Grouping,Total Iterations,Warmup,Latency (us)
2048.0,740.0,1000.0,60.0,10.052525
2048.0,760.0,1000.0,60.0,10.281625
2048.0,780.0,1000.0,60.0,10.13825
2048.0,800.0,1000.0,60.0,10.15115
2048.0,820.0,1000.0,60.0,10.076475
2048.0,840.0,1000.0,60.0,10.154525
2048.0,860.0,1000.0,60.0,10.3125
2048.0,880.0,1000.0,60.0,10.180375
2048.0,900.0,1000.0,60.0,10.70285
2048.0,920.0,1000.0,60.0,10.64
2048.0,940.0,1000.0,60.0,10.593475
2048.0,960.0,1000.0,60.0,10.91205
2048.0,980.0,1000.0,60.0,10.066775
2048.0,1000.0,1000.0,60.0,10.292825
2048.0,1020.0,1000.0,60.0,10.006225
2048.0,1040.0,1000.0,60.0,10.116975
4096.0,0.0,1000.0,60.0,14.27735
4096.0,20.0,1000.0,60.0,12.7078
4096.0,40.0,1000.0,60.0,12.3296
4096.0,60.0,1000.0,60.0,12.508425
4096.0,80.0,1000.0,60.0,12.4208
4096.0,100.0,1000.0,60.0,12.589875
4096.0,120.0,1000.0,60.0,12.3629
4096.0,140.0,1000.0,60.0,12.38055
4096.0,160.0,1000.0,60.0,12.2011
4096.0,180.0,1000.0,60.0,12.3922
4096.0,200.0,1000.0,60.0,12.312925
4096.0,220.0,1000.0,60.0,12.338325
4096.0,240.0,1000.0,60.0,12.200775
4096.0,260.0,1000.0,60.0,11.160175
4096.0,280.0,1000.0,60.0,11.085025
4096.0,300.0,1000.0,60.0,10.991
4096.0,320.0,1000.0,60.0,11.073375
4096.0,340.0,1000.0,60.0,10.8953
4096.0,360.0,1000.0,60.0,11.0227
4096.0,380.0,1000.0,60.0,11.0266
4096.0,400.0,1000.0,60.0,11.0213
4096.0,420.0,1000.0,60.0,10.9419
4096.0,440.0,1000.0,60.0,10.996975
4096.0,460.0,1000.0,60.0,10.919825
4096.0,480.0,1000.0,60.0,11.182325
4096.0,500.0,1000.0,60.0,11.0449
4096.0,520.0,1000.0,60.0,10.929275
4096.0,540.0,1000.0,60.0,11.155475
4096.0,560.0,1000.0,60.0,11.22005
4096.0,580.0,1000.0,60.0,11.0408
4096.0,600.0,1000.0,60.0,10.858825
4096.0,620.0,1000.0,60.0,10.92085
4096.0,640.0,1000.0,60.0,10.956925
4096.0,660.0,1000.0,60.0,11.007225
4096.0,680.0,1000.0,60.0,11.098
4096.0,700.0,1000.0,60.0,10.874875
4096.0,720.0,1000.0,60.0,11.052475
4096.0,740.0,1000.0,60.0,11.0153
4096.0,760.0,1000.0,60.0,11.097775
4096.0,780.0,1000.0,60.0,10.90765
4096.0,800.0,1000.0,60.0,11.091575
4096.0,820.0,1000.0,60.0,10.9204
4096.0,840.0,1000.0,60.0,10.920075
4096.0,860.0,1000.0,60.0,11.1679
4096.0,880.0,1000.0,60.0,10.92535
4096.0,900.0,1000.0,60.0,11.06745
4096.0,920.0,1000.0,60.0,11.01665
4096.0,940.0,1000.0,60.0,11.0172
4096.0,960.0,1000.0,60.0,11.1523
4096.0,980.0,1000.0,60.0,11.1469
4096.0,1000.0,1000.0,60.0,10.971225
4096.0,1020.0,1000.0,60.0,11.970925
4096.0,1040.0,1000.0,60.0,11.830325
8192.0,0.0,1000.0,60.0,16.191375
8192.0,20.0,1000.0,60.0,13.32375
8192.0,40.0,1000.0,60.0,13.26705
8192.0,60.0,1000.0,60.0,13.18935
8192.0,80.0,1000.0,60.0,13.3126
8192.0,100.0,1000.0,60.0,12.93195
8192.0,120.0,1000.0,60.0,13.293875
8192.0,140.0,1000.0,60.0,12.7844
8192.0,160.0,1000.0,60.0,12.8712
8192.0,180.0,1000.0,60.0,13.04595
8192.0,200.0,1000.0,60.0,12.7699
8192.0,220.0,1000.0,60.0,12.183475
8192.0,240.0,1000.0,60.0,12.4342
8192.0,260.0,1000.0,60.0,12.427475
8192.0,280.0,1000.0,60.0,13.5246
8192.0,300.0,1000.0,60.0,13.059875
8192.0,320.0,1000.0,60.0,12.860575
8192.0,340.0,1000.0,60.0,12.2177
8192.0,360.0,1000.0,60.0,12.275225
8192.0,380.0,1000.0,60.0,12.3781
8192.0,400.0,1000.0,60.0,12.172825
8192.0,420.0,1000.0,60.0,12.456475
8192.0,440.0,1000.0,60.0,12.32485
8192.0,460.0,1000.0,60.0,12.113225
8192.0,480.0,1000.0,60.0,12.300175
8192.0,500.0,1000.0,60.0,13.457075
8192.0,520.0,1000.0,60.0,12.854675
8192.0,540.0,1000.0,60.0,13.055475
8192.0,560.0,1000.0,60.0,12.99905
8192.0,580.0,1000.0,60.0,13.09275
8192.0,600.0,1000.0,60.0,13.015475
8192.0,620.0,1000.0,60.0,13.3199
8192.0,640.0,1000.0,60.0,12.922975
8192.0,660.0,1000.0,60.0,13.168575
8192.0,680.0,1000.0,60.0,12.98625
8192.0,700.0,1000.0,60.0,13.064175
8192.0,720.0,1000.0,60.0,13.1597
8192.0,740.0,1000.0,60.0,13.079
8192.0,760.0,1000.0,60.0,13.086425
8192.0,780.0,1000.0,60.0,13.0251
8192.0,800.0,1000.0,60.0,13.080175
8192.0,820.0,1000.0,60.0,13.0756
8192.0,840.0,1000.0,60.0,12.74495
8192.0,860.0,1000.0,60.0,13.36965
8192.0,880.0,1000.0,60.0,12.92415
8192.0,900.0,1000.0,60.0,12.974775
8192.0,920.0,1000.0,60.0,12.327875
8192.0,940.0,1000.0,60.0,12.279825
8192.0,960.0,1000.0,60.0,12.46245
8192.0,980.0,1000.0,60.0,13.361975
8192.0,1000.0,1000.0,60.0,12.955225
8192.0,1020.0,1000.0,60.0,12.7786
8192.0,1040.0,1000.0,60.0,12.52645
16384.0,0.0,1000.0,60.0,21.43365
16384.0,20.0,1000.0,60.0,16.8075
16384.0,40.0,1000.0,60.0,17.199575
16384.0,60.0,1000.0,60.0,17.03965
16384.0,80.0,1000.0,60.0,17.592875
16384.0,100.0,1000.0,60.0,16.477375
16384.0,120.0,1000.0,60.0,16.2199
16384.0,140.0,1000.0,60.0,16.7339
16384.0,160.0,1000.0,60.0,16.570175
16384.0,180.0,1000.0,60.0,16.750175
16384.0,200.0,1000.0,60.0,16.100725
16384.0,220.0,1000.0,60.0,16.12685
16384.0,240.0,1000.0,60.0,16.17975
16384.0,260.0,1000.0,60.0,16.247925
16384.0,280.0,1000.0,60.0,16.115575
16384.0,300.0,1000.0,60.0,16.2459
16384.0,320.0,1000.0,60.0,16.042025
16384.0,340.0,1000.0,60.0,16.046275
16384.0,360.0,1000.0,60.0,16.09625
16384.0,380.0,1000.0,60.0,16.257
16384.0,400.0,1000.0,60.0,16.0974
16384.0,420.0,1000.0,60.0,16.0897
16384.0,440.0,1000.0,60.0,16.1788
16384.0,460.0,1000.0,60.0,16.00795
16384.0,480.0,1000.0,60.0,16.0613
16384.0,500.0,1000.0,60.0,16.212875
16384.0,520.0,1000.0,60.0,16.075
16384.0,540.0,1000.0,60.0,16.17675
16384.0,560.0,1000.0,60.0,16.169675
16384.0,580.0,1000.0,60.0,16.003225
16384.0,600.0,1000.0,60.0,16.2065
16384.0,620.0,1000.0,60.0,16.486425
16384.0,640.0,1000.0,60.0,16.059475
16384.0,660.0,1000.0,60.0,16.0645
16384.0,680.0,1000.0,60.0,16.147925
16384.0,700.0,1000.0,60.0,15.6406
16384.0,720.0,1000.0,60.0,16.3085
16384.0,740.0,1000.0,60.0,16.1759
16384.0,760.0,1000.0,60.0,17.156925
16384.0,780.0,1000.0,60.0,17.153325
16384.0,800.0,1000.0,60.0,16.144225
16384.0,820.0,1000.0,60.0,15.905275
16384.0,840.0,1000.0,60.0,16.325825
16384.0,860.0,1000.0,60.0,16.23265
16384.0,880.0,1000.0,60.0,15.8301
16384.0,900.0,1000.0,60.0,17.37435
16384.0,920.0,1000.0,60.0,17.349075
16384.0,940.0,1000.0,60.0,15.912875
16384.0,960.0,1000.0,60.0,16.119125
16384.0,980.0,1000.0,60.0,16.393575
16384.0,1000.0,1000.0,60.0,15.950075
16384.0,1020.0,1000.0,60.0,16.2072
16384.0,1040.0,1000.0,60.0,16.214975
32768.0,0.0,1000.0,60.0,26.251
32768.0,20.0,1000.0,60.0,21.23705
32768.0,40.0,1000.0,60.0,20.913975
32768.0,60.0,1000.0,60.0,21.226125
32768.0,80.0,1000.0,60.0,21.123925
32768.0,100.0,1000.0,60.0,20.831125
32768.0,120.0,1000.0,60.0,21.09305
32768.0,140.0,1000.0,60.0,20.95335
32768.0,160.0,1000.0,60.0,20.842825
32768.0,180.0,1000.0,60.0,21.215775
32768.0,200.0,1000.0,60.0,21.1014
32768.0,220.0,1000.0,60.0,21.71205
32768.0,240.0,1000.0,60.0,21.93895
32768.0,260.0,1000.0,60.0,21.032125
32768.0,280.0,1000.0,60.0,20.80035
32768.0,300.0,1000.0,60.0,20.930375
32768.0,320.0,1000.0,60.0,20.861675
32768.0,340.0,1000.0,60.0,20.863025
32768.0,360.0,1000.0,60.0,21.234475
32768.0,380.0,1000.0,60.0,20.942825
32768.0,400.0,1000.0,60.0,20.8817
32768.0,420.0,1000.0,60.0,21.39315
32768.0,440.0,1000.0,60.0,20.930275
32768.0,460.0,1000.0,60.0,20.72125
32768.0,480.0,1000.0,60.0,21.252075
32768.0,500.0,1000.0,60.0,21.12155
32768.0,520.0,1000.0,60.0,20.868725
32768.0,540.0,1000.0,60.0,20.9922
32768.0,560.0,1000.0,60.0,21.152475
32768.0,580.0,1000.0,60.0,20.575325
32768.0,600.0,1000.0,60.0,21.25665
32768.0,620.0,1000.0,60.0,21.39115
32768.0,640.0,1000.0,60.0,20.788175
32768.0,660.0,1000.0,60.0,21.133125
32768.0,680.0,1000.0,60.0,21.20295
32768.0,700.0,1000.0,60.0,20.792375
32768.0,720.0,1000.0,60.0,21.2649
32768.0,740.0,1000.0,60.0,21.207075
32768.0,760.0,1000.0,60.0,20.923075
32768.0,780.0,1000.0,60.0,21.15735
32768.0,800.0,1000.0,60.0,21.147975
32768.0,820.0,1000.0,60.0,20.93415
32768.0,840.0,1000.0,60.0,21.1551
32768.0,860.0,1000.0,60.0,21.289475
32768.0,880.0,1000.0,60.0,21.039375
32768.0,900.0,1000.0,60.0,21.11415
32768.0,920.0,1000.0,60.0,21.187025
32768.0,940.0,1000.0,60.0,21.096775
32768.0,960.0,1000.0,60.0,20.925975
32768.0,980.0,1000.0,60.0,21.04115
32768.0,1000.0,1000.0,60.0,21.8281
32768.0,1020.0,1000.0,60.0,22.31815
32768.0,1040.0,1000.0,60.0,22.197075
65536.0,0.0,1000.0,60.0,36.02615
65536.0,20.0,1000.0,60.0,30.290725
65536.0,40.0,1000.0,60.0,30.250825
65536.0,60.0,1000.0,60.0,29.8941
65536.0,80.0,1000.0,60.0,28.81765
65536.0,100.0,1000.0,60.0,30.497875
65536.0,120.0,1000.0,60.0,29.13265
65536.0,140.0,1000.0,60.0,28.570525
65536.0,160.0,1000.0,60.0,28.73815
65536.0,180.0,1000.0,60.0,28.738975
65536.0,200.0,1000.0,60.0,28.636
65536.0,220.0,1000.0,60.0,28.83545
65536.0,240.0,1000.0,60.0,30.93435
65536.0,260.0,1000.0,60.0,30.36735
65536.0,280.0,1000.0,60.0,30.2099
65536.0,300.0,1000.0,60.0,30.576375
65536.0,320.0,1000.0,60.0,30.41275
65536.0,340.0,1000.0,60.0,30.3157
65536.0,360.0,1000.0,60.0,28.843
65536.0,380.0,1000.0,60.0,30.1237
65536.0,400.0,1000.0,60.0,29.722625
65536.0,420.0,1000.0,60.0,29.09255
65536.0,440.0,1000.0,60.0,28.98735
65536.0,460.0,1000.0,60.0,28.8615
65536.0,480.0,1000.0,60.0,28.919075
65536.0,500.0,1000.0,60.0,29.8813
65536.0,520.0,1000.0,60.0,29.989525
65536.0,540.0,1000.0,60.0,29.1178
65536.0,560.0,1000.0,60.0,29.0558
65536.0,580.0,1000.0,60.0,28.901275
65536.0,600.0,1000.0,60.0,30.413425
65536.0,620.0,1000.0,60.0,30.25545
65536.0,640.0,1000.0,60.0,30.43065
65536.0,660.0,1000.0,60.0,30.15725
65536.0,680.0,1000.0,60.0,30.202275
65536.0,700.0,1000.0,60.0,29.843525
65536.0,720.0,1000.0,60.0,30.22065
65536.0,740.0,1000.0,60.0,30.4845
65536.0,760.0,1000.0,60.0,30.1898
65536.0,780.0,1000.0,60.0,30.14625
65536.0,800.0,1000.0,60.0,30.2518
65536.0,820.0,1000.0,60.0,31.203725
65536.0,840.0,1000.0,60.0,30.85145
65536.0,860.0,1000.0,60.0,30.21175
65536.0,880.0,1000.0,60.0,30.394575
65536.0,900.0,1000.0,60.0,29.712075
65536.0,920.0,1000.0,60.0,29.386825
65536.0,940.0,1000.0,60.0,30.428775
65536.0,960.0,1000.0,60.0,28.8539
65536.0,980.0,1000.0,60.0,28.8253
65536.0,1000.0,1000.0,60.0,28.917725
65536.0,1020.0,1000.0,60.0,30.26455
65536.0,1040.0,1000.0,60.0,31.155775
131072.0,0.0,1000.0,60.0,64.3945
131072.0,20.0,1000.0,60.0,49.8039
131072.0,40.0,1000.0,60.0,50.3612
131072.0,60.0,1000.0,60.0,49.72445
131072.0,80.0,1000.0,60.0,49.8218
131072.0,100.0,1000.0,60.0,49.537975
131072.0,120.0,1000.0,60.0,50.069725
131072.0,140.0,1000.0,60.0,49.809425
131072.0,160.0,1000.0,60.0,50.566475
131072.0,180.0,1000.0,60.0,49.4826
131072.0,200.0,1000.0,60.0,48.3057
131072.0,220.0,1000.0,60.0,49.914175
131072.0,240.0,1000.0,60.0,48.535775
131072.0,260.0,1000.0,60.0,49.0392
131072.0,280.0,1000.0,60.0,49.91315
131072.0,300.0,1000.0,60.0,49.41655
131072.0,320.0,1000.0,60.0,48.1023
131072.0,340.0,1000.0,60.0,51.570875
131072.0,360.0,1000.0,60.0,51.70255
131072.0,380.0,1000.0,60.0,49.8709
131072.0,400.0,1000.0,60.0,49.658725
131072.0,420.0,1000.0,60.0,49.838075
131072.0,440.0,1000.0,60.0,49.717875
131072.0,460.0,1000.0,60.0,49.763825
131072.0,480.0,1000.0,60.0,50.6396
131072.0,500.0,1000.0,60.0,50.537
131072.0,520.0,1000.0,60.0,49.957125
131072.0,540.0,1000.0,60.0,50.1427
131072.0,560.0,1000.0,60.0,49.60495
131072.0,580.0,1000.0,60.0,49.547825
131072.0,600.0,1000.0,60.0,49.729925
131072.0,620.0,1000.0,60.0,50.0424
131072.0,640.0,1000.0,60.0,50.639225
131072.0,660.0,1000.0,60.0,50.5506
131072.0,680.0,1000.0,60.0,50.7109
131072.0,700.0,1000.0,60.0,50.128775
131072.0,720.0,1000.0,60.0,49.424425
131072.0,740.0,1000.0,60.0,49.688875
131072.0,760.0,1000.0,60.0,51.015275
131072.0,780.0,1000.0,60.0,50.126575
131072.0,800.0,1000.0,60.0,49.834925
131072.0,820.0,1000.0,60.0,49.651975
131072.0,840.0,1000.0,60.0,50.9122
131072.0,860.0,1000.0,60.0,51.237775
131072.0,880.0,1000.0,60.0,48.468675
131072.0,900.0,1000.0,60.0,50.143375
131072.0,920.0,1000.0,60.0,49.89275
131072.0,940.0,1000.0,60.0,49.2597
131072.0,960.0,1000.0,60.0,48.217625
131072.0,980.0,1000.0,60.0,48.1922
131072.0,1000.0,1000.0,60.0,49.66765
131072.0,1020.0,1000.0,60.0,48.1784
131072.0,1040.0,1000.0,60.0,48.50355
262144.0,0.0,1000.0,60.0,112.59625
262144.0,20.0,1000.0,60.0,91.5822
262144.0,40.0,1000.0,60.0,91.6997
262144.0,60.0,1000.0,60.0,91.336125
262144.0,80.0,1000.0,60.0,93.127425
262144.0,100.0,1000.0,60.0,93.666925
262144.0,120.0,1000.0,60.0,93.32975
262144.0,140.0,1000.0,60.0,93.637975
262144.0,160.0,1000.0,60.0,93.2304
262144.0,180.0,1000.0,60.0,93.139975
262144.0,200.0,1000.0,60.0,93.485925
262144.0,220.0,1000.0,60.0,94.369575
262144.0,240.0,1000.0,60.0,92.2024
262144.0,260.0,1000.0,60.0,91.5767
262144.0,280.0,1000.0,60.0,92.20985
262144.0,300.0,1000.0,60.0,92.4502
262144.0,320.0,1000.0,60.0,91.335225
262144.0,340.0,1000.0,60.0,91.5171
262144.0,360.0,1000.0,60.0,91.137625
262144.0,380.0,1000.0,60.0,92.44895
262144.0,400.0,1000.0,60.0,93.614375
262144.0,420.0,1000.0,60.0,96.935675
262144.0,440.0,1000.0,60.0,93.938275
262144.0,460.0,1000.0,60.0,91.19165
262144.0,480.0,1000.0,60.0,91.40495
262144.0,500.0,1000.0,60.0,92.610325
262144.0,520.0,1000.0,60.0,91.3364
262144.0,540.0,1000.0,60.0,91.179675
262144.0,560.0,1000.0,60.0,92.7597
262144.0,580.0,1000.0,60.0,93.674525
262144.0,600.0,1000.0,60.0,93.73935
262144.0,620.0,1000.0,60.0,93.2713
262144.0,640.0,1000.0,60.0,93.621025
262144.0,660.0,1000.0,60.0,94.12965
262144.0,680.0,1000.0,60.0,93.953825
262144.0,700.0,1000.0,60.0,93.06705
262144.0,720.0,1000.0,60.0,91.513975
262144.0,740.0,1000.0,60.0,91.2941
262144.0,760.0,1000.0,60.0,92.6817
262144.0,780.0,1000.0,60.0,91.553075
262144.0,800.0,1000.0,60.0,91.34015
262144.0,820.0,1000.0,60.0,91.292975
262144.0,840.0,1000.0,60.0,93.703625
262144.0,860.0,1000.0,60.0,93.7768
262144.0,880.0,1000.0,60.0,93.7866
262144.0,900.0,1000.0,60.0,93.504425
262144.0,920.0,1000.0,60.0,93.75265
262144.0,940.0,1000.0,60.0,93.2889
262144.0,960.0,1000.0,60.0,93.812825
262144.0,980.0,1000.0,60.0,94.35685
262144.0,1000.0,1000.0,60.0,94.47115
262144.0,1020.0,1000.0,60.0,92.783275
262144.0,1040.0,1000.0,60.0,93.2187
524288.0,0.0,1000.0,60.0,236.558175
524288.0,20.0,1000.0,60.0,203.272975
524288.0,40.0,1000.0,60.0,203.31155
524288.0,60.0,1000.0,60.0,204.850425
524288.0,80.0,1000.0,60.0,204.0641
524288.0,100.0,1000.0,60.0,201.508875
524288.0,120.0,1000.0,60.0,200.03405
524288.0,140.0,1000.0,60.0,200.186875
524288.0,160.0,1000.0,60.0,200.097225
524288.0,180.0,1000.0,60.0,202.351025
524288.0,200.0,1000.0,60.0,203.85755
524288.0,220.0,1000.0,60.0,203.635975
524288.0,240.0,1000.0,60.0,203.735275
524288.0,260.0,1000.0,60.0,203.7087
524288.0,280.0,1000.0,60.0,202.641225
524288.0,300.0,1000.0,60.0,200.0721
524288.0,320.0,1000.0,60.0,204.099775
524288.0,340.0,1000.0,60.0,203.08325
524288.0,360.0,1000.0,60.0,203.9711
524288.0,380.0,1000.0,60.0,203.8932
524288.0,400.0,1000.0,60.0,201.580925
524288.0,420.0,1000.0,60.0,204.505875
524288.0,440.0,1000.0,60.0,203.518725
524288.0,460.0,1000.0,60.0,202.378475
524288.0,480.0,1000.0,60.0,205.0634
524288.0,500.0,1000.0,60.0,201.238125
524288.0,520.0,1000.0,60.0,202.37585
524288.0,540.0,1000.0,60.0,204.743925
524288.0,560.0,1000.0,60.0,203.5057
524288.0,580.0,1000.0,60.0,203.30225
524288.0,600.0,1000.0,60.0,204.24575
524288.0,620.0,1000.0,60.0,203.49845
524288.0,640.0,1000.0,60.0,203.248375
524288.0,660.0,1000.0,60.0,201.934175
524288.0,680.0,1000.0,60.0,200.7923
524288.0,700.0,1000.0,60.0,204.5193
524288.0,720.0,1000.0,60.0,205.379625
524288.0,740.0,1000.0,60.0,204.16225
524288.0,760.0,1000.0,60.0,203.36855
524288.0,780.0,1000.0,60.0,202.27675
524288.0,800.0,1000.0,60.0,200.984775
524288.0,820.0,1000.0,60.0,199.5779
524288.0,840.0,1000.0,60.0,200.851775
524288.0,860.0,1000.0,60.0,199.481325
524288.0,880.0,1000.0,60.0,199.703475
524288.0,900.0,1000.0,60.0,203.905625
524288.0,920.0,1000.0,60.0,203.244625
524288.0,940.0,1000.0,60.0,200.68115
524288.0,960.0,1000.0,60.0,200.7314
524288.0,980.0,1000.0,60.0,199.5493
524288.0,1000.0,1000.0,60.0,199.67785
524288.0,1020.0,1000.0,60.0,199.526375
524288.0,1040.0,1000.0,60.0,201.0372
1048576.0,0.0,1000.0,60.0,526.609175
1048576.0,20.0,1000.0,60.0,444.942375
1048576.0,40.0,1000.0,60.0,448.21365
1048576.0,60.0,1000.0,60.0,443.8701
1048576.0,80.0,1000.0,60.0,439.469325
1048576.0,100.0,1000.0,60.0,446.086725
1048576.0,120.0,1000.0,60.0,443.820825
1048576.0,140.0,1000.0,60.0,439.143075
1048576.0,160.0,1000.0,60.0,439.709375
1048576.0,180.0,1000.0,60.0,439.07265
1048576.0,200.0,1000.0,60.0,438.424625
1048576.0,220.0,1000.0,60.0,444.943425
1048576.0,240.0,1000.0,60.0,444.59995
1048576.0,260.0,1000.0,60.0,444.127475
1048576.0,280.0,1000.0,60.0,443.37895
1048576.0,300.0,1000.0,60.0,445.643575
1048576.0,320.0,1000.0,60.0,447.66615
1048576.0,340.0,1000.0,60.0,447.2416
1048576.0,360.0,1000.0,60.0,447.904575
1048576.0,380.0,1000.0,60.0,447.550825
1048576.0,400.0,1000.0,60.0,446.068525
1048576.0,420.0,1000.0,60.0,439.384175
1048576.0,440.0,1000.0,60.0,444.163925
1048576.0,460.0,1000.0,60.0,442.721525
1048576.0,480.0,1000.0,60.0,437.400825
1048576.0,500.0,1000.0,60.0,530.223175
1048576.0,520.0,1000.0,60.0,530.0845
1048576.0,540.0,1000.0,60.0,447.81055
1048576.0,560.0,1000.0,60.0,442.132475
1048576.0,580.0,1000.0,60.0,446.295
1048576.0,600.0,1000.0,60.0,445.767775
1048576.0,620.0,1000.0,60.0,447.15835
1048576.0,640.0,1000.0,60.0,445.915325
1048576.0,660.0,1000.0,60.0,440.846125
1048576.0,680.0,1000.0,60.0,446.3236
1048576.0,700.0,1000.0,60.0,442.8375
1048576.0,720.0,1000.0,60.0,445.057675
1048576.0,740.0,1000.0,60.0,445.933125
1048576.0,760.0,1000.0,60.0,447.818875
1048576.0,780.0,1000.0,60.0,444.999875
1048576.0,800.0,1000.0,60.0,438.594075
1048576.0,820.0,1000.0,60.0,444.840775
1048576.0,840.0,1000.0,60.0,445.879675
1048576.0,860.0,1000.0,60.0,443.682825
1048576.0,880.0,1000.0,60.0,445.53135
1048576.0,900.0,1000.0,60.0,442.117325
1048576.0,920.0,1000.0,60.0,440.163775
1048576.0,940.0,1000.0,60.0,444.227
1048576.0,960.0,1000.0,60.0,446.1183
1048576.0,980.0,1000.0,60.0,446.295475
1048576.0,1000.0,1000.0,60.0,442.234775
1048576.0,1020.0,1000.0,60.0,438.697975
1048576.0,1040.0,1000.0,60.0,443.574825
2097152.0,0.0,500.0,60.0,1076.16945
2097152.0,20.0,500.0,60.0,912.81175
2097152.0,40.0,500.0,60.0,916.7279
2097152.0,60.0,500.0,60.0,907.7673
2097152.0,80.0,500.0,60.0,915.550925
2097152.0,100.0,500.0,60.0,906.934275
2097152.0,120.0,500.0,60.0,907.35975
2097152.0,140.0,500.0,60.0,912.2037
2097152.0,160.0,500.0,60.0,920.877725
2097152.0,180.0,500.0,60.0,920.203125
2097152.0,200.0,500.0,60.0,921.407875
2097152.0,220.0,500.0,60.0,905.705275
2097152.0,240.0,500.0,60.0,911.095675
2097152.0,260.0,500.0,60.0,910.082275
2097152.0,280.0,500.0,60.0,905.147125
2097152.0,300.0,500.0,60.0,909.69075
2097152.0,320.0,500.0,60.0,906.03305
2097152.0,340.0,500.0,60.0,911.1811
2097152.0,360.0,500.0,60.0,911.532675
2097152.0,380.0,500.0,60.0,909.682675
2097152.0,400.0,500.0,60.0,910.181225
2097152.0,420.0,500.0,60.0,907.32315
2097152.0,440.0,500.0,60.0,904.383975
2097152.0,460.0,500.0,60.0,910.1657
2097152.0,480.0,500.0,60.0,904.7728
2097152.0,500.0,500.0,60.0,909.336625
2097152.0,520.0,500.0,60.0,901.42485
2097152.0,540.0,500.0,60.0,905.59245
4194304.0,0.0,500.0,60.0,2682.686575
4194304.0,20.0,500.0,60.0,2447.23455
4194304.0,40.0,500.0,60.0,2447.334125
4194304.0,60.0,500.0,60.0,2458.671925
4194304.0,80.0,500.0,60.0,2443.173775
4194304.0,100.0,500.0,60.0,2433.04545
4194304.0,120.0,500.0,60.0,2446.046625
4194304.0,140.0,500.0,60.0,2440.2343
4194304.0,160.0,500.0,60.0,2442.6892
4194304.0,180.0,500.0,60.0,2436.5644
4194304.0,200.0,500.0,60.0,2438.38625
4194304.0,220.0,500.0,60.0,2437.286575
4194304.0,240.0,500.0,60.0,2440.353925
4194304.0,260.0,500.0,60.0,2456.099025
4194304.0,280.0,500.0,60.0,2442.99265
4194304.0,300.0,500.0,60.0,2435.9515
4194304.0,320.0,500.0,60.0,2445.110575
4194304.0,340.0,500.0,60.0,2445.04945
4194304.0,360.0,500.0,60.0,2447.856525
4194304.0,380.0,500.0,60.0,2446.365675
4194304.0,400.0,500.0,60.0,2444.4901
4194304.0,420.0,500.0,60.0,2439.5028
4194304.0,440.0,500.0,60.0,2446.258725
4194304.0,460.0,500.0,60.0,2461.1979
4194304.0,480.0,500.0,60.0,2448.623
4194304.0,500.0,500.0,60.0,2653.02395
4194304.0,520.0,500.0,60.0,2441.59005
4194304.0,540.0,500.0,60.0,2445.36695
