# /home1/08302/tg876011/charm-mpi-compare/microbenchmarks/osu-lat-mpi.py 1 4194304 1000 500 0 mpi_lat_intersocket
Message size,Grouping,Total Iterations,Warmup,Latency (us)
2048.0,780.0,1000.0,60.0,2.6812
2048.0,800.0,1000.0,60.0,2.62425
2048.0,820.0,1000.0,60.0,2.657675
2048.0,840.0,1000.0,60.0,2.6396
2048.0,860.0,1000.0,60.0,2.7872
2048.0,880.0,1000.0,60.0,2.678925
2048.0,900.0,1000.0,60.0,2.613825
2048.0,920.0,1000.0,60.0,2.663
2048.0,940.0,1000.0,60.0,2.7196
2048.0,960.0,1000.0,60.0,2.76765
2048.0,980.0,1000.0,60.0,2.636075
2048.0,1000.0,1000.0,60.0,2.548775
2048.0,1020.0,1000.0,60.0,2.6336
2048.0,1040.0,1000.0,60.0,2.655825
4096.0,0.0,1000.0,60.0,4.753675
4096.0,20.0,1000.0,60.0,4.604475
4096.0,40.0,1000.0,60.0,4.519425
4096.0,60.0,1000.0,60.0,0.2371
4096.0,80.0,1000.0,60.0,4.616
4096.0,100.0,1000.0,60.0,4.574625
4096.0,120.0,1000.0,60.0,4.5471
4096.0,140.0,1000.0,60.0,4.519625
4096.0,160.0,1000.0,60.0,4.459275
4096.0,180.0,1000.0,60.0,4.486725
4096.0,200.0,1000.0,60.0,4.6561
4096.0,220.0,1000.0,60.0,4.493975
4096.0,240.0,1000.0,60.0,4.259625
4096.0,260.0,1000.0,60.0,3.349575
4096.0,280.0,1000.0,60.0,3.351525
4096.0,300.0,1000.0,60.0,3.387
4096.0,320.0,1000.0,60.0,3.347
4096.0,340.0,1000.0,60.0,3.499425
4096.0,360.0,1000.0,60.0,3.417
4096.0,380.0,1000.0,60.0,3.330975
4096.0,400.0,1000.0,60.0,3.330475
4096.0,420.0,1000.0,60.0,3.316125
4096.0,440.0,1000.0,60.0,3.377425
4096.0,460.0,1000.0,60.0,3.330975
4096.0,480.0,1000.0,60.0,3.500025
4096.0,500.0,1000.0,60.0,3.36715
4096.0,520.0,1000.0,60.0,3.354425
4096.0,540.0,1000.0,60.0,3.405075
4096.0,560.0,1000.0,60.0,3.34475
4096.0,580.0,1000.0,60.0,3.3591
4096.0,600.0,1000.0,60.0,3.314
4096.0,620.0,1000.0,60.0,3.4563
4096.0,640.0,1000.0,60.0,3.431775
4096.0,660.0,1000.0,60.0,3.388475
4096.0,680.0,1000.0,60.0,3.363775
4096.0,700.0,1000.0,60.0,3.362475
4096.0,720.0,1000.0,60.0,3.37435
4096.0,740.0,1000.0,60.0,3.3208
4096.0,760.0,1000.0,60.0,3.49605
4096.0,780.0,1000.0,60.0,3.4443
4096.0,800.0,1000.0,60.0,3.361175
4096.0,820.0,1000.0,60.0,3.3572
4096.0,840.0,1000.0,60.0,3.36565
4096.0,860.0,1000.0,60.0,3.34305
4096.0,880.0,1000.0,60.0,3.2628
4096.0,900.0,1000.0,60.0,3.299675
4096.0,920.0,1000.0,60.0,3.501675
4096.0,940.0,1000.0,60.0,3.30145
4096.0,960.0,1000.0,60.0,3.297725
4096.0,980.0,1000.0,60.0,3.302375
4096.0,1000.0,1000.0,60.0,3.361675
4096.0,1020.0,1000.0,60.0,3.337625
4096.0,1040.0,1000.0,60.0,3.381725
8192.0,0.0,1000.0,60.0,5.2498
8192.0,20.0,1000.0,60.0,4.98005
8192.0,40.0,1000.0,60.0,5.04255
8192.0,60.0,1000.0,60.0,0.25545
8192.0,80.0,1000.0,60.0,5.028125
8192.0,100.0,1000.0,60.0,5.1778
8192.0,120.0,1000.0,60.0,5.017525
8192.0,140.0,1000.0,60.0,5.200825
8192.0,160.0,1000.0,60.0,5.11465
8192.0,180.0,1000.0,60.0,5.270275
8192.0,200.0,1000.0,60.0,5.187425
8192.0,220.0,1000.0,60.0,5.1507
8192.0,240.0,1000.0,60.0,5.0622
8192.0,260.0,1000.0,60.0,4.9963
8192.0,280.0,1000.0,60.0,5.3273
8192.0,300.0,1000.0,60.0,5.040275
8192.0,320.0,1000.0,60.0,5.1005
8192.0,340.0,1000.0,60.0,5.154575
8192.0,360.0,1000.0,60.0,5.182675
8192.0,380.0,1000.0,60.0,5.283275
8192.0,400.0,1000.0,60.0,5.11675
8192.0,420.0,1000.0,60.0,5.0733
8192.0,440.0,1000.0,60.0,5.0797
8192.0,460.0,1000.0,60.0,5.116375
8192.0,480.0,1000.0,60.0,5.300025
8192.0,500.0,1000.0,60.0,5.08975
8192.0,520.0,1000.0,60.0,5.034425
8192.0,540.0,1000.0,60.0,5.14325
8192.0,560.0,1000.0,60.0,5.0537
8192.0,580.0,1000.0,60.0,5.33745
8192.0,600.0,1000.0,60.0,5.04055
8192.0,620.0,1000.0,60.0,5.1325
8192.0,640.0,1000.0,60.0,5.001225
8192.0,660.0,1000.0,60.0,5.119025
8192.0,680.0,1000.0,60.0,5.33175
8192.0,700.0,1000.0,60.0,4.9883
8192.0,720.0,1000.0,60.0,5.1477
8192.0,740.0,1000.0,60.0,5.050325
8192.0,760.0,1000.0,60.0,5.239525
8192.0,780.0,1000.0,60.0,5.16805
8192.0,800.0,1000.0,60.0,5.04115
8192.0,820.0,1000.0,60.0,5.094625
8192.0,840.0,1000.0,60.0,5.074825
8192.0,860.0,1000.0,60.0,5.255375
8192.0,880.0,1000.0,60.0,5.128975
8192.0,900.0,1000.0,60.0,5.1874
8192.0,920.0,1000.0,60.0,5.1179
8192.0,940.0,1000.0,60.0,5.07955
8192.0,960.0,1000.0,60.0,5.2174
8192.0,980.0,1000.0,60.0,5.110275
8192.0,1000.0,1000.0,60.0,5.147375
8192.0,1020.0,1000.0,60.0,5.061775
8192.0,1040.0,1000.0,60.0,5.131525
16384.0,0.0,1000.0,60.0,5.7996
16384.0,20.0,1000.0,60.0,4.834575
16384.0,40.0,1000.0,60.0,4.92385
16384.0,60.0,1000.0,60.0,0.2494
16384.0,80.0,1000.0,60.0,4.78915
16384.0,100.0,1000.0,60.0,4.5785
16384.0,120.0,1000.0,60.0,4.6047
16384.0,140.0,1000.0,60.0,4.615325
16384.0,160.0,1000.0,60.0,4.61625
16384.0,180.0,1000.0,60.0,4.6236
16384.0,200.0,1000.0,60.0,4.71755
16384.0,220.0,1000.0,60.0,4.637775
16384.0,240.0,1000.0,60.0,4.824275
16384.0,260.0,1000.0,60.0,4.568625
16384.0,280.0,1000.0,60.0,4.575975
16384.0,300.0,1000.0,60.0,4.71735
16384.0,320.0,1000.0,60.0,4.6193
16384.0,340.0,1000.0,60.0,4.60525
16384.0,360.0,1000.0,60.0,4.5769
16384.0,380.0,1000.0,60.0,4.56985
16384.0,400.0,1000.0,60.0,4.538625
16384.0,420.0,1000.0,60.0,4.619125
16384.0,440.0,1000.0,60.0,4.610825
16384.0,460.0,1000.0,60.0,4.525175
16384.0,480.0,1000.0,60.0,4.6233
16384.0,500.0,1000.0,60.0,4.56865
16384.0,520.0,1000.0,60.0,4.6947
16384.0,540.0,1000.0,60.0,4.636925
16384.0,560.0,1000.0,60.0,4.5361
16384.0,580.0,1000.0,60.0,4.6141
16384.0,600.0,1000.0,60.0,4.562225
16384.0,620.0,1000.0,60.0,4.732075
16384.0,640.0,1000.0,60.0,4.62515
16384.0,660.0,1000.0,60.0,4.670225
16384.0,680.0,1000.0,60.0,4.726625
16384.0,700.0,1000.0,60.0,4.654975
16384.0,720.0,1000.0,60.0,4.551225
16384.0,740.0,1000.0,60.0,4.714725
16384.0,760.0,1000.0,60.0,4.65675
16384.0,780.0,1000.0,60.0,4.575025
16384.0,800.0,1000.0,60.0,4.626325
16384.0,820.0,1000.0,60.0,4.6197
16384.0,840.0,1000.0,60.0,4.73275
16384.0,860.0,1000.0,60.0,4.632175
16384.0,880.0,1000.0,60.0,4.692375
16384.0,900.0,1000.0,60.0,4.66005
16384.0,920.0,1000.0,60.0,4.64
16384.0,940.0,1000.0,60.0,4.673075
16384.0,960.0,1000.0,60.0,4.636325
16384.0,980.0,1000.0,60.0,4.611875
16384.0,1000.0,1000.0,60.0,4.565
16384.0,1020.0,1000.0,60.0,4.647475
16384.0,1040.0,1000.0,60.0,4.594
32768.0,0.0,1000.0,60.0,6.157625
32768.0,20.0,1000.0,60.0,5.619875
32768.0,40.0,1000.0,60.0,5.749925
32768.0,60.0,1000.0,60.0,0.381775
32768.0,80.0,1000.0,60.0,5.627
32768.0,100.0,1000.0,60.0,5.652725
32768.0,120.0,1000.0,60.0,5.61955
32768.0,140.0,1000.0,60.0,5.66735
32768.0,160.0,1000.0,60.0,5.68575
32768.0,180.0,1000.0,60.0,5.643775
32768.0,200.0,1000.0,60.0,5.62255
32768.0,220.0,1000.0,60.0,5.5605
32768.0,240.0,1000.0,60.0,5.729825
32768.0,260.0,1000.0,60.0,5.6165
32768.0,280.0,1000.0,60.0,5.8016
32768.0,300.0,1000.0,60.0,5.673125
32768.0,320.0,1000.0,60.0,5.6224
32768.0,340.0,1000.0,60.0,5.694225
32768.0,360.0,1000.0,60.0,5.61395
32768.0,380.0,1000.0,60.0,5.54955
32768.0,400.0,1000.0,60.0,5.637275
32768.0,420.0,1000.0,60.0,5.6816
32768.0,440.0,1000.0,60.0,5.580675
32768.0,460.0,1000.0,60.0,5.591575
32768.0,480.0,1000.0,60.0,5.5761
32768.0,500.0,1000.0,60.0,5.577225
32768.0,520.0,1000.0,60.0,5.57245
32768.0,540.0,1000.0,60.0,5.59275
32768.0,560.0,1000.0,60.0,5.595525
32768.0,580.0,1000.0,60.0,5.630525
32768.0,600.0,1000.0,60.0,5.675075
32768.0,620.0,1000.0,60.0,5.61915
32768.0,640.0,1000.0,60.0,5.564325
32768.0,660.0,1000.0,60.0,5.608925
32768.0,680.0,1000.0,60.0,5.7348
32768.0,700.0,1000.0,60.0,5.563875
32768.0,720.0,1000.0,60.0,5.652
32768.0,740.0,1000.0,60.0,5.57545
32768.0,760.0,1000.0,60.0,5.65
32768.0,780.0,1000.0,60.0,5.7498
32768.0,800.0,1000.0,60.0,5.558425
32768.0,820.0,1000.0,60.0,5.617075
32768.0,840.0,1000.0,60.0,5.588225
32768.0,860.0,1000.0,60.0,5.6508
32768.0,880.0,1000.0,60.0,5.607125
32768.0,900.0,1000.0,60.0,5.567025
32768.0,920.0,1000.0,60.0,5.59965
32768.0,940.0,1000.0,60.0,5.6171
32768.0,960.0,1000.0,60.0,5.6746
32768.0,980.0,1000.0,60.0,5.58905
32768.0,1000.0,1000.0,60.0,5.60625
32768.0,1020.0,1000.0,60.0,5.527275
32768.0,1040.0,1000.0,60.0,5.75675
65536.0,0.0,1000.0,60.0,8.295825
65536.0,20.0,1000.0,60.0,7.769325
65536.0,40.0,1000.0,60.0,7.83255
65536.0,60.0,1000.0,60.0,0.401925
65536.0,80.0,1000.0,60.0,7.692075
65536.0,100.0,1000.0,60.0,7.849525
65536.0,120.0,1000.0,60.0,7.711325
65536.0,140.0,1000.0,60.0,7.652175
65536.0,160.0,1000.0,60.0,7.78425
65536.0,180.0,1000.0,60.0,7.84275
65536.0,200.0,1000.0,60.0,7.665725
65536.0,220.0,1000.0,60.0,7.65825
65536.0,240.0,1000.0,60.0,7.77385
65536.0,260.0,1000.0,60.0,7.7245
65536.0,280.0,1000.0,60.0,7.68235
65536.0,300.0,1000.0,60.0,7.68575
65536.0,320.0,1000.0,60.0,7.676025
65536.0,340.0,1000.0,60.0,7.6731
65536.0,360.0,1000.0,60.0,7.775975
65536.0,380.0,1000.0,60.0,7.62395
65536.0,400.0,1000.0,60.0,7.59405
65536.0,420.0,1000.0,60.0,7.736625
65536.0,440.0,1000.0,60.0,7.688575
65536.0,460.0,1000.0,60.0,7.677375
65536.0,480.0,1000.0,60.0,7.729425
65536.0,500.0,1000.0,60.0,7.8281
65536.0,520.0,1000.0,60.0,7.65305
65536.0,540.0,1000.0,60.0,7.722125
65536.0,560.0,1000.0,60.0,7.768875
65536.0,580.0,1000.0,60.0,7.7784
65536.0,600.0,1000.0,60.0,7.64245
65536.0,620.0,1000.0,60.0,7.747875
65536.0,640.0,1000.0,60.0,7.7761
65536.0,660.0,1000.0,60.0,7.617575
65536.0,680.0,1000.0,60.0,7.7467
65536.0,700.0,1000.0,60.0,7.786275
65536.0,720.0,1000.0,60.0,7.7129
65536.0,740.0,1000.0,60.0,7.6957
65536.0,760.0,1000.0,60.0,7.621275
65536.0,780.0,1000.0,60.0,7.642325
65536.0,800.0,1000.0,60.0,7.645525
65536.0,820.0,1000.0,60.0,7.737975
65536.0,840.0,1000.0,60.0,7.70195
65536.0,860.0,1000.0,60.0,7.723125
65536.0,880.0,1000.0,60.0,7.674825
65536.0,900.0,1000.0,60.0,7.694275
65536.0,920.0,1000.0,60.0,7.611625
65536.0,940.0,1000.0,60.0,7.784275
65536.0,960.0,1000.0,60.0,7.751825
65536.0,980.0,1000.0,60.0,7.617925
65536.0,1000.0,1000.0,60.0,7.828875
65536.0,1020.0,1000.0,60.0,7.703475
65536.0,1040.0,1000.0,60.0,7.7425
131072.0,0.0,1000.0,60.0,13.7928
131072.0,20.0,1000.0,60.0,12.495775
131072.0,40.0,1000.0,60.0,12.620625
131072.0,60.0,1000.0,60.0,0.64555
131072.0,80.0,1000.0,60.0,12.68505
131072.0,100.0,1000.0,60.0,12.533925
131072.0,120.0,1000.0,60.0,12.6331
131072.0,140.0,1000.0,60.0,12.4597
131072.0,160.0,1000.0,60.0,12.61785
131072.0,180.0,1000.0,60.0,12.53925
131072.0,200.0,1000.0,60.0,12.574775
131072.0,220.0,1000.0,60.0,12.529925
131072.0,240.0,1000.0,60.0,12.58385
131072.0,260.0,1000.0,60.0,12.5062
131072.0,280.0,1000.0,60.0,12.67275
131072.0,300.0,1000.0,60.0,12.54695
131072.0,320.0,1000.0,60.0,12.535825
131072.0,340.0,1000.0,60.0,12.524075
131072.0,360.0,1000.0,60.0,12.61865
131072.0,380.0,1000.0,60.0,12.525125
131072.0,400.0,1000.0,60.0,12.5903
131072.0,420.0,1000.0,60.0,12.4842
131072.0,440.0,1000.0,60.0,12.6064
131072.0,460.0,1000.0,60.0,12.570525
131072.0,480.0,1000.0,60.0,12.6238
131072.0,500.0,1000.0,60.0,12.5692
131072.0,520.0,1000.0,60.0,12.552125
131072.0,540.0,1000.0,60.0,12.587
131072.0,560.0,1000.0,60.0,12.543775
131072.0,580.0,1000.0,60.0,12.49105
131072.0,600.0,1000.0,60.0,12.619575
131072.0,620.0,1000.0,60.0,12.4487
131072.0,640.0,1000.0,60.0,12.546825
131072.0,660.0,1000.0,60.0,12.57
131072.0,680.0,1000.0,60.0,12.5709
131072.0,700.0,1000.0,60.0,12.4174
131072.0,720.0,1000.0,60.0,12.527425
131072.0,740.0,1000.0,60.0,13.696475
131072.0,760.0,1000.0,60.0,12.34535
131072.0,780.0,1000.0,60.0,12.438925
131072.0,800.0,1000.0,60.0,12.3696
131072.0,820.0,1000.0,60.0,12.459375
131072.0,840.0,1000.0,60.0,12.3116
131072.0,860.0,1000.0,60.0,12.51265
131072.0,880.0,1000.0,60.0,12.3472
131072.0,900.0,1000.0,60.0,12.457925
131072.0,920.0,1000.0,60.0,12.386575
131072.0,940.0,1000.0,60.0,12.5121
131072.0,960.0,1000.0,60.0,12.40765
131072.0,980.0,1000.0,60.0,12.476425
131072.0,1000.0,1000.0,60.0,12.422525
131072.0,1020.0,1000.0,60.0,12.486625
131072.0,1040.0,1000.0,60.0,12.36995
262144.0,0.0,1000.0,60.0,22.888625
262144.0,20.0,1000.0,60.0,20.744425
262144.0,40.0,1000.0,60.0,20.754
262144.0,60.0,1000.0,60.0,1.05615
262144.0,80.0,1000.0,60.0,20.573775
262144.0,100.0,1000.0,60.0,20.717
262144.0,120.0,1000.0,60.0,20.8024
262144.0,140.0,1000.0,60.0,20.755625
262144.0,160.0,1000.0,60.0,20.70845
262144.0,180.0,1000.0,60.0,20.716625
262144.0,200.0,1000.0,60.0,20.69875
262144.0,220.0,1000.0,60.0,20.6531
262144.0,240.0,1000.0,60.0,20.800475
262144.0,260.0,1000.0,60.0,20.7121
262144.0,280.0,1000.0,60.0,20.779075
262144.0,300.0,1000.0,60.0,20.816525
262144.0,320.0,1000.0,60.0,20.478125
262144.0,340.0,1000.0,60.0,20.6767
262144.0,360.0,1000.0,60.0,20.78035
262144.0,380.0,1000.0,60.0,20.6541
262144.0,400.0,1000.0,60.0,20.853025
262144.0,420.0,1000.0,60.0,20.592625
262144.0,440.0,1000.0,60.0,20.654225
262144.0,460.0,1000.0,60.0,20.600725
262144.0,480.0,1000.0,60.0,20.6519
262144.0,500.0,1000.0,60.0,20.6453
262144.0,520.0,1000.0,60.0,20.6512
262144.0,540.0,1000.0,60.0,20.599925
262144.0,560.0,1000.0,60.0,20.47445
262144.0,580.0,1000.0,60.0,20.5742
262144.0,600.0,1000.0,60.0,20.63115
262144.0,620.0,1000.0,60.0,20.67245
262144.0,640.0,1000.0,60.0,20.6074
262144.0,660.0,1000.0,60.0,20.475225
262144.0,680.0,1000.0,60.0,20.868
262144.0,700.0,1000.0,60.0,20.687525
262144.0,720.0,1000.0,60.0,20.62115
262144.0,740.0,1000.0,60.0,20.749125
262144.0,760.0,1000.0,60.0,20.695025
262144.0,780.0,1000.0,60.0,20.496775
262144.0,800.0,1000.0,60.0,20.651225
262144.0,820.0,1000.0,60.0,20.644175
262144.0,840.0,1000.0,60.0,20.67995
262144.0,860.0,1000.0,60.0,20.699425
262144.0,880.0,1000.0,60.0,20.647075
262144.0,900.0,1000.0,60.0,20.540875
262144.0,920.0,1000.0,60.0,20.6342
262144.0,940.0,1000.0,60.0,20.622775
262144.0,960.0,1000.0,60.0,20.57575
262144.0,980.0,1000.0,60.0,20.597
262144.0,1000.0,1000.0,60.0,20.6811
262144.0,1020.0,1000.0,60.0,20.560825
262144.0,1040.0,1000.0,60.0,20.562025
524288.0,0.0,1000.0,60.0,44.81125
524288.0,20.0,1000.0,60.0,39.619025
524288.0,40.0,1000.0,60.0,39.526475
524288.0,60.0,1000.0,60.0,2.019575
524288.0,80.0,1000.0,60.0,39.689375
524288.0,100.0,1000.0,60.0,39.5721
524288.0,120.0,1000.0,60.0,39.831225
524288.0,140.0,1000.0,60.0,39.5291
524288.0,160.0,1000.0,60.0,39.87675
524288.0,180.0,1000.0,60.0,39.601275
524288.0,200.0,1000.0,60.0,39.882
524288.0,220.0,1000.0,60.0,39.83775
524288.0,240.0,1000.0,60.0,39.542775
524288.0,260.0,1000.0,60.0,39.895975
524288.0,280.0,1000.0,60.0,39.806775
524288.0,300.0,1000.0,60.0,39.595625
524288.0,320.0,1000.0,60.0,39.7454
524288.0,340.0,1000.0,60.0,39.229225
524288.0,360.0,1000.0,60.0,40.294925
524288.0,380.0,1000.0,60.0,39.48235
524288.0,400.0,1000.0,60.0,39.267975
524288.0,420.0,1000.0,60.0,40.2153
524288.0,440.0,1000.0,60.0,39.687875
524288.0,460.0,1000.0,60.0,39.7932
524288.0,480.0,1000.0,60.0,39.97335
524288.0,500.0,1000.0,60.0,40.112725
524288.0,520.0,1000.0,60.0,39.94435
524288.0,540.0,1000.0,60.0,39.7111
524288.0,560.0,1000.0,60.0,39.90005
524288.0,580.0,1000.0,60.0,39.743875
524288.0,600.0,1000.0,60.0,39.608475
524288.0,620.0,1000.0,60.0,40.02185
524288.0,640.0,1000.0,60.0,39.87155
524288.0,660.0,1000.0,60.0,39.4405
524288.0,680.0,1000.0,60.0,39.0937
524288.0,700.0,1000.0,60.0,39.464475
524288.0,720.0,1000.0,60.0,39.1289
524288.0,740.0,1000.0,60.0,39.0445
524288.0,760.0,1000.0,60.0,39.33065
524288.0,780.0,1000.0,60.0,39.499475
524288.0,800.0,1000.0,60.0,39.639225
524288.0,820.0,1000.0,60.0,39.523975
524288.0,840.0,1000.0,60.0,39.84405
524288.0,860.0,1000.0,60.0,39.646375
524288.0,880.0,1000.0,60.0,39.517025
524288.0,900.0,1000.0,60.0,39.680775
524288.0,920.0,1000.0,60.0,39.538375
524288.0,940.0,1000.0,60.0,39.42585
524288.0,960.0,1000.0,60.0,39.908425
524288.0,980.0,1000.0,60.0,39.330725
524288.0,1000.0,1000.0,60.0,39.142925
524288.0,1020.0,1000.0,60.0,39.156325
524288.0,1040.0,1000.0,60.0,39.1266
1048576.0,0.0,1000.0,60.0,109.642275
1048576.0,20.0,1000.0,60.0,98.956625
1048576.0,40.0,1000.0,60.0,98.63315
1048576.0,60.0,1000.0,60.0,5.193025
1048576.0,80.0,1000.0,60.0,98.52795
1048576.0,100.0,1000.0,60.0,98.2656
1048576.0,120.0,1000.0,60.0,98.56
1048576.0,140.0,1000.0,60.0,98.407725
1048576.0,160.0,1000.0,60.0,98.032375
1048576.0,180.0,1000.0,60.0,98.537425
1048576.0,200.0,1000.0,60.0,98.205275
1048576.0,220.0,1000.0,60.0,98.10305
1048576.0,240.0,1000.0,60.0,98.0786
1048576.0,260.0,1000.0,60.0,98.246775
1048576.0,280.0,1000.0,60.0,98.016
1048576.0,300.0,1000.0,60.0,98.358675
1048576.0,320.0,1000.0,60.0,98.413025
1048576.0,340.0,1000.0,60.0,98.29305
1048576.0,360.0,1000.0,60.0,98.1385
1048576.0,380.0,1000.0,60.0,98.018025
1048576.0,400.0,1000.0,60.0,98.576425
1048576.0,420.0,1000.0,60.0,98.1507
1048576.0,440.0,1000.0,60.0,97.70375
1048576.0,460.0,1000.0,60.0,97.13555
1048576.0,480.0,1000.0,60.0,97.148
1048576.0,500.0,1000.0,60.0,96.998
1048576.0,520.0,1000.0,60.0,96.9565
1048576.0,540.0,1000.0,60.0,96.9664
1048576.0,560.0,1000.0,60.0,97.04765
1048576.0,580.0,1000.0,60.0,98.2028
1048576.0,600.0,1000.0,60.0,97.75215
1048576.0,620.0,1000.0,60.0,97.4561
1048576.0,640.0,1000.0,60.0,98.1628
1048576.0,660.0,1000.0,60.0,97.239025
1048576.0,680.0,1000.0,60.0,96.975175
1048576.0,700.0,1000.0,60.0,97.850675
1048576.0,720.0,1000.0,60.0,96.896975
1048576.0,740.0,1000.0,60.0,97.74895
1048576.0,760.0,1000.0,60.0,96.83305
1048576.0,780.0,1000.0,60.0,97.05975
1048576.0,800.0,1000.0,60.0,97.101925
1048576.0,820.0,1000.0,60.0,96.99765
1048576.0,840.0,1000.0,60.0,97.499675
1048576.0,860.0,1000.0,60.0,96.9792
1048576.0,880.0,1000.0,60.0,97.16035
1048576.0,900.0,1000.0,60.0,97.761775
1048576.0,920.0,1000.0,60.0,97.629525
1048576.0,940.0,1000.0,60.0,96.89815
1048576.0,960.0,1000.0,60.0,96.718675
1048576.0,980.0,1000.0,60.0,96.214175
1048576.0,1000.0,1000.0,60.0,96.084975
1048576.0,1020.0,1000.0,60.0,95.69455
1048576.0,1040.0,1000.0,60.0,95.94235
2097152.0,0.0,500.0,60.0,238.994525
2097152.0,20.0,500.0,60.0,222.43365
2097152.0,40.0,500.0,60.0,408.3944
2097152.0,60.0,500.0,60.0,10.696675
2097152.0,80.0,500.0,60.0,214.122625
2097152.0,100.0,500.0,60.0,215.09005
2097152.0,120.0,500.0,60.0,214.0628
2097152.0,140.0,500.0,60.0,215.373775
2097152.0,160.0,500.0,60.0,214.985525
2097152.0,180.0,500.0,60.0,214.885
2097152.0,200.0,500.0,60.0,214.374775
2097152.0,220.0,500.0,60.0,214.968075
2097152.0,240.0,500.0,60.0,214.850325
2097152.0,260.0,500.0,60.0,214.57665
2097152.0,280.0,500.0,60.0,214.7879
2097152.0,300.0,500.0,60.0,214.08995
2097152.0,320.0,500.0,60.0,214.079275
2097152.0,340.0,500.0,60.0,214.048975
2097152.0,360.0,500.0,60.0,215.29095
2097152.0,380.0,500.0,60.0,215.492075
2097152.0,400.0,500.0,60.0,214.0907
2097152.0,420.0,500.0,60.0,214.355575
2097152.0,440.0,500.0,60.0,214.598675
2097152.0,460.0,500.0,60.0,214.860925
2097152.0,480.0,500.0,60.0,215.794125
2097152.0,500.0,500.0,60.0,215.4223
2097152.0,520.0,500.0,60.0,214.2999
2097152.0,540.0,500.0,60.0,214.267025
4194304.0,0.0,500.0,60.0,512.7592
4194304.0,20.0,500.0,60.0,427.9242
4194304.0,40.0,500.0,60.0,427.66055
4194304.0,60.0,500.0,60.0,21.416125
4194304.0,80.0,500.0,60.0,428.605825
4194304.0,100.0,500.0,60.0,427.86905
4194304.0,120.0,500.0,60.0,433.3718
4194304.0,140.0,500.0,60.0,428.63525
4194304.0,160.0,500.0,60.0,429.48435
4194304.0,180.0,500.0,60.0,427.6636
4194304.0,200.0,500.0,60.0,428.605275
4194304.0,220.0,500.0,60.0,429.3489
4194304.0,240.0,500.0,60.0,429.111075
4194304.0,260.0,500.0,60.0,428.963
4194304.0,280.0,500.0,60.0,436.057
4194304.0,300.0,500.0,60.0,430.348425
4194304.0,320.0,500.0,60.0,428.052275
4194304.0,340.0,500.0,60.0,428.954
4194304.0,360.0,500.0,60.0,428.230975
4194304.0,380.0,500.0,60.0,428.0309
4194304.0,400.0,500.0,60.0,427.723475
4194304.0,420.0,500.0,60.0,428.852575
4194304.0,440.0,500.0,60.0,428.137625
4194304.0,460.0,500.0,60.0,428.390175
4194304.0,480.0,500.0,60.0,430.21405
4194304.0,500.0,500.0,60.0,428.65055
4194304.0,520.0,500.0,60.0,428.61515
4194304.0,540.0,500.0,60.0,428.8357
