# /home1/08302/tg876011/charm-mpi-compare/microbenchmarks/osu-lat-charm.py 1 4194304 1000 500 0 charm_lat_intersocket +pemap L0,1 +no_isomalloc_sync
Message size,Grouping,Total Iterations,Warmup,Latency (us)
2048.0,760.0,1000.0,60.0,21.878525
2048.0,780.0,1000.0,60.0,21.831125
2048.0,800.0,1000.0,60.0,21.801325
2048.0,820.0,1000.0,60.0,22.8026
2048.0,840.0,1000.0,60.0,23.097825
2048.0,860.0,1000.0,60.0,22.6355
2048.0,880.0,1000.0,60.0,21.80605
2048.0,900.0,1000.0,60.0,21.809225
2048.0,920.0,1000.0,60.0,21.69085
2048.0,940.0,1000.0,60.0,21.840125
2048.0,960.0,1000.0,60.0,21.851625
2048.0,980.0,1000.0,60.0,21.825425
2048.0,1000.0,1000.0,60.0,21.854025
2048.0,1020.0,1000.0,60.0,21.808325
2048.0,1040.0,1000.0,60.0,21.870375
4096.0,0.0,1000.0,60.0,26.88075
4096.0,20.0,1000.0,60.0,24.659075
4096.0,40.0,1000.0,60.0,24.49095
4096.0,60.0,1000.0,60.0,24.455125
4096.0,80.0,1000.0,60.0,24.389125
4096.0,100.0,1000.0,60.0,24.3651
4096.0,120.0,1000.0,60.0,24.413925
4096.0,140.0,1000.0,60.0,24.548725
4096.0,160.0,1000.0,60.0,24.3054
4096.0,180.0,1000.0,60.0,24.29005
4096.0,200.0,1000.0,60.0,24.59175
4096.0,220.0,1000.0,60.0,24.265325
4096.0,240.0,1000.0,60.0,24.00965
4096.0,260.0,1000.0,60.0,22.479
4096.0,280.0,1000.0,60.0,22.432375
4096.0,300.0,1000.0,60.0,22.283575
4096.0,320.0,1000.0,60.0,22.485425
4096.0,340.0,1000.0,60.0,22.442025
4096.0,360.0,1000.0,60.0,22.422675
4096.0,380.0,1000.0,60.0,22.7803
4096.0,400.0,1000.0,60.0,22.8048
4096.0,420.0,1000.0,60.0,22.410625
4096.0,440.0,1000.0,60.0,22.5407
4096.0,460.0,1000.0,60.0,22.403925
4096.0,480.0,1000.0,60.0,22.57985
4096.0,500.0,1000.0,60.0,22.06465
4096.0,520.0,1000.0,60.0,22.259825
4096.0,540.0,1000.0,60.0,23.62445
4096.0,560.0,1000.0,60.0,23.201225
4096.0,580.0,1000.0,60.0,22.2448
4096.0,600.0,1000.0,60.0,22.2775
4096.0,620.0,1000.0,60.0,22.294425
4096.0,640.0,1000.0,60.0,22.36515
4096.0,660.0,1000.0,60.0,22.2354
4096.0,680.0,1000.0,60.0,22.226525
4096.0,700.0,1000.0,60.0,22.182075
4096.0,720.0,1000.0,60.0,22.378225
4096.0,740.0,1000.0,60.0,22.3847
4096.0,760.0,1000.0,60.0,22.2204
4096.0,780.0,1000.0,60.0,22.190725
4096.0,800.0,1000.0,60.0,22.364025
4096.0,820.0,1000.0,60.0,22.353125
4096.0,840.0,1000.0,60.0,22.223775
4096.0,860.0,1000.0,60.0,22.26685
4096.0,880.0,1000.0,60.0,22.181375
4096.0,900.0,1000.0,60.0,22.00115
4096.0,920.0,1000.0,60.0,22.133375
4096.0,940.0,1000.0,60.0,23.470475
4096.0,960.0,1000.0,60.0,23.121275
4096.0,980.0,1000.0,60.0,22.315325
4096.0,1000.0,1000.0,60.0,23.09315
4096.0,1020.0,1000.0,60.0,23.221075
4096.0,1040.0,1000.0,60.0,22.19285
8192.0,0.0,1000.0,60.0,26.5368
8192.0,20.0,1000.0,60.0,23.3303
8192.0,40.0,1000.0,60.0,23.926375
8192.0,60.0,1000.0,60.0,23.338825
8192.0,80.0,1000.0,60.0,23.21
8192.0,100.0,1000.0,60.0,23.183425
8192.0,120.0,1000.0,60.0,23.149625
8192.0,140.0,1000.0,60.0,23.231225
8192.0,160.0,1000.0,60.0,23.2005
8192.0,180.0,1000.0,60.0,23.2417
8192.0,200.0,1000.0,60.0,22.98995
8192.0,220.0,1000.0,60.0,23.209625
8192.0,240.0,1000.0,60.0,23.23875
8192.0,260.0,1000.0,60.0,23.21115
8192.0,280.0,1000.0,60.0,23.259025
8192.0,300.0,1000.0,60.0,23.1659
8192.0,320.0,1000.0,60.0,23.142125
8192.0,340.0,1000.0,60.0,23.178775
8192.0,360.0,1000.0,60.0,23.126175
8192.0,380.0,1000.0,60.0,23.225175
8192.0,400.0,1000.0,60.0,23.127175
8192.0,420.0,1000.0,60.0,23.1421
8192.0,440.0,1000.0,60.0,23.178975
8192.0,460.0,1000.0,60.0,23.1637
8192.0,480.0,1000.0,60.0,23.053125
8192.0,500.0,1000.0,60.0,22.9476
8192.0,520.0,1000.0,60.0,23.146
8192.0,540.0,1000.0,60.0,23.40405
8192.0,560.0,1000.0,60.0,23.164775
8192.0,580.0,1000.0,60.0,24.112625
8192.0,600.0,1000.0,60.0,23.09305
8192.0,620.0,1000.0,60.0,23.075625
8192.0,640.0,1000.0,60.0,23.1939
8192.0,660.0,1000.0,60.0,23.379875
8192.0,680.0,1000.0,60.0,23.1218
8192.0,700.0,1000.0,60.0,23.0879
8192.0,720.0,1000.0,60.0,23.101025
8192.0,740.0,1000.0,60.0,23.07615
8192.0,760.0,1000.0,60.0,23.106325
8192.0,780.0,1000.0,60.0,23.0794
8192.0,800.0,1000.0,60.0,23.50345
8192.0,820.0,1000.0,60.0,23.06995
8192.0,840.0,1000.0,60.0,23.117175
8192.0,860.0,1000.0,60.0,23.7267
8192.0,880.0,1000.0,60.0,23.091825
8192.0,900.0,1000.0,60.0,23.12845
8192.0,920.0,1000.0,60.0,23.04065
8192.0,940.0,1000.0,60.0,24.015275
8192.0,960.0,1000.0,60.0,24.390925
8192.0,980.0,1000.0,60.0,23.069175
8192.0,1000.0,1000.0,60.0,23.106675
8192.0,1020.0,1000.0,60.0,23.204375
8192.0,1040.0,1000.0,60.0,23.1926
16384.0,0.0,1000.0,60.0,33.836775
16384.0,20.0,1000.0,60.0,28.700575
16384.0,40.0,1000.0,60.0,28.468525
16384.0,60.0,1000.0,60.0,27.70015
16384.0,80.0,1000.0,60.0,29.246125
16384.0,100.0,1000.0,60.0,28.277425
16384.0,120.0,1000.0,60.0,27.665725
16384.0,140.0,1000.0,60.0,27.581625
16384.0,160.0,1000.0,60.0,27.70935
16384.0,180.0,1000.0,60.0,27.574425
16384.0,200.0,1000.0,60.0,27.8672
16384.0,220.0,1000.0,60.0,27.724625
16384.0,240.0,1000.0,60.0,27.742075
16384.0,260.0,1000.0,60.0,27.740775
16384.0,280.0,1000.0,60.0,27.768575
16384.0,300.0,1000.0,60.0,27.722725
16384.0,320.0,1000.0,60.0,27.78775
16384.0,340.0,1000.0,60.0,27.81045
16384.0,360.0,1000.0,60.0,27.686825
16384.0,380.0,1000.0,60.0,28.01625
16384.0,400.0,1000.0,60.0,27.8019
16384.0,420.0,1000.0,60.0,27.773775
16384.0,440.0,1000.0,60.0,27.83725
16384.0,460.0,1000.0,60.0,27.89745
16384.0,480.0,1000.0,60.0,27.9005
16384.0,500.0,1000.0,60.0,27.7473
16384.0,520.0,1000.0,60.0,28.083675
16384.0,540.0,1000.0,60.0,29.2577
16384.0,560.0,1000.0,60.0,29.20235
16384.0,580.0,1000.0,60.0,29.1728
16384.0,600.0,1000.0,60.0,29.210425
16384.0,620.0,1000.0,60.0,29.311275
16384.0,640.0,1000.0,60.0,28.39485
16384.0,660.0,1000.0,60.0,28.3859
16384.0,680.0,1000.0,60.0,29.383575
16384.0,700.0,1000.0,60.0,27.760325
16384.0,720.0,1000.0,60.0,27.7642
16384.0,740.0,1000.0,60.0,27.6892
16384.0,760.0,1000.0,60.0,27.72085
16384.0,780.0,1000.0,60.0,27.790975
16384.0,800.0,1000.0,60.0,27.720025
16384.0,820.0,1000.0,60.0,27.907325
16384.0,840.0,1000.0,60.0,27.795125
16384.0,860.0,1000.0,60.0,27.791725
16384.0,880.0,1000.0,60.0,27.91005
16384.0,900.0,1000.0,60.0,27.71605
16384.0,920.0,1000.0,60.0,27.730225
16384.0,940.0,1000.0,60.0,27.93115
16384.0,960.0,1000.0,60.0,27.7293
16384.0,980.0,1000.0,60.0,27.98125
16384.0,1000.0,1000.0,60.0,27.8468
16384.0,1020.0,1000.0,60.0,27.615125
16384.0,1040.0,1000.0,60.0,27.685875
32768.0,0.0,1000.0,60.0,39.120575
32768.0,20.0,1000.0,60.0,32.5677
32768.0,40.0,1000.0,60.0,32.28985
32768.0,60.0,1000.0,60.0,32.36785
32768.0,80.0,1000.0,60.0,32.464725
32768.0,100.0,1000.0,60.0,32.280875
32768.0,120.0,1000.0,60.0,32.222025
32768.0,140.0,1000.0,60.0,32.574275
32768.0,160.0,1000.0,60.0,32.375325
32768.0,180.0,1000.0,60.0,32.318325
32768.0,200.0,1000.0,60.0,32.4296
32768.0,220.0,1000.0,60.0,32.205775
32768.0,240.0,1000.0,60.0,32.2819
32768.0,260.0,1000.0,60.0,32.378325
32768.0,280.0,1000.0,60.0,32.6028
32768.0,300.0,1000.0,60.0,32.719825
32768.0,320.0,1000.0,60.0,33.400475
32768.0,340.0,1000.0,60.0,34.32275
32768.0,360.0,1000.0,60.0,32.836375
32768.0,380.0,1000.0,60.0,32.374375
32768.0,400.0,1000.0,60.0,32.6453
32768.0,420.0,1000.0,60.0,32.387925
32768.0,440.0,1000.0,60.0,32.417775
32768.0,460.0,1000.0,60.0,32.748825
32768.0,480.0,1000.0,60.0,32.4217
32768.0,500.0,1000.0,60.0,33.101875
32768.0,520.0,1000.0,60.0,34.230475
32768.0,540.0,1000.0,60.0,32.35495
32768.0,560.0,1000.0,60.0,32.43245
32768.0,580.0,1000.0,60.0,32.704025
32768.0,600.0,1000.0,60.0,32.43985
32768.0,620.0,1000.0,60.0,32.42995
32768.0,640.0,1000.0,60.0,32.76415
32768.0,660.0,1000.0,60.0,32.394375
32768.0,680.0,1000.0,60.0,32.516425
32768.0,700.0,1000.0,60.0,32.4782
32768.0,720.0,1000.0,60.0,32.585475
32768.0,740.0,1000.0,60.0,32.452275
32768.0,760.0,1000.0,60.0,32.40215
32768.0,780.0,1000.0,60.0,32.969275
32768.0,800.0,1000.0,60.0,32.415575
32768.0,820.0,1000.0,60.0,32.44
32768.0,840.0,1000.0,60.0,32.6172
32768.0,860.0,1000.0,60.0,32.429875
32768.0,880.0,1000.0,60.0,32.3953
32768.0,900.0,1000.0,60.0,32.644775
32768.0,920.0,1000.0,60.0,32.4668
32768.0,940.0,1000.0,60.0,32.48765
32768.0,960.0,1000.0,60.0,32.5895
32768.0,980.0,1000.0,60.0,32.6301
32768.0,1000.0,1000.0,60.0,32.660425
32768.0,1020.0,1000.0,60.0,34.24175
32768.0,1040.0,1000.0,60.0,33.25335
65536.0,0.0,1000.0,60.0,58.64545
65536.0,20.0,1000.0,60.0,50.576075
65536.0,40.0,1000.0,60.0,50.628775
65536.0,60.0,1000.0,60.0,50.803175
65536.0,80.0,1000.0,60.0,50.58335
65536.0,100.0,1000.0,60.0,50.4684
65536.0,120.0,1000.0,60.0,50.540475
65536.0,140.0,1000.0,60.0,50.33515
65536.0,160.0,1000.0,60.0,50.3621
65536.0,180.0,1000.0,60.0,50.148625
65536.0,200.0,1000.0,60.0,50.164425
65536.0,220.0,1000.0,60.0,50.63655
65536.0,240.0,1000.0,60.0,50.44925
65536.0,260.0,1000.0,60.0,50.50185
65536.0,280.0,1000.0,60.0,50.347975
65536.0,300.0,1000.0,60.0,50.312525
65536.0,320.0,1000.0,60.0,50.41315
65536.0,340.0,1000.0,60.0,50.407125
65536.0,360.0,1000.0,60.0,50.41645
65536.0,380.0,1000.0,60.0,50.49295
65536.0,400.0,1000.0,60.0,50.488825
65536.0,420.0,1000.0,60.0,50.501775
65536.0,440.0,1000.0,60.0,50.502825
65536.0,460.0,1000.0,60.0,50.52575
65536.0,480.0,1000.0,60.0,50.506325
65536.0,500.0,1000.0,60.0,50.4709
65536.0,520.0,1000.0,60.0,50.502475
65536.0,540.0,1000.0,60.0,50.4163
65536.0,560.0,1000.0,60.0,50.4989
65536.0,580.0,1000.0,60.0,50.566025
65536.0,600.0,1000.0,60.0,50.86365
65536.0,620.0,1000.0,60.0,50.506525
65536.0,640.0,1000.0,60.0,50.5223
65536.0,660.0,1000.0,60.0,50.853825
65536.0,680.0,1000.0,60.0,50.7914
65536.0,700.0,1000.0,60.0,50.460575
65536.0,720.0,1000.0,60.0,50.60065
65536.0,740.0,1000.0,60.0,50.52505
65536.0,760.0,1000.0,60.0,50.6496
65536.0,780.0,1000.0,60.0,50.648275
65536.0,800.0,1000.0,60.0,51.05235
65536.0,820.0,1000.0,60.0,50.517375
65536.0,840.0,1000.0,60.0,50.4316
65536.0,860.0,1000.0,60.0,50.4473
65536.0,880.0,1000.0,60.0,50.95935
65536.0,900.0,1000.0,60.0,51.258575
65536.0,920.0,1000.0,60.0,50.71565
65536.0,940.0,1000.0,60.0,52.45855
65536.0,960.0,1000.0,60.0,51.03665
65536.0,980.0,1000.0,60.0,50.76275
65536.0,1000.0,1000.0,60.0,50.5622
65536.0,1020.0,1000.0,60.0,50.6223
65536.0,1040.0,1000.0,60.0,50.842275
131072.0,0.0,1000.0,60.0,91.79855
131072.0,20.0,1000.0,60.0,74.964875
131072.0,40.0,1000.0,60.0,75.062625
131072.0,60.0,1000.0,60.0,74.527125
131072.0,80.0,1000.0,60.0,74.832975
131072.0,100.0,1000.0,60.0,74.74445
131072.0,120.0,1000.0,60.0,74.8428
131072.0,140.0,1000.0,60.0,74.7248
131072.0,160.0,1000.0,60.0,74.64505
131072.0,180.0,1000.0,60.0,74.3798
131072.0,200.0,1000.0,60.0,74.5922
131072.0,220.0,1000.0,60.0,74.480325
131072.0,240.0,1000.0,60.0,74.6859
131072.0,260.0,1000.0,60.0,74.6371
131072.0,280.0,1000.0,60.0,74.692675
131072.0,300.0,1000.0,60.0,76.56675
131072.0,320.0,1000.0,60.0,75.428475
131072.0,340.0,1000.0,60.0,74.63895
131072.0,360.0,1000.0,60.0,75.859725
131072.0,380.0,1000.0,60.0,75.151
131072.0,400.0,1000.0,60.0,74.751575
131072.0,420.0,1000.0,60.0,74.991475
131072.0,440.0,1000.0,60.0,74.8932
131072.0,460.0,1000.0,60.0,74.715575
131072.0,480.0,1000.0,60.0,74.7454
131072.0,500.0,1000.0,60.0,74.8887
131072.0,520.0,1000.0,60.0,74.715175
131072.0,540.0,1000.0,60.0,74.7539
131072.0,560.0,1000.0,60.0,74.83245
131072.0,580.0,1000.0,60.0,75.00175
131072.0,600.0,1000.0,60.0,74.867525
131072.0,620.0,1000.0,60.0,75.12745
131072.0,640.0,1000.0,60.0,74.8245
131072.0,660.0,1000.0,60.0,74.95995
131072.0,680.0,1000.0,60.0,74.828275
131072.0,700.0,1000.0,60.0,76.300225
131072.0,720.0,1000.0,60.0,74.6551
131072.0,740.0,1000.0,60.0,74.67485
131072.0,760.0,1000.0,60.0,75.00485
131072.0,780.0,1000.0,60.0,74.53305
131072.0,800.0,1000.0,60.0,76.5156
131072.0,820.0,1000.0,60.0,74.78085
131072.0,840.0,1000.0,60.0,74.6786
131072.0,860.0,1000.0,60.0,74.8432
131072.0,880.0,1000.0,60.0,74.812525
131072.0,900.0,1000.0,60.0,74.701775
131072.0,920.0,1000.0,60.0,74.7018
131072.0,940.0,1000.0,60.0,74.864675
131072.0,960.0,1000.0,60.0,74.8081
131072.0,980.0,1000.0,60.0,74.779625
131072.0,1000.0,1000.0,60.0,74.462475
131072.0,1020.0,1000.0,60.0,74.595975
131072.0,1040.0,1000.0,60.0,75.094725
262144.0,0.0,1000.0,60.0,145.8021
262144.0,20.0,1000.0,60.0,115.9697
262144.0,40.0,1000.0,60.0,116.8194
262144.0,60.0,1000.0,60.0,115.93395
262144.0,80.0,1000.0,60.0,115.57735
262144.0,100.0,1000.0,60.0,115.40385
262144.0,120.0,1000.0,60.0,115.4106
262144.0,140.0,1000.0,60.0,116.850775
262144.0,160.0,1000.0,60.0,118.078475
262144.0,180.0,1000.0,60.0,117.729625
262144.0,200.0,1000.0,60.0,115.367275
262144.0,220.0,1000.0,60.0,115.876775
262144.0,240.0,1000.0,60.0,115.60075
262144.0,260.0,1000.0,60.0,115.5995
262144.0,280.0,1000.0,60.0,116.13455
262144.0,300.0,1000.0,60.0,115.938975
262144.0,320.0,1000.0,60.0,118.5827
262144.0,340.0,1000.0,60.0,115.7362
262144.0,360.0,1000.0,60.0,115.674075
262144.0,380.0,1000.0,60.0,116.4348
262144.0,400.0,1000.0,60.0,116.3988
262144.0,420.0,1000.0,60.0,115.955025
262144.0,440.0,1000.0,60.0,115.68125
262144.0,460.0,1000.0,60.0,115.887475
262144.0,480.0,1000.0,60.0,115.55525
262144.0,500.0,1000.0,60.0,115.7806
262144.0,520.0,1000.0,60.0,115.81245
262144.0,540.0,1000.0,60.0,115.588725
262144.0,560.0,1000.0,60.0,115.746325
262144.0,580.0,1000.0,60.0,115.5958
262144.0,600.0,1000.0,60.0,115.57955
262144.0,620.0,1000.0,60.0,117.074575
262144.0,640.0,1000.0,60.0,115.674625
262144.0,660.0,1000.0,60.0,115.5566
262144.0,680.0,1000.0,60.0,115.774675
262144.0,700.0,1000.0,60.0,115.92685
262144.0,720.0,1000.0,60.0,115.60975
262144.0,740.0,1000.0,60.0,115.676175
262144.0,760.0,1000.0,60.0,115.504325
262144.0,780.0,1000.0,60.0,115.9789
262144.0,800.0,1000.0,60.0,115.811375
262144.0,820.0,1000.0,60.0,115.689675
262144.0,840.0,1000.0,60.0,115.889275
262144.0,860.0,1000.0,60.0,115.917375
262144.0,880.0,1000.0,60.0,115.99085
262144.0,900.0,1000.0,60.0,115.97985
262144.0,920.0,1000.0,60.0,115.83175
262144.0,940.0,1000.0,60.0,115.586875
262144.0,960.0,1000.0,60.0,116.18305
262144.0,980.0,1000.0,60.0,115.50175
262144.0,1000.0,1000.0,60.0,115.7451
262144.0,1020.0,1000.0,60.0,115.6611
262144.0,1040.0,1000.0,60.0,115.74925
524288.0,0.0,1000.0,60.0,285.67
524288.0,20.0,1000.0,60.0,236.141175
524288.0,40.0,1000.0,60.0,233.182
524288.0,60.0,1000.0,60.0,232.5122
524288.0,80.0,1000.0,60.0,232.688175
524288.0,100.0,1000.0,60.0,231.53745
524288.0,120.0,1000.0,60.0,232.22985
524288.0,140.0,1000.0,60.0,232.64215
524288.0,160.0,1000.0,60.0,231.41665
524288.0,180.0,1000.0,60.0,232.341275
524288.0,200.0,1000.0,60.0,233.32115
524288.0,220.0,1000.0,60.0,231.382025
524288.0,240.0,1000.0,60.0,232.994375
524288.0,260.0,1000.0,60.0,232.68165
524288.0,280.0,1000.0,60.0,232.283175
524288.0,300.0,1000.0,60.0,233.1336
524288.0,320.0,1000.0,60.0,235.10535
524288.0,340.0,1000.0,60.0,235.339075
524288.0,360.0,1000.0,60.0,233.70725
524288.0,380.0,1000.0,60.0,235.44095
524288.0,400.0,1000.0,60.0,233.96095
524288.0,420.0,1000.0,60.0,232.861825
524288.0,440.0,1000.0,60.0,234.97195
524288.0,460.0,1000.0,60.0,235.0795
524288.0,480.0,1000.0,60.0,237.937825
524288.0,500.0,1000.0,60.0,234.953575
524288.0,520.0,1000.0,60.0,232.803775
524288.0,540.0,1000.0,60.0,232.2781
524288.0,560.0,1000.0,60.0,232.857525
524288.0,580.0,1000.0,60.0,232.8212
524288.0,600.0,1000.0,60.0,231.932975
524288.0,620.0,1000.0,60.0,232.846325
524288.0,640.0,1000.0,60.0,231.25915
524288.0,660.0,1000.0,60.0,232.3738
524288.0,680.0,1000.0,60.0,232.46225
524288.0,700.0,1000.0,60.0,233.298825
524288.0,720.0,1000.0,60.0,232.951925
524288.0,740.0,1000.0,60.0,234.150275
524288.0,760.0,1000.0,60.0,309.997775
524288.0,780.0,1000.0,60.0,233.08475
524288.0,800.0,1000.0,60.0,277.003525
524288.0,820.0,1000.0,60.0,232.549525
524288.0,840.0,1000.0,60.0,234.087625
524288.0,860.0,1000.0,60.0,232.842875
524288.0,880.0,1000.0,60.0,231.741425
524288.0,900.0,1000.0,60.0,233.7213
524288.0,920.0,1000.0,60.0,232.966925
524288.0,940.0,1000.0,60.0,232.140525
524288.0,960.0,1000.0,60.0,232.20825
524288.0,980.0,1000.0,60.0,232.471475
524288.0,1000.0,1000.0,60.0,235.5381
524288.0,1020.0,1000.0,60.0,237.939025
524288.0,1040.0,1000.0,60.0,239.596225
1048576.0,0.0,1000.0,60.0,591.162725
1048576.0,20.0,1000.0,60.0,491.66405
1048576.0,40.0,1000.0,60.0,487.674525
1048576.0,60.0,1000.0,60.0,491.003825
1048576.0,80.0,1000.0,60.0,492.51465
1048576.0,100.0,1000.0,60.0,488.540975
1048576.0,120.0,1000.0,60.0,489.6301
1048576.0,140.0,1000.0,60.0,491.504625
1048576.0,160.0,1000.0,60.0,485.964525
1048576.0,180.0,1000.0,60.0,488.297975
1048576.0,200.0,1000.0,60.0,492.805025
1048576.0,220.0,1000.0,60.0,487.189625
1048576.0,240.0,1000.0,60.0,488.973875
1048576.0,260.0,1000.0,60.0,490.107425
1048576.0,280.0,1000.0,60.0,487.183675
1048576.0,300.0,1000.0,60.0,489.368175
1048576.0,320.0,1000.0,60.0,491.999225
1048576.0,340.0,1000.0,60.0,486.913975
1048576.0,360.0,1000.0,60.0,488.4998
1048576.0,380.0,1000.0,60.0,498.5344
1048576.0,400.0,1000.0,60.0,492.661025
1048576.0,420.0,1000.0,60.0,490.3508
1048576.0,440.0,1000.0,60.0,489.646875
1048576.0,460.0,1000.0,60.0,486.5979
1048576.0,480.0,1000.0,60.0,487.246275
1048576.0,500.0,1000.0,60.0,492.174175
1048576.0,520.0,1000.0,60.0,488.692425
1048576.0,540.0,1000.0,60.0,488.85115
1048576.0,560.0,1000.0,60.0,489.332725
1048576.0,580.0,1000.0,60.0,486.4584
1048576.0,600.0,1000.0,60.0,488.632125
1048576.0,620.0,1000.0,60.0,490.7088
1048576.0,640.0,1000.0,60.0,486.981475
1048576.0,660.0,1000.0,60.0,495.143025
1048576.0,680.0,1000.0,60.0,492.128925
1048576.0,700.0,1000.0,60.0,486.67965
1048576.0,720.0,1000.0,60.0,497.79855
1048576.0,740.0,1000.0,60.0,497.840875
1048576.0,760.0,1000.0,60.0,486.43225
1048576.0,780.0,1000.0,60.0,490.396125
1048576.0,800.0,1000.0,60.0,488.7562
1048576.0,820.0,1000.0,60.0,486.330225
1048576.0,840.0,1000.0,60.0,489.32735
1048576.0,860.0,1000.0,60.0,489.136125
1048576.0,880.0,1000.0,60.0,485.463875
1048576.0,900.0,1000.0,60.0,488.99585
1048576.0,920.0,1000.0,60.0,490.987225
1048576.0,940.0,1000.0,60.0,487.56585
1048576.0,960.0,1000.0,60.0,487.699725
1048576.0,980.0,1000.0,60.0,492.268825
1048576.0,1000.0,1000.0,60.0,489.228725
1048576.0,1020.0,1000.0,60.0,491.536775
1048576.0,1040.0,1000.0,60.0,490.440675
2097152.0,0.0,500.0,60.0,1183.73815
2097152.0,20.0,500.0,60.0,1001.729
2097152.0,40.0,500.0,60.0,990.004225
2097152.0,60.0,500.0,60.0,994.067425
2097152.0,80.0,500.0,60.0,991.9606
2097152.0,100.0,500.0,60.0,987.9665
2097152.0,120.0,500.0,60.0,992.733625
2097152.0,140.0,500.0,60.0,992.7197
2097152.0,160.0,500.0,60.0,986.956025
2097152.0,180.0,500.0,60.0,989.4957
2097152.0,200.0,500.0,60.0,989.075275
2097152.0,220.0,500.0,60.0,987.762825
2097152.0,240.0,500.0,60.0,986.7298
2097152.0,260.0,500.0,60.0,987.847325
2097152.0,280.0,500.0,60.0,986.18415
2097152.0,300.0,500.0,60.0,994.84065
2097152.0,320.0,500.0,60.0,995.046475
2097152.0,340.0,500.0,60.0,992.951975
2097152.0,360.0,500.0,60.0,990.187925
2097152.0,380.0,500.0,60.0,989.907925
2097152.0,400.0,500.0,60.0,981.14925
2097152.0,420.0,500.0,60.0,984.473325
2097152.0,440.0,500.0,60.0,988.61135
2097152.0,460.0,500.0,60.0,985.8396
2097152.0,480.0,500.0,60.0,983.21005
2097152.0,500.0,500.0,60.0,989.107475
2097152.0,520.0,500.0,60.0,980.5183
2097152.0,540.0,500.0,60.0,984.2198
4194304.0,0.0,500.0,60.0,3067.26725
4194304.0,20.0,500.0,60.0,2900.866425
4194304.0,40.0,500.0,60.0,2883.655575
4194304.0,60.0,500.0,60.0,2795.3601
4194304.0,80.0,500.0,60.0,2923.539125
4194304.0,100.0,500.0,60.0,2907.8921
4194304.0,120.0,500.0,60.0,2793.80005
4194304.0,140.0,500.0,60.0,2896.209925
4194304.0,160.0,500.0,60.0,2884.360025
4194304.0,180.0,500.0,60.0,2802.29875
4194304.0,200.0,500.0,60.0,2898.219625
4194304.0,220.0,500.0,60.0,2883.4288
4194304.0,240.0,500.0,60.0,2803.2082
4194304.0,260.0,500.0,60.0,2923.119975
4194304.0,280.0,500.0,60.0,3059.4729
4194304.0,300.0,500.0,60.0,2880.508825
4194304.0,320.0,500.0,60.0,2895.658375
4194304.0,340.0,500.0,60.0,2878.36845
4194304.0,360.0,500.0,60.0,2800.507925
4194304.0,380.0,500.0,60.0,2896.9378
4194304.0,400.0,500.0,60.0,2880.760375
4194304.0,420.0,500.0,60.0,2812.331475
4194304.0,440.0,500.0,60.0,2916.505325
4194304.0,460.0,500.0,60.0,2879.566
4194304.0,480.0,500.0,60.0,2806.06415
4194304.0,500.0,500.0,60.0,2895.41805
4194304.0,520.0,500.0,60.0,2884.2041
4194304.0,540.0,500.0,60.0,2805.119475
