# /home1/08302/tg876011/charm-mpi-compare/microbenchmarks/osu-lat-mpi.py 1 4194304 1000 500 0 mpi_lat_intersocket
Message size,Grouping,Total Iterations,Warmup,Latency (us)
2048.0,780.0,1000.0,60.0,2.641725
2048.0,800.0,1000.0,60.0,2.573725
2048.0,820.0,1000.0,60.0,2.584
2048.0,840.0,1000.0,60.0,2.52685
2048.0,860.0,1000.0,60.0,2.586
2048.0,880.0,1000.0,60.0,2.5845
2048.0,900.0,1000.0,60.0,2.568075
2048.0,920.0,1000.0,60.0,2.5872
2048.0,940.0,1000.0,60.0,2.574025
2048.0,960.0,1000.0,60.0,2.725675
2048.0,980.0,1000.0,60.0,2.585725
2048.0,1000.0,1000.0,60.0,2.56685
2048.0,1020.0,1000.0,60.0,2.605275
2048.0,1040.0,1000.0,60.0,2.579575
4096.0,0.0,1000.0,60.0,4.760125
4096.0,20.0,1000.0,60.0,4.569525
4096.0,40.0,1000.0,60.0,4.590075
4096.0,60.0,1000.0,60.0,0.232225
4096.0,80.0,1000.0,60.0,4.474075
4096.0,100.0,1000.0,60.0,4.456
4096.0,120.0,1000.0,60.0,4.425525
4096.0,140.0,1000.0,60.0,4.58545
4096.0,160.0,1000.0,60.0,4.57
4096.0,180.0,1000.0,60.0,4.40485
4096.0,200.0,1000.0,60.0,4.409025
4096.0,220.0,1000.0,60.0,4.48155
4096.0,240.0,1000.0,60.0,4.205075
4096.0,260.0,1000.0,60.0,3.389525
4096.0,280.0,1000.0,60.0,3.3187
4096.0,300.0,1000.0,60.0,3.256325
4096.0,320.0,1000.0,60.0,3.32965
4096.0,340.0,1000.0,60.0,3.26425
4096.0,360.0,1000.0,60.0,3.274775
4096.0,380.0,1000.0,60.0,3.2763
4096.0,400.0,1000.0,60.0,3.335025
4096.0,420.0,1000.0,60.0,3.4856
4096.0,440.0,1000.0,60.0,3.2747
4096.0,460.0,1000.0,60.0,3.25405
4096.0,480.0,1000.0,60.0,3.2224
4096.0,500.0,1000.0,60.0,3.277275
4096.0,520.0,1000.0,60.0,3.230325
4096.0,540.0,1000.0,60.0,3.272675
4096.0,560.0,1000.0,60.0,3.41415
4096.0,580.0,1000.0,60.0,3.289875
4096.0,600.0,1000.0,60.0,3.298725
4096.0,620.0,1000.0,60.0,3.28405
4096.0,640.0,1000.0,60.0,3.273575
4096.0,660.0,1000.0,60.0,3.302
4096.0,680.0,1000.0,60.0,3.31525
4096.0,700.0,1000.0,60.0,3.312
4096.0,720.0,1000.0,60.0,3.369675
4096.0,740.0,1000.0,60.0,3.333525
4096.0,760.0,1000.0,60.0,3.2689
4096.0,780.0,1000.0,60.0,3.2813
4096.0,800.0,1000.0,60.0,3.26645
4096.0,820.0,1000.0,60.0,3.304275
4096.0,840.0,1000.0,60.0,3.272975
4096.0,860.0,1000.0,60.0,3.395375
4096.0,880.0,1000.0,60.0,3.383975
4096.0,900.0,1000.0,60.0,3.2777
4096.0,920.0,1000.0,60.0,3.273075
4096.0,940.0,1000.0,60.0,3.362725
4096.0,960.0,1000.0,60.0,3.297425
4096.0,980.0,1000.0,60.0,3.3109
4096.0,1000.0,1000.0,60.0,3.284425
4096.0,1020.0,1000.0,60.0,3.479625
4096.0,1040.0,1000.0,60.0,3.3088
8192.0,0.0,1000.0,60.0,5.073375
8192.0,20.0,1000.0,60.0,4.98775
8192.0,40.0,1000.0,60.0,4.964275
8192.0,60.0,1000.0,60.0,0.256075
8192.0,80.0,1000.0,60.0,5.02385
8192.0,100.0,1000.0,60.0,4.85105
8192.0,120.0,1000.0,60.0,4.9275
8192.0,140.0,1000.0,60.0,4.8955
8192.0,160.0,1000.0,60.0,5.164275
8192.0,180.0,1000.0,60.0,4.966675
8192.0,200.0,1000.0,60.0,4.9435
8192.0,220.0,1000.0,60.0,5.033475
8192.0,240.0,1000.0,60.0,5.133075
8192.0,260.0,1000.0,60.0,5.212425
8192.0,280.0,1000.0,60.0,4.936025
8192.0,300.0,1000.0,60.0,5.019125
8192.0,320.0,1000.0,60.0,5.069775
8192.0,340.0,1000.0,60.0,4.8671
8192.0,360.0,1000.0,60.0,5.1826
8192.0,380.0,1000.0,60.0,4.959625
8192.0,400.0,1000.0,60.0,4.966225
8192.0,420.0,1000.0,60.0,4.98055
8192.0,440.0,1000.0,60.0,4.955275
8192.0,460.0,1000.0,60.0,5.256375
8192.0,480.0,1000.0,60.0,4.954625
8192.0,500.0,1000.0,60.0,4.96955
8192.0,520.0,1000.0,60.0,4.930725
8192.0,540.0,1000.0,60.0,4.943
8192.0,560.0,1000.0,60.0,5.1899
8192.0,580.0,1000.0,60.0,4.93795
8192.0,600.0,1000.0,60.0,4.91715
8192.0,620.0,1000.0,60.0,5.0171
8192.0,640.0,1000.0,60.0,4.898725
8192.0,660.0,1000.0,60.0,5.170825
8192.0,680.0,1000.0,60.0,4.9028
8192.0,700.0,1000.0,60.0,5.0252
8192.0,720.0,1000.0,60.0,4.90165
8192.0,740.0,1000.0,60.0,5.009775
8192.0,760.0,1000.0,60.0,5.29195
8192.0,780.0,1000.0,60.0,4.9443
8192.0,800.0,1000.0,60.0,4.90215
8192.0,820.0,1000.0,60.0,4.95965
8192.0,840.0,1000.0,60.0,4.8795
8192.0,860.0,1000.0,60.0,5.303275
8192.0,880.0,1000.0,60.0,4.98215
8192.0,900.0,1000.0,60.0,4.970525
8192.0,920.0,1000.0,60.0,5.0248
8192.0,940.0,1000.0,60.0,5.02015
8192.0,960.0,1000.0,60.0,5.24295
8192.0,980.0,1000.0,60.0,4.8937
8192.0,1000.0,1000.0,60.0,5.018425
8192.0,1020.0,1000.0,60.0,4.8944
8192.0,1040.0,1000.0,60.0,5.0859
16384.0,0.0,1000.0,60.0,5.48835
16384.0,20.0,1000.0,60.0,4.678875
16384.0,40.0,1000.0,60.0,4.699
16384.0,60.0,1000.0,60.0,0.2666
16384.0,80.0,1000.0,60.0,4.73555
16384.0,100.0,1000.0,60.0,4.706175
16384.0,120.0,1000.0,60.0,4.6329
16384.0,140.0,1000.0,60.0,4.621025
16384.0,160.0,1000.0,60.0,4.623025
16384.0,180.0,1000.0,60.0,4.79175
16384.0,200.0,1000.0,60.0,4.673075
16384.0,220.0,1000.0,60.0,4.6193
16384.0,240.0,1000.0,60.0,4.57965
16384.0,260.0,1000.0,60.0,4.64775
16384.0,280.0,1000.0,60.0,4.598825
16384.0,300.0,1000.0,60.0,4.786725
16384.0,320.0,1000.0,60.0,4.642425
16384.0,340.0,1000.0,60.0,4.5444
16384.0,360.0,1000.0,60.0,4.721625
16384.0,380.0,1000.0,60.0,4.65995
16384.0,400.0,1000.0,60.0,4.671975
16384.0,420.0,1000.0,60.0,4.635725
16384.0,440.0,1000.0,60.0,4.6517
16384.0,460.0,1000.0,60.0,4.6346
16384.0,480.0,1000.0,60.0,4.665275
16384.0,500.0,1000.0,60.0,4.664025
16384.0,520.0,1000.0,60.0,4.66465
16384.0,540.0,1000.0,60.0,4.6146
16384.0,560.0,1000.0,60.0,4.6659
16384.0,580.0,1000.0,60.0,4.65875
16384.0,600.0,1000.0,60.0,4.8943
16384.0,620.0,1000.0,60.0,5.11445
16384.0,640.0,1000.0,60.0,4.69775
16384.0,660.0,1000.0,60.0,4.696225
16384.0,680.0,1000.0,60.0,4.7024
16384.0,700.0,1000.0,60.0,4.678225
16384.0,720.0,1000.0,60.0,4.829025
16384.0,740.0,1000.0,60.0,4.862025
16384.0,760.0,1000.0,60.0,4.71695
16384.0,780.0,1000.0,60.0,4.7022
16384.0,800.0,1000.0,60.0,4.7545
16384.0,820.0,1000.0,60.0,4.763425
16384.0,840.0,1000.0,60.0,4.59475
16384.0,860.0,1000.0,60.0,4.6417
16384.0,880.0,1000.0,60.0,4.680875
16384.0,900.0,1000.0,60.0,4.643725
16384.0,920.0,1000.0,60.0,4.73805
16384.0,940.0,1000.0,60.0,4.59105
16384.0,960.0,1000.0,60.0,4.62875
16384.0,980.0,1000.0,60.0,4.6291
16384.0,1000.0,1000.0,60.0,4.627225
16384.0,1020.0,1000.0,60.0,4.640925
16384.0,1040.0,1000.0,60.0,5.338175
32768.0,0.0,1000.0,60.0,6.262125
32768.0,20.0,1000.0,60.0,5.945275
32768.0,40.0,1000.0,60.0,5.899625
32768.0,60.0,1000.0,60.0,0.32425
32768.0,80.0,1000.0,60.0,6.01875
32768.0,100.0,1000.0,60.0,5.795375
32768.0,120.0,1000.0,60.0,5.850825
32768.0,140.0,1000.0,60.0,5.92435
32768.0,160.0,1000.0,60.0,5.74155
32768.0,180.0,1000.0,60.0,5.768525
32768.0,200.0,1000.0,60.0,5.73625
32768.0,220.0,1000.0,60.0,5.9519
32768.0,240.0,1000.0,60.0,5.808425
32768.0,260.0,1000.0,60.0,6.03605
32768.0,280.0,1000.0,60.0,5.812775
32768.0,300.0,1000.0,60.0,6.244875
32768.0,320.0,1000.0,60.0,5.924075
32768.0,340.0,1000.0,60.0,5.887475
32768.0,360.0,1000.0,60.0,5.85845
32768.0,380.0,1000.0,60.0,5.99185
32768.0,400.0,1000.0,60.0,6.11775
32768.0,420.0,1000.0,60.0,5.7888
32768.0,440.0,1000.0,60.0,5.778325
32768.0,460.0,1000.0,60.0,5.771925
32768.0,480.0,1000.0,60.0,5.81455
32768.0,500.0,1000.0,60.0,5.7782
32768.0,520.0,1000.0,60.0,5.751
32768.0,540.0,1000.0,60.0,5.71555
32768.0,560.0,1000.0,60.0,5.8845
32768.0,580.0,1000.0,60.0,5.72095
32768.0,600.0,1000.0,60.0,5.7479
32768.0,620.0,1000.0,60.0,5.7724
32768.0,640.0,1000.0,60.0,6.093275
32768.0,660.0,1000.0,60.0,5.865075
32768.0,680.0,1000.0,60.0,5.842925
32768.0,700.0,1000.0,60.0,5.7639
32768.0,720.0,1000.0,60.0,5.9603
32768.0,740.0,1000.0,60.0,5.7549
32768.0,760.0,1000.0,60.0,5.783925
32768.0,780.0,1000.0,60.0,5.80635
32768.0,800.0,1000.0,60.0,5.714725
32768.0,820.0,1000.0,60.0,5.918975
32768.0,840.0,1000.0,60.0,5.817325
32768.0,860.0,1000.0,60.0,5.808975
32768.0,880.0,1000.0,60.0,5.867975
32768.0,900.0,1000.0,60.0,5.868725
32768.0,920.0,1000.0,60.0,5.8849
32768.0,940.0,1000.0,60.0,5.805975
32768.0,960.0,1000.0,60.0,5.76055
32768.0,980.0,1000.0,60.0,6.0092
32768.0,1000.0,1000.0,60.0,5.861825
32768.0,1020.0,1000.0,60.0,5.83535
32768.0,1040.0,1000.0,60.0,5.757825
65536.0,0.0,1000.0,60.0,8.466175
65536.0,20.0,1000.0,60.0,7.7947
65536.0,40.0,1000.0,60.0,7.81745
65536.0,60.0,1000.0,60.0,0.4272
65536.0,80.0,1000.0,60.0,7.7589
65536.0,100.0,1000.0,60.0,7.799875
65536.0,120.0,1000.0,60.0,7.905475
65536.0,140.0,1000.0,60.0,7.6966
65536.0,160.0,1000.0,60.0,7.74665
65536.0,180.0,1000.0,60.0,7.918475
65536.0,200.0,1000.0,60.0,7.776675
65536.0,220.0,1000.0,60.0,7.78685
65536.0,240.0,1000.0,60.0,7.6551
65536.0,260.0,1000.0,60.0,7.865325
65536.0,280.0,1000.0,60.0,7.733075
65536.0,300.0,1000.0,60.0,7.755325
65536.0,320.0,1000.0,60.0,8.0365
65536.0,340.0,1000.0,60.0,7.71565
65536.0,360.0,1000.0,60.0,7.784325
65536.0,380.0,1000.0,60.0,8.005625
65536.0,400.0,1000.0,60.0,7.935675
65536.0,420.0,1000.0,60.0,7.752875
65536.0,440.0,1000.0,60.0,7.86605
65536.0,460.0,1000.0,60.0,7.726225
65536.0,480.0,1000.0,60.0,7.685175
65536.0,500.0,1000.0,60.0,7.78775
65536.0,520.0,1000.0,60.0,7.73325
65536.0,540.0,1000.0,60.0,8.378925
65536.0,560.0,1000.0,60.0,7.898
65536.0,580.0,1000.0,60.0,7.892
65536.0,600.0,1000.0,60.0,7.830525
65536.0,620.0,1000.0,60.0,7.8611
65536.0,640.0,1000.0,60.0,7.993675
65536.0,660.0,1000.0,60.0,7.804725
65536.0,680.0,1000.0,60.0,7.722525
65536.0,700.0,1000.0,60.0,7.7916
65536.0,720.0,1000.0,60.0,7.7277
65536.0,740.0,1000.0,60.0,7.74275
65536.0,760.0,1000.0,60.0,7.84435
65536.0,780.0,1000.0,60.0,7.80125
65536.0,800.0,1000.0,60.0,7.76
65536.0,820.0,1000.0,60.0,7.831925
65536.0,840.0,1000.0,60.0,7.764925
65536.0,860.0,1000.0,60.0,7.72605
65536.0,880.0,1000.0,60.0,7.78885
65536.0,900.0,1000.0,60.0,7.748875
65536.0,920.0,1000.0,60.0,7.68795
65536.0,940.0,1000.0,60.0,7.772725
65536.0,960.0,1000.0,60.0,8.8279
65536.0,980.0,1000.0,60.0,8.1649
65536.0,1000.0,1000.0,60.0,7.7698
65536.0,1020.0,1000.0,60.0,7.979725
65536.0,1040.0,1000.0,60.0,7.927025
131072.0,0.0,1000.0,60.0,13.974425
131072.0,20.0,1000.0,60.0,12.743225
131072.0,40.0,1000.0,60.0,12.797525
131072.0,60.0,1000.0,60.0,0.66325
131072.0,80.0,1000.0,60.0,13.28415
131072.0,100.0,1000.0,60.0,12.8684
131072.0,120.0,1000.0,60.0,13.16865
131072.0,140.0,1000.0,60.0,12.867925
131072.0,160.0,1000.0,60.0,12.802975
131072.0,180.0,1000.0,60.0,12.6818
131072.0,200.0,1000.0,60.0,12.701525
131072.0,220.0,1000.0,60.0,12.659325
131072.0,240.0,1000.0,60.0,12.801775
131072.0,260.0,1000.0,60.0,12.608125
131072.0,280.0,1000.0,60.0,12.74485
131072.0,300.0,1000.0,60.0,12.743875
131072.0,320.0,1000.0,60.0,12.648275
131072.0,340.0,1000.0,60.0,12.77875
131072.0,360.0,1000.0,60.0,12.606075
131072.0,380.0,1000.0,60.0,12.820075
131072.0,400.0,1000.0,60.0,12.65055
131072.0,420.0,1000.0,60.0,12.7351
131072.0,440.0,1000.0,60.0,12.691275
131072.0,460.0,1000.0,60.0,12.824425
131072.0,480.0,1000.0,60.0,12.659475
131072.0,500.0,1000.0,60.0,12.736325
131072.0,520.0,1000.0,60.0,12.667825
131072.0,540.0,1000.0,60.0,12.72195
131072.0,560.0,1000.0,60.0,12.574075
131072.0,580.0,1000.0,60.0,12.7334
131072.0,600.0,1000.0,60.0,12.62835
131072.0,620.0,1000.0,60.0,12.70475
131072.0,640.0,1000.0,60.0,12.6584
131072.0,660.0,1000.0,60.0,12.672025
131072.0,680.0,1000.0,60.0,12.6855
131072.0,700.0,1000.0,60.0,12.654475
131072.0,720.0,1000.0,60.0,12.592775
131072.0,740.0,1000.0,60.0,12.731975
131072.0,760.0,1000.0,60.0,12.657975
131072.0,780.0,1000.0,60.0,12.759375
131072.0,800.0,1000.0,60.0,12.63465
131072.0,820.0,1000.0,60.0,12.7325
131072.0,840.0,1000.0,60.0,12.639425
131072.0,860.0,1000.0,60.0,12.7211
131072.0,880.0,1000.0,60.0,12.677675
131072.0,900.0,1000.0,60.0,12.750825
131072.0,920.0,1000.0,60.0,12.613
131072.0,940.0,1000.0,60.0,12.74565
131072.0,960.0,1000.0,60.0,12.6223
131072.0,980.0,1000.0,60.0,13.36125
131072.0,1000.0,1000.0,60.0,12.9051
131072.0,1020.0,1000.0,60.0,13.111275
131072.0,1040.0,1000.0,60.0,12.634275
262144.0,0.0,1000.0,60.0,22.9272
262144.0,20.0,1000.0,60.0,20.965875
262144.0,40.0,1000.0,60.0,20.904325
262144.0,60.0,1000.0,60.0,1.076725
262144.0,80.0,1000.0,60.0,20.956575
262144.0,100.0,1000.0,60.0,20.8768
262144.0,120.0,1000.0,60.0,21.011975
262144.0,140.0,1000.0,60.0,20.8464
262144.0,160.0,1000.0,60.0,20.7823
262144.0,180.0,1000.0,60.0,20.9327
262144.0,200.0,1000.0,60.0,21.1501
262144.0,220.0,1000.0,60.0,20.8171
262144.0,240.0,1000.0,60.0,21.03945
262144.0,260.0,1000.0,60.0,20.710525
262144.0,280.0,1000.0,60.0,20.848475
262144.0,300.0,1000.0,60.0,24.4907
262144.0,320.0,1000.0,60.0,21.9559
262144.0,340.0,1000.0,60.0,20.9961
262144.0,360.0,1000.0,60.0,20.93325
262144.0,380.0,1000.0,60.0,20.954775
262144.0,400.0,1000.0,60.0,20.725625
262144.0,420.0,1000.0,60.0,20.814475
262144.0,440.0,1000.0,60.0,20.775775
262144.0,460.0,1000.0,60.0,21.450525
262144.0,480.0,1000.0,60.0,21.32415
262144.0,500.0,1000.0,60.0,20.819025
262144.0,520.0,1000.0,60.0,20.861475
262144.0,540.0,1000.0,60.0,20.66125
262144.0,560.0,1000.0,60.0,20.749925
262144.0,580.0,1000.0,60.0,20.878025
262144.0,600.0,1000.0,60.0,20.869475
262144.0,620.0,1000.0,60.0,20.8345
262144.0,640.0,1000.0,60.0,20.824025
262144.0,660.0,1000.0,60.0,20.5798
262144.0,680.0,1000.0,60.0,20.8036
262144.0,700.0,1000.0,60.0,20.781925
262144.0,720.0,1000.0,60.0,20.73805
262144.0,740.0,1000.0,60.0,20.8091
262144.0,760.0,1000.0,60.0,20.746525
262144.0,780.0,1000.0,60.0,20.645325
262144.0,800.0,1000.0,60.0,21.24615
262144.0,820.0,1000.0,60.0,21.123325
262144.0,840.0,1000.0,60.0,21.3353
262144.0,860.0,1000.0,60.0,20.857225
262144.0,880.0,1000.0,60.0,20.80265
262144.0,900.0,1000.0,60.0,20.65975
262144.0,920.0,1000.0,60.0,20.77615
262144.0,940.0,1000.0,60.0,20.72105
262144.0,960.0,1000.0,60.0,20.6537
262144.0,980.0,1000.0,60.0,20.7805
262144.0,1000.0,1000.0,60.0,20.758225
262144.0,1020.0,1000.0,60.0,20.65025
262144.0,1040.0,1000.0,60.0,20.710425
524288.0,0.0,1000.0,60.0,44.083075
524288.0,20.0,1000.0,60.0,39.307525
524288.0,40.0,1000.0,60.0,39.0323
524288.0,60.0,1000.0,60.0,1.997925
524288.0,80.0,1000.0,60.0,39.251875
524288.0,100.0,1000.0,60.0,39.021875
524288.0,120.0,1000.0,60.0,39.10965
524288.0,140.0,1000.0,60.0,39.115775
524288.0,160.0,1000.0,60.0,39.1488
524288.0,180.0,1000.0,60.0,39.0904
524288.0,200.0,1000.0,60.0,39.04235
524288.0,220.0,1000.0,60.0,39.24455
524288.0,240.0,1000.0,60.0,39.06765
524288.0,260.0,1000.0,60.0,39.0777
524288.0,280.0,1000.0,60.0,38.949775
524288.0,300.0,1000.0,60.0,38.961525
524288.0,320.0,1000.0,60.0,38.92595
524288.0,340.0,1000.0,60.0,39.67405
524288.0,360.0,1000.0,60.0,39.294925
524288.0,380.0,1000.0,60.0,39.202375
524288.0,400.0,1000.0,60.0,39.241175
524288.0,420.0,1000.0,60.0,39.129325
524288.0,440.0,1000.0,60.0,39.301825
524288.0,460.0,1000.0,60.0,39.0238
524288.0,480.0,1000.0,60.0,39.19855
524288.0,500.0,1000.0,60.0,39.16185
524288.0,520.0,1000.0,60.0,39.071575
524288.0,540.0,1000.0,60.0,39.263175
524288.0,560.0,1000.0,60.0,38.969725
524288.0,580.0,1000.0,60.0,39.1339
524288.0,600.0,1000.0,60.0,38.97655
524288.0,620.0,1000.0,60.0,39.08985
524288.0,640.0,1000.0,60.0,39.111425
524288.0,660.0,1000.0,60.0,39.30775
524288.0,680.0,1000.0,60.0,39.257325
524288.0,700.0,1000.0,60.0,39.1212
524288.0,720.0,1000.0,60.0,39.1797
524288.0,740.0,1000.0,60.0,38.971925
524288.0,760.0,1000.0,60.0,39.2059
524288.0,780.0,1000.0,60.0,38.89555
524288.0,800.0,1000.0,60.0,39.12245
524288.0,820.0,1000.0,60.0,39.2345
524288.0,840.0,1000.0,60.0,38.994075
524288.0,860.0,1000.0,60.0,39.116325
524288.0,880.0,1000.0,60.0,39.95075
524288.0,900.0,1000.0,60.0,39.53995
524288.0,920.0,1000.0,60.0,39.122625
524288.0,940.0,1000.0,60.0,39.738875
524288.0,960.0,1000.0,60.0,39.814725
524288.0,980.0,1000.0,60.0,38.979325
524288.0,1000.0,1000.0,60.0,39.004575
524288.0,1020.0,1000.0,60.0,39.085375
524288.0,1040.0,1000.0,60.0,39.078925
1048576.0,0.0,1000.0,60.0,108.54225
1048576.0,20.0,1000.0,60.0,99.20645
1048576.0,40.0,1000.0,60.0,98.3893
1048576.0,60.0,1000.0,60.0,5.100525
1048576.0,80.0,1000.0,60.0,98.4119
1048576.0,100.0,1000.0,60.0,98.5656
1048576.0,120.0,1000.0,60.0,98.481675
1048576.0,140.0,1000.0,60.0,98.299125
1048576.0,160.0,1000.0,60.0,98.2739
1048576.0,180.0,1000.0,60.0,98.36465
1048576.0,200.0,1000.0,60.0,99.11955
1048576.0,220.0,1000.0,60.0,98.203225
1048576.0,240.0,1000.0,60.0,98.43585
1048576.0,260.0,1000.0,60.0,98.713575
1048576.0,280.0,1000.0,60.0,98.784625
1048576.0,300.0,1000.0,60.0,98.465825
1048576.0,320.0,1000.0,60.0,98.490825
1048576.0,340.0,1000.0,60.0,98.12745
1048576.0,360.0,1000.0,60.0,98.30385
1048576.0,380.0,1000.0,60.0,98.38835
1048576.0,400.0,1000.0,60.0,98.186875
1048576.0,420.0,1000.0,60.0,97.983325
1048576.0,440.0,1000.0,60.0,98.148
1048576.0,460.0,1000.0,60.0,98.1315
1048576.0,480.0,1000.0,60.0,98.22515
1048576.0,500.0,1000.0,60.0,98.96125
1048576.0,520.0,1000.0,60.0,98.12735
1048576.0,540.0,1000.0,60.0,98.3831
1048576.0,560.0,1000.0,60.0,98.050675
1048576.0,580.0,1000.0,60.0,98.202625
1048576.0,600.0,1000.0,60.0,99.319875
1048576.0,620.0,1000.0,60.0,99.407675
1048576.0,640.0,1000.0,60.0,98.51985
1048576.0,660.0,1000.0,60.0,98.341975
1048576.0,680.0,1000.0,60.0,98.907525
1048576.0,700.0,1000.0,60.0,98.01915
1048576.0,720.0,1000.0,60.0,97.93325
1048576.0,740.0,1000.0,60.0,98.478775
1048576.0,760.0,1000.0,60.0,97.852
1048576.0,780.0,1000.0,60.0,99.0138
1048576.0,800.0,1000.0,60.0,97.980175
1048576.0,820.0,1000.0,60.0,97.910475
1048576.0,840.0,1000.0,60.0,98.207325
1048576.0,860.0,1000.0,60.0,97.92205
1048576.0,880.0,1000.0,60.0,97.8463
1048576.0,900.0,1000.0,60.0,97.963525
1048576.0,920.0,1000.0,60.0,97.97965
1048576.0,940.0,1000.0,60.0,98.5003
1048576.0,960.0,1000.0,60.0,97.9717
1048576.0,980.0,1000.0,60.0,97.907025
1048576.0,1000.0,1000.0,60.0,99.58465
1048576.0,1020.0,1000.0,60.0,99.529225
1048576.0,1040.0,1000.0,60.0,99.324575
2097152.0,0.0,500.0,60.0,245.21115
2097152.0,20.0,500.0,60.0,229.94335
2097152.0,40.0,500.0,60.0,228.017125
2097152.0,60.0,500.0,60.0,11.406575
2097152.0,80.0,500.0,60.0,225.8367
2097152.0,100.0,500.0,60.0,225.6991
2097152.0,120.0,500.0,60.0,226.124625
2097152.0,140.0,500.0,60.0,225.473575
2097152.0,160.0,500.0,60.0,225.4659
2097152.0,180.0,500.0,60.0,227.5546
2097152.0,200.0,500.0,60.0,226.683775
2097152.0,220.0,500.0,60.0,228.624875
2097152.0,240.0,500.0,60.0,227.463025
2097152.0,260.0,500.0,60.0,227.17635
2097152.0,280.0,500.0,60.0,227.51685
2097152.0,300.0,500.0,60.0,348.8659
2097152.0,320.0,500.0,60.0,292.146775
2097152.0,340.0,500.0,60.0,220.38065
2097152.0,360.0,500.0,60.0,221.187075
2097152.0,380.0,500.0,60.0,221.64885
2097152.0,400.0,500.0,60.0,222.47375
2097152.0,420.0,500.0,60.0,221.54185
2097152.0,440.0,500.0,60.0,222.5361
2097152.0,460.0,500.0,60.0,222.9037
2097152.0,480.0,500.0,60.0,222.3497
2097152.0,500.0,500.0,60.0,220.195475
2097152.0,520.0,500.0,60.0,220.1442
2097152.0,540.0,500.0,60.0,222.6623
4194304.0,0.0,500.0,60.0,539.21455
4194304.0,20.0,500.0,60.0,442.517275
4194304.0,40.0,500.0,60.0,440.97425
4194304.0,60.0,500.0,60.0,22.238325
4194304.0,80.0,500.0,60.0,444.1147
4194304.0,100.0,500.0,60.0,443.535575
4194304.0,120.0,500.0,60.0,443.723475
4194304.0,140.0,500.0,60.0,443.6715
4194304.0,160.0,500.0,60.0,444.9544
4194304.0,180.0,500.0,60.0,444.75765
4194304.0,200.0,500.0,60.0,449.24405
4194304.0,220.0,500.0,60.0,448.683475
4194304.0,240.0,500.0,60.0,436.1129
4194304.0,260.0,500.0,60.0,437.681
4194304.0,280.0,500.0,60.0,435.38025
4194304.0,300.0,500.0,60.0,435.685775
4194304.0,320.0,500.0,60.0,435.65815
4194304.0,340.0,500.0,60.0,435.293675
4194304.0,360.0,500.0,60.0,435.149
4194304.0,380.0,500.0,60.0,437.175975
4194304.0,400.0,500.0,60.0,438.67795
4194304.0,420.0,500.0,60.0,436.786175
4194304.0,440.0,500.0,60.0,437.073
4194304.0,460.0,500.0,60.0,436.77965
4194304.0,480.0,500.0,60.0,437.798125
4194304.0,500.0,500.0,60.0,435.078275
4194304.0,520.0,500.0,60.0,438.773125
4194304.0,540.0,500.0,60.0,437.1208
