# /home1/08302/tg876011/charm-mpi-compare/microbenchmarks/osu-lat-charm.py 1 4194304 1000 500 0 charm_lat_intrasocket +pemap L0,2 +no_isomalloc_sync
Message size,Grouping,Total Iterations,Warmup,Latency (us)
2048.0,740.0,1000.0,60.0,10.586775
2048.0,760.0,1000.0,60.0,10.510575
2048.0,780.0,1000.0,60.0,10.69065
2048.0,800.0,1000.0,60.0,10.38745
2048.0,820.0,1000.0,60.0,10.486225
2048.0,840.0,1000.0,60.0,10.453
2048.0,860.0,1000.0,60.0,10.656425
2048.0,880.0,1000.0,60.0,10.56485
2048.0,900.0,1000.0,60.0,10.474725
2048.0,920.0,1000.0,60.0,10.666325
2048.0,940.0,1000.0,60.0,10.523
2048.0,960.0,1000.0,60.0,10.676175
2048.0,980.0,1000.0,60.0,10.524
2048.0,1000.0,1000.0,60.0,10.682
2048.0,1020.0,1000.0,60.0,10.62235
2048.0,1040.0,1000.0,60.0,10.662525
4096.0,0.0,1000.0,60.0,15.0253
4096.0,20.0,1000.0,60.0,13.266225
4096.0,40.0,1000.0,60.0,12.9745
4096.0,60.0,1000.0,60.0,13.1405
4096.0,80.0,1000.0,60.0,13.02075
4096.0,100.0,1000.0,60.0,13.1179
4096.0,120.0,1000.0,60.0,12.889075
4096.0,140.0,1000.0,60.0,13.019
4096.0,160.0,1000.0,60.0,12.83795
4096.0,180.0,1000.0,60.0,13.134675
4096.0,200.0,1000.0,60.0,12.8839
4096.0,220.0,1000.0,60.0,13.037725
4096.0,240.0,1000.0,60.0,12.73175
4096.0,260.0,1000.0,60.0,11.727275
4096.0,280.0,1000.0,60.0,11.817025
4096.0,300.0,1000.0,60.0,12.175725
4096.0,320.0,1000.0,60.0,11.804725
4096.0,340.0,1000.0,60.0,11.93865
4096.0,360.0,1000.0,60.0,11.79505
4096.0,380.0,1000.0,60.0,11.70745
4096.0,400.0,1000.0,60.0,11.499375
4096.0,420.0,1000.0,60.0,11.530625
4096.0,440.0,1000.0,60.0,11.42005
4096.0,460.0,1000.0,60.0,11.447575
4096.0,480.0,1000.0,60.0,11.551975
4096.0,500.0,1000.0,60.0,11.357925
4096.0,520.0,1000.0,60.0,11.4854
4096.0,540.0,1000.0,60.0,11.76015
4096.0,560.0,1000.0,60.0,11.631775
4096.0,580.0,1000.0,60.0,11.31185
4096.0,600.0,1000.0,60.0,11.60585
4096.0,620.0,1000.0,60.0,11.391275
4096.0,640.0,1000.0,60.0,11.469875
4096.0,660.0,1000.0,60.0,11.519925
4096.0,680.0,1000.0,60.0,11.50915
4096.0,700.0,1000.0,60.0,11.431325
4096.0,720.0,1000.0,60.0,12.027
4096.0,740.0,1000.0,60.0,11.377325
4096.0,760.0,1000.0,60.0,11.4296
4096.0,780.0,1000.0,60.0,11.43805
4096.0,800.0,1000.0,60.0,11.491525
4096.0,820.0,1000.0,60.0,11.441775
4096.0,840.0,1000.0,60.0,11.4231
4096.0,860.0,1000.0,60.0,11.624025
4096.0,880.0,1000.0,60.0,11.312125
4096.0,900.0,1000.0,60.0,11.4518
4096.0,920.0,1000.0,60.0,11.386575
4096.0,940.0,1000.0,60.0,11.693575
4096.0,960.0,1000.0,60.0,11.545
4096.0,980.0,1000.0,60.0,12.089425
4096.0,1000.0,1000.0,60.0,11.6793
4096.0,1020.0,1000.0,60.0,11.424725
4096.0,1040.0,1000.0,60.0,11.4091
8192.0,0.0,1000.0,60.0,16.0464
8192.0,20.0,1000.0,60.0,13.284425
8192.0,40.0,1000.0,60.0,13.084275
8192.0,60.0,1000.0,60.0,13.18645
8192.0,80.0,1000.0,60.0,13.165525
8192.0,100.0,1000.0,60.0,12.89685
8192.0,120.0,1000.0,60.0,14.009275
8192.0,140.0,1000.0,60.0,12.857875
8192.0,160.0,1000.0,60.0,12.9236
8192.0,180.0,1000.0,60.0,12.931825
8192.0,200.0,1000.0,60.0,13.0423
8192.0,220.0,1000.0,60.0,12.787225
8192.0,240.0,1000.0,60.0,13.004125
8192.0,260.0,1000.0,60.0,13.0188
8192.0,280.0,1000.0,60.0,12.8481
8192.0,300.0,1000.0,60.0,13.0897
8192.0,320.0,1000.0,60.0,12.858725
8192.0,340.0,1000.0,60.0,12.930425
8192.0,360.0,1000.0,60.0,12.777975
8192.0,380.0,1000.0,60.0,13.05115
8192.0,400.0,1000.0,60.0,12.7353
8192.0,420.0,1000.0,60.0,13.640875
8192.0,440.0,1000.0,60.0,13.1422
8192.0,460.0,1000.0,60.0,13.21185
8192.0,480.0,1000.0,60.0,13.25465
8192.0,500.0,1000.0,60.0,13.03815
8192.0,520.0,1000.0,60.0,12.88725
8192.0,540.0,1000.0,60.0,12.932
8192.0,560.0,1000.0,60.0,13.00305
8192.0,580.0,1000.0,60.0,13.606775
8192.0,600.0,1000.0,60.0,13.2168
8192.0,620.0,1000.0,60.0,13.55145
8192.0,640.0,1000.0,60.0,12.804275
8192.0,660.0,1000.0,60.0,12.959675
8192.0,680.0,1000.0,60.0,13.023075
8192.0,700.0,1000.0,60.0,13.06
8192.0,720.0,1000.0,60.0,13.10445
8192.0,740.0,1000.0,60.0,12.97345
8192.0,760.0,1000.0,60.0,13.026475
8192.0,780.0,1000.0,60.0,12.748975
8192.0,800.0,1000.0,60.0,13.110625
8192.0,820.0,1000.0,60.0,12.9821
8192.0,840.0,1000.0,60.0,13.76075
8192.0,860.0,1000.0,60.0,13.26125
8192.0,880.0,1000.0,60.0,13.620475
8192.0,900.0,1000.0,60.0,12.947575
8192.0,920.0,1000.0,60.0,13.068325
8192.0,940.0,1000.0,60.0,12.878775
8192.0,960.0,1000.0,60.0,13.133725
8192.0,980.0,1000.0,60.0,12.9866
8192.0,1000.0,1000.0,60.0,12.879075
8192.0,1020.0,1000.0,60.0,13.07895
8192.0,1040.0,1000.0,60.0,12.868875
16384.0,0.0,1000.0,60.0,22.31595
16384.0,20.0,1000.0,60.0,17.77185
16384.0,40.0,1000.0,60.0,17.0057
16384.0,60.0,1000.0,60.0,16.804675
16384.0,80.0,1000.0,60.0,18.042475
16384.0,100.0,1000.0,60.0,17.262325
16384.0,120.0,1000.0,60.0,17.822375
16384.0,140.0,1000.0,60.0,17.645575
16384.0,160.0,1000.0,60.0,16.709625
16384.0,180.0,1000.0,60.0,16.823625
16384.0,200.0,1000.0,60.0,16.923225
16384.0,220.0,1000.0,60.0,16.566725
16384.0,240.0,1000.0,60.0,16.741125
16384.0,260.0,1000.0,60.0,17.729375
16384.0,280.0,1000.0,60.0,17.283
16384.0,300.0,1000.0,60.0,17.1848
16384.0,320.0,1000.0,60.0,17.126125
16384.0,340.0,1000.0,60.0,16.79765
16384.0,360.0,1000.0,60.0,16.6128
16384.0,380.0,1000.0,60.0,16.96185
16384.0,400.0,1000.0,60.0,16.772
16384.0,420.0,1000.0,60.0,16.706575
16384.0,440.0,1000.0,60.0,16.8171
16384.0,460.0,1000.0,60.0,16.946475
16384.0,480.0,1000.0,60.0,17.049275
16384.0,500.0,1000.0,60.0,16.8838
16384.0,520.0,1000.0,60.0,17.19025
16384.0,540.0,1000.0,60.0,17.513025
16384.0,560.0,1000.0,60.0,17.2183
16384.0,580.0,1000.0,60.0,16.84665
16384.0,600.0,1000.0,60.0,17.06315
16384.0,620.0,1000.0,60.0,16.817225
16384.0,640.0,1000.0,60.0,16.8731
16384.0,660.0,1000.0,60.0,17.069425
16384.0,680.0,1000.0,60.0,16.87085
16384.0,700.0,1000.0,60.0,16.694375
16384.0,720.0,1000.0,60.0,16.9625
16384.0,740.0,1000.0,60.0,16.727525
16384.0,760.0,1000.0,60.0,16.77755
16384.0,780.0,1000.0,60.0,17.011075
16384.0,800.0,1000.0,60.0,16.6566
16384.0,820.0,1000.0,60.0,16.667775
16384.0,840.0,1000.0,60.0,16.957075
16384.0,860.0,1000.0,60.0,16.71475
16384.0,880.0,1000.0,60.0,16.71505
16384.0,900.0,1000.0,60.0,17.0156
16384.0,920.0,1000.0,60.0,16.910025
16384.0,940.0,1000.0,60.0,16.784325
16384.0,960.0,1000.0,60.0,16.93525
16384.0,980.0,1000.0,60.0,17.0026
16384.0,1000.0,1000.0,60.0,16.6303
16384.0,1020.0,1000.0,60.0,16.902425
16384.0,1040.0,1000.0,60.0,16.947075
32768.0,0.0,1000.0,60.0,27.21755
32768.0,20.0,1000.0,60.0,22.005975
32768.0,40.0,1000.0,60.0,21.707775
32768.0,60.0,1000.0,60.0,22.0061
32768.0,80.0,1000.0,60.0,21.9915
32768.0,100.0,1000.0,60.0,21.754775
32768.0,120.0,1000.0,60.0,22.18655
32768.0,140.0,1000.0,60.0,21.992025
32768.0,160.0,1000.0,60.0,21.800625
32768.0,180.0,1000.0,60.0,22.043225
32768.0,200.0,1000.0,60.0,21.870075
32768.0,220.0,1000.0,60.0,21.886225
32768.0,240.0,1000.0,60.0,22.1721
32768.0,260.0,1000.0,60.0,22.084025
32768.0,280.0,1000.0,60.0,21.849275
32768.0,300.0,1000.0,60.0,22.24865
32768.0,320.0,1000.0,60.0,22.06845
32768.0,340.0,1000.0,60.0,21.800125
32768.0,360.0,1000.0,60.0,22.345275
32768.0,380.0,1000.0,60.0,22.147275
32768.0,400.0,1000.0,60.0,21.606675
32768.0,420.0,1000.0,60.0,23.267375
32768.0,440.0,1000.0,60.0,22.08965
32768.0,460.0,1000.0,60.0,21.64175
32768.0,480.0,1000.0,60.0,22.315225
32768.0,500.0,1000.0,60.0,22.178175
32768.0,520.0,1000.0,60.0,21.8411
32768.0,540.0,1000.0,60.0,22.039
32768.0,560.0,1000.0,60.0,22.33895
32768.0,580.0,1000.0,60.0,21.323525
32768.0,600.0,1000.0,60.0,22.06825
32768.0,620.0,1000.0,60.0,21.992675
32768.0,640.0,1000.0,60.0,21.69715
32768.0,660.0,1000.0,60.0,22.1088
32768.0,680.0,1000.0,60.0,22.155575
32768.0,700.0,1000.0,60.0,21.611775
32768.0,720.0,1000.0,60.0,22.063875
32768.0,740.0,1000.0,60.0,22.002725
32768.0,760.0,1000.0,60.0,21.59045
32768.0,780.0,1000.0,60.0,22.06295
32768.0,800.0,1000.0,60.0,22.005925
32768.0,820.0,1000.0,60.0,21.790075
32768.0,840.0,1000.0,60.0,22.38405
32768.0,860.0,1000.0,60.0,22.70475
32768.0,880.0,1000.0,60.0,22.033925
32768.0,900.0,1000.0,60.0,22.265225
32768.0,920.0,1000.0,60.0,21.619275
32768.0,940.0,1000.0,60.0,21.86765
32768.0,960.0,1000.0,60.0,22.1595
32768.0,980.0,1000.0,60.0,22.396725
32768.0,1000.0,1000.0,60.0,21.9017
32768.0,1020.0,1000.0,60.0,22.089525
32768.0,1040.0,1000.0,60.0,22.769525
65536.0,0.0,1000.0,60.0,36.5171
65536.0,20.0,1000.0,60.0,29.705925
65536.0,40.0,1000.0,60.0,29.49725
65536.0,60.0,1000.0,60.0,29.481025
65536.0,80.0,1000.0,60.0,29.495675
65536.0,100.0,1000.0,60.0,29.410125
65536.0,120.0,1000.0,60.0,30.138325
65536.0,140.0,1000.0,60.0,31.48945
65536.0,160.0,1000.0,60.0,31.011975
65536.0,180.0,1000.0,60.0,30.4206
65536.0,200.0,1000.0,60.0,29.760375
65536.0,220.0,1000.0,60.0,29.706025
65536.0,240.0,1000.0,60.0,29.67685
65536.0,260.0,1000.0,60.0,29.707525
65536.0,280.0,1000.0,60.0,29.722125
65536.0,300.0,1000.0,60.0,29.72385
65536.0,320.0,1000.0,60.0,30.332375
65536.0,340.0,1000.0,60.0,30.70005
65536.0,360.0,1000.0,60.0,29.8133
65536.0,380.0,1000.0,60.0,29.73765
65536.0,400.0,1000.0,60.0,29.7658
65536.0,420.0,1000.0,60.0,29.773725
65536.0,440.0,1000.0,60.0,29.61955
65536.0,460.0,1000.0,60.0,29.603125
65536.0,480.0,1000.0,60.0,29.67605
65536.0,500.0,1000.0,60.0,29.698725
65536.0,520.0,1000.0,60.0,29.855075
65536.0,540.0,1000.0,60.0,29.593925
65536.0,560.0,1000.0,60.0,29.589875
65536.0,580.0,1000.0,60.0,30.40685
65536.0,600.0,1000.0,60.0,30.359375
65536.0,620.0,1000.0,60.0,29.966225
65536.0,640.0,1000.0,60.0,29.750975
65536.0,660.0,1000.0,60.0,29.8178
65536.0,680.0,1000.0,60.0,29.651425
65536.0,700.0,1000.0,60.0,29.86925
65536.0,720.0,1000.0,60.0,29.926725
65536.0,740.0,1000.0,60.0,29.71705
65536.0,760.0,1000.0,60.0,29.694675
65536.0,780.0,1000.0,60.0,29.75855
65536.0,800.0,1000.0,60.0,29.805225
65536.0,820.0,1000.0,60.0,30.8475
65536.0,840.0,1000.0,60.0,30.120925
65536.0,860.0,1000.0,60.0,29.787625
65536.0,880.0,1000.0,60.0,29.8568
65536.0,900.0,1000.0,60.0,29.611325
65536.0,920.0,1000.0,60.0,29.928625
65536.0,940.0,1000.0,60.0,29.801325
65536.0,960.0,1000.0,60.0,30.2912
65536.0,980.0,1000.0,60.0,30.619475
65536.0,1000.0,1000.0,60.0,29.716775
65536.0,1020.0,1000.0,60.0,29.86275
65536.0,1040.0,1000.0,60.0,30.7265
131072.0,0.0,1000.0,60.0,66.9477
131072.0,20.0,1000.0,60.0,50.587575
131072.0,40.0,1000.0,60.0,51.104475
131072.0,60.0,1000.0,60.0,51.441125
131072.0,80.0,1000.0,60.0,50.399175
131072.0,100.0,1000.0,60.0,51.756775
131072.0,120.0,1000.0,60.0,51.012025
131072.0,140.0,1000.0,60.0,51.25265
131072.0,160.0,1000.0,60.0,50.499725
131072.0,180.0,1000.0,60.0,50.585925
131072.0,200.0,1000.0,60.0,51.6909
131072.0,220.0,1000.0,60.0,50.301075
131072.0,240.0,1000.0,60.0,50.649825
131072.0,260.0,1000.0,60.0,50.64155
131072.0,280.0,1000.0,60.0,52.2087
131072.0,300.0,1000.0,60.0,51.1182
131072.0,320.0,1000.0,60.0,51.274375
131072.0,340.0,1000.0,60.0,51.67625
131072.0,360.0,1000.0,60.0,51.852375
131072.0,380.0,1000.0,60.0,50.69415
131072.0,400.0,1000.0,60.0,50.45685
131072.0,420.0,1000.0,60.0,50.503025
131072.0,440.0,1000.0,60.0,50.66785
131072.0,460.0,1000.0,60.0,50.5883
131072.0,480.0,1000.0,60.0,52.108525
131072.0,500.0,1000.0,60.0,50.8107
131072.0,520.0,1000.0,60.0,50.803625
131072.0,540.0,1000.0,60.0,50.475325
131072.0,560.0,1000.0,60.0,52.0709
131072.0,580.0,1000.0,60.0,51.8531
131072.0,600.0,1000.0,60.0,51.841475
131072.0,620.0,1000.0,60.0,51.75915
131072.0,640.0,1000.0,60.0,51.265875
131072.0,660.0,1000.0,60.0,51.188275
131072.0,680.0,1000.0,60.0,51.91615
131072.0,700.0,1000.0,60.0,52.56105
131072.0,720.0,1000.0,60.0,51.753425
131072.0,740.0,1000.0,60.0,50.937975
131072.0,760.0,1000.0,60.0,51.01975
131072.0,780.0,1000.0,60.0,50.5951
131072.0,800.0,1000.0,60.0,50.665875
131072.0,820.0,1000.0,60.0,51.871025
131072.0,840.0,1000.0,60.0,51.276075
131072.0,860.0,1000.0,60.0,50.589825
131072.0,880.0,1000.0,60.0,50.735875
131072.0,900.0,1000.0,60.0,51.823
131072.0,920.0,1000.0,60.0,50.895275
131072.0,940.0,1000.0,60.0,50.71505
131072.0,960.0,1000.0,60.0,50.719375
131072.0,980.0,1000.0,60.0,51.814575
131072.0,1000.0,1000.0,60.0,50.663675
131072.0,1020.0,1000.0,60.0,51.4525
131072.0,1040.0,1000.0,60.0,52.0591
262144.0,0.0,1000.0,60.0,116.1818
262144.0,20.0,1000.0,60.0,93.6955
262144.0,40.0,1000.0,60.0,93.42415
262144.0,60.0,1000.0,60.0,93.272425
262144.0,80.0,1000.0,60.0,93.5118
262144.0,100.0,1000.0,60.0,93.029625
262144.0,120.0,1000.0,60.0,92.971225
262144.0,140.0,1000.0,60.0,93.627425
262144.0,160.0,1000.0,60.0,93.30235
262144.0,180.0,1000.0,60.0,93.7973
262144.0,200.0,1000.0,60.0,93.310525
262144.0,220.0,1000.0,60.0,93.59135
262144.0,240.0,1000.0,60.0,95.179625
262144.0,260.0,1000.0,60.0,93.719725
262144.0,280.0,1000.0,60.0,93.415725
262144.0,300.0,1000.0,60.0,93.5589
262144.0,320.0,1000.0,60.0,93.863675
262144.0,340.0,1000.0,60.0,93.702625
262144.0,360.0,1000.0,60.0,93.52715
262144.0,380.0,1000.0,60.0,93.497925
262144.0,400.0,1000.0,60.0,93.505825
262144.0,420.0,1000.0,60.0,93.56475
262144.0,440.0,1000.0,60.0,94.039575
262144.0,460.0,1000.0,60.0,93.5877
262144.0,480.0,1000.0,60.0,93.71565
262144.0,500.0,1000.0,60.0,93.960825
262144.0,520.0,1000.0,60.0,94.3481
262144.0,540.0,1000.0,60.0,93.382725
262144.0,560.0,1000.0,60.0,93.4093
262144.0,580.0,1000.0,60.0,94.564175
262144.0,600.0,1000.0,60.0,93.664375
262144.0,620.0,1000.0,60.0,93.481025
262144.0,640.0,1000.0,60.0,93.963675
262144.0,660.0,1000.0,60.0,94.68015
262144.0,680.0,1000.0,60.0,93.619375
262144.0,700.0,1000.0,60.0,93.495375
262144.0,720.0,1000.0,60.0,93.57795
262144.0,740.0,1000.0,60.0,93.536375
262144.0,760.0,1000.0,60.0,93.4279
262144.0,780.0,1000.0,60.0,93.836175
262144.0,800.0,1000.0,60.0,93.499525
262144.0,820.0,1000.0,60.0,93.31225
262144.0,840.0,1000.0,60.0,93.5117
262144.0,860.0,1000.0,60.0,93.69715
262144.0,880.0,1000.0,60.0,93.4588
262144.0,900.0,1000.0,60.0,93.638675
262144.0,920.0,1000.0,60.0,93.546225
262144.0,940.0,1000.0,60.0,93.5027
262144.0,960.0,1000.0,60.0,93.762975
262144.0,980.0,1000.0,60.0,93.66435
262144.0,1000.0,1000.0,60.0,93.5435
262144.0,1020.0,1000.0,60.0,93.5696
262144.0,1040.0,1000.0,60.0,94.14135
524288.0,0.0,1000.0,60.0,246.0118
524288.0,20.0,1000.0,60.0,207.85035
524288.0,40.0,1000.0,60.0,206.283025
524288.0,60.0,1000.0,60.0,206.096
524288.0,80.0,1000.0,60.0,205.84325
524288.0,100.0,1000.0,60.0,206.8425
524288.0,120.0,1000.0,60.0,205.66975
524288.0,140.0,1000.0,60.0,205.957425
524288.0,160.0,1000.0,60.0,205.67825
524288.0,180.0,1000.0,60.0,205.56435
524288.0,200.0,1000.0,60.0,205.380825
524288.0,220.0,1000.0,60.0,204.98215
524288.0,240.0,1000.0,60.0,206.359975
524288.0,260.0,1000.0,60.0,206.51095
524288.0,280.0,1000.0,60.0,206.5086
524288.0,300.0,1000.0,60.0,207.894525
524288.0,320.0,1000.0,60.0,205.3946
524288.0,340.0,1000.0,60.0,206.886
524288.0,360.0,1000.0,60.0,206.287125
524288.0,380.0,1000.0,60.0,206.486475
524288.0,400.0,1000.0,60.0,205.865125
524288.0,420.0,1000.0,60.0,205.3488
524288.0,440.0,1000.0,60.0,205.8443
524288.0,460.0,1000.0,60.0,206.09345
524288.0,480.0,1000.0,60.0,205.17205
524288.0,500.0,1000.0,60.0,206.99325
524288.0,520.0,1000.0,60.0,205.394825
524288.0,540.0,1000.0,60.0,206.672675
524288.0,560.0,1000.0,60.0,205.090625
524288.0,580.0,1000.0,60.0,206.212875
524288.0,600.0,1000.0,60.0,205.383375
524288.0,620.0,1000.0,60.0,205.535825
524288.0,640.0,1000.0,60.0,205.720725
524288.0,660.0,1000.0,60.0,205.0813
524288.0,680.0,1000.0,60.0,205.5487
524288.0,700.0,1000.0,60.0,206.400925
524288.0,720.0,1000.0,60.0,205.4941
524288.0,740.0,1000.0,60.0,205.23095
524288.0,760.0,1000.0,60.0,207.040375
524288.0,780.0,1000.0,60.0,206.69955
524288.0,800.0,1000.0,60.0,205.73575
524288.0,820.0,1000.0,60.0,206.43295
524288.0,840.0,1000.0,60.0,205.260775
524288.0,860.0,1000.0,60.0,205.39315
524288.0,880.0,1000.0,60.0,204.81535
524288.0,900.0,1000.0,60.0,206.36545
524288.0,920.0,1000.0,60.0,205.226225
524288.0,940.0,1000.0,60.0,205.154575
524288.0,960.0,1000.0,60.0,206.414775
524288.0,980.0,1000.0,60.0,205.963225
524288.0,1000.0,1000.0,60.0,204.992825
524288.0,1020.0,1000.0,60.0,207.253975
524288.0,1040.0,1000.0,60.0,207.230375
1048576.0,0.0,1000.0,60.0,524.381075
1048576.0,20.0,1000.0,60.0,449.57485
1048576.0,40.0,1000.0,60.0,443.13105
1048576.0,60.0,1000.0,60.0,443.506625
1048576.0,80.0,1000.0,60.0,443.1249
1048576.0,100.0,1000.0,60.0,441.952025
1048576.0,120.0,1000.0,60.0,444.5548
1048576.0,140.0,1000.0,60.0,441.729625
1048576.0,160.0,1000.0,60.0,442.952575
1048576.0,180.0,1000.0,60.0,441.82325
1048576.0,200.0,1000.0,60.0,443.354975
1048576.0,220.0,1000.0,60.0,446.00795
1048576.0,240.0,1000.0,60.0,441.79185
1048576.0,260.0,1000.0,60.0,441.937825
1048576.0,280.0,1000.0,60.0,445.573325
1048576.0,300.0,1000.0,60.0,445.82805
1048576.0,320.0,1000.0,60.0,443.68155
1048576.0,340.0,1000.0,60.0,444.620825
1048576.0,360.0,1000.0,60.0,446.456825
1048576.0,380.0,1000.0,60.0,442.90635
1048576.0,400.0,1000.0,60.0,442.66915
1048576.0,420.0,1000.0,60.0,442.467875
1048576.0,440.0,1000.0,60.0,442.097675
1048576.0,460.0,1000.0,60.0,441.2028
1048576.0,480.0,1000.0,60.0,442.51275
1048576.0,500.0,1000.0,60.0,569.272975
1048576.0,520.0,1000.0,60.0,444.04425
1048576.0,540.0,1000.0,60.0,444.32115
1048576.0,560.0,1000.0,60.0,442.92335
1048576.0,580.0,1000.0,60.0,442.091925
1048576.0,600.0,1000.0,60.0,442.121425
1048576.0,620.0,1000.0,60.0,445.553925
1048576.0,640.0,1000.0,60.0,442.000575
1048576.0,660.0,1000.0,60.0,443.349375
1048576.0,680.0,1000.0,60.0,441.4776
1048576.0,700.0,1000.0,60.0,441.806675
1048576.0,720.0,1000.0,60.0,442.00615
1048576.0,740.0,1000.0,60.0,443.451325
1048576.0,760.0,1000.0,60.0,442.34175
1048576.0,780.0,1000.0,60.0,443.721475
1048576.0,800.0,1000.0,60.0,444.673175
1048576.0,820.0,1000.0,60.0,442.504525
1048576.0,840.0,1000.0,60.0,443.58295
1048576.0,860.0,1000.0,60.0,444.01335
1048576.0,880.0,1000.0,60.0,443.851925
1048576.0,900.0,1000.0,60.0,442.912325
1048576.0,920.0,1000.0,60.0,442.9274
1048576.0,940.0,1000.0,60.0,442.935625
1048576.0,960.0,1000.0,60.0,441.430275
1048576.0,980.0,1000.0,60.0,443.053475
1048576.0,1000.0,1000.0,60.0,441.65415
1048576.0,1020.0,1000.0,60.0,441.090725
1048576.0,1040.0,1000.0,60.0,446.245475
2097152.0,0.0,500.0,60.0,1092.0288
2097152.0,20.0,500.0,60.0,925.874375
2097152.0,40.0,500.0,60.0,921.825525
2097152.0,60.0,500.0,60.0,917.267725
2097152.0,80.0,500.0,60.0,920.60005
2097152.0,100.0,500.0,60.0,917.36045
2097152.0,120.0,500.0,60.0,918.97605
2097152.0,140.0,500.0,60.0,918.9538
2097152.0,160.0,500.0,60.0,922.832975
2097152.0,180.0,500.0,60.0,921.916925
2097152.0,200.0,500.0,60.0,916.8602
2097152.0,220.0,500.0,60.0,913.9109
2097152.0,240.0,500.0,60.0,910.678625
2097152.0,260.0,500.0,60.0,908.46315
2097152.0,280.0,500.0,60.0,903.64505
2097152.0,300.0,500.0,60.0,906.45475
2097152.0,320.0,500.0,60.0,910.877525
2097152.0,340.0,500.0,60.0,910.152475
2097152.0,360.0,500.0,60.0,903.195425
2097152.0,380.0,500.0,60.0,909.088175
2097152.0,400.0,500.0,60.0,905.909075
2097152.0,420.0,500.0,60.0,909.151
2097152.0,440.0,500.0,60.0,912.69785
2097152.0,460.0,500.0,60.0,912.7007
2097152.0,480.0,500.0,60.0,911.3232
2097152.0,500.0,500.0,60.0,909.98785
2097152.0,520.0,500.0,60.0,904.452175
2097152.0,540.0,500.0,60.0,907.693
4194304.0,0.0,500.0,60.0,2634.51985
4194304.0,20.0,500.0,60.0,2386.852075
4194304.0,40.0,500.0,60.0,2398.246875
4194304.0,60.0,500.0,60.0,2386.599075
4194304.0,80.0,500.0,60.0,2371.416825
4194304.0,100.0,500.0,60.0,2361.493675
4194304.0,120.0,500.0,60.0,2362.4607
4194304.0,140.0,500.0,60.0,2366.565875
4194304.0,160.0,500.0,60.0,2373.4743
4194304.0,180.0,500.0,60.0,2369.152825
4194304.0,200.0,500.0,60.0,2367.7744
4194304.0,220.0,500.0,60.0,2371.362175
4194304.0,240.0,500.0,60.0,2369.490525
4194304.0,260.0,500.0,60.0,2384.01085
4194304.0,280.0,500.0,60.0,2385.2125
4194304.0,300.0,500.0,60.0,2373.991075
4194304.0,320.0,500.0,60.0,2367.1975
4194304.0,340.0,500.0,60.0,2367.072925
4194304.0,360.0,500.0,60.0,2366.5416
4194304.0,380.0,500.0,60.0,2374.073425
4194304.0,400.0,500.0,60.0,2363.110225
4194304.0,420.0,500.0,60.0,2375.01095
4194304.0,440.0,500.0,60.0,2364.640725
4194304.0,460.0,500.0,60.0,2371.21425
4194304.0,480.0,500.0,60.0,2386.79435
4194304.0,500.0,500.0,60.0,2369.091975
4194304.0,520.0,500.0,60.0,2585.3668
4194304.0,540.0,500.0,60.0,2370.724275
