# /home1/08302/tg876011/charm-mpi-compare/microbenchmarks/osu-lat-charm.py 1 4194304 1000 500 0 charm_lat_intersocket +pemap L0,1 +no_isomalloc_sync
Message size,Grouping,Total Iterations,Warmup,Latency (us)
2048.0,740.0,1000.0,60.0,23.460175
2048.0,760.0,1000.0,60.0,23.64695
2048.0,780.0,1000.0,60.0,23.354325
2048.0,800.0,1000.0,60.0,23.044975
2048.0,820.0,1000.0,60.0,22.878225
2048.0,840.0,1000.0,60.0,23.394825
2048.0,860.0,1000.0,60.0,22.99685
2048.0,880.0,1000.0,60.0,23.011775
2048.0,900.0,1000.0,60.0,23.041325
2048.0,920.0,1000.0,60.0,22.986225
2048.0,940.0,1000.0,60.0,23.024975
2048.0,960.0,1000.0,60.0,23.06115
2048.0,980.0,1000.0,60.0,23.0912
2048.0,1000.0,1000.0,60.0,22.966925
2048.0,1020.0,1000.0,60.0,22.9454
2048.0,1040.0,1000.0,60.0,22.99025
4096.0,0.0,1000.0,60.0,28.4778
4096.0,20.0,1000.0,60.0,25.680475
4096.0,40.0,1000.0,60.0,25.707775
4096.0,60.0,1000.0,60.0,25.384475
4096.0,80.0,1000.0,60.0,24.186425
4096.0,100.0,1000.0,60.0,25.139575
4096.0,120.0,1000.0,60.0,25.36415
4096.0,140.0,1000.0,60.0,25.273
4096.0,160.0,1000.0,60.0,25.5581
4096.0,180.0,1000.0,60.0,25.562625
4096.0,200.0,1000.0,60.0,25.539525
4096.0,220.0,1000.0,60.0,25.50235
4096.0,240.0,1000.0,60.0,25.219275
4096.0,260.0,1000.0,60.0,23.64675
4096.0,280.0,1000.0,60.0,23.68565
4096.0,300.0,1000.0,60.0,23.40315
4096.0,320.0,1000.0,60.0,22.589075
4096.0,340.0,1000.0,60.0,23.129625
4096.0,360.0,1000.0,60.0,23.8315
4096.0,380.0,1000.0,60.0,22.339925
4096.0,400.0,1000.0,60.0,22.3651
4096.0,420.0,1000.0,60.0,23.288175
4096.0,440.0,1000.0,60.0,23.454375
4096.0,460.0,1000.0,60.0,23.618775
4096.0,480.0,1000.0,60.0,23.51745
4096.0,500.0,1000.0,60.0,23.528325
4096.0,520.0,1000.0,60.0,23.504
4096.0,540.0,1000.0,60.0,23.605975
4096.0,560.0,1000.0,60.0,23.10055
4096.0,580.0,1000.0,60.0,23.184525
4096.0,600.0,1000.0,60.0,23.4709
4096.0,620.0,1000.0,60.0,23.42515
4096.0,640.0,1000.0,60.0,22.12245
4096.0,660.0,1000.0,60.0,22.18085
4096.0,680.0,1000.0,60.0,22.2102
4096.0,700.0,1000.0,60.0,22.1662
4096.0,720.0,1000.0,60.0,21.95545
4096.0,740.0,1000.0,60.0,22.222175
4096.0,760.0,1000.0,60.0,22.18105
4096.0,780.0,1000.0,60.0,22.173375
4096.0,800.0,1000.0,60.0,22.260575
4096.0,820.0,1000.0,60.0,22.15495
4096.0,840.0,1000.0,60.0,22.218275
4096.0,860.0,1000.0,60.0,22.1443
4096.0,880.0,1000.0,60.0,23.163575
4096.0,900.0,1000.0,60.0,23.406925
4096.0,920.0,1000.0,60.0,23.201975
4096.0,940.0,1000.0,60.0,23.39335
4096.0,960.0,1000.0,60.0,23.41875
4096.0,980.0,1000.0,60.0,23.403375
4096.0,1000.0,1000.0,60.0,23.369775
4096.0,1020.0,1000.0,60.0,23.4378
4096.0,1040.0,1000.0,60.0,23.363325
8192.0,0.0,1000.0,60.0,26.976425
8192.0,20.0,1000.0,60.0,24.573675
8192.0,40.0,1000.0,60.0,23.959125
8192.0,60.0,1000.0,60.0,23.272025
8192.0,80.0,1000.0,60.0,23.528225
8192.0,100.0,1000.0,60.0,24.351425
8192.0,120.0,1000.0,60.0,24.146025
8192.0,140.0,1000.0,60.0,24.16455
8192.0,160.0,1000.0,60.0,24.1495
8192.0,180.0,1000.0,60.0,23.12495
8192.0,200.0,1000.0,60.0,24.62055
8192.0,220.0,1000.0,60.0,24.39065
8192.0,240.0,1000.0,60.0,24.642425
8192.0,260.0,1000.0,60.0,24.64555
8192.0,280.0,1000.0,60.0,24.769725
8192.0,300.0,1000.0,60.0,24.403025
8192.0,320.0,1000.0,60.0,24.378575
8192.0,340.0,1000.0,60.0,24.419725
8192.0,360.0,1000.0,60.0,24.403725
8192.0,380.0,1000.0,60.0,24.397575
8192.0,400.0,1000.0,60.0,24.380375
8192.0,420.0,1000.0,60.0,23.1021
8192.0,440.0,1000.0,60.0,23.8623
8192.0,460.0,1000.0,60.0,24.633725
8192.0,480.0,1000.0,60.0,23.0877
8192.0,500.0,1000.0,60.0,23.094025
8192.0,520.0,1000.0,60.0,23.6969
8192.0,540.0,1000.0,60.0,24.414025
8192.0,560.0,1000.0,60.0,23.34045
8192.0,580.0,1000.0,60.0,24.52335
8192.0,600.0,1000.0,60.0,25.012975
8192.0,620.0,1000.0,60.0,24.39765
8192.0,640.0,1000.0,60.0,24.362175
8192.0,660.0,1000.0,60.0,24.299725
8192.0,680.0,1000.0,60.0,24.34655
8192.0,700.0,1000.0,60.0,24.348075
8192.0,720.0,1000.0,60.0,24.3205
8192.0,740.0,1000.0,60.0,23.668925
8192.0,760.0,1000.0,60.0,23.136075
8192.0,780.0,1000.0,60.0,24.47995
8192.0,800.0,1000.0,60.0,24.099775
8192.0,820.0,1000.0,60.0,23.071075
8192.0,840.0,1000.0,60.0,23.1551
8192.0,860.0,1000.0,60.0,24.15275
8192.0,880.0,1000.0,60.0,24.343775
8192.0,900.0,1000.0,60.0,23.18215
8192.0,920.0,1000.0,60.0,23.03755
8192.0,940.0,1000.0,60.0,23.141475
8192.0,960.0,1000.0,60.0,23.09365
8192.0,980.0,1000.0,60.0,23.17255
8192.0,1000.0,1000.0,60.0,23.064225
8192.0,1020.0,1000.0,60.0,23.08635
8192.0,1040.0,1000.0,60.0,22.830725
16384.0,0.0,1000.0,60.0,36.905075
16384.0,20.0,1000.0,60.0,29.9993
16384.0,40.0,1000.0,60.0,28.658425
16384.0,60.0,1000.0,60.0,30.0732
16384.0,80.0,1000.0,60.0,29.24845
16384.0,100.0,1000.0,60.0,29.179375
16384.0,120.0,1000.0,60.0,29.219225
16384.0,140.0,1000.0,60.0,29.163275
16384.0,160.0,1000.0,60.0,29.170175
16384.0,180.0,1000.0,60.0,29.5191
16384.0,200.0,1000.0,60.0,29.7034
16384.0,220.0,1000.0,60.0,29.60155
16384.0,240.0,1000.0,60.0,29.492025
16384.0,260.0,1000.0,60.0,29.496675
16384.0,280.0,1000.0,60.0,29.720725
16384.0,300.0,1000.0,60.0,29.371825
16384.0,320.0,1000.0,60.0,29.3497
16384.0,340.0,1000.0,60.0,30.07015
16384.0,360.0,1000.0,60.0,29.65015
16384.0,380.0,1000.0,60.0,29.729575
16384.0,400.0,1000.0,60.0,29.528025
16384.0,420.0,1000.0,60.0,29.48615
16384.0,440.0,1000.0,60.0,29.742425
16384.0,460.0,1000.0,60.0,29.330775
16384.0,480.0,1000.0,60.0,28.075925
16384.0,500.0,1000.0,60.0,30.0302
16384.0,520.0,1000.0,60.0,28.375225
16384.0,540.0,1000.0,60.0,28.1259
16384.0,560.0,1000.0,60.0,28.1309
16384.0,580.0,1000.0,60.0,28.0744
16384.0,600.0,1000.0,60.0,28.125725
16384.0,620.0,1000.0,60.0,28.1425
16384.0,640.0,1000.0,60.0,28.182
16384.0,660.0,1000.0,60.0,28.0072
16384.0,680.0,1000.0,60.0,28.183
16384.0,700.0,1000.0,60.0,28.075475
16384.0,720.0,1000.0,60.0,28.10825
16384.0,740.0,1000.0,60.0,28.088675
16384.0,760.0,1000.0,60.0,27.983275
16384.0,780.0,1000.0,60.0,28.09595
16384.0,800.0,1000.0,60.0,28.065225
16384.0,820.0,1000.0,60.0,28.098675
16384.0,840.0,1000.0,60.0,28.030625
16384.0,860.0,1000.0,60.0,28.139775
16384.0,880.0,1000.0,60.0,28.037775
16384.0,900.0,1000.0,60.0,27.881975
16384.0,920.0,1000.0,60.0,27.9243
16384.0,940.0,1000.0,60.0,28.213175
16384.0,960.0,1000.0,60.0,29.84485
16384.0,980.0,1000.0,60.0,28.483525
16384.0,1000.0,1000.0,60.0,28.059325
16384.0,1020.0,1000.0,60.0,27.97295
16384.0,1040.0,1000.0,60.0,27.890025
32768.0,0.0,1000.0,60.0,38.759875
32768.0,20.0,1000.0,60.0,33.002775
32768.0,40.0,1000.0,60.0,32.808225
32768.0,60.0,1000.0,60.0,32.568125
32768.0,80.0,1000.0,60.0,32.6338
32768.0,100.0,1000.0,60.0,32.8089
32768.0,120.0,1000.0,60.0,32.833025
32768.0,140.0,1000.0,60.0,32.7022
32768.0,160.0,1000.0,60.0,32.5858
32768.0,180.0,1000.0,60.0,32.8673
32768.0,200.0,1000.0,60.0,32.573275
32768.0,220.0,1000.0,60.0,33.957
32768.0,240.0,1000.0,60.0,33.5771
32768.0,260.0,1000.0,60.0,32.861775
32768.0,280.0,1000.0,60.0,34.493725
32768.0,300.0,1000.0,60.0,34.484425
32768.0,320.0,1000.0,60.0,34.489175
32768.0,340.0,1000.0,60.0,34.732375
32768.0,360.0,1000.0,60.0,34.4472
32768.0,380.0,1000.0,60.0,33.81255
32768.0,400.0,1000.0,60.0,33.627425
32768.0,420.0,1000.0,60.0,34.228825
32768.0,440.0,1000.0,60.0,32.837475
32768.0,460.0,1000.0,60.0,33.055425
32768.0,480.0,1000.0,60.0,32.741625
32768.0,500.0,1000.0,60.0,32.8341
32768.0,520.0,1000.0,60.0,33.01685
32768.0,540.0,1000.0,60.0,32.76755
32768.0,560.0,1000.0,60.0,32.681675
32768.0,580.0,1000.0,60.0,32.9647
32768.0,600.0,1000.0,60.0,32.812825
32768.0,620.0,1000.0,60.0,32.81395
32768.0,640.0,1000.0,60.0,33.459325
32768.0,660.0,1000.0,60.0,34.31215
32768.0,680.0,1000.0,60.0,32.86405
32768.0,700.0,1000.0,60.0,33.0591
32768.0,720.0,1000.0,60.0,32.8484
32768.0,740.0,1000.0,60.0,32.928725
32768.0,760.0,1000.0,60.0,33.154425
32768.0,780.0,1000.0,60.0,32.812475
32768.0,800.0,1000.0,60.0,32.72605
32768.0,820.0,1000.0,60.0,32.951375
32768.0,840.0,1000.0,60.0,32.774725
32768.0,860.0,1000.0,60.0,33.391775
32768.0,880.0,1000.0,60.0,34.33425
32768.0,900.0,1000.0,60.0,32.785025
32768.0,920.0,1000.0,60.0,32.737275
32768.0,940.0,1000.0,60.0,34.635125
32768.0,960.0,1000.0,60.0,34.228575
32768.0,980.0,1000.0,60.0,33.933125
32768.0,1000.0,1000.0,60.0,33.023175
32768.0,1020.0,1000.0,60.0,32.740025
32768.0,1040.0,1000.0,60.0,32.74765
65536.0,0.0,1000.0,60.0,56.799575
65536.0,20.0,1000.0,60.0,50.331075
65536.0,40.0,1000.0,60.0,50.184725
65536.0,60.0,1000.0,60.0,50.404025
65536.0,80.0,1000.0,60.0,50.3297
65536.0,100.0,1000.0,60.0,50.332525
65536.0,120.0,1000.0,60.0,50.3176
65536.0,140.0,1000.0,60.0,50.4039
65536.0,160.0,1000.0,60.0,50.290325
65536.0,180.0,1000.0,60.0,50.3512
65536.0,200.0,1000.0,60.0,50.323525
65536.0,220.0,1000.0,60.0,52.58125
65536.0,240.0,1000.0,60.0,52.499075
65536.0,260.0,1000.0,60.0,52.740725
65536.0,280.0,1000.0,60.0,53.07385
65536.0,300.0,1000.0,60.0,52.029125
65536.0,320.0,1000.0,60.0,52.162125
65536.0,340.0,1000.0,60.0,50.783525
65536.0,360.0,1000.0,60.0,52.430825
65536.0,380.0,1000.0,60.0,51.12365
65536.0,400.0,1000.0,60.0,50.475675
65536.0,420.0,1000.0,60.0,52.475025
65536.0,440.0,1000.0,60.0,50.8983
65536.0,460.0,1000.0,60.0,50.31125
65536.0,480.0,1000.0,60.0,50.5665
65536.0,500.0,1000.0,60.0,50.445525
65536.0,520.0,1000.0,60.0,51.253625
65536.0,540.0,1000.0,60.0,52.9431
65536.0,560.0,1000.0,60.0,52.643075
65536.0,580.0,1000.0,60.0,52.921425
65536.0,600.0,1000.0,60.0,51.88705
65536.0,620.0,1000.0,60.0,52.6194
65536.0,640.0,1000.0,60.0,52.85135
65536.0,660.0,1000.0,60.0,52.764425
65536.0,680.0,1000.0,60.0,51.810175
65536.0,700.0,1000.0,60.0,52.752225
65536.0,720.0,1000.0,60.0,50.569975
65536.0,740.0,1000.0,60.0,50.47765
65536.0,760.0,1000.0,60.0,50.256825
65536.0,780.0,1000.0,60.0,50.31025
65536.0,800.0,1000.0,60.0,51.277375
65536.0,820.0,1000.0,60.0,52.742025
65536.0,840.0,1000.0,60.0,52.84725
65536.0,860.0,1000.0,60.0,52.6655
65536.0,880.0,1000.0,60.0,51.755975
65536.0,900.0,1000.0,60.0,52.605075
65536.0,920.0,1000.0,60.0,50.408025
65536.0,940.0,1000.0,60.0,52.351425
65536.0,960.0,1000.0,60.0,51.707175
65536.0,980.0,1000.0,60.0,50.4993
65536.0,1000.0,1000.0,60.0,50.295325
65536.0,1020.0,1000.0,60.0,50.481825
65536.0,1040.0,1000.0,60.0,50.886375
131072.0,0.0,1000.0,60.0,94.19745
131072.0,20.0,1000.0,60.0,76.65805
131072.0,40.0,1000.0,60.0,76.523575
131072.0,60.0,1000.0,60.0,76.528225
131072.0,80.0,1000.0,60.0,77.928175
131072.0,100.0,1000.0,60.0,76.776175
131072.0,120.0,1000.0,60.0,76.512375
131072.0,140.0,1000.0,60.0,76.38905
131072.0,160.0,1000.0,60.0,76.430375
131072.0,180.0,1000.0,60.0,76.407425
131072.0,200.0,1000.0,60.0,77.3025
131072.0,220.0,1000.0,60.0,77.41485
131072.0,240.0,1000.0,60.0,79.31535
131072.0,260.0,1000.0,60.0,79.673925
131072.0,280.0,1000.0,60.0,78.65695
131072.0,300.0,1000.0,60.0,77.171575
131072.0,320.0,1000.0,60.0,76.733075
131072.0,340.0,1000.0,60.0,76.481075
131072.0,360.0,1000.0,60.0,78.050275
131072.0,380.0,1000.0,60.0,77.239125
131072.0,400.0,1000.0,60.0,78.135675
131072.0,420.0,1000.0,60.0,76.553425
131072.0,440.0,1000.0,60.0,76.399275
131072.0,460.0,1000.0,60.0,76.356925
131072.0,480.0,1000.0,60.0,76.441125
131072.0,500.0,1000.0,60.0,76.505925
131072.0,520.0,1000.0,60.0,76.84255
131072.0,540.0,1000.0,60.0,80.561175
131072.0,560.0,1000.0,60.0,79.2076
131072.0,580.0,1000.0,60.0,78.06225
131072.0,600.0,1000.0,60.0,77.2484
131072.0,620.0,1000.0,60.0,80.124825
131072.0,640.0,1000.0,60.0,79.4602
131072.0,660.0,1000.0,60.0,79.158075
131072.0,680.0,1000.0,60.0,79.308225
131072.0,700.0,1000.0,60.0,79.772025
131072.0,720.0,1000.0,60.0,79.13175
131072.0,740.0,1000.0,60.0,79.58805
131072.0,760.0,1000.0,60.0,79.414125
131072.0,780.0,1000.0,60.0,79.1439
131072.0,800.0,1000.0,60.0,79.1241
131072.0,820.0,1000.0,60.0,79.486375
131072.0,840.0,1000.0,60.0,79.293125
131072.0,860.0,1000.0,60.0,79.512975
131072.0,880.0,1000.0,60.0,79.50705
131072.0,900.0,1000.0,60.0,78.945925
131072.0,920.0,1000.0,60.0,80.134475
131072.0,940.0,1000.0,60.0,78.8322
131072.0,960.0,1000.0,60.0,79.959675
131072.0,980.0,1000.0,60.0,78.369825
131072.0,1000.0,1000.0,60.0,79.19485
131072.0,1020.0,1000.0,60.0,79.5507
131072.0,1040.0,1000.0,60.0,80.966575
262144.0,0.0,1000.0,60.0,148.77375
262144.0,20.0,1000.0,60.0,119.178075
262144.0,40.0,1000.0,60.0,118.026875
262144.0,60.0,1000.0,60.0,117.28745
262144.0,80.0,1000.0,60.0,115.788275
262144.0,100.0,1000.0,60.0,116.88635
262144.0,120.0,1000.0,60.0,115.71345
262144.0,140.0,1000.0,60.0,115.8608
262144.0,160.0,1000.0,60.0,116.37005
262144.0,180.0,1000.0,60.0,117.725825
262144.0,200.0,1000.0,60.0,115.6446
262144.0,220.0,1000.0,60.0,115.878
262144.0,240.0,1000.0,60.0,115.86115
262144.0,260.0,1000.0,60.0,116.088575
262144.0,280.0,1000.0,60.0,116.03435
262144.0,300.0,1000.0,60.0,115.978425
262144.0,320.0,1000.0,60.0,116.023525
262144.0,340.0,1000.0,60.0,116.146525
262144.0,360.0,1000.0,60.0,115.960625
262144.0,380.0,1000.0,60.0,116.132625
262144.0,400.0,1000.0,60.0,116.280825
262144.0,420.0,1000.0,60.0,115.985675
262144.0,440.0,1000.0,60.0,118.481625
262144.0,460.0,1000.0,60.0,116.7356
262144.0,480.0,1000.0,60.0,118.13
262144.0,500.0,1000.0,60.0,116.707525
262144.0,520.0,1000.0,60.0,115.927125
262144.0,540.0,1000.0,60.0,116.104775
262144.0,560.0,1000.0,60.0,117.436775
262144.0,580.0,1000.0,60.0,116.008625
262144.0,600.0,1000.0,60.0,115.7479
262144.0,620.0,1000.0,60.0,116.3802
262144.0,640.0,1000.0,60.0,116.149975
262144.0,660.0,1000.0,60.0,115.82925
262144.0,680.0,1000.0,60.0,116.02665
262144.0,700.0,1000.0,60.0,116.229925
262144.0,720.0,1000.0,60.0,115.87355
262144.0,740.0,1000.0,60.0,116.5212
262144.0,760.0,1000.0,60.0,116.384975
262144.0,780.0,1000.0,60.0,115.841975
262144.0,800.0,1000.0,60.0,115.996025
262144.0,820.0,1000.0,60.0,117.278775
262144.0,840.0,1000.0,60.0,116.207725
262144.0,860.0,1000.0,60.0,116.76895
262144.0,880.0,1000.0,60.0,116.128725
262144.0,900.0,1000.0,60.0,115.834575
262144.0,920.0,1000.0,60.0,116.723675
262144.0,940.0,1000.0,60.0,115.9598
262144.0,960.0,1000.0,60.0,115.893525
262144.0,980.0,1000.0,60.0,116.0346
262144.0,1000.0,1000.0,60.0,115.809825
262144.0,1020.0,1000.0,60.0,117.33835
262144.0,1040.0,1000.0,60.0,117.915725
524288.0,0.0,1000.0,60.0,281.247725
524288.0,20.0,1000.0,60.0,234.828625
524288.0,40.0,1000.0,60.0,233.9288
524288.0,60.0,1000.0,60.0,232.585025
524288.0,80.0,1000.0,60.0,232.11295
524288.0,100.0,1000.0,60.0,231.169175
524288.0,120.0,1000.0,60.0,232.3888
524288.0,140.0,1000.0,60.0,232.10455
524288.0,160.0,1000.0,60.0,232.2988
524288.0,180.0,1000.0,60.0,232.666725
524288.0,200.0,1000.0,60.0,233.784125
524288.0,220.0,1000.0,60.0,232.05535
524288.0,240.0,1000.0,60.0,234.02105
524288.0,260.0,1000.0,60.0,236.8715
524288.0,280.0,1000.0,60.0,234.236575
524288.0,300.0,1000.0,60.0,236.954075
524288.0,320.0,1000.0,60.0,233.5047
524288.0,340.0,1000.0,60.0,236.52475
524288.0,360.0,1000.0,60.0,232.43895
524288.0,380.0,1000.0,60.0,233.681975
524288.0,400.0,1000.0,60.0,231.495425
524288.0,420.0,1000.0,60.0,232.020775
524288.0,440.0,1000.0,60.0,236.40555
524288.0,460.0,1000.0,60.0,237.026225
524288.0,480.0,1000.0,60.0,235.0709
524288.0,500.0,1000.0,60.0,231.9146
524288.0,520.0,1000.0,60.0,232.2714
524288.0,540.0,1000.0,60.0,232.268125
524288.0,560.0,1000.0,60.0,233.556725
524288.0,580.0,1000.0,60.0,232.41715
524288.0,600.0,1000.0,60.0,233.432775
524288.0,620.0,1000.0,60.0,231.5259
524288.0,640.0,1000.0,60.0,230.585975
524288.0,660.0,1000.0,60.0,231.772475
524288.0,680.0,1000.0,60.0,232.055225
524288.0,700.0,1000.0,60.0,370.24995
524288.0,720.0,1000.0,60.0,234.1179
524288.0,740.0,1000.0,60.0,234.4733
524288.0,760.0,1000.0,60.0,232.549675
524288.0,780.0,1000.0,60.0,232.504275
524288.0,800.0,1000.0,60.0,233.1077
524288.0,820.0,1000.0,60.0,230.941
524288.0,840.0,1000.0,60.0,231.433075
524288.0,860.0,1000.0,60.0,231.68155
524288.0,880.0,1000.0,60.0,231.353925
524288.0,900.0,1000.0,60.0,231.6661
524288.0,920.0,1000.0,60.0,232.017125
524288.0,940.0,1000.0,60.0,231.324375
524288.0,960.0,1000.0,60.0,233.2229
524288.0,980.0,1000.0,60.0,231.7396
524288.0,1000.0,1000.0,60.0,230.9857
524288.0,1020.0,1000.0,60.0,231.721475
524288.0,1040.0,1000.0,60.0,238.2989
1048576.0,0.0,1000.0,60.0,589.570175
1048576.0,20.0,1000.0,60.0,493.633725
1048576.0,40.0,1000.0,60.0,492.124725
1048576.0,60.0,1000.0,60.0,492.7216
1048576.0,80.0,1000.0,60.0,491.366675
1048576.0,100.0,1000.0,60.0,487.903675
1048576.0,120.0,1000.0,60.0,490.152925
1048576.0,140.0,1000.0,60.0,491.46735
1048576.0,160.0,1000.0,60.0,488.5146
1048576.0,180.0,1000.0,60.0,490.0488
1048576.0,200.0,1000.0,60.0,493.851475
1048576.0,220.0,1000.0,60.0,489.20535
1048576.0,240.0,1000.0,60.0,492.23585
1048576.0,260.0,1000.0,60.0,494.8439
1048576.0,280.0,1000.0,60.0,488.771875
1048576.0,300.0,1000.0,60.0,490.360025
1048576.0,320.0,1000.0,60.0,491.654925
1048576.0,340.0,1000.0,60.0,488.928475
1048576.0,360.0,1000.0,60.0,492.512775
1048576.0,380.0,1000.0,60.0,493.278525
1048576.0,400.0,1000.0,60.0,488.406475
1048576.0,420.0,1000.0,60.0,494.4622
1048576.0,440.0,1000.0,60.0,491.283025
1048576.0,460.0,1000.0,60.0,487.45475
1048576.0,480.0,1000.0,60.0,490.79895
1048576.0,500.0,1000.0,60.0,491.7399
1048576.0,520.0,1000.0,60.0,488.5165
1048576.0,540.0,1000.0,60.0,490.392025
1048576.0,560.0,1000.0,60.0,490.38805
1048576.0,580.0,1000.0,60.0,488.40655
1048576.0,600.0,1000.0,60.0,490.66245
1048576.0,620.0,1000.0,60.0,492.04465
1048576.0,640.0,1000.0,60.0,493.596125
1048576.0,660.0,1000.0,60.0,496.279275
1048576.0,680.0,1000.0,60.0,490.827775
1048576.0,700.0,1000.0,60.0,486.864575
1048576.0,720.0,1000.0,60.0,496.669775
1048576.0,740.0,1000.0,60.0,492.754225
1048576.0,760.0,1000.0,60.0,488.25215
1048576.0,780.0,1000.0,60.0,492.1389
1048576.0,800.0,1000.0,60.0,490.112175
1048576.0,820.0,1000.0,60.0,486.167125
1048576.0,840.0,1000.0,60.0,490.31765
1048576.0,860.0,1000.0,60.0,492.8928
1048576.0,880.0,1000.0,60.0,486.915825
1048576.0,900.0,1000.0,60.0,489.66755
1048576.0,920.0,1000.0,60.0,490.73175
1048576.0,940.0,1000.0,60.0,486.9475
1048576.0,960.0,1000.0,60.0,493.2494
1048576.0,980.0,1000.0,60.0,492.549925
1048576.0,1000.0,1000.0,60.0,486.981225
1048576.0,1020.0,1000.0,60.0,489.733925
1048576.0,1040.0,1000.0,60.0,491.99225
2097152.0,0.0,500.0,60.0,1137.93445
2097152.0,20.0,500.0,60.0,1005.1642
2097152.0,40.0,500.0,60.0,991.98255
2097152.0,60.0,500.0,60.0,994.335825
2097152.0,80.0,500.0,60.0,1003.075975
2097152.0,100.0,500.0,60.0,991.512675
2097152.0,120.0,500.0,60.0,992.64345
2097152.0,140.0,500.0,60.0,1004.724675
2097152.0,160.0,500.0,60.0,990.686
2097152.0,180.0,500.0,60.0,993.318725
2097152.0,200.0,500.0,60.0,995.7571
2097152.0,220.0,500.0,60.0,989.958875
2097152.0,240.0,500.0,60.0,995.482025
2097152.0,260.0,500.0,60.0,997.986375
2097152.0,280.0,500.0,60.0,992.5742
2097152.0,300.0,500.0,60.0,1001.85165
2097152.0,320.0,500.0,60.0,1004.011675
2097152.0,340.0,500.0,60.0,988.51485
2097152.0,360.0,500.0,60.0,994.44585
2097152.0,380.0,500.0,60.0,998.12015
2097152.0,400.0,500.0,60.0,988.226525
2097152.0,420.0,500.0,60.0,990.25365
2097152.0,440.0,500.0,60.0,996.53885
2097152.0,460.0,500.0,60.0,992.80625
2097152.0,480.0,500.0,60.0,999.2379
2097152.0,500.0,500.0,60.0,994.332725
2097152.0,520.0,500.0,60.0,987.131225
2097152.0,540.0,500.0,60.0,993.6255
4194304.0,0.0,500.0,60.0,2685.15495
4194304.0,20.0,500.0,60.0,2585.8406
4194304.0,40.0,500.0,60.0,2582.72045
4194304.0,60.0,500.0,60.0,2529.673075
4194304.0,80.0,500.0,60.0,2598.418725
4194304.0,100.0,500.0,60.0,2587.90915
4194304.0,120.0,500.0,60.0,2522.839825
4194304.0,140.0,500.0,60.0,2582.531175
4194304.0,160.0,500.0,60.0,2585.8681
4194304.0,180.0,500.0,60.0,2525.040625
4194304.0,200.0,500.0,60.0,2585.06645
4194304.0,220.0,500.0,60.0,2570.54655
4194304.0,240.0,500.0,60.0,2525.62265
4194304.0,260.0,500.0,60.0,2586.154675
4194304.0,280.0,500.0,60.0,2601.600225
4194304.0,300.0,500.0,60.0,2536.24525
4194304.0,320.0,500.0,60.0,2785.39055
4194304.0,340.0,500.0,60.0,2572.51605
4194304.0,360.0,500.0,60.0,2520.48895
4194304.0,380.0,500.0,60.0,2586.052075
4194304.0,400.0,500.0,60.0,2575.508875
4194304.0,420.0,500.0,60.0,2535.496925
4194304.0,440.0,500.0,60.0,2589.172875
4194304.0,460.0,500.0,60.0,2560.2787
4194304.0,480.0,500.0,60.0,2557.7882
4194304.0,500.0,500.0,60.0,2581.182675
4194304.0,520.0,500.0,60.0,2569.34235
4194304.0,540.0,500.0,60.0,2525.1864
