# /home1/08302/tg876011/charm-mpi-compare/microbenchmarks/osu-lat-mpi.py 1 4194304 1000 500 0 mpi_lat_intrasocket
Message size,Grouping,Total Iterations,Warmup,Latency (us)
2048.0,780.0,1000.0,60.0,1.609925
2048.0,800.0,1000.0,60.0,1.601325
2048.0,820.0,1000.0,60.0,1.611075
2048.0,840.0,1000.0,60.0,1.596275
2048.0,860.0,1000.0,60.0,1.598075
2048.0,880.0,1000.0,60.0,1.6008
2048.0,900.0,1000.0,60.0,1.57975
2048.0,920.0,1000.0,60.0,1.590975
2048.0,940.0,1000.0,60.0,1.616125
2048.0,960.0,1000.0,60.0,1.595
2048.0,980.0,1000.0,60.0,1.58465
2048.0,1000.0,1000.0,60.0,1.733275
2048.0,1020.0,1000.0,60.0,1.6434
2048.0,1040.0,1000.0,60.0,1.598275
4096.0,0.0,1000.0,60.0,3.225125
4096.0,20.0,1000.0,60.0,3.0743
4096.0,40.0,1000.0,60.0,3.0244
4096.0,60.0,1000.0,60.0,0.155475
4096.0,80.0,1000.0,60.0,3.05215
4096.0,100.0,1000.0,60.0,3.032825
4096.0,120.0,1000.0,60.0,3.187275
4096.0,140.0,1000.0,60.0,3.0369
4096.0,160.0,1000.0,60.0,3.02115
4096.0,180.0,1000.0,60.0,3.041
4096.0,200.0,1000.0,60.0,3.0568
4096.0,220.0,1000.0,60.0,3.029375
4096.0,240.0,1000.0,60.0,2.82715
4096.0,260.0,1000.0,60.0,1.900375
4096.0,280.0,1000.0,60.0,1.905975
4096.0,300.0,1000.0,60.0,2.009
4096.0,320.0,1000.0,60.0,1.909625
4096.0,340.0,1000.0,60.0,1.895975
4096.0,360.0,1000.0,60.0,1.910475
4096.0,380.0,1000.0,60.0,1.90045
4096.0,400.0,1000.0,60.0,1.91405
4096.0,420.0,1000.0,60.0,1.906875
4096.0,440.0,1000.0,60.0,1.90135
4096.0,460.0,1000.0,60.0,1.891125
4096.0,480.0,1000.0,60.0,1.899675
4096.0,500.0,1000.0,60.0,1.910425
4096.0,520.0,1000.0,60.0,1.908425
4096.0,540.0,1000.0,60.0,1.907825
4096.0,560.0,1000.0,60.0,2.021325
4096.0,580.0,1000.0,60.0,1.903725
4096.0,600.0,1000.0,60.0,1.9167
4096.0,620.0,1000.0,60.0,1.895975
4096.0,640.0,1000.0,60.0,1.89975
4096.0,660.0,1000.0,60.0,1.9027
4096.0,680.0,1000.0,60.0,1.903525
4096.0,700.0,1000.0,60.0,1.911525
4096.0,720.0,1000.0,60.0,1.90645
4096.0,740.0,1000.0,60.0,1.909825
4096.0,760.0,1000.0,60.0,1.89515
4096.0,780.0,1000.0,60.0,1.90515
4096.0,800.0,1000.0,60.0,1.918975
4096.0,820.0,1000.0,60.0,2.0361
4096.0,840.0,1000.0,60.0,1.90615
4096.0,860.0,1000.0,60.0,1.898875
4096.0,880.0,1000.0,60.0,1.8998
4096.0,900.0,1000.0,60.0,1.901525
4096.0,920.0,1000.0,60.0,1.902175
4096.0,940.0,1000.0,60.0,1.9091
4096.0,960.0,1000.0,60.0,1.903925
4096.0,980.0,1000.0,60.0,1.900625
4096.0,1000.0,1000.0,60.0,1.8933
4096.0,1020.0,1000.0,60.0,1.904075
4096.0,1040.0,1000.0,60.0,1.9845
8192.0,0.0,1000.0,60.0,3.01935
8192.0,20.0,1000.0,60.0,2.79985
8192.0,40.0,1000.0,60.0,2.80235
8192.0,60.0,1000.0,60.0,0.140425
8192.0,80.0,1000.0,60.0,2.780725
8192.0,100.0,1000.0,60.0,2.77535
8192.0,120.0,1000.0,60.0,2.670625
8192.0,140.0,1000.0,60.0,2.62055
8192.0,160.0,1000.0,60.0,2.601525
8192.0,180.0,1000.0,60.0,2.76015
8192.0,200.0,1000.0,60.0,2.609025
8192.0,220.0,1000.0,60.0,2.600425
8192.0,240.0,1000.0,60.0,2.606275
8192.0,260.0,1000.0,60.0,2.6158
8192.0,280.0,1000.0,60.0,2.606975
8192.0,300.0,1000.0,60.0,2.602675
8192.0,320.0,1000.0,60.0,2.6047
8192.0,340.0,1000.0,60.0,2.61515
8192.0,360.0,1000.0,60.0,2.744025
8192.0,380.0,1000.0,60.0,2.6028
8192.0,400.0,1000.0,60.0,2.6021
8192.0,420.0,1000.0,60.0,2.603625
8192.0,440.0,1000.0,60.0,2.605575
8192.0,460.0,1000.0,60.0,2.6082
8192.0,480.0,1000.0,60.0,2.5939
8192.0,500.0,1000.0,60.0,2.610125
8192.0,520.0,1000.0,60.0,2.60535
8192.0,540.0,1000.0,60.0,2.601
8192.0,560.0,1000.0,60.0,2.7563
8192.0,580.0,1000.0,60.0,2.594825
8192.0,600.0,1000.0,60.0,2.603475
8192.0,620.0,1000.0,60.0,2.61135
8192.0,640.0,1000.0,60.0,2.610925
8192.0,660.0,1000.0,60.0,2.60205
8192.0,680.0,1000.0,60.0,2.595975
8192.0,700.0,1000.0,60.0,2.599
8192.0,720.0,1000.0,60.0,2.6025
8192.0,740.0,1000.0,60.0,2.73515
8192.0,760.0,1000.0,60.0,2.602075
8192.0,780.0,1000.0,60.0,2.609775
8192.0,800.0,1000.0,60.0,2.60225
8192.0,820.0,1000.0,60.0,2.603225
8192.0,840.0,1000.0,60.0,2.59465
8192.0,860.0,1000.0,60.0,2.607875
8192.0,880.0,1000.0,60.0,2.61315
8192.0,900.0,1000.0,60.0,2.587725
8192.0,920.0,1000.0,60.0,2.723025
8192.0,940.0,1000.0,60.0,2.6272
8192.0,960.0,1000.0,60.0,2.606625
8192.0,980.0,1000.0,60.0,2.604675
8192.0,1000.0,1000.0,60.0,2.609425
8192.0,1020.0,1000.0,60.0,2.60645
8192.0,1040.0,1000.0,60.0,2.617425
16384.0,0.0,1000.0,60.0,4.172675
16384.0,20.0,1000.0,60.0,3.612825
16384.0,40.0,1000.0,60.0,3.707025
16384.0,60.0,1000.0,60.0,0.1851
16384.0,80.0,1000.0,60.0,3.626625
16384.0,100.0,1000.0,60.0,3.6231
16384.0,120.0,1000.0,60.0,3.61545
16384.0,140.0,1000.0,60.0,3.6196
16384.0,160.0,1000.0,60.0,3.700875
16384.0,180.0,1000.0,60.0,3.6094
16384.0,200.0,1000.0,60.0,3.61405
16384.0,220.0,1000.0,60.0,3.60205
16384.0,240.0,1000.0,60.0,3.603725
16384.0,260.0,1000.0,60.0,3.610075
16384.0,280.0,1000.0,60.0,3.6091
16384.0,300.0,1000.0,60.0,3.6903
16384.0,320.0,1000.0,60.0,3.599425
16384.0,340.0,1000.0,60.0,3.609225
16384.0,360.0,1000.0,60.0,3.60415
16384.0,380.0,1000.0,60.0,3.58945
16384.0,400.0,1000.0,60.0,3.611275
16384.0,420.0,1000.0,60.0,3.60595
16384.0,440.0,1000.0,60.0,3.6778
16384.0,460.0,1000.0,60.0,3.7855
16384.0,480.0,1000.0,60.0,3.5945
16384.0,500.0,1000.0,60.0,3.596
16384.0,520.0,1000.0,60.0,3.596525
16384.0,540.0,1000.0,60.0,3.590375
16384.0,560.0,1000.0,60.0,3.64705
16384.0,580.0,1000.0,60.0,3.749775
16384.0,600.0,1000.0,60.0,3.614975
16384.0,620.0,1000.0,60.0,3.61265
16384.0,640.0,1000.0,60.0,3.62045
16384.0,660.0,1000.0,60.0,3.6091
16384.0,680.0,1000.0,60.0,3.605125
16384.0,700.0,1000.0,60.0,3.69325
16384.0,720.0,1000.0,60.0,3.606425
16384.0,740.0,1000.0,60.0,3.6185
16384.0,760.0,1000.0,60.0,3.61585
16384.0,780.0,1000.0,60.0,3.633425
16384.0,800.0,1000.0,60.0,3.62245
16384.0,820.0,1000.0,60.0,3.6269
16384.0,840.0,1000.0,60.0,3.721125
16384.0,860.0,1000.0,60.0,3.588825
16384.0,880.0,1000.0,60.0,3.573025
16384.0,900.0,1000.0,60.0,3.725125
16384.0,920.0,1000.0,60.0,3.740425
16384.0,940.0,1000.0,60.0,3.61615
16384.0,960.0,1000.0,60.0,3.603075
16384.0,980.0,1000.0,60.0,3.70265
16384.0,1000.0,1000.0,60.0,3.62165
16384.0,1020.0,1000.0,60.0,3.60765
16384.0,1040.0,1000.0,60.0,3.609025
32768.0,0.0,1000.0,60.0,4.91375
32768.0,20.0,1000.0,60.0,4.777025
32768.0,40.0,1000.0,60.0,4.845525
32768.0,60.0,1000.0,60.0,0.241625
32768.0,80.0,1000.0,60.0,4.7354
32768.0,100.0,1000.0,60.0,4.7505
32768.0,120.0,1000.0,60.0,4.749575
32768.0,140.0,1000.0,60.0,4.849225
32768.0,160.0,1000.0,60.0,4.73345
32768.0,180.0,1000.0,60.0,4.72895
32768.0,200.0,1000.0,60.0,4.73515
32768.0,220.0,1000.0,60.0,4.743525
32768.0,240.0,1000.0,60.0,4.816175
32768.0,260.0,1000.0,60.0,4.72935
32768.0,280.0,1000.0,60.0,4.723175
32768.0,300.0,1000.0,60.0,4.740775
32768.0,320.0,1000.0,60.0,4.739525
32768.0,340.0,1000.0,60.0,4.793625
32768.0,360.0,1000.0,60.0,4.72895
32768.0,380.0,1000.0,60.0,4.735525
32768.0,400.0,1000.0,60.0,4.74735
32768.0,420.0,1000.0,60.0,4.98415
32768.0,440.0,1000.0,60.0,5.074
32768.0,460.0,1000.0,60.0,4.774325
32768.0,480.0,1000.0,60.0,4.77735
32768.0,500.0,1000.0,60.0,4.762
32768.0,520.0,1000.0,60.0,4.75775
32768.0,540.0,1000.0,60.0,4.77495
32768.0,560.0,1000.0,60.0,4.864275
32768.0,580.0,1000.0,60.0,4.770725
32768.0,600.0,1000.0,60.0,4.76665
32768.0,620.0,1000.0,60.0,4.765225
32768.0,640.0,1000.0,60.0,4.770475
32768.0,660.0,1000.0,60.0,4.894375
32768.0,680.0,1000.0,60.0,4.740725
32768.0,700.0,1000.0,60.0,4.7467
32768.0,720.0,1000.0,60.0,4.7147
32768.0,740.0,1000.0,60.0,4.726375
32768.0,760.0,1000.0,60.0,4.8098
32768.0,780.0,1000.0,60.0,4.7235
32768.0,800.0,1000.0,60.0,4.7315
32768.0,820.0,1000.0,60.0,4.71195
32768.0,840.0,1000.0,60.0,4.704375
32768.0,860.0,1000.0,60.0,4.816675
32768.0,880.0,1000.0,60.0,4.711025
32768.0,900.0,1000.0,60.0,4.71105
32768.0,920.0,1000.0,60.0,4.71325
32768.0,940.0,1000.0,60.0,4.731
32768.0,960.0,1000.0,60.0,4.7472
32768.0,980.0,1000.0,60.0,4.82795
32768.0,1000.0,1000.0,60.0,4.7377
32768.0,1020.0,1000.0,60.0,4.758125
32768.0,1040.0,1000.0,60.0,4.735825
65536.0,0.0,1000.0,60.0,6.9217
65536.0,20.0,1000.0,60.0,6.793425
65536.0,40.0,1000.0,60.0,6.734675
65536.0,60.0,1000.0,60.0,0.3446
65536.0,80.0,1000.0,60.0,6.8152
65536.0,100.0,1000.0,60.0,6.746575
65536.0,120.0,1000.0,60.0,6.7523
65536.0,140.0,1000.0,60.0,6.848675
65536.0,160.0,1000.0,60.0,6.755275
65536.0,180.0,1000.0,60.0,6.7413
65536.0,200.0,1000.0,60.0,6.744325
65536.0,220.0,1000.0,60.0,6.764575
65536.0,240.0,1000.0,60.0,6.61455
65536.0,260.0,1000.0,60.0,6.6311
65536.0,280.0,1000.0,60.0,6.614425
65536.0,300.0,1000.0,60.0,6.7435
65536.0,320.0,1000.0,60.0,6.60995
65536.0,340.0,1000.0,60.0,6.613875
65536.0,360.0,1000.0,60.0,6.62265
65536.0,380.0,1000.0,60.0,6.679775
65536.0,400.0,1000.0,60.0,6.605425
65536.0,420.0,1000.0,60.0,6.600775
65536.0,440.0,1000.0,60.0,6.726475
65536.0,460.0,1000.0,60.0,6.667975
65536.0,480.0,1000.0,60.0,6.63185
65536.0,500.0,1000.0,60.0,6.6063
65536.0,520.0,1000.0,60.0,6.6809
65536.0,540.0,1000.0,60.0,6.593575
65536.0,560.0,1000.0,60.0,6.595675
65536.0,580.0,1000.0,60.0,6.602025
65536.0,600.0,1000.0,60.0,6.727925
65536.0,620.0,1000.0,60.0,6.605625
65536.0,640.0,1000.0,60.0,6.60785
65536.0,660.0,1000.0,60.0,6.6039
65536.0,680.0,1000.0,60.0,6.648875
65536.0,700.0,1000.0,60.0,6.546475
65536.0,720.0,1000.0,60.0,6.553575
65536.0,740.0,1000.0,60.0,6.661725
65536.0,760.0,1000.0,60.0,6.5454
65536.0,780.0,1000.0,60.0,6.56555
65536.0,800.0,1000.0,60.0,6.550425
65536.0,820.0,1000.0,60.0,6.665675
65536.0,840.0,1000.0,60.0,6.562925
65536.0,860.0,1000.0,60.0,6.5612
65536.0,880.0,1000.0,60.0,6.572225
65536.0,900.0,1000.0,60.0,6.654475
65536.0,920.0,1000.0,60.0,6.57515
65536.0,940.0,1000.0,60.0,6.56355
65536.0,960.0,1000.0,60.0,6.544825
65536.0,980.0,1000.0,60.0,7.16575
65536.0,1000.0,1000.0,60.0,6.73365
65536.0,1020.0,1000.0,60.0,6.746725
65536.0,1040.0,1000.0,60.0,6.957475
131072.0,0.0,1000.0,60.0,11.673925
131072.0,20.0,1000.0,60.0,11.36525
131072.0,40.0,1000.0,60.0,11.26345
131072.0,60.0,1000.0,60.0,0.62525
131072.0,80.0,1000.0,60.0,11.31785
131072.0,100.0,1000.0,60.0,11.228425
131072.0,120.0,1000.0,60.0,11.30005
131072.0,140.0,1000.0,60.0,11.215775
131072.0,160.0,1000.0,60.0,11.293225
131072.0,180.0,1000.0,60.0,11.2234
131072.0,200.0,1000.0,60.0,11.2931
131072.0,220.0,1000.0,60.0,11.241125
131072.0,240.0,1000.0,60.0,11.322725
131072.0,260.0,1000.0,60.0,11.240925
131072.0,280.0,1000.0,60.0,11.23135
131072.0,300.0,1000.0,60.0,11.464375
131072.0,320.0,1000.0,60.0,11.236375
131072.0,340.0,1000.0,60.0,11.294975
131072.0,360.0,1000.0,60.0,11.20895
131072.0,380.0,1000.0,60.0,11.286
131072.0,400.0,1000.0,60.0,11.21085
131072.0,420.0,1000.0,60.0,11.26985
131072.0,440.0,1000.0,60.0,11.221625
131072.0,460.0,1000.0,60.0,11.295225
131072.0,480.0,1000.0,60.0,11.212125
131072.0,500.0,1000.0,60.0,11.19555
131072.0,520.0,1000.0,60.0,11.351725
131072.0,540.0,1000.0,60.0,11.22925
131072.0,560.0,1000.0,60.0,11.300325
131072.0,580.0,1000.0,60.0,11.2426
131072.0,600.0,1000.0,60.0,11.3428
131072.0,620.0,1000.0,60.0,11.238375
131072.0,640.0,1000.0,60.0,11.2992
131072.0,660.0,1000.0,60.0,11.20985
131072.0,680.0,1000.0,60.0,11.3205
131072.0,700.0,1000.0,60.0,11.2207
131072.0,720.0,1000.0,60.0,11.213775
131072.0,740.0,1000.0,60.0,11.30115
131072.0,760.0,1000.0,60.0,11.19365
131072.0,780.0,1000.0,60.0,11.2557
131072.0,800.0,1000.0,60.0,11.21025
131072.0,820.0,1000.0,60.0,11.256625
131072.0,840.0,1000.0,60.0,11.200725
131072.0,860.0,1000.0,60.0,11.29755
131072.0,880.0,1000.0,60.0,11.1921
131072.0,900.0,1000.0,60.0,11.22115
131072.0,920.0,1000.0,60.0,11.28215
131072.0,940.0,1000.0,60.0,11.2036
131072.0,960.0,1000.0,60.0,11.3063
131072.0,980.0,1000.0,60.0,11.187
131072.0,1000.0,1000.0,60.0,11.2832
131072.0,1020.0,1000.0,60.0,11.20945
131072.0,1040.0,1000.0,60.0,11.2783
262144.0,0.0,1000.0,60.0,20.532525
262144.0,20.0,1000.0,60.0,19.659975
262144.0,40.0,1000.0,60.0,19.719025
262144.0,60.0,1000.0,60.0,0.98945
262144.0,80.0,1000.0,60.0,19.6357
262144.0,100.0,1000.0,60.0,19.627575
262144.0,120.0,1000.0,60.0,19.504475
262144.0,140.0,1000.0,60.0,19.57435
262144.0,160.0,1000.0,60.0,19.5581
262144.0,180.0,1000.0,60.0,19.54815
262144.0,200.0,1000.0,60.0,19.54875
262144.0,220.0,1000.0,60.0,19.52145
262144.0,240.0,1000.0,60.0,19.530825
262144.0,260.0,1000.0,60.0,19.766575
262144.0,280.0,1000.0,60.0,19.557775
262144.0,300.0,1000.0,60.0,19.44425
262144.0,320.0,1000.0,60.0,19.5398
262144.0,340.0,1000.0,60.0,19.600575
262144.0,360.0,1000.0,60.0,19.538675
262144.0,380.0,1000.0,60.0,19.491175
262144.0,400.0,1000.0,60.0,19.423625
262144.0,420.0,1000.0,60.0,19.47985
262144.0,440.0,1000.0,60.0,19.48995
262144.0,460.0,1000.0,60.0,19.565625
262144.0,480.0,1000.0,60.0,19.390975
262144.0,500.0,1000.0,60.0,19.499225
262144.0,520.0,1000.0,60.0,19.735725
262144.0,540.0,1000.0,60.0,19.514325
262144.0,560.0,1000.0,60.0,19.5398
262144.0,580.0,1000.0,60.0,19.39615
262144.0,600.0,1000.0,60.0,19.43835
262144.0,620.0,1000.0,60.0,19.46535
262144.0,640.0,1000.0,60.0,19.43265
262144.0,660.0,1000.0,60.0,19.358025
262144.0,680.0,1000.0,60.0,19.4038
262144.0,700.0,1000.0,60.0,19.44585
262144.0,720.0,1000.0,60.0,19.500325
262144.0,740.0,1000.0,60.0,19.4592
262144.0,760.0,1000.0,60.0,19.364875
262144.0,780.0,1000.0,60.0,19.490225
262144.0,800.0,1000.0,60.0,19.4671
262144.0,820.0,1000.0,60.0,19.9316
262144.0,840.0,1000.0,60.0,19.947725
262144.0,860.0,1000.0,60.0,19.75695
262144.0,880.0,1000.0,60.0,19.43685
262144.0,900.0,1000.0,60.0,19.447225
262144.0,920.0,1000.0,60.0,19.4614
262144.0,940.0,1000.0,60.0,19.338075
262144.0,960.0,1000.0,60.0,19.380275
262144.0,980.0,1000.0,60.0,19.42475
262144.0,1000.0,1000.0,60.0,19.397
262144.0,1020.0,1000.0,60.0,19.365425
262144.0,1040.0,1000.0,60.0,19.2953
524288.0,0.0,1000.0,60.0,39.2685
524288.0,20.0,1000.0,60.0,37.755725
524288.0,40.0,1000.0,60.0,37.697425
524288.0,60.0,1000.0,60.0,1.9241
524288.0,80.0,1000.0,60.0,37.97615
524288.0,100.0,1000.0,60.0,37.678225
524288.0,120.0,1000.0,60.0,37.546125
524288.0,140.0,1000.0,60.0,37.698575
524288.0,160.0,1000.0,60.0,37.516175
524288.0,180.0,1000.0,60.0,37.615425
524288.0,200.0,1000.0,60.0,37.567725
524288.0,220.0,1000.0,60.0,37.623075
524288.0,240.0,1000.0,60.0,37.43075
524288.0,260.0,1000.0,60.0,37.730125
524288.0,280.0,1000.0,60.0,37.504925
524288.0,300.0,1000.0,60.0,37.56315
524288.0,320.0,1000.0,60.0,37.4248
524288.0,340.0,1000.0,60.0,37.535275
524288.0,360.0,1000.0,60.0,37.5334
524288.0,380.0,1000.0,60.0,37.531325
524288.0,400.0,1000.0,60.0,37.490725
524288.0,420.0,1000.0,60.0,37.6194
524288.0,440.0,1000.0,60.0,37.458825
524288.0,460.0,1000.0,60.0,37.58705
524288.0,480.0,1000.0,60.0,37.55395
524288.0,500.0,1000.0,60.0,37.665925
524288.0,520.0,1000.0,60.0,37.44415
524288.0,540.0,1000.0,60.0,37.66335
524288.0,560.0,1000.0,60.0,37.5343
524288.0,580.0,1000.0,60.0,37.64685
524288.0,600.0,1000.0,60.0,37.56985
524288.0,620.0,1000.0,60.0,37.7165
524288.0,640.0,1000.0,60.0,37.652075
524288.0,660.0,1000.0,60.0,37.603475
524288.0,680.0,1000.0,60.0,37.961825
524288.0,700.0,1000.0,60.0,37.6696
524288.0,720.0,1000.0,60.0,38.6247
524288.0,740.0,1000.0,60.0,38.25815
524288.0,760.0,1000.0,60.0,37.8044
524288.0,780.0,1000.0,60.0,37.60915
524288.0,800.0,1000.0,60.0,37.613725
524288.0,820.0,1000.0,60.0,37.572225
524288.0,840.0,1000.0,60.0,37.759825
524288.0,860.0,1000.0,60.0,37.6802
524288.0,880.0,1000.0,60.0,37.8704
524288.0,900.0,1000.0,60.0,37.6665
524288.0,920.0,1000.0,60.0,37.72485
524288.0,940.0,1000.0,60.0,37.618425
524288.0,960.0,1000.0,60.0,37.628525
524288.0,980.0,1000.0,60.0,37.55115
524288.0,1000.0,1000.0,60.0,37.677
524288.0,1020.0,1000.0,60.0,37.68955
524288.0,1040.0,1000.0,60.0,38.12675
1048576.0,0.0,1000.0,60.0,99.685025
1048576.0,20.0,1000.0,60.0,94.94545
1048576.0,40.0,1000.0,60.0,94.274625
1048576.0,60.0,1000.0,60.0,4.7247
1048576.0,80.0,1000.0,60.0,94.522725
1048576.0,100.0,1000.0,60.0,94.33105
1048576.0,120.0,1000.0,60.0,94.20615
1048576.0,140.0,1000.0,60.0,94.6456
1048576.0,160.0,1000.0,60.0,94.430625
1048576.0,180.0,1000.0,60.0,94.3447
1048576.0,200.0,1000.0,60.0,94.078825
1048576.0,220.0,1000.0,60.0,93.930825
1048576.0,240.0,1000.0,60.0,94.00415
1048576.0,260.0,1000.0,60.0,93.9535
1048576.0,280.0,1000.0,60.0,93.983
1048576.0,300.0,1000.0,60.0,94.1615
1048576.0,320.0,1000.0,60.0,93.853975
1048576.0,340.0,1000.0,60.0,94.114525
1048576.0,360.0,1000.0,60.0,93.994625
1048576.0,380.0,1000.0,60.0,95.994175
1048576.0,400.0,1000.0,60.0,94.6394
1048576.0,420.0,1000.0,60.0,93.983675
1048576.0,440.0,1000.0,60.0,93.9827
1048576.0,460.0,1000.0,60.0,94.173125
1048576.0,480.0,1000.0,60.0,94.330575
1048576.0,500.0,1000.0,60.0,93.67745
1048576.0,520.0,1000.0,60.0,93.96635
1048576.0,540.0,1000.0,60.0,93.974525
1048576.0,560.0,1000.0,60.0,94.96555
1048576.0,580.0,1000.0,60.0,95.02085
1048576.0,600.0,1000.0,60.0,93.912525
1048576.0,620.0,1000.0,60.0,94.100075
1048576.0,640.0,1000.0,60.0,94.655525
1048576.0,660.0,1000.0,60.0,96.70755
1048576.0,680.0,1000.0,60.0,95.7326
1048576.0,700.0,1000.0,60.0,95.081525
1048576.0,720.0,1000.0,60.0,94.14835
1048576.0,740.0,1000.0,60.0,93.9362
1048576.0,760.0,1000.0,60.0,93.878375
1048576.0,780.0,1000.0,60.0,94.06595
1048576.0,800.0,1000.0,60.0,93.964225
1048576.0,820.0,1000.0,60.0,93.916075
1048576.0,840.0,1000.0,60.0,96.39365
1048576.0,860.0,1000.0,60.0,94.4628
1048576.0,880.0,1000.0,60.0,93.997825
1048576.0,900.0,1000.0,60.0,94.02835
1048576.0,920.0,1000.0,60.0,95.053425
1048576.0,940.0,1000.0,60.0,93.930275
1048576.0,960.0,1000.0,60.0,93.940375
1048576.0,980.0,1000.0,60.0,93.904175
1048576.0,1000.0,1000.0,60.0,93.761
1048576.0,1020.0,1000.0,60.0,93.9516
1048576.0,1040.0,1000.0,60.0,94.322125
2097152.0,0.0,500.0,60.0,222.0023
2097152.0,20.0,500.0,60.0,216.787225
2097152.0,40.0,500.0,60.0,218.1812
2097152.0,60.0,500.0,60.0,10.814275
2097152.0,80.0,500.0,60.0,217.383575
2097152.0,100.0,500.0,60.0,216.451775
2097152.0,120.0,500.0,60.0,217.87205
2097152.0,140.0,500.0,60.0,216.613725
2097152.0,160.0,500.0,60.0,217.890475
2097152.0,180.0,500.0,60.0,217.5949
2097152.0,200.0,500.0,60.0,216.531225
2097152.0,220.0,500.0,60.0,216.66025
2097152.0,240.0,500.0,60.0,216.5447
2097152.0,260.0,500.0,60.0,216.5526
2097152.0,280.0,500.0,60.0,218.5795
2097152.0,300.0,500.0,60.0,218.8507
2097152.0,320.0,500.0,60.0,216.311625
2097152.0,340.0,500.0,60.0,216.500875
2097152.0,360.0,500.0,60.0,217.946775
2097152.0,380.0,500.0,60.0,217.13125
2097152.0,400.0,500.0,60.0,216.826625
2097152.0,420.0,500.0,60.0,216.6527
2097152.0,440.0,500.0,60.0,216.427275
2097152.0,460.0,500.0,60.0,216.669825
2097152.0,480.0,500.0,60.0,217.75695
2097152.0,500.0,500.0,60.0,267.447425
2097152.0,520.0,500.0,60.0,208.3303
2097152.0,540.0,500.0,60.0,208.254025
4194304.0,0.0,500.0,60.0,475.6721
4194304.0,20.0,500.0,60.0,413.436675
4194304.0,40.0,500.0,60.0,412.16605
4194304.0,60.0,500.0,60.0,20.621325
4194304.0,80.0,500.0,60.0,411.9147
4194304.0,100.0,500.0,60.0,411.716
4194304.0,120.0,500.0,60.0,412.97745
4194304.0,140.0,500.0,60.0,412.9303
4194304.0,160.0,500.0,60.0,411.8829
4194304.0,180.0,500.0,60.0,414.00665
4194304.0,200.0,500.0,60.0,414.43505
4194304.0,220.0,500.0,60.0,417.314425
4194304.0,240.0,500.0,60.0,415.80135
4194304.0,260.0,500.0,60.0,415.576
4194304.0,280.0,500.0,60.0,415.120625
4194304.0,300.0,500.0,60.0,419.456425
4194304.0,320.0,500.0,60.0,413.1528
4194304.0,340.0,500.0,60.0,412.02565
4194304.0,360.0,500.0,60.0,413.142425
4194304.0,380.0,500.0,60.0,413.730825
4194304.0,400.0,500.0,60.0,411.8974
4194304.0,420.0,500.0,60.0,411.421425
4194304.0,440.0,500.0,60.0,411.841125
4194304.0,460.0,500.0,60.0,411.826625
4194304.0,480.0,500.0,60.0,413.002575
4194304.0,500.0,500.0,60.0,413.06715
4194304.0,520.0,500.0,60.0,411.970675
4194304.0,540.0,500.0,60.0,412.76365
