# /home1/08302/tg876011/charm-mpi-compare/microbenchmarks/osu-lat-mpi.py 1 4194304 1000 500 0 mpi_lat_intrasocket
Message size,Grouping,Total Iterations,Warmup,Latency (us)
2048.0,780.0,1000.0,60.0,1.656675
2048.0,800.0,1000.0,60.0,1.6502
2048.0,820.0,1000.0,60.0,1.667675
2048.0,840.0,1000.0,60.0,1.6519
2048.0,860.0,1000.0,60.0,1.657775
2048.0,880.0,1000.0,60.0,1.666075
2048.0,900.0,1000.0,60.0,1.672275
2048.0,920.0,1000.0,60.0,1.663925
2048.0,940.0,1000.0,60.0,1.662625
2048.0,960.0,1000.0,60.0,1.82435
2048.0,980.0,1000.0,60.0,1.68315
2048.0,1000.0,1000.0,60.0,1.66265
2048.0,1020.0,1000.0,60.0,1.66605
2048.0,1040.0,1000.0,60.0,1.661275
4096.0,0.0,1000.0,60.0,3.32745
4096.0,20.0,1000.0,60.0,3.174625
4096.0,40.0,1000.0,60.0,3.14845
4096.0,60.0,1000.0,60.0,0.1662
4096.0,80.0,1000.0,60.0,3.276875
4096.0,100.0,1000.0,60.0,3.42885
4096.0,120.0,1000.0,60.0,3.08125
4096.0,140.0,1000.0,60.0,3.06105
4096.0,160.0,1000.0,60.0,3.07265
4096.0,180.0,1000.0,60.0,3.084975
4096.0,200.0,1000.0,60.0,3.0705
4096.0,220.0,1000.0,60.0,3.087375
4096.0,240.0,1000.0,60.0,2.961275
4096.0,260.0,1000.0,60.0,1.926275
4096.0,280.0,1000.0,60.0,1.917025
4096.0,300.0,1000.0,60.0,1.91465
4096.0,320.0,1000.0,60.0,1.929925
4096.0,340.0,1000.0,60.0,1.91605
4096.0,360.0,1000.0,60.0,1.9211
4096.0,380.0,1000.0,60.0,1.90855
4096.0,400.0,1000.0,60.0,1.911475
4096.0,420.0,1000.0,60.0,1.9232
4096.0,440.0,1000.0,60.0,1.9172
4096.0,460.0,1000.0,60.0,1.91495
4096.0,480.0,1000.0,60.0,1.917225
4096.0,500.0,1000.0,60.0,2.487025
4096.0,520.0,1000.0,60.0,2.070475
4096.0,540.0,1000.0,60.0,1.972125
4096.0,560.0,1000.0,60.0,1.966025
4096.0,580.0,1000.0,60.0,1.96855
4096.0,600.0,1000.0,60.0,1.978775
4096.0,620.0,1000.0,60.0,1.973125
4096.0,640.0,1000.0,60.0,1.9568
4096.0,660.0,1000.0,60.0,1.966525
4096.0,680.0,1000.0,60.0,1.96715
4096.0,700.0,1000.0,60.0,1.957925
4096.0,720.0,1000.0,60.0,1.95625
4096.0,740.0,1000.0,60.0,2.1006
4096.0,760.0,1000.0,60.0,2.058975
4096.0,780.0,1000.0,60.0,1.95515
4096.0,800.0,1000.0,60.0,2.2197
4096.0,820.0,1000.0,60.0,1.920775
4096.0,840.0,1000.0,60.0,1.9172
4096.0,860.0,1000.0,60.0,1.91315
4096.0,880.0,1000.0,60.0,1.91165
4096.0,900.0,1000.0,60.0,1.9163
4096.0,920.0,1000.0,60.0,1.914
4096.0,940.0,1000.0,60.0,1.921625
4096.0,960.0,1000.0,60.0,1.919275
4096.0,980.0,1000.0,60.0,1.91185
4096.0,1000.0,1000.0,60.0,2.0234
4096.0,1020.0,1000.0,60.0,1.9114
4096.0,1040.0,1000.0,60.0,1.912875
8192.0,0.0,1000.0,60.0,2.899625
8192.0,20.0,1000.0,60.0,2.80835
8192.0,40.0,1000.0,60.0,2.780675
8192.0,60.0,1000.0,60.0,0.142625
8192.0,80.0,1000.0,60.0,2.800525
8192.0,100.0,1000.0,60.0,2.7997
8192.0,120.0,1000.0,60.0,2.873175
8192.0,140.0,1000.0,60.0,2.62285
8192.0,160.0,1000.0,60.0,2.622425
8192.0,180.0,1000.0,60.0,2.612125
8192.0,200.0,1000.0,60.0,2.61245
8192.0,220.0,1000.0,60.0,2.60215
8192.0,240.0,1000.0,60.0,2.609725
8192.0,260.0,1000.0,60.0,2.623675
8192.0,280.0,1000.0,60.0,2.6428
8192.0,300.0,1000.0,60.0,2.77835
8192.0,320.0,1000.0,60.0,2.632
8192.0,340.0,1000.0,60.0,2.62115
8192.0,360.0,1000.0,60.0,2.6117
8192.0,380.0,1000.0,60.0,2.6272
8192.0,400.0,1000.0,60.0,2.633725
8192.0,420.0,1000.0,60.0,2.62695
8192.0,440.0,1000.0,60.0,2.599675
8192.0,460.0,1000.0,60.0,2.624275
8192.0,480.0,1000.0,60.0,2.762075
8192.0,500.0,1000.0,60.0,2.65705
8192.0,520.0,1000.0,60.0,2.6318
8192.0,540.0,1000.0,60.0,2.6334
8192.0,560.0,1000.0,60.0,2.6117
8192.0,580.0,1000.0,60.0,2.618175
8192.0,600.0,1000.0,60.0,2.603725
8192.0,620.0,1000.0,60.0,2.615625
8192.0,640.0,1000.0,60.0,2.635025
8192.0,660.0,1000.0,60.0,2.624125
8192.0,680.0,1000.0,60.0,2.7699
8192.0,700.0,1000.0,60.0,2.61655
8192.0,720.0,1000.0,60.0,2.629025
8192.0,740.0,1000.0,60.0,2.598725
8192.0,760.0,1000.0,60.0,2.6306
8192.0,780.0,1000.0,60.0,2.623275
8192.0,800.0,1000.0,60.0,2.611125
8192.0,820.0,1000.0,60.0,2.63055
8192.0,840.0,1000.0,60.0,2.627975
8192.0,860.0,1000.0,60.0,2.7732
8192.0,880.0,1000.0,60.0,2.61365
8192.0,900.0,1000.0,60.0,2.622975
8192.0,920.0,1000.0,60.0,2.638025
8192.0,940.0,1000.0,60.0,2.618225
8192.0,960.0,1000.0,60.0,2.609225
8192.0,980.0,1000.0,60.0,2.615775
8192.0,1000.0,1000.0,60.0,2.61375
8192.0,1020.0,1000.0,60.0,2.628875
8192.0,1040.0,1000.0,60.0,2.62535
16384.0,0.0,1000.0,60.0,4.105525
16384.0,20.0,1000.0,60.0,3.584425
16384.0,40.0,1000.0,60.0,3.564225
16384.0,60.0,1000.0,60.0,0.1855
16384.0,80.0,1000.0,60.0,3.7233
16384.0,100.0,1000.0,60.0,3.575175
16384.0,120.0,1000.0,60.0,3.679325
16384.0,140.0,1000.0,60.0,4.065675
16384.0,160.0,1000.0,60.0,3.647875
16384.0,180.0,1000.0,60.0,3.670525
16384.0,200.0,1000.0,60.0,3.65515
16384.0,220.0,1000.0,60.0,3.66135
16384.0,240.0,1000.0,60.0,3.73165
16384.0,260.0,1000.0,60.0,3.657125
16384.0,280.0,1000.0,60.0,3.63685
16384.0,300.0,1000.0,60.0,3.837
16384.0,320.0,1000.0,60.0,3.533075
16384.0,340.0,1000.0,60.0,3.53955
16384.0,360.0,1000.0,60.0,3.537325
16384.0,380.0,1000.0,60.0,3.6285
16384.0,400.0,1000.0,60.0,3.6829
16384.0,420.0,1000.0,60.0,3.538875
16384.0,440.0,1000.0,60.0,3.54725
16384.0,460.0,1000.0,60.0,3.5515
16384.0,480.0,1000.0,60.0,3.5545
16384.0,500.0,1000.0,60.0,3.53315
16384.0,520.0,1000.0,60.0,3.6175
16384.0,540.0,1000.0,60.0,3.5514
16384.0,560.0,1000.0,60.0,3.550625
16384.0,580.0,1000.0,60.0,3.55835
16384.0,600.0,1000.0,60.0,3.559625
16384.0,620.0,1000.0,60.0,3.55675
16384.0,640.0,1000.0,60.0,3.8678
16384.0,660.0,1000.0,60.0,3.6464
16384.0,680.0,1000.0,60.0,3.578275
16384.0,700.0,1000.0,60.0,3.55775
16384.0,720.0,1000.0,60.0,3.5789
16384.0,740.0,1000.0,60.0,3.91595
16384.0,760.0,1000.0,60.0,3.65515
16384.0,780.0,1000.0,60.0,3.636325
16384.0,800.0,1000.0,60.0,3.67965
16384.0,820.0,1000.0,60.0,3.62365
16384.0,840.0,1000.0,60.0,3.649025
16384.0,860.0,1000.0,60.0,3.634725
16384.0,880.0,1000.0,60.0,3.633025
16384.0,900.0,1000.0,60.0,3.622825
16384.0,920.0,1000.0,60.0,3.6253
16384.0,940.0,1000.0,60.0,3.7145
16384.0,960.0,1000.0,60.0,3.62985
16384.0,980.0,1000.0,60.0,3.61585
16384.0,1000.0,1000.0,60.0,3.61595
16384.0,1020.0,1000.0,60.0,3.615775
16384.0,1040.0,1000.0,60.0,3.603625
32768.0,0.0,1000.0,60.0,5.0035
32768.0,20.0,1000.0,60.0,4.739775
32768.0,40.0,1000.0,60.0,4.730875
32768.0,60.0,1000.0,60.0,0.243375
32768.0,80.0,1000.0,60.0,4.7154
32768.0,100.0,1000.0,60.0,4.777225
32768.0,120.0,1000.0,60.0,4.712975
32768.0,140.0,1000.0,60.0,4.710525
32768.0,160.0,1000.0,60.0,4.721075
32768.0,180.0,1000.0,60.0,4.725625
32768.0,200.0,1000.0,60.0,4.790975
32768.0,220.0,1000.0,60.0,4.7116
32768.0,240.0,1000.0,60.0,4.697275
32768.0,260.0,1000.0,60.0,4.695525
32768.0,280.0,1000.0,60.0,4.703825
32768.0,300.0,1000.0,60.0,4.6968
32768.0,320.0,1000.0,60.0,4.807625
32768.0,340.0,1000.0,60.0,4.70265
32768.0,360.0,1000.0,60.0,4.707025
32768.0,380.0,1000.0,60.0,4.703425
32768.0,400.0,1000.0,60.0,4.691775
32768.0,420.0,1000.0,60.0,4.79975
32768.0,440.0,1000.0,60.0,4.733025
32768.0,460.0,1000.0,60.0,4.7273
32768.0,480.0,1000.0,60.0,4.720925
32768.0,500.0,1000.0,60.0,4.72045
32768.0,520.0,1000.0,60.0,4.823025
32768.0,540.0,1000.0,60.0,4.758725
32768.0,560.0,1000.0,60.0,5.27355
32768.0,580.0,1000.0,60.0,4.82265
32768.0,600.0,1000.0,60.0,4.8491
32768.0,620.0,1000.0,60.0,4.9173
32768.0,640.0,1000.0,60.0,4.8591
32768.0,660.0,1000.0,60.0,4.83805
32768.0,680.0,1000.0,60.0,4.843825
32768.0,700.0,1000.0,60.0,4.85985
32768.0,720.0,1000.0,60.0,4.93395
32768.0,740.0,1000.0,60.0,4.8694
32768.0,760.0,1000.0,60.0,4.85225
32768.0,780.0,1000.0,60.0,4.848
32768.0,800.0,1000.0,60.0,4.864525
32768.0,820.0,1000.0,60.0,4.95835
32768.0,840.0,1000.0,60.0,4.845425
32768.0,860.0,1000.0,60.0,4.859775
32768.0,880.0,1000.0,60.0,4.858675
32768.0,900.0,1000.0,60.0,4.853125
32768.0,920.0,1000.0,60.0,4.930125
32768.0,940.0,1000.0,60.0,4.84135
32768.0,960.0,1000.0,60.0,4.8446
32768.0,980.0,1000.0,60.0,4.8426
32768.0,1000.0,1000.0,60.0,4.8396
32768.0,1020.0,1000.0,60.0,4.905175
32768.0,1040.0,1000.0,60.0,4.8545
65536.0,0.0,1000.0,60.0,7.094675
65536.0,20.0,1000.0,60.0,6.8252
65536.0,40.0,1000.0,60.0,6.9314
65536.0,60.0,1000.0,60.0,0.35215
65536.0,80.0,1000.0,60.0,6.847225
65536.0,100.0,1000.0,60.0,6.8235
65536.0,120.0,1000.0,60.0,7.127825
65536.0,140.0,1000.0,60.0,6.6888
65536.0,160.0,1000.0,60.0,6.654275
65536.0,180.0,1000.0,60.0,6.736575
65536.0,200.0,1000.0,60.0,6.688725
65536.0,220.0,1000.0,60.0,6.68405
65536.0,240.0,1000.0,60.0,6.671075
65536.0,260.0,1000.0,60.0,7.213075
65536.0,280.0,1000.0,60.0,6.8338
65536.0,300.0,1000.0,60.0,6.8522
65536.0,320.0,1000.0,60.0,6.828825
65536.0,340.0,1000.0,60.0,6.961075
65536.0,360.0,1000.0,60.0,7.006675
65536.0,380.0,1000.0,60.0,6.66525
65536.0,400.0,1000.0,60.0,6.748425
65536.0,420.0,1000.0,60.0,6.6532
65536.0,440.0,1000.0,60.0,6.6557
65536.0,460.0,1000.0,60.0,6.67965
65536.0,480.0,1000.0,60.0,6.741175
65536.0,500.0,1000.0,60.0,6.651
65536.0,520.0,1000.0,60.0,6.665225
65536.0,540.0,1000.0,60.0,6.6623
65536.0,560.0,1000.0,60.0,7.38185
65536.0,580.0,1000.0,60.0,6.8242
65536.0,600.0,1000.0,60.0,6.816125
65536.0,620.0,1000.0,60.0,6.95
65536.0,640.0,1000.0,60.0,7.0173
65536.0,660.0,1000.0,60.0,6.634425
65536.0,680.0,1000.0,60.0,6.645525
65536.0,700.0,1000.0,60.0,6.71965
65536.0,720.0,1000.0,60.0,6.635225
65536.0,740.0,1000.0,60.0,6.627725
65536.0,760.0,1000.0,60.0,6.620825
65536.0,780.0,1000.0,60.0,6.715175
65536.0,800.0,1000.0,60.0,6.6334
65536.0,820.0,1000.0,60.0,6.6387
65536.0,840.0,1000.0,60.0,6.712925
65536.0,860.0,1000.0,60.0,6.633725
65536.0,880.0,1000.0,60.0,6.6472
65536.0,900.0,1000.0,60.0,6.6251
65536.0,920.0,1000.0,60.0,6.714575
65536.0,940.0,1000.0,60.0,6.635825
65536.0,960.0,1000.0,60.0,6.631
65536.0,980.0,1000.0,60.0,6.6388
65536.0,1000.0,1000.0,60.0,6.73905
65536.0,1020.0,1000.0,60.0,6.62375
65536.0,1040.0,1000.0,60.0,6.623875
131072.0,0.0,1000.0,60.0,12.0358
131072.0,20.0,1000.0,60.0,11.355425
131072.0,40.0,1000.0,60.0,11.445825
131072.0,60.0,1000.0,60.0,0.573775
131072.0,80.0,1000.0,60.0,11.434925
131072.0,100.0,1000.0,60.0,11.369375
131072.0,120.0,1000.0,60.0,11.43175
131072.0,140.0,1000.0,60.0,11.341975
131072.0,160.0,1000.0,60.0,11.357325
131072.0,180.0,1000.0,60.0,12.1043
131072.0,200.0,1000.0,60.0,11.583275
131072.0,220.0,1000.0,60.0,11.92045
131072.0,240.0,1000.0,60.0,11.285975
131072.0,260.0,1000.0,60.0,11.4274
131072.0,280.0,1000.0,60.0,11.284
131072.0,300.0,1000.0,60.0,11.37305
131072.0,320.0,1000.0,60.0,11.301175
131072.0,340.0,1000.0,60.0,11.35395
131072.0,360.0,1000.0,60.0,11.27705
131072.0,380.0,1000.0,60.0,11.357325
131072.0,400.0,1000.0,60.0,11.27525
131072.0,420.0,1000.0,60.0,11.289225
131072.0,440.0,1000.0,60.0,11.434975
131072.0,460.0,1000.0,60.0,11.2723
131072.0,480.0,1000.0,60.0,11.3508
131072.0,500.0,1000.0,60.0,11.26575
131072.0,520.0,1000.0,60.0,11.3665
131072.0,540.0,1000.0,60.0,11.277025
131072.0,560.0,1000.0,60.0,11.345375
131072.0,580.0,1000.0,60.0,11.3031
131072.0,600.0,1000.0,60.0,11.381425
131072.0,620.0,1000.0,60.0,11.294975
131072.0,640.0,1000.0,60.0,11.311775
131072.0,660.0,1000.0,60.0,11.38165
131072.0,680.0,1000.0,60.0,11.2848
131072.0,700.0,1000.0,60.0,11.385675
131072.0,720.0,1000.0,60.0,11.2751
131072.0,740.0,1000.0,60.0,11.369675
131072.0,760.0,1000.0,60.0,11.278125
131072.0,780.0,1000.0,60.0,11.3702
131072.0,800.0,1000.0,60.0,11.94675
131072.0,820.0,1000.0,60.0,11.61655
131072.0,840.0,1000.0,60.0,11.7351
131072.0,860.0,1000.0,60.0,11.278
131072.0,880.0,1000.0,60.0,11.43015
131072.0,900.0,1000.0,60.0,11.3073
131072.0,920.0,1000.0,60.0,11.3605
131072.0,940.0,1000.0,60.0,11.300425
131072.0,960.0,1000.0,60.0,11.3482
131072.0,980.0,1000.0,60.0,11.261475
131072.0,1000.0,1000.0,60.0,11.3498
131072.0,1020.0,1000.0,60.0,11.295325
131072.0,1040.0,1000.0,60.0,11.335575
262144.0,0.0,1000.0,60.0,20.1753
262144.0,20.0,1000.0,60.0,19.366425
262144.0,40.0,1000.0,60.0,19.369775
262144.0,60.0,1000.0,60.0,0.975025
262144.0,80.0,1000.0,60.0,19.455775
262144.0,100.0,1000.0,60.0,19.181075
262144.0,120.0,1000.0,60.0,19.2904
262144.0,140.0,1000.0,60.0,19.30495
262144.0,160.0,1000.0,60.0,19.278525
262144.0,180.0,1000.0,60.0,19.22235
262144.0,200.0,1000.0,60.0,19.12985
262144.0,220.0,1000.0,60.0,19.2047
262144.0,240.0,1000.0,60.0,19.20805
262144.0,260.0,1000.0,60.0,19.165275
262144.0,280.0,1000.0,60.0,19.12065
262144.0,300.0,1000.0,60.0,19.19115
262144.0,320.0,1000.0,60.0,19.163675
262144.0,340.0,1000.0,60.0,19.1843
262144.0,360.0,1000.0,60.0,19.099125
262144.0,380.0,1000.0,60.0,19.9448
262144.0,400.0,1000.0,60.0,19.844875
262144.0,420.0,1000.0,60.0,19.166425
262144.0,440.0,1000.0,60.0,19.188825
262144.0,460.0,1000.0,60.0,19.07425
262144.0,480.0,1000.0,60.0,19.138925
262144.0,500.0,1000.0,60.0,19.124125
262144.0,520.0,1000.0,60.0,19.158325
262144.0,540.0,1000.0,60.0,19.039775
262144.0,560.0,1000.0,60.0,19.139675
262144.0,580.0,1000.0,60.0,19.1538
262144.0,600.0,1000.0,60.0,19.15895
262144.0,620.0,1000.0,60.0,19.08535
262144.0,640.0,1000.0,60.0,19.132025
262144.0,660.0,1000.0,60.0,19.1644
262144.0,680.0,1000.0,60.0,19.141475
262144.0,700.0,1000.0,60.0,19.049675
262144.0,720.0,1000.0,60.0,19.01035
262144.0,740.0,1000.0,60.0,19.102375
262144.0,760.0,1000.0,60.0,19.812925
262144.0,780.0,1000.0,60.0,19.600325
262144.0,800.0,1000.0,60.0,19.419575
262144.0,820.0,1000.0,60.0,19.08895
262144.0,840.0,1000.0,60.0,19.089025
262144.0,860.0,1000.0,60.0,19.09945
262144.0,880.0,1000.0,60.0,19.03425
262144.0,900.0,1000.0,60.0,19.119225
262144.0,920.0,1000.0,60.0,19.140175
262144.0,940.0,1000.0,60.0,19.142075
262144.0,960.0,1000.0,60.0,19.104925
262144.0,980.0,1000.0,60.0,19.013325
262144.0,1000.0,1000.0,60.0,19.065825
262144.0,1020.0,1000.0,60.0,19.071875
262144.0,1040.0,1000.0,60.0,19.0975
524288.0,0.0,1000.0,60.0,40.249275
524288.0,20.0,1000.0,60.0,39.365925
524288.0,40.0,1000.0,60.0,39.4118
524288.0,60.0,1000.0,60.0,1.94835
524288.0,80.0,1000.0,60.0,38.74385
524288.0,100.0,1000.0,60.0,38.500025
524288.0,120.0,1000.0,60.0,38.618175
524288.0,140.0,1000.0,60.0,38.329575
524288.0,160.0,1000.0,60.0,38.55775
524288.0,180.0,1000.0,60.0,39.75655
524288.0,200.0,1000.0,60.0,39.49545
524288.0,220.0,1000.0,60.0,39.8256
524288.0,240.0,1000.0,60.0,39.40555
524288.0,260.0,1000.0,60.0,40.3543
524288.0,280.0,1000.0,60.0,43.745775
524288.0,300.0,1000.0,60.0,40.45685
524288.0,320.0,1000.0,60.0,38.74645
524288.0,340.0,1000.0,60.0,39.347425
524288.0,360.0,1000.0,60.0,39.0056
524288.0,380.0,1000.0,60.0,38.53125
524288.0,400.0,1000.0,60.0,40.0151
524288.0,420.0,1000.0,60.0,38.70445
524288.0,440.0,1000.0,60.0,39.3541
524288.0,460.0,1000.0,60.0,39.207625
524288.0,480.0,1000.0,60.0,39.35895
524288.0,500.0,1000.0,60.0,39.978075
524288.0,520.0,1000.0,60.0,38.509775
524288.0,540.0,1000.0,60.0,40.13725
524288.0,560.0,1000.0,60.0,39.832975
524288.0,580.0,1000.0,60.0,38.47765
524288.0,600.0,1000.0,60.0,39.99025
524288.0,620.0,1000.0,60.0,38.4453
524288.0,640.0,1000.0,60.0,39.3092
524288.0,660.0,1000.0,60.0,39.487275
524288.0,680.0,1000.0,60.0,38.96095
524288.0,700.0,1000.0,60.0,39.8938
524288.0,720.0,1000.0,60.0,38.81575
524288.0,740.0,1000.0,60.0,39.2264
524288.0,760.0,1000.0,60.0,39.31635
524288.0,780.0,1000.0,60.0,38.6063
524288.0,800.0,1000.0,60.0,39.65895
524288.0,820.0,1000.0,60.0,39.088025
524288.0,840.0,1000.0,60.0,38.678575
524288.0,860.0,1000.0,60.0,38.574
524288.0,880.0,1000.0,60.0,38.530275
524288.0,900.0,1000.0,60.0,38.84225
524288.0,920.0,1000.0,60.0,38.821325
524288.0,940.0,1000.0,60.0,38.638525
524288.0,960.0,1000.0,60.0,38.764525
524288.0,980.0,1000.0,60.0,38.544925
524288.0,1000.0,1000.0,60.0,38.683775
524288.0,1020.0,1000.0,60.0,38.674475
524288.0,1040.0,1000.0,60.0,38.518525
1048576.0,0.0,1000.0,60.0,100.394625
1048576.0,20.0,1000.0,60.0,100.3695
1048576.0,40.0,1000.0,60.0,94.9027
1048576.0,60.0,1000.0,60.0,4.76205
1048576.0,80.0,1000.0,60.0,94.767925
1048576.0,100.0,1000.0,60.0,94.96235
1048576.0,120.0,1000.0,60.0,94.411125
1048576.0,140.0,1000.0,60.0,94.4181
1048576.0,160.0,1000.0,60.0,93.93215
1048576.0,180.0,1000.0,60.0,91.688725
1048576.0,200.0,1000.0,60.0,93.1496
1048576.0,220.0,1000.0,60.0,91.7531
1048576.0,240.0,1000.0,60.0,91.72005
1048576.0,260.0,1000.0,60.0,91.591975
1048576.0,280.0,1000.0,60.0,93.22905
1048576.0,300.0,1000.0,60.0,91.65635
1048576.0,320.0,1000.0,60.0,94.742075
1048576.0,340.0,1000.0,60.0,94.013475
1048576.0,360.0,1000.0,60.0,93.23265
1048576.0,380.0,1000.0,60.0,91.5838
1048576.0,400.0,1000.0,60.0,91.462825
1048576.0,420.0,1000.0,60.0,91.52165
1048576.0,440.0,1000.0,60.0,91.588775
1048576.0,460.0,1000.0,60.0,93.58225
1048576.0,480.0,1000.0,60.0,94.392275
1048576.0,500.0,1000.0,60.0,93.637775
1048576.0,520.0,1000.0,60.0,93.696775
1048576.0,540.0,1000.0,60.0,91.61905
1048576.0,560.0,1000.0,60.0,93.27205
1048576.0,580.0,1000.0,60.0,93.018575
1048576.0,600.0,1000.0,60.0,93.2122
1048576.0,620.0,1000.0,60.0,93.58605
1048576.0,640.0,1000.0,60.0,94.8462
1048576.0,660.0,1000.0,60.0,94.418475
1048576.0,680.0,1000.0,60.0,94.52675
1048576.0,700.0,1000.0,60.0,94.094325
1048576.0,720.0,1000.0,60.0,92.92585
1048576.0,740.0,1000.0,60.0,93.71325
1048576.0,760.0,1000.0,60.0,94.428775
1048576.0,780.0,1000.0,60.0,93.027825
1048576.0,800.0,1000.0,60.0,93.134125
1048576.0,820.0,1000.0,60.0,93.31185
1048576.0,840.0,1000.0,60.0,91.4805
1048576.0,860.0,1000.0,60.0,91.489825
1048576.0,880.0,1000.0,60.0,93.0475
1048576.0,900.0,1000.0,60.0,94.311875
1048576.0,920.0,1000.0,60.0,94.312275
1048576.0,940.0,1000.0,60.0,93.276075
1048576.0,960.0,1000.0,60.0,93.146525
1048576.0,980.0,1000.0,60.0,93.057825
1048576.0,1000.0,1000.0,60.0,94.21365
1048576.0,1020.0,1000.0,60.0,94.282025
1048576.0,1040.0,1000.0,60.0,94.3145
2097152.0,0.0,500.0,60.0,221.654575
2097152.0,20.0,500.0,60.0,217.170125
2097152.0,40.0,500.0,60.0,216.225625
2097152.0,60.0,500.0,60.0,10.89465
2097152.0,80.0,500.0,60.0,216.041675
2097152.0,100.0,500.0,60.0,216.229425
2097152.0,120.0,500.0,60.0,214.724625
2097152.0,140.0,500.0,60.0,215.455775
2097152.0,160.0,500.0,60.0,215.9216
2097152.0,180.0,500.0,60.0,215.9996
2097152.0,200.0,500.0,60.0,216.48695
2097152.0,220.0,500.0,60.0,213.220275
2097152.0,240.0,500.0,60.0,216.799525
2097152.0,260.0,500.0,60.0,216.8443
2097152.0,280.0,500.0,60.0,213.53395
2097152.0,300.0,500.0,60.0,211.85265
2097152.0,320.0,500.0,60.0,213.276475
2097152.0,340.0,500.0,60.0,216.06945
2097152.0,360.0,500.0,60.0,216.05535
2097152.0,380.0,500.0,60.0,217.0777
2097152.0,400.0,500.0,60.0,214.8108
2097152.0,420.0,500.0,60.0,212.148225
2097152.0,440.0,500.0,60.0,213.29205
2097152.0,460.0,500.0,60.0,217.354575
2097152.0,480.0,500.0,60.0,217.341175
2097152.0,500.0,500.0,60.0,270.3674
2097152.0,520.0,500.0,60.0,207.8187
2097152.0,540.0,500.0,60.0,208.46595
4194304.0,0.0,500.0,60.0,468.982675
4194304.0,20.0,500.0,60.0,408.727325
4194304.0,40.0,500.0,60.0,408.935775
4194304.0,60.0,500.0,60.0,20.148875
4194304.0,80.0,500.0,60.0,407.5501
4194304.0,100.0,500.0,60.0,413.501425
4194304.0,120.0,500.0,60.0,414.41645
4194304.0,140.0,500.0,60.0,412.9899
4194304.0,160.0,500.0,60.0,412.812025
4194304.0,180.0,500.0,60.0,412.4599
4194304.0,200.0,500.0,60.0,406.474675
4194304.0,220.0,500.0,60.0,406.678075
4194304.0,240.0,500.0,60.0,413.9757
4194304.0,260.0,500.0,60.0,413.661475
4194304.0,280.0,500.0,60.0,410.87905
4194304.0,300.0,500.0,60.0,410.872925
4194304.0,320.0,500.0,60.0,413.176125
4194304.0,340.0,500.0,60.0,407.22685
4194304.0,360.0,500.0,60.0,413.245475
4194304.0,380.0,500.0,60.0,411.61505
4194304.0,400.0,500.0,60.0,411.652475
4194304.0,420.0,500.0,60.0,410.188625
4194304.0,440.0,500.0,60.0,412.29875
4194304.0,460.0,500.0,60.0,410.267575
4194304.0,480.0,500.0,60.0,413.476275
4194304.0,500.0,500.0,60.0,410.391275
4194304.0,520.0,500.0,60.0,404.2036
4194304.0,540.0,500.0,60.0,405.94775
