# /home1/08302/tg876011/charm-mpi-compare/microbenchmarks/osu-lat-charm.py 1 4194304 1000 500 0 charm_lat_intrasocket +pemap L0,2 +no_isomalloc_sync
Message size,Grouping,Total Iterations,Warmup,Latency (us)
2048.0,740.0,1000.0,60.0,10.119375
2048.0,760.0,1000.0,60.0,10.2344
2048.0,780.0,1000.0,60.0,10.140075
2048.0,800.0,1000.0,60.0,10.234875
2048.0,820.0,1000.0,60.0,10.15505
2048.0,840.0,1000.0,60.0,10.162575
2048.0,860.0,1000.0,60.0,10.3086
2048.0,880.0,1000.0,60.0,10.233375
2048.0,900.0,1000.0,60.0,10.364125
2048.0,920.0,1000.0,60.0,10.079425
2048.0,940.0,1000.0,60.0,10.066625
2048.0,960.0,1000.0,60.0,10.23505
2048.0,980.0,1000.0,60.0,10.05555
2048.0,1000.0,1000.0,60.0,10.198125
2048.0,1020.0,1000.0,60.0,10.0992
2048.0,1040.0,1000.0,60.0,10.084225
4096.0,0.0,1000.0,60.0,14.4406
4096.0,20.0,1000.0,60.0,12.24795
4096.0,40.0,1000.0,60.0,12.04585
4096.0,60.0,1000.0,60.0,12.112125
4096.0,80.0,1000.0,60.0,11.97335
4096.0,100.0,1000.0,60.0,12.613725
4096.0,120.0,1000.0,60.0,12.73745
4096.0,140.0,1000.0,60.0,12.903875
4096.0,160.0,1000.0,60.0,12.275475
4096.0,180.0,1000.0,60.0,11.9533
4096.0,200.0,1000.0,60.0,11.821425
4096.0,220.0,1000.0,60.0,12.015625
4096.0,240.0,1000.0,60.0,11.8383
4096.0,260.0,1000.0,60.0,10.63235
4096.0,280.0,1000.0,60.0,10.817225
4096.0,300.0,1000.0,60.0,10.648025
4096.0,320.0,1000.0,60.0,10.838525
4096.0,340.0,1000.0,60.0,10.581525
4096.0,360.0,1000.0,60.0,10.693575
4096.0,380.0,1000.0,60.0,10.509225
4096.0,400.0,1000.0,60.0,10.5329
4096.0,420.0,1000.0,60.0,10.718525
4096.0,440.0,1000.0,60.0,10.4974
4096.0,460.0,1000.0,60.0,10.5568
4096.0,480.0,1000.0,60.0,10.415025
4096.0,500.0,1000.0,60.0,10.537525
4096.0,520.0,1000.0,60.0,10.47735
4096.0,540.0,1000.0,60.0,10.47145
4096.0,560.0,1000.0,60.0,10.636075
4096.0,580.0,1000.0,60.0,10.48735
4096.0,600.0,1000.0,60.0,10.618575
4096.0,620.0,1000.0,60.0,10.429925
4096.0,640.0,1000.0,60.0,10.5591
4096.0,660.0,1000.0,60.0,10.4106
4096.0,680.0,1000.0,60.0,10.489425
4096.0,700.0,1000.0,60.0,10.541775
4096.0,720.0,1000.0,60.0,11.335125
4096.0,740.0,1000.0,60.0,11.18425
4096.0,760.0,1000.0,60.0,10.93795
4096.0,780.0,1000.0,60.0,11.0654
4096.0,800.0,1000.0,60.0,11.159475
4096.0,820.0,1000.0,60.0,11.15835
4096.0,840.0,1000.0,60.0,11.0947
4096.0,860.0,1000.0,60.0,11.0895
4096.0,880.0,1000.0,60.0,11.2725
4096.0,900.0,1000.0,60.0,11.1509
4096.0,920.0,1000.0,60.0,11.1659
4096.0,940.0,1000.0,60.0,11.0375
4096.0,960.0,1000.0,60.0,11.201575
4096.0,980.0,1000.0,60.0,11.033575
4096.0,1000.0,1000.0,60.0,11.12045
4096.0,1020.0,1000.0,60.0,10.8654
4096.0,1040.0,1000.0,60.0,10.49485
8192.0,0.0,1000.0,60.0,14.558475
8192.0,20.0,1000.0,60.0,12.449425
8192.0,40.0,1000.0,60.0,12.334325
8192.0,60.0,1000.0,60.0,12.502275
8192.0,80.0,1000.0,60.0,12.066925
8192.0,100.0,1000.0,60.0,11.882625
8192.0,120.0,1000.0,60.0,11.6487
8192.0,140.0,1000.0,60.0,11.658225
8192.0,160.0,1000.0,60.0,11.632775
8192.0,180.0,1000.0,60.0,11.449425
8192.0,200.0,1000.0,60.0,12.468575
8192.0,220.0,1000.0,60.0,12.036975
8192.0,240.0,1000.0,60.0,12.5557
8192.0,260.0,1000.0,60.0,11.61895
8192.0,280.0,1000.0,60.0,11.937
8192.0,300.0,1000.0,60.0,12.53115
8192.0,320.0,1000.0,60.0,12.3544
8192.0,340.0,1000.0,60.0,12.2082
8192.0,360.0,1000.0,60.0,12.302675
8192.0,380.0,1000.0,60.0,12.1392
8192.0,400.0,1000.0,60.0,12.2616
8192.0,420.0,1000.0,60.0,12.129825
8192.0,440.0,1000.0,60.0,12.21865
8192.0,460.0,1000.0,60.0,12.025525
8192.0,480.0,1000.0,60.0,12.220925
8192.0,500.0,1000.0,60.0,12.098225
8192.0,520.0,1000.0,60.0,12.2934
8192.0,540.0,1000.0,60.0,12.13315
8192.0,560.0,1000.0,60.0,12.384625
8192.0,580.0,1000.0,60.0,11.448675
8192.0,600.0,1000.0,60.0,11.626575
8192.0,620.0,1000.0,60.0,11.49555
8192.0,640.0,1000.0,60.0,12.248725
8192.0,660.0,1000.0,60.0,12.171525
8192.0,680.0,1000.0,60.0,12.321825
8192.0,700.0,1000.0,60.0,11.84775
8192.0,720.0,1000.0,60.0,11.7664
8192.0,740.0,1000.0,60.0,11.5491
8192.0,760.0,1000.0,60.0,11.77425
8192.0,780.0,1000.0,60.0,11.640775
8192.0,800.0,1000.0,60.0,11.682025
8192.0,820.0,1000.0,60.0,11.663875
8192.0,840.0,1000.0,60.0,12.58335
8192.0,860.0,1000.0,60.0,12.290825
8192.0,880.0,1000.0,60.0,12.174525
8192.0,900.0,1000.0,60.0,12.201875
8192.0,920.0,1000.0,60.0,12.113725
8192.0,940.0,1000.0,60.0,12.290575
8192.0,960.0,1000.0,60.0,12.0832
8192.0,980.0,1000.0,60.0,12.323025
8192.0,1000.0,1000.0,60.0,12.1547
8192.0,1020.0,1000.0,60.0,12.396625
8192.0,1040.0,1000.0,60.0,12.231525
16384.0,0.0,1000.0,60.0,22.908925
16384.0,20.0,1000.0,60.0,16.8997
16384.0,40.0,1000.0,60.0,15.61305
16384.0,60.0,1000.0,60.0,14.842225
16384.0,80.0,1000.0,60.0,15.842425
16384.0,100.0,1000.0,60.0,15.647175
16384.0,120.0,1000.0,60.0,15.177675
16384.0,140.0,1000.0,60.0,14.777425
16384.0,160.0,1000.0,60.0,14.809675
16384.0,180.0,1000.0,60.0,14.884375
16384.0,200.0,1000.0,60.0,15.278125
16384.0,220.0,1000.0,60.0,15.485975
16384.0,240.0,1000.0,60.0,15.63125
16384.0,260.0,1000.0,60.0,14.7625
16384.0,280.0,1000.0,60.0,14.818625
16384.0,300.0,1000.0,60.0,14.714
16384.0,320.0,1000.0,60.0,14.642325
16384.0,340.0,1000.0,60.0,15.0448
16384.0,360.0,1000.0,60.0,14.769275
16384.0,380.0,1000.0,60.0,14.86385
16384.0,400.0,1000.0,60.0,14.86385
16384.0,420.0,1000.0,60.0,14.7326
16384.0,440.0,1000.0,60.0,14.832225
16384.0,460.0,1000.0,60.0,14.78045
16384.0,480.0,1000.0,60.0,14.90695
16384.0,500.0,1000.0,60.0,14.889475
16384.0,520.0,1000.0,60.0,14.83505
16384.0,540.0,1000.0,60.0,14.825775
16384.0,560.0,1000.0,60.0,14.7126
16384.0,580.0,1000.0,60.0,14.8244
16384.0,600.0,1000.0,60.0,14.851325
16384.0,620.0,1000.0,60.0,14.785075
16384.0,640.0,1000.0,60.0,14.808475
16384.0,660.0,1000.0,60.0,14.7363
16384.0,680.0,1000.0,60.0,14.8872
16384.0,700.0,1000.0,60.0,14.8242
16384.0,720.0,1000.0,60.0,14.7119
16384.0,740.0,1000.0,60.0,14.936425
16384.0,760.0,1000.0,60.0,14.825775
16384.0,780.0,1000.0,60.0,14.872925
16384.0,800.0,1000.0,60.0,14.728625
16384.0,820.0,1000.0,60.0,14.838675
16384.0,840.0,1000.0,60.0,15.01205
16384.0,860.0,1000.0,60.0,14.64945
16384.0,880.0,1000.0,60.0,14.9981
16384.0,900.0,1000.0,60.0,14.837
16384.0,920.0,1000.0,60.0,14.900175
16384.0,940.0,1000.0,60.0,15.060925
16384.0,960.0,1000.0,60.0,14.8707
16384.0,980.0,1000.0,60.0,14.865225
16384.0,1000.0,1000.0,60.0,14.826225
16384.0,1020.0,1000.0,60.0,14.849475
16384.0,1040.0,1000.0,60.0,14.843575
32768.0,0.0,1000.0,60.0,23.754225
32768.0,20.0,1000.0,60.0,18.761975
32768.0,40.0,1000.0,60.0,18.5474
32768.0,60.0,1000.0,60.0,17.815275
32768.0,80.0,1000.0,60.0,17.856625
32768.0,100.0,1000.0,60.0,17.629575
32768.0,120.0,1000.0,60.0,17.71275
32768.0,140.0,1000.0,60.0,17.8307
32768.0,160.0,1000.0,60.0,17.8343
32768.0,180.0,1000.0,60.0,17.92085
32768.0,200.0,1000.0,60.0,18.841525
32768.0,220.0,1000.0,60.0,18.66115
32768.0,240.0,1000.0,60.0,18.6726
32768.0,260.0,1000.0,60.0,18.7037
32768.0,280.0,1000.0,60.0,18.681825
32768.0,300.0,1000.0,60.0,18.7321
32768.0,320.0,1000.0,60.0,18.7489
32768.0,340.0,1000.0,60.0,18.6225
32768.0,360.0,1000.0,60.0,18.61375
32768.0,380.0,1000.0,60.0,17.879525
32768.0,400.0,1000.0,60.0,17.450425
32768.0,420.0,1000.0,60.0,18.86825
32768.0,440.0,1000.0,60.0,18.722425
32768.0,460.0,1000.0,60.0,17.628575
32768.0,480.0,1000.0,60.0,17.7121
32768.0,500.0,1000.0,60.0,17.86995
32768.0,520.0,1000.0,60.0,17.814675
32768.0,540.0,1000.0,60.0,18.001325
32768.0,560.0,1000.0,60.0,18.867525
32768.0,580.0,1000.0,60.0,18.63315
32768.0,600.0,1000.0,60.0,17.784725
32768.0,620.0,1000.0,60.0,17.847125
32768.0,640.0,1000.0,60.0,17.93955
32768.0,660.0,1000.0,60.0,17.795575
32768.0,680.0,1000.0,60.0,17.686075
32768.0,700.0,1000.0,60.0,17.6592
32768.0,720.0,1000.0,60.0,17.87225
32768.0,740.0,1000.0,60.0,17.74075
32768.0,760.0,1000.0,60.0,17.609375
32768.0,780.0,1000.0,60.0,17.885975
32768.0,800.0,1000.0,60.0,17.53605
32768.0,820.0,1000.0,60.0,17.791175
32768.0,840.0,1000.0,60.0,17.4883
32768.0,860.0,1000.0,60.0,18.97655
32768.0,880.0,1000.0,60.0,18.643325
32768.0,900.0,1000.0,60.0,18.666575
32768.0,920.0,1000.0,60.0,18.53835
32768.0,940.0,1000.0,60.0,18.7139
32768.0,960.0,1000.0,60.0,18.818275
32768.0,980.0,1000.0,60.0,18.919675
32768.0,1000.0,1000.0,60.0,18.555075
32768.0,1020.0,1000.0,60.0,18.485025
32768.0,1040.0,1000.0,60.0,17.93685
65536.0,0.0,1000.0,60.0,34.0985
65536.0,20.0,1000.0,60.0,28.561425
65536.0,40.0,1000.0,60.0,27.8845
65536.0,60.0,1000.0,60.0,30.20635
65536.0,80.0,1000.0,60.0,29.148475
65536.0,100.0,1000.0,60.0,29.082825
65536.0,120.0,1000.0,60.0,29.077125
65536.0,140.0,1000.0,60.0,29.075625
65536.0,160.0,1000.0,60.0,29.4764
65536.0,180.0,1000.0,60.0,29.15095
65536.0,200.0,1000.0,60.0,28.9921
65536.0,220.0,1000.0,60.0,29.525875
65536.0,240.0,1000.0,60.0,29.358925
65536.0,260.0,1000.0,60.0,29.46305
65536.0,280.0,1000.0,60.0,29.511025
65536.0,300.0,1000.0,60.0,29.5568
65536.0,320.0,1000.0,60.0,30.190525
65536.0,340.0,1000.0,60.0,29.44705
65536.0,360.0,1000.0,60.0,29.31315
65536.0,380.0,1000.0,60.0,29.684575
65536.0,400.0,1000.0,60.0,29.412975
65536.0,420.0,1000.0,60.0,29.296
65536.0,440.0,1000.0,60.0,29.431925
65536.0,460.0,1000.0,60.0,29.273875
65536.0,480.0,1000.0,60.0,29.38885
65536.0,500.0,1000.0,60.0,29.60065
65536.0,520.0,1000.0,60.0,29.5159
65536.0,540.0,1000.0,60.0,29.367925
65536.0,560.0,1000.0,60.0,29.5267
65536.0,580.0,1000.0,60.0,29.4951
65536.0,600.0,1000.0,60.0,29.457975
65536.0,620.0,1000.0,60.0,29.6051
65536.0,640.0,1000.0,60.0,29.292975
65536.0,660.0,1000.0,60.0,29.1684
65536.0,680.0,1000.0,60.0,29.159725
65536.0,700.0,1000.0,60.0,29.184525
65536.0,720.0,1000.0,60.0,28.617175
65536.0,740.0,1000.0,60.0,28.782275
65536.0,760.0,1000.0,60.0,29.075425
65536.0,780.0,1000.0,60.0,28.418175
65536.0,800.0,1000.0,60.0,27.721425
65536.0,820.0,1000.0,60.0,29.885075
65536.0,840.0,1000.0,60.0,29.287425
65536.0,860.0,1000.0,60.0,29.13095
65536.0,880.0,1000.0,60.0,29.0437
65536.0,900.0,1000.0,60.0,29.168875
65536.0,920.0,1000.0,60.0,28.82945
65536.0,940.0,1000.0,60.0,27.864625
65536.0,960.0,1000.0,60.0,29.34375
65536.0,980.0,1000.0,60.0,28.224225
65536.0,1000.0,1000.0,60.0,27.8948
65536.0,1020.0,1000.0,60.0,28.137375
65536.0,1040.0,1000.0,60.0,29.159025
131072.0,0.0,1000.0,60.0,63.16515
131072.0,20.0,1000.0,60.0,50.0095
131072.0,40.0,1000.0,60.0,49.245
131072.0,60.0,1000.0,60.0,48.866325
131072.0,80.0,1000.0,60.0,49.59285
131072.0,100.0,1000.0,60.0,50.611625
131072.0,120.0,1000.0,60.0,50.7579
131072.0,140.0,1000.0,60.0,50.782975
131072.0,160.0,1000.0,60.0,49.81475
131072.0,180.0,1000.0,60.0,50.4881
131072.0,200.0,1000.0,60.0,50.3
131072.0,220.0,1000.0,60.0,50.287175
131072.0,240.0,1000.0,60.0,50.37175
131072.0,260.0,1000.0,60.0,50.472725
131072.0,280.0,1000.0,60.0,49.635825
131072.0,300.0,1000.0,60.0,50.273475
131072.0,320.0,1000.0,60.0,49.65925
131072.0,340.0,1000.0,60.0,49.738825
131072.0,360.0,1000.0,60.0,51.595625
131072.0,380.0,1000.0,60.0,49.342675
131072.0,400.0,1000.0,60.0,50.382925
131072.0,420.0,1000.0,60.0,48.7112
131072.0,440.0,1000.0,60.0,50.63185
131072.0,460.0,1000.0,60.0,50.035475
131072.0,480.0,1000.0,60.0,50.6467
131072.0,500.0,1000.0,60.0,48.4263
131072.0,520.0,1000.0,60.0,49.2747
131072.0,540.0,1000.0,60.0,50.75335
131072.0,560.0,1000.0,60.0,52.077375
131072.0,580.0,1000.0,60.0,51.7576
131072.0,600.0,1000.0,60.0,49.552375
131072.0,620.0,1000.0,60.0,50.393175
131072.0,640.0,1000.0,60.0,48.731575
131072.0,660.0,1000.0,60.0,48.682875
131072.0,680.0,1000.0,60.0,50.384525
131072.0,700.0,1000.0,60.0,50.3402
131072.0,720.0,1000.0,60.0,50.479575
131072.0,740.0,1000.0,60.0,50.41125
131072.0,760.0,1000.0,60.0,48.6187
131072.0,780.0,1000.0,60.0,49.38065
131072.0,800.0,1000.0,60.0,50.388675
131072.0,820.0,1000.0,60.0,50.2642
131072.0,840.0,1000.0,60.0,48.4838
131072.0,860.0,1000.0,60.0,49.209475
131072.0,880.0,1000.0,60.0,50.3444
131072.0,900.0,1000.0,60.0,48.694225
131072.0,920.0,1000.0,60.0,50.612325
131072.0,940.0,1000.0,60.0,50.35685
131072.0,960.0,1000.0,60.0,50.500925
131072.0,980.0,1000.0,60.0,50.40495
131072.0,1000.0,1000.0,60.0,50.49325
131072.0,1020.0,1000.0,60.0,49.287475
131072.0,1040.0,1000.0,60.0,50.648375
262144.0,0.0,1000.0,60.0,116.575075
262144.0,20.0,1000.0,60.0,94.26315
262144.0,40.0,1000.0,60.0,90.636175
262144.0,60.0,1000.0,60.0,92.044025
262144.0,80.0,1000.0,60.0,92.118125
262144.0,100.0,1000.0,60.0,93.205975
262144.0,120.0,1000.0,60.0,93.221
262144.0,140.0,1000.0,60.0,92.868725
262144.0,160.0,1000.0,60.0,92.946675
262144.0,180.0,1000.0,60.0,92.619725
262144.0,200.0,1000.0,60.0,92.530875
262144.0,220.0,1000.0,60.0,92.67895
262144.0,240.0,1000.0,60.0,92.744875
262144.0,260.0,1000.0,60.0,92.7193
262144.0,280.0,1000.0,60.0,92.0075
262144.0,300.0,1000.0,60.0,91.48825
262144.0,320.0,1000.0,60.0,91.615975
262144.0,340.0,1000.0,60.0,90.429275
262144.0,360.0,1000.0,60.0,90.3491
262144.0,380.0,1000.0,60.0,90.415725
262144.0,400.0,1000.0,60.0,93.10875
262144.0,420.0,1000.0,60.0,92.248575
262144.0,440.0,1000.0,60.0,94.080625
262144.0,460.0,1000.0,60.0,90.34755
262144.0,480.0,1000.0,60.0,91.264
262144.0,500.0,1000.0,60.0,93.614175
262144.0,520.0,1000.0,60.0,92.85895
262144.0,540.0,1000.0,60.0,92.781225
262144.0,560.0,1000.0,60.0,92.305575
262144.0,580.0,1000.0,60.0,91.638175
262144.0,600.0,1000.0,60.0,93.28935
262144.0,620.0,1000.0,60.0,92.209975
262144.0,640.0,1000.0,60.0,91.903
262144.0,660.0,1000.0,60.0,91.824775
262144.0,680.0,1000.0,60.0,90.34125
262144.0,700.0,1000.0,60.0,90.33095
262144.0,720.0,1000.0,60.0,90.203475
262144.0,740.0,1000.0,60.0,90.35825
262144.0,760.0,1000.0,60.0,93.2646
262144.0,780.0,1000.0,60.0,92.949875
262144.0,800.0,1000.0,60.0,91.374775
262144.0,820.0,1000.0,60.0,91.716025
262144.0,840.0,1000.0,60.0,90.35895
262144.0,860.0,1000.0,60.0,91.2131
262144.0,880.0,1000.0,60.0,91.09565
262144.0,900.0,1000.0,60.0,90.457575
262144.0,920.0,1000.0,60.0,90.21575
262144.0,940.0,1000.0,60.0,92.58595
262144.0,960.0,1000.0,60.0,92.695075
262144.0,980.0,1000.0,60.0,91.87855
262144.0,1000.0,1000.0,60.0,90.374925
262144.0,1020.0,1000.0,60.0,90.049425
262144.0,1040.0,1000.0,60.0,92.219125
524288.0,0.0,1000.0,60.0,241.942575
524288.0,20.0,1000.0,60.0,207.22955
524288.0,40.0,1000.0,60.0,206.344025
524288.0,60.0,1000.0,60.0,206.4645
524288.0,80.0,1000.0,60.0,205.895775
524288.0,100.0,1000.0,60.0,205.731525
524288.0,120.0,1000.0,60.0,207.945475
524288.0,140.0,1000.0,60.0,202.965025
524288.0,160.0,1000.0,60.0,201.78375
524288.0,180.0,1000.0,60.0,201.5532
524288.0,200.0,1000.0,60.0,205.1875
524288.0,220.0,1000.0,60.0,204.998775
524288.0,240.0,1000.0,60.0,201.567275
524288.0,260.0,1000.0,60.0,201.65265
524288.0,280.0,1000.0,60.0,205.625425
524288.0,300.0,1000.0,60.0,206.421225
524288.0,320.0,1000.0,60.0,205.252875
524288.0,340.0,1000.0,60.0,205.798825
524288.0,360.0,1000.0,60.0,206.269325
524288.0,380.0,1000.0,60.0,205.1173
524288.0,400.0,1000.0,60.0,204.485025
524288.0,420.0,1000.0,60.0,201.972625
524288.0,440.0,1000.0,60.0,203.292275
524288.0,460.0,1000.0,60.0,205.102825
524288.0,480.0,1000.0,60.0,203.897175
524288.0,500.0,1000.0,60.0,205.276375
524288.0,520.0,1000.0,60.0,202.557525
524288.0,540.0,1000.0,60.0,204.26355
524288.0,560.0,1000.0,60.0,204.92955
524288.0,580.0,1000.0,60.0,205.4447
524288.0,600.0,1000.0,60.0,205.788025
524288.0,620.0,1000.0,60.0,206.779275
524288.0,640.0,1000.0,60.0,204.9486
524288.0,660.0,1000.0,60.0,205.424725
524288.0,680.0,1000.0,60.0,203.8835
524288.0,700.0,1000.0,60.0,201.662775
524288.0,720.0,1000.0,60.0,202.886275
524288.0,740.0,1000.0,60.0,205.102175
524288.0,760.0,1000.0,60.0,204.683475
524288.0,780.0,1000.0,60.0,202.60965
524288.0,800.0,1000.0,60.0,201.498025
524288.0,820.0,1000.0,60.0,201.16185
524288.0,840.0,1000.0,60.0,202.826925
524288.0,860.0,1000.0,60.0,201.226675
524288.0,880.0,1000.0,60.0,203.6782
524288.0,900.0,1000.0,60.0,205.319725
524288.0,920.0,1000.0,60.0,201.52185
524288.0,940.0,1000.0,60.0,200.837225
524288.0,960.0,1000.0,60.0,203.527375
524288.0,980.0,1000.0,60.0,204.427675
524288.0,1000.0,1000.0,60.0,205.24015
524288.0,1020.0,1000.0,60.0,204.89585
524288.0,1040.0,1000.0,60.0,205.8464
1048576.0,0.0,1000.0,60.0,522.7154
1048576.0,20.0,1000.0,60.0,443.425725
1048576.0,40.0,1000.0,60.0,439.09895
1048576.0,60.0,1000.0,60.0,444.43755
1048576.0,80.0,1000.0,60.0,440.23585
1048576.0,100.0,1000.0,60.0,441.18985
1048576.0,120.0,1000.0,60.0,438.221275
1048576.0,140.0,1000.0,60.0,438.859975
1048576.0,160.0,1000.0,60.0,434.62325
1048576.0,180.0,1000.0,60.0,441.096
1048576.0,200.0,1000.0,60.0,439.98465
1048576.0,220.0,1000.0,60.0,443.65755
1048576.0,240.0,1000.0,60.0,443.61965
1048576.0,260.0,1000.0,60.0,443.682975
1048576.0,280.0,1000.0,60.0,442.10415
1048576.0,300.0,1000.0,60.0,442.886975
1048576.0,320.0,1000.0,60.0,445.311175
1048576.0,340.0,1000.0,60.0,443.5532
1048576.0,360.0,1000.0,60.0,444.645525
1048576.0,380.0,1000.0,60.0,445.835875
1048576.0,400.0,1000.0,60.0,443.58305
1048576.0,420.0,1000.0,60.0,442.4549
1048576.0,440.0,1000.0,60.0,442.5552
1048576.0,460.0,1000.0,60.0,442.665125
1048576.0,480.0,1000.0,60.0,439.7428
1048576.0,500.0,1000.0,60.0,437.453575
1048576.0,520.0,1000.0,60.0,441.68735
1048576.0,540.0,1000.0,60.0,443.123525
1048576.0,560.0,1000.0,60.0,525.642225
1048576.0,580.0,1000.0,60.0,437.64875
1048576.0,600.0,1000.0,60.0,442.64785
1048576.0,620.0,1000.0,60.0,439.86055
1048576.0,640.0,1000.0,60.0,439.723125
1048576.0,660.0,1000.0,60.0,442.935625
1048576.0,680.0,1000.0,60.0,440.370375
1048576.0,700.0,1000.0,60.0,435.3249
1048576.0,720.0,1000.0,60.0,439.062875
1048576.0,740.0,1000.0,60.0,437.734875
1048576.0,760.0,1000.0,60.0,439.895575
1048576.0,780.0,1000.0,60.0,444.283475
1048576.0,800.0,1000.0,60.0,443.59805
1048576.0,820.0,1000.0,60.0,439.588975
1048576.0,840.0,1000.0,60.0,441.52735
1048576.0,860.0,1000.0,60.0,442.865
1048576.0,880.0,1000.0,60.0,438.545775
1048576.0,900.0,1000.0,60.0,443.212925
1048576.0,920.0,1000.0,60.0,444.082975
1048576.0,940.0,1000.0,60.0,438.95455
1048576.0,960.0,1000.0,60.0,437.712225
1048576.0,980.0,1000.0,60.0,443.082775
1048576.0,1000.0,1000.0,60.0,439.43635
1048576.0,1020.0,1000.0,60.0,437.3548
1048576.0,1040.0,1000.0,60.0,442.510475
2097152.0,0.0,500.0,60.0,1062.66875
2097152.0,20.0,500.0,60.0,901.7337
2097152.0,40.0,500.0,60.0,901.84905
2097152.0,60.0,500.0,60.0,902.814075
2097152.0,80.0,500.0,60.0,910.31
2097152.0,100.0,500.0,60.0,901.432975
2097152.0,120.0,500.0,60.0,898.4226
2097152.0,140.0,500.0,60.0,906.81435
2097152.0,160.0,500.0,60.0,904.08615
2097152.0,180.0,500.0,60.0,909.1975
2097152.0,200.0,500.0,60.0,911.244175
2097152.0,220.0,500.0,60.0,906.070925
2097152.0,240.0,500.0,60.0,902.034975
2097152.0,260.0,500.0,60.0,900.632025
2097152.0,280.0,500.0,60.0,899.05415
2097152.0,300.0,500.0,60.0,897.77175
2097152.0,320.0,500.0,60.0,906.6329
2097152.0,340.0,500.0,60.0,897.639775
2097152.0,360.0,500.0,60.0,899.553175
2097152.0,380.0,500.0,60.0,899.1419
2097152.0,400.0,500.0,60.0,897.825575
2097152.0,420.0,500.0,60.0,899.491025
2097152.0,440.0,500.0,60.0,900.18355
2097152.0,460.0,500.0,60.0,895.335575
2097152.0,480.0,500.0,60.0,897.336075
2097152.0,500.0,500.0,60.0,900.29775
2097152.0,520.0,500.0,60.0,898.917325
2097152.0,540.0,500.0,60.0,893.01175
4194304.0,0.0,500.0,60.0,2615.84455
4194304.0,20.0,500.0,60.0,2477.33325
4194304.0,40.0,500.0,60.0,2459.73745
4194304.0,60.0,500.0,60.0,2410.486625
4194304.0,80.0,500.0,60.0,2486.053075
4194304.0,100.0,500.0,60.0,2461.1621
4194304.0,120.0,500.0,60.0,2398.03405
4194304.0,140.0,500.0,60.0,2474.504025
4194304.0,160.0,500.0,60.0,2458.037575
4194304.0,180.0,500.0,60.0,2397.230075
4194304.0,200.0,500.0,60.0,2469.034775
4194304.0,220.0,500.0,60.0,2461.61045
4194304.0,240.0,500.0,60.0,2397.73755
4194304.0,260.0,500.0,60.0,2484.935375
4194304.0,280.0,500.0,60.0,2471.026925
4194304.0,300.0,500.0,60.0,2402.812525
4194304.0,320.0,500.0,60.0,2475.676775
4194304.0,340.0,500.0,60.0,2459.340325
4194304.0,360.0,500.0,60.0,2406.0663
4194304.0,380.0,500.0,60.0,2473.710125
4194304.0,400.0,500.0,60.0,2464.346675
4194304.0,420.0,500.0,60.0,2401.197625
4194304.0,440.0,500.0,60.0,2469.503675
4194304.0,460.0,500.0,60.0,2464.02045
4194304.0,480.0,500.0,60.0,2419.61605
4194304.0,500.0,500.0,60.0,2477.02285
4194304.0,520.0,500.0,60.0,2657.9636
4194304.0,540.0,500.0,60.0,2410.392375
