# /home1/08302/tg876011/charm-mpi-compare/microbenchmarks/osu-lat-mpi.py 1 4194304 1000 500 0 mpi_lat_intersocket
Message size,Grouping,Total Iterations,Warmup,Latency (us)
2048.0,780.0,1000.0,60.0,2.4656
2048.0,800.0,1000.0,60.0,2.6764
2048.0,820.0,1000.0,60.0,2.559925
2048.0,840.0,1000.0,60.0,2.495525
2048.0,860.0,1000.0,60.0,2.55755
2048.0,880.0,1000.0,60.0,2.55795
2048.0,900.0,1000.0,60.0,2.5084
2048.0,920.0,1000.0,60.0,2.5116
2048.0,940.0,1000.0,60.0,2.60345
2048.0,960.0,1000.0,60.0,2.5218
2048.0,980.0,1000.0,60.0,2.59725
2048.0,1000.0,1000.0,60.0,2.708625
2048.0,1020.0,1000.0,60.0,2.50575
2048.0,1040.0,1000.0,60.0,2.452375
4096.0,0.0,1000.0,60.0,5.0491
4096.0,20.0,1000.0,60.0,4.532475
4096.0,40.0,1000.0,60.0,4.488025
4096.0,60.0,1000.0,60.0,0.2314
4096.0,80.0,1000.0,60.0,4.649675
4096.0,100.0,1000.0,60.0,4.40325
4096.0,120.0,1000.0,60.0,4.61055
4096.0,140.0,1000.0,60.0,4.319675
4096.0,160.0,1000.0,60.0,4.481175
4096.0,180.0,1000.0,60.0,4.403175
4096.0,200.0,1000.0,60.0,4.3497
4096.0,220.0,1000.0,60.0,4.35425
4096.0,240.0,1000.0,60.0,4.043875
4096.0,260.0,1000.0,60.0,3.205425
4096.0,280.0,1000.0,60.0,3.23695
4096.0,300.0,1000.0,60.0,3.724275
4096.0,320.0,1000.0,60.0,3.245075
4096.0,340.0,1000.0,60.0,3.265375
4096.0,360.0,1000.0,60.0,3.248575
4096.0,380.0,1000.0,60.0,3.288475
4096.0,400.0,1000.0,60.0,3.221375
4096.0,420.0,1000.0,60.0,3.2361
4096.0,440.0,1000.0,60.0,3.489075
4096.0,460.0,1000.0,60.0,3.2561
4096.0,480.0,1000.0,60.0,3.4326
4096.0,500.0,1000.0,60.0,3.16865
4096.0,520.0,1000.0,60.0,3.16555
4096.0,540.0,1000.0,60.0,3.212325
4096.0,560.0,1000.0,60.0,3.168575
4096.0,580.0,1000.0,60.0,3.19125
4096.0,600.0,1000.0,60.0,3.408975
4096.0,620.0,1000.0,60.0,3.200025
4096.0,640.0,1000.0,60.0,3.228375
4096.0,660.0,1000.0,60.0,3.2372
4096.0,680.0,1000.0,60.0,3.2321
4096.0,700.0,1000.0,60.0,3.181125
4096.0,720.0,1000.0,60.0,3.181825
4096.0,740.0,1000.0,60.0,3.3012
4096.0,760.0,1000.0,60.0,3.319625
4096.0,780.0,1000.0,60.0,3.230025
4096.0,800.0,1000.0,60.0,3.19365
4096.0,820.0,1000.0,60.0,3.2071
4096.0,840.0,1000.0,60.0,3.1996
4096.0,860.0,1000.0,60.0,3.1883
4096.0,880.0,1000.0,60.0,3.211075
4096.0,900.0,1000.0,60.0,3.377025
4096.0,920.0,1000.0,60.0,3.20865
4096.0,940.0,1000.0,60.0,3.1713
4096.0,960.0,1000.0,60.0,3.12895
4096.0,980.0,1000.0,60.0,3.214375
4096.0,1000.0,1000.0,60.0,3.197875
4096.0,1020.0,1000.0,60.0,3.1645
4096.0,1040.0,1000.0,60.0,3.218675
8192.0,0.0,1000.0,60.0,5.841925
8192.0,20.0,1000.0,60.0,4.85185
8192.0,40.0,1000.0,60.0,4.91745
8192.0,60.0,1000.0,60.0,0.24815
8192.0,80.0,1000.0,60.0,5.213275
8192.0,100.0,1000.0,60.0,5.25055
8192.0,120.0,1000.0,60.0,5.14355
8192.0,140.0,1000.0,60.0,4.792925
8192.0,160.0,1000.0,60.0,4.9828
8192.0,180.0,1000.0,60.0,5.177275
8192.0,200.0,1000.0,60.0,4.91805
8192.0,220.0,1000.0,60.0,4.85995
8192.0,240.0,1000.0,60.0,4.874125
8192.0,260.0,1000.0,60.0,4.9928
8192.0,280.0,1000.0,60.0,5.1482
8192.0,300.0,1000.0,60.0,4.951025
8192.0,320.0,1000.0,60.0,4.942475
8192.0,340.0,1000.0,60.0,4.900325
8192.0,360.0,1000.0,60.0,4.873875
8192.0,380.0,1000.0,60.0,5.066975
8192.0,400.0,1000.0,60.0,4.906975
8192.0,420.0,1000.0,60.0,4.898275
8192.0,440.0,1000.0,60.0,4.880825
8192.0,460.0,1000.0,60.0,4.99365
8192.0,480.0,1000.0,60.0,5.139975
8192.0,500.0,1000.0,60.0,4.92605
8192.0,520.0,1000.0,60.0,4.895925
8192.0,540.0,1000.0,60.0,4.880775
8192.0,560.0,1000.0,60.0,4.885875
8192.0,580.0,1000.0,60.0,5.145025
8192.0,600.0,1000.0,60.0,4.869275
8192.0,620.0,1000.0,60.0,4.96595
8192.0,640.0,1000.0,60.0,4.970425
8192.0,660.0,1000.0,60.0,4.87185
8192.0,680.0,1000.0,60.0,5.14755
8192.0,700.0,1000.0,60.0,4.852725
8192.0,720.0,1000.0,60.0,4.884625
8192.0,740.0,1000.0,60.0,4.912575
8192.0,760.0,1000.0,60.0,4.950375
8192.0,780.0,1000.0,60.0,5.0926
8192.0,800.0,1000.0,60.0,4.9783
8192.0,820.0,1000.0,60.0,4.861575
8192.0,840.0,1000.0,60.0,4.88955
8192.0,860.0,1000.0,60.0,4.86
8192.0,880.0,1000.0,60.0,5.17235
8192.0,900.0,1000.0,60.0,4.873925
8192.0,920.0,1000.0,60.0,4.82345
8192.0,940.0,1000.0,60.0,4.9132
8192.0,960.0,1000.0,60.0,4.9155
8192.0,980.0,1000.0,60.0,5.1175
8192.0,1000.0,1000.0,60.0,4.944825
8192.0,1020.0,1000.0,60.0,5.50545
8192.0,1040.0,1000.0,60.0,4.965825
16384.0,0.0,1000.0,60.0,6.0839
16384.0,20.0,1000.0,60.0,4.895525
16384.0,40.0,1000.0,60.0,4.803775
16384.0,60.0,1000.0,60.0,0.2741
16384.0,80.0,1000.0,60.0,4.914475
16384.0,100.0,1000.0,60.0,5.244475
16384.0,120.0,1000.0,60.0,4.74485
16384.0,140.0,1000.0,60.0,4.7081
16384.0,160.0,1000.0,60.0,4.731275
16384.0,180.0,1000.0,60.0,4.757175
16384.0,200.0,1000.0,60.0,4.7141
16384.0,220.0,1000.0,60.0,4.838575
16384.0,240.0,1000.0,60.0,4.6829
16384.0,260.0,1000.0,60.0,4.69345
16384.0,280.0,1000.0,60.0,4.724
16384.0,300.0,1000.0,60.0,4.68325
16384.0,320.0,1000.0,60.0,4.74645
16384.0,340.0,1000.0,60.0,4.68885
16384.0,360.0,1000.0,60.0,4.654725
16384.0,380.0,1000.0,60.0,4.622975
16384.0,400.0,1000.0,60.0,4.637375
16384.0,420.0,1000.0,60.0,4.7559
16384.0,440.0,1000.0,60.0,4.6478
16384.0,460.0,1000.0,60.0,4.620825
16384.0,480.0,1000.0,60.0,4.643725
16384.0,500.0,1000.0,60.0,4.705125
16384.0,520.0,1000.0,60.0,4.676025
16384.0,540.0,1000.0,60.0,4.682775
16384.0,560.0,1000.0,60.0,4.620975
16384.0,580.0,1000.0,60.0,4.637075
16384.0,600.0,1000.0,60.0,4.6594
16384.0,620.0,1000.0,60.0,4.72215
16384.0,640.0,1000.0,60.0,4.7943
16384.0,660.0,1000.0,60.0,4.872675
16384.0,680.0,1000.0,60.0,4.575975
16384.0,700.0,1000.0,60.0,4.638675
16384.0,720.0,1000.0,60.0,4.64665
16384.0,740.0,1000.0,60.0,4.65125
16384.0,760.0,1000.0,60.0,4.52965
16384.0,780.0,1000.0,60.0,4.63955
16384.0,800.0,1000.0,60.0,4.597775
16384.0,820.0,1000.0,60.0,4.592
16384.0,840.0,1000.0,60.0,4.6235
16384.0,860.0,1000.0,60.0,5.156025
16384.0,880.0,1000.0,60.0,4.621325
16384.0,900.0,1000.0,60.0,4.647125
16384.0,920.0,1000.0,60.0,4.63855
16384.0,940.0,1000.0,60.0,4.6903
16384.0,960.0,1000.0,60.0,4.807525
16384.0,980.0,1000.0,60.0,4.8649
16384.0,1000.0,1000.0,60.0,4.580875
16384.0,1020.0,1000.0,60.0,4.566525
16384.0,1040.0,1000.0,60.0,4.574425
32768.0,0.0,1000.0,60.0,6.958
32768.0,20.0,1000.0,60.0,5.88535
32768.0,40.0,1000.0,60.0,5.949425
32768.0,60.0,1000.0,60.0,0.314125
32768.0,80.0,1000.0,60.0,6.294925
32768.0,100.0,1000.0,60.0,5.90105
32768.0,120.0,1000.0,60.0,5.88395
32768.0,140.0,1000.0,60.0,5.7191
32768.0,160.0,1000.0,60.0,5.783125
32768.0,180.0,1000.0,60.0,5.68895
32768.0,200.0,1000.0,60.0,5.6388
32768.0,220.0,1000.0,60.0,5.7325
32768.0,240.0,1000.0,60.0,5.787225
32768.0,260.0,1000.0,60.0,5.684225
32768.0,280.0,1000.0,60.0,5.69265
32768.0,300.0,1000.0,60.0,5.702525
32768.0,320.0,1000.0,60.0,5.719875
32768.0,340.0,1000.0,60.0,5.7195
32768.0,360.0,1000.0,60.0,5.642025
32768.0,380.0,1000.0,60.0,5.7242
32768.0,400.0,1000.0,60.0,5.688975
32768.0,420.0,1000.0,60.0,5.785625
32768.0,440.0,1000.0,60.0,5.7009
32768.0,460.0,1000.0,60.0,5.676725
32768.0,480.0,1000.0,60.0,5.623775
32768.0,500.0,1000.0,60.0,5.83685
32768.0,520.0,1000.0,60.0,6.28505
32768.0,540.0,1000.0,60.0,5.82405
32768.0,560.0,1000.0,60.0,5.823875
32768.0,580.0,1000.0,60.0,5.89785
32768.0,600.0,1000.0,60.0,5.78025
32768.0,620.0,1000.0,60.0,5.814275
32768.0,640.0,1000.0,60.0,5.820425
32768.0,660.0,1000.0,60.0,5.77565
32768.0,680.0,1000.0,60.0,5.938525
32768.0,700.0,1000.0,60.0,5.780825
32768.0,720.0,1000.0,60.0,5.778175
32768.0,740.0,1000.0,60.0,5.804775
32768.0,760.0,1000.0,60.0,5.874825
32768.0,780.0,1000.0,60.0,5.7532
32768.0,800.0,1000.0,60.0,5.747075
32768.0,820.0,1000.0,60.0,5.742075
32768.0,840.0,1000.0,60.0,5.811575
32768.0,860.0,1000.0,60.0,5.7968
32768.0,880.0,1000.0,60.0,5.759125
32768.0,900.0,1000.0,60.0,5.8194
32768.0,920.0,1000.0,60.0,5.899075
32768.0,940.0,1000.0,60.0,5.826775
32768.0,960.0,1000.0,60.0,5.753375
32768.0,980.0,1000.0,60.0,5.786525
32768.0,1000.0,1000.0,60.0,5.773825
32768.0,1020.0,1000.0,60.0,5.9148
32768.0,1040.0,1000.0,60.0,5.79085
65536.0,0.0,1000.0,60.0,8.50305
65536.0,20.0,1000.0,60.0,8.319625
65536.0,40.0,1000.0,60.0,7.739975
65536.0,60.0,1000.0,60.0,0.411225
65536.0,80.0,1000.0,60.0,7.83045
65536.0,100.0,1000.0,60.0,7.7723
65536.0,120.0,1000.0,60.0,7.954575
65536.0,140.0,1000.0,60.0,8.1329
65536.0,160.0,1000.0,60.0,7.8377
65536.0,180.0,1000.0,60.0,7.687125
65536.0,200.0,1000.0,60.0,7.80375
65536.0,220.0,1000.0,60.0,7.884925
65536.0,240.0,1000.0,60.0,7.589175
65536.0,260.0,1000.0,60.0,7.645075
65536.0,280.0,1000.0,60.0,7.630975
65536.0,300.0,1000.0,60.0,7.543475
65536.0,320.0,1000.0,60.0,7.45475
65536.0,340.0,1000.0,60.0,7.6423
65536.0,360.0,1000.0,60.0,7.523925
65536.0,380.0,1000.0,60.0,7.5166
65536.0,400.0,1000.0,60.0,7.54775
65536.0,420.0,1000.0,60.0,7.53225
65536.0,440.0,1000.0,60.0,7.469375
65536.0,460.0,1000.0,60.0,7.61175
65536.0,480.0,1000.0,60.0,7.4837
65536.0,500.0,1000.0,60.0,7.572025
65536.0,520.0,1000.0,60.0,7.632375
65536.0,540.0,1000.0,60.0,7.593325
65536.0,560.0,1000.0,60.0,7.524825
65536.0,580.0,1000.0,60.0,7.57795
65536.0,600.0,1000.0,60.0,7.658175
65536.0,620.0,1000.0,60.0,7.551325
65536.0,640.0,1000.0,60.0,7.53455
65536.0,660.0,1000.0,60.0,7.538675
65536.0,680.0,1000.0,60.0,7.5265
65536.0,700.0,1000.0,60.0,7.55405
65536.0,720.0,1000.0,60.0,7.483625
65536.0,740.0,1000.0,60.0,7.593725
65536.0,760.0,1000.0,60.0,7.5625
65536.0,780.0,1000.0,60.0,7.503
65536.0,800.0,1000.0,60.0,7.623875
65536.0,820.0,1000.0,60.0,7.5261
65536.0,840.0,1000.0,60.0,7.59845
65536.0,860.0,1000.0,60.0,7.625725
65536.0,880.0,1000.0,60.0,7.477475
65536.0,900.0,1000.0,60.0,7.54495
65536.0,920.0,1000.0,60.0,7.53585
65536.0,940.0,1000.0,60.0,7.55765
65536.0,960.0,1000.0,60.0,7.507975
65536.0,980.0,1000.0,60.0,7.501525
65536.0,1000.0,1000.0,60.0,7.5984
65536.0,1020.0,1000.0,60.0,7.522
65536.0,1040.0,1000.0,60.0,7.5625
131072.0,0.0,1000.0,60.0,14.360575
131072.0,20.0,1000.0,60.0,12.9109
131072.0,40.0,1000.0,60.0,12.86645
131072.0,60.0,1000.0,60.0,0.6493
131072.0,80.0,1000.0,60.0,12.26985
131072.0,100.0,1000.0,60.0,12.39475
131072.0,120.0,1000.0,60.0,12.236725
131072.0,140.0,1000.0,60.0,12.3695
131072.0,160.0,1000.0,60.0,12.254075
131072.0,180.0,1000.0,60.0,12.376525
131072.0,200.0,1000.0,60.0,12.31125
131072.0,220.0,1000.0,60.0,12.31455
131072.0,240.0,1000.0,60.0,12.294625
131072.0,260.0,1000.0,60.0,12.361525
131072.0,280.0,1000.0,60.0,12.263575
131072.0,300.0,1000.0,60.0,12.3143
131072.0,320.0,1000.0,60.0,12.25945
131072.0,340.0,1000.0,60.0,12.3718
131072.0,360.0,1000.0,60.0,12.249575
131072.0,380.0,1000.0,60.0,12.266525
131072.0,400.0,1000.0,60.0,12.283225
131072.0,420.0,1000.0,60.0,12.22635
131072.0,440.0,1000.0,60.0,12.382925
131072.0,460.0,1000.0,60.0,12.25615
131072.0,480.0,1000.0,60.0,12.41265
131072.0,500.0,1000.0,60.0,12.2755
131072.0,520.0,1000.0,60.0,12.435025
131072.0,540.0,1000.0,60.0,12.239325
131072.0,560.0,1000.0,60.0,12.268525
131072.0,580.0,1000.0,60.0,12.2951
131072.0,600.0,1000.0,60.0,12.370925
131072.0,620.0,1000.0,60.0,12.194225
131072.0,640.0,1000.0,60.0,12.35695
131072.0,660.0,1000.0,60.0,12.2413
131072.0,680.0,1000.0,60.0,12.320375
131072.0,700.0,1000.0,60.0,12.2539
131072.0,720.0,1000.0,60.0,12.393725
131072.0,740.0,1000.0,60.0,12.157175
131072.0,760.0,1000.0,60.0,12.288
131072.0,780.0,1000.0,60.0,12.184575
131072.0,800.0,1000.0,60.0,12.376275
131072.0,820.0,1000.0,60.0,12.2641
131072.0,840.0,1000.0,60.0,12.32995
131072.0,860.0,1000.0,60.0,12.1851
131072.0,880.0,1000.0,60.0,12.287525
131072.0,900.0,1000.0,60.0,12.1929
131072.0,920.0,1000.0,60.0,12.3623
131072.0,940.0,1000.0,60.0,12.23045
131072.0,960.0,1000.0,60.0,12.309925
131072.0,980.0,1000.0,60.0,12.17645
131072.0,1000.0,1000.0,60.0,12.6419
131072.0,1020.0,1000.0,60.0,12.456125
131072.0,1040.0,1000.0,60.0,12.572275
262144.0,0.0,1000.0,60.0,23.436025
262144.0,20.0,1000.0,60.0,21.140575
262144.0,40.0,1000.0,60.0,20.76435
262144.0,60.0,1000.0,60.0,1.048325
262144.0,80.0,1000.0,60.0,20.839575
262144.0,100.0,1000.0,60.0,20.88835
262144.0,120.0,1000.0,60.0,20.832375
262144.0,140.0,1000.0,60.0,20.801175
262144.0,160.0,1000.0,60.0,20.843075
262144.0,180.0,1000.0,60.0,20.517725
262144.0,200.0,1000.0,60.0,20.703
262144.0,220.0,1000.0,60.0,20.752875
262144.0,240.0,1000.0,60.0,20.7916
262144.0,260.0,1000.0,60.0,20.691075
262144.0,280.0,1000.0,60.0,20.654375
262144.0,300.0,1000.0,60.0,20.6364
262144.0,320.0,1000.0,60.0,23.178675
262144.0,340.0,1000.0,60.0,21.945175
262144.0,360.0,1000.0,60.0,22.272725
262144.0,380.0,1000.0,60.0,20.2076
262144.0,400.0,1000.0,60.0,20.31405
262144.0,420.0,1000.0,60.0,20.1589
262144.0,440.0,1000.0,60.0,20.170575
262144.0,460.0,1000.0,60.0,20.304775
262144.0,480.0,1000.0,60.0,20.244825
262144.0,500.0,1000.0,60.0,20.201725
262144.0,520.0,1000.0,60.0,20.152175
262144.0,540.0,1000.0,60.0,20.13465
262144.0,560.0,1000.0,60.0,20.20135
262144.0,580.0,1000.0,60.0,20.661425
262144.0,600.0,1000.0,60.0,20.762875
262144.0,620.0,1000.0,60.0,20.1175
262144.0,640.0,1000.0,60.0,20.12105
262144.0,660.0,1000.0,60.0,20.0653
262144.0,680.0,1000.0,60.0,20.777075
262144.0,700.0,1000.0,60.0,20.58225
262144.0,720.0,1000.0,60.0,20.421875
262144.0,740.0,1000.0,60.0,20.09695
262144.0,760.0,1000.0,60.0,20.037575
262144.0,780.0,1000.0,60.0,20.13445
262144.0,800.0,1000.0,60.0,20.08485
262144.0,820.0,1000.0,60.0,20.081575
262144.0,840.0,1000.0,60.0,20.2619
262144.0,860.0,1000.0,60.0,20.06905
262144.0,880.0,1000.0,60.0,20.238475
262144.0,900.0,1000.0,60.0,20.0973
262144.0,920.0,1000.0,60.0,20.155875
262144.0,940.0,1000.0,60.0,20.153175
262144.0,960.0,1000.0,60.0,20.02485
262144.0,980.0,1000.0,60.0,20.093625
262144.0,1000.0,1000.0,60.0,20.17115
262144.0,1020.0,1000.0,60.0,20.074025
262144.0,1040.0,1000.0,60.0,20.16545
524288.0,0.0,1000.0,60.0,43.479825
524288.0,20.0,1000.0,60.0,38.0496
524288.0,40.0,1000.0,60.0,37.636425
524288.0,60.0,1000.0,60.0,1.906475
524288.0,80.0,1000.0,60.0,38.15425
524288.0,100.0,1000.0,60.0,38.088975
524288.0,120.0,1000.0,60.0,37.77615
524288.0,140.0,1000.0,60.0,37.53515
524288.0,160.0,1000.0,60.0,37.569725
524288.0,180.0,1000.0,60.0,37.3773
524288.0,200.0,1000.0,60.0,37.62865
524288.0,220.0,1000.0,60.0,37.437025
524288.0,240.0,1000.0,60.0,37.514325
524288.0,260.0,1000.0,60.0,37.401675
524288.0,280.0,1000.0,60.0,37.715925
524288.0,300.0,1000.0,60.0,37.3956
524288.0,320.0,1000.0,60.0,37.507525
524288.0,340.0,1000.0,60.0,37.77405
524288.0,360.0,1000.0,60.0,37.9918
524288.0,380.0,1000.0,60.0,37.694475
524288.0,400.0,1000.0,60.0,37.706975
524288.0,420.0,1000.0,60.0,37.677875
524288.0,440.0,1000.0,60.0,37.824425
524288.0,460.0,1000.0,60.0,37.492225
524288.0,480.0,1000.0,60.0,37.687625
524288.0,500.0,1000.0,60.0,37.536625
524288.0,520.0,1000.0,60.0,37.560775
524288.0,540.0,1000.0,60.0,37.6133
524288.0,560.0,1000.0,60.0,37.643925
524288.0,580.0,1000.0,60.0,37.628525
524288.0,600.0,1000.0,60.0,37.5405
524288.0,620.0,1000.0,60.0,37.593975
524288.0,640.0,1000.0,60.0,38.246375
524288.0,660.0,1000.0,60.0,38.01825
524288.0,680.0,1000.0,60.0,37.571575
524288.0,700.0,1000.0,60.0,37.69985
524288.0,720.0,1000.0,60.0,37.634075
524288.0,740.0,1000.0,60.0,37.630775
524288.0,760.0,1000.0,60.0,37.57575
524288.0,780.0,1000.0,60.0,37.679525
524288.0,800.0,1000.0,60.0,37.566675
524288.0,820.0,1000.0,60.0,37.687175
524288.0,840.0,1000.0,60.0,37.559075
524288.0,860.0,1000.0,60.0,37.68845
524288.0,880.0,1000.0,60.0,37.593825
524288.0,900.0,1000.0,60.0,37.688625
524288.0,920.0,1000.0,60.0,37.4581
524288.0,940.0,1000.0,60.0,37.837325
524288.0,960.0,1000.0,60.0,37.604375
524288.0,980.0,1000.0,60.0,37.89995
524288.0,1000.0,1000.0,60.0,37.609175
524288.0,1020.0,1000.0,60.0,37.690625
524288.0,1040.0,1000.0,60.0,38.324875
1048576.0,0.0,1000.0,60.0,106.86175
1048576.0,20.0,1000.0,60.0,97.438425
1048576.0,40.0,1000.0,60.0,96.952025
1048576.0,60.0,1000.0,60.0,4.9232
1048576.0,80.0,1000.0,60.0,95.5531
1048576.0,100.0,1000.0,60.0,95.83095
1048576.0,120.0,1000.0,60.0,96.004125
1048576.0,140.0,1000.0,60.0,95.69635
1048576.0,160.0,1000.0,60.0,95.4458
1048576.0,180.0,1000.0,60.0,95.42475
1048576.0,200.0,1000.0,60.0,95.442975
1048576.0,220.0,1000.0,60.0,95.448
1048576.0,240.0,1000.0,60.0,95.618775
1048576.0,260.0,1000.0,60.0,95.721925
1048576.0,280.0,1000.0,60.0,96.002075
1048576.0,300.0,1000.0,60.0,95.975575
1048576.0,320.0,1000.0,60.0,95.575975
1048576.0,340.0,1000.0,60.0,95.7859
1048576.0,360.0,1000.0,60.0,95.70685
1048576.0,380.0,1000.0,60.0,95.546525
1048576.0,400.0,1000.0,60.0,95.609775
1048576.0,420.0,1000.0,60.0,95.4576
1048576.0,440.0,1000.0,60.0,95.35155
1048576.0,460.0,1000.0,60.0,95.585375
1048576.0,480.0,1000.0,60.0,95.5648
1048576.0,500.0,1000.0,60.0,96.963
1048576.0,520.0,1000.0,60.0,95.469225
1048576.0,540.0,1000.0,60.0,95.3995
1048576.0,560.0,1000.0,60.0,95.922825
1048576.0,580.0,1000.0,60.0,95.569775
1048576.0,600.0,1000.0,60.0,95.43855
1048576.0,620.0,1000.0,60.0,95.4571
1048576.0,640.0,1000.0,60.0,95.3626
1048576.0,660.0,1000.0,60.0,95.31435
1048576.0,680.0,1000.0,60.0,96.1995
1048576.0,700.0,1000.0,60.0,95.854075
1048576.0,720.0,1000.0,60.0,95.434
1048576.0,740.0,1000.0,60.0,95.510075
1048576.0,760.0,1000.0,60.0,97.33975
1048576.0,780.0,1000.0,60.0,95.96705
1048576.0,800.0,1000.0,60.0,95.861825
1048576.0,820.0,1000.0,60.0,95.3779
1048576.0,840.0,1000.0,60.0,95.905675
1048576.0,860.0,1000.0,60.0,95.712725
1048576.0,880.0,1000.0,60.0,95.45245
1048576.0,900.0,1000.0,60.0,96.068125
1048576.0,920.0,1000.0,60.0,95.9632
1048576.0,940.0,1000.0,60.0,96.60765
1048576.0,960.0,1000.0,60.0,96.1873
1048576.0,980.0,1000.0,60.0,95.1271
1048576.0,1000.0,1000.0,60.0,95.477575
1048576.0,1020.0,1000.0,60.0,95.719425
1048576.0,1040.0,1000.0,60.0,95.490675
2097152.0,0.0,500.0,60.0,239.395975
2097152.0,20.0,500.0,60.0,224.06195
2097152.0,40.0,500.0,60.0,223.637325
2097152.0,60.0,500.0,60.0,11.322125
2097152.0,80.0,500.0,60.0,222.867925
2097152.0,100.0,500.0,60.0,222.923275
2097152.0,120.0,500.0,60.0,222.7764
2097152.0,140.0,500.0,60.0,221.8473
2097152.0,160.0,500.0,60.0,220.39135
2097152.0,180.0,500.0,60.0,220.54235
2097152.0,200.0,500.0,60.0,221.116025
2097152.0,220.0,500.0,60.0,220.475525
2097152.0,240.0,500.0,60.0,221.056675
2097152.0,260.0,500.0,60.0,220.18455
2097152.0,280.0,500.0,60.0,220.475025
2097152.0,300.0,500.0,60.0,221.771575
2097152.0,320.0,500.0,60.0,220.640625
2097152.0,340.0,500.0,60.0,391.91895
2097152.0,360.0,500.0,60.0,211.861425
2097152.0,380.0,500.0,60.0,211.92255
2097152.0,400.0,500.0,60.0,211.6184
2097152.0,420.0,500.0,60.0,212.54555
2097152.0,440.0,500.0,60.0,211.36025
2097152.0,460.0,500.0,60.0,211.614175
2097152.0,480.0,500.0,60.0,212.10915
2097152.0,500.0,500.0,60.0,211.6094
2097152.0,520.0,500.0,60.0,211.924475
2097152.0,540.0,500.0,60.0,212.430025
4194304.0,0.0,500.0,60.0,520.507275
4194304.0,20.0,500.0,60.0,423.33165
4194304.0,40.0,500.0,60.0,423.225625
4194304.0,60.0,500.0,60.0,21.26175
4194304.0,80.0,500.0,60.0,424.152875
4194304.0,100.0,500.0,60.0,423.93865
4194304.0,120.0,500.0,60.0,424.271475
4194304.0,140.0,500.0,60.0,424.6338
4194304.0,160.0,500.0,60.0,424.807075
4194304.0,180.0,500.0,60.0,424.96575
4194304.0,200.0,500.0,60.0,425.869125
4194304.0,220.0,500.0,60.0,434.057825
4194304.0,240.0,500.0,60.0,433.779875
4194304.0,260.0,500.0,60.0,427.641425
4194304.0,280.0,500.0,60.0,423.176675
4194304.0,300.0,500.0,60.0,423.65515
4194304.0,320.0,500.0,60.0,423.1905
4194304.0,340.0,500.0,60.0,423.2588
4194304.0,360.0,500.0,60.0,424.275775
4194304.0,380.0,500.0,60.0,423.443725
4194304.0,400.0,500.0,60.0,423.12575
4194304.0,420.0,500.0,60.0,423.44395
4194304.0,440.0,500.0,60.0,423.1925
4194304.0,460.0,500.0,60.0,423.156475
4194304.0,480.0,500.0,60.0,424.221
4194304.0,500.0,500.0,60.0,424.6777
4194304.0,520.0,500.0,60.0,423.266675
4194304.0,540.0,500.0,60.0,423.8695
