# /home1/08302/tg876011/charm-mpi-compare/microbenchmarks/osu-lat-charm.py 1 4194304 1000 500 0 charm_lat_intersocket +pemap L0,1 +no_isomalloc_sync
Message size,Grouping,Total Iterations,Warmup,Latency (us)
2048.0,760.0,1000.0,60.0,22.892275
2048.0,780.0,1000.0,60.0,22.76045
2048.0,800.0,1000.0,60.0,22.207875
2048.0,820.0,1000.0,60.0,21.731675
2048.0,840.0,1000.0,60.0,23.080525
2048.0,860.0,1000.0,60.0,22.686325
2048.0,880.0,1000.0,60.0,21.714125
2048.0,900.0,1000.0,60.0,21.68025
2048.0,920.0,1000.0,60.0,22.335675
2048.0,940.0,1000.0,60.0,22.947475
2048.0,960.0,1000.0,60.0,22.087575
2048.0,980.0,1000.0,60.0,21.462325
2048.0,1000.0,1000.0,60.0,21.70315
2048.0,1020.0,1000.0,60.0,21.65265
2048.0,1040.0,1000.0,60.0,21.681325
4096.0,0.0,1000.0,60.0,27.911425
4096.0,20.0,1000.0,60.0,25.830825
4096.0,40.0,1000.0,60.0,25.303525
4096.0,60.0,1000.0,60.0,24.30285
4096.0,80.0,1000.0,60.0,24.21645
4096.0,100.0,1000.0,60.0,24.21495
4096.0,120.0,1000.0,60.0,24.254375
4096.0,140.0,1000.0,60.0,24.473525
4096.0,160.0,1000.0,60.0,24.171175
4096.0,180.0,1000.0,60.0,24.25995
4096.0,200.0,1000.0,60.0,24.3884
4096.0,220.0,1000.0,60.0,24.2406
4096.0,240.0,1000.0,60.0,23.878525
4096.0,260.0,1000.0,60.0,22.378575
4096.0,280.0,1000.0,60.0,22.4358
4096.0,300.0,1000.0,60.0,22.45455
4096.0,320.0,1000.0,60.0,22.353575
4096.0,340.0,1000.0,60.0,22.33195
4096.0,360.0,1000.0,60.0,22.0857
4096.0,380.0,1000.0,60.0,22.301825
4096.0,400.0,1000.0,60.0,22.31155
4096.0,420.0,1000.0,60.0,22.35155
4096.0,440.0,1000.0,60.0,22.3011
4096.0,460.0,1000.0,60.0,22.301225
4096.0,480.0,1000.0,60.0,22.26955
4096.0,500.0,1000.0,60.0,22.097075
4096.0,520.0,1000.0,60.0,22.090475
4096.0,540.0,1000.0,60.0,22.156575
4096.0,560.0,1000.0,60.0,22.03215
4096.0,580.0,1000.0,60.0,22.196725
4096.0,600.0,1000.0,60.0,22.07515
4096.0,620.0,1000.0,60.0,22.154525
4096.0,640.0,1000.0,60.0,22.098025
4096.0,660.0,1000.0,60.0,22.981225
4096.0,680.0,1000.0,60.0,23.375725
4096.0,700.0,1000.0,60.0,23.3072
4096.0,720.0,1000.0,60.0,23.336925
4096.0,740.0,1000.0,60.0,23.34895
4096.0,760.0,1000.0,60.0,23.337825
4096.0,780.0,1000.0,60.0,23.3305
4096.0,800.0,1000.0,60.0,23.3688
4096.0,820.0,1000.0,60.0,23.43245
4096.0,840.0,1000.0,60.0,23.83025
4096.0,860.0,1000.0,60.0,23.423125
4096.0,880.0,1000.0,60.0,23.4499
4096.0,900.0,1000.0,60.0,23.457075
4096.0,920.0,1000.0,60.0,23.3624
4096.0,940.0,1000.0,60.0,23.367475
4096.0,960.0,1000.0,60.0,23.3653
4096.0,980.0,1000.0,60.0,23.1687
4096.0,1000.0,1000.0,60.0,22.121225
4096.0,1020.0,1000.0,60.0,22.7909
4096.0,1040.0,1000.0,60.0,23.409675
8192.0,0.0,1000.0,60.0,28.293275
8192.0,20.0,1000.0,60.0,24.592725
8192.0,40.0,1000.0,60.0,24.414075
8192.0,60.0,1000.0,60.0,24.564225
8192.0,80.0,1000.0,60.0,24.480875
8192.0,100.0,1000.0,60.0,24.419925
8192.0,120.0,1000.0,60.0,24.38215
8192.0,140.0,1000.0,60.0,23.0841
8192.0,160.0,1000.0,60.0,23.834675
8192.0,180.0,1000.0,60.0,24.53235
8192.0,200.0,1000.0,60.0,24.697125
8192.0,220.0,1000.0,60.0,24.41765
8192.0,240.0,1000.0,60.0,24.4066
8192.0,260.0,1000.0,60.0,24.39655
8192.0,280.0,1000.0,60.0,24.3331
8192.0,300.0,1000.0,60.0,24.302125
8192.0,320.0,1000.0,60.0,24.63165
8192.0,340.0,1000.0,60.0,24.2548
8192.0,360.0,1000.0,60.0,24.203275
8192.0,380.0,1000.0,60.0,24.2838
8192.0,400.0,1000.0,60.0,24.316375
8192.0,420.0,1000.0,60.0,24.259525
8192.0,440.0,1000.0,60.0,24.235875
8192.0,460.0,1000.0,60.0,24.043025
8192.0,480.0,1000.0,60.0,24.18135
8192.0,500.0,1000.0,60.0,24.360125
8192.0,520.0,1000.0,60.0,24.37835
8192.0,540.0,1000.0,60.0,24.341575
8192.0,560.0,1000.0,60.0,23.5538
8192.0,580.0,1000.0,60.0,23.03895
8192.0,600.0,1000.0,60.0,24.479475
8192.0,620.0,1000.0,60.0,23.84085
8192.0,640.0,1000.0,60.0,23.0671
8192.0,660.0,1000.0,60.0,23.057175
8192.0,680.0,1000.0,60.0,23.01335
8192.0,700.0,1000.0,60.0,23.0856
8192.0,720.0,1000.0,60.0,23.09265
8192.0,740.0,1000.0,60.0,23.095925
8192.0,760.0,1000.0,60.0,23.05845
8192.0,780.0,1000.0,60.0,23.043275
8192.0,800.0,1000.0,60.0,23.153775
8192.0,820.0,1000.0,60.0,22.956775
8192.0,840.0,1000.0,60.0,22.847375
8192.0,860.0,1000.0,60.0,22.982075
8192.0,880.0,1000.0,60.0,23.03005
8192.0,900.0,1000.0,60.0,23.03885
8192.0,920.0,1000.0,60.0,24.113025
8192.0,940.0,1000.0,60.0,24.147825
8192.0,960.0,1000.0,60.0,23.001075
8192.0,980.0,1000.0,60.0,24.541975
8192.0,1000.0,1000.0,60.0,24.29265
8192.0,1020.0,1000.0,60.0,24.37435
8192.0,1040.0,1000.0,60.0,24.306125
16384.0,0.0,1000.0,60.0,36.034275
16384.0,20.0,1000.0,60.0,30.437925
16384.0,40.0,1000.0,60.0,28.3762
16384.0,60.0,1000.0,60.0,28.971375
16384.0,80.0,1000.0,60.0,30.2931
16384.0,100.0,1000.0,60.0,28.404525
16384.0,120.0,1000.0,60.0,27.853625
16384.0,140.0,1000.0,60.0,27.744775
16384.0,160.0,1000.0,60.0,27.821875
16384.0,180.0,1000.0,60.0,27.75395
16384.0,200.0,1000.0,60.0,27.67095
16384.0,220.0,1000.0,60.0,27.769525
16384.0,240.0,1000.0,60.0,28.10065
16384.0,260.0,1000.0,60.0,27.822825
16384.0,280.0,1000.0,60.0,27.967775
16384.0,300.0,1000.0,60.0,27.845225
16384.0,320.0,1000.0,60.0,27.873375
16384.0,340.0,1000.0,60.0,27.74465
16384.0,360.0,1000.0,60.0,27.804075
16384.0,380.0,1000.0,60.0,27.815925
16384.0,400.0,1000.0,60.0,27.782575
16384.0,420.0,1000.0,60.0,29.634225
16384.0,440.0,1000.0,60.0,29.58045
16384.0,460.0,1000.0,60.0,29.3264
16384.0,480.0,1000.0,60.0,29.2929
16384.0,500.0,1000.0,60.0,29.16025
16384.0,520.0,1000.0,60.0,29.869225
16384.0,540.0,1000.0,60.0,29.551675
16384.0,560.0,1000.0,60.0,29.318
16384.0,580.0,1000.0,60.0,29.2409
16384.0,600.0,1000.0,60.0,29.21015
16384.0,620.0,1000.0,60.0,29.185225
16384.0,640.0,1000.0,60.0,29.306775
16384.0,660.0,1000.0,60.0,29.7522
16384.0,680.0,1000.0,60.0,29.269675
16384.0,700.0,1000.0,60.0,29.352875
16384.0,720.0,1000.0,60.0,29.313625
16384.0,740.0,1000.0,60.0,29.304425
16384.0,760.0,1000.0,60.0,29.6122
16384.0,780.0,1000.0,60.0,29.30765
16384.0,800.0,1000.0,60.0,29.618225
16384.0,820.0,1000.0,60.0,29.30875
16384.0,840.0,1000.0,60.0,29.505125
16384.0,860.0,1000.0,60.0,29.27925
16384.0,880.0,1000.0,60.0,29.493625
16384.0,900.0,1000.0,60.0,29.4213
16384.0,920.0,1000.0,60.0,29.593
16384.0,940.0,1000.0,60.0,29.53005
16384.0,960.0,1000.0,60.0,29.285275
16384.0,980.0,1000.0,60.0,29.52355
16384.0,1000.0,1000.0,60.0,29.297725
16384.0,1020.0,1000.0,60.0,29.321425
16384.0,1040.0,1000.0,60.0,29.33015
32768.0,0.0,1000.0,60.0,41.124525
32768.0,20.0,1000.0,60.0,32.694725
32768.0,40.0,1000.0,60.0,34.5539
32768.0,60.0,1000.0,60.0,33.007
32768.0,80.0,1000.0,60.0,32.535675
32768.0,100.0,1000.0,60.0,34.4791
32768.0,120.0,1000.0,60.0,32.955175
32768.0,140.0,1000.0,60.0,32.56905
32768.0,160.0,1000.0,60.0,32.7812
32768.0,180.0,1000.0,60.0,33.247075
32768.0,200.0,1000.0,60.0,34.2187
32768.0,220.0,1000.0,60.0,34.354175
32768.0,240.0,1000.0,60.0,34.19605
32768.0,260.0,1000.0,60.0,34.38985
32768.0,280.0,1000.0,60.0,34.6799
32768.0,300.0,1000.0,60.0,34.693375
32768.0,320.0,1000.0,60.0,32.86415
32768.0,340.0,1000.0,60.0,34.904425
32768.0,360.0,1000.0,60.0,32.870425
32768.0,380.0,1000.0,60.0,33.465975
32768.0,400.0,1000.0,60.0,34.3791
32768.0,420.0,1000.0,60.0,32.717325
32768.0,440.0,1000.0,60.0,32.8044
32768.0,460.0,1000.0,60.0,34.700575
32768.0,480.0,1000.0,60.0,32.694525
32768.0,500.0,1000.0,60.0,32.858025
32768.0,520.0,1000.0,60.0,32.639825
32768.0,540.0,1000.0,60.0,32.7163
32768.0,560.0,1000.0,60.0,34.599725
32768.0,580.0,1000.0,60.0,33.19175
32768.0,600.0,1000.0,60.0,32.646925
32768.0,620.0,1000.0,60.0,32.79665
32768.0,640.0,1000.0,60.0,32.6655
32768.0,660.0,1000.0,60.0,32.64485
32768.0,680.0,1000.0,60.0,32.933125
32768.0,700.0,1000.0,60.0,34.036525
32768.0,720.0,1000.0,60.0,34.447425
32768.0,740.0,1000.0,60.0,34.917075
32768.0,760.0,1000.0,60.0,34.4224
32768.0,780.0,1000.0,60.0,34.410475
32768.0,800.0,1000.0,60.0,33.36735
32768.0,820.0,1000.0,60.0,33.88445
32768.0,840.0,1000.0,60.0,33.75885
32768.0,860.0,1000.0,60.0,32.67505
32768.0,880.0,1000.0,60.0,34.6475
32768.0,900.0,1000.0,60.0,35.6306
32768.0,920.0,1000.0,60.0,34.386975
32768.0,940.0,1000.0,60.0,34.2617
32768.0,960.0,1000.0,60.0,34.5144
32768.0,980.0,1000.0,60.0,34.3549
32768.0,1000.0,1000.0,60.0,34.439875
32768.0,1020.0,1000.0,60.0,34.2261
32768.0,1040.0,1000.0,60.0,32.67605
65536.0,0.0,1000.0,60.0,58.186275
65536.0,20.0,1000.0,60.0,50.3567
65536.0,40.0,1000.0,60.0,50.334475
65536.0,60.0,1000.0,60.0,50.390625
65536.0,80.0,1000.0,60.0,52.164925
65536.0,100.0,1000.0,60.0,50.28385
65536.0,120.0,1000.0,60.0,50.08715
65536.0,140.0,1000.0,60.0,51.0759
65536.0,160.0,1000.0,60.0,51.3433
65536.0,180.0,1000.0,60.0,50.167225
65536.0,200.0,1000.0,60.0,50.171675
65536.0,220.0,1000.0,60.0,50.39525
65536.0,240.0,1000.0,60.0,50.708825
65536.0,260.0,1000.0,60.0,51.0668
65536.0,280.0,1000.0,60.0,50.576775
65536.0,300.0,1000.0,60.0,50.684325
65536.0,320.0,1000.0,60.0,50.480975
65536.0,340.0,1000.0,60.0,50.635325
65536.0,360.0,1000.0,60.0,50.786475
65536.0,380.0,1000.0,60.0,50.722575
65536.0,400.0,1000.0,60.0,50.65035
65536.0,420.0,1000.0,60.0,50.52815
65536.0,440.0,1000.0,60.0,50.6333
65536.0,460.0,1000.0,60.0,50.595175
65536.0,480.0,1000.0,60.0,50.547525
65536.0,500.0,1000.0,60.0,50.91185
65536.0,520.0,1000.0,60.0,50.8097
65536.0,540.0,1000.0,60.0,50.575675
65536.0,560.0,1000.0,60.0,50.6265
65536.0,580.0,1000.0,60.0,52.473825
65536.0,600.0,1000.0,60.0,50.5996
65536.0,620.0,1000.0,60.0,50.56185
65536.0,640.0,1000.0,60.0,52.52965
65536.0,660.0,1000.0,60.0,50.58685
65536.0,680.0,1000.0,60.0,50.39335
65536.0,700.0,1000.0,60.0,50.56155
65536.0,720.0,1000.0,60.0,50.577225
65536.0,740.0,1000.0,60.0,50.496825
65536.0,760.0,1000.0,60.0,50.640825
65536.0,780.0,1000.0,60.0,50.54975
65536.0,800.0,1000.0,60.0,52.716925
65536.0,820.0,1000.0,60.0,52.667625
65536.0,840.0,1000.0,60.0,52.5734
65536.0,860.0,1000.0,60.0,52.23195
65536.0,880.0,1000.0,60.0,52.2671
65536.0,900.0,1000.0,60.0,51.63895
65536.0,920.0,1000.0,60.0,53.42355
65536.0,940.0,1000.0,60.0,53.10595
65536.0,960.0,1000.0,60.0,52.96365
65536.0,980.0,1000.0,60.0,52.818525
65536.0,1000.0,1000.0,60.0,53.64695
65536.0,1020.0,1000.0,60.0,52.9041
65536.0,1040.0,1000.0,60.0,54.587875
131072.0,0.0,1000.0,60.0,96.3701
131072.0,20.0,1000.0,60.0,78.721925
131072.0,40.0,1000.0,60.0,77.96485
131072.0,60.0,1000.0,60.0,77.33095
131072.0,80.0,1000.0,60.0,78.112125
131072.0,100.0,1000.0,60.0,77.4396
131072.0,120.0,1000.0,60.0,76.4904
131072.0,140.0,1000.0,60.0,76.728675
131072.0,160.0,1000.0,60.0,76.51315
131072.0,180.0,1000.0,60.0,75.088275
131072.0,200.0,1000.0,60.0,75.011625
131072.0,220.0,1000.0,60.0,74.916525
131072.0,240.0,1000.0,60.0,75.0079
131072.0,260.0,1000.0,60.0,77.8377
131072.0,280.0,1000.0,60.0,78.05125
131072.0,300.0,1000.0,60.0,77.7655
131072.0,320.0,1000.0,60.0,81.542625
131072.0,340.0,1000.0,60.0,77.8604
131072.0,360.0,1000.0,60.0,77.97785
131072.0,380.0,1000.0,60.0,75.9719
131072.0,400.0,1000.0,60.0,75.06105
131072.0,420.0,1000.0,60.0,75.056325
131072.0,440.0,1000.0,60.0,75.169325
131072.0,460.0,1000.0,60.0,76.69945
131072.0,480.0,1000.0,60.0,77.24505
131072.0,500.0,1000.0,60.0,77.7697
131072.0,520.0,1000.0,60.0,77.715325
131072.0,540.0,1000.0,60.0,77.5347
131072.0,560.0,1000.0,60.0,77.682525
131072.0,580.0,1000.0,60.0,77.412325
131072.0,600.0,1000.0,60.0,76.966925
131072.0,620.0,1000.0,60.0,75.4245
131072.0,640.0,1000.0,60.0,76.77115
131072.0,660.0,1000.0,60.0,75.137225
131072.0,680.0,1000.0,60.0,77.05705
131072.0,700.0,1000.0,60.0,75.65395
131072.0,720.0,1000.0,60.0,75.113625
131072.0,740.0,1000.0,60.0,75.18215
131072.0,760.0,1000.0,60.0,75.202475
131072.0,780.0,1000.0,60.0,76.141775
131072.0,800.0,1000.0,60.0,77.79125
131072.0,820.0,1000.0,60.0,77.544
131072.0,840.0,1000.0,60.0,76.652
131072.0,860.0,1000.0,60.0,76.457325
131072.0,880.0,1000.0,60.0,76.894625
131072.0,900.0,1000.0,60.0,74.901375
131072.0,920.0,1000.0,60.0,76.601125
131072.0,940.0,1000.0,60.0,77.7801
131072.0,960.0,1000.0,60.0,77.83225
131072.0,980.0,1000.0,60.0,76.9418
131072.0,1000.0,1000.0,60.0,77.024225
131072.0,1020.0,1000.0,60.0,76.328225
131072.0,1040.0,1000.0,60.0,75.49145
262144.0,0.0,1000.0,60.0,145.623275
262144.0,20.0,1000.0,60.0,118.80435
262144.0,40.0,1000.0,60.0,118.7517
262144.0,60.0,1000.0,60.0,119.604725
262144.0,80.0,1000.0,60.0,118.742925
262144.0,100.0,1000.0,60.0,118.563675
262144.0,120.0,1000.0,60.0,118.441525
262144.0,140.0,1000.0,60.0,118.399125
262144.0,160.0,1000.0,60.0,119.315025
262144.0,180.0,1000.0,60.0,119.252225
262144.0,200.0,1000.0,60.0,118.41095
262144.0,220.0,1000.0,60.0,118.646675
262144.0,240.0,1000.0,60.0,118.4795
262144.0,260.0,1000.0,60.0,117.8992
262144.0,280.0,1000.0,60.0,117.2362
262144.0,300.0,1000.0,60.0,115.754075
262144.0,320.0,1000.0,60.0,115.7021
262144.0,340.0,1000.0,60.0,118.7337
262144.0,360.0,1000.0,60.0,119.120225
262144.0,380.0,1000.0,60.0,120.137475
262144.0,400.0,1000.0,60.0,117.9657
262144.0,420.0,1000.0,60.0,119.24995
262144.0,440.0,1000.0,60.0,118.7424
262144.0,460.0,1000.0,60.0,118.394475
262144.0,480.0,1000.0,60.0,116.988925
262144.0,500.0,1000.0,60.0,115.743125
262144.0,520.0,1000.0,60.0,117.072125
262144.0,540.0,1000.0,60.0,115.632675
262144.0,560.0,1000.0,60.0,115.74055
262144.0,580.0,1000.0,60.0,116.413825
262144.0,600.0,1000.0,60.0,116.740375
262144.0,620.0,1000.0,60.0,115.9537
262144.0,640.0,1000.0,60.0,115.767775
262144.0,660.0,1000.0,60.0,115.67415
262144.0,680.0,1000.0,60.0,115.84875
262144.0,700.0,1000.0,60.0,115.797575
262144.0,720.0,1000.0,60.0,115.6271
262144.0,740.0,1000.0,60.0,115.72975
262144.0,760.0,1000.0,60.0,115.624275
262144.0,780.0,1000.0,60.0,115.624375
262144.0,800.0,1000.0,60.0,117.393925
262144.0,820.0,1000.0,60.0,115.9865
262144.0,840.0,1000.0,60.0,116.105075
262144.0,860.0,1000.0,60.0,115.78245
262144.0,880.0,1000.0,60.0,115.684475
262144.0,900.0,1000.0,60.0,115.830625
262144.0,920.0,1000.0,60.0,115.6511
262144.0,940.0,1000.0,60.0,115.6927
262144.0,960.0,1000.0,60.0,115.8591
262144.0,980.0,1000.0,60.0,115.824675
262144.0,1000.0,1000.0,60.0,116.86125
262144.0,1020.0,1000.0,60.0,116.39495
262144.0,1040.0,1000.0,60.0,118.3441
524288.0,0.0,1000.0,60.0,282.841
524288.0,20.0,1000.0,60.0,233.90715
524288.0,40.0,1000.0,60.0,232.569425
524288.0,60.0,1000.0,60.0,233.30585
524288.0,80.0,1000.0,60.0,234.0285
524288.0,100.0,1000.0,60.0,231.558075
524288.0,120.0,1000.0,60.0,237.031775
524288.0,140.0,1000.0,60.0,232.429225
524288.0,160.0,1000.0,60.0,231.348175
524288.0,180.0,1000.0,60.0,232.063175
524288.0,200.0,1000.0,60.0,232.508125
524288.0,220.0,1000.0,60.0,231.4822
524288.0,240.0,1000.0,60.0,232.1734
524288.0,260.0,1000.0,60.0,232.63255
524288.0,280.0,1000.0,60.0,231.68425
524288.0,300.0,1000.0,60.0,233.957
524288.0,320.0,1000.0,60.0,233.1688
524288.0,340.0,1000.0,60.0,235.498875
524288.0,360.0,1000.0,60.0,235.25105
524288.0,380.0,1000.0,60.0,234.973675
524288.0,400.0,1000.0,60.0,235.5882
524288.0,420.0,1000.0,60.0,235.67145
524288.0,440.0,1000.0,60.0,233.039825
524288.0,460.0,1000.0,60.0,236.421475
524288.0,480.0,1000.0,60.0,234.260125
524288.0,500.0,1000.0,60.0,232.18225
524288.0,520.0,1000.0,60.0,231.42995
524288.0,540.0,1000.0,60.0,232.1481
524288.0,560.0,1000.0,60.0,232.478425
524288.0,580.0,1000.0,60.0,231.920725
524288.0,600.0,1000.0,60.0,233.277025
524288.0,620.0,1000.0,60.0,233.751175
524288.0,640.0,1000.0,60.0,231.000525
524288.0,660.0,1000.0,60.0,231.7893
524288.0,680.0,1000.0,60.0,232.533
524288.0,700.0,1000.0,60.0,312.8801
524288.0,720.0,1000.0,60.0,315.095775
524288.0,740.0,1000.0,60.0,233.836925
524288.0,760.0,1000.0,60.0,232.35375
524288.0,780.0,1000.0,60.0,233.37105
524288.0,800.0,1000.0,60.0,234.5763
524288.0,820.0,1000.0,60.0,232.893575
524288.0,840.0,1000.0,60.0,232.972075
524288.0,860.0,1000.0,60.0,232.5626
524288.0,880.0,1000.0,60.0,231.299775
524288.0,900.0,1000.0,60.0,234.353925
524288.0,920.0,1000.0,60.0,235.015375
524288.0,940.0,1000.0,60.0,234.0979
524288.0,960.0,1000.0,60.0,233.179275
524288.0,980.0,1000.0,60.0,233.51605
524288.0,1000.0,1000.0,60.0,231.458025
524288.0,1020.0,1000.0,60.0,234.0699
524288.0,1040.0,1000.0,60.0,237.788425
1048576.0,0.0,1000.0,60.0,587.81435
1048576.0,20.0,1000.0,60.0,493.242425
1048576.0,40.0,1000.0,60.0,488.10735
1048576.0,60.0,1000.0,60.0,492.208225
1048576.0,80.0,1000.0,60.0,494.571625
1048576.0,100.0,1000.0,60.0,487.5693
1048576.0,120.0,1000.0,60.0,490.008025
1048576.0,140.0,1000.0,60.0,491.78665
1048576.0,160.0,1000.0,60.0,491.569475
1048576.0,180.0,1000.0,60.0,489.3367
1048576.0,200.0,1000.0,60.0,490.423025
1048576.0,220.0,1000.0,60.0,486.77055
1048576.0,240.0,1000.0,60.0,490.989575
1048576.0,260.0,1000.0,60.0,497.62405
1048576.0,280.0,1000.0,60.0,494.47555
1048576.0,300.0,1000.0,60.0,491.9283
1048576.0,320.0,1000.0,60.0,491.62365
1048576.0,340.0,1000.0,60.0,489.9508
1048576.0,360.0,1000.0,60.0,491.765325
1048576.0,380.0,1000.0,60.0,489.5745
1048576.0,400.0,1000.0,60.0,486.676875
1048576.0,420.0,1000.0,60.0,490.06035
1048576.0,440.0,1000.0,60.0,491.18905
1048576.0,460.0,1000.0,60.0,486.163625
1048576.0,480.0,1000.0,60.0,493.23385
1048576.0,500.0,1000.0,60.0,491.4561
1048576.0,520.0,1000.0,60.0,487.225425
1048576.0,540.0,1000.0,60.0,489.4575
1048576.0,560.0,1000.0,60.0,489.5205
1048576.0,580.0,1000.0,60.0,489.6069
1048576.0,600.0,1000.0,60.0,489.126425
1048576.0,620.0,1000.0,60.0,489.313675
1048576.0,640.0,1000.0,60.0,487.404775
1048576.0,660.0,1000.0,60.0,490.565225
1048576.0,680.0,1000.0,60.0,493.02065
1048576.0,700.0,1000.0,60.0,488.06965
1048576.0,720.0,1000.0,60.0,494.328475
1048576.0,740.0,1000.0,60.0,489.975925
1048576.0,760.0,1000.0,60.0,486.18075
1048576.0,780.0,1000.0,60.0,489.316275
1048576.0,800.0,1000.0,60.0,489.417725
1048576.0,820.0,1000.0,60.0,485.538425
1048576.0,840.0,1000.0,60.0,488.59445
1048576.0,860.0,1000.0,60.0,489.53885
1048576.0,880.0,1000.0,60.0,487.05535
1048576.0,900.0,1000.0,60.0,490.43945
1048576.0,920.0,1000.0,60.0,491.01215
1048576.0,940.0,1000.0,60.0,487.401225
1048576.0,960.0,1000.0,60.0,491.0569
1048576.0,980.0,1000.0,60.0,491.67005
1048576.0,1000.0,1000.0,60.0,486.46175
1048576.0,1020.0,1000.0,60.0,489.05605
1048576.0,1040.0,1000.0,60.0,489.970075
2097152.0,0.0,500.0,60.0,1183.626
2097152.0,20.0,500.0,60.0,995.916875
2097152.0,40.0,500.0,60.0,989.701575
2097152.0,60.0,500.0,60.0,988.764075
2097152.0,80.0,500.0,60.0,992.81295
2097152.0,100.0,500.0,60.0,986.926175
2097152.0,120.0,500.0,60.0,987.35695
2097152.0,140.0,500.0,60.0,991.996475
2097152.0,160.0,500.0,60.0,983.48265
2097152.0,180.0,500.0,60.0,985.79595
2097152.0,200.0,500.0,60.0,990.469
2097152.0,220.0,500.0,60.0,984.320075
2097152.0,240.0,500.0,60.0,988.732075
2097152.0,260.0,500.0,60.0,990.990275
2097152.0,280.0,500.0,60.0,981.245425
2097152.0,300.0,500.0,60.0,989.125925
2097152.0,320.0,500.0,60.0,995.382075
2097152.0,340.0,500.0,60.0,981.334925
2097152.0,360.0,500.0,60.0,987.208975
2097152.0,380.0,500.0,60.0,988.67435
2097152.0,400.0,500.0,60.0,979.139225
2097152.0,420.0,500.0,60.0,985.938075
2097152.0,440.0,500.0,60.0,993.8675
2097152.0,460.0,500.0,60.0,984.8452
2097152.0,480.0,500.0,60.0,986.1408
2097152.0,500.0,500.0,60.0,987.343525
2097152.0,520.0,500.0,60.0,982.876475
2097152.0,540.0,500.0,60.0,985.15875
4194304.0,0.0,500.0,60.0,3096.39455
4194304.0,20.0,500.0,60.0,2950.9047
4194304.0,40.0,500.0,60.0,2930.8277
4194304.0,60.0,500.0,60.0,2844.2625
4194304.0,80.0,500.0,60.0,2962.8415
4194304.0,100.0,500.0,60.0,2956.308525
4194304.0,120.0,500.0,60.0,2877.5321
4194304.0,140.0,500.0,60.0,2965.18655
4194304.0,160.0,500.0,60.0,2948.85735
4194304.0,180.0,500.0,60.0,2858.697025
4194304.0,200.0,500.0,60.0,2956.584725
4194304.0,220.0,500.0,60.0,2973.10485
4194304.0,240.0,500.0,60.0,2856.280625
4194304.0,260.0,500.0,60.0,2948.613675
4194304.0,280.0,500.0,60.0,3143.520075
4194304.0,300.0,500.0,60.0,2834.637075
4194304.0,320.0,500.0,60.0,2934.881775
4194304.0,340.0,500.0,60.0,2931.8813
4194304.0,360.0,500.0,60.0,2858.07755
4194304.0,380.0,500.0,60.0,2966.7777
4194304.0,400.0,500.0,60.0,2948.6622
4194304.0,420.0,500.0,60.0,2885.527775
4194304.0,440.0,500.0,60.0,2947.21465
4194304.0,460.0,500.0,60.0,2941.1786
4194304.0,480.0,500.0,60.0,2841.414375
4194304.0,500.0,500.0,60.0,2949.408925
4194304.0,520.0,500.0,60.0,2947.15625
4194304.0,540.0,500.0,60.0,2860.151475
