# /home1/08302/tg876011/charm-mpi-compare/microbenchmarks/osu-lat-charm.py 1 4194304 1000 500 0 charm_lat_intrasocket +pemap L0,2 +no_isomalloc_sync
Message size,Grouping,Total Iterations,Warmup,Latency (us)
2048.0,760.0,1000.0,60.0,10.41215
2048.0,780.0,1000.0,60.0,10.403075
2048.0,800.0,1000.0,60.0,10.51885
2048.0,820.0,1000.0,60.0,10.403175
2048.0,840.0,1000.0,60.0,10.51335
2048.0,860.0,1000.0,60.0,10.34845
2048.0,880.0,1000.0,60.0,10.4964
2048.0,900.0,1000.0,60.0,10.335225
2048.0,920.0,1000.0,60.0,10.3045
2048.0,940.0,1000.0,60.0,10.4709
2048.0,960.0,1000.0,60.0,10.35125
2048.0,980.0,1000.0,60.0,11.1092
2048.0,1000.0,1000.0,60.0,10.972525
2048.0,1020.0,1000.0,60.0,10.80765
2048.0,1040.0,1000.0,60.0,10.816875
4096.0,0.0,1000.0,60.0,14.761025
4096.0,20.0,1000.0,60.0,12.50265
4096.0,40.0,1000.0,60.0,12.5164
4096.0,60.0,1000.0,60.0,12.26615
4096.0,80.0,1000.0,60.0,12.47965
4096.0,100.0,1000.0,60.0,12.220575
4096.0,120.0,1000.0,60.0,12.3229
4096.0,140.0,1000.0,60.0,12.2829
4096.0,160.0,1000.0,60.0,12.389975
4096.0,180.0,1000.0,60.0,12.335825
4096.0,200.0,1000.0,60.0,12.388625
4096.0,220.0,1000.0,60.0,12.59725
4096.0,240.0,1000.0,60.0,12.4822
4096.0,260.0,1000.0,60.0,11.22335
4096.0,280.0,1000.0,60.0,11.441725
4096.0,300.0,1000.0,60.0,10.90725
4096.0,320.0,1000.0,60.0,10.902
4096.0,340.0,1000.0,60.0,11.326875
4096.0,360.0,1000.0,60.0,10.88385
4096.0,380.0,1000.0,60.0,11.01265
4096.0,400.0,1000.0,60.0,10.920825
4096.0,420.0,1000.0,60.0,11.038025
4096.0,440.0,1000.0,60.0,10.8452
4096.0,460.0,1000.0,60.0,10.992525
4096.0,480.0,1000.0,60.0,10.9046
4096.0,500.0,1000.0,60.0,10.83355
4096.0,520.0,1000.0,60.0,11.052275
4096.0,540.0,1000.0,60.0,10.97365
4096.0,560.0,1000.0,60.0,11.136675
4096.0,580.0,1000.0,60.0,10.914225
4096.0,600.0,1000.0,60.0,11.0101
4096.0,620.0,1000.0,60.0,10.906625
4096.0,640.0,1000.0,60.0,11.06285
4096.0,660.0,1000.0,60.0,10.9062
4096.0,680.0,1000.0,60.0,10.877825
4096.0,700.0,1000.0,60.0,10.894675
4096.0,720.0,1000.0,60.0,10.738425
4096.0,740.0,1000.0,60.0,10.932625
4096.0,760.0,1000.0,60.0,10.853475
4096.0,780.0,1000.0,60.0,10.962375
4096.0,800.0,1000.0,60.0,10.995775
4096.0,820.0,1000.0,60.0,10.8937
4096.0,840.0,1000.0,60.0,11.215375
4096.0,860.0,1000.0,60.0,10.8759
4096.0,880.0,1000.0,60.0,10.897875
4096.0,900.0,1000.0,60.0,10.804525
4096.0,920.0,1000.0,60.0,10.9462
4096.0,940.0,1000.0,60.0,10.76395
4096.0,960.0,1000.0,60.0,10.90915
4096.0,980.0,1000.0,60.0,11.089825
4096.0,1000.0,1000.0,60.0,10.7666
4096.0,1020.0,1000.0,60.0,10.982825
4096.0,1040.0,1000.0,60.0,10.877125
8192.0,0.0,1000.0,60.0,15.118
8192.0,20.0,1000.0,60.0,12.30615
8192.0,40.0,1000.0,60.0,12.123325
8192.0,60.0,1000.0,60.0,12.199775
8192.0,80.0,1000.0,60.0,12.224575
8192.0,100.0,1000.0,60.0,12.082475
8192.0,120.0,1000.0,60.0,12.1315
8192.0,140.0,1000.0,60.0,11.9499
8192.0,160.0,1000.0,60.0,12.044525
8192.0,180.0,1000.0,60.0,11.785075
8192.0,200.0,1000.0,60.0,12.068075
8192.0,220.0,1000.0,60.0,11.8367
8192.0,240.0,1000.0,60.0,12.2043
8192.0,260.0,1000.0,60.0,12.244425
8192.0,280.0,1000.0,60.0,12.264225
8192.0,300.0,1000.0,60.0,12.0059
8192.0,320.0,1000.0,60.0,12.171675
8192.0,340.0,1000.0,60.0,11.967875
8192.0,360.0,1000.0,60.0,12.0777
8192.0,380.0,1000.0,60.0,11.951725
8192.0,400.0,1000.0,60.0,12.150575
8192.0,420.0,1000.0,60.0,11.951825
8192.0,440.0,1000.0,60.0,12.17495
8192.0,460.0,1000.0,60.0,12.0337
8192.0,480.0,1000.0,60.0,12.0873
8192.0,500.0,1000.0,60.0,12.053475
8192.0,520.0,1000.0,60.0,12.17435
8192.0,540.0,1000.0,60.0,11.81995
8192.0,560.0,1000.0,60.0,12.040725
8192.0,580.0,1000.0,60.0,11.88755
8192.0,600.0,1000.0,60.0,12.104975
8192.0,620.0,1000.0,60.0,11.918425
8192.0,640.0,1000.0,60.0,12.069825
8192.0,660.0,1000.0,60.0,11.896225
8192.0,680.0,1000.0,60.0,11.948625
8192.0,700.0,1000.0,60.0,11.93165
8192.0,720.0,1000.0,60.0,11.837525
8192.0,740.0,1000.0,60.0,11.999625
8192.0,760.0,1000.0,60.0,11.884125
8192.0,780.0,1000.0,60.0,12.165375
8192.0,800.0,1000.0,60.0,11.96835
8192.0,820.0,1000.0,60.0,12.0789
8192.0,840.0,1000.0,60.0,11.869625
8192.0,860.0,1000.0,60.0,12.110775
8192.0,880.0,1000.0,60.0,11.929575
8192.0,900.0,1000.0,60.0,12.07615
8192.0,920.0,1000.0,60.0,11.90395
8192.0,940.0,1000.0,60.0,11.985625
8192.0,960.0,1000.0,60.0,11.7991
8192.0,980.0,1000.0,60.0,12.008675
8192.0,1000.0,1000.0,60.0,11.98085
8192.0,1020.0,1000.0,60.0,12.13555
8192.0,1040.0,1000.0,60.0,11.95195
16384.0,0.0,1000.0,60.0,20.777
16384.0,20.0,1000.0,60.0,16.121
16384.0,40.0,1000.0,60.0,15.576225
16384.0,60.0,1000.0,60.0,15.407975
16384.0,80.0,1000.0,60.0,16.540875
16384.0,100.0,1000.0,60.0,15.6719
16384.0,120.0,1000.0,60.0,15.4909
16384.0,140.0,1000.0,60.0,15.440125
16384.0,160.0,1000.0,60.0,15.27135
16384.0,180.0,1000.0,60.0,15.377
16384.0,200.0,1000.0,60.0,15.262875
16384.0,220.0,1000.0,60.0,15.51855
16384.0,240.0,1000.0,60.0,15.52695
16384.0,260.0,1000.0,60.0,15.449075
16384.0,280.0,1000.0,60.0,15.441175
16384.0,300.0,1000.0,60.0,15.459825
16384.0,320.0,1000.0,60.0,15.309325
16384.0,340.0,1000.0,60.0,15.5253
16384.0,360.0,1000.0,60.0,15.2466
16384.0,380.0,1000.0,60.0,15.401875
16384.0,400.0,1000.0,60.0,15.443725
16384.0,420.0,1000.0,60.0,15.315275
16384.0,440.0,1000.0,60.0,15.578775
16384.0,460.0,1000.0,60.0,15.3617
16384.0,480.0,1000.0,60.0,15.5647
16384.0,500.0,1000.0,60.0,15.513425
16384.0,520.0,1000.0,60.0,15.31255
16384.0,540.0,1000.0,60.0,15.389175
16384.0,560.0,1000.0,60.0,15.4881
16384.0,580.0,1000.0,60.0,15.327975
16384.0,600.0,1000.0,60.0,15.488375
16384.0,620.0,1000.0,60.0,15.66675
16384.0,640.0,1000.0,60.0,15.5819
16384.0,660.0,1000.0,60.0,15.4518
16384.0,680.0,1000.0,60.0,15.384075
16384.0,700.0,1000.0,60.0,15.466975
16384.0,720.0,1000.0,60.0,15.517275
16384.0,740.0,1000.0,60.0,15.2721
16384.0,760.0,1000.0,60.0,15.537725
16384.0,780.0,1000.0,60.0,15.378275
16384.0,800.0,1000.0,60.0,15.484
16384.0,820.0,1000.0,60.0,15.416575
16384.0,840.0,1000.0,60.0,15.14455
16384.0,860.0,1000.0,60.0,15.4261
16384.0,880.0,1000.0,60.0,15.203875
16384.0,900.0,1000.0,60.0,16.228025
16384.0,920.0,1000.0,60.0,15.3654
16384.0,940.0,1000.0,60.0,15.296425
16384.0,960.0,1000.0,60.0,15.420525
16384.0,980.0,1000.0,60.0,15.4251
16384.0,1000.0,1000.0,60.0,15.245
16384.0,1020.0,1000.0,60.0,15.437125
16384.0,1040.0,1000.0,60.0,15.200225
32768.0,0.0,1000.0,60.0,25.388575
32768.0,20.0,1000.0,60.0,18.8897
32768.0,40.0,1000.0,60.0,18.920075
32768.0,60.0,1000.0,60.0,18.667025
32768.0,80.0,1000.0,60.0,18.931025
32768.0,100.0,1000.0,60.0,18.761475
32768.0,120.0,1000.0,60.0,18.889925
32768.0,140.0,1000.0,60.0,18.8776
32768.0,160.0,1000.0,60.0,18.95285
32768.0,180.0,1000.0,60.0,18.739175
32768.0,200.0,1000.0,60.0,18.62095
32768.0,220.0,1000.0,60.0,18.90325
32768.0,240.0,1000.0,60.0,18.7679
32768.0,260.0,1000.0,60.0,18.841975
32768.0,280.0,1000.0,60.0,18.9088
32768.0,300.0,1000.0,60.0,18.9134
32768.0,320.0,1000.0,60.0,18.916675
32768.0,340.0,1000.0,60.0,18.73275
32768.0,360.0,1000.0,60.0,18.91185
32768.0,380.0,1000.0,60.0,18.8873
32768.0,400.0,1000.0,60.0,19.1077
32768.0,420.0,1000.0,60.0,19.545875
32768.0,440.0,1000.0,60.0,18.80905
32768.0,460.0,1000.0,60.0,19.01945
32768.0,480.0,1000.0,60.0,18.94745
32768.0,500.0,1000.0,60.0,18.793325
32768.0,520.0,1000.0,60.0,18.7208
32768.0,540.0,1000.0,60.0,18.940775
32768.0,560.0,1000.0,60.0,19.0251
32768.0,580.0,1000.0,60.0,18.782475
32768.0,600.0,1000.0,60.0,18.694575
32768.0,620.0,1000.0,60.0,18.87935
32768.0,640.0,1000.0,60.0,18.8672
32768.0,660.0,1000.0,60.0,18.92085
32768.0,680.0,1000.0,60.0,18.714175
32768.0,700.0,1000.0,60.0,18.99125
32768.0,720.0,1000.0,60.0,18.942025
32768.0,740.0,1000.0,60.0,19.091075
32768.0,760.0,1000.0,60.0,18.7827
32768.0,780.0,1000.0,60.0,18.9796
32768.0,800.0,1000.0,60.0,19.010375
32768.0,820.0,1000.0,60.0,19.005575
32768.0,840.0,1000.0,60.0,18.599225
32768.0,860.0,1000.0,60.0,19.041325
32768.0,880.0,1000.0,60.0,18.982125
32768.0,900.0,1000.0,60.0,19.043575
32768.0,920.0,1000.0,60.0,18.9215
32768.0,940.0,1000.0,60.0,18.8949
32768.0,960.0,1000.0,60.0,19.070175
32768.0,980.0,1000.0,60.0,19.019725
32768.0,1000.0,1000.0,60.0,19.079875
32768.0,1020.0,1000.0,60.0,18.728925
32768.0,1040.0,1000.0,60.0,18.9891
65536.0,0.0,1000.0,60.0,34.209025
65536.0,20.0,1000.0,60.0,29.5895
65536.0,40.0,1000.0,60.0,29.523425
65536.0,60.0,1000.0,60.0,29.618975
65536.0,80.0,1000.0,60.0,29.668525
65536.0,100.0,1000.0,60.0,29.752675
65536.0,120.0,1000.0,60.0,29.610225
65536.0,140.0,1000.0,60.0,29.5898
65536.0,160.0,1000.0,60.0,29.9353
65536.0,180.0,1000.0,60.0,29.6203
65536.0,200.0,1000.0,60.0,29.50445
65536.0,220.0,1000.0,60.0,29.602775
65536.0,240.0,1000.0,60.0,29.640425
65536.0,260.0,1000.0,60.0,29.8126
65536.0,280.0,1000.0,60.0,29.627375
65536.0,300.0,1000.0,60.0,30.930225
65536.0,320.0,1000.0,60.0,29.831175
65536.0,340.0,1000.0,60.0,29.64
65536.0,360.0,1000.0,60.0,29.81845
65536.0,380.0,1000.0,60.0,29.816075
65536.0,400.0,1000.0,60.0,30.6819
65536.0,420.0,1000.0,60.0,30.32625
65536.0,440.0,1000.0,60.0,29.67785
65536.0,460.0,1000.0,60.0,29.765875
65536.0,480.0,1000.0,60.0,29.7509
65536.0,500.0,1000.0,60.0,29.729175
65536.0,520.0,1000.0,60.0,29.84755
65536.0,540.0,1000.0,60.0,29.553175
65536.0,560.0,1000.0,60.0,29.6494
65536.0,580.0,1000.0,60.0,29.5734
65536.0,600.0,1000.0,60.0,29.396275
65536.0,620.0,1000.0,60.0,29.56985
65536.0,640.0,1000.0,60.0,29.547975
65536.0,660.0,1000.0,60.0,29.500375
65536.0,680.0,1000.0,60.0,29.71075
65536.0,700.0,1000.0,60.0,29.511025
65536.0,720.0,1000.0,60.0,29.58305
65536.0,740.0,1000.0,60.0,29.4578
65536.0,760.0,1000.0,60.0,29.396775
65536.0,780.0,1000.0,60.0,29.60685
65536.0,800.0,1000.0,60.0,29.5415
65536.0,820.0,1000.0,60.0,30.457625
65536.0,840.0,1000.0,60.0,30.415425
65536.0,860.0,1000.0,60.0,29.70255
65536.0,880.0,1000.0,60.0,30.184275
65536.0,900.0,1000.0,60.0,30.32225
65536.0,920.0,1000.0,60.0,29.7549
65536.0,940.0,1000.0,60.0,29.5271
65536.0,960.0,1000.0,60.0,29.539275
65536.0,980.0,1000.0,60.0,29.54505
65536.0,1000.0,1000.0,60.0,30.596725
65536.0,1020.0,1000.0,60.0,29.59615
65536.0,1040.0,1000.0,60.0,30.036325
131072.0,0.0,1000.0,60.0,65.15805
131072.0,20.0,1000.0,60.0,50.9393
131072.0,40.0,1000.0,60.0,51.715575
131072.0,60.0,1000.0,60.0,51.23285
131072.0,80.0,1000.0,60.0,51.11105
131072.0,100.0,1000.0,60.0,52.692075
131072.0,120.0,1000.0,60.0,52.23365
131072.0,140.0,1000.0,60.0,51.534
131072.0,160.0,1000.0,60.0,50.781775
131072.0,180.0,1000.0,60.0,50.88505
131072.0,200.0,1000.0,60.0,51.1338
131072.0,220.0,1000.0,60.0,50.858575
131072.0,240.0,1000.0,60.0,52.1238
131072.0,260.0,1000.0,60.0,51.064025
131072.0,280.0,1000.0,60.0,52.0631
131072.0,300.0,1000.0,60.0,50.9874
131072.0,320.0,1000.0,60.0,51.287675
131072.0,340.0,1000.0,60.0,50.8772
131072.0,360.0,1000.0,60.0,50.86265
131072.0,380.0,1000.0,60.0,51.78225
131072.0,400.0,1000.0,60.0,51.509
131072.0,420.0,1000.0,60.0,51.5743
131072.0,440.0,1000.0,60.0,50.985025
131072.0,460.0,1000.0,60.0,50.71085
131072.0,480.0,1000.0,60.0,51.61645
131072.0,500.0,1000.0,60.0,50.9623
131072.0,520.0,1000.0,60.0,52.193825
131072.0,540.0,1000.0,60.0,52.337225
131072.0,560.0,1000.0,60.0,52.4883
131072.0,580.0,1000.0,60.0,51.802
131072.0,600.0,1000.0,60.0,51.70185
131072.0,620.0,1000.0,60.0,52.310425
131072.0,640.0,1000.0,60.0,50.8851
131072.0,660.0,1000.0,60.0,50.914075
131072.0,680.0,1000.0,60.0,50.729875
131072.0,700.0,1000.0,60.0,51.587775
131072.0,720.0,1000.0,60.0,51.6958
131072.0,740.0,1000.0,60.0,52.4661
131072.0,760.0,1000.0,60.0,50.733075
131072.0,780.0,1000.0,60.0,50.730825
131072.0,800.0,1000.0,60.0,50.88345
131072.0,820.0,1000.0,60.0,50.713825
131072.0,840.0,1000.0,60.0,50.665525
131072.0,860.0,1000.0,60.0,50.82005
131072.0,880.0,1000.0,60.0,51.3725
131072.0,900.0,1000.0,60.0,51.6592
131072.0,920.0,1000.0,60.0,51.43905
131072.0,940.0,1000.0,60.0,51.7092
131072.0,960.0,1000.0,60.0,50.7127
131072.0,980.0,1000.0,60.0,52.1979
131072.0,1000.0,1000.0,60.0,51.43815
131072.0,1020.0,1000.0,60.0,50.838775
131072.0,1040.0,1000.0,60.0,51.3252
262144.0,0.0,1000.0,60.0,118.410175
262144.0,20.0,1000.0,60.0,92.527075
262144.0,40.0,1000.0,60.0,92.586075
262144.0,60.0,1000.0,60.0,92.465425
262144.0,80.0,1000.0,60.0,92.391225
262144.0,100.0,1000.0,60.0,92.4241
262144.0,120.0,1000.0,60.0,92.55955
262144.0,140.0,1000.0,60.0,92.39515
262144.0,160.0,1000.0,60.0,92.658725
262144.0,180.0,1000.0,60.0,92.731675
262144.0,200.0,1000.0,60.0,92.336475
262144.0,220.0,1000.0,60.0,92.56985
262144.0,240.0,1000.0,60.0,93.182875
262144.0,260.0,1000.0,60.0,94.40035
262144.0,280.0,1000.0,60.0,92.69785
262144.0,300.0,1000.0,60.0,92.73195
262144.0,320.0,1000.0,60.0,93.275375
262144.0,340.0,1000.0,60.0,93.1948
262144.0,360.0,1000.0,60.0,92.9682
262144.0,380.0,1000.0,60.0,92.968625
262144.0,400.0,1000.0,60.0,93.024975
262144.0,420.0,1000.0,60.0,92.4388
262144.0,440.0,1000.0,60.0,93.74685
262144.0,460.0,1000.0,60.0,93.119975
262144.0,480.0,1000.0,60.0,92.313025
262144.0,500.0,1000.0,60.0,91.389775
262144.0,520.0,1000.0,60.0,94.025275
262144.0,540.0,1000.0,60.0,92.9337
262144.0,560.0,1000.0,60.0,92.4179
262144.0,580.0,1000.0,60.0,92.34995
262144.0,600.0,1000.0,60.0,92.856025
262144.0,620.0,1000.0,60.0,92.51105
262144.0,640.0,1000.0,60.0,93.524875
262144.0,660.0,1000.0,60.0,92.95935
262144.0,680.0,1000.0,60.0,94.024875
262144.0,700.0,1000.0,60.0,92.224425
262144.0,720.0,1000.0,60.0,90.40975
262144.0,740.0,1000.0,60.0,92.481825
262144.0,760.0,1000.0,60.0,92.7477
262144.0,780.0,1000.0,60.0,91.80345
262144.0,800.0,1000.0,60.0,92.499875
262144.0,820.0,1000.0,60.0,92.95905
262144.0,840.0,1000.0,60.0,92.3723
262144.0,860.0,1000.0,60.0,93.99845
262144.0,880.0,1000.0,60.0,92.53405
262144.0,900.0,1000.0,60.0,92.545475
262144.0,920.0,1000.0,60.0,92.605075
262144.0,940.0,1000.0,60.0,92.20445
262144.0,960.0,1000.0,60.0,92.1867
262144.0,980.0,1000.0,60.0,93.9809
262144.0,1000.0,1000.0,60.0,90.483025
262144.0,1020.0,1000.0,60.0,90.76895
262144.0,1040.0,1000.0,60.0,90.7582
524288.0,0.0,1000.0,60.0,241.362325
524288.0,20.0,1000.0,60.0,202.959475
524288.0,40.0,1000.0,60.0,201.301975
524288.0,60.0,1000.0,60.0,202.69005
524288.0,80.0,1000.0,60.0,205.61065
524288.0,100.0,1000.0,60.0,206.72085
524288.0,120.0,1000.0,60.0,205.976525
524288.0,140.0,1000.0,60.0,205.21495
524288.0,160.0,1000.0,60.0,205.673025
524288.0,180.0,1000.0,60.0,205.090925
524288.0,200.0,1000.0,60.0,201.928825
524288.0,220.0,1000.0,60.0,201.254775
524288.0,240.0,1000.0,60.0,204.097625
524288.0,260.0,1000.0,60.0,205.274875
524288.0,280.0,1000.0,60.0,204.411675
524288.0,300.0,1000.0,60.0,202.14855
524288.0,320.0,1000.0,60.0,204.857525
524288.0,340.0,1000.0,60.0,201.72745
524288.0,360.0,1000.0,60.0,203.71475
524288.0,380.0,1000.0,60.0,204.532925
524288.0,400.0,1000.0,60.0,201.0298
524288.0,420.0,1000.0,60.0,205.544725
524288.0,440.0,1000.0,60.0,205.255575
524288.0,460.0,1000.0,60.0,200.937225
524288.0,480.0,1000.0,60.0,203.0786
524288.0,500.0,1000.0,60.0,205.11035
524288.0,520.0,1000.0,60.0,203.9342
524288.0,540.0,1000.0,60.0,205.508
524288.0,560.0,1000.0,60.0,204.506225
524288.0,580.0,1000.0,60.0,204.381375
524288.0,600.0,1000.0,60.0,204.646725
524288.0,620.0,1000.0,60.0,200.7903
524288.0,640.0,1000.0,60.0,200.071425
524288.0,660.0,1000.0,60.0,200.727675
524288.0,680.0,1000.0,60.0,202.363075
524288.0,700.0,1000.0,60.0,202.2449
524288.0,720.0,1000.0,60.0,205.17355
524288.0,740.0,1000.0,60.0,204.696825
524288.0,760.0,1000.0,60.0,204.4075
524288.0,780.0,1000.0,60.0,204.44965
524288.0,800.0,1000.0,60.0,204.961925
524288.0,820.0,1000.0,60.0,203.47855
524288.0,840.0,1000.0,60.0,204.12475
524288.0,860.0,1000.0,60.0,205.35375
524288.0,880.0,1000.0,60.0,204.385275
524288.0,900.0,1000.0,60.0,204.9575
524288.0,920.0,1000.0,60.0,202.924575
524288.0,940.0,1000.0,60.0,202.892375
524288.0,960.0,1000.0,60.0,204.1614
524288.0,980.0,1000.0,60.0,205.1948
524288.0,1000.0,1000.0,60.0,204.4675
524288.0,1020.0,1000.0,60.0,205.05515
524288.0,1040.0,1000.0,60.0,206.307575
1048576.0,0.0,1000.0,60.0,526.747875
1048576.0,20.0,1000.0,60.0,449.38845
1048576.0,40.0,1000.0,60.0,446.7315
1048576.0,60.0,1000.0,60.0,446.636
1048576.0,80.0,1000.0,60.0,445.6266
1048576.0,100.0,1000.0,60.0,440.429775
1048576.0,120.0,1000.0,60.0,440.7566
1048576.0,140.0,1000.0,60.0,439.9861
1048576.0,160.0,1000.0,60.0,439.578075
1048576.0,180.0,1000.0,60.0,438.441575
1048576.0,200.0,1000.0,60.0,439.38615
1048576.0,220.0,1000.0,60.0,438.835925
1048576.0,240.0,1000.0,60.0,438.10895
1048576.0,260.0,1000.0,60.0,441.4619
1048576.0,280.0,1000.0,60.0,437.86565
1048576.0,300.0,1000.0,60.0,443.747125
1048576.0,320.0,1000.0,60.0,446.946525
1048576.0,340.0,1000.0,60.0,441.546475
1048576.0,360.0,1000.0,60.0,446.823125
1048576.0,380.0,1000.0,60.0,446.3734
1048576.0,400.0,1000.0,60.0,439.087025
1048576.0,420.0,1000.0,60.0,437.508825
1048576.0,440.0,1000.0,60.0,438.883075
1048576.0,460.0,1000.0,60.0,438.4907
1048576.0,480.0,1000.0,60.0,442.4525
1048576.0,500.0,1000.0,60.0,444.556325
1048576.0,520.0,1000.0,60.0,566.691925
1048576.0,540.0,1000.0,60.0,449.01385
1048576.0,560.0,1000.0,60.0,447.160975
1048576.0,580.0,1000.0,60.0,443.507375
1048576.0,600.0,1000.0,60.0,442.5873
1048576.0,620.0,1000.0,60.0,439.6099
1048576.0,640.0,1000.0,60.0,435.9214
1048576.0,660.0,1000.0,60.0,440.9547
1048576.0,680.0,1000.0,60.0,443.5916
1048576.0,700.0,1000.0,60.0,441.55375
1048576.0,720.0,1000.0,60.0,440.0775
1048576.0,740.0,1000.0,60.0,440.979575
1048576.0,760.0,1000.0,60.0,441.22465
1048576.0,780.0,1000.0,60.0,443.53725
1048576.0,800.0,1000.0,60.0,443.925525
1048576.0,820.0,1000.0,60.0,439.841275
1048576.0,840.0,1000.0,60.0,441.5397
1048576.0,860.0,1000.0,60.0,439.771725
1048576.0,880.0,1000.0,60.0,439.01875
1048576.0,900.0,1000.0,60.0,436.828775
1048576.0,920.0,1000.0,60.0,440.33865
1048576.0,940.0,1000.0,60.0,438.676525
1048576.0,960.0,1000.0,60.0,442.988725
1048576.0,980.0,1000.0,60.0,443.42795
1048576.0,1000.0,1000.0,60.0,441.92145
1048576.0,1020.0,1000.0,60.0,442.921975
1048576.0,1040.0,1000.0,60.0,442.303475
2097152.0,0.0,500.0,60.0,1077.927625
2097152.0,20.0,500.0,60.0,920.637825
2097152.0,40.0,500.0,60.0,911.5187
2097152.0,60.0,500.0,60.0,912.441875
2097152.0,80.0,500.0,60.0,914.476125
2097152.0,100.0,500.0,60.0,902.87805
2097152.0,120.0,500.0,60.0,905.67075
2097152.0,140.0,500.0,60.0,909.883
2097152.0,160.0,500.0,60.0,905.18105
2097152.0,180.0,500.0,60.0,913.776575
2097152.0,200.0,500.0,60.0,922.063675
2097152.0,220.0,500.0,60.0,902.4114
2097152.0,240.0,500.0,60.0,904.63675
2097152.0,260.0,500.0,60.0,908.21295
2097152.0,280.0,500.0,60.0,910.784525
2097152.0,300.0,500.0,60.0,913.01835
2097152.0,320.0,500.0,60.0,906.330025
2097152.0,340.0,500.0,60.0,904.330825
2097152.0,360.0,500.0,60.0,912.265275
2097152.0,380.0,500.0,60.0,909.180725
2097152.0,400.0,500.0,60.0,900.685825
2097152.0,420.0,500.0,60.0,910.812275
2097152.0,440.0,500.0,60.0,908.35805
2097152.0,460.0,500.0,60.0,899.971325
2097152.0,480.0,500.0,60.0,906.156625
2097152.0,500.0,500.0,60.0,900.037825
2097152.0,520.0,500.0,60.0,906.40715
2097152.0,540.0,500.0,60.0,903.244475
4194304.0,0.0,500.0,60.0,2757.44775
4194304.0,20.0,500.0,60.0,2615.470375
4194304.0,40.0,500.0,60.0,2607.3841
4194304.0,60.0,500.0,60.0,2555.493675
4194304.0,80.0,500.0,60.0,2618.804775
4194304.0,100.0,500.0,60.0,2603.70915
4194304.0,120.0,500.0,60.0,2537.378625
4194304.0,140.0,500.0,60.0,2608.937925
4194304.0,160.0,500.0,60.0,2591.588325
4194304.0,180.0,500.0,60.0,2538.817375
4194304.0,200.0,500.0,60.0,2614.770975
4194304.0,220.0,500.0,60.0,2598.58195
4194304.0,240.0,500.0,60.0,2553.114775
4194304.0,260.0,500.0,60.0,2631.790075
4194304.0,280.0,500.0,60.0,2601.9175
4194304.0,300.0,500.0,60.0,2541.9069
4194304.0,320.0,500.0,60.0,2616.951925
4194304.0,340.0,500.0,60.0,2617.499825
4194304.0,360.0,500.0,60.0,2535.7993
4194304.0,380.0,500.0,60.0,2606.76825
4194304.0,400.0,500.0,60.0,2588.513675
4194304.0,420.0,500.0,60.0,2540.70775
4194304.0,440.0,500.0,60.0,2620.193375
4194304.0,460.0,500.0,60.0,2607.8373
4194304.0,480.0,500.0,60.0,2728.447075
4194304.0,500.0,500.0,60.0,2593.4708
4194304.0,520.0,500.0,60.0,2583.64825
4194304.0,540.0,500.0,60.0,2536.4096
