# /home1/08302/tg876011/charm-mpi-compare/microbenchmarks/osu-lat-mpi.py 1 4194304 1000 500 0 mpi_lat_intersocket
Message size,Grouping,Total Iterations,Warmup,Latency (us)
2048.0,780.0,1000.0,60.0,2.560075
2048.0,800.0,1000.0,60.0,2.716375
2048.0,820.0,1000.0,60.0,2.63995
2048.0,840.0,1000.0,60.0,2.6022
2048.0,860.0,1000.0,60.0,2.582925
2048.0,880.0,1000.0,60.0,2.518175
2048.0,900.0,1000.0,60.0,2.518575
2048.0,920.0,1000.0,60.0,2.561575
2048.0,940.0,1000.0,60.0,2.514375
2048.0,960.0,1000.0,60.0,2.51545
2048.0,980.0,1000.0,60.0,2.690875
2048.0,1000.0,1000.0,60.0,2.666875
2048.0,1020.0,1000.0,60.0,2.6494
2048.0,1040.0,1000.0,60.0,2.6017
4096.0,0.0,1000.0,60.0,4.594425
4096.0,20.0,1000.0,60.0,4.379575
4096.0,40.0,1000.0,60.0,4.35805
4096.0,60.0,1000.0,60.0,0.23395
4096.0,80.0,1000.0,60.0,4.351725
4096.0,100.0,1000.0,60.0,4.31725
4096.0,120.0,1000.0,60.0,4.385775
4096.0,140.0,1000.0,60.0,4.38305
4096.0,160.0,1000.0,60.0,4.590325
4096.0,180.0,1000.0,60.0,4.46755
4096.0,200.0,1000.0,60.0,4.449725
4096.0,220.0,1000.0,60.0,4.447825
4096.0,240.0,1000.0,60.0,4.1725
4096.0,260.0,1000.0,60.0,3.343575
4096.0,280.0,1000.0,60.0,3.23685
4096.0,300.0,1000.0,60.0,3.35395
4096.0,320.0,1000.0,60.0,3.30765
4096.0,340.0,1000.0,60.0,3.24925
4096.0,360.0,1000.0,60.0,3.247725
4096.0,380.0,1000.0,60.0,3.268725
4096.0,400.0,1000.0,60.0,3.282
4096.0,420.0,1000.0,60.0,3.23545
4096.0,440.0,1000.0,60.0,3.462225
4096.0,460.0,1000.0,60.0,3.290725
4096.0,480.0,1000.0,60.0,3.24715
4096.0,500.0,1000.0,60.0,3.2204
4096.0,520.0,1000.0,60.0,3.27475
4096.0,540.0,1000.0,60.0,3.264325
4096.0,560.0,1000.0,60.0,3.222175
4096.0,580.0,1000.0,60.0,3.24995
4096.0,600.0,1000.0,60.0,3.416375
4096.0,620.0,1000.0,60.0,3.26665
4096.0,640.0,1000.0,60.0,3.21665
4096.0,660.0,1000.0,60.0,3.211325
4096.0,680.0,1000.0,60.0,3.262575
4096.0,700.0,1000.0,60.0,3.27785
4096.0,720.0,1000.0,60.0,3.23095
4096.0,740.0,1000.0,60.0,3.45455
4096.0,760.0,1000.0,60.0,3.378
4096.0,780.0,1000.0,60.0,3.303
4096.0,800.0,1000.0,60.0,3.23805
4096.0,820.0,1000.0,60.0,3.26175
4096.0,840.0,1000.0,60.0,3.279925
4096.0,860.0,1000.0,60.0,3.228575
4096.0,880.0,1000.0,60.0,3.204975
4096.0,900.0,1000.0,60.0,3.551725
4096.0,920.0,1000.0,60.0,3.30185
4096.0,940.0,1000.0,60.0,3.311375
4096.0,960.0,1000.0,60.0,3.3188
4096.0,980.0,1000.0,60.0,3.295325
4096.0,1000.0,1000.0,60.0,3.260575
4096.0,1020.0,1000.0,60.0,3.29305
4096.0,1040.0,1000.0,60.0,3.370375
8192.0,0.0,1000.0,60.0,5.038425
8192.0,20.0,1000.0,60.0,4.85385
8192.0,40.0,1000.0,60.0,4.9007
8192.0,60.0,1000.0,60.0,0.246575
8192.0,80.0,1000.0,60.0,5.169575
8192.0,100.0,1000.0,60.0,4.893425
8192.0,120.0,1000.0,60.0,4.975
8192.0,140.0,1000.0,60.0,4.91685
8192.0,160.0,1000.0,60.0,4.94515
8192.0,180.0,1000.0,60.0,5.136575
8192.0,200.0,1000.0,60.0,5.111725
8192.0,220.0,1000.0,60.0,5.000175
8192.0,240.0,1000.0,60.0,4.931
8192.0,260.0,1000.0,60.0,4.957625
8192.0,280.0,1000.0,60.0,5.18035
8192.0,300.0,1000.0,60.0,4.9329
8192.0,320.0,1000.0,60.0,5.0154
8192.0,340.0,1000.0,60.0,4.948225
8192.0,360.0,1000.0,60.0,5.011325
8192.0,380.0,1000.0,60.0,5.192625
8192.0,400.0,1000.0,60.0,4.89965
8192.0,420.0,1000.0,60.0,5.0842
8192.0,440.0,1000.0,60.0,4.962675
8192.0,460.0,1000.0,60.0,5.033675
8192.0,480.0,1000.0,60.0,5.193675
8192.0,500.0,1000.0,60.0,5.034275
8192.0,520.0,1000.0,60.0,4.97325
8192.0,540.0,1000.0,60.0,5.032425
8192.0,560.0,1000.0,60.0,5.098075
8192.0,580.0,1000.0,60.0,5.338575
8192.0,600.0,1000.0,60.0,5.024625
8192.0,620.0,1000.0,60.0,4.954925
8192.0,640.0,1000.0,60.0,5.07355
8192.0,660.0,1000.0,60.0,4.89065
8192.0,680.0,1000.0,60.0,5.29015
8192.0,700.0,1000.0,60.0,5.056125
8192.0,720.0,1000.0,60.0,5.030975
8192.0,740.0,1000.0,60.0,5.105175
8192.0,760.0,1000.0,60.0,5.05365
8192.0,780.0,1000.0,60.0,5.20665
8192.0,800.0,1000.0,60.0,5.010125
8192.0,820.0,1000.0,60.0,4.980225
8192.0,840.0,1000.0,60.0,5.065425
8192.0,860.0,1000.0,60.0,5.149125
8192.0,880.0,1000.0,60.0,5.091275
8192.0,900.0,1000.0,60.0,4.93505
8192.0,920.0,1000.0,60.0,4.9492
8192.0,940.0,1000.0,60.0,4.966675
8192.0,960.0,1000.0,60.0,5.1652
8192.0,980.0,1000.0,60.0,5.06385
8192.0,1000.0,1000.0,60.0,5.095
8192.0,1020.0,1000.0,60.0,5.014475
8192.0,1040.0,1000.0,60.0,5.035575
16384.0,0.0,1000.0,60.0,5.6616
16384.0,20.0,1000.0,60.0,4.683625
16384.0,40.0,1000.0,60.0,4.7002
16384.0,60.0,1000.0,60.0,0.26115
16384.0,80.0,1000.0,60.0,4.6704
16384.0,100.0,1000.0,60.0,4.828575
16384.0,120.0,1000.0,60.0,4.775575
16384.0,140.0,1000.0,60.0,4.67625
16384.0,160.0,1000.0,60.0,4.7195
16384.0,180.0,1000.0,60.0,4.6948
16384.0,200.0,1000.0,60.0,4.78295
16384.0,220.0,1000.0,60.0,4.7119
16384.0,240.0,1000.0,60.0,4.7811
16384.0,260.0,1000.0,60.0,4.710625
16384.0,280.0,1000.0,60.0,4.688975
16384.0,300.0,1000.0,60.0,4.88025
16384.0,320.0,1000.0,60.0,4.7038
16384.0,340.0,1000.0,60.0,4.730775
16384.0,360.0,1000.0,60.0,4.8594
16384.0,380.0,1000.0,60.0,4.76275
16384.0,400.0,1000.0,60.0,4.6604
16384.0,420.0,1000.0,60.0,4.797275
16384.0,440.0,1000.0,60.0,4.660675
16384.0,460.0,1000.0,60.0,4.719275
16384.0,480.0,1000.0,60.0,4.69415
16384.0,500.0,1000.0,60.0,4.7003
16384.0,520.0,1000.0,60.0,4.796125
16384.0,540.0,1000.0,60.0,4.740725
16384.0,560.0,1000.0,60.0,4.748475
16384.0,580.0,1000.0,60.0,4.79235
16384.0,600.0,1000.0,60.0,4.7413
16384.0,620.0,1000.0,60.0,4.868575
16384.0,640.0,1000.0,60.0,4.745675
16384.0,660.0,1000.0,60.0,4.780475
16384.0,680.0,1000.0,60.0,4.722725
16384.0,700.0,1000.0,60.0,4.6952
16384.0,720.0,1000.0,60.0,4.78055
16384.0,740.0,1000.0,60.0,4.72335
16384.0,760.0,1000.0,60.0,4.786775
16384.0,780.0,1000.0,60.0,4.656225
16384.0,800.0,1000.0,60.0,4.7244
16384.0,820.0,1000.0,60.0,4.751325
16384.0,840.0,1000.0,60.0,4.81315
16384.0,860.0,1000.0,60.0,5.6105
16384.0,880.0,1000.0,60.0,4.852
16384.0,900.0,1000.0,60.0,4.7973
16384.0,920.0,1000.0,60.0,4.828375
16384.0,940.0,1000.0,60.0,4.899475
16384.0,960.0,1000.0,60.0,4.796025
16384.0,980.0,1000.0,60.0,4.772325
16384.0,1000.0,1000.0,60.0,4.7331
16384.0,1020.0,1000.0,60.0,4.817275
16384.0,1040.0,1000.0,60.0,4.931925
32768.0,0.0,1000.0,60.0,6.29275
32768.0,20.0,1000.0,60.0,5.8131
32768.0,40.0,1000.0,60.0,5.77525
32768.0,60.0,1000.0,60.0,0.316725
32768.0,80.0,1000.0,60.0,5.85025
32768.0,100.0,1000.0,60.0,5.723225
32768.0,120.0,1000.0,60.0,5.780875
32768.0,140.0,1000.0,60.0,5.85255
32768.0,160.0,1000.0,60.0,5.732375
32768.0,180.0,1000.0,60.0,5.75895
32768.0,200.0,1000.0,60.0,5.757625
32768.0,220.0,1000.0,60.0,5.76895
32768.0,240.0,1000.0,60.0,6.158675
32768.0,260.0,1000.0,60.0,5.8436
32768.0,280.0,1000.0,60.0,5.759875
32768.0,300.0,1000.0,60.0,5.8236
32768.0,320.0,1000.0,60.0,6.1492
32768.0,340.0,1000.0,60.0,5.7631
32768.0,360.0,1000.0,60.0,5.73725
32768.0,380.0,1000.0,60.0,5.724675
32768.0,400.0,1000.0,60.0,6.127
32768.0,420.0,1000.0,60.0,5.7022
32768.0,440.0,1000.0,60.0,5.668575
32768.0,460.0,1000.0,60.0,5.64085
32768.0,480.0,1000.0,60.0,5.86705
32768.0,500.0,1000.0,60.0,5.707425
32768.0,520.0,1000.0,60.0,5.706
32768.0,540.0,1000.0,60.0,5.66175
32768.0,560.0,1000.0,60.0,6.111025
32768.0,580.0,1000.0,60.0,5.820175
32768.0,600.0,1000.0,60.0,5.735625
32768.0,620.0,1000.0,60.0,5.73815
32768.0,640.0,1000.0,60.0,5.780425
32768.0,660.0,1000.0,60.0,5.883875
32768.0,680.0,1000.0,60.0,6.000925
32768.0,700.0,1000.0,60.0,5.695975
32768.0,720.0,1000.0,60.0,5.6814
32768.0,740.0,1000.0,60.0,5.7116
32768.0,760.0,1000.0,60.0,5.64965
32768.0,780.0,1000.0,60.0,5.6834
32768.0,800.0,1000.0,60.0,5.6188
32768.0,820.0,1000.0,60.0,5.762125
32768.0,840.0,1000.0,60.0,5.71765
32768.0,860.0,1000.0,60.0,5.587675
32768.0,880.0,1000.0,60.0,5.6738
32768.0,900.0,1000.0,60.0,5.643125
32768.0,920.0,1000.0,60.0,5.740425
32768.0,940.0,1000.0,60.0,5.713125
32768.0,960.0,1000.0,60.0,5.5985
32768.0,980.0,1000.0,60.0,5.6542
32768.0,1000.0,1000.0,60.0,5.805525
32768.0,1020.0,1000.0,60.0,5.64745
32768.0,1040.0,1000.0,60.0,5.702275
65536.0,0.0,1000.0,60.0,8.154425
65536.0,20.0,1000.0,60.0,7.57015
65536.0,40.0,1000.0,60.0,7.5033
65536.0,60.0,1000.0,60.0,0.4022
65536.0,80.0,1000.0,60.0,7.54385
65536.0,100.0,1000.0,60.0,7.46005
65536.0,120.0,1000.0,60.0,7.498575
65536.0,140.0,1000.0,60.0,7.541225
65536.0,160.0,1000.0,60.0,7.4587
65536.0,180.0,1000.0,60.0,7.40455
65536.0,200.0,1000.0,60.0,7.528325
65536.0,220.0,1000.0,60.0,7.500575
65536.0,240.0,1000.0,60.0,7.4259
65536.0,260.0,1000.0,60.0,7.50415
65536.0,280.0,1000.0,60.0,7.584425
65536.0,300.0,1000.0,60.0,7.405025
65536.0,320.0,1000.0,60.0,7.47675
65536.0,340.0,1000.0,60.0,7.5444
65536.0,360.0,1000.0,60.0,7.496175
65536.0,380.0,1000.0,60.0,7.483
65536.0,400.0,1000.0,60.0,7.470975
65536.0,420.0,1000.0,60.0,7.4354
65536.0,440.0,1000.0,60.0,7.4852
65536.0,460.0,1000.0,60.0,7.403125
65536.0,480.0,1000.0,60.0,7.522325
65536.0,500.0,1000.0,60.0,7.719475
65536.0,520.0,1000.0,60.0,7.3906
65536.0,540.0,1000.0,60.0,7.542025
65536.0,560.0,1000.0,60.0,7.3429
65536.0,580.0,1000.0,60.0,7.638025
65536.0,600.0,1000.0,60.0,7.5511
65536.0,620.0,1000.0,60.0,7.459625
65536.0,640.0,1000.0,60.0,7.995
65536.0,660.0,1000.0,60.0,7.61435
65536.0,680.0,1000.0,60.0,7.642975
65536.0,700.0,1000.0,60.0,7.5502
65536.0,720.0,1000.0,60.0,7.59255
65536.0,740.0,1000.0,60.0,7.684875
65536.0,760.0,1000.0,60.0,7.54745
65536.0,780.0,1000.0,60.0,7.6622
65536.0,800.0,1000.0,60.0,7.622025
65536.0,820.0,1000.0,60.0,7.571375
65536.0,840.0,1000.0,60.0,7.6246
65536.0,860.0,1000.0,60.0,7.677475
65536.0,880.0,1000.0,60.0,7.59325
65536.0,900.0,1000.0,60.0,7.528025
65536.0,920.0,1000.0,60.0,7.46705
65536.0,940.0,1000.0,60.0,7.682275
65536.0,960.0,1000.0,60.0,7.554175
65536.0,980.0,1000.0,60.0,7.501975
65536.0,1000.0,1000.0,60.0,7.635075
65536.0,1020.0,1000.0,60.0,7.771175
65536.0,1040.0,1000.0,60.0,7.620325
131072.0,0.0,1000.0,60.0,13.4863
131072.0,20.0,1000.0,60.0,12.1957
131072.0,40.0,1000.0,60.0,12.310725
131072.0,60.0,1000.0,60.0,0.630275
131072.0,80.0,1000.0,60.0,12.2379
131072.0,100.0,1000.0,60.0,12.152075
131072.0,120.0,1000.0,60.0,12.297375
131072.0,140.0,1000.0,60.0,12.1341
131072.0,160.0,1000.0,60.0,12.2021
131072.0,180.0,1000.0,60.0,12.207725
131072.0,200.0,1000.0,60.0,12.190675
131072.0,220.0,1000.0,60.0,12.132725
131072.0,240.0,1000.0,60.0,12.211125
131072.0,260.0,1000.0,60.0,12.079625
131072.0,280.0,1000.0,60.0,12.21295
131072.0,300.0,1000.0,60.0,12.0929
131072.0,320.0,1000.0,60.0,12.165
131072.0,340.0,1000.0,60.0,12.148525
131072.0,360.0,1000.0,60.0,12.10695
131072.0,380.0,1000.0,60.0,12.076425
131072.0,400.0,1000.0,60.0,12.249225
131072.0,420.0,1000.0,60.0,12.120675
131072.0,440.0,1000.0,60.0,12.24395
131072.0,460.0,1000.0,60.0,12.15065
131072.0,480.0,1000.0,60.0,12.327225
131072.0,500.0,1000.0,60.0,11.941175
131072.0,520.0,1000.0,60.0,11.998825
131072.0,540.0,1000.0,60.0,11.935525
131072.0,560.0,1000.0,60.0,12.351925
131072.0,580.0,1000.0,60.0,12.1081
131072.0,600.0,1000.0,60.0,12.222125
131072.0,620.0,1000.0,60.0,12.1778
131072.0,640.0,1000.0,60.0,11.8813
131072.0,660.0,1000.0,60.0,11.8804
131072.0,680.0,1000.0,60.0,11.976275
131072.0,700.0,1000.0,60.0,11.818575
131072.0,720.0,1000.0,60.0,11.81
131072.0,740.0,1000.0,60.0,11.920425
131072.0,760.0,1000.0,60.0,11.8779
131072.0,780.0,1000.0,60.0,11.9342
131072.0,800.0,1000.0,60.0,11.826575
131072.0,820.0,1000.0,60.0,12.524275
131072.0,840.0,1000.0,60.0,12.003675
131072.0,860.0,1000.0,60.0,12.31635
131072.0,880.0,1000.0,60.0,11.792925
131072.0,900.0,1000.0,60.0,11.95335
131072.0,920.0,1000.0,60.0,11.849325
131072.0,940.0,1000.0,60.0,11.895975
131072.0,960.0,1000.0,60.0,11.817775
131072.0,980.0,1000.0,60.0,12.3037
131072.0,1000.0,1000.0,60.0,12.076225
131072.0,1020.0,1000.0,60.0,12.126775
131072.0,1040.0,1000.0,60.0,12.021875
262144.0,0.0,1000.0,60.0,21.958375
262144.0,20.0,1000.0,60.0,19.4719
262144.0,40.0,1000.0,60.0,19.317775
262144.0,60.0,1000.0,60.0,0.981275
262144.0,80.0,1000.0,60.0,19.302625
262144.0,100.0,1000.0,60.0,19.2753
262144.0,120.0,1000.0,60.0,19.317425
262144.0,140.0,1000.0,60.0,19.362725
262144.0,160.0,1000.0,60.0,19.22745
262144.0,180.0,1000.0,60.0,19.278525
262144.0,200.0,1000.0,60.0,19.298825
262144.0,220.0,1000.0,60.0,19.326
262144.0,240.0,1000.0,60.0,19.238925
262144.0,260.0,1000.0,60.0,19.15045
262144.0,280.0,1000.0,60.0,19.2251
262144.0,300.0,1000.0,60.0,19.224775
262144.0,320.0,1000.0,60.0,19.16305
262144.0,340.0,1000.0,60.0,19.127775
262144.0,360.0,1000.0,60.0,19.2276
262144.0,380.0,1000.0,60.0,19.111375
262144.0,400.0,1000.0,60.0,19.16065
262144.0,420.0,1000.0,60.0,19.091675
262144.0,440.0,1000.0,60.0,19.24765
262144.0,460.0,1000.0,60.0,19.187825
262144.0,480.0,1000.0,60.0,19.18945
262144.0,500.0,1000.0,60.0,19.1866
262144.0,520.0,1000.0,60.0,19.061225
262144.0,540.0,1000.0,60.0,19.217575
262144.0,560.0,1000.0,60.0,19.2502
262144.0,580.0,1000.0,60.0,19.243075
262144.0,600.0,1000.0,60.0,19.0315
262144.0,620.0,1000.0,60.0,19.943575
262144.0,640.0,1000.0,60.0,19.566125
262144.0,660.0,1000.0,60.0,19.522875
262144.0,680.0,1000.0,60.0,19.636425
262144.0,700.0,1000.0,60.0,19.542675
262144.0,720.0,1000.0,60.0,19.507425
262144.0,740.0,1000.0,60.0,19.645675
262144.0,760.0,1000.0,60.0,19.6157
262144.0,780.0,1000.0,60.0,19.438575
262144.0,800.0,1000.0,60.0,19.5124
262144.0,820.0,1000.0,60.0,19.1391
262144.0,840.0,1000.0,60.0,19.489125
262144.0,860.0,1000.0,60.0,19.683125
262144.0,880.0,1000.0,60.0,19.58435
262144.0,900.0,1000.0,60.0,19.211325
262144.0,920.0,1000.0,60.0,19.099875
262144.0,940.0,1000.0,60.0,19.249875
262144.0,960.0,1000.0,60.0,19.140375
262144.0,980.0,1000.0,60.0,20.06175
262144.0,1000.0,1000.0,60.0,19.5488
262144.0,1020.0,1000.0,60.0,19.5439
262144.0,1040.0,1000.0,60.0,19.56415
524288.0,0.0,1000.0,60.0,43.193
524288.0,20.0,1000.0,60.0,38.065675
524288.0,40.0,1000.0,60.0,37.840025
524288.0,60.0,1000.0,60.0,1.89145
524288.0,80.0,1000.0,60.0,37.603875
524288.0,100.0,1000.0,60.0,37.639475
524288.0,120.0,1000.0,60.0,37.400175
524288.0,140.0,1000.0,60.0,36.727
524288.0,160.0,1000.0,60.0,36.81805
524288.0,180.0,1000.0,60.0,36.706325
524288.0,200.0,1000.0,60.0,36.832
524288.0,220.0,1000.0,60.0,36.765225
524288.0,240.0,1000.0,60.0,36.864775
524288.0,260.0,1000.0,60.0,36.71445
524288.0,280.0,1000.0,60.0,36.750675
524288.0,300.0,1000.0,60.0,36.94545
524288.0,320.0,1000.0,60.0,36.6941
524288.0,340.0,1000.0,60.0,36.988825
524288.0,360.0,1000.0,60.0,36.830575
524288.0,380.0,1000.0,60.0,36.84585
524288.0,400.0,1000.0,60.0,36.668225
524288.0,420.0,1000.0,60.0,36.8667
524288.0,440.0,1000.0,60.0,37.07445
524288.0,460.0,1000.0,60.0,37.14155
524288.0,480.0,1000.0,60.0,36.83865
524288.0,500.0,1000.0,60.0,36.931825
524288.0,520.0,1000.0,60.0,36.784775
524288.0,540.0,1000.0,60.0,36.86165
524288.0,560.0,1000.0,60.0,36.742125
524288.0,580.0,1000.0,60.0,36.782675
524288.0,600.0,1000.0,60.0,37.202875
524288.0,620.0,1000.0,60.0,37.62235
524288.0,640.0,1000.0,60.0,37.409125
524288.0,660.0,1000.0,60.0,37.612875
524288.0,680.0,1000.0,60.0,37.381175
524288.0,700.0,1000.0,60.0,37.835175
524288.0,720.0,1000.0,60.0,37.3586
524288.0,740.0,1000.0,60.0,37.820275
524288.0,760.0,1000.0,60.0,37.541975
524288.0,780.0,1000.0,60.0,37.6863
524288.0,800.0,1000.0,60.0,37.46905
524288.0,820.0,1000.0,60.0,37.5369
524288.0,840.0,1000.0,60.0,37.455725
524288.0,860.0,1000.0,60.0,37.57415
524288.0,880.0,1000.0,60.0,37.483275
524288.0,900.0,1000.0,60.0,37.463175
524288.0,920.0,1000.0,60.0,37.461425
524288.0,940.0,1000.0,60.0,37.473025
524288.0,960.0,1000.0,60.0,36.901825
524288.0,980.0,1000.0,60.0,36.905075
524288.0,1000.0,1000.0,60.0,36.804
524288.0,1020.0,1000.0,60.0,36.96185
524288.0,1040.0,1000.0,60.0,36.898975
1048576.0,0.0,1000.0,60.0,104.907875
1048576.0,20.0,1000.0,60.0,94.14
1048576.0,40.0,1000.0,60.0,94.2994
1048576.0,60.0,1000.0,60.0,4.747325
1048576.0,80.0,1000.0,60.0,94.193275
1048576.0,100.0,1000.0,60.0,95.952775
1048576.0,120.0,1000.0,60.0,95.754825
1048576.0,140.0,1000.0,60.0,96.02495
1048576.0,160.0,1000.0,60.0,95.286425
1048576.0,180.0,1000.0,60.0,95.3245
1048576.0,200.0,1000.0,60.0,95.31945
1048576.0,220.0,1000.0,60.0,95.14405
1048576.0,240.0,1000.0,60.0,94.351725
1048576.0,260.0,1000.0,60.0,94.356675
1048576.0,280.0,1000.0,60.0,94.092075
1048576.0,300.0,1000.0,60.0,93.99385
1048576.0,320.0,1000.0,60.0,93.764825
1048576.0,340.0,1000.0,60.0,97.0689
1048576.0,360.0,1000.0,60.0,95.4245
1048576.0,380.0,1000.0,60.0,95.286425
1048576.0,400.0,1000.0,60.0,95.5117
1048576.0,420.0,1000.0,60.0,95.687175
1048576.0,440.0,1000.0,60.0,95.10765
1048576.0,460.0,1000.0,60.0,95.05425
1048576.0,480.0,1000.0,60.0,95.7847
1048576.0,500.0,1000.0,60.0,95.259725
1048576.0,520.0,1000.0,60.0,94.733575
1048576.0,540.0,1000.0,60.0,94.196225
1048576.0,560.0,1000.0,60.0,94.471675
1048576.0,580.0,1000.0,60.0,94.69085
1048576.0,600.0,1000.0,60.0,93.799325
1048576.0,620.0,1000.0,60.0,94.312275
1048576.0,640.0,1000.0,60.0,94.93515
1048576.0,660.0,1000.0,60.0,94.28765
1048576.0,680.0,1000.0,60.0,95.0372
1048576.0,700.0,1000.0,60.0,95.14875
1048576.0,720.0,1000.0,60.0,94.44035
1048576.0,740.0,1000.0,60.0,94.498475
1048576.0,760.0,1000.0,60.0,93.83905
1048576.0,780.0,1000.0,60.0,93.95095
1048576.0,800.0,1000.0,60.0,93.8466
1048576.0,820.0,1000.0,60.0,93.7402
1048576.0,840.0,1000.0,60.0,93.793275
1048576.0,860.0,1000.0,60.0,94.185825
1048576.0,880.0,1000.0,60.0,95.441625
1048576.0,900.0,1000.0,60.0,95.2167
1048576.0,920.0,1000.0,60.0,94.95015
1048576.0,940.0,1000.0,60.0,94.594475
1048576.0,960.0,1000.0,60.0,95.06275
1048576.0,980.0,1000.0,60.0,95.21175
1048576.0,1000.0,1000.0,60.0,95.082525
1048576.0,1020.0,1000.0,60.0,95.843175
1048576.0,1040.0,1000.0,60.0,94.967025
2097152.0,0.0,500.0,60.0,240.75525
2097152.0,20.0,500.0,60.0,224.694825
2097152.0,40.0,500.0,60.0,224.5999
2097152.0,60.0,500.0,60.0,11.31005
2097152.0,80.0,500.0,60.0,224.665825
2097152.0,100.0,500.0,60.0,224.132625
2097152.0,120.0,500.0,60.0,224.2793
2097152.0,140.0,500.0,60.0,225.376725
2097152.0,160.0,500.0,60.0,225.983925
2097152.0,180.0,500.0,60.0,224.097425
2097152.0,200.0,500.0,60.0,222.231525
2097152.0,220.0,500.0,60.0,219.58595
2097152.0,240.0,500.0,60.0,219.72855
2097152.0,260.0,500.0,60.0,221.03775
2097152.0,280.0,500.0,60.0,220.9168
2097152.0,300.0,500.0,60.0,222.044525
2097152.0,320.0,500.0,60.0,219.31725
2097152.0,340.0,500.0,60.0,219.580975
2097152.0,360.0,500.0,60.0,407.214475
2097152.0,380.0,500.0,60.0,214.313225
2097152.0,400.0,500.0,60.0,215.95175
2097152.0,420.0,500.0,60.0,215.584225
2097152.0,440.0,500.0,60.0,215.722875
2097152.0,460.0,500.0,60.0,215.056725
2097152.0,480.0,500.0,60.0,215.461625
2097152.0,500.0,500.0,60.0,216.15855
2097152.0,520.0,500.0,60.0,215.865825
2097152.0,540.0,500.0,60.0,213.61335
4194304.0,0.0,500.0,60.0,522.38635
4194304.0,20.0,500.0,60.0,427.377925
4194304.0,40.0,500.0,60.0,428.932675
4194304.0,60.0,500.0,60.0,21.393375
4194304.0,80.0,500.0,60.0,431.061025
4194304.0,100.0,500.0,60.0,430.295475
4194304.0,120.0,500.0,60.0,431.12405
4194304.0,140.0,500.0,60.0,430.329525
4194304.0,160.0,500.0,60.0,430.617425
4194304.0,180.0,500.0,60.0,431.48085
4194304.0,200.0,500.0,60.0,429.169475
4194304.0,220.0,500.0,60.0,429.287775
4194304.0,240.0,500.0,60.0,446.690625
4194304.0,260.0,500.0,60.0,437.555825
4194304.0,280.0,500.0,60.0,429.396225
4194304.0,300.0,500.0,60.0,430.89225
4194304.0,320.0,500.0,60.0,427.3386
4194304.0,340.0,500.0,60.0,426.2837
4194304.0,360.0,500.0,60.0,428.2651
4194304.0,380.0,500.0,60.0,427.8379
4194304.0,400.0,500.0,60.0,426.297625
4194304.0,420.0,500.0,60.0,428.8602
4194304.0,440.0,500.0,60.0,430.6025
4194304.0,460.0,500.0,60.0,431.07115
4194304.0,480.0,500.0,60.0,431.2652
4194304.0,500.0,500.0,60.0,429.27695
4194304.0,520.0,500.0,60.0,433.55925
4194304.0,540.0,500.0,60.0,428.2795
