# /home1/08302/tg876011/charm-mpi-compare/microbenchmarks/osu-lat-charm.py 1 4194304 1000 500 0 charm_lat_intrasocket +pemap L0,2 +no_isomalloc_sync
Message size,Grouping,Total Iterations,Warmup,Latency (us)
2048.0,760.0,1000.0,60.0,10.4685
2048.0,780.0,1000.0,60.0,10.62865
2048.0,800.0,1000.0,60.0,10.499375
2048.0,820.0,1000.0,60.0,10.649275
2048.0,840.0,1000.0,60.0,11.019075
2048.0,860.0,1000.0,60.0,10.56765
2048.0,880.0,1000.0,60.0,10.770275
2048.0,900.0,1000.0,60.0,10.5505
2048.0,920.0,1000.0,60.0,10.6387
2048.0,940.0,1000.0,60.0,10.5093
2048.0,960.0,1000.0,60.0,10.652275
2048.0,980.0,1000.0,60.0,10.593175
2048.0,1000.0,1000.0,60.0,10.5036
2048.0,1020.0,1000.0,60.0,10.592275
2048.0,1040.0,1000.0,60.0,10.519525
4096.0,0.0,1000.0,60.0,15.932075
4096.0,20.0,1000.0,60.0,12.597625
4096.0,40.0,1000.0,60.0,12.86815
4096.0,60.0,1000.0,60.0,12.64495
4096.0,80.0,1000.0,60.0,12.5528
4096.0,100.0,1000.0,60.0,12.651775
4096.0,120.0,1000.0,60.0,12.456775
4096.0,140.0,1000.0,60.0,12.6204
4096.0,160.0,1000.0,60.0,12.505
4096.0,180.0,1000.0,60.0,12.650825
4096.0,200.0,1000.0,60.0,12.38205
4096.0,220.0,1000.0,60.0,12.4915
4096.0,240.0,1000.0,60.0,12.347125
4096.0,260.0,1000.0,60.0,11.202425
4096.0,280.0,1000.0,60.0,11.25595
4096.0,300.0,1000.0,60.0,11.1863
4096.0,320.0,1000.0,60.0,11.530125
4096.0,340.0,1000.0,60.0,11.1895
4096.0,360.0,1000.0,60.0,11.22725
4096.0,380.0,1000.0,60.0,11.035525
4096.0,400.0,1000.0,60.0,11.189025
4096.0,420.0,1000.0,60.0,11.064025
4096.0,440.0,1000.0,60.0,11.1894
4096.0,460.0,1000.0,60.0,11.072225
4096.0,480.0,1000.0,60.0,11.09035
4096.0,500.0,1000.0,60.0,11.251575
4096.0,520.0,1000.0,60.0,11.011725
4096.0,540.0,1000.0,60.0,11.199425
4096.0,560.0,1000.0,60.0,10.9886
4096.0,580.0,1000.0,60.0,11.05195
4096.0,600.0,1000.0,60.0,11.0494
4096.0,620.0,1000.0,60.0,11.1931
4096.0,640.0,1000.0,60.0,10.963725
4096.0,660.0,1000.0,60.0,10.981725
4096.0,680.0,1000.0,60.0,11.109725
4096.0,700.0,1000.0,60.0,10.906875
4096.0,720.0,1000.0,60.0,11.010525
4096.0,740.0,1000.0,60.0,10.933275
4096.0,760.0,1000.0,60.0,11.0637
4096.0,780.0,1000.0,60.0,10.919325
4096.0,800.0,1000.0,60.0,11.13795
4096.0,820.0,1000.0,60.0,11.113125
4096.0,840.0,1000.0,60.0,11.034225
4096.0,860.0,1000.0,60.0,11.19135
4096.0,880.0,1000.0,60.0,11.1431
4096.0,900.0,1000.0,60.0,11.2343
4096.0,920.0,1000.0,60.0,11.022075
4096.0,940.0,1000.0,60.0,11.197975
4096.0,960.0,1000.0,60.0,11.0591
4096.0,980.0,1000.0,60.0,11.161975
4096.0,1000.0,1000.0,60.0,11.112925
4096.0,1020.0,1000.0,60.0,11.072425
4096.0,1040.0,1000.0,60.0,12.53905
8192.0,0.0,1000.0,60.0,15.5154
8192.0,20.0,1000.0,60.0,12.82325
8192.0,40.0,1000.0,60.0,12.255375
8192.0,60.0,1000.0,60.0,12.10915
8192.0,80.0,1000.0,60.0,12.289475
8192.0,100.0,1000.0,60.0,12.208725
8192.0,120.0,1000.0,60.0,12.24315
8192.0,140.0,1000.0,60.0,12.0315
8192.0,160.0,1000.0,60.0,12.229925
8192.0,180.0,1000.0,60.0,12.029175
8192.0,200.0,1000.0,60.0,12.17325
8192.0,220.0,1000.0,60.0,11.853525
8192.0,240.0,1000.0,60.0,12.3303
8192.0,260.0,1000.0,60.0,12.180325
8192.0,280.0,1000.0,60.0,12.132925
8192.0,300.0,1000.0,60.0,11.9393
8192.0,320.0,1000.0,60.0,11.97505
8192.0,340.0,1000.0,60.0,11.9537
8192.0,360.0,1000.0,60.0,12.130075
8192.0,380.0,1000.0,60.0,12.0881
8192.0,400.0,1000.0,60.0,12.000475
8192.0,420.0,1000.0,60.0,12.3618
8192.0,440.0,1000.0,60.0,12.024675
8192.0,460.0,1000.0,60.0,12.1542
8192.0,480.0,1000.0,60.0,12.096175
8192.0,500.0,1000.0,60.0,12.2002
8192.0,520.0,1000.0,60.0,12.0557
8192.0,540.0,1000.0,60.0,12.21155
8192.0,560.0,1000.0,60.0,12.005825
8192.0,580.0,1000.0,60.0,12.096
8192.0,600.0,1000.0,60.0,11.902675
8192.0,620.0,1000.0,60.0,12.0987
8192.0,640.0,1000.0,60.0,11.8914
8192.0,660.0,1000.0,60.0,12.060625
8192.0,680.0,1000.0,60.0,11.9234
8192.0,700.0,1000.0,60.0,12.14285
8192.0,720.0,1000.0,60.0,12.020825
8192.0,740.0,1000.0,60.0,12.131875
8192.0,760.0,1000.0,60.0,12.1451
8192.0,780.0,1000.0,60.0,12.257875
8192.0,800.0,1000.0,60.0,12.145525
8192.0,820.0,1000.0,60.0,12.16645
8192.0,840.0,1000.0,60.0,11.894325
8192.0,860.0,1000.0,60.0,12.16155
8192.0,880.0,1000.0,60.0,12.0873
8192.0,900.0,1000.0,60.0,12.20055
8192.0,920.0,1000.0,60.0,12.0078
8192.0,940.0,1000.0,60.0,12.177
8192.0,960.0,1000.0,60.0,11.97865
8192.0,980.0,1000.0,60.0,12.1936
8192.0,1000.0,1000.0,60.0,12.066
8192.0,1020.0,1000.0,60.0,12.184475
8192.0,1040.0,1000.0,60.0,12.024175
16384.0,0.0,1000.0,60.0,22.7215
16384.0,20.0,1000.0,60.0,16.85115
16384.0,40.0,1000.0,60.0,15.91225
16384.0,60.0,1000.0,60.0,15.507075
16384.0,80.0,1000.0,60.0,15.325825
16384.0,100.0,1000.0,60.0,15.24615
16384.0,120.0,1000.0,60.0,15.3965
16384.0,140.0,1000.0,60.0,15.28365
16384.0,160.0,1000.0,60.0,15.34185
16384.0,180.0,1000.0,60.0,15.313075
16384.0,200.0,1000.0,60.0,15.22275
16384.0,220.0,1000.0,60.0,15.702925
16384.0,240.0,1000.0,60.0,15.546325
16384.0,260.0,1000.0,60.0,15.45935
16384.0,280.0,1000.0,60.0,15.58215
16384.0,300.0,1000.0,60.0,15.446
16384.0,320.0,1000.0,60.0,15.519775
16384.0,340.0,1000.0,60.0,15.930775
16384.0,360.0,1000.0,60.0,15.35325
16384.0,380.0,1000.0,60.0,15.3552
16384.0,400.0,1000.0,60.0,15.45365
16384.0,420.0,1000.0,60.0,15.3329
16384.0,440.0,1000.0,60.0,15.4303
16384.0,460.0,1000.0,60.0,15.464075
16384.0,480.0,1000.0,60.0,15.58725
16384.0,500.0,1000.0,60.0,15.588
16384.0,520.0,1000.0,60.0,15.549675
16384.0,540.0,1000.0,60.0,15.6714
16384.0,560.0,1000.0,60.0,15.464775
16384.0,580.0,1000.0,60.0,15.401825
16384.0,600.0,1000.0,60.0,15.491875
16384.0,620.0,1000.0,60.0,15.327525
16384.0,640.0,1000.0,60.0,15.602475
16384.0,660.0,1000.0,60.0,15.578475
16384.0,680.0,1000.0,60.0,15.3881
16384.0,700.0,1000.0,60.0,15.718625
16384.0,720.0,1000.0,60.0,15.6718
16384.0,740.0,1000.0,60.0,15.5781
16384.0,760.0,1000.0,60.0,15.634825
16384.0,780.0,1000.0,60.0,15.411825
16384.0,800.0,1000.0,60.0,15.61745
16384.0,820.0,1000.0,60.0,15.548475
16384.0,840.0,1000.0,60.0,15.414725
16384.0,860.0,1000.0,60.0,15.572
16384.0,880.0,1000.0,60.0,15.57505
16384.0,900.0,1000.0,60.0,15.434425
16384.0,920.0,1000.0,60.0,15.6562
16384.0,940.0,1000.0,60.0,15.484975
16384.0,960.0,1000.0,60.0,15.60245
16384.0,980.0,1000.0,60.0,15.5073
16384.0,1000.0,1000.0,60.0,15.59185
16384.0,1020.0,1000.0,60.0,15.555075
16384.0,1040.0,1000.0,60.0,15.742025
32768.0,0.0,1000.0,60.0,23.61845
32768.0,20.0,1000.0,60.0,18.736825
32768.0,40.0,1000.0,60.0,18.855525
32768.0,60.0,1000.0,60.0,18.79325
32768.0,80.0,1000.0,60.0,18.8141
32768.0,100.0,1000.0,60.0,18.586725
32768.0,120.0,1000.0,60.0,19.14965
32768.0,140.0,1000.0,60.0,18.84045
32768.0,160.0,1000.0,60.0,19.049825
32768.0,180.0,1000.0,60.0,18.74855
32768.0,200.0,1000.0,60.0,18.878725
32768.0,220.0,1000.0,60.0,19.28225
32768.0,240.0,1000.0,60.0,19.2083
32768.0,260.0,1000.0,60.0,18.95925
32768.0,280.0,1000.0,60.0,18.7695
32768.0,300.0,1000.0,60.0,18.93875
32768.0,320.0,1000.0,60.0,18.77065
32768.0,340.0,1000.0,60.0,18.5336
32768.0,360.0,1000.0,60.0,18.689775
32768.0,380.0,1000.0,60.0,19.59865
32768.0,400.0,1000.0,60.0,18.645825
32768.0,420.0,1000.0,60.0,18.494775
32768.0,440.0,1000.0,60.0,18.7291
32768.0,460.0,1000.0,60.0,19.8073
32768.0,480.0,1000.0,60.0,18.797875
32768.0,500.0,1000.0,60.0,18.85175
32768.0,520.0,1000.0,60.0,18.558875
32768.0,540.0,1000.0,60.0,18.75855
32768.0,560.0,1000.0,60.0,18.7748
32768.0,580.0,1000.0,60.0,18.941725
32768.0,600.0,1000.0,60.0,18.7021
32768.0,620.0,1000.0,60.0,18.9856
32768.0,640.0,1000.0,60.0,18.8382
32768.0,660.0,1000.0,60.0,18.91345
32768.0,680.0,1000.0,60.0,18.681275
32768.0,700.0,1000.0,60.0,18.784875
32768.0,720.0,1000.0,60.0,19.706325
32768.0,740.0,1000.0,60.0,19.259975
32768.0,760.0,1000.0,60.0,18.92775
32768.0,780.0,1000.0,60.0,18.755
32768.0,800.0,1000.0,60.0,18.72625
32768.0,820.0,1000.0,60.0,18.755975
32768.0,840.0,1000.0,60.0,18.392975
32768.0,860.0,1000.0,60.0,18.84395
32768.0,880.0,1000.0,60.0,18.8767
32768.0,900.0,1000.0,60.0,18.925275
32768.0,920.0,1000.0,60.0,18.533575
32768.0,940.0,1000.0,60.0,18.940975
32768.0,960.0,1000.0,60.0,18.850525
32768.0,980.0,1000.0,60.0,18.8475
32768.0,1000.0,1000.0,60.0,18.63605
32768.0,1020.0,1000.0,60.0,18.9021
32768.0,1040.0,1000.0,60.0,18.8323
65536.0,0.0,1000.0,60.0,35.275225
65536.0,20.0,1000.0,60.0,30.425875
65536.0,40.0,1000.0,60.0,30.204975
65536.0,60.0,1000.0,60.0,30.15805
65536.0,80.0,1000.0,60.0,30.118775
65536.0,100.0,1000.0,60.0,30.2544
65536.0,120.0,1000.0,60.0,29.922075
65536.0,140.0,1000.0,60.0,30.238875
65536.0,160.0,1000.0,60.0,29.99025
65536.0,180.0,1000.0,60.0,30.029425
65536.0,200.0,1000.0,60.0,30.327825
65536.0,220.0,1000.0,60.0,30.18895
65536.0,240.0,1000.0,60.0,30.31185
65536.0,260.0,1000.0,60.0,30.302425
65536.0,280.0,1000.0,60.0,30.223275
65536.0,300.0,1000.0,60.0,30.534825
65536.0,320.0,1000.0,60.0,30.1692
65536.0,340.0,1000.0,60.0,30.156475
65536.0,360.0,1000.0,60.0,30.19255
65536.0,380.0,1000.0,60.0,30.4271
65536.0,400.0,1000.0,60.0,30.328275
65536.0,420.0,1000.0,60.0,30.338025
65536.0,440.0,1000.0,60.0,30.260125
65536.0,460.0,1000.0,60.0,30.3184
65536.0,480.0,1000.0,60.0,30.328175
65536.0,500.0,1000.0,60.0,30.39645
65536.0,520.0,1000.0,60.0,30.485725
65536.0,540.0,1000.0,60.0,30.306225
65536.0,560.0,1000.0,60.0,30.42215
65536.0,580.0,1000.0,60.0,30.417975
65536.0,600.0,1000.0,60.0,30.3426
65536.0,620.0,1000.0,60.0,30.2831
65536.0,640.0,1000.0,60.0,30.16955
65536.0,660.0,1000.0,60.0,30.4331
65536.0,680.0,1000.0,60.0,30.366675
65536.0,700.0,1000.0,60.0,30.216675
65536.0,720.0,1000.0,60.0,30.1822
65536.0,740.0,1000.0,60.0,30.1736
65536.0,760.0,1000.0,60.0,30.3877
65536.0,780.0,1000.0,60.0,30.2816
65536.0,800.0,1000.0,60.0,30.2801
65536.0,820.0,1000.0,60.0,30.255225
65536.0,840.0,1000.0,60.0,30.42125
65536.0,860.0,1000.0,60.0,30.33315
65536.0,880.0,1000.0,60.0,30.238125
65536.0,900.0,1000.0,60.0,30.361575
65536.0,920.0,1000.0,60.0,32.53375
65536.0,940.0,1000.0,60.0,31.134275
65536.0,960.0,1000.0,60.0,30.4497
65536.0,980.0,1000.0,60.0,30.63275
65536.0,1000.0,1000.0,60.0,30.7639
65536.0,1020.0,1000.0,60.0,30.7448
65536.0,1040.0,1000.0,60.0,30.8662
131072.0,0.0,1000.0,60.0,64.631975
131072.0,20.0,1000.0,60.0,50.62275
131072.0,40.0,1000.0,60.0,50.3697
131072.0,60.0,1000.0,60.0,50.351775
131072.0,80.0,1000.0,60.0,51.637475
131072.0,100.0,1000.0,60.0,51.00915
131072.0,120.0,1000.0,60.0,50.55615
131072.0,140.0,1000.0,60.0,50.262725
131072.0,160.0,1000.0,60.0,50.322475
131072.0,180.0,1000.0,60.0,50.502625
131072.0,200.0,1000.0,60.0,50.414275
131072.0,220.0,1000.0,60.0,50.220425
131072.0,240.0,1000.0,60.0,51.14305
131072.0,260.0,1000.0,60.0,51.5718
131072.0,280.0,1000.0,60.0,51.994925
131072.0,300.0,1000.0,60.0,51.053525
131072.0,320.0,1000.0,60.0,50.47305
131072.0,340.0,1000.0,60.0,50.679725
131072.0,360.0,1000.0,60.0,51.57615
131072.0,380.0,1000.0,60.0,51.09335
131072.0,400.0,1000.0,60.0,50.4296
131072.0,420.0,1000.0,60.0,50.660275
131072.0,440.0,1000.0,60.0,50.518175
131072.0,460.0,1000.0,60.0,51.343575
131072.0,480.0,1000.0,60.0,50.7942
131072.0,500.0,1000.0,60.0,50.5726
131072.0,520.0,1000.0,60.0,50.5929
131072.0,540.0,1000.0,60.0,50.5048
131072.0,560.0,1000.0,60.0,50.637675
131072.0,580.0,1000.0,60.0,50.35855
131072.0,600.0,1000.0,60.0,50.53825
131072.0,620.0,1000.0,60.0,51.309475
131072.0,640.0,1000.0,60.0,51.17285
131072.0,660.0,1000.0,60.0,52.827125
131072.0,680.0,1000.0,60.0,51.959
131072.0,700.0,1000.0,60.0,51.81485
131072.0,720.0,1000.0,60.0,51.060775
131072.0,740.0,1000.0,60.0,51.376875
131072.0,760.0,1000.0,60.0,51.0201
131072.0,780.0,1000.0,60.0,50.45605
131072.0,800.0,1000.0,60.0,51.853425
131072.0,820.0,1000.0,60.0,51.710425
131072.0,840.0,1000.0,60.0,51.583375
131072.0,860.0,1000.0,60.0,51.978575
131072.0,880.0,1000.0,60.0,51.93765
131072.0,900.0,1000.0,60.0,51.71415
131072.0,920.0,1000.0,60.0,50.558875
131072.0,940.0,1000.0,60.0,50.5762
131072.0,960.0,1000.0,60.0,50.615425
131072.0,980.0,1000.0,60.0,51.8351
131072.0,1000.0,1000.0,60.0,50.65065
131072.0,1020.0,1000.0,60.0,51.437
131072.0,1040.0,1000.0,60.0,50.9683
262144.0,0.0,1000.0,60.0,117.89195
262144.0,20.0,1000.0,60.0,93.686725
262144.0,40.0,1000.0,60.0,93.22295
262144.0,60.0,1000.0,60.0,93.791225
262144.0,80.0,1000.0,60.0,92.541925
262144.0,100.0,1000.0,60.0,92.2194
262144.0,120.0,1000.0,60.0,93.766875
262144.0,140.0,1000.0,60.0,94.127675
262144.0,160.0,1000.0,60.0,93.07265
262144.0,180.0,1000.0,60.0,93.019025
262144.0,200.0,1000.0,60.0,92.880975
262144.0,220.0,1000.0,60.0,91.9992
262144.0,240.0,1000.0,60.0,91.77545
262144.0,260.0,1000.0,60.0,92.46565
262144.0,280.0,1000.0,60.0,91.02345
262144.0,300.0,1000.0,60.0,90.793375
262144.0,320.0,1000.0,60.0,91.970425
262144.0,340.0,1000.0,60.0,91.673225
262144.0,360.0,1000.0,60.0,90.836225
262144.0,380.0,1000.0,60.0,92.489725
262144.0,400.0,1000.0,60.0,93.438875
262144.0,420.0,1000.0,60.0,93.1012
262144.0,440.0,1000.0,60.0,92.03295
262144.0,460.0,1000.0,60.0,92.372875
262144.0,480.0,1000.0,60.0,90.954275
262144.0,500.0,1000.0,60.0,91.02515
262144.0,520.0,1000.0,60.0,92.5546
262144.0,540.0,1000.0,60.0,93.5268
262144.0,560.0,1000.0,60.0,93.096225
262144.0,580.0,1000.0,60.0,93.005075
262144.0,600.0,1000.0,60.0,93.394425
262144.0,620.0,1000.0,60.0,90.966325
262144.0,640.0,1000.0,60.0,91.094225
262144.0,660.0,1000.0,60.0,94.38425
262144.0,680.0,1000.0,60.0,93.47675
262144.0,700.0,1000.0,60.0,92.962375
262144.0,720.0,1000.0,60.0,94.0217
262144.0,740.0,1000.0,60.0,92.4599
262144.0,760.0,1000.0,60.0,91.6954
262144.0,780.0,1000.0,60.0,91.527825
262144.0,800.0,1000.0,60.0,93.104225
262144.0,820.0,1000.0,60.0,93.105925
262144.0,840.0,1000.0,60.0,92.21075
262144.0,860.0,1000.0,60.0,93.617275
262144.0,880.0,1000.0,60.0,91.800275
262144.0,900.0,1000.0,60.0,91.089375
262144.0,920.0,1000.0,60.0,92.576275
262144.0,940.0,1000.0,60.0,93.29775
262144.0,960.0,1000.0,60.0,92.7788
262144.0,980.0,1000.0,60.0,92.224025
262144.0,1000.0,1000.0,60.0,91.533725
262144.0,1020.0,1000.0,60.0,90.71005
262144.0,1040.0,1000.0,60.0,91.09205
524288.0,0.0,1000.0,60.0,246.313275
524288.0,20.0,1000.0,60.0,208.271
524288.0,40.0,1000.0,60.0,205.419225
524288.0,60.0,1000.0,60.0,207.75675
524288.0,80.0,1000.0,60.0,206.520325
524288.0,100.0,1000.0,60.0,208.34005
524288.0,120.0,1000.0,60.0,207.6593
524288.0,140.0,1000.0,60.0,206.82525
524288.0,160.0,1000.0,60.0,207.0298
524288.0,180.0,1000.0,60.0,206.381625
524288.0,200.0,1000.0,60.0,203.86905
524288.0,220.0,1000.0,60.0,202.90575
524288.0,240.0,1000.0,60.0,204.676
524288.0,260.0,1000.0,60.0,204.076975
524288.0,280.0,1000.0,60.0,203.231075
524288.0,300.0,1000.0,60.0,205.92335
524288.0,320.0,1000.0,60.0,207.215425
524288.0,340.0,1000.0,60.0,205.866075
524288.0,360.0,1000.0,60.0,204.0177
524288.0,380.0,1000.0,60.0,203.672675
524288.0,400.0,1000.0,60.0,203.721525
524288.0,420.0,1000.0,60.0,205.86325
524288.0,440.0,1000.0,60.0,206.519425
524288.0,460.0,1000.0,60.0,206.0604
524288.0,480.0,1000.0,60.0,204.660375
524288.0,500.0,1000.0,60.0,206.084425
524288.0,520.0,1000.0,60.0,204.977675
524288.0,540.0,1000.0,60.0,202.949625
524288.0,560.0,1000.0,60.0,203.05305
524288.0,580.0,1000.0,60.0,202.406175
524288.0,600.0,1000.0,60.0,206.201175
524288.0,620.0,1000.0,60.0,204.418675
524288.0,640.0,1000.0,60.0,202.756675
524288.0,660.0,1000.0,60.0,202.585725
524288.0,680.0,1000.0,60.0,202.563325
524288.0,700.0,1000.0,60.0,202.265675
524288.0,720.0,1000.0,60.0,206.1036
524288.0,740.0,1000.0,60.0,207.168375
524288.0,760.0,1000.0,60.0,206.719725
524288.0,780.0,1000.0,60.0,206.01445
524288.0,800.0,1000.0,60.0,205.249425
524288.0,820.0,1000.0,60.0,201.98485
524288.0,840.0,1000.0,60.0,206.3479
524288.0,860.0,1000.0,60.0,204.194175
524288.0,880.0,1000.0,60.0,203.384275
524288.0,900.0,1000.0,60.0,202.522375
524288.0,920.0,1000.0,60.0,202.6539
524288.0,940.0,1000.0,60.0,206.49535
524288.0,960.0,1000.0,60.0,205.7071
524288.0,980.0,1000.0,60.0,205.6347
524288.0,1000.0,1000.0,60.0,204.86935
524288.0,1020.0,1000.0,60.0,206.5533
524288.0,1040.0,1000.0,60.0,204.32855
1048576.0,0.0,1000.0,60.0,523.2522
1048576.0,20.0,1000.0,60.0,447.662725
1048576.0,40.0,1000.0,60.0,442.50075
1048576.0,60.0,1000.0,60.0,451.56445
1048576.0,80.0,1000.0,60.0,448.355525
1048576.0,100.0,1000.0,60.0,444.157675
1048576.0,120.0,1000.0,60.0,444.846975
1048576.0,140.0,1000.0,60.0,445.049925
1048576.0,160.0,1000.0,60.0,442.065925
1048576.0,180.0,1000.0,60.0,448.600875
1048576.0,200.0,1000.0,60.0,449.930625
1048576.0,220.0,1000.0,60.0,440.404075
1048576.0,240.0,1000.0,60.0,450.180025
1048576.0,260.0,1000.0,60.0,447.313025
1048576.0,280.0,1000.0,60.0,447.363
1048576.0,300.0,1000.0,60.0,448.661325
1048576.0,320.0,1000.0,60.0,448.996875
1048576.0,340.0,1000.0,60.0,447.569625
1048576.0,360.0,1000.0,60.0,450.482225
1048576.0,380.0,1000.0,60.0,449.491225
1048576.0,400.0,1000.0,60.0,448.9539
1048576.0,420.0,1000.0,60.0,447.311
1048576.0,440.0,1000.0,60.0,449.150175
1048576.0,460.0,1000.0,60.0,441.51345
1048576.0,480.0,1000.0,60.0,441.247925
1048576.0,500.0,1000.0,60.0,446.233525
1048576.0,520.0,1000.0,60.0,446.141325
1048576.0,540.0,1000.0,60.0,529.617875
1048576.0,560.0,1000.0,60.0,447.171725
1048576.0,580.0,1000.0,60.0,448.7618
1048576.0,600.0,1000.0,60.0,441.9962
1048576.0,620.0,1000.0,60.0,446.415575
1048576.0,640.0,1000.0,60.0,443.13395
1048576.0,660.0,1000.0,60.0,445.7308
1048576.0,680.0,1000.0,60.0,446.4748
1048576.0,700.0,1000.0,60.0,445.720075
1048576.0,720.0,1000.0,60.0,446.78995
1048576.0,740.0,1000.0,60.0,447.52765
1048576.0,760.0,1000.0,60.0,442.941075
1048576.0,780.0,1000.0,60.0,446.543825
1048576.0,800.0,1000.0,60.0,443.12345
1048576.0,820.0,1000.0,60.0,438.578075
1048576.0,840.0,1000.0,60.0,443.051525
1048576.0,860.0,1000.0,60.0,448.67125
1048576.0,880.0,1000.0,60.0,444.07185
1048576.0,900.0,1000.0,60.0,445.3699
1048576.0,920.0,1000.0,60.0,443.26195
1048576.0,940.0,1000.0,60.0,445.407775
1048576.0,960.0,1000.0,60.0,448.813225
1048576.0,980.0,1000.0,60.0,450.105675
1048576.0,1000.0,1000.0,60.0,444.040075
1048576.0,1020.0,1000.0,60.0,447.013475
1048576.0,1040.0,1000.0,60.0,450.1754
2097152.0,0.0,500.0,60.0,1074.477675
2097152.0,20.0,500.0,60.0,906.7114
2097152.0,40.0,500.0,60.0,903.47185
2097152.0,60.0,500.0,60.0,906.1257
2097152.0,80.0,500.0,60.0,909.091475
2097152.0,100.0,500.0,60.0,900.485775
2097152.0,120.0,500.0,60.0,908.23455
2097152.0,140.0,500.0,60.0,911.733425
2097152.0,160.0,500.0,60.0,909.0109
2097152.0,180.0,500.0,60.0,914.5043
2097152.0,200.0,500.0,60.0,916.151475
2097152.0,220.0,500.0,60.0,907.465575
2097152.0,240.0,500.0,60.0,899.492675
2097152.0,260.0,500.0,60.0,902.0151
2097152.0,280.0,500.0,60.0,902.50285
2097152.0,300.0,500.0,60.0,905.272475
2097152.0,320.0,500.0,60.0,902.02775
2097152.0,340.0,500.0,60.0,903.33595
2097152.0,360.0,500.0,60.0,905.687825
2097152.0,380.0,500.0,60.0,910.946475
2097152.0,400.0,500.0,60.0,893.30735
2097152.0,420.0,500.0,60.0,905.686225
2097152.0,440.0,500.0,60.0,910.750725
2097152.0,460.0,500.0,60.0,901.103925
2097152.0,480.0,500.0,60.0,906.5903
2097152.0,500.0,500.0,60.0,907.282575
2097152.0,520.0,500.0,60.0,901.41
2097152.0,540.0,500.0,60.0,908.905425
4194304.0,0.0,500.0,60.0,2639.842825
4194304.0,20.0,500.0,60.0,2509.9954
4194304.0,40.0,500.0,60.0,2483.0369
4194304.0,60.0,500.0,60.0,2444.176825
4194304.0,80.0,500.0,60.0,2485.037575
4194304.0,100.0,500.0,60.0,2495.63195
4194304.0,120.0,500.0,60.0,2424.51815
4194304.0,140.0,500.0,60.0,2499.523875
4194304.0,160.0,500.0,60.0,2489.10255
4194304.0,180.0,500.0,60.0,2431.48815
4194304.0,200.0,500.0,60.0,2479.0642
4194304.0,220.0,500.0,60.0,2492.071475
4194304.0,240.0,500.0,60.0,2425.2976
4194304.0,260.0,500.0,60.0,2523.013275
4194304.0,280.0,500.0,60.0,2482.399
4194304.0,300.0,500.0,60.0,2432.29105
4194304.0,320.0,500.0,60.0,2487.4835
4194304.0,340.0,500.0,60.0,2492.555875
4194304.0,360.0,500.0,60.0,2412.212
4194304.0,380.0,500.0,60.0,2599.9772
4194304.0,400.0,500.0,60.0,2496.1244
4194304.0,420.0,500.0,60.0,2420.3567
4194304.0,440.0,500.0,60.0,2490.034775
4194304.0,460.0,500.0,60.0,2515.99135
4194304.0,480.0,500.0,60.0,2431.598975
4194304.0,500.0,500.0,60.0,2608.07145
4194304.0,520.0,500.0,60.0,2504.685175
4194304.0,540.0,500.0,60.0,2423.0025
