# /home1/08302/tg876011/charm-mpi-compare/microbenchmarks/osu-lat-mpi.py 1 4194304 1000 500 0 mpi_lat_intrasocket
Message size,Grouping,Total Iterations,Warmup,Latency (us)
2048.0,780.0,1000.0,60.0,1.639025
2048.0,800.0,1000.0,60.0,1.751725
2048.0,820.0,1000.0,60.0,1.642575
2048.0,840.0,1000.0,60.0,1.620825
2048.0,860.0,1000.0,60.0,1.6306
2048.0,880.0,1000.0,60.0,1.6322
2048.0,900.0,1000.0,60.0,1.6362
2048.0,920.0,1000.0,60.0,1.6353
2048.0,940.0,1000.0,60.0,1.624175
2048.0,960.0,1000.0,60.0,1.62355
2048.0,980.0,1000.0,60.0,1.64065
2048.0,1000.0,1000.0,60.0,1.635975
2048.0,1020.0,1000.0,60.0,1.6355
2048.0,1040.0,1000.0,60.0,1.62675
4096.0,0.0,1000.0,60.0,3.2912
4096.0,20.0,1000.0,60.0,3.262125
4096.0,40.0,1000.0,60.0,3.14685
4096.0,60.0,1000.0,60.0,0.162625
4096.0,80.0,1000.0,60.0,3.119375
4096.0,100.0,1000.0,60.0,3.115425
4096.0,120.0,1000.0,60.0,3.10985
4096.0,140.0,1000.0,60.0,3.103625
4096.0,160.0,1000.0,60.0,3.2339
4096.0,180.0,1000.0,60.0,3.120025
4096.0,200.0,1000.0,60.0,3.15465
4096.0,220.0,1000.0,60.0,3.14475
4096.0,240.0,1000.0,60.0,2.861675
4096.0,260.0,1000.0,60.0,1.945075
4096.0,280.0,1000.0,60.0,1.935525
4096.0,300.0,1000.0,60.0,1.94895
4096.0,320.0,1000.0,60.0,1.952825
4096.0,340.0,1000.0,60.0,1.94725
4096.0,360.0,1000.0,60.0,1.937525
4096.0,380.0,1000.0,60.0,2.0603
4096.0,400.0,1000.0,60.0,1.94125
4096.0,420.0,1000.0,60.0,1.946675
4096.0,440.0,1000.0,60.0,1.9293
4096.0,460.0,1000.0,60.0,1.9411
4096.0,480.0,1000.0,60.0,1.93795
4096.0,500.0,1000.0,60.0,1.932175
4096.0,520.0,1000.0,60.0,1.947375
4096.0,540.0,1000.0,60.0,1.94505
4096.0,560.0,1000.0,60.0,1.9409
4096.0,580.0,1000.0,60.0,1.942875
4096.0,600.0,1000.0,60.0,1.939025
4096.0,620.0,1000.0,60.0,2.059475
4096.0,640.0,1000.0,60.0,1.9382
4096.0,660.0,1000.0,60.0,1.9658
4096.0,680.0,1000.0,60.0,1.95125
4096.0,700.0,1000.0,60.0,1.946325
4096.0,720.0,1000.0,60.0,1.937875
4096.0,740.0,1000.0,60.0,1.943025
4096.0,760.0,1000.0,60.0,1.94105
4096.0,780.0,1000.0,60.0,1.926875
4096.0,800.0,1000.0,60.0,1.9375
4096.0,820.0,1000.0,60.0,1.938475
4096.0,840.0,1000.0,60.0,1.95185
4096.0,860.0,1000.0,60.0,1.933925
4096.0,880.0,1000.0,60.0,2.068175
4096.0,900.0,1000.0,60.0,1.9395
4096.0,920.0,1000.0,60.0,1.953475
4096.0,940.0,1000.0,60.0,1.9393
4096.0,960.0,1000.0,60.0,1.945875
4096.0,980.0,1000.0,60.0,1.933475
4096.0,1000.0,1000.0,60.0,1.937725
4096.0,1020.0,1000.0,60.0,1.948575
4096.0,1040.0,1000.0,60.0,2.110425
8192.0,0.0,1000.0,60.0,2.9899
8192.0,20.0,1000.0,60.0,2.870575
8192.0,40.0,1000.0,60.0,3.0086
8192.0,60.0,1000.0,60.0,0.152575
8192.0,80.0,1000.0,60.0,2.8795
8192.0,100.0,1000.0,60.0,2.881975
8192.0,120.0,1000.0,60.0,2.76495
8192.0,140.0,1000.0,60.0,2.7123
8192.0,160.0,1000.0,60.0,2.697525
8192.0,180.0,1000.0,60.0,2.7026
8192.0,200.0,1000.0,60.0,2.816925
8192.0,220.0,1000.0,60.0,2.701425
8192.0,240.0,1000.0,60.0,2.707425
8192.0,260.0,1000.0,60.0,2.715075
8192.0,280.0,1000.0,60.0,2.6993
8192.0,300.0,1000.0,60.0,2.689225
8192.0,320.0,1000.0,60.0,2.686525
8192.0,340.0,1000.0,60.0,2.690625
8192.0,360.0,1000.0,60.0,2.6895
8192.0,380.0,1000.0,60.0,2.824125
8192.0,400.0,1000.0,60.0,2.723025
8192.0,420.0,1000.0,60.0,2.705775
8192.0,440.0,1000.0,60.0,2.678825
8192.0,460.0,1000.0,60.0,2.7096
8192.0,480.0,1000.0,60.0,2.696
8192.0,500.0,1000.0,60.0,2.68515
8192.0,520.0,1000.0,60.0,2.70315
8192.0,540.0,1000.0,60.0,2.695875
8192.0,560.0,1000.0,60.0,2.693125
8192.0,580.0,1000.0,60.0,2.73015
8192.0,600.0,1000.0,60.0,2.699375
8192.0,620.0,1000.0,60.0,2.695475
8192.0,640.0,1000.0,60.0,2.7059
8192.0,660.0,1000.0,60.0,2.705075
8192.0,680.0,1000.0,60.0,2.686125
8192.0,700.0,1000.0,60.0,2.7013
8192.0,720.0,1000.0,60.0,2.6983
8192.0,740.0,1000.0,60.0,2.7004
8192.0,760.0,1000.0,60.0,2.8619
8192.0,780.0,1000.0,60.0,2.7016
8192.0,800.0,1000.0,60.0,2.692975
8192.0,820.0,1000.0,60.0,2.688675
8192.0,840.0,1000.0,60.0,2.6837
8192.0,860.0,1000.0,60.0,2.688325
8192.0,880.0,1000.0,60.0,2.7052
8192.0,900.0,1000.0,60.0,2.69355
8192.0,920.0,1000.0,60.0,2.6923
8192.0,940.0,1000.0,60.0,2.82345
8192.0,960.0,1000.0,60.0,2.69525
8192.0,980.0,1000.0,60.0,2.7017
8192.0,1000.0,1000.0,60.0,2.689275
8192.0,1020.0,1000.0,60.0,2.7029
8192.0,1040.0,1000.0,60.0,2.695975
16384.0,0.0,1000.0,60.0,4.297675
16384.0,20.0,1000.0,60.0,3.785
16384.0,40.0,1000.0,60.0,4.09955
16384.0,60.0,1000.0,60.0,0.19825
16384.0,80.0,1000.0,60.0,3.760875
16384.0,100.0,1000.0,60.0,3.7706
16384.0,120.0,1000.0,60.0,3.7662
16384.0,140.0,1000.0,60.0,3.784575
16384.0,160.0,1000.0,60.0,3.840875
16384.0,180.0,1000.0,60.0,3.74915
16384.0,200.0,1000.0,60.0,3.75605
16384.0,220.0,1000.0,60.0,3.7517
16384.0,240.0,1000.0,60.0,3.75835
16384.0,260.0,1000.0,60.0,3.768
16384.0,280.0,1000.0,60.0,3.84555
16384.0,300.0,1000.0,60.0,3.7589
16384.0,320.0,1000.0,60.0,3.752225
16384.0,340.0,1000.0,60.0,3.743
16384.0,360.0,1000.0,60.0,3.7439
16384.0,380.0,1000.0,60.0,3.73705
16384.0,400.0,1000.0,60.0,3.73615
16384.0,420.0,1000.0,60.0,3.854925
16384.0,440.0,1000.0,60.0,3.91895
16384.0,460.0,1000.0,60.0,3.8314
16384.0,480.0,1000.0,60.0,3.766975
16384.0,500.0,1000.0,60.0,3.880725
16384.0,520.0,1000.0,60.0,3.75975
16384.0,540.0,1000.0,60.0,3.8195
16384.0,560.0,1000.0,60.0,3.921775
16384.0,580.0,1000.0,60.0,3.734975
16384.0,600.0,1000.0,60.0,3.72575
16384.0,620.0,1000.0,60.0,3.741375
16384.0,640.0,1000.0,60.0,3.7489
16384.0,660.0,1000.0,60.0,3.755675
16384.0,680.0,1000.0,60.0,3.84225
16384.0,700.0,1000.0,60.0,3.74935
16384.0,720.0,1000.0,60.0,3.76445
16384.0,740.0,1000.0,60.0,3.754975
16384.0,760.0,1000.0,60.0,3.75655
16384.0,780.0,1000.0,60.0,3.7503
16384.0,800.0,1000.0,60.0,3.76045
16384.0,820.0,1000.0,60.0,3.84085
16384.0,840.0,1000.0,60.0,3.766225
16384.0,860.0,1000.0,60.0,3.79315
16384.0,880.0,1000.0,60.0,3.795025
16384.0,900.0,1000.0,60.0,3.806775
16384.0,920.0,1000.0,60.0,3.779075
16384.0,940.0,1000.0,60.0,3.88325
16384.0,960.0,1000.0,60.0,3.80245
16384.0,980.0,1000.0,60.0,4.06385
16384.0,1000.0,1000.0,60.0,3.755075
16384.0,1020.0,1000.0,60.0,4.064425
16384.0,1040.0,1000.0,60.0,3.797475
32768.0,0.0,1000.0,60.0,5.222775
32768.0,20.0,1000.0,60.0,4.9876
32768.0,40.0,1000.0,60.0,4.983325
32768.0,60.0,1000.0,60.0,0.255975
32768.0,80.0,1000.0,60.0,4.9522
32768.0,100.0,1000.0,60.0,5.055925
32768.0,120.0,1000.0,60.0,4.989675
32768.0,140.0,1000.0,60.0,4.976525
32768.0,160.0,1000.0,60.0,4.97685
32768.0,180.0,1000.0,60.0,4.98335
32768.0,200.0,1000.0,60.0,5.03375
32768.0,220.0,1000.0,60.0,4.972025
32768.0,240.0,1000.0,60.0,4.9609
32768.0,260.0,1000.0,60.0,4.94605
32768.0,280.0,1000.0,60.0,4.975875
32768.0,300.0,1000.0,60.0,5.027625
32768.0,320.0,1000.0,60.0,4.9531
32768.0,340.0,1000.0,60.0,4.95505
32768.0,360.0,1000.0,60.0,4.961475
32768.0,380.0,1000.0,60.0,4.96615
32768.0,400.0,1000.0,60.0,5.030925
32768.0,420.0,1000.0,60.0,4.951825
32768.0,440.0,1000.0,60.0,4.961175
32768.0,460.0,1000.0,60.0,4.9245
32768.0,480.0,1000.0,60.0,4.950625
32768.0,500.0,1000.0,60.0,5.019775
32768.0,520.0,1000.0,60.0,5.102475
32768.0,540.0,1000.0,60.0,4.9503
32768.0,560.0,1000.0,60.0,5.0567
32768.0,580.0,1000.0,60.0,4.987525
32768.0,600.0,1000.0,60.0,5.09315
32768.0,620.0,1000.0,60.0,4.97465
32768.0,640.0,1000.0,60.0,5.0136
32768.0,660.0,1000.0,60.0,4.97175
32768.0,680.0,1000.0,60.0,4.98195
32768.0,700.0,1000.0,60.0,5.053475
32768.0,720.0,1000.0,60.0,4.980675
32768.0,740.0,1000.0,60.0,4.97315
32768.0,760.0,1000.0,60.0,4.9812
32768.0,780.0,1000.0,60.0,4.9806
32768.0,800.0,1000.0,60.0,5.047475
32768.0,820.0,1000.0,60.0,4.99135
32768.0,840.0,1000.0,60.0,4.971125
32768.0,860.0,1000.0,60.0,4.9811
32768.0,880.0,1000.0,60.0,4.950475
32768.0,900.0,1000.0,60.0,5.033875
32768.0,920.0,1000.0,60.0,4.9609
32768.0,940.0,1000.0,60.0,4.957575
32768.0,960.0,1000.0,60.0,4.96625
32768.0,980.0,1000.0,60.0,4.97285
32768.0,1000.0,1000.0,60.0,5.02885
32768.0,1020.0,1000.0,60.0,4.9673
32768.0,1040.0,1000.0,60.0,4.96285
65536.0,0.0,1000.0,60.0,7.262975
65536.0,20.0,1000.0,60.0,7.082125
65536.0,40.0,1000.0,60.0,6.98535
65536.0,60.0,1000.0,60.0,0.36055
65536.0,80.0,1000.0,60.0,7.0575
65536.0,100.0,1000.0,60.0,6.9987
65536.0,120.0,1000.0,60.0,6.987525
65536.0,140.0,1000.0,60.0,6.978725
65536.0,160.0,1000.0,60.0,7.0491
65536.0,180.0,1000.0,60.0,6.99685
65536.0,200.0,1000.0,60.0,6.99265
65536.0,220.0,1000.0,60.0,7.04715
65536.0,240.0,1000.0,60.0,6.9987
65536.0,260.0,1000.0,60.0,6.969575
65536.0,280.0,1000.0,60.0,6.996825
65536.0,300.0,1000.0,60.0,7.061125
65536.0,320.0,1000.0,60.0,6.97775
65536.0,340.0,1000.0,60.0,7.01
65536.0,360.0,1000.0,60.0,7.032475
65536.0,380.0,1000.0,60.0,6.947525
65536.0,400.0,1000.0,60.0,6.94435
65536.0,420.0,1000.0,60.0,6.939325
65536.0,440.0,1000.0,60.0,7.0393
65536.0,460.0,1000.0,60.0,6.986875
65536.0,480.0,1000.0,60.0,6.96455
65536.0,500.0,1000.0,60.0,6.975875
65536.0,520.0,1000.0,60.0,7.066925
65536.0,540.0,1000.0,60.0,6.984075
65536.0,560.0,1000.0,60.0,6.984575
65536.0,580.0,1000.0,60.0,7.0692
65536.0,600.0,1000.0,60.0,6.9736
65536.0,620.0,1000.0,60.0,6.990675
65536.0,640.0,1000.0,60.0,6.9732
65536.0,660.0,1000.0,60.0,7.04335
65536.0,680.0,1000.0,60.0,6.94725
65536.0,700.0,1000.0,60.0,6.968825
65536.0,720.0,1000.0,60.0,7.04095
65536.0,740.0,1000.0,60.0,6.97815
65536.0,760.0,1000.0,60.0,6.9693
65536.0,780.0,1000.0,60.0,6.9778
65536.0,800.0,1000.0,60.0,7.3798
65536.0,820.0,1000.0,60.0,6.978725
65536.0,840.0,1000.0,60.0,6.999275
65536.0,860.0,1000.0,60.0,7.0646
65536.0,880.0,1000.0,60.0,6.9814
65536.0,900.0,1000.0,60.0,6.976725
65536.0,920.0,1000.0,60.0,6.974025
65536.0,940.0,1000.0,60.0,7.0625
65536.0,960.0,1000.0,60.0,6.9662
65536.0,980.0,1000.0,60.0,6.982025
65536.0,1000.0,1000.0,60.0,7.071075
65536.0,1020.0,1000.0,60.0,7.04625
65536.0,1040.0,1000.0,60.0,6.97705
131072.0,0.0,1000.0,60.0,12.6272
131072.0,20.0,1000.0,60.0,11.955125
131072.0,40.0,1000.0,60.0,12.035475
131072.0,60.0,1000.0,60.0,0.6083
131072.0,80.0,1000.0,60.0,12.0635
131072.0,100.0,1000.0,60.0,11.9619
131072.0,120.0,1000.0,60.0,12.06755
131072.0,140.0,1000.0,60.0,11.96165
131072.0,160.0,1000.0,60.0,12.08315
131072.0,180.0,1000.0,60.0,11.991975
131072.0,200.0,1000.0,60.0,12.057075
131072.0,220.0,1000.0,60.0,11.9838
131072.0,240.0,1000.0,60.0,12.060975
131072.0,260.0,1000.0,60.0,11.971225
131072.0,280.0,1000.0,60.0,12.00385
131072.0,300.0,1000.0,60.0,12.0284
131072.0,320.0,1000.0,60.0,11.9855
131072.0,340.0,1000.0,60.0,12.2115
131072.0,360.0,1000.0,60.0,12.070575
131072.0,380.0,1000.0,60.0,12.06905
131072.0,400.0,1000.0,60.0,12.08435
131072.0,420.0,1000.0,60.0,12.07045
131072.0,440.0,1000.0,60.0,11.979525
131072.0,460.0,1000.0,60.0,12.00395
131072.0,480.0,1000.0,60.0,11.969875
131072.0,500.0,1000.0,60.0,11.998725
131072.0,520.0,1000.0,60.0,11.93505
131072.0,540.0,1000.0,60.0,12.0162
131072.0,560.0,1000.0,60.0,11.925975
131072.0,580.0,1000.0,60.0,12.02655
131072.0,600.0,1000.0,60.0,11.9368
131072.0,620.0,1000.0,60.0,12.259025
131072.0,640.0,1000.0,60.0,11.64365
131072.0,660.0,1000.0,60.0,11.71765
131072.0,680.0,1000.0,60.0,11.66055
131072.0,700.0,1000.0,60.0,12.163975
131072.0,720.0,1000.0,60.0,11.90495
131072.0,740.0,1000.0,60.0,12.0002
131072.0,760.0,1000.0,60.0,12.0216
131072.0,780.0,1000.0,60.0,11.6325
131072.0,800.0,1000.0,60.0,11.709
131072.0,820.0,1000.0,60.0,11.68555
131072.0,840.0,1000.0,60.0,12.336675
131072.0,860.0,1000.0,60.0,11.948
131072.0,880.0,1000.0,60.0,11.9937
131072.0,900.0,1000.0,60.0,11.913825
131072.0,920.0,1000.0,60.0,12.197575
131072.0,940.0,1000.0,60.0,11.63975
131072.0,960.0,1000.0,60.0,11.6946
131072.0,980.0,1000.0,60.0,11.6192
131072.0,1000.0,1000.0,60.0,11.716075
131072.0,1020.0,1000.0,60.0,11.635425
131072.0,1040.0,1000.0,60.0,11.693675
262144.0,0.0,1000.0,60.0,20.817475
262144.0,20.0,1000.0,60.0,20.6782
262144.0,40.0,1000.0,60.0,20.437475
262144.0,60.0,1000.0,60.0,1.031825
262144.0,80.0,1000.0,60.0,20.5159
262144.0,100.0,1000.0,60.0,20.407125
262144.0,120.0,1000.0,60.0,20.34605
262144.0,140.0,1000.0,60.0,20.293525
262144.0,160.0,1000.0,60.0,20.3933
262144.0,180.0,1000.0,60.0,20.531225
262144.0,200.0,1000.0,60.0,19.8249
262144.0,220.0,1000.0,60.0,20.37395
262144.0,240.0,1000.0,60.0,20.25525
262144.0,260.0,1000.0,60.0,20.269275
262144.0,280.0,1000.0,60.0,19.867275
262144.0,300.0,1000.0,60.0,19.81825
262144.0,320.0,1000.0,60.0,20.47795
262144.0,340.0,1000.0,60.0,20.33425
262144.0,360.0,1000.0,60.0,20.229175
262144.0,380.0,1000.0,60.0,20.731575
262144.0,400.0,1000.0,60.0,20.35725
262144.0,420.0,1000.0,60.0,20.322725
262144.0,440.0,1000.0,60.0,20.316525
262144.0,460.0,1000.0,60.0,20.249125
262144.0,480.0,1000.0,60.0,20.2732
262144.0,500.0,1000.0,60.0,20.348375
262144.0,520.0,1000.0,60.0,20.4938
262144.0,540.0,1000.0,60.0,19.873825
262144.0,560.0,1000.0,60.0,19.773375
262144.0,580.0,1000.0,60.0,20.689425
262144.0,600.0,1000.0,60.0,20.461775
262144.0,620.0,1000.0,60.0,19.8163
262144.0,640.0,1000.0,60.0,20.68665
262144.0,660.0,1000.0,60.0,20.261
262144.0,680.0,1000.0,60.0,20.22105
262144.0,700.0,1000.0,60.0,20.28545
262144.0,720.0,1000.0,60.0,20.28665
262144.0,740.0,1000.0,60.0,20.2896
262144.0,760.0,1000.0,60.0,20.269375
262144.0,780.0,1000.0,60.0,20.196875
262144.0,800.0,1000.0,60.0,20.3346
262144.0,820.0,1000.0,60.0,20.3306
262144.0,840.0,1000.0,60.0,19.815575
262144.0,860.0,1000.0,60.0,20.292025
262144.0,880.0,1000.0,60.0,20.190625
262144.0,900.0,1000.0,60.0,20.200075
262144.0,920.0,1000.0,60.0,19.765725
262144.0,940.0,1000.0,60.0,19.79445
262144.0,960.0,1000.0,60.0,20.243525
262144.0,980.0,1000.0,60.0,20.2363
262144.0,1000.0,1000.0,60.0,20.243725
262144.0,1020.0,1000.0,60.0,20.72225
262144.0,1040.0,1000.0,60.0,20.32805
524288.0,0.0,1000.0,60.0,41.890175
524288.0,20.0,1000.0,60.0,39.9992
524288.0,40.0,1000.0,60.0,40.009125
524288.0,60.0,1000.0,60.0,1.982125
524288.0,80.0,1000.0,60.0,39.884525
524288.0,100.0,1000.0,60.0,39.6787
524288.0,120.0,1000.0,60.0,38.9444
524288.0,140.0,1000.0,60.0,39.2136
524288.0,160.0,1000.0,60.0,39.170125
524288.0,180.0,1000.0,60.0,39.10875
524288.0,200.0,1000.0,60.0,39.0237
524288.0,220.0,1000.0,60.0,39.0595
524288.0,240.0,1000.0,60.0,39.059125
524288.0,260.0,1000.0,60.0,39.0942
524288.0,280.0,1000.0,60.0,39.05595
524288.0,300.0,1000.0,60.0,38.97515
524288.0,320.0,1000.0,60.0,39.175975
524288.0,340.0,1000.0,60.0,39.0727
524288.0,360.0,1000.0,60.0,38.960375
524288.0,380.0,1000.0,60.0,40.45335
524288.0,400.0,1000.0,60.0,39.00375
524288.0,420.0,1000.0,60.0,39.05185
524288.0,440.0,1000.0,60.0,38.939175
524288.0,460.0,1000.0,60.0,38.964875
524288.0,480.0,1000.0,60.0,39.9276
524288.0,500.0,1000.0,60.0,39.998525
524288.0,520.0,1000.0,60.0,40.09505
524288.0,540.0,1000.0,60.0,39.90765
524288.0,560.0,1000.0,60.0,40.002225
524288.0,580.0,1000.0,60.0,39.756
524288.0,600.0,1000.0,60.0,39.782325
524288.0,620.0,1000.0,60.0,39.51035
524288.0,640.0,1000.0,60.0,39.9871
524288.0,660.0,1000.0,60.0,40.340625
524288.0,680.0,1000.0,60.0,39.032075
524288.0,700.0,1000.0,60.0,39.00525
524288.0,720.0,1000.0,60.0,39.171175
524288.0,740.0,1000.0,60.0,38.989975
524288.0,760.0,1000.0,60.0,39.032825
524288.0,780.0,1000.0,60.0,39.067425
524288.0,800.0,1000.0,60.0,39.049775
524288.0,820.0,1000.0,60.0,39.0195
524288.0,840.0,1000.0,60.0,38.940975
524288.0,860.0,1000.0,60.0,39.130825
524288.0,880.0,1000.0,60.0,39.291
524288.0,900.0,1000.0,60.0,39.1918
524288.0,920.0,1000.0,60.0,39.171875
524288.0,940.0,1000.0,60.0,39.12745
524288.0,960.0,1000.0,60.0,39.004075
524288.0,980.0,1000.0,60.0,38.977425
524288.0,1000.0,1000.0,60.0,39.6874
524288.0,1020.0,1000.0,60.0,39.93075
524288.0,1040.0,1000.0,60.0,40.501175
1048576.0,0.0,1000.0,60.0,101.15465
1048576.0,20.0,1000.0,60.0,96.281725
1048576.0,40.0,1000.0,60.0,96.0821
1048576.0,60.0,1000.0,60.0,4.74935
1048576.0,80.0,1000.0,60.0,94.86285
1048576.0,100.0,1000.0,60.0,93.993225
1048576.0,120.0,1000.0,60.0,94.42905
1048576.0,140.0,1000.0,60.0,94.46965
1048576.0,160.0,1000.0,60.0,93.944475
1048576.0,180.0,1000.0,60.0,93.292525
1048576.0,200.0,1000.0,60.0,92.841275
1048576.0,220.0,1000.0,60.0,92.764125
1048576.0,240.0,1000.0,60.0,94.0173
1048576.0,260.0,1000.0,60.0,92.5085
1048576.0,280.0,1000.0,60.0,92.712325
1048576.0,300.0,1000.0,60.0,92.78235
1048576.0,320.0,1000.0,60.0,92.6818
1048576.0,340.0,1000.0,60.0,93.422575
1048576.0,360.0,1000.0,60.0,93.23565
1048576.0,380.0,1000.0,60.0,92.800225
1048576.0,400.0,1000.0,60.0,94.477375
1048576.0,420.0,1000.0,60.0,94.65155
1048576.0,440.0,1000.0,60.0,94.429375
1048576.0,460.0,1000.0,60.0,94.4261
1048576.0,480.0,1000.0,60.0,94.227425
1048576.0,500.0,1000.0,60.0,95.00985
1048576.0,520.0,1000.0,60.0,94.574775
1048576.0,540.0,1000.0,60.0,94.444375
1048576.0,560.0,1000.0,60.0,93.512725
1048576.0,580.0,1000.0,60.0,92.7141
1048576.0,600.0,1000.0,60.0,95.10155
1048576.0,620.0,1000.0,60.0,94.565525
1048576.0,640.0,1000.0,60.0,94.64805
1048576.0,660.0,1000.0,60.0,94.39805
1048576.0,680.0,1000.0,60.0,94.4095
1048576.0,700.0,1000.0,60.0,94.195375
1048576.0,720.0,1000.0,60.0,94.0297
1048576.0,740.0,1000.0,60.0,92.75625
1048576.0,760.0,1000.0,60.0,94.52515
1048576.0,780.0,1000.0,60.0,94.3654
1048576.0,800.0,1000.0,60.0,94.105275
1048576.0,820.0,1000.0,60.0,94.665725
1048576.0,840.0,1000.0,60.0,94.745
1048576.0,860.0,1000.0,60.0,94.3833
1048576.0,880.0,1000.0,60.0,94.698425
1048576.0,900.0,1000.0,60.0,94.43365
1048576.0,920.0,1000.0,60.0,94.191325
1048576.0,940.0,1000.0,60.0,93.771325
1048576.0,960.0,1000.0,60.0,95.11
1048576.0,980.0,1000.0,60.0,94.592575
1048576.0,1000.0,1000.0,60.0,94.6763
1048576.0,1020.0,1000.0,60.0,94.285375
1048576.0,1040.0,1000.0,60.0,94.33285
2097152.0,0.0,500.0,60.0,226.239375
2097152.0,20.0,500.0,60.0,221.6754
2097152.0,40.0,500.0,60.0,221.494325
2097152.0,60.0,500.0,60.0,11.2987
2097152.0,80.0,500.0,60.0,221.641125
2097152.0,100.0,500.0,60.0,221.7553
2097152.0,120.0,500.0,60.0,221.318075
2097152.0,140.0,500.0,60.0,221.848325
2097152.0,160.0,500.0,60.0,217.874575
2097152.0,180.0,500.0,60.0,220.792175
2097152.0,200.0,500.0,60.0,221.357575
2097152.0,220.0,500.0,60.0,220.839875
2097152.0,240.0,500.0,60.0,219.18355
2097152.0,260.0,500.0,60.0,220.9022
2097152.0,280.0,500.0,60.0,220.7383
2097152.0,300.0,500.0,60.0,220.570975
2097152.0,320.0,500.0,60.0,219.029875
2097152.0,340.0,500.0,60.0,218.931075
2097152.0,360.0,500.0,60.0,221.3685
2097152.0,380.0,500.0,60.0,218.062775
2097152.0,400.0,500.0,60.0,217.836575
2097152.0,420.0,500.0,60.0,217.634525
2097152.0,440.0,500.0,60.0,218.93315
2097152.0,460.0,500.0,60.0,217.581325
2097152.0,480.0,500.0,60.0,269.783525
2097152.0,500.0,500.0,60.0,218.82265
2097152.0,520.0,500.0,60.0,216.404425
2097152.0,540.0,500.0,60.0,218.828575
4194304.0,0.0,500.0,60.0,503.132625
4194304.0,20.0,500.0,60.0,444.617375
4194304.0,40.0,500.0,60.0,438.918525
4194304.0,60.0,500.0,60.0,21.671975
4194304.0,80.0,500.0,60.0,437.886075
4194304.0,100.0,500.0,60.0,437.942
4194304.0,120.0,500.0,60.0,433.690925
4194304.0,140.0,500.0,60.0,436.542225
4194304.0,160.0,500.0,60.0,437.4498
4194304.0,180.0,500.0,60.0,437.467025
4194304.0,200.0,500.0,60.0,438.22235
4194304.0,220.0,500.0,60.0,439.502525
4194304.0,240.0,500.0,60.0,439.1329
4194304.0,260.0,500.0,60.0,439.37305
4194304.0,280.0,500.0,60.0,439.638325
4194304.0,300.0,500.0,60.0,434.869525
4194304.0,320.0,500.0,60.0,433.5072
4194304.0,340.0,500.0,60.0,437.366275
4194304.0,360.0,500.0,60.0,435.174125
4194304.0,380.0,500.0,60.0,433.47845
4194304.0,400.0,500.0,60.0,433.509725
4194304.0,420.0,500.0,60.0,435.4553
4194304.0,440.0,500.0,60.0,437.4914
4194304.0,460.0,500.0,60.0,435.427125
4194304.0,480.0,500.0,60.0,434.420975
4194304.0,500.0,500.0,60.0,436.899575
4194304.0,520.0,500.0,60.0,434.358425
4194304.0,540.0,500.0,60.0,433.402875
