# /home1/08302/tg876011/charm-mpi-compare/microbenchmarks/osu-lat-charm.py 1 4194304 1000 500 0 charm_lat_intersocket +pemap L0,1 +no_isomalloc_sync
Message size,Grouping,Total Iterations,Warmup,Latency (us)
2048.0,740.0,1000.0,60.0,22.769125
2048.0,760.0,1000.0,60.0,22.748675
2048.0,780.0,1000.0,60.0,22.274925
2048.0,800.0,1000.0,60.0,22.488775
2048.0,820.0,1000.0,60.0,22.804375
2048.0,840.0,1000.0,60.0,22.792825
2048.0,860.0,1000.0,60.0,21.559925
2048.0,880.0,1000.0,60.0,21.5831
2048.0,900.0,1000.0,60.0,21.576175
2048.0,920.0,1000.0,60.0,21.46
2048.0,940.0,1000.0,60.0,21.620675
2048.0,960.0,1000.0,60.0,21.55415
2048.0,980.0,1000.0,60.0,21.529075
2048.0,1000.0,1000.0,60.0,21.544475
2048.0,1020.0,1000.0,60.0,21.564725
2048.0,1040.0,1000.0,60.0,22.78635
4096.0,0.0,1000.0,60.0,28.11655
4096.0,20.0,1000.0,60.0,25.558675
4096.0,40.0,1000.0,60.0,25.606725
4096.0,60.0,1000.0,60.0,25.42085
4096.0,80.0,1000.0,60.0,25.389725
4096.0,100.0,1000.0,60.0,25.151575
4096.0,120.0,1000.0,60.0,24.107425
4096.0,140.0,1000.0,60.0,25.179225
4096.0,160.0,1000.0,60.0,25.2801
4096.0,180.0,1000.0,60.0,24.0288
4096.0,200.0,1000.0,60.0,24.047075
4096.0,220.0,1000.0,60.0,24.916575
4096.0,240.0,1000.0,60.0,25.850775
4096.0,260.0,1000.0,60.0,23.546775
4096.0,280.0,1000.0,60.0,22.211525
4096.0,300.0,1000.0,60.0,22.2357
4096.0,320.0,1000.0,60.0,22.11565
4096.0,340.0,1000.0,60.0,22.1763
4096.0,360.0,1000.0,60.0,22.0282
4096.0,380.0,1000.0,60.0,22.101375
4096.0,400.0,1000.0,60.0,22.068325
4096.0,420.0,1000.0,60.0,22.10785
4096.0,440.0,1000.0,60.0,22.09545
4096.0,460.0,1000.0,60.0,22.133925
4096.0,480.0,1000.0,60.0,22.1058
4096.0,500.0,1000.0,60.0,23.0085
4096.0,520.0,1000.0,60.0,23.212675
4096.0,540.0,1000.0,60.0,23.410925
4096.0,560.0,1000.0,60.0,23.165725
4096.0,580.0,1000.0,60.0,23.200975
4096.0,600.0,1000.0,60.0,23.284575
4096.0,620.0,1000.0,60.0,23.209475
4096.0,640.0,1000.0,60.0,22.7264
4096.0,660.0,1000.0,60.0,22.016325
4096.0,680.0,1000.0,60.0,23.023025
4096.0,700.0,1000.0,60.0,23.20525
4096.0,720.0,1000.0,60.0,21.98445
4096.0,740.0,1000.0,60.0,22.006975
4096.0,760.0,1000.0,60.0,21.9778
4096.0,780.0,1000.0,60.0,21.80055
4096.0,800.0,1000.0,60.0,22.2977
4096.0,820.0,1000.0,60.0,22.0516
4096.0,840.0,1000.0,60.0,21.977625
4096.0,860.0,1000.0,60.0,22.0021
4096.0,880.0,1000.0,60.0,22.000125
4096.0,900.0,1000.0,60.0,22.003175
4096.0,920.0,1000.0,60.0,22.018475
4096.0,940.0,1000.0,60.0,21.9743
4096.0,960.0,1000.0,60.0,21.803
4096.0,980.0,1000.0,60.0,21.972
4096.0,1000.0,1000.0,60.0,22.0553
4096.0,1020.0,1000.0,60.0,21.96545
4096.0,1040.0,1000.0,60.0,21.933825
8192.0,0.0,1000.0,60.0,26.594775
8192.0,20.0,1000.0,60.0,22.98105
8192.0,40.0,1000.0,60.0,23.0729
8192.0,60.0,1000.0,60.0,22.95625
8192.0,80.0,1000.0,60.0,23.662175
8192.0,100.0,1000.0,60.0,24.294225
8192.0,120.0,1000.0,60.0,22.9046
8192.0,140.0,1000.0,60.0,22.929425
8192.0,160.0,1000.0,60.0,22.8071
8192.0,180.0,1000.0,60.0,22.924675
8192.0,200.0,1000.0,60.0,22.680925
8192.0,220.0,1000.0,60.0,22.716825
8192.0,240.0,1000.0,60.0,22.992325
8192.0,260.0,1000.0,60.0,23.02915
8192.0,280.0,1000.0,60.0,22.998225
8192.0,300.0,1000.0,60.0,22.86105
8192.0,320.0,1000.0,60.0,22.8335
8192.0,340.0,1000.0,60.0,22.869
8192.0,360.0,1000.0,60.0,22.8981
8192.0,380.0,1000.0,60.0,22.863425
8192.0,400.0,1000.0,60.0,22.792925
8192.0,420.0,1000.0,60.0,22.793925
8192.0,440.0,1000.0,60.0,22.77175
8192.0,460.0,1000.0,60.0,22.647375
8192.0,480.0,1000.0,60.0,22.84985
8192.0,500.0,1000.0,60.0,22.90405
8192.0,520.0,1000.0,60.0,22.855325
8192.0,540.0,1000.0,60.0,24.070325
8192.0,560.0,1000.0,60.0,23.777
8192.0,580.0,1000.0,60.0,22.827625
8192.0,600.0,1000.0,60.0,24.495725
8192.0,620.0,1000.0,60.0,24.136125
8192.0,640.0,1000.0,60.0,24.127725
8192.0,660.0,1000.0,60.0,24.134575
8192.0,680.0,1000.0,60.0,24.035825
8192.0,700.0,1000.0,60.0,24.026625
8192.0,720.0,1000.0,60.0,24.069175
8192.0,740.0,1000.0,60.0,24.09225
8192.0,760.0,1000.0,60.0,22.87935
8192.0,780.0,1000.0,60.0,23.5173
8192.0,800.0,1000.0,60.0,24.265075
8192.0,820.0,1000.0,60.0,23.124725
8192.0,840.0,1000.0,60.0,22.862575
8192.0,860.0,1000.0,60.0,22.6423
8192.0,880.0,1000.0,60.0,22.877575
8192.0,900.0,1000.0,60.0,22.86855
8192.0,920.0,1000.0,60.0,22.82565
8192.0,940.0,1000.0,60.0,22.799175
8192.0,960.0,1000.0,60.0,22.8556
8192.0,980.0,1000.0,60.0,22.903
8192.0,1000.0,1000.0,60.0,22.856275
8192.0,1020.0,1000.0,60.0,22.997125
8192.0,1040.0,1000.0,60.0,22.858
16384.0,0.0,1000.0,60.0,33.8598
16384.0,20.0,1000.0,60.0,28.319775
16384.0,40.0,1000.0,60.0,28.320575
16384.0,60.0,1000.0,60.0,28.29205
16384.0,80.0,1000.0,60.0,30.73655
16384.0,100.0,1000.0,60.0,28.22855
16384.0,120.0,1000.0,60.0,27.43265
16384.0,140.0,1000.0,60.0,27.385275
16384.0,160.0,1000.0,60.0,27.46195
16384.0,180.0,1000.0,60.0,27.421725
16384.0,200.0,1000.0,60.0,27.6973
16384.0,220.0,1000.0,60.0,27.508775
16384.0,240.0,1000.0,60.0,27.47595
16384.0,260.0,1000.0,60.0,27.4942
16384.0,280.0,1000.0,60.0,27.568075
16384.0,300.0,1000.0,60.0,27.58205
16384.0,320.0,1000.0,60.0,27.554975
16384.0,340.0,1000.0,60.0,27.600225
16384.0,360.0,1000.0,60.0,27.5196
16384.0,380.0,1000.0,60.0,27.523125
16384.0,400.0,1000.0,60.0,27.87755
16384.0,420.0,1000.0,60.0,27.658575
16384.0,440.0,1000.0,60.0,28.34365
16384.0,460.0,1000.0,60.0,29.4037
16384.0,480.0,1000.0,60.0,27.6891
16384.0,500.0,1000.0,60.0,27.55945
16384.0,520.0,1000.0,60.0,27.5026
16384.0,540.0,1000.0,60.0,29.4089
16384.0,560.0,1000.0,60.0,29.059575
16384.0,580.0,1000.0,60.0,29.12385
16384.0,600.0,1000.0,60.0,29.03465
16384.0,620.0,1000.0,60.0,29.0165
16384.0,640.0,1000.0,60.0,29.250525
16384.0,660.0,1000.0,60.0,29.183825
16384.0,680.0,1000.0,60.0,28.9705
16384.0,700.0,1000.0,60.0,29.046875
16384.0,720.0,1000.0,60.0,29.080475
16384.0,740.0,1000.0,60.0,29.125025
16384.0,760.0,1000.0,60.0,28.9738
16384.0,780.0,1000.0,60.0,29.239725
16384.0,800.0,1000.0,60.0,29.1886
16384.0,820.0,1000.0,60.0,27.61325
16384.0,840.0,1000.0,60.0,28.602
16384.0,860.0,1000.0,60.0,28.74355
16384.0,880.0,1000.0,60.0,28.71075
16384.0,900.0,1000.0,60.0,29.190625
16384.0,920.0,1000.0,60.0,29.099625
16384.0,940.0,1000.0,60.0,29.20635
16384.0,960.0,1000.0,60.0,29.051475
16384.0,980.0,1000.0,60.0,29.023525
16384.0,1000.0,1000.0,60.0,28.9766
16384.0,1020.0,1000.0,60.0,28.0925
16384.0,1040.0,1000.0,60.0,28.316525
32768.0,0.0,1000.0,60.0,42.114425
32768.0,20.0,1000.0,60.0,34.5789
32768.0,40.0,1000.0,60.0,34.08855
32768.0,60.0,1000.0,60.0,34.162425
32768.0,80.0,1000.0,60.0,33.89785
32768.0,100.0,1000.0,60.0,33.37465
32768.0,120.0,1000.0,60.0,32.865425
32768.0,140.0,1000.0,60.0,33.947975
32768.0,160.0,1000.0,60.0,32.31795
32768.0,180.0,1000.0,60.0,32.897425
32768.0,200.0,1000.0,60.0,33.737325
32768.0,220.0,1000.0,60.0,33.321125
32768.0,240.0,1000.0,60.0,32.41865
32768.0,260.0,1000.0,60.0,32.365025
32768.0,280.0,1000.0,60.0,33.51755
32768.0,300.0,1000.0,60.0,34.18375
32768.0,320.0,1000.0,60.0,33.90515
32768.0,340.0,1000.0,60.0,33.850275
32768.0,360.0,1000.0,60.0,34.16845
32768.0,380.0,1000.0,60.0,33.71445
32768.0,400.0,1000.0,60.0,32.349475
32768.0,420.0,1000.0,60.0,35.06675
32768.0,440.0,1000.0,60.0,32.2615
32768.0,460.0,1000.0,60.0,32.236125
32768.0,480.0,1000.0,60.0,32.361125
32768.0,500.0,1000.0,60.0,32.227075
32768.0,520.0,1000.0,60.0,32.170925
32768.0,540.0,1000.0,60.0,32.378625
32768.0,560.0,1000.0,60.0,32.21395
32768.0,580.0,1000.0,60.0,32.21835
32768.0,600.0,1000.0,60.0,32.166175
32768.0,620.0,1000.0,60.0,33.1315
32768.0,640.0,1000.0,60.0,33.819175
32768.0,660.0,1000.0,60.0,33.733225
32768.0,680.0,1000.0,60.0,34.035925
32768.0,700.0,1000.0,60.0,33.720275
32768.0,720.0,1000.0,60.0,33.9345
32768.0,740.0,1000.0,60.0,32.599125
32768.0,760.0,1000.0,60.0,33.417825
32768.0,780.0,1000.0,60.0,33.118975
32768.0,800.0,1000.0,60.0,32.18695
32768.0,820.0,1000.0,60.0,32.176575
32768.0,840.0,1000.0,60.0,32.099625
32768.0,860.0,1000.0,60.0,32.3925
32768.0,880.0,1000.0,60.0,32.186725
32768.0,900.0,1000.0,60.0,32.087225
32768.0,920.0,1000.0,60.0,32.3169
32768.0,940.0,1000.0,60.0,32.148675
32768.0,960.0,1000.0,60.0,33.473325
32768.0,980.0,1000.0,60.0,33.191575
32768.0,1000.0,1000.0,60.0,32.2232
32768.0,1020.0,1000.0,60.0,32.197325
32768.0,1040.0,1000.0,60.0,33.07795
65536.0,0.0,1000.0,60.0,56.458925
65536.0,20.0,1000.0,60.0,50.4394
65536.0,40.0,1000.0,60.0,49.88465
65536.0,60.0,1000.0,60.0,50.1588
65536.0,80.0,1000.0,60.0,49.778
65536.0,100.0,1000.0,60.0,49.8191
65536.0,120.0,1000.0,60.0,49.957325
65536.0,140.0,1000.0,60.0,50.1684
65536.0,160.0,1000.0,60.0,49.649025
65536.0,180.0,1000.0,60.0,49.7713
65536.0,200.0,1000.0,60.0,49.7403
65536.0,220.0,1000.0,60.0,51.8314
65536.0,240.0,1000.0,60.0,50.033375
65536.0,260.0,1000.0,60.0,49.941
65536.0,280.0,1000.0,60.0,50.01005
65536.0,300.0,1000.0,60.0,51.815875
65536.0,320.0,1000.0,60.0,52.238025
65536.0,340.0,1000.0,60.0,52.1567
65536.0,360.0,1000.0,60.0,51.72455
65536.0,380.0,1000.0,60.0,51.624825
65536.0,400.0,1000.0,60.0,51.2662
65536.0,420.0,1000.0,60.0,51.611275
65536.0,440.0,1000.0,60.0,50.708025
65536.0,460.0,1000.0,60.0,50.104575
65536.0,480.0,1000.0,60.0,51.80975
65536.0,500.0,1000.0,60.0,52.354125
65536.0,520.0,1000.0,60.0,52.31495
65536.0,540.0,1000.0,60.0,52.290125
65536.0,560.0,1000.0,60.0,51.003525
65536.0,580.0,1000.0,60.0,51.95425
65536.0,600.0,1000.0,60.0,50.003975
65536.0,620.0,1000.0,60.0,49.9384
65536.0,640.0,1000.0,60.0,50.072625
65536.0,660.0,1000.0,60.0,50.084975
65536.0,680.0,1000.0,60.0,50.0157
65536.0,700.0,1000.0,60.0,51.15475
65536.0,720.0,1000.0,60.0,50.8505
65536.0,740.0,1000.0,60.0,50.1072
65536.0,760.0,1000.0,60.0,50.145625
65536.0,780.0,1000.0,60.0,50.097775
65536.0,800.0,1000.0,60.0,49.976675
65536.0,820.0,1000.0,60.0,50.125075
65536.0,840.0,1000.0,60.0,50.216925
65536.0,860.0,1000.0,60.0,50.28185
65536.0,880.0,1000.0,60.0,50.0665
65536.0,900.0,1000.0,60.0,50.10825
65536.0,920.0,1000.0,60.0,52.8617
65536.0,940.0,1000.0,60.0,52.552975
65536.0,960.0,1000.0,60.0,52.3695
65536.0,980.0,1000.0,60.0,52.44095
65536.0,1000.0,1000.0,60.0,50.961075
65536.0,1020.0,1000.0,60.0,51.35445
65536.0,1040.0,1000.0,60.0,50.47915
131072.0,0.0,1000.0,60.0,94.11335
131072.0,20.0,1000.0,60.0,75.397525
131072.0,40.0,1000.0,60.0,74.9425
131072.0,60.0,1000.0,60.0,74.862675
131072.0,80.0,1000.0,60.0,76.838125
131072.0,100.0,1000.0,60.0,75.122525
131072.0,120.0,1000.0,60.0,74.842275
131072.0,140.0,1000.0,60.0,74.808525
131072.0,160.0,1000.0,60.0,74.9149
131072.0,180.0,1000.0,60.0,74.778075
131072.0,200.0,1000.0,60.0,74.9466
131072.0,220.0,1000.0,60.0,77.805025
131072.0,240.0,1000.0,60.0,77.44405
131072.0,260.0,1000.0,60.0,78.2027
131072.0,280.0,1000.0,60.0,77.309025
131072.0,300.0,1000.0,60.0,78.23305
131072.0,320.0,1000.0,60.0,77.94265
131072.0,340.0,1000.0,60.0,78.02945
131072.0,360.0,1000.0,60.0,76.3577
131072.0,380.0,1000.0,60.0,76.933825
131072.0,400.0,1000.0,60.0,76.69945
131072.0,420.0,1000.0,60.0,77.6576
131072.0,440.0,1000.0,60.0,75.08895
131072.0,460.0,1000.0,60.0,75.018775
131072.0,480.0,1000.0,60.0,75.08235
131072.0,500.0,1000.0,60.0,75.277925
131072.0,520.0,1000.0,60.0,75.002975
131072.0,540.0,1000.0,60.0,76.052325
131072.0,560.0,1000.0,60.0,75.8679
131072.0,580.0,1000.0,60.0,74.92385
131072.0,600.0,1000.0,60.0,75.142575
131072.0,620.0,1000.0,60.0,75.224275
131072.0,640.0,1000.0,60.0,75.057925
131072.0,660.0,1000.0,60.0,75.1075
131072.0,680.0,1000.0,60.0,75.182925
131072.0,700.0,1000.0,60.0,75.276125
131072.0,720.0,1000.0,60.0,75.061575
131072.0,740.0,1000.0,60.0,76.9385
131072.0,760.0,1000.0,60.0,74.90815
131072.0,780.0,1000.0,60.0,75.020725
131072.0,800.0,1000.0,60.0,75.09765
131072.0,820.0,1000.0,60.0,75.0126
131072.0,840.0,1000.0,60.0,78.21615
131072.0,860.0,1000.0,60.0,77.965925
131072.0,880.0,1000.0,60.0,77.1784
131072.0,900.0,1000.0,60.0,77.486475
131072.0,920.0,1000.0,60.0,78.037775
131072.0,940.0,1000.0,60.0,77.727725
131072.0,960.0,1000.0,60.0,77.686925
131072.0,980.0,1000.0,60.0,77.915425
131072.0,1000.0,1000.0,60.0,76.691575
131072.0,1020.0,1000.0,60.0,77.1784
131072.0,1040.0,1000.0,60.0,78.0375
262144.0,0.0,1000.0,60.0,149.740575
262144.0,20.0,1000.0,60.0,116.148975
262144.0,40.0,1000.0,60.0,114.6146
262144.0,60.0,1000.0,60.0,114.80195
262144.0,80.0,1000.0,60.0,116.0789
262144.0,100.0,1000.0,60.0,114.67035
262144.0,120.0,1000.0,60.0,114.581525
262144.0,140.0,1000.0,60.0,114.4817
262144.0,160.0,1000.0,60.0,114.72095
262144.0,180.0,1000.0,60.0,114.4262
262144.0,200.0,1000.0,60.0,115.378
262144.0,220.0,1000.0,60.0,115.7025
262144.0,240.0,1000.0,60.0,114.573475
262144.0,260.0,1000.0,60.0,116.3995
262144.0,280.0,1000.0,60.0,118.0768
262144.0,300.0,1000.0,60.0,118.0073
262144.0,320.0,1000.0,60.0,117.924675
262144.0,340.0,1000.0,60.0,118.673525
262144.0,360.0,1000.0,60.0,117.85285
262144.0,380.0,1000.0,60.0,117.473025
262144.0,400.0,1000.0,60.0,114.975225
262144.0,420.0,1000.0,60.0,116.51945
262144.0,440.0,1000.0,60.0,114.979675
262144.0,460.0,1000.0,60.0,117.797275
262144.0,480.0,1000.0,60.0,117.504475
262144.0,500.0,1000.0,60.0,116.32735
262144.0,520.0,1000.0,60.0,116.115275
262144.0,540.0,1000.0,60.0,114.6615
262144.0,560.0,1000.0,60.0,114.990575
262144.0,580.0,1000.0,60.0,115.07275
262144.0,600.0,1000.0,60.0,114.795525
262144.0,620.0,1000.0,60.0,114.941675
262144.0,640.0,1000.0,60.0,116.22385
262144.0,660.0,1000.0,60.0,114.963125
262144.0,680.0,1000.0,60.0,115.028775
262144.0,700.0,1000.0,60.0,114.83525
262144.0,720.0,1000.0,60.0,115.62975
262144.0,740.0,1000.0,60.0,115.880475
262144.0,760.0,1000.0,60.0,114.686325
262144.0,780.0,1000.0,60.0,114.975675
262144.0,800.0,1000.0,60.0,118.1713
262144.0,820.0,1000.0,60.0,117.2388
262144.0,840.0,1000.0,60.0,119.0727
262144.0,860.0,1000.0,60.0,117.972475
262144.0,880.0,1000.0,60.0,117.13665
262144.0,900.0,1000.0,60.0,117.438775
262144.0,920.0,1000.0,60.0,117.59995
262144.0,940.0,1000.0,60.0,117.752625
262144.0,960.0,1000.0,60.0,117.5346
262144.0,980.0,1000.0,60.0,117.388625
262144.0,1000.0,1000.0,60.0,116.27175
262144.0,1020.0,1000.0,60.0,115.693675
262144.0,1040.0,1000.0,60.0,118.322175
524288.0,0.0,1000.0,60.0,286.30135
524288.0,20.0,1000.0,60.0,234.8732
524288.0,40.0,1000.0,60.0,237.3006
524288.0,60.0,1000.0,60.0,238.078375
524288.0,80.0,1000.0,60.0,238.269875
524288.0,100.0,1000.0,60.0,238.3207
524288.0,120.0,1000.0,60.0,236.497625
524288.0,140.0,1000.0,60.0,235.51455
524288.0,160.0,1000.0,60.0,233.46905
524288.0,180.0,1000.0,60.0,238.50835
524288.0,200.0,1000.0,60.0,236.37615
524288.0,220.0,1000.0,60.0,237.851725
524288.0,240.0,1000.0,60.0,238.255025
524288.0,260.0,1000.0,60.0,240.017475
524288.0,280.0,1000.0,60.0,238.93735
524288.0,300.0,1000.0,60.0,238.35005
524288.0,320.0,1000.0,60.0,240.600225
524288.0,340.0,1000.0,60.0,237.59965
524288.0,360.0,1000.0,60.0,241.32355
524288.0,380.0,1000.0,60.0,238.64685
524288.0,400.0,1000.0,60.0,237.240875
524288.0,420.0,1000.0,60.0,237.318
524288.0,440.0,1000.0,60.0,240.6938
524288.0,460.0,1000.0,60.0,238.8455
524288.0,480.0,1000.0,60.0,239.787325
524288.0,500.0,1000.0,60.0,238.1359
524288.0,520.0,1000.0,60.0,234.512475
524288.0,540.0,1000.0,60.0,235.78285
524288.0,560.0,1000.0,60.0,233.43465
524288.0,580.0,1000.0,60.0,232.322625
524288.0,600.0,1000.0,60.0,235.514075
524288.0,620.0,1000.0,60.0,233.377175
524288.0,640.0,1000.0,60.0,233.348075
524288.0,660.0,1000.0,60.0,234.234375
524288.0,680.0,1000.0,60.0,233.44355
524288.0,700.0,1000.0,60.0,312.630725
524288.0,720.0,1000.0,60.0,233.9768
524288.0,740.0,1000.0,60.0,314.18945
524288.0,760.0,1000.0,60.0,232.972975
524288.0,780.0,1000.0,60.0,233.6469
524288.0,800.0,1000.0,60.0,234.3215
524288.0,820.0,1000.0,60.0,234.491575
524288.0,840.0,1000.0,60.0,234.419875
524288.0,860.0,1000.0,60.0,234.599325
524288.0,880.0,1000.0,60.0,233.3786
524288.0,900.0,1000.0,60.0,234.0604
524288.0,920.0,1000.0,60.0,233.850325
524288.0,940.0,1000.0,60.0,234.1915
524288.0,960.0,1000.0,60.0,233.669075
524288.0,980.0,1000.0,60.0,234.0921
524288.0,1000.0,1000.0,60.0,232.36885
524288.0,1020.0,1000.0,60.0,233.42495
524288.0,1040.0,1000.0,60.0,238.4194
1048576.0,0.0,1000.0,60.0,591.122925
1048576.0,20.0,1000.0,60.0,500.163975
1048576.0,40.0,1000.0,60.0,490.1136
1048576.0,60.0,1000.0,60.0,491.289525
1048576.0,80.0,1000.0,60.0,492.459325
1048576.0,100.0,1000.0,60.0,488.687975
1048576.0,120.0,1000.0,60.0,494.806675
1048576.0,140.0,1000.0,60.0,493.658925
1048576.0,160.0,1000.0,60.0,488.194675
1048576.0,180.0,1000.0,60.0,490.945225
1048576.0,200.0,1000.0,60.0,493.169025
1048576.0,220.0,1000.0,60.0,490.946725
1048576.0,240.0,1000.0,60.0,489.957275
1048576.0,260.0,1000.0,60.0,491.710125
1048576.0,280.0,1000.0,60.0,486.206125
1048576.0,300.0,1000.0,60.0,490.246275
1048576.0,320.0,1000.0,60.0,490.521375
1048576.0,340.0,1000.0,60.0,487.25695
1048576.0,360.0,1000.0,60.0,489.63105
1048576.0,380.0,1000.0,60.0,493.0807
1048576.0,400.0,1000.0,60.0,487.4562
1048576.0,420.0,1000.0,60.0,488.785775
1048576.0,440.0,1000.0,60.0,493.60325
1048576.0,460.0,1000.0,60.0,487.672375
1048576.0,480.0,1000.0,60.0,490.41145
1048576.0,500.0,1000.0,60.0,490.296125
1048576.0,520.0,1000.0,60.0,486.22805
1048576.0,540.0,1000.0,60.0,490.8987
1048576.0,560.0,1000.0,60.0,490.928
1048576.0,580.0,1000.0,60.0,486.676025
1048576.0,600.0,1000.0,60.0,490.186275
1048576.0,620.0,1000.0,60.0,491.4886
1048576.0,640.0,1000.0,60.0,488.372125
1048576.0,660.0,1000.0,60.0,492.896925
1048576.0,680.0,1000.0,60.0,490.7026
1048576.0,700.0,1000.0,60.0,493.62715
1048576.0,720.0,1000.0,60.0,499.2434
1048576.0,740.0,1000.0,60.0,496.3026
1048576.0,760.0,1000.0,60.0,487.8316
1048576.0,780.0,1000.0,60.0,489.8411
1048576.0,800.0,1000.0,60.0,490.895575
1048576.0,820.0,1000.0,60.0,486.966375
1048576.0,840.0,1000.0,60.0,487.434925
1048576.0,860.0,1000.0,60.0,489.215625
1048576.0,880.0,1000.0,60.0,486.00625
1048576.0,900.0,1000.0,60.0,488.9369
1048576.0,920.0,1000.0,60.0,498.9726
1048576.0,940.0,1000.0,60.0,486.065375
1048576.0,960.0,1000.0,60.0,487.923925
1048576.0,980.0,1000.0,60.0,489.034675
1048576.0,1000.0,1000.0,60.0,487.30945
1048576.0,1020.0,1000.0,60.0,491.71135
1048576.0,1040.0,1000.0,60.0,491.862725
2097152.0,0.0,500.0,60.0,1181.36915
2097152.0,20.0,500.0,60.0,1000.90595
2097152.0,40.0,500.0,60.0,993.484
2097152.0,60.0,500.0,60.0,993.984925
2097152.0,80.0,500.0,60.0,993.62025
2097152.0,100.0,500.0,60.0,984.674575
2097152.0,120.0,500.0,60.0,996.822575
2097152.0,140.0,500.0,60.0,1000.13655
2097152.0,160.0,500.0,60.0,984.269375
2097152.0,180.0,500.0,60.0,990.0044
2097152.0,200.0,500.0,60.0,989.71385
2097152.0,220.0,500.0,60.0,982.69105
2097152.0,240.0,500.0,60.0,990.009375
2097152.0,260.0,500.0,60.0,993.61685
2097152.0,280.0,500.0,60.0,993.224875
2097152.0,300.0,500.0,60.0,1004.1982
2097152.0,320.0,500.0,60.0,1002.7257
2097152.0,340.0,500.0,60.0,992.754
2097152.0,360.0,500.0,60.0,994.040775
2097152.0,380.0,500.0,60.0,989.806575
2097152.0,400.0,500.0,60.0,983.2969
2097152.0,420.0,500.0,60.0,989.086025
2097152.0,440.0,500.0,60.0,988.244825
2097152.0,460.0,500.0,60.0,982.192475
2097152.0,480.0,500.0,60.0,994.574025
2097152.0,500.0,500.0,60.0,990.589375
2097152.0,520.0,500.0,60.0,984.1322
2097152.0,540.0,500.0,60.0,990.0209
4194304.0,0.0,500.0,60.0,3067.962775
4194304.0,20.0,500.0,60.0,2928.27555
4194304.0,40.0,500.0,60.0,2922.9041
4194304.0,60.0,500.0,60.0,2848.7314
4194304.0,80.0,500.0,60.0,2985.335675
4194304.0,100.0,500.0,60.0,2932.232375
4194304.0,120.0,500.0,60.0,2859.82705
4194304.0,140.0,500.0,60.0,2957.910175
4194304.0,160.0,500.0,60.0,2933.1594
4194304.0,180.0,500.0,60.0,2837.82545
4194304.0,200.0,500.0,60.0,2936.8602
4194304.0,220.0,500.0,60.0,2924.93475
4194304.0,240.0,500.0,60.0,2858.0017
4194304.0,260.0,500.0,60.0,2949.443425
4194304.0,280.0,500.0,60.0,3116.93675
4194304.0,300.0,500.0,60.0,2846.65685
4194304.0,320.0,500.0,60.0,2941.293375
4194304.0,340.0,500.0,60.0,2927.282525
4194304.0,360.0,500.0,60.0,2830.66255
4194304.0,380.0,500.0,60.0,2931.08785
4194304.0,400.0,500.0,60.0,2927.299475
4194304.0,420.0,500.0,60.0,2874.585125
4194304.0,440.0,500.0,60.0,2965.595925
4194304.0,460.0,500.0,60.0,2923.985425
4194304.0,480.0,500.0,60.0,2835.638525
4194304.0,500.0,500.0,60.0,2945.62035
4194304.0,520.0,500.0,60.0,2924.438
4194304.0,540.0,500.0,60.0,2839.319375
