# /home1/08302/tg876011/charm-mpi-compare/microbenchmarks/osu-lat-mpi.py 1 4194304 1000 500 0 mpi_lat_intrasocket
Message size,Grouping,Total Iterations,Warmup,Latency (us)
2048.0,780.0,1000.0,60.0,1.761775
2048.0,800.0,1000.0,60.0,1.67435
2048.0,820.0,1000.0,60.0,1.6517
2048.0,840.0,1000.0,60.0,1.63255
2048.0,860.0,1000.0,60.0,1.653175
2048.0,880.0,1000.0,60.0,1.64055
2048.0,900.0,1000.0,60.0,1.643925
2048.0,920.0,1000.0,60.0,1.6554
2048.0,940.0,1000.0,60.0,1.645125
2048.0,960.0,1000.0,60.0,1.654875
2048.0,980.0,1000.0,60.0,1.6381
2048.0,1000.0,1000.0,60.0,1.640875
2048.0,1020.0,1000.0,60.0,1.6403
2048.0,1040.0,1000.0,60.0,1.658825
4096.0,0.0,1000.0,60.0,3.341375
4096.0,20.0,1000.0,60.0,3.109775
4096.0,40.0,1000.0,60.0,3.08095
4096.0,60.0,1000.0,60.0,0.163925
4096.0,80.0,1000.0,60.0,3.08445
4096.0,100.0,1000.0,60.0,3.1114
4096.0,120.0,1000.0,60.0,3.1123
4096.0,140.0,1000.0,60.0,3.10185
4096.0,160.0,1000.0,60.0,3.189775
4096.0,180.0,1000.0,60.0,3.08655
4096.0,200.0,1000.0,60.0,3.1464
4096.0,220.0,1000.0,60.0,3.909575
4096.0,240.0,1000.0,60.0,2.9215
4096.0,260.0,1000.0,60.0,1.978775
4096.0,280.0,1000.0,60.0,1.99725
4096.0,300.0,1000.0,60.0,1.9971
4096.0,320.0,1000.0,60.0,2.000425
4096.0,340.0,1000.0,60.0,2.117625
4096.0,360.0,1000.0,60.0,1.993225
4096.0,380.0,1000.0,60.0,1.997425
4096.0,400.0,1000.0,60.0,1.98455
4096.0,420.0,1000.0,60.0,1.9881
4096.0,440.0,1000.0,60.0,1.98705
4096.0,460.0,1000.0,60.0,1.983625
4096.0,480.0,1000.0,60.0,1.974675
4096.0,500.0,1000.0,60.0,1.982075
4096.0,520.0,1000.0,60.0,1.995525
4096.0,540.0,1000.0,60.0,1.982975
4096.0,560.0,1000.0,60.0,2.00255
4096.0,580.0,1000.0,60.0,2.13275
4096.0,600.0,1000.0,60.0,2.006075
4096.0,620.0,1000.0,60.0,1.988775
4096.0,640.0,1000.0,60.0,1.989725
4096.0,660.0,1000.0,60.0,1.981575
4096.0,680.0,1000.0,60.0,1.993175
4096.0,700.0,1000.0,60.0,1.972025
4096.0,720.0,1000.0,60.0,1.99995
4096.0,740.0,1000.0,60.0,1.9804
4096.0,760.0,1000.0,60.0,1.98615
4096.0,780.0,1000.0,60.0,1.977225
4096.0,800.0,1000.0,60.0,1.97885
4096.0,820.0,1000.0,60.0,1.9927
4096.0,840.0,1000.0,60.0,2.13335
4096.0,860.0,1000.0,60.0,1.989975
4096.0,880.0,1000.0,60.0,2.1384
4096.0,900.0,1000.0,60.0,1.979875
4096.0,920.0,1000.0,60.0,1.985925
4096.0,940.0,1000.0,60.0,1.981025
4096.0,960.0,1000.0,60.0,1.98125
4096.0,980.0,1000.0,60.0,1.98175
4096.0,1000.0,1000.0,60.0,1.986525
4096.0,1020.0,1000.0,60.0,1.9891
4096.0,1040.0,1000.0,60.0,1.98965
8192.0,0.0,1000.0,60.0,3.070725
8192.0,20.0,1000.0,60.0,2.8472
8192.0,40.0,1000.0,60.0,2.852625
8192.0,60.0,1000.0,60.0,0.145525
8192.0,80.0,1000.0,60.0,2.8512
8192.0,100.0,1000.0,60.0,2.83205
8192.0,120.0,1000.0,60.0,2.74445
8192.0,140.0,1000.0,60.0,2.66895
8192.0,160.0,1000.0,60.0,2.671975
8192.0,180.0,1000.0,60.0,2.8234
8192.0,200.0,1000.0,60.0,2.666825
8192.0,220.0,1000.0,60.0,2.68025
8192.0,240.0,1000.0,60.0,2.654225
8192.0,260.0,1000.0,60.0,2.664725
8192.0,280.0,1000.0,60.0,2.665125
8192.0,300.0,1000.0,60.0,2.649425
8192.0,320.0,1000.0,60.0,2.661825
8192.0,340.0,1000.0,60.0,2.671775
8192.0,360.0,1000.0,60.0,2.79485
8192.0,380.0,1000.0,60.0,2.66765
8192.0,400.0,1000.0,60.0,2.6779
8192.0,420.0,1000.0,60.0,2.6574
8192.0,440.0,1000.0,60.0,2.658375
8192.0,460.0,1000.0,60.0,2.66125
8192.0,480.0,1000.0,60.0,2.659375
8192.0,500.0,1000.0,60.0,2.649675
8192.0,520.0,1000.0,60.0,2.661925
8192.0,540.0,1000.0,60.0,2.814725
8192.0,560.0,1000.0,60.0,2.6682
8192.0,580.0,1000.0,60.0,2.642775
8192.0,600.0,1000.0,60.0,2.662025
8192.0,620.0,1000.0,60.0,2.650775
8192.0,640.0,1000.0,60.0,2.6691
8192.0,660.0,1000.0,60.0,2.6625
8192.0,680.0,1000.0,60.0,2.668675
8192.0,700.0,1000.0,60.0,2.661975
8192.0,720.0,1000.0,60.0,2.7573
8192.0,740.0,1000.0,60.0,2.6914
8192.0,760.0,1000.0,60.0,2.67505
8192.0,780.0,1000.0,60.0,2.666775
8192.0,800.0,1000.0,60.0,2.665525
8192.0,820.0,1000.0,60.0,2.6675
8192.0,840.0,1000.0,60.0,2.66715
8192.0,860.0,1000.0,60.0,2.670075
8192.0,880.0,1000.0,60.0,2.65565
8192.0,900.0,1000.0,60.0,2.6774
8192.0,920.0,1000.0,60.0,2.831125
8192.0,940.0,1000.0,60.0,2.6555
8192.0,960.0,1000.0,60.0,2.68225
8192.0,980.0,1000.0,60.0,2.6706
8192.0,1000.0,1000.0,60.0,2.672625
8192.0,1020.0,1000.0,60.0,2.673425
8192.0,1040.0,1000.0,60.0,2.65745
16384.0,0.0,1000.0,60.0,4.19535
16384.0,20.0,1000.0,60.0,3.754025
16384.0,40.0,1000.0,60.0,3.590775
16384.0,60.0,1000.0,60.0,0.187525
16384.0,80.0,1000.0,60.0,3.621525
16384.0,100.0,1000.0,60.0,3.620225
16384.0,120.0,1000.0,60.0,3.614425
16384.0,140.0,1000.0,60.0,3.619625
16384.0,160.0,1000.0,60.0,3.69065
16384.0,180.0,1000.0,60.0,3.609925
16384.0,200.0,1000.0,60.0,3.616075
16384.0,220.0,1000.0,60.0,3.602225
16384.0,240.0,1000.0,60.0,3.6141
16384.0,260.0,1000.0,60.0,3.610525
16384.0,280.0,1000.0,60.0,3.69045
16384.0,300.0,1000.0,60.0,3.613775
16384.0,320.0,1000.0,60.0,3.60325
16384.0,340.0,1000.0,60.0,3.590125
16384.0,360.0,1000.0,60.0,3.617475
16384.0,380.0,1000.0,60.0,3.602325
16384.0,400.0,1000.0,60.0,3.61635
16384.0,420.0,1000.0,60.0,3.710075
16384.0,440.0,1000.0,60.0,3.925475
16384.0,460.0,1000.0,60.0,3.531275
16384.0,480.0,1000.0,60.0,3.50625
16384.0,500.0,1000.0,60.0,3.516875
16384.0,520.0,1000.0,60.0,3.524125
16384.0,540.0,1000.0,60.0,3.50035
16384.0,560.0,1000.0,60.0,3.614775
16384.0,580.0,1000.0,60.0,3.5041
16384.0,600.0,1000.0,60.0,3.760775
16384.0,620.0,1000.0,60.0,3.52075
16384.0,640.0,1000.0,60.0,3.52735
16384.0,660.0,1000.0,60.0,3.513325
16384.0,680.0,1000.0,60.0,3.5121
16384.0,700.0,1000.0,60.0,4.0279
16384.0,720.0,1000.0,60.0,3.609225
16384.0,740.0,1000.0,60.0,3.59285
16384.0,760.0,1000.0,60.0,3.608875
16384.0,780.0,1000.0,60.0,3.610975
16384.0,800.0,1000.0,60.0,3.612425
16384.0,820.0,1000.0,60.0,3.61185
16384.0,840.0,1000.0,60.0,3.68555
16384.0,860.0,1000.0,60.0,3.8629
16384.0,880.0,1000.0,60.0,3.513675
16384.0,900.0,1000.0,60.0,3.5145
16384.0,920.0,1000.0,60.0,3.500525
16384.0,940.0,1000.0,60.0,3.5127
16384.0,960.0,1000.0,60.0,3.504475
16384.0,980.0,1000.0,60.0,3.596325
16384.0,1000.0,1000.0,60.0,3.5258
16384.0,1020.0,1000.0,60.0,3.500275
16384.0,1040.0,1000.0,60.0,3.502125
32768.0,0.0,1000.0,60.0,4.80755
32768.0,20.0,1000.0,60.0,4.650675
32768.0,40.0,1000.0,60.0,4.733075
32768.0,60.0,1000.0,60.0,0.235725
32768.0,80.0,1000.0,60.0,4.634125
32768.0,100.0,1000.0,60.0,4.617175
32768.0,120.0,1000.0,60.0,4.646225
32768.0,140.0,1000.0,60.0,4.695775
32768.0,160.0,1000.0,60.0,5.10055
32768.0,180.0,1000.0,60.0,4.61235
32768.0,200.0,1000.0,60.0,4.6175
32768.0,220.0,1000.0,60.0,4.8376
32768.0,240.0,1000.0,60.0,5.256975
32768.0,260.0,1000.0,60.0,4.758625
32768.0,280.0,1000.0,60.0,4.7646
32768.0,300.0,1000.0,60.0,4.770625
32768.0,320.0,1000.0,60.0,4.74745
32768.0,340.0,1000.0,60.0,4.8172
32768.0,360.0,1000.0,60.0,4.748175
32768.0,380.0,1000.0,60.0,4.750025
32768.0,400.0,1000.0,60.0,4.751425
32768.0,420.0,1000.0,60.0,4.748875
32768.0,440.0,1000.0,60.0,4.892025
32768.0,460.0,1000.0,60.0,4.723375
32768.0,480.0,1000.0,60.0,4.747875
32768.0,500.0,1000.0,60.0,4.742325
32768.0,520.0,1000.0,60.0,4.734125
32768.0,540.0,1000.0,60.0,4.767175
32768.0,560.0,1000.0,60.0,4.854125
32768.0,580.0,1000.0,60.0,4.7923
32768.0,600.0,1000.0,60.0,4.741475
32768.0,620.0,1000.0,60.0,4.71215
32768.0,640.0,1000.0,60.0,4.73145
32768.0,660.0,1000.0,60.0,4.796875
32768.0,680.0,1000.0,60.0,4.727875
32768.0,700.0,1000.0,60.0,4.730025
32768.0,720.0,1000.0,60.0,4.731075
32768.0,740.0,1000.0,60.0,4.719225
32768.0,760.0,1000.0,60.0,4.817325
32768.0,780.0,1000.0,60.0,4.7107
32768.0,800.0,1000.0,60.0,4.744025
32768.0,820.0,1000.0,60.0,4.7122
32768.0,840.0,1000.0,60.0,4.725075
32768.0,860.0,1000.0,60.0,4.79455
32768.0,880.0,1000.0,60.0,4.717775
32768.0,900.0,1000.0,60.0,4.740025
32768.0,920.0,1000.0,60.0,4.753
32768.0,940.0,1000.0,60.0,4.735925
32768.0,960.0,1000.0,60.0,4.747025
32768.0,980.0,1000.0,60.0,4.81495
32768.0,1000.0,1000.0,60.0,4.731775
32768.0,1020.0,1000.0,60.0,4.756525
32768.0,1040.0,1000.0,60.0,4.7374
65536.0,0.0,1000.0,60.0,6.9513
65536.0,20.0,1000.0,60.0,6.6149
65536.0,40.0,1000.0,60.0,6.58745
65536.0,60.0,1000.0,60.0,0.336525
65536.0,80.0,1000.0,60.0,6.682375
65536.0,100.0,1000.0,60.0,6.587725
65536.0,120.0,1000.0,60.0,6.576175
65536.0,140.0,1000.0,60.0,6.6112
65536.0,160.0,1000.0,60.0,6.65355
65536.0,180.0,1000.0,60.0,6.58535
65536.0,200.0,1000.0,60.0,6.592875
65536.0,220.0,1000.0,60.0,6.667525
65536.0,240.0,1000.0,60.0,6.599225
65536.0,260.0,1000.0,60.0,6.590325
65536.0,280.0,1000.0,60.0,6.5881
65536.0,300.0,1000.0,60.0,6.686325
65536.0,320.0,1000.0,60.0,6.60005
65536.0,340.0,1000.0,60.0,6.59185
65536.0,360.0,1000.0,60.0,6.5992
65536.0,380.0,1000.0,60.0,6.66395
65536.0,400.0,1000.0,60.0,6.666325
65536.0,420.0,1000.0,60.0,6.599975
65536.0,440.0,1000.0,60.0,6.5887
65536.0,460.0,1000.0,60.0,6.684475
65536.0,480.0,1000.0,60.0,6.59685
65536.0,500.0,1000.0,60.0,6.600225
65536.0,520.0,1000.0,60.0,6.673575
65536.0,540.0,1000.0,60.0,6.60235
65536.0,560.0,1000.0,60.0,6.719575
65536.0,580.0,1000.0,60.0,6.419925
65536.0,600.0,1000.0,60.0,7.00935
65536.0,620.0,1000.0,60.0,6.612225
65536.0,640.0,1000.0,60.0,6.593575
65536.0,660.0,1000.0,60.0,6.60555
65536.0,680.0,1000.0,60.0,6.698325
65536.0,700.0,1000.0,60.0,6.727375
65536.0,720.0,1000.0,60.0,6.433475
65536.0,740.0,1000.0,60.0,6.433025
65536.0,760.0,1000.0,60.0,6.49885
65536.0,780.0,1000.0,60.0,6.451125
65536.0,800.0,1000.0,60.0,6.9725
65536.0,820.0,1000.0,60.0,6.676425
65536.0,840.0,1000.0,60.0,6.608025
65536.0,860.0,1000.0,60.0,6.608
65536.0,880.0,1000.0,60.0,6.6209
65536.0,900.0,1000.0,60.0,6.684775
65536.0,920.0,1000.0,60.0,6.595125
65536.0,940.0,1000.0,60.0,6.620525
65536.0,960.0,1000.0,60.0,6.5912
65536.0,980.0,1000.0,60.0,6.683825
65536.0,1000.0,1000.0,60.0,6.58765
65536.0,1020.0,1000.0,60.0,6.60505
65536.0,1040.0,1000.0,60.0,6.5972
131072.0,0.0,1000.0,60.0,11.797925
131072.0,20.0,1000.0,60.0,11.3214
131072.0,40.0,1000.0,60.0,11.531925
131072.0,60.0,1000.0,60.0,0.576325
131072.0,80.0,1000.0,60.0,11.41875
131072.0,100.0,1000.0,60.0,11.324125
131072.0,120.0,1000.0,60.0,11.59745
131072.0,140.0,1000.0,60.0,11.05595
131072.0,160.0,1000.0,60.0,11.148125
131072.0,180.0,1000.0,60.0,11.04645
131072.0,200.0,1000.0,60.0,11.7511
131072.0,220.0,1000.0,60.0,11.326875
131072.0,240.0,1000.0,60.0,11.585225
131072.0,260.0,1000.0,60.0,11.3648
131072.0,280.0,1000.0,60.0,11.329275
131072.0,300.0,1000.0,60.0,11.382025
131072.0,320.0,1000.0,60.0,11.309875
131072.0,340.0,1000.0,60.0,11.3677
131072.0,360.0,1000.0,60.0,11.2906
131072.0,380.0,1000.0,60.0,11.363625
131072.0,400.0,1000.0,60.0,11.291525
131072.0,420.0,1000.0,60.0,11.376575
131072.0,440.0,1000.0,60.0,11.2788
131072.0,460.0,1000.0,60.0,11.3546
131072.0,480.0,1000.0,60.0,11.35205
131072.0,500.0,1000.0,60.0,11.27335
131072.0,520.0,1000.0,60.0,11.327075
131072.0,540.0,1000.0,60.0,11.311375
131072.0,560.0,1000.0,60.0,11.373325
131072.0,580.0,1000.0,60.0,11.2757
131072.0,600.0,1000.0,60.0,11.359225
131072.0,620.0,1000.0,60.0,11.28275
131072.0,640.0,1000.0,60.0,11.42665
131072.0,660.0,1000.0,60.0,11.3215
131072.0,680.0,1000.0,60.0,11.387075
131072.0,700.0,1000.0,60.0,11.311325
131072.0,720.0,1000.0,60.0,11.2863
131072.0,740.0,1000.0,60.0,11.481875
131072.0,760.0,1000.0,60.0,11.001675
131072.0,780.0,1000.0,60.0,11.07135
131072.0,800.0,1000.0,60.0,10.997225
131072.0,820.0,1000.0,60.0,11.6836
131072.0,840.0,1000.0,60.0,11.335075
131072.0,860.0,1000.0,60.0,11.397675
131072.0,880.0,1000.0,60.0,11.3052
131072.0,900.0,1000.0,60.0,11.383725
131072.0,920.0,1000.0,60.0,11.35085
131072.0,940.0,1000.0,60.0,11.268825
131072.0,960.0,1000.0,60.0,11.3723
131072.0,980.0,1000.0,60.0,11.279075
131072.0,1000.0,1000.0,60.0,11.445475
131072.0,1020.0,1000.0,60.0,11.27
131072.0,1040.0,1000.0,60.0,11.315225
262144.0,0.0,1000.0,60.0,20.1271
262144.0,20.0,1000.0,60.0,19.259175
262144.0,40.0,1000.0,60.0,19.317825
262144.0,60.0,1000.0,60.0,0.959525
262144.0,80.0,1000.0,60.0,19.2794
262144.0,100.0,1000.0,60.0,19.28775
262144.0,120.0,1000.0,60.0,19.2114
262144.0,140.0,1000.0,60.0,19.235675
262144.0,160.0,1000.0,60.0,19.2383
262144.0,180.0,1000.0,60.0,19.300875
262144.0,200.0,1000.0,60.0,19.517775
262144.0,220.0,1000.0,60.0,19.22685
262144.0,240.0,1000.0,60.0,19.299775
262144.0,260.0,1000.0,60.0,18.73235
262144.0,280.0,1000.0,60.0,18.640425
262144.0,300.0,1000.0,60.0,19.724075
262144.0,320.0,1000.0,60.0,19.226375
262144.0,340.0,1000.0,60.0,19.227725
262144.0,360.0,1000.0,60.0,19.057175
262144.0,380.0,1000.0,60.0,18.6559
262144.0,400.0,1000.0,60.0,18.71725
262144.0,420.0,1000.0,60.0,18.693675
262144.0,440.0,1000.0,60.0,18.755925
262144.0,460.0,1000.0,60.0,19.615975
262144.0,480.0,1000.0,60.0,19.225075
262144.0,500.0,1000.0,60.0,19.767825
262144.0,520.0,1000.0,60.0,19.15155
262144.0,540.0,1000.0,60.0,19.02025
262144.0,560.0,1000.0,60.0,19.0872
262144.0,580.0,1000.0,60.0,19.0986
262144.0,600.0,1000.0,60.0,19.08645
262144.0,620.0,1000.0,60.0,19.02685
262144.0,640.0,1000.0,60.0,19.07875
262144.0,660.0,1000.0,60.0,19.112975
262144.0,680.0,1000.0,60.0,19.066675
262144.0,700.0,1000.0,60.0,19.55215
262144.0,720.0,1000.0,60.0,19.0619
262144.0,740.0,1000.0,60.0,19.10435
262144.0,760.0,1000.0,60.0,19.095875
262144.0,780.0,1000.0,60.0,19.06515
262144.0,800.0,1000.0,60.0,19.027375
262144.0,820.0,1000.0,60.0,19.103925
262144.0,840.0,1000.0,60.0,19.09555
262144.0,860.0,1000.0,60.0,19.06905
262144.0,880.0,1000.0,60.0,19.016325
262144.0,900.0,1000.0,60.0,19.078625
262144.0,920.0,1000.0,60.0,19.1095
262144.0,940.0,1000.0,60.0,19.079275
262144.0,960.0,1000.0,60.0,19.1183
262144.0,980.0,1000.0,60.0,18.9188
262144.0,1000.0,1000.0,60.0,18.610975
262144.0,1020.0,1000.0,60.0,19.3425
262144.0,1040.0,1000.0,60.0,19.110825
524288.0,0.0,1000.0,60.0,38.1156
524288.0,20.0,1000.0,60.0,37.454925
524288.0,40.0,1000.0,60.0,36.71885
524288.0,60.0,1000.0,60.0,1.843575
524288.0,80.0,1000.0,60.0,36.76755
524288.0,100.0,1000.0,60.0,36.752125
524288.0,120.0,1000.0,60.0,36.7162
524288.0,140.0,1000.0,60.0,36.97545
524288.0,160.0,1000.0,60.0,36.70195
524288.0,180.0,1000.0,60.0,36.715575
524288.0,200.0,1000.0,60.0,36.6108
524288.0,220.0,1000.0,60.0,36.9945
524288.0,240.0,1000.0,60.0,36.6514
524288.0,260.0,1000.0,60.0,37.100725
524288.0,280.0,1000.0,60.0,36.963025
524288.0,300.0,1000.0,60.0,36.6878
524288.0,320.0,1000.0,60.0,36.7989
524288.0,340.0,1000.0,60.0,36.753275
524288.0,360.0,1000.0,60.0,37.02245
524288.0,380.0,1000.0,60.0,36.798025
524288.0,400.0,1000.0,60.0,36.781825
524288.0,420.0,1000.0,60.0,36.9788
524288.0,440.0,1000.0,60.0,37.0296
524288.0,460.0,1000.0,60.0,36.71085
524288.0,480.0,1000.0,60.0,36.78305
524288.0,500.0,1000.0,60.0,36.751225
524288.0,520.0,1000.0,60.0,36.76275
524288.0,540.0,1000.0,60.0,36.676775
524288.0,560.0,1000.0,60.0,36.793875
524288.0,580.0,1000.0,60.0,36.734325
524288.0,600.0,1000.0,60.0,36.4888
524288.0,620.0,1000.0,60.0,36.569925
524288.0,640.0,1000.0,60.0,36.56445
524288.0,660.0,1000.0,60.0,35.857225
524288.0,680.0,1000.0,60.0,35.806925
524288.0,700.0,1000.0,60.0,36.4901
524288.0,720.0,1000.0,60.0,36.691925
524288.0,740.0,1000.0,60.0,36.7375
524288.0,760.0,1000.0,60.0,36.756475
524288.0,780.0,1000.0,60.0,36.763775
524288.0,800.0,1000.0,60.0,36.655475
524288.0,820.0,1000.0,60.0,36.614025
524288.0,840.0,1000.0,60.0,36.75405
524288.0,860.0,1000.0,60.0,35.92875
524288.0,880.0,1000.0,60.0,35.952075
524288.0,900.0,1000.0,60.0,37.4404
524288.0,920.0,1000.0,60.0,36.7376
524288.0,940.0,1000.0,60.0,36.689925
524288.0,960.0,1000.0,60.0,36.854075
524288.0,980.0,1000.0,60.0,36.726525
524288.0,1000.0,1000.0,60.0,36.82335
524288.0,1020.0,1000.0,60.0,36.704725
524288.0,1040.0,1000.0,60.0,37.55915
1048576.0,0.0,1000.0,60.0,100.713275
1048576.0,20.0,1000.0,60.0,94.806475
1048576.0,40.0,1000.0,60.0,94.309825
1048576.0,60.0,1000.0,60.0,4.80685
1048576.0,80.0,1000.0,60.0,93.727
1048576.0,100.0,1000.0,60.0,93.897375
1048576.0,120.0,1000.0,60.0,93.37665
1048576.0,140.0,1000.0,60.0,92.114775
1048576.0,160.0,1000.0,60.0,92.1028
1048576.0,180.0,1000.0,60.0,92.10255
1048576.0,200.0,1000.0,60.0,91.998075
1048576.0,220.0,1000.0,60.0,93.436375
1048576.0,240.0,1000.0,60.0,92.63685
1048576.0,260.0,1000.0,60.0,92.719925
1048576.0,280.0,1000.0,60.0,93.59505
1048576.0,300.0,1000.0,60.0,93.65275
1048576.0,320.0,1000.0,60.0,93.703
1048576.0,340.0,1000.0,60.0,92.811275
1048576.0,360.0,1000.0,60.0,92.2354
1048576.0,380.0,1000.0,60.0,92.774475
1048576.0,400.0,1000.0,60.0,94.450125
1048576.0,420.0,1000.0,60.0,93.7507
1048576.0,440.0,1000.0,60.0,93.6486
1048576.0,460.0,1000.0,60.0,93.66075
1048576.0,480.0,1000.0,60.0,93.757675
1048576.0,500.0,1000.0,60.0,93.64095
1048576.0,520.0,1000.0,60.0,93.53415
1048576.0,540.0,1000.0,60.0,92.88125
1048576.0,560.0,1000.0,60.0,92.703375
1048576.0,580.0,1000.0,60.0,92.483325
1048576.0,600.0,1000.0,60.0,92.03605
1048576.0,620.0,1000.0,60.0,92.158275
1048576.0,640.0,1000.0,60.0,92.099525
1048576.0,660.0,1000.0,60.0,91.966125
1048576.0,680.0,1000.0,60.0,92.1761
1048576.0,700.0,1000.0,60.0,92.511025
1048576.0,720.0,1000.0,60.0,92.01365
1048576.0,740.0,1000.0,60.0,92.035275
1048576.0,760.0,1000.0,60.0,93.312775
1048576.0,780.0,1000.0,60.0,92.17115
1048576.0,800.0,1000.0,60.0,92.22495
1048576.0,820.0,1000.0,60.0,91.99755
1048576.0,840.0,1000.0,60.0,93.3895
1048576.0,860.0,1000.0,60.0,94.11895
1048576.0,880.0,1000.0,60.0,94.170225
1048576.0,900.0,1000.0,60.0,93.334175
1048576.0,920.0,1000.0,60.0,94.268875
1048576.0,940.0,1000.0,60.0,93.223375
1048576.0,960.0,1000.0,60.0,93.34695
1048576.0,980.0,1000.0,60.0,93.075875
1048576.0,1000.0,1000.0,60.0,92.6833
1048576.0,1020.0,1000.0,60.0,93.891375
1048576.0,1040.0,1000.0,60.0,93.006925
2097152.0,0.0,500.0,60.0,220.147325
2097152.0,20.0,500.0,60.0,215.339125
2097152.0,40.0,500.0,60.0,215.2507
2097152.0,60.0,500.0,60.0,10.720375
2097152.0,80.0,500.0,60.0,216.457125
2097152.0,100.0,500.0,60.0,215.774475
2097152.0,120.0,500.0,60.0,215.028775
2097152.0,140.0,500.0,60.0,215.316575
2097152.0,160.0,500.0,60.0,215.135775
2097152.0,180.0,500.0,60.0,214.764075
2097152.0,200.0,500.0,60.0,214.788575
2097152.0,220.0,500.0,60.0,214.666975
2097152.0,240.0,500.0,60.0,214.740625
2097152.0,260.0,500.0,60.0,214.728225
2097152.0,280.0,500.0,60.0,214.9509
2097152.0,300.0,500.0,60.0,214.9585
2097152.0,320.0,500.0,60.0,215.9082
2097152.0,340.0,500.0,60.0,215.963925
2097152.0,360.0,500.0,60.0,215.371075
2097152.0,380.0,500.0,60.0,214.767025
2097152.0,400.0,500.0,60.0,215.094875
2097152.0,420.0,500.0,60.0,215.09165
2097152.0,440.0,500.0,60.0,214.80425
2097152.0,460.0,500.0,60.0,215.0431
2097152.0,480.0,500.0,60.0,214.87005
2097152.0,500.0,500.0,60.0,214.97585
2097152.0,520.0,500.0,60.0,250.852775
2097152.0,540.0,500.0,60.0,209.93385
4194304.0,0.0,500.0,60.0,460.362775
4194304.0,20.0,500.0,60.0,412.974525
4194304.0,40.0,500.0,60.0,414.987925
4194304.0,60.0,500.0,60.0,20.808775
4194304.0,80.0,500.0,60.0,415.7604
4194304.0,100.0,500.0,60.0,412.674125
4194304.0,120.0,500.0,60.0,416.59215
4194304.0,140.0,500.0,60.0,414.263775
4194304.0,160.0,500.0,60.0,412.56295
4194304.0,180.0,500.0,60.0,414.226275
4194304.0,200.0,500.0,60.0,415.2602
4194304.0,220.0,500.0,60.0,413.414875
4194304.0,240.0,500.0,60.0,415.388025
4194304.0,260.0,500.0,60.0,414.44275
4194304.0,280.0,500.0,60.0,413.706575
4194304.0,300.0,500.0,60.0,414.445975
4194304.0,320.0,500.0,60.0,416.006425
4194304.0,340.0,500.0,60.0,412.643625
4194304.0,360.0,500.0,60.0,412.456875
4194304.0,380.0,500.0,60.0,412.48865
4194304.0,400.0,500.0,60.0,412.414925
4194304.0,420.0,500.0,60.0,414.080325
4194304.0,440.0,500.0,60.0,413.106375
4194304.0,460.0,500.0,60.0,412.53
4194304.0,480.0,500.0,60.0,412.291
4194304.0,500.0,500.0,60.0,412.474725
4194304.0,520.0,500.0,60.0,412.239625
4194304.0,540.0,500.0,60.0,412.329275
