# /home1/08302/tg876011/charm-mpi-compare/microbenchmarks/osu-lat-mpi.py 1 4194304 1000 500 0 mpi_lat_intrasocket
Message size,Grouping,Total Iterations,Warmup,Latency (us)
2048.0,780.0,1000.0,60.0,1.551425
2048.0,800.0,1000.0,60.0,1.561875
2048.0,820.0,1000.0,60.0,1.569525
2048.0,840.0,1000.0,60.0,1.5697
2048.0,860.0,1000.0,60.0,1.555175
2048.0,880.0,1000.0,60.0,1.57675
2048.0,900.0,1000.0,60.0,1.555225
2048.0,920.0,1000.0,60.0,1.5757
2048.0,940.0,1000.0,60.0,1.72395
2048.0,960.0,1000.0,60.0,1.554575
2048.0,980.0,1000.0,60.0,1.56905
2048.0,1000.0,1000.0,60.0,1.5564
2048.0,1020.0,1000.0,60.0,1.557175
2048.0,1040.0,1000.0,60.0,1.562125
4096.0,0.0,1000.0,60.0,3.1819
4096.0,20.0,1000.0,60.0,3.04525
4096.0,40.0,1000.0,60.0,3.016075
4096.0,60.0,1000.0,60.0,0.159875
4096.0,80.0,1000.0,60.0,3.1576
4096.0,100.0,1000.0,60.0,3.0153
4096.0,120.0,1000.0,60.0,3.024925
4096.0,140.0,1000.0,60.0,2.9984
4096.0,160.0,1000.0,60.0,3.00035
4096.0,180.0,1000.0,60.0,3.01005
4096.0,200.0,1000.0,60.0,3.016875
4096.0,220.0,1000.0,60.0,3.01535
4096.0,240.0,1000.0,60.0,2.8694
4096.0,260.0,1000.0,60.0,1.8696
4096.0,280.0,1000.0,60.0,1.858275
4096.0,300.0,1000.0,60.0,1.8541
4096.0,320.0,1000.0,60.0,1.84965
4096.0,340.0,1000.0,60.0,1.864375
4096.0,360.0,1000.0,60.0,1.85645
4096.0,380.0,1000.0,60.0,1.861925
4096.0,400.0,1000.0,60.0,1.86035
4096.0,420.0,1000.0,60.0,1.853475
4096.0,440.0,1000.0,60.0,1.85695
4096.0,460.0,1000.0,60.0,1.8372
4096.0,480.0,1000.0,60.0,1.843075
4096.0,500.0,1000.0,60.0,1.952825
4096.0,520.0,1000.0,60.0,1.876625
4096.0,540.0,1000.0,60.0,1.86055
4096.0,560.0,1000.0,60.0,1.860225
4096.0,580.0,1000.0,60.0,1.851625
4096.0,600.0,1000.0,60.0,1.87255
4096.0,620.0,1000.0,60.0,1.854025
4096.0,640.0,1000.0,60.0,1.8598
4096.0,660.0,1000.0,60.0,1.851875
4096.0,680.0,1000.0,60.0,1.852725
4096.0,700.0,1000.0,60.0,1.847825
4096.0,720.0,1000.0,60.0,1.845675
4096.0,740.0,1000.0,60.0,1.844875
4096.0,760.0,1000.0,60.0,1.853625
4096.0,780.0,1000.0,60.0,1.9757
4096.0,800.0,1000.0,60.0,2.3116
4096.0,820.0,1000.0,60.0,1.8952
4096.0,840.0,1000.0,60.0,1.90005
4096.0,860.0,1000.0,60.0,1.91125
4096.0,880.0,1000.0,60.0,1.906975
4096.0,900.0,1000.0,60.0,1.88765
4096.0,920.0,1000.0,60.0,1.88675
4096.0,940.0,1000.0,60.0,1.897525
4096.0,960.0,1000.0,60.0,1.9093
4096.0,980.0,1000.0,60.0,1.893825
4096.0,1000.0,1000.0,60.0,1.896275
4096.0,1020.0,1000.0,60.0,2.01
4096.0,1040.0,1000.0,60.0,1.89775
8192.0,0.0,1000.0,60.0,2.872575
8192.0,20.0,1000.0,60.0,3.045425
8192.0,40.0,1000.0,60.0,2.74455
8192.0,60.0,1000.0,60.0,0.141875
8192.0,80.0,1000.0,60.0,2.76895
8192.0,100.0,1000.0,60.0,2.731275
8192.0,120.0,1000.0,60.0,2.618575
8192.0,140.0,1000.0,60.0,2.73495
8192.0,160.0,1000.0,60.0,2.541025
8192.0,180.0,1000.0,60.0,2.54985
8192.0,200.0,1000.0,60.0,2.53725
8192.0,220.0,1000.0,60.0,2.545075
8192.0,240.0,1000.0,60.0,2.532225
8192.0,260.0,1000.0,60.0,2.551925
8192.0,280.0,1000.0,60.0,2.54695
8192.0,300.0,1000.0,60.0,2.52965
8192.0,320.0,1000.0,60.0,2.546475
8192.0,340.0,1000.0,60.0,2.685125
8192.0,360.0,1000.0,60.0,2.53575
8192.0,380.0,1000.0,60.0,2.54245
8192.0,400.0,1000.0,60.0,2.550175
8192.0,420.0,1000.0,60.0,2.5406
8192.0,440.0,1000.0,60.0,2.536875
8192.0,460.0,1000.0,60.0,2.524325
8192.0,480.0,1000.0,60.0,2.5412
8192.0,500.0,1000.0,60.0,2.54475
8192.0,520.0,1000.0,60.0,2.6851
8192.0,540.0,1000.0,60.0,2.5476
8192.0,560.0,1000.0,60.0,2.53215
8192.0,580.0,1000.0,60.0,2.529675
8192.0,600.0,1000.0,60.0,2.547775
8192.0,620.0,1000.0,60.0,2.53535
8192.0,640.0,1000.0,60.0,2.557575
8192.0,660.0,1000.0,60.0,2.538625
8192.0,680.0,1000.0,60.0,2.544725
8192.0,700.0,1000.0,60.0,2.523675
8192.0,720.0,1000.0,60.0,2.6877
8192.0,740.0,1000.0,60.0,2.536475
8192.0,760.0,1000.0,60.0,2.55895
8192.0,780.0,1000.0,60.0,2.54465
8192.0,800.0,1000.0,60.0,2.55205
8192.0,820.0,1000.0,60.0,2.5457
8192.0,840.0,1000.0,60.0,2.539475
8192.0,860.0,1000.0,60.0,2.53725
8192.0,880.0,1000.0,60.0,2.54305
8192.0,900.0,1000.0,60.0,2.551325
8192.0,920.0,1000.0,60.0,3.131525
8192.0,940.0,1000.0,60.0,2.594875
8192.0,960.0,1000.0,60.0,2.60175
8192.0,980.0,1000.0,60.0,2.600175
8192.0,1000.0,1000.0,60.0,2.5929
8192.0,1020.0,1000.0,60.0,2.615275
8192.0,1040.0,1000.0,60.0,2.62615
16384.0,0.0,1000.0,60.0,4.1451
16384.0,20.0,1000.0,60.0,3.70495
16384.0,40.0,1000.0,60.0,3.8511
16384.0,60.0,1000.0,60.0,0.1852
16384.0,80.0,1000.0,60.0,3.48615
16384.0,100.0,1000.0,60.0,3.4835
16384.0,120.0,1000.0,60.0,3.481
16384.0,140.0,1000.0,60.0,3.49005
16384.0,160.0,1000.0,60.0,3.566775
16384.0,180.0,1000.0,60.0,3.495725
16384.0,200.0,1000.0,60.0,3.494125
16384.0,220.0,1000.0,60.0,3.478075
16384.0,240.0,1000.0,60.0,3.476725
16384.0,260.0,1000.0,60.0,3.475725
16384.0,280.0,1000.0,60.0,3.47415
16384.0,300.0,1000.0,60.0,3.55425
16384.0,320.0,1000.0,60.0,3.472775
16384.0,340.0,1000.0,60.0,3.4687
16384.0,360.0,1000.0,60.0,3.469325
16384.0,380.0,1000.0,60.0,3.462825
16384.0,400.0,1000.0,60.0,3.4748
16384.0,420.0,1000.0,60.0,3.469925
16384.0,440.0,1000.0,60.0,3.55385
16384.0,460.0,1000.0,60.0,3.4888
16384.0,480.0,1000.0,60.0,3.473225
16384.0,500.0,1000.0,60.0,3.47745
16384.0,520.0,1000.0,60.0,3.480925
16384.0,540.0,1000.0,60.0,3.473475
16384.0,560.0,1000.0,60.0,3.48115
16384.0,580.0,1000.0,60.0,3.5519
16384.0,600.0,1000.0,60.0,3.470575
16384.0,620.0,1000.0,60.0,3.482475
16384.0,640.0,1000.0,60.0,3.4785
16384.0,660.0,1000.0,60.0,3.473275
16384.0,680.0,1000.0,60.0,3.548675
16384.0,700.0,1000.0,60.0,3.510175
16384.0,720.0,1000.0,60.0,3.56655
16384.0,740.0,1000.0,60.0,3.492575
16384.0,760.0,1000.0,60.0,3.4941
16384.0,780.0,1000.0,60.0,3.497175
16384.0,800.0,1000.0,60.0,3.4819
16384.0,820.0,1000.0,60.0,3.4779
16384.0,840.0,1000.0,60.0,3.48855
16384.0,860.0,1000.0,60.0,3.5624
16384.0,880.0,1000.0,60.0,3.4815
16384.0,900.0,1000.0,60.0,3.48845
16384.0,920.0,1000.0,60.0,3.452525
16384.0,940.0,1000.0,60.0,3.442025
16384.0,960.0,1000.0,60.0,3.452375
16384.0,980.0,1000.0,60.0,3.429475
16384.0,1000.0,1000.0,60.0,3.513475
16384.0,1020.0,1000.0,60.0,3.434775
16384.0,1040.0,1000.0,60.0,3.44655
32768.0,0.0,1000.0,60.0,4.8629
32768.0,20.0,1000.0,60.0,4.7234
32768.0,40.0,1000.0,60.0,4.722375
32768.0,60.0,1000.0,60.0,0.241025
32768.0,80.0,1000.0,60.0,4.965
32768.0,100.0,1000.0,60.0,4.672525
32768.0,120.0,1000.0,60.0,4.664
32768.0,140.0,1000.0,60.0,5.46445
32768.0,160.0,1000.0,60.0,4.97625
32768.0,180.0,1000.0,60.0,4.78405
32768.0,200.0,1000.0,60.0,4.77565
32768.0,220.0,1000.0,60.0,4.767025
32768.0,240.0,1000.0,60.0,4.754875
32768.0,260.0,1000.0,60.0,4.839525
32768.0,280.0,1000.0,60.0,4.7322
32768.0,300.0,1000.0,60.0,4.727
32768.0,320.0,1000.0,60.0,4.741225
32768.0,340.0,1000.0,60.0,4.752175
32768.0,360.0,1000.0,60.0,4.825825
32768.0,380.0,1000.0,60.0,4.746375
32768.0,400.0,1000.0,60.0,4.742275
32768.0,420.0,1000.0,60.0,4.74715
32768.0,440.0,1000.0,60.0,4.75445
32768.0,460.0,1000.0,60.0,4.801175
32768.0,480.0,1000.0,60.0,4.759775
32768.0,500.0,1000.0,60.0,4.7522
32768.0,520.0,1000.0,60.0,4.7562
32768.0,540.0,1000.0,60.0,4.7556
32768.0,560.0,1000.0,60.0,4.750075
32768.0,580.0,1000.0,60.0,4.83845
32768.0,600.0,1000.0,60.0,4.74955
32768.0,620.0,1000.0,60.0,4.99415
32768.0,640.0,1000.0,60.0,5.037725
32768.0,660.0,1000.0,60.0,4.76555
32768.0,680.0,1000.0,60.0,4.83635
32768.0,700.0,1000.0,60.0,4.75135
32768.0,720.0,1000.0,60.0,4.739925
32768.0,740.0,1000.0,60.0,4.733625
32768.0,760.0,1000.0,60.0,4.81345
32768.0,780.0,1000.0,60.0,4.804425
32768.0,800.0,1000.0,60.0,4.74565
32768.0,820.0,1000.0,60.0,4.73555
32768.0,840.0,1000.0,60.0,4.747125
32768.0,860.0,1000.0,60.0,4.747
32768.0,880.0,1000.0,60.0,4.812425
32768.0,900.0,1000.0,60.0,4.738625
32768.0,920.0,1000.0,60.0,4.7488
32768.0,940.0,1000.0,60.0,4.744275
32768.0,960.0,1000.0,60.0,4.73785
32768.0,980.0,1000.0,60.0,4.838075
32768.0,1000.0,1000.0,60.0,4.72855
32768.0,1020.0,1000.0,60.0,4.7363
32768.0,1040.0,1000.0,60.0,4.725075
65536.0,0.0,1000.0,60.0,6.852525
65536.0,20.0,1000.0,60.0,6.68515
65536.0,40.0,1000.0,60.0,6.555275
65536.0,60.0,1000.0,60.0,0.336575
65536.0,80.0,1000.0,60.0,6.65395
65536.0,100.0,1000.0,60.0,6.7607
65536.0,120.0,1000.0,60.0,6.408325
65536.0,140.0,1000.0,60.0,6.42375
65536.0,160.0,1000.0,60.0,6.447125
65536.0,180.0,1000.0,60.0,6.373525
65536.0,200.0,1000.0,60.0,6.398025
65536.0,220.0,1000.0,60.0,6.368875
65536.0,240.0,1000.0,60.0,6.976825
65536.0,260.0,1000.0,60.0,6.5506
65536.0,280.0,1000.0,60.0,6.55125
65536.0,300.0,1000.0,60.0,6.539975
65536.0,320.0,1000.0,60.0,6.714475
65536.0,340.0,1000.0,60.0,6.505725
65536.0,360.0,1000.0,60.0,6.516875
65536.0,380.0,1000.0,60.0,6.5155
65536.0,400.0,1000.0,60.0,6.5654
65536.0,420.0,1000.0,60.0,6.51165
65536.0,440.0,1000.0,60.0,6.5117
65536.0,460.0,1000.0,60.0,6.592575
65536.0,480.0,1000.0,60.0,6.53165
65536.0,500.0,1000.0,60.0,6.825375
65536.0,520.0,1000.0,60.0,6.557925
65536.0,540.0,1000.0,60.0,6.626875
65536.0,560.0,1000.0,60.0,6.521075
65536.0,580.0,1000.0,60.0,6.550525
65536.0,600.0,1000.0,60.0,6.539575
65536.0,620.0,1000.0,60.0,6.60615
65536.0,640.0,1000.0,60.0,6.541525
65536.0,660.0,1000.0,60.0,6.54595
65536.0,680.0,1000.0,60.0,6.563725
65536.0,700.0,1000.0,60.0,6.60625
65536.0,720.0,1000.0,60.0,6.525575
65536.0,740.0,1000.0,60.0,6.526975
65536.0,760.0,1000.0,60.0,6.597675
65536.0,780.0,1000.0,60.0,6.5287
65536.0,800.0,1000.0,60.0,6.5155
65536.0,820.0,1000.0,60.0,6.51305
65536.0,840.0,1000.0,60.0,6.599625
65536.0,860.0,1000.0,60.0,6.5204
65536.0,880.0,1000.0,60.0,6.529975
65536.0,900.0,1000.0,60.0,6.53345
65536.0,920.0,1000.0,60.0,6.59975
65536.0,940.0,1000.0,60.0,6.5081
65536.0,960.0,1000.0,60.0,6.5104
65536.0,980.0,1000.0,60.0,6.52915
65536.0,1000.0,1000.0,60.0,6.59595
65536.0,1020.0,1000.0,60.0,6.531725
65536.0,1040.0,1000.0,60.0,6.5215
131072.0,0.0,1000.0,60.0,11.74435
131072.0,20.0,1000.0,60.0,11.142075
131072.0,40.0,1000.0,60.0,11.580975
131072.0,60.0,1000.0,60.0,0.552175
131072.0,80.0,1000.0,60.0,10.981875
131072.0,100.0,1000.0,60.0,10.88745
131072.0,120.0,1000.0,60.0,10.988425
131072.0,140.0,1000.0,60.0,11.603675
131072.0,160.0,1000.0,60.0,11.1653
131072.0,180.0,1000.0,60.0,11.4417
131072.0,200.0,1000.0,60.0,10.898
131072.0,220.0,1000.0,60.0,10.97445
131072.0,240.0,1000.0,60.0,10.883725
131072.0,260.0,1000.0,60.0,10.940125
131072.0,280.0,1000.0,60.0,10.85805
131072.0,300.0,1000.0,60.0,10.85135
131072.0,320.0,1000.0,60.0,10.919775
131072.0,340.0,1000.0,60.0,10.874075
131072.0,360.0,1000.0,60.0,10.899725
131072.0,380.0,1000.0,60.0,10.8394
131072.0,400.0,1000.0,60.0,10.9082
131072.0,420.0,1000.0,60.0,10.812025
131072.0,440.0,1000.0,60.0,10.821125
131072.0,460.0,1000.0,60.0,10.873475
131072.0,480.0,1000.0,60.0,10.8388
131072.0,500.0,1000.0,60.0,11.402875
131072.0,520.0,1000.0,60.0,11.09295
131072.0,540.0,1000.0,60.0,11.157825
131072.0,560.0,1000.0,60.0,11.129275
131072.0,580.0,1000.0,60.0,10.936975
131072.0,600.0,1000.0,60.0,10.837675
131072.0,620.0,1000.0,60.0,10.814025
131072.0,640.0,1000.0,60.0,11.479
131072.0,660.0,1000.0,60.0,11.102225
131072.0,680.0,1000.0,60.0,11.1475
131072.0,700.0,1000.0,60.0,11.084575
131072.0,720.0,1000.0,60.0,11.14895
131072.0,740.0,1000.0,60.0,11.090725
131072.0,760.0,1000.0,60.0,11.203675
131072.0,780.0,1000.0,60.0,11.1025
131072.0,800.0,1000.0,60.0,11.15045
131072.0,820.0,1000.0,60.0,11.08805
131072.0,840.0,1000.0,60.0,11.110225
131072.0,860.0,1000.0,60.0,11.1859
131072.0,880.0,1000.0,60.0,11.0977
131072.0,900.0,1000.0,60.0,11.16405
131072.0,920.0,1000.0,60.0,11.15145
131072.0,940.0,1000.0,60.0,11.094525
131072.0,960.0,1000.0,60.0,11.01035
131072.0,980.0,1000.0,60.0,11.078525
131072.0,1000.0,1000.0,60.0,11.011775
131072.0,1020.0,1000.0,60.0,10.9978
131072.0,1040.0,1000.0,60.0,11.173875
262144.0,0.0,1000.0,60.0,20.242175
262144.0,20.0,1000.0,60.0,19.4113
262144.0,40.0,1000.0,60.0,19.2538
262144.0,60.0,1000.0,60.0,0.980025
262144.0,80.0,1000.0,60.0,19.37435
262144.0,100.0,1000.0,60.0,19.356475
262144.0,120.0,1000.0,60.0,19.262875
262144.0,140.0,1000.0,60.0,19.3199
262144.0,160.0,1000.0,60.0,18.886775
262144.0,180.0,1000.0,60.0,19.43215
262144.0,200.0,1000.0,60.0,19.3575
262144.0,220.0,1000.0,60.0,19.1225
262144.0,240.0,1000.0,60.0,18.913625
262144.0,260.0,1000.0,60.0,18.817075
262144.0,280.0,1000.0,60.0,18.86485
262144.0,300.0,1000.0,60.0,18.7996
262144.0,320.0,1000.0,60.0,18.878075
262144.0,340.0,1000.0,60.0,19.1502
262144.0,360.0,1000.0,60.0,18.7892
262144.0,380.0,1000.0,60.0,18.744775
262144.0,400.0,1000.0,60.0,18.8284
262144.0,420.0,1000.0,60.0,18.7831
262144.0,440.0,1000.0,60.0,18.80825
262144.0,460.0,1000.0,60.0,18.7302
262144.0,480.0,1000.0,60.0,18.788525
262144.0,500.0,1000.0,60.0,18.825925
262144.0,520.0,1000.0,60.0,18.81915
262144.0,540.0,1000.0,60.0,18.759925
262144.0,560.0,1000.0,60.0,18.77435
262144.0,580.0,1000.0,60.0,18.7858
262144.0,600.0,1000.0,60.0,18.774075
262144.0,620.0,1000.0,60.0,18.7116
262144.0,640.0,1000.0,60.0,18.7683
262144.0,660.0,1000.0,60.0,18.75435
262144.0,680.0,1000.0,60.0,18.805225
262144.0,700.0,1000.0,60.0,18.749725
262144.0,720.0,1000.0,60.0,18.8378
262144.0,740.0,1000.0,60.0,18.756175
262144.0,760.0,1000.0,60.0,18.763475
262144.0,780.0,1000.0,60.0,18.78485
262144.0,800.0,1000.0,60.0,18.76475
262144.0,820.0,1000.0,60.0,18.770325
262144.0,840.0,1000.0,60.0,18.763825
262144.0,860.0,1000.0,60.0,18.6938
262144.0,880.0,1000.0,60.0,18.7927
262144.0,900.0,1000.0,60.0,18.822975
262144.0,920.0,1000.0,60.0,18.767475
262144.0,940.0,1000.0,60.0,18.7113
262144.0,960.0,1000.0,60.0,18.77345
262144.0,980.0,1000.0,60.0,19.385225
262144.0,1000.0,1000.0,60.0,19.2225
262144.0,1020.0,1000.0,60.0,19.057775
262144.0,1040.0,1000.0,60.0,18.74435
524288.0,0.0,1000.0,60.0,38.0553
524288.0,20.0,1000.0,60.0,36.015625
524288.0,40.0,1000.0,60.0,37.6243
524288.0,60.0,1000.0,60.0,1.794575
524288.0,80.0,1000.0,60.0,35.94345
524288.0,100.0,1000.0,60.0,36.7645
524288.0,120.0,1000.0,60.0,36.538125
524288.0,140.0,1000.0,60.0,35.80155
524288.0,160.0,1000.0,60.0,35.78995
524288.0,180.0,1000.0,60.0,35.647325
524288.0,200.0,1000.0,60.0,35.79215
524288.0,220.0,1000.0,60.0,35.711075
524288.0,240.0,1000.0,60.0,35.72195
524288.0,260.0,1000.0,60.0,35.801625
524288.0,280.0,1000.0,60.0,35.714275
524288.0,300.0,1000.0,60.0,35.800325
524288.0,320.0,1000.0,60.0,35.667825
524288.0,340.0,1000.0,60.0,35.7369
524288.0,360.0,1000.0,60.0,35.65895
524288.0,380.0,1000.0,60.0,35.644625
524288.0,400.0,1000.0,60.0,35.843125
524288.0,420.0,1000.0,60.0,35.663425
524288.0,440.0,1000.0,60.0,35.753575
524288.0,460.0,1000.0,60.0,35.7652
524288.0,480.0,1000.0,60.0,35.67225
524288.0,500.0,1000.0,60.0,35.6694
524288.0,520.0,1000.0,60.0,35.6979
524288.0,540.0,1000.0,60.0,35.91135
524288.0,560.0,1000.0,60.0,35.7835
524288.0,580.0,1000.0,60.0,35.7824
524288.0,600.0,1000.0,60.0,35.678425
524288.0,620.0,1000.0,60.0,35.791575
524288.0,640.0,1000.0,60.0,36.57265
524288.0,660.0,1000.0,60.0,36.499
524288.0,680.0,1000.0,60.0,35.72135
524288.0,700.0,1000.0,60.0,36.509075
524288.0,720.0,1000.0,60.0,36.688925
524288.0,740.0,1000.0,60.0,36.586325
524288.0,760.0,1000.0,60.0,36.571475
524288.0,780.0,1000.0,60.0,36.54955
524288.0,800.0,1000.0,60.0,36.254425
524288.0,820.0,1000.0,60.0,36.4528
524288.0,840.0,1000.0,60.0,36.34715
524288.0,860.0,1000.0,60.0,35.6472
524288.0,880.0,1000.0,60.0,36.8143
524288.0,900.0,1000.0,60.0,36.1621
524288.0,920.0,1000.0,60.0,35.6073
524288.0,940.0,1000.0,60.0,35.726325
524288.0,960.0,1000.0,60.0,35.61405
524288.0,980.0,1000.0,60.0,35.6814
524288.0,1000.0,1000.0,60.0,35.62685
524288.0,1020.0,1000.0,60.0,35.695
524288.0,1040.0,1000.0,60.0,35.586775
1048576.0,0.0,1000.0,60.0,97.888475
1048576.0,20.0,1000.0,60.0,93.28775
1048576.0,40.0,1000.0,60.0,92.5994
1048576.0,60.0,1000.0,60.0,4.63565
1048576.0,80.0,1000.0,60.0,92.531725
1048576.0,100.0,1000.0,60.0,93.471375
1048576.0,120.0,1000.0,60.0,92.712875
1048576.0,140.0,1000.0,60.0,93.111925
1048576.0,160.0,1000.0,60.0,93.780325
1048576.0,180.0,1000.0,60.0,93.9024
1048576.0,200.0,1000.0,60.0,93.804075
1048576.0,220.0,1000.0,60.0,92.698475
1048576.0,240.0,1000.0,60.0,92.248675
1048576.0,260.0,1000.0,60.0,92.320425
1048576.0,280.0,1000.0,60.0,92.133175
1048576.0,300.0,1000.0,60.0,92.3503
1048576.0,320.0,1000.0,60.0,92.332475
1048576.0,340.0,1000.0,60.0,92.15965
1048576.0,360.0,1000.0,60.0,92.94045
1048576.0,380.0,1000.0,60.0,92.77335
1048576.0,400.0,1000.0,60.0,93.504925
1048576.0,420.0,1000.0,60.0,92.27435
1048576.0,440.0,1000.0,60.0,93.641275
1048576.0,460.0,1000.0,60.0,92.207875
1048576.0,480.0,1000.0,60.0,92.159625
1048576.0,500.0,1000.0,60.0,92.373
1048576.0,520.0,1000.0,60.0,92.28585
1048576.0,540.0,1000.0,60.0,92.0639
1048576.0,560.0,1000.0,60.0,92.3237
1048576.0,580.0,1000.0,60.0,92.226925
1048576.0,600.0,1000.0,60.0,92.1936
1048576.0,620.0,1000.0,60.0,92.51395
1048576.0,640.0,1000.0,60.0,93.18805
1048576.0,660.0,1000.0,60.0,92.805925
1048576.0,680.0,1000.0,60.0,92.792775
1048576.0,700.0,1000.0,60.0,92.14885
1048576.0,720.0,1000.0,60.0,92.320475
1048576.0,740.0,1000.0,60.0,92.254175
1048576.0,760.0,1000.0,60.0,93.5908
1048576.0,780.0,1000.0,60.0,93.95835
1048576.0,800.0,1000.0,60.0,94.214375
1048576.0,820.0,1000.0,60.0,94.057675
1048576.0,840.0,1000.0,60.0,93.801425
1048576.0,860.0,1000.0,60.0,93.80655
1048576.0,880.0,1000.0,60.0,93.97375
1048576.0,900.0,1000.0,60.0,93.96865
1048576.0,920.0,1000.0,60.0,94.164825
1048576.0,940.0,1000.0,60.0,94.292775
1048576.0,960.0,1000.0,60.0,93.7441
1048576.0,980.0,1000.0,60.0,93.890225
1048576.0,1000.0,1000.0,60.0,93.9745
1048576.0,1020.0,1000.0,60.0,93.883925
1048576.0,1040.0,1000.0,60.0,94.08715
2097152.0,0.0,500.0,60.0,220.62415
2097152.0,20.0,500.0,60.0,217.0146
2097152.0,40.0,500.0,60.0,216.709525
2097152.0,60.0,500.0,60.0,10.897875
2097152.0,80.0,500.0,60.0,216.686375
2097152.0,100.0,500.0,60.0,217.0433
2097152.0,120.0,500.0,60.0,216.986475
2097152.0,140.0,500.0,60.0,217.0703
2097152.0,160.0,500.0,60.0,216.718075
2097152.0,180.0,500.0,60.0,215.6629
2097152.0,200.0,500.0,60.0,216.787575
2097152.0,220.0,500.0,60.0,216.711125
2097152.0,240.0,500.0,60.0,213.583575
2097152.0,260.0,500.0,60.0,213.48615
2097152.0,280.0,500.0,60.0,215.8525
2097152.0,300.0,500.0,60.0,215.834125
2097152.0,320.0,500.0,60.0,216.847025
2097152.0,340.0,500.0,60.0,215.2714
2097152.0,360.0,500.0,60.0,214.72365
2097152.0,380.0,500.0,60.0,218.2929
2097152.0,400.0,500.0,60.0,216.9646
2097152.0,420.0,500.0,60.0,216.676425
2097152.0,440.0,500.0,60.0,216.815675
2097152.0,460.0,500.0,60.0,214.881975
2097152.0,480.0,500.0,60.0,213.6741
2097152.0,500.0,500.0,60.0,216.07605
2097152.0,520.0,500.0,60.0,216.9976
2097152.0,540.0,500.0,60.0,274.84545
4194304.0,0.0,500.0,60.0,481.22035
4194304.0,20.0,500.0,60.0,415.27225
4194304.0,40.0,500.0,60.0,415.062525
4194304.0,60.0,500.0,60.0,20.670025
4194304.0,80.0,500.0,60.0,416.48745
4194304.0,100.0,500.0,60.0,418.00255
4194304.0,120.0,500.0,60.0,418.1088
4194304.0,140.0,500.0,60.0,418.2427
4194304.0,160.0,500.0,60.0,416.32985
4194304.0,180.0,500.0,60.0,418.315
4194304.0,200.0,500.0,60.0,417.598575
4194304.0,220.0,500.0,60.0,418.954075
4194304.0,240.0,500.0,60.0,418.3573
4194304.0,260.0,500.0,60.0,418.895975
4194304.0,280.0,500.0,60.0,416.601475
4194304.0,300.0,500.0,60.0,417.611325
4194304.0,320.0,500.0,60.0,418.67925
4194304.0,340.0,500.0,60.0,415.434975
4194304.0,360.0,500.0,60.0,418.0432
4194304.0,380.0,500.0,60.0,412.98265
4194304.0,400.0,500.0,60.0,413.957975
4194304.0,420.0,500.0,60.0,413.265925
4194304.0,440.0,500.0,60.0,415.5443
4194304.0,460.0,500.0,60.0,414.11285
4194304.0,480.0,500.0,60.0,415.788925
4194304.0,500.0,500.0,60.0,413.104375
4194304.0,520.0,500.0,60.0,413.04775
4194304.0,540.0,500.0,60.0,413.13455
