# /home1/08302/tg876011/charm-mpi-compare/microbenchmarks/osu-lat-charm.py 1 4194304 1000 500 0 charm_lat_intersocket +pemap L0,1 +no_isomalloc_sync
Message size,Grouping,Total Iterations,Warmup,Latency (us)
2048.0,740.0,1000.0,60.0,22.13105
2048.0,760.0,1000.0,60.0,23.043125
2048.0,780.0,1000.0,60.0,23.135375
2048.0,800.0,1000.0,60.0,23.4712
2048.0,820.0,1000.0,60.0,23.8042
2048.0,840.0,1000.0,60.0,23.4268
2048.0,860.0,1000.0,60.0,23.14385
2048.0,880.0,1000.0,60.0,23.02645
2048.0,900.0,1000.0,60.0,22.093325
2048.0,920.0,1000.0,60.0,23.417425
2048.0,940.0,1000.0,60.0,22.65355
2048.0,960.0,1000.0,60.0,21.97845
2048.0,980.0,1000.0,60.0,22.188725
2048.0,1000.0,1000.0,60.0,21.970975
2048.0,1020.0,1000.0,60.0,21.934175
2048.0,1040.0,1000.0,60.0,21.99095
4096.0,0.0,1000.0,60.0,27.690775
4096.0,20.0,1000.0,60.0,25.708675
4096.0,40.0,1000.0,60.0,26.408175
4096.0,60.0,1000.0,60.0,25.840075
4096.0,80.0,1000.0,60.0,24.841425
4096.0,100.0,1000.0,60.0,24.906975
4096.0,120.0,1000.0,60.0,24.908575
4096.0,140.0,1000.0,60.0,24.8361
4096.0,160.0,1000.0,60.0,25.065175
4096.0,180.0,1000.0,60.0,24.91995
4096.0,200.0,1000.0,60.0,24.804325
4096.0,220.0,1000.0,60.0,24.83265
4096.0,240.0,1000.0,60.0,25.712
4096.0,260.0,1000.0,60.0,24.195725
4096.0,280.0,1000.0,60.0,23.44825
4096.0,300.0,1000.0,60.0,23.136275
4096.0,320.0,1000.0,60.0,23.173075
4096.0,340.0,1000.0,60.0,23.70665
4096.0,360.0,1000.0,60.0,22.977825
4096.0,380.0,1000.0,60.0,23.11175
4096.0,400.0,1000.0,60.0,22.97385
4096.0,420.0,1000.0,60.0,24.400625
4096.0,440.0,1000.0,60.0,24.26205
4096.0,460.0,1000.0,60.0,23.3018
4096.0,480.0,1000.0,60.0,23.1532
4096.0,500.0,1000.0,60.0,22.84675
4096.0,520.0,1000.0,60.0,22.6597
4096.0,540.0,1000.0,60.0,22.882725
4096.0,560.0,1000.0,60.0,23.467675
4096.0,580.0,1000.0,60.0,22.911775
4096.0,600.0,1000.0,60.0,22.860425
4096.0,620.0,1000.0,60.0,22.851375
4096.0,640.0,1000.0,60.0,22.75605
4096.0,660.0,1000.0,60.0,23.06735
4096.0,680.0,1000.0,60.0,22.963425
4096.0,700.0,1000.0,60.0,22.750425
4096.0,720.0,1000.0,60.0,22.861575
4096.0,740.0,1000.0,60.0,22.95745
4096.0,760.0,1000.0,60.0,22.641475
4096.0,780.0,1000.0,60.0,22.774825
4096.0,800.0,1000.0,60.0,22.891175
4096.0,820.0,1000.0,60.0,22.707725
4096.0,840.0,1000.0,60.0,22.980075
4096.0,860.0,1000.0,60.0,23.00795
4096.0,880.0,1000.0,60.0,22.751575
4096.0,900.0,1000.0,60.0,22.800775
4096.0,920.0,1000.0,60.0,22.857825
4096.0,940.0,1000.0,60.0,22.86045
4096.0,960.0,1000.0,60.0,22.75585
4096.0,980.0,1000.0,60.0,22.78245
4096.0,1000.0,1000.0,60.0,22.600175
4096.0,1020.0,1000.0,60.0,22.7367
4096.0,1040.0,1000.0,60.0,22.94315
8192.0,0.0,1000.0,60.0,27.951475
8192.0,20.0,1000.0,60.0,24.471975
8192.0,40.0,1000.0,60.0,24.228025
8192.0,60.0,1000.0,60.0,24.318675
8192.0,80.0,1000.0,60.0,24.4032
8192.0,100.0,1000.0,60.0,23.96965
8192.0,120.0,1000.0,60.0,24.458675
8192.0,140.0,1000.0,60.0,24.1557
8192.0,160.0,1000.0,60.0,24.002425
8192.0,180.0,1000.0,60.0,24.818225
8192.0,200.0,1000.0,60.0,24.20385
8192.0,220.0,1000.0,60.0,24.25755
8192.0,240.0,1000.0,60.0,24.663
8192.0,260.0,1000.0,60.0,24.501075
8192.0,280.0,1000.0,60.0,24.136125
8192.0,300.0,1000.0,60.0,24.280525
8192.0,320.0,1000.0,60.0,24.466675
8192.0,340.0,1000.0,60.0,24.033475
8192.0,360.0,1000.0,60.0,24.426675
8192.0,380.0,1000.0,60.0,24.21915
8192.0,400.0,1000.0,60.0,24.130975
8192.0,420.0,1000.0,60.0,25.8637
8192.0,440.0,1000.0,60.0,25.42845
8192.0,460.0,1000.0,60.0,24.2094
8192.0,480.0,1000.0,60.0,24.21255
8192.0,500.0,1000.0,60.0,24.27195
8192.0,520.0,1000.0,60.0,24.30415
8192.0,540.0,1000.0,60.0,24.335
8192.0,560.0,1000.0,60.0,24.344925
8192.0,580.0,1000.0,60.0,24.163225
8192.0,600.0,1000.0,60.0,24.148325
8192.0,620.0,1000.0,60.0,24.3318
8192.0,640.0,1000.0,60.0,24.077
8192.0,660.0,1000.0,60.0,24.321975
8192.0,680.0,1000.0,60.0,24.289325
8192.0,700.0,1000.0,60.0,24.2505
8192.0,720.0,1000.0,60.0,24.349925
8192.0,740.0,1000.0,60.0,24.225075
8192.0,760.0,1000.0,60.0,24.3601
8192.0,780.0,1000.0,60.0,24.192725
8192.0,800.0,1000.0,60.0,24.453775
8192.0,820.0,1000.0,60.0,24.240725
8192.0,840.0,1000.0,60.0,24.281475
8192.0,860.0,1000.0,60.0,24.330825
8192.0,880.0,1000.0,60.0,24.12635
8192.0,900.0,1000.0,60.0,24.441875
8192.0,920.0,1000.0,60.0,24.166575
8192.0,940.0,1000.0,60.0,24.142175
8192.0,960.0,1000.0,60.0,24.400025
8192.0,980.0,1000.0,60.0,24.137425
8192.0,1000.0,1000.0,60.0,24.212725
8192.0,1020.0,1000.0,60.0,24.27595
8192.0,1040.0,1000.0,60.0,24.185625
16384.0,0.0,1000.0,60.0,37.976675
16384.0,20.0,1000.0,60.0,31.7158
16384.0,40.0,1000.0,60.0,30.4314
16384.0,60.0,1000.0,60.0,30.057725
16384.0,80.0,1000.0,60.0,29.947775
16384.0,100.0,1000.0,60.0,29.476575
16384.0,120.0,1000.0,60.0,29.77125
16384.0,140.0,1000.0,60.0,30.01565
16384.0,160.0,1000.0,60.0,29.69025
16384.0,180.0,1000.0,60.0,29.772225
16384.0,200.0,1000.0,60.0,29.718675
16384.0,220.0,1000.0,60.0,29.880825
16384.0,240.0,1000.0,60.0,30.25655
16384.0,260.0,1000.0,60.0,30.026975
16384.0,280.0,1000.0,60.0,29.7131
16384.0,300.0,1000.0,60.0,29.860075
16384.0,320.0,1000.0,60.0,29.917725
16384.0,340.0,1000.0,60.0,30.52645
16384.0,360.0,1000.0,60.0,30.010625
16384.0,380.0,1000.0,60.0,29.642675
16384.0,400.0,1000.0,60.0,29.76335
16384.0,420.0,1000.0,60.0,30.045725
16384.0,440.0,1000.0,60.0,30.2068
16384.0,460.0,1000.0,60.0,29.759725
16384.0,480.0,1000.0,60.0,30.07695
16384.0,500.0,1000.0,60.0,29.938375
16384.0,520.0,1000.0,60.0,29.57205
16384.0,540.0,1000.0,60.0,30.031025
16384.0,560.0,1000.0,60.0,30.59015
16384.0,580.0,1000.0,60.0,30.00685
16384.0,600.0,1000.0,60.0,30.090225
16384.0,620.0,1000.0,60.0,30.142725
16384.0,640.0,1000.0,60.0,29.583225
16384.0,660.0,1000.0,60.0,30.1349
16384.0,680.0,1000.0,60.0,29.938325
16384.0,700.0,1000.0,60.0,31.199625
16384.0,720.0,1000.0,60.0,30.74985
16384.0,740.0,1000.0,60.0,30.040675
16384.0,760.0,1000.0,60.0,29.597225
16384.0,780.0,1000.0,60.0,30.01715
16384.0,800.0,1000.0,60.0,30.0312
16384.0,820.0,1000.0,60.0,29.897275
16384.0,840.0,1000.0,60.0,30.14
16384.0,860.0,1000.0,60.0,30.00635
16384.0,880.0,1000.0,60.0,29.7041
16384.0,900.0,1000.0,60.0,31.650925
16384.0,920.0,1000.0,60.0,31.649625
16384.0,940.0,1000.0,60.0,31.346025
16384.0,960.0,1000.0,60.0,31.5671
16384.0,980.0,1000.0,60.0,31.913575
16384.0,1000.0,1000.0,60.0,31.12855
16384.0,1020.0,1000.0,60.0,31.115775
16384.0,1040.0,1000.0,60.0,30.917475
32768.0,0.0,1000.0,60.0,44.1076
32768.0,20.0,1000.0,60.0,38.78485
32768.0,40.0,1000.0,60.0,37.5586
32768.0,60.0,1000.0,60.0,38.568775
32768.0,80.0,1000.0,60.0,36.454625
32768.0,100.0,1000.0,60.0,36.052725
32768.0,120.0,1000.0,60.0,36.646525
32768.0,140.0,1000.0,60.0,36.790275
32768.0,160.0,1000.0,60.0,35.967175
32768.0,180.0,1000.0,60.0,36.592825
32768.0,200.0,1000.0,60.0,36.3675
32768.0,220.0,1000.0,60.0,36.158875
32768.0,240.0,1000.0,60.0,36.764125
32768.0,260.0,1000.0,60.0,37.4017
32768.0,280.0,1000.0,60.0,36.0419
32768.0,300.0,1000.0,60.0,36.786275
32768.0,320.0,1000.0,60.0,36.507875
32768.0,340.0,1000.0,60.0,35.837775
32768.0,360.0,1000.0,60.0,36.860825
32768.0,380.0,1000.0,60.0,36.49345
32768.0,400.0,1000.0,60.0,36.351775
32768.0,420.0,1000.0,60.0,36.53245
32768.0,440.0,1000.0,60.0,36.742
32768.0,460.0,1000.0,60.0,36.191375
32768.0,480.0,1000.0,60.0,36.746925
32768.0,500.0,1000.0,60.0,36.867
32768.0,520.0,1000.0,60.0,36.108125
32768.0,540.0,1000.0,60.0,36.40875
32768.0,560.0,1000.0,60.0,36.6884
32768.0,580.0,1000.0,60.0,35.99815
32768.0,600.0,1000.0,60.0,36.470225
32768.0,620.0,1000.0,60.0,36.829375
32768.0,640.0,1000.0,60.0,35.99785
32768.0,660.0,1000.0,60.0,36.65375
32768.0,680.0,1000.0,60.0,36.653875
32768.0,700.0,1000.0,60.0,36.162875
32768.0,720.0,1000.0,60.0,36.347925
32768.0,740.0,1000.0,60.0,36.489025
32768.0,760.0,1000.0,60.0,36.063075
32768.0,780.0,1000.0,60.0,36.391675
32768.0,800.0,1000.0,60.0,36.20055
32768.0,820.0,1000.0,60.0,36.127075
32768.0,840.0,1000.0,60.0,36.36285
32768.0,860.0,1000.0,60.0,37.8288
32768.0,880.0,1000.0,60.0,38.426475
32768.0,900.0,1000.0,60.0,36.3822
32768.0,920.0,1000.0,60.0,36.2868
32768.0,940.0,1000.0,60.0,35.80865
32768.0,960.0,1000.0,60.0,36.80765
32768.0,980.0,1000.0,60.0,36.445325
32768.0,1000.0,1000.0,60.0,36.073675
32768.0,1020.0,1000.0,60.0,36.803025
32768.0,1040.0,1000.0,60.0,38.8549
65536.0,0.0,1000.0,60.0,56.07825
65536.0,20.0,1000.0,60.0,51.4757
65536.0,40.0,1000.0,60.0,49.507675
65536.0,60.0,1000.0,60.0,49.643475
65536.0,80.0,1000.0,60.0,49.242275
65536.0,100.0,1000.0,60.0,49.163325
65536.0,120.0,1000.0,60.0,49.157275
65536.0,140.0,1000.0,60.0,49.174175
65536.0,160.0,1000.0,60.0,48.9802
65536.0,180.0,1000.0,60.0,49.0415
65536.0,200.0,1000.0,60.0,49.0767
65536.0,220.0,1000.0,60.0,49.051975
65536.0,240.0,1000.0,60.0,49.16455
65536.0,260.0,1000.0,60.0,49.33495
65536.0,280.0,1000.0,60.0,49.296775
65536.0,300.0,1000.0,60.0,49.13845
65536.0,320.0,1000.0,60.0,49.210125
65536.0,340.0,1000.0,60.0,49.697475
65536.0,360.0,1000.0,60.0,49.1236
65536.0,380.0,1000.0,60.0,49.199575
65536.0,400.0,1000.0,60.0,49.20745
65536.0,420.0,1000.0,60.0,49.24765
65536.0,440.0,1000.0,60.0,49.293875
65536.0,460.0,1000.0,60.0,49.438425
65536.0,480.0,1000.0,60.0,49.4275
65536.0,500.0,1000.0,60.0,49.786475
65536.0,520.0,1000.0,60.0,49.352875
65536.0,540.0,1000.0,60.0,49.3861
65536.0,560.0,1000.0,60.0,50.0105
65536.0,580.0,1000.0,60.0,49.518225
65536.0,600.0,1000.0,60.0,49.288675
65536.0,620.0,1000.0,60.0,49.538825
65536.0,640.0,1000.0,60.0,49.837825
65536.0,660.0,1000.0,60.0,49.439725
65536.0,680.0,1000.0,60.0,49.349775
65536.0,700.0,1000.0,60.0,49.266575
65536.0,720.0,1000.0,60.0,51.044025
65536.0,740.0,1000.0,60.0,49.257975
65536.0,760.0,1000.0,60.0,49.98505
65536.0,780.0,1000.0,60.0,49.39195
65536.0,800.0,1000.0,60.0,49.2171
65536.0,820.0,1000.0,60.0,49.250325
65536.0,840.0,1000.0,60.0,49.3456
65536.0,860.0,1000.0,60.0,49.1992
65536.0,880.0,1000.0,60.0,48.97685
65536.0,900.0,1000.0,60.0,49.318675
65536.0,920.0,1000.0,60.0,49.34535
65536.0,940.0,1000.0,60.0,49.299075
65536.0,960.0,1000.0,60.0,49.665175
65536.0,980.0,1000.0,60.0,49.2879
65536.0,1000.0,1000.0,60.0,49.308
65536.0,1020.0,1000.0,60.0,49.3829
65536.0,1040.0,1000.0,60.0,50.2051
131072.0,0.0,1000.0,60.0,90.54855
131072.0,20.0,1000.0,60.0,74.713425
131072.0,40.0,1000.0,60.0,74.320375
131072.0,60.0,1000.0,60.0,74.09155
131072.0,80.0,1000.0,60.0,74.4092
131072.0,100.0,1000.0,60.0,75.84165
131072.0,120.0,1000.0,60.0,75.9072
131072.0,140.0,1000.0,60.0,74.3113
131072.0,160.0,1000.0,60.0,74.176275
131072.0,180.0,1000.0,60.0,74.02515
131072.0,200.0,1000.0,60.0,74.139925
131072.0,220.0,1000.0,60.0,74.3535
131072.0,240.0,1000.0,60.0,74.45995
131072.0,260.0,1000.0,60.0,74.466575
131072.0,280.0,1000.0,60.0,74.5625
131072.0,300.0,1000.0,60.0,74.92225
131072.0,320.0,1000.0,60.0,75.004375
131072.0,340.0,1000.0,60.0,74.43715
131072.0,360.0,1000.0,60.0,74.3448
131072.0,380.0,1000.0,60.0,74.497075
131072.0,400.0,1000.0,60.0,74.6575
131072.0,420.0,1000.0,60.0,75.204825
131072.0,440.0,1000.0,60.0,75.510025
131072.0,460.0,1000.0,60.0,76.1879
131072.0,480.0,1000.0,60.0,76.171275
131072.0,500.0,1000.0,60.0,75.065525
131072.0,520.0,1000.0,60.0,74.439125
131072.0,540.0,1000.0,60.0,74.4581
131072.0,560.0,1000.0,60.0,74.53035
131072.0,580.0,1000.0,60.0,74.50475
131072.0,600.0,1000.0,60.0,74.376525
131072.0,620.0,1000.0,60.0,74.4037
131072.0,640.0,1000.0,60.0,74.275875
131072.0,660.0,1000.0,60.0,74.42785
131072.0,680.0,1000.0,60.0,74.51595
131072.0,700.0,1000.0,60.0,74.45455
131072.0,720.0,1000.0,60.0,76.8249
131072.0,740.0,1000.0,60.0,74.55575
131072.0,760.0,1000.0,60.0,76.0123
131072.0,780.0,1000.0,60.0,75.11145
131072.0,800.0,1000.0,60.0,75.422425
131072.0,820.0,1000.0,60.0,74.188275
131072.0,840.0,1000.0,60.0,74.28925
131072.0,860.0,1000.0,60.0,74.61125
131072.0,880.0,1000.0,60.0,74.224175
131072.0,900.0,1000.0,60.0,74.1933
131072.0,920.0,1000.0,60.0,74.173375
131072.0,940.0,1000.0,60.0,74.882775
131072.0,960.0,1000.0,60.0,74.25545
131072.0,980.0,1000.0,60.0,74.6317
131072.0,1000.0,1000.0,60.0,74.313525
131072.0,1020.0,1000.0,60.0,74.385625
131072.0,1040.0,1000.0,60.0,74.67825
262144.0,0.0,1000.0,60.0,141.64755
262144.0,20.0,1000.0,60.0,116.14085
262144.0,40.0,1000.0,60.0,116.2234
262144.0,60.0,1000.0,60.0,114.85835
262144.0,80.0,1000.0,60.0,114.718975
262144.0,100.0,1000.0,60.0,114.629575
262144.0,120.0,1000.0,60.0,114.890375
262144.0,140.0,1000.0,60.0,114.698425
262144.0,160.0,1000.0,60.0,114.58065
262144.0,180.0,1000.0,60.0,116.6
262144.0,200.0,1000.0,60.0,114.761225
262144.0,220.0,1000.0,60.0,114.70765
262144.0,240.0,1000.0,60.0,118.0884
262144.0,260.0,1000.0,60.0,115.6546
262144.0,280.0,1000.0,60.0,114.61395
262144.0,300.0,1000.0,60.0,114.873475
262144.0,320.0,1000.0,60.0,114.742325
262144.0,340.0,1000.0,60.0,114.72525
262144.0,360.0,1000.0,60.0,115.129825
262144.0,380.0,1000.0,60.0,114.674725
262144.0,400.0,1000.0,60.0,119.6472
262144.0,420.0,1000.0,60.0,114.776775
262144.0,440.0,1000.0,60.0,115.526625
262144.0,460.0,1000.0,60.0,115.278825
262144.0,480.0,1000.0,60.0,114.7588
262144.0,500.0,1000.0,60.0,114.659675
262144.0,520.0,1000.0,60.0,115.014575
262144.0,540.0,1000.0,60.0,114.82875
262144.0,560.0,1000.0,60.0,114.79845
262144.0,580.0,1000.0,60.0,114.913775
262144.0,600.0,1000.0,60.0,114.64005
262144.0,620.0,1000.0,60.0,114.677225
262144.0,640.0,1000.0,60.0,114.722675
262144.0,660.0,1000.0,60.0,115.186875
262144.0,680.0,1000.0,60.0,114.847625
262144.0,700.0,1000.0,60.0,114.694175
262144.0,720.0,1000.0,60.0,114.74715
262144.0,740.0,1000.0,60.0,114.68235
262144.0,760.0,1000.0,60.0,114.9098
262144.0,780.0,1000.0,60.0,114.8361
262144.0,800.0,1000.0,60.0,114.5455
262144.0,820.0,1000.0,60.0,114.92165
262144.0,840.0,1000.0,60.0,114.760775
262144.0,860.0,1000.0,60.0,115.1267
262144.0,880.0,1000.0,60.0,114.90975
262144.0,900.0,1000.0,60.0,114.668125
262144.0,920.0,1000.0,60.0,114.8257
262144.0,940.0,1000.0,60.0,114.800925
262144.0,960.0,1000.0,60.0,115.51965
262144.0,980.0,1000.0,60.0,114.81705
262144.0,1000.0,1000.0,60.0,115.414775
262144.0,1020.0,1000.0,60.0,114.859975
262144.0,1040.0,1000.0,60.0,115.4495
524288.0,0.0,1000.0,60.0,282.310475
524288.0,20.0,1000.0,60.0,241.557625
524288.0,40.0,1000.0,60.0,240.95145
524288.0,60.0,1000.0,60.0,240.8999
524288.0,80.0,1000.0,60.0,241.51695
524288.0,100.0,1000.0,60.0,240.833225
524288.0,120.0,1000.0,60.0,243.86085
524288.0,140.0,1000.0,60.0,240.741
524288.0,160.0,1000.0,60.0,240.856475
524288.0,180.0,1000.0,60.0,240.607425
524288.0,200.0,1000.0,60.0,240.25435
524288.0,220.0,1000.0,60.0,242.774825
524288.0,240.0,1000.0,60.0,240.24445
524288.0,260.0,1000.0,60.0,243.680475
524288.0,280.0,1000.0,60.0,245.52145
524288.0,300.0,1000.0,60.0,242.0237
524288.0,320.0,1000.0,60.0,244.855575
524288.0,340.0,1000.0,60.0,241.612775
524288.0,360.0,1000.0,60.0,242.7307
524288.0,380.0,1000.0,60.0,244.651475
524288.0,400.0,1000.0,60.0,245.153825
524288.0,420.0,1000.0,60.0,243.36775
524288.0,440.0,1000.0,60.0,244.486375
524288.0,460.0,1000.0,60.0,242.9721
524288.0,480.0,1000.0,60.0,243.000075
524288.0,500.0,1000.0,60.0,242.5145
524288.0,520.0,1000.0,60.0,243.480725
524288.0,540.0,1000.0,60.0,241.52175
524288.0,560.0,1000.0,60.0,239.99995
524288.0,580.0,1000.0,60.0,239.488275
524288.0,600.0,1000.0,60.0,239.53575
524288.0,620.0,1000.0,60.0,240.75905
524288.0,640.0,1000.0,60.0,240.855275
524288.0,660.0,1000.0,60.0,240.25245
524288.0,680.0,1000.0,60.0,239.831025
524288.0,700.0,1000.0,60.0,239.871675
524288.0,720.0,1000.0,60.0,333.1432
524288.0,740.0,1000.0,60.0,242.1151
524288.0,760.0,1000.0,60.0,241.49425
524288.0,780.0,1000.0,60.0,241.190925
524288.0,800.0,1000.0,60.0,239.843875
524288.0,820.0,1000.0,60.0,240.9555
524288.0,840.0,1000.0,60.0,240.70305
524288.0,860.0,1000.0,60.0,240.223175
524288.0,880.0,1000.0,60.0,240.2255
524288.0,900.0,1000.0,60.0,240.63315
524288.0,920.0,1000.0,60.0,239.780475
524288.0,940.0,1000.0,60.0,240.293625
524288.0,960.0,1000.0,60.0,241.6236
524288.0,980.0,1000.0,60.0,240.0332
524288.0,1000.0,1000.0,60.0,239.650775
524288.0,1020.0,1000.0,60.0,239.589025
524288.0,1040.0,1000.0,60.0,241.947575
1048576.0,0.0,1000.0,60.0,598.399625
1048576.0,20.0,1000.0,60.0,513.68025
1048576.0,40.0,1000.0,60.0,512.4653
1048576.0,60.0,1000.0,60.0,511.672925
1048576.0,80.0,1000.0,60.0,513.51795
1048576.0,100.0,1000.0,60.0,510.1138
1048576.0,120.0,1000.0,60.0,512.741725
1048576.0,140.0,1000.0,60.0,513.439725
1048576.0,160.0,1000.0,60.0,513.731325
1048576.0,180.0,1000.0,60.0,513.959825
1048576.0,200.0,1000.0,60.0,509.7745
1048576.0,220.0,1000.0,60.0,511.085975
1048576.0,240.0,1000.0,60.0,509.773025
1048576.0,260.0,1000.0,60.0,512.1755
1048576.0,280.0,1000.0,60.0,514.986175
1048576.0,300.0,1000.0,60.0,509.95275
1048576.0,320.0,1000.0,60.0,509.39135
1048576.0,340.0,1000.0,60.0,508.979275
1048576.0,360.0,1000.0,60.0,512.463825
1048576.0,380.0,1000.0,60.0,509.4236
1048576.0,400.0,1000.0,60.0,508.981625
1048576.0,420.0,1000.0,60.0,511.723275
1048576.0,440.0,1000.0,60.0,509.8238
1048576.0,460.0,1000.0,60.0,510.560625
1048576.0,480.0,1000.0,60.0,515.919175
1048576.0,500.0,1000.0,60.0,514.570925
1048576.0,520.0,1000.0,60.0,511.634725
1048576.0,540.0,1000.0,60.0,508.422425
1048576.0,560.0,1000.0,60.0,509.3937
1048576.0,580.0,1000.0,60.0,509.0825
1048576.0,600.0,1000.0,60.0,509.43395
1048576.0,620.0,1000.0,60.0,514.4739
1048576.0,640.0,1000.0,60.0,516.25
1048576.0,660.0,1000.0,60.0,513.5543
1048576.0,680.0,1000.0,60.0,511.58805
1048576.0,700.0,1000.0,60.0,510.888325
1048576.0,720.0,1000.0,60.0,510.794375
1048576.0,740.0,1000.0,60.0,508.389125
1048576.0,760.0,1000.0,60.0,509.348925
1048576.0,780.0,1000.0,60.0,508.420725
1048576.0,800.0,1000.0,60.0,508.6446
1048576.0,820.0,1000.0,60.0,508.52685
1048576.0,840.0,1000.0,60.0,507.26655
1048576.0,860.0,1000.0,60.0,509.562175
1048576.0,880.0,1000.0,60.0,508.808525
1048576.0,900.0,1000.0,60.0,508.156025
1048576.0,920.0,1000.0,60.0,510.172425
1048576.0,940.0,1000.0,60.0,510.23585
1048576.0,960.0,1000.0,60.0,512.749525
1048576.0,980.0,1000.0,60.0,507.263625
1048576.0,1000.0,1000.0,60.0,507.2472
1048576.0,1020.0,1000.0,60.0,507.4675
1048576.0,1040.0,1000.0,60.0,509.358625
2097152.0,0.0,500.0,60.0,1151.59395
2097152.0,20.0,500.0,60.0,1025.5211
2097152.0,40.0,500.0,60.0,1021.7896
2097152.0,60.0,500.0,60.0,1017.49755
2097152.0,80.0,500.0,60.0,1026.530625
2097152.0,100.0,500.0,60.0,1022.488225
2097152.0,120.0,500.0,60.0,1016.949275
2097152.0,140.0,500.0,60.0,1020.566075
2097152.0,160.0,500.0,60.0,1017.650775
2097152.0,180.0,500.0,60.0,1019.042675
2097152.0,200.0,500.0,60.0,1015.09455
2097152.0,220.0,500.0,60.0,1014.9512
2097152.0,240.0,500.0,60.0,1016.233275
2097152.0,260.0,500.0,60.0,1019.9674
2097152.0,280.0,500.0,60.0,1033.922375
2097152.0,300.0,500.0,60.0,1016.9209
2097152.0,320.0,500.0,60.0,1014.39315
2097152.0,340.0,500.0,60.0,1014.4174
2097152.0,360.0,500.0,60.0,1013.272825
2097152.0,380.0,500.0,60.0,1017.44645
2097152.0,400.0,500.0,60.0,1011.76035
2097152.0,420.0,500.0,60.0,1014.6415
2097152.0,440.0,500.0,60.0,1015.828825
2097152.0,460.0,500.0,60.0,1014.0576
2097152.0,480.0,500.0,60.0,1015.409925
2097152.0,500.0,500.0,60.0,1015.746875
2097152.0,520.0,500.0,60.0,1015.14085
2097152.0,540.0,500.0,60.0,1017.5558
4194304.0,0.0,500.0,60.0,2601.73785
4194304.0,20.0,500.0,60.0,2409.926625
4194304.0,40.0,500.0,60.0,2417.6604
4194304.0,60.0,500.0,60.0,2402.36075
4194304.0,80.0,500.0,60.0,2427.51965
4194304.0,100.0,500.0,60.0,2403.9987
4194304.0,120.0,500.0,60.0,2409.821375
4194304.0,140.0,500.0,60.0,2410.573
4194304.0,160.0,500.0,60.0,2409.5838
4194304.0,180.0,500.0,60.0,2403.06485
4194304.0,200.0,500.0,60.0,2404.662175
4194304.0,220.0,500.0,60.0,2404.0571
4194304.0,240.0,500.0,60.0,2408.66885
4194304.0,260.0,500.0,60.0,2419.248575
4194304.0,280.0,500.0,60.0,2413.92245
4194304.0,300.0,500.0,60.0,2426.104975
4194304.0,320.0,500.0,60.0,2583.22325
4194304.0,340.0,500.0,60.0,2426.30975
4194304.0,360.0,500.0,60.0,2405.7988
4194304.0,380.0,500.0,60.0,2405.317
4194304.0,400.0,500.0,60.0,2401.842225
4194304.0,420.0,500.0,60.0,2404.036475
4194304.0,440.0,500.0,60.0,2395.49855
4194304.0,460.0,500.0,60.0,2399.15595
4194304.0,480.0,500.0,60.0,2414.1133
4194304.0,500.0,500.0,60.0,2441.113725
4194304.0,520.0,500.0,60.0,2407.915
4194304.0,540.0,500.0,60.0,2419.082575
