# /home1/08302/tg876011/charm-mpi-compare/microbenchmarks/osu-lat-mpi.py 1 4194304 1000 500 0 mpi_lat_intersocket
Message size,Grouping,Total Iterations,Warmup,Latency (us)
2048.0,780.0,1000.0,60.0,2.631175
2048.0,800.0,1000.0,60.0,2.591825
2048.0,820.0,1000.0,60.0,2.58755
2048.0,840.0,1000.0,60.0,2.6037
2048.0,860.0,1000.0,60.0,2.59825
2048.0,880.0,1000.0,60.0,2.589125
2048.0,900.0,1000.0,60.0,2.619725
2048.0,920.0,1000.0,60.0,2.61285
2048.0,940.0,1000.0,60.0,2.714725
2048.0,960.0,1000.0,60.0,2.6221
2048.0,980.0,1000.0,60.0,2.82685
2048.0,1000.0,1000.0,60.0,2.6828
2048.0,1020.0,1000.0,60.0,2.583425
2048.0,1040.0,1000.0,60.0,2.581125
4096.0,0.0,1000.0,60.0,4.6096
4096.0,20.0,1000.0,60.0,4.540225
4096.0,40.0,1000.0,60.0,4.5338
4096.0,60.0,1000.0,60.0,0.22635
4096.0,80.0,1000.0,60.0,4.440975
4096.0,100.0,1000.0,60.0,4.427875
4096.0,120.0,1000.0,60.0,4.4551
4096.0,140.0,1000.0,60.0,4.5064
4096.0,160.0,1000.0,60.0,4.43515
4096.0,180.0,1000.0,60.0,4.386625
4096.0,200.0,1000.0,60.0,4.410075
4096.0,220.0,1000.0,60.0,4.39295
4096.0,240.0,1000.0,60.0,4.31985
4096.0,260.0,1000.0,60.0,3.373275
4096.0,280.0,1000.0,60.0,3.3015
4096.0,300.0,1000.0,60.0,3.291975
4096.0,320.0,1000.0,60.0,3.287425
4096.0,340.0,1000.0,60.0,3.314375
4096.0,360.0,1000.0,60.0,3.28705
4096.0,380.0,1000.0,60.0,3.298225
4096.0,400.0,1000.0,60.0,3.451275
4096.0,420.0,1000.0,60.0,3.676
4096.0,440.0,1000.0,60.0,3.284875
4096.0,460.0,1000.0,60.0,3.282125
4096.0,480.0,1000.0,60.0,3.288375
4096.0,500.0,1000.0,60.0,3.29275
4096.0,520.0,1000.0,60.0,3.317925
4096.0,540.0,1000.0,60.0,3.4562
4096.0,560.0,1000.0,60.0,3.3004
4096.0,580.0,1000.0,60.0,3.5746
4096.0,600.0,1000.0,60.0,3.2871
4096.0,620.0,1000.0,60.0,3.22115
4096.0,640.0,1000.0,60.0,3.260175
4096.0,660.0,1000.0,60.0,3.292225
4096.0,680.0,1000.0,60.0,3.266025
4096.0,700.0,1000.0,60.0,3.4396
4096.0,720.0,1000.0,60.0,3.362875
4096.0,740.0,1000.0,60.0,3.3183
4096.0,760.0,1000.0,60.0,3.33335
4096.0,780.0,1000.0,60.0,3.27875
4096.0,800.0,1000.0,60.0,3.3678
4096.0,820.0,1000.0,60.0,3.32225
4096.0,840.0,1000.0,60.0,3.5243
4096.0,860.0,1000.0,60.0,3.27615
4096.0,880.0,1000.0,60.0,3.315325
4096.0,900.0,1000.0,60.0,3.45755
4096.0,920.0,1000.0,60.0,3.80465
4096.0,940.0,1000.0,60.0,3.577575
4096.0,960.0,1000.0,60.0,3.441425
4096.0,980.0,1000.0,60.0,3.48625
4096.0,1000.0,1000.0,60.0,3.35945
4096.0,1020.0,1000.0,60.0,3.3198
4096.0,1040.0,1000.0,60.0,3.302325
8192.0,0.0,1000.0,60.0,5.15415
8192.0,20.0,1000.0,60.0,5.0309
8192.0,40.0,1000.0,60.0,5.1629
8192.0,60.0,1000.0,60.0,0.25305
8192.0,80.0,1000.0,60.0,5.033225
8192.0,100.0,1000.0,60.0,5.00895
8192.0,120.0,1000.0,60.0,4.986425
8192.0,140.0,1000.0,60.0,5.34895
8192.0,160.0,1000.0,60.0,4.988225
8192.0,180.0,1000.0,60.0,5.094975
8192.0,200.0,1000.0,60.0,5.033
8192.0,220.0,1000.0,60.0,5.014075
8192.0,240.0,1000.0,60.0,5.3042
8192.0,260.0,1000.0,60.0,4.993
8192.0,280.0,1000.0,60.0,4.97885
8192.0,300.0,1000.0,60.0,5.02455
8192.0,320.0,1000.0,60.0,5.1676
8192.0,340.0,1000.0,60.0,5.181875
8192.0,360.0,1000.0,60.0,5.209475
8192.0,380.0,1000.0,60.0,5.051525
8192.0,400.0,1000.0,60.0,5.0741
8192.0,420.0,1000.0,60.0,5.1728
8192.0,440.0,1000.0,60.0,5.044225
8192.0,460.0,1000.0,60.0,5.032875
8192.0,480.0,1000.0,60.0,4.981025
8192.0,500.0,1000.0,60.0,5.0236
8192.0,520.0,1000.0,60.0,5.4011
8192.0,540.0,1000.0,60.0,5.024525
8192.0,560.0,1000.0,60.0,5.00705
8192.0,580.0,1000.0,60.0,5.0674
8192.0,600.0,1000.0,60.0,5.090225
8192.0,620.0,1000.0,60.0,5.28625
8192.0,640.0,1000.0,60.0,5.0605
8192.0,660.0,1000.0,60.0,5.03595
8192.0,680.0,1000.0,60.0,4.98205
8192.0,700.0,1000.0,60.0,4.989725
8192.0,720.0,1000.0,60.0,5.2293
8192.0,740.0,1000.0,60.0,5.028175
8192.0,760.0,1000.0,60.0,5.02265
8192.0,780.0,1000.0,60.0,5.048325
8192.0,800.0,1000.0,60.0,5.129875
8192.0,820.0,1000.0,60.0,5.290475
8192.0,840.0,1000.0,60.0,5.118
8192.0,860.0,1000.0,60.0,5.061175
8192.0,880.0,1000.0,60.0,5.06785
8192.0,900.0,1000.0,60.0,5.1127
8192.0,920.0,1000.0,60.0,5.27555
8192.0,940.0,1000.0,60.0,5.0277
8192.0,960.0,1000.0,60.0,4.9885
8192.0,980.0,1000.0,60.0,5.04875
8192.0,1000.0,1000.0,60.0,5.033375
8192.0,1020.0,1000.0,60.0,5.22125
8192.0,1040.0,1000.0,60.0,5.1611
16384.0,0.0,1000.0,60.0,5.5273
16384.0,20.0,1000.0,60.0,4.667275
16384.0,40.0,1000.0,60.0,4.894275
16384.0,60.0,1000.0,60.0,0.2757
16384.0,80.0,1000.0,60.0,4.70895
16384.0,100.0,1000.0,60.0,4.766175
16384.0,120.0,1000.0,60.0,4.685075
16384.0,140.0,1000.0,60.0,4.751575
16384.0,160.0,1000.0,60.0,4.67215
16384.0,180.0,1000.0,60.0,4.6324
16384.0,200.0,1000.0,60.0,4.618625
16384.0,220.0,1000.0,60.0,4.631775
16384.0,240.0,1000.0,60.0,4.664225
16384.0,260.0,1000.0,60.0,4.755975
16384.0,280.0,1000.0,60.0,4.90345
16384.0,300.0,1000.0,60.0,4.531025
16384.0,320.0,1000.0,60.0,4.53845
16384.0,340.0,1000.0,60.0,4.573525
16384.0,360.0,1000.0,60.0,4.698175
16384.0,380.0,1000.0,60.0,4.598325
16384.0,400.0,1000.0,60.0,4.650575
16384.0,420.0,1000.0,60.0,4.6522
16384.0,440.0,1000.0,60.0,4.63415
16384.0,460.0,1000.0,60.0,5.037575
16384.0,480.0,1000.0,60.0,4.646875
16384.0,500.0,1000.0,60.0,4.6564
16384.0,520.0,1000.0,60.0,4.64475
16384.0,540.0,1000.0,60.0,4.655825
16384.0,560.0,1000.0,60.0,4.555125
16384.0,580.0,1000.0,60.0,4.816525
16384.0,600.0,1000.0,60.0,4.86565
16384.0,620.0,1000.0,60.0,4.596975
16384.0,640.0,1000.0,60.0,4.591425
16384.0,660.0,1000.0,60.0,4.620775
16384.0,680.0,1000.0,60.0,4.642875
16384.0,700.0,1000.0,60.0,4.567325
16384.0,720.0,1000.0,60.0,4.556825
16384.0,740.0,1000.0,60.0,4.5376
16384.0,760.0,1000.0,60.0,4.51395
16384.0,780.0,1000.0,60.0,4.6583
16384.0,800.0,1000.0,60.0,4.667025
16384.0,820.0,1000.0,60.0,4.54705
16384.0,840.0,1000.0,60.0,4.599
16384.0,860.0,1000.0,60.0,4.61125
16384.0,880.0,1000.0,60.0,4.586825
16384.0,900.0,1000.0,60.0,4.701575
16384.0,920.0,1000.0,60.0,4.586
16384.0,940.0,1000.0,60.0,4.546025
16384.0,960.0,1000.0,60.0,4.5902
16384.0,980.0,1000.0,60.0,4.506775
16384.0,1000.0,1000.0,60.0,4.66995
16384.0,1020.0,1000.0,60.0,4.545175
16384.0,1040.0,1000.0,60.0,4.5466
32768.0,0.0,1000.0,60.0,6.017925
32768.0,20.0,1000.0,60.0,5.5343
32768.0,40.0,1000.0,60.0,5.7915
32768.0,60.0,1000.0,60.0,0.296825
32768.0,80.0,1000.0,60.0,5.6032
32768.0,100.0,1000.0,60.0,5.522025
32768.0,120.0,1000.0,60.0,5.659225
32768.0,140.0,1000.0,60.0,5.523
32768.0,160.0,1000.0,60.0,5.52435
32768.0,180.0,1000.0,60.0,5.54745
32768.0,200.0,1000.0,60.0,5.590875
32768.0,220.0,1000.0,60.0,5.567475
32768.0,240.0,1000.0,60.0,5.54155
32768.0,260.0,1000.0,60.0,5.45585
32768.0,280.0,1000.0,60.0,5.5154
32768.0,300.0,1000.0,60.0,5.617425
32768.0,320.0,1000.0,60.0,5.50545
32768.0,340.0,1000.0,60.0,5.517225
32768.0,360.0,1000.0,60.0,5.5507
32768.0,380.0,1000.0,60.0,5.583875
32768.0,400.0,1000.0,60.0,5.554875
32768.0,420.0,1000.0,60.0,5.4951
32768.0,440.0,1000.0,60.0,5.537425
32768.0,460.0,1000.0,60.0,5.489125
32768.0,480.0,1000.0,60.0,5.62705
32768.0,500.0,1000.0,60.0,5.5041
32768.0,520.0,1000.0,60.0,5.49585
32768.0,540.0,1000.0,60.0,5.504375
32768.0,560.0,1000.0,60.0,5.632975
32768.0,580.0,1000.0,60.0,6.030525
32768.0,600.0,1000.0,60.0,5.633925
32768.0,620.0,1000.0,60.0,5.62235
32768.0,640.0,1000.0,60.0,5.6099
32768.0,660.0,1000.0,60.0,5.7683
32768.0,680.0,1000.0,60.0,5.849975
32768.0,700.0,1000.0,60.0,5.482375
32768.0,720.0,1000.0,60.0,5.52595
32768.0,740.0,1000.0,60.0,5.62125
32768.0,760.0,1000.0,60.0,5.45725
32768.0,780.0,1000.0,60.0,5.512225
32768.0,800.0,1000.0,60.0,5.527725
32768.0,820.0,1000.0,60.0,5.60015
32768.0,840.0,1000.0,60.0,5.498775
32768.0,860.0,1000.0,60.0,5.489625
32768.0,880.0,1000.0,60.0,5.537675
32768.0,900.0,1000.0,60.0,5.526175
32768.0,920.0,1000.0,60.0,5.580875
32768.0,940.0,1000.0,60.0,5.475525
32768.0,960.0,1000.0,60.0,5.557
32768.0,980.0,1000.0,60.0,5.579725
32768.0,1000.0,1000.0,60.0,5.641975
32768.0,1020.0,1000.0,60.0,5.45935
32768.0,1040.0,1000.0,60.0,5.517225
65536.0,0.0,1000.0,60.0,8.04035
65536.0,20.0,1000.0,60.0,7.686275
65536.0,40.0,1000.0,60.0,7.388125
65536.0,60.0,1000.0,60.0,0.401775
65536.0,80.0,1000.0,60.0,7.47885
65536.0,100.0,1000.0,60.0,7.4314
65536.0,120.0,1000.0,60.0,7.47875
65536.0,140.0,1000.0,60.0,7.426675
65536.0,160.0,1000.0,60.0,7.462125
65536.0,180.0,1000.0,60.0,7.465325
65536.0,200.0,1000.0,60.0,7.430575
65536.0,220.0,1000.0,60.0,7.4962
65536.0,240.0,1000.0,60.0,7.393375
65536.0,260.0,1000.0,60.0,7.63235
65536.0,280.0,1000.0,60.0,7.4984
65536.0,300.0,1000.0,60.0,7.41005
65536.0,320.0,1000.0,60.0,7.417475
65536.0,340.0,1000.0,60.0,7.459225
65536.0,360.0,1000.0,60.0,7.517775
65536.0,380.0,1000.0,60.0,7.3377
65536.0,400.0,1000.0,60.0,7.4214
65536.0,420.0,1000.0,60.0,7.521625
65536.0,440.0,1000.0,60.0,7.465325
65536.0,460.0,1000.0,60.0,7.420175
65536.0,480.0,1000.0,60.0,7.484975
65536.0,500.0,1000.0,60.0,7.447525
65536.0,520.0,1000.0,60.0,8.085175
65536.0,540.0,1000.0,60.0,7.728275
65536.0,560.0,1000.0,60.0,7.62795
65536.0,580.0,1000.0,60.0,7.588675
65536.0,600.0,1000.0,60.0,7.615925
65536.0,620.0,1000.0,60.0,7.715675
65536.0,640.0,1000.0,60.0,7.56635
65536.0,660.0,1000.0,60.0,7.58805
65536.0,680.0,1000.0,60.0,7.81
65536.0,700.0,1000.0,60.0,7.637625
65536.0,720.0,1000.0,60.0,7.5494
65536.0,740.0,1000.0,60.0,7.6882
65536.0,760.0,1000.0,60.0,7.6323
65536.0,780.0,1000.0,60.0,7.598425
65536.0,800.0,1000.0,60.0,7.661925
65536.0,820.0,1000.0,60.0,7.75945
65536.0,840.0,1000.0,60.0,7.5745
65536.0,860.0,1000.0,60.0,7.566125
65536.0,880.0,1000.0,60.0,7.57145
65536.0,900.0,1000.0,60.0,7.5316
65536.0,920.0,1000.0,60.0,7.575775
65536.0,940.0,1000.0,60.0,7.6557
65536.0,960.0,1000.0,60.0,7.543875
65536.0,980.0,1000.0,60.0,7.509125
65536.0,1000.0,1000.0,60.0,7.652125
65536.0,1020.0,1000.0,60.0,7.519525
65536.0,1040.0,1000.0,60.0,7.541825
131072.0,0.0,1000.0,60.0,13.5982
131072.0,20.0,1000.0,60.0,12.2263
131072.0,40.0,1000.0,60.0,12.543325
131072.0,60.0,1000.0,60.0,0.623375
131072.0,80.0,1000.0,60.0,12.1217
131072.0,100.0,1000.0,60.0,11.9873
131072.0,120.0,1000.0,60.0,12.803825
131072.0,140.0,1000.0,60.0,12.256725
131072.0,160.0,1000.0,60.0,12.533075
131072.0,180.0,1000.0,60.0,12.5118
131072.0,200.0,1000.0,60.0,12.37725
131072.0,220.0,1000.0,60.0,12.302525
131072.0,240.0,1000.0,60.0,12.351975
131072.0,260.0,1000.0,60.0,12.276975
131072.0,280.0,1000.0,60.0,12.393425
131072.0,300.0,1000.0,60.0,12.28625
131072.0,320.0,1000.0,60.0,12.31495
131072.0,340.0,1000.0,60.0,12.25485
131072.0,360.0,1000.0,60.0,12.338875
131072.0,380.0,1000.0,60.0,12.31755
131072.0,400.0,1000.0,60.0,12.38515
131072.0,420.0,1000.0,60.0,12.2124
131072.0,440.0,1000.0,60.0,12.59185
131072.0,460.0,1000.0,60.0,12.017325
131072.0,480.0,1000.0,60.0,12.077075
131072.0,500.0,1000.0,60.0,12.0318
131072.0,520.0,1000.0,60.0,12.6028
131072.0,540.0,1000.0,60.0,12.20095
131072.0,560.0,1000.0,60.0,12.398675
131072.0,580.0,1000.0,60.0,12.158325
131072.0,600.0,1000.0,60.0,12.0531
131072.0,620.0,1000.0,60.0,11.91015
131072.0,640.0,1000.0,60.0,12.052775
131072.0,660.0,1000.0,60.0,11.97385
131072.0,680.0,1000.0,60.0,11.99435
131072.0,700.0,1000.0,60.0,11.94585
131072.0,720.0,1000.0,60.0,12.023475
131072.0,740.0,1000.0,60.0,12.4372
131072.0,760.0,1000.0,60.0,12.310125
131072.0,780.0,1000.0,60.0,12.21795
131072.0,800.0,1000.0,60.0,12.3473
131072.0,820.0,1000.0,60.0,12.200625
131072.0,840.0,1000.0,60.0,12.2613
131072.0,860.0,1000.0,60.0,12.19575
131072.0,880.0,1000.0,60.0,12.222375
131072.0,900.0,1000.0,60.0,12.28505
131072.0,920.0,1000.0,60.0,12.230025
131072.0,940.0,1000.0,60.0,12.232675
131072.0,960.0,1000.0,60.0,12.190025
131072.0,980.0,1000.0,60.0,12.33045
131072.0,1000.0,1000.0,60.0,12.1788
131072.0,1020.0,1000.0,60.0,12.2307
131072.0,1040.0,1000.0,60.0,11.890025
262144.0,0.0,1000.0,60.0,21.995025
262144.0,20.0,1000.0,60.0,20.0135
262144.0,40.0,1000.0,60.0,20.1701
262144.0,60.0,1000.0,60.0,1.004
262144.0,80.0,1000.0,60.0,19.557875
262144.0,100.0,1000.0,60.0,19.37995
262144.0,120.0,1000.0,60.0,19.440575
262144.0,140.0,1000.0,60.0,19.53895
262144.0,160.0,1000.0,60.0,19.489925
262144.0,180.0,1000.0,60.0,19.402625
262144.0,200.0,1000.0,60.0,19.415825
262144.0,220.0,1000.0,60.0,19.443425
262144.0,240.0,1000.0,60.0,19.51635
262144.0,260.0,1000.0,60.0,19.47245
262144.0,280.0,1000.0,60.0,19.410425
262144.0,300.0,1000.0,60.0,19.386525
262144.0,320.0,1000.0,60.0,19.439025
262144.0,340.0,1000.0,60.0,19.407325
262144.0,360.0,1000.0,60.0,19.460025
262144.0,380.0,1000.0,60.0,19.2587
262144.0,400.0,1000.0,60.0,19.473125
262144.0,420.0,1000.0,60.0,19.481325
262144.0,440.0,1000.0,60.0,19.436575
262144.0,460.0,1000.0,60.0,19.955275
262144.0,480.0,1000.0,60.0,19.75955
262144.0,500.0,1000.0,60.0,20.1119
262144.0,520.0,1000.0,60.0,19.902325
262144.0,540.0,1000.0,60.0,19.88635
262144.0,560.0,1000.0,60.0,19.868
262144.0,580.0,1000.0,60.0,19.760675
262144.0,600.0,1000.0,60.0,19.901325
262144.0,620.0,1000.0,60.0,19.960275
262144.0,640.0,1000.0,60.0,19.325225
262144.0,660.0,1000.0,60.0,19.392
262144.0,680.0,1000.0,60.0,20.06295
262144.0,700.0,1000.0,60.0,19.766775
262144.0,720.0,1000.0,60.0,19.43135
262144.0,740.0,1000.0,60.0,19.380325
262144.0,760.0,1000.0,60.0,19.366225
262144.0,780.0,1000.0,60.0,19.387425
262144.0,800.0,1000.0,60.0,19.374025
262144.0,820.0,1000.0,60.0,20.01705
262144.0,840.0,1000.0,60.0,20.140075
262144.0,860.0,1000.0,60.0,19.775675
262144.0,880.0,1000.0,60.0,19.81255
262144.0,900.0,1000.0,60.0,19.8109
262144.0,920.0,1000.0,60.0,20.00025
262144.0,940.0,1000.0,60.0,19.89185
262144.0,960.0,1000.0,60.0,19.73295
262144.0,980.0,1000.0,60.0,19.901375
262144.0,1000.0,1000.0,60.0,19.790675
262144.0,1020.0,1000.0,60.0,19.8732
262144.0,1040.0,1000.0,60.0,19.7798
524288.0,0.0,1000.0,60.0,42.11875
524288.0,20.0,1000.0,60.0,36.784975
524288.0,40.0,1000.0,60.0,36.7657
524288.0,60.0,1000.0,60.0,1.8269
524288.0,80.0,1000.0,60.0,36.179075
524288.0,100.0,1000.0,60.0,36.053675
524288.0,120.0,1000.0,60.0,36.63975
524288.0,140.0,1000.0,60.0,36.42
524288.0,160.0,1000.0,60.0,35.95385
524288.0,180.0,1000.0,60.0,36.0958
524288.0,200.0,1000.0,60.0,36.1348
524288.0,220.0,1000.0,60.0,36.114075
524288.0,240.0,1000.0,60.0,36.03265
524288.0,260.0,1000.0,60.0,36.058125
524288.0,280.0,1000.0,60.0,36.227125
524288.0,300.0,1000.0,60.0,36.035025
524288.0,320.0,1000.0,60.0,37.104625
524288.0,340.0,1000.0,60.0,37.28875
524288.0,360.0,1000.0,60.0,37.519725
524288.0,380.0,1000.0,60.0,36.94215
524288.0,400.0,1000.0,60.0,37.558675
524288.0,420.0,1000.0,60.0,37.0222
524288.0,440.0,1000.0,60.0,37.28525
524288.0,460.0,1000.0,60.0,36.91225
524288.0,480.0,1000.0,60.0,37.2687
524288.0,500.0,1000.0,60.0,37.088125
524288.0,520.0,1000.0,60.0,36.2785
524288.0,540.0,1000.0,60.0,36.235075
524288.0,560.0,1000.0,60.0,36.31825
524288.0,580.0,1000.0,60.0,36.13975
524288.0,600.0,1000.0,60.0,37.153125
524288.0,620.0,1000.0,60.0,36.46475
524288.0,640.0,1000.0,60.0,36.7333
524288.0,660.0,1000.0,60.0,37.253425
524288.0,680.0,1000.0,60.0,37.0283
524288.0,700.0,1000.0,60.0,37.843375
524288.0,720.0,1000.0,60.0,37.10485
524288.0,740.0,1000.0,60.0,37.81295
524288.0,760.0,1000.0,60.0,37.1333
524288.0,780.0,1000.0,60.0,37.219375
524288.0,800.0,1000.0,60.0,37.07715
524288.0,820.0,1000.0,60.0,37.19185
524288.0,840.0,1000.0,60.0,36.782075
524288.0,860.0,1000.0,60.0,36.783225
524288.0,880.0,1000.0,60.0,36.99905
524288.0,900.0,1000.0,60.0,36.423875
524288.0,920.0,1000.0,60.0,36.4962
524288.0,940.0,1000.0,60.0,37.183725
524288.0,960.0,1000.0,60.0,37.067275
524288.0,980.0,1000.0,60.0,37.1205
524288.0,1000.0,1000.0,60.0,37.0572
524288.0,1020.0,1000.0,60.0,36.690675
524288.0,1040.0,1000.0,60.0,36.850375
1048576.0,0.0,1000.0,60.0,105.397
1048576.0,20.0,1000.0,60.0,93.645675
1048576.0,40.0,1000.0,60.0,93.56165
1048576.0,60.0,1000.0,60.0,4.717775
1048576.0,80.0,1000.0,60.0,94.5916
1048576.0,100.0,1000.0,60.0,94.5904
1048576.0,120.0,1000.0,60.0,93.438575
1048576.0,140.0,1000.0,60.0,93.43355
1048576.0,160.0,1000.0,60.0,94.412475
1048576.0,180.0,1000.0,60.0,93.21815
1048576.0,200.0,1000.0,60.0,94.2934
1048576.0,220.0,1000.0,60.0,94.826975
1048576.0,240.0,1000.0,60.0,94.9014
1048576.0,260.0,1000.0,60.0,95.1706
1048576.0,280.0,1000.0,60.0,95.08295
1048576.0,300.0,1000.0,60.0,94.967125
1048576.0,320.0,1000.0,60.0,96.0919
1048576.0,340.0,1000.0,60.0,95.7991
1048576.0,360.0,1000.0,60.0,94.931225
1048576.0,380.0,1000.0,60.0,94.659075
1048576.0,400.0,1000.0,60.0,94.37615
1048576.0,420.0,1000.0,60.0,94.6048
1048576.0,440.0,1000.0,60.0,93.478675
1048576.0,460.0,1000.0,60.0,93.353975
1048576.0,480.0,1000.0,60.0,93.2048
1048576.0,500.0,1000.0,60.0,93.086375
1048576.0,520.0,1000.0,60.0,93.98465
1048576.0,540.0,1000.0,60.0,93.285975
1048576.0,560.0,1000.0,60.0,93.552575
1048576.0,580.0,1000.0,60.0,95.005625
1048576.0,600.0,1000.0,60.0,95.57875
1048576.0,620.0,1000.0,60.0,94.096075
1048576.0,640.0,1000.0,60.0,93.26775
1048576.0,660.0,1000.0,60.0,93.17325
1048576.0,680.0,1000.0,60.0,94.444575
1048576.0,700.0,1000.0,60.0,94.8549
1048576.0,720.0,1000.0,60.0,94.453525
1048576.0,740.0,1000.0,60.0,94.5738
1048576.0,760.0,1000.0,60.0,93.41295
1048576.0,780.0,1000.0,60.0,94.361325
1048576.0,800.0,1000.0,60.0,93.767975
1048576.0,820.0,1000.0,60.0,94.526125
1048576.0,840.0,1000.0,60.0,94.0572
1048576.0,860.0,1000.0,60.0,94.2494
1048576.0,880.0,1000.0,60.0,94.9806
1048576.0,900.0,1000.0,60.0,94.985975
1048576.0,920.0,1000.0,60.0,93.9227
1048576.0,940.0,1000.0,60.0,94.45295
1048576.0,960.0,1000.0,60.0,94.66385
1048576.0,980.0,1000.0,60.0,94.130375
1048576.0,1000.0,1000.0,60.0,95.140225
1048576.0,1020.0,1000.0,60.0,94.61115
1048576.0,1040.0,1000.0,60.0,94.5291
2097152.0,0.0,500.0,60.0,239.0485
2097152.0,20.0,500.0,60.0,223.92105
2097152.0,40.0,500.0,60.0,223.80615
2097152.0,60.0,500.0,60.0,11.17345
2097152.0,80.0,500.0,60.0,223.215725
2097152.0,100.0,500.0,60.0,224.847725
2097152.0,120.0,500.0,60.0,221.45705
2097152.0,140.0,500.0,60.0,220.001575
2097152.0,160.0,500.0,60.0,221.492225
2097152.0,180.0,500.0,60.0,221.2866
2097152.0,200.0,500.0,60.0,220.81255
2097152.0,220.0,500.0,60.0,220.569625
2097152.0,240.0,500.0,60.0,220.743325
2097152.0,260.0,500.0,60.0,219.35295
2097152.0,280.0,500.0,60.0,220.844775
2097152.0,300.0,500.0,60.0,219.03195
2097152.0,320.0,500.0,60.0,218.87055
2097152.0,340.0,500.0,60.0,221.680225
2097152.0,360.0,500.0,60.0,408.3984
2097152.0,380.0,500.0,60.0,214.008875
2097152.0,400.0,500.0,60.0,213.26345
2097152.0,420.0,500.0,60.0,213.9988
2097152.0,440.0,500.0,60.0,216.2284
2097152.0,460.0,500.0,60.0,219.170125
2097152.0,480.0,500.0,60.0,215.75325
2097152.0,500.0,500.0,60.0,214.682625
2097152.0,520.0,500.0,60.0,212.981575
2097152.0,540.0,500.0,60.0,213.86055
4194304.0,0.0,500.0,60.0,518.024275
4194304.0,20.0,500.0,60.0,427.89565
4194304.0,40.0,500.0,60.0,426.2818
4194304.0,60.0,500.0,60.0,21.360725
4194304.0,80.0,500.0,60.0,426.55995
4194304.0,100.0,500.0,60.0,426.219425
4194304.0,120.0,500.0,60.0,425.502125
4194304.0,140.0,500.0,60.0,427.362375
4194304.0,160.0,500.0,60.0,427.37225
4194304.0,180.0,500.0,60.0,427.86685
4194304.0,200.0,500.0,60.0,426.8923
4194304.0,220.0,500.0,60.0,431.1009
4194304.0,240.0,500.0,60.0,434.9055
4194304.0,260.0,500.0,60.0,430.0028
4194304.0,280.0,500.0,60.0,425.173075
4194304.0,300.0,500.0,60.0,425.66355
4194304.0,320.0,500.0,60.0,425.116575
4194304.0,340.0,500.0,60.0,426.054175
4194304.0,360.0,500.0,60.0,427.3792
4194304.0,380.0,500.0,60.0,426.624575
4194304.0,400.0,500.0,60.0,428.9842
4194304.0,420.0,500.0,60.0,425.13925
4194304.0,440.0,500.0,60.0,426.136025
4194304.0,460.0,500.0,60.0,425.8247
4194304.0,480.0,500.0,60.0,427.75665
4194304.0,500.0,500.0,60.0,427.333425
4194304.0,520.0,500.0,60.0,425.95865
4194304.0,540.0,500.0,60.0,425.193425
