# /home1/08302/tg876011/charm-mpi-compare/microbenchmarks/osu-lat-mpi.py 1 4194304 1000 500 0 mpi_lat_intersocket
Message size,Grouping,Total Iterations,Warmup,Latency (us)
2048.0,780.0,1000.0,60.0,2.6098
2048.0,800.0,1000.0,60.0,2.5854
2048.0,820.0,1000.0,60.0,2.73435
2048.0,840.0,1000.0,60.0,2.593025
2048.0,860.0,1000.0,60.0,2.646925
2048.0,880.0,1000.0,60.0,2.654325
2048.0,900.0,1000.0,60.0,2.557675
2048.0,920.0,1000.0,60.0,2.6046
2048.0,940.0,1000.0,60.0,2.54775
2048.0,960.0,1000.0,60.0,2.5751
2048.0,980.0,1000.0,60.0,2.559
2048.0,1000.0,1000.0,60.0,2.6886
2048.0,1020.0,1000.0,60.0,2.738
2048.0,1040.0,1000.0,60.0,2.58475
4096.0,0.0,1000.0,60.0,5.03345
4096.0,20.0,1000.0,60.0,4.357675
4096.0,40.0,1000.0,60.0,4.38595
4096.0,60.0,1000.0,60.0,0.236175
4096.0,80.0,1000.0,60.0,4.430175
4096.0,100.0,1000.0,60.0,4.42045
4096.0,120.0,1000.0,60.0,4.658525
4096.0,140.0,1000.0,60.0,4.421275
4096.0,160.0,1000.0,60.0,4.435475
4096.0,180.0,1000.0,60.0,4.580825
4096.0,200.0,1000.0,60.0,4.4633
4096.0,220.0,1000.0,60.0,4.462675
4096.0,240.0,1000.0,60.0,4.1555
4096.0,260.0,1000.0,60.0,3.3198
4096.0,280.0,1000.0,60.0,3.374575
4096.0,300.0,1000.0,60.0,3.42525
4096.0,320.0,1000.0,60.0,3.414525
4096.0,340.0,1000.0,60.0,3.3069
4096.0,360.0,1000.0,60.0,3.320375
4096.0,380.0,1000.0,60.0,3.284625
4096.0,400.0,1000.0,60.0,3.33685
4096.0,420.0,1000.0,60.0,3.297325
4096.0,440.0,1000.0,60.0,3.374575
4096.0,460.0,1000.0,60.0,3.3669
4096.0,480.0,1000.0,60.0,3.418525
4096.0,500.0,1000.0,60.0,3.3765
4096.0,520.0,1000.0,60.0,3.37115
4096.0,540.0,1000.0,60.0,3.34635
4096.0,560.0,1000.0,60.0,3.310775
4096.0,580.0,1000.0,60.0,3.31235
4096.0,600.0,1000.0,60.0,3.423125
4096.0,620.0,1000.0,60.0,3.3708
4096.0,640.0,1000.0,60.0,3.339675
4096.0,660.0,1000.0,60.0,3.319925
4096.0,680.0,1000.0,60.0,3.26835
4096.0,700.0,1000.0,60.0,3.277525
4096.0,720.0,1000.0,60.0,3.3712
4096.0,740.0,1000.0,60.0,3.47785
4096.0,760.0,1000.0,60.0,3.354775
4096.0,780.0,1000.0,60.0,3.327775
4096.0,800.0,1000.0,60.0,3.3027
4096.0,820.0,1000.0,60.0,3.275675
4096.0,840.0,1000.0,60.0,3.2913
4096.0,860.0,1000.0,60.0,3.3374
4096.0,880.0,1000.0,60.0,3.35055
4096.0,900.0,1000.0,60.0,3.562275
4096.0,920.0,1000.0,60.0,3.3499
4096.0,940.0,1000.0,60.0,3.3226
4096.0,960.0,1000.0,60.0,3.282425
4096.0,980.0,1000.0,60.0,3.31265
4096.0,1000.0,1000.0,60.0,3.326375
4096.0,1020.0,1000.0,60.0,3.4008
4096.0,1040.0,1000.0,60.0,3.44275
8192.0,0.0,1000.0,60.0,5.460275
8192.0,20.0,1000.0,60.0,4.95855
8192.0,40.0,1000.0,60.0,4.9372
8192.0,60.0,1000.0,60.0,0.254675
8192.0,80.0,1000.0,60.0,5.271375
8192.0,100.0,1000.0,60.0,5.33895
8192.0,120.0,1000.0,60.0,4.9331
8192.0,140.0,1000.0,60.0,4.863025
8192.0,160.0,1000.0,60.0,4.89725
8192.0,180.0,1000.0,60.0,5.098725
8192.0,200.0,1000.0,60.0,4.9004
8192.0,220.0,1000.0,60.0,4.9847
8192.0,240.0,1000.0,60.0,4.99405
8192.0,260.0,1000.0,60.0,4.95485
8192.0,280.0,1000.0,60.0,5.2712
8192.0,300.0,1000.0,60.0,5.000225
8192.0,320.0,1000.0,60.0,5.0055
8192.0,340.0,1000.0,60.0,4.91345
8192.0,360.0,1000.0,60.0,4.96635
8192.0,380.0,1000.0,60.0,5.168925
8192.0,400.0,1000.0,60.0,4.947225
8192.0,420.0,1000.0,60.0,4.9076
8192.0,440.0,1000.0,60.0,4.96425
8192.0,460.0,1000.0,60.0,5.0227
8192.0,480.0,1000.0,60.0,5.34585
8192.0,500.0,1000.0,60.0,4.975975
8192.0,520.0,1000.0,60.0,4.96565
8192.0,540.0,1000.0,60.0,4.985225
8192.0,560.0,1000.0,60.0,4.994975
8192.0,580.0,1000.0,60.0,5.050075
8192.0,600.0,1000.0,60.0,4.981625
8192.0,620.0,1000.0,60.0,4.98365
8192.0,640.0,1000.0,60.0,4.985975
8192.0,660.0,1000.0,60.0,5.01725
8192.0,680.0,1000.0,60.0,4.956375
8192.0,700.0,1000.0,60.0,4.913475
8192.0,720.0,1000.0,60.0,4.882475
8192.0,740.0,1000.0,60.0,4.9595
8192.0,760.0,1000.0,60.0,5.1122
8192.0,780.0,1000.0,60.0,5.0623
8192.0,800.0,1000.0,60.0,5.386075
8192.0,820.0,1000.0,60.0,4.949375
8192.0,840.0,1000.0,60.0,4.9851
8192.0,860.0,1000.0,60.0,5.105175
8192.0,880.0,1000.0,60.0,5.23965
8192.0,900.0,1000.0,60.0,5.00685
8192.0,920.0,1000.0,60.0,5.290825
8192.0,940.0,1000.0,60.0,5.03
8192.0,960.0,1000.0,60.0,5.26505
8192.0,980.0,1000.0,60.0,5.0677
8192.0,1000.0,1000.0,60.0,5.061825
8192.0,1020.0,1000.0,60.0,5.021475
8192.0,1040.0,1000.0,60.0,4.98855
16384.0,0.0,1000.0,60.0,6.786425
16384.0,20.0,1000.0,60.0,5.063675
16384.0,40.0,1000.0,60.0,5.138775
16384.0,60.0,1000.0,60.0,0.276475
16384.0,80.0,1000.0,60.0,5.108275
16384.0,100.0,1000.0,60.0,5.32725
16384.0,120.0,1000.0,60.0,5.033225
16384.0,140.0,1000.0,60.0,4.90495
16384.0,160.0,1000.0,60.0,4.8985
16384.0,180.0,1000.0,60.0,5.00745
16384.0,200.0,1000.0,60.0,4.914825
16384.0,220.0,1000.0,60.0,4.9194
16384.0,240.0,1000.0,60.0,4.904125
16384.0,260.0,1000.0,60.0,4.85385
16384.0,280.0,1000.0,60.0,5.0856
16384.0,300.0,1000.0,60.0,4.86065
16384.0,320.0,1000.0,60.0,4.888375
16384.0,340.0,1000.0,60.0,4.846625
16384.0,360.0,1000.0,60.0,4.862075
16384.0,380.0,1000.0,60.0,4.98955
16384.0,400.0,1000.0,60.0,5.0583
16384.0,420.0,1000.0,60.0,4.85685
16384.0,440.0,1000.0,60.0,4.850575
16384.0,460.0,1000.0,60.0,4.8272
16384.0,480.0,1000.0,60.0,5.057375
16384.0,500.0,1000.0,60.0,4.859575
16384.0,520.0,1000.0,60.0,4.8483
16384.0,540.0,1000.0,60.0,4.8702
16384.0,560.0,1000.0,60.0,4.896475
16384.0,580.0,1000.0,60.0,4.9899
16384.0,600.0,1000.0,60.0,4.879125
16384.0,620.0,1000.0,60.0,4.8649
16384.0,640.0,1000.0,60.0,4.9293
16384.0,660.0,1000.0,60.0,4.917875
16384.0,680.0,1000.0,60.0,5.0181
16384.0,700.0,1000.0,60.0,4.889725
16384.0,720.0,1000.0,60.0,4.964725
16384.0,740.0,1000.0,60.0,4.902575
16384.0,760.0,1000.0,60.0,4.9018
16384.0,780.0,1000.0,60.0,5.0076
16384.0,800.0,1000.0,60.0,5.124225
16384.0,820.0,1000.0,60.0,4.8234
16384.0,840.0,1000.0,60.0,4.818525
16384.0,860.0,1000.0,60.0,4.824
16384.0,880.0,1000.0,60.0,5.51975
16384.0,900.0,1000.0,60.0,4.997825
16384.0,920.0,1000.0,60.0,4.877975
16384.0,940.0,1000.0,60.0,4.8538
16384.0,960.0,1000.0,60.0,4.882625
16384.0,980.0,1000.0,60.0,5.03695
16384.0,1000.0,1000.0,60.0,4.88525
16384.0,1020.0,1000.0,60.0,4.883675
16384.0,1040.0,1000.0,60.0,4.900875
32768.0,0.0,1000.0,60.0,7.0358
32768.0,20.0,1000.0,60.0,6.40755
32768.0,40.0,1000.0,60.0,6.1825
32768.0,60.0,1000.0,60.0,0.338225
32768.0,80.0,1000.0,60.0,6.49295
32768.0,100.0,1000.0,60.0,6.010525
32768.0,120.0,1000.0,60.0,5.9592
32768.0,140.0,1000.0,60.0,5.9714
32768.0,160.0,1000.0,60.0,5.9716
32768.0,180.0,1000.0,60.0,6.092475
32768.0,200.0,1000.0,60.0,5.9495
32768.0,220.0,1000.0,60.0,5.9754
32768.0,240.0,1000.0,60.0,5.951025
32768.0,260.0,1000.0,60.0,6.114475
32768.0,280.0,1000.0,60.0,5.92375
32768.0,300.0,1000.0,60.0,5.976825
32768.0,320.0,1000.0,60.0,5.979725
32768.0,340.0,1000.0,60.0,6.093775
32768.0,360.0,1000.0,60.0,5.94715
32768.0,380.0,1000.0,60.0,5.927025
32768.0,400.0,1000.0,60.0,5.92155
32768.0,420.0,1000.0,60.0,6.066325
32768.0,440.0,1000.0,60.0,6.1337
32768.0,460.0,1000.0,60.0,5.8497
32768.0,480.0,1000.0,60.0,5.88
32768.0,500.0,1000.0,60.0,6.000725
32768.0,520.0,1000.0,60.0,5.8874
32768.0,540.0,1000.0,60.0,5.824975
32768.0,560.0,1000.0,60.0,5.8724
32768.0,580.0,1000.0,60.0,5.970775
32768.0,600.0,1000.0,60.0,6.37645
32768.0,620.0,1000.0,60.0,6.032925
32768.0,640.0,1000.0,60.0,5.934925
32768.0,660.0,1000.0,60.0,6.113375
32768.0,680.0,1000.0,60.0,6.1254
32768.0,700.0,1000.0,60.0,5.899675
32768.0,720.0,1000.0,60.0,5.923575
32768.0,740.0,1000.0,60.0,5.898075
32768.0,760.0,1000.0,60.0,5.951525
32768.0,780.0,1000.0,60.0,5.89045
32768.0,800.0,1000.0,60.0,5.857475
32768.0,820.0,1000.0,60.0,5.841875
32768.0,840.0,1000.0,60.0,5.9245
32768.0,860.0,1000.0,60.0,5.8967
32768.0,880.0,1000.0,60.0,5.888525
32768.0,900.0,1000.0,60.0,5.89905
32768.0,920.0,1000.0,60.0,5.965975
32768.0,940.0,1000.0,60.0,5.85665
32768.0,960.0,1000.0,60.0,5.83355
32768.0,980.0,1000.0,60.0,5.87855
32768.0,1000.0,1000.0,60.0,5.929175
32768.0,1020.0,1000.0,60.0,5.8854
32768.0,1040.0,1000.0,60.0,5.864275
65536.0,0.0,1000.0,60.0,8.5005
65536.0,20.0,1000.0,60.0,8.577
65536.0,40.0,1000.0,60.0,8.105575
65536.0,60.0,1000.0,60.0,0.41905
65536.0,80.0,1000.0,60.0,7.899925
65536.0,100.0,1000.0,60.0,8.074225
65536.0,120.0,1000.0,60.0,7.772025
65536.0,140.0,1000.0,60.0,7.8469
65536.0,160.0,1000.0,60.0,7.7242
65536.0,180.0,1000.0,60.0,7.7448
65536.0,200.0,1000.0,60.0,7.856825
65536.0,220.0,1000.0,60.0,7.79535
65536.0,240.0,1000.0,60.0,7.7042
65536.0,260.0,1000.0,60.0,7.8585
65536.0,280.0,1000.0,60.0,7.765325
65536.0,300.0,1000.0,60.0,7.769775
65536.0,320.0,1000.0,60.0,7.857175
65536.0,340.0,1000.0,60.0,7.7178
65536.0,360.0,1000.0,60.0,7.78145
65536.0,380.0,1000.0,60.0,7.771775
65536.0,400.0,1000.0,60.0,7.7762
65536.0,420.0,1000.0,60.0,7.8045
65536.0,440.0,1000.0,60.0,7.9228
65536.0,460.0,1000.0,60.0,7.878675
65536.0,480.0,1000.0,60.0,7.72055
65536.0,500.0,1000.0,60.0,7.71265
65536.0,520.0,1000.0,60.0,7.78425
65536.0,540.0,1000.0,60.0,7.688525
65536.0,560.0,1000.0,60.0,7.7665
65536.0,580.0,1000.0,60.0,7.806725
65536.0,600.0,1000.0,60.0,7.71345
65536.0,620.0,1000.0,60.0,7.72815
65536.0,640.0,1000.0,60.0,7.7877
65536.0,660.0,1000.0,60.0,7.753825
65536.0,680.0,1000.0,60.0,7.827025
65536.0,700.0,1000.0,60.0,7.833225
65536.0,720.0,1000.0,60.0,7.662425
65536.0,740.0,1000.0,60.0,7.77275
65536.0,760.0,1000.0,60.0,7.669375
65536.0,780.0,1000.0,60.0,7.754525
65536.0,800.0,1000.0,60.0,7.748875
65536.0,820.0,1000.0,60.0,7.716275
65536.0,840.0,1000.0,60.0,7.8623
65536.0,860.0,1000.0,60.0,7.7449
65536.0,880.0,1000.0,60.0,7.728775
65536.0,900.0,1000.0,60.0,7.8718
65536.0,920.0,1000.0,60.0,7.753575
65536.0,940.0,1000.0,60.0,7.785175
65536.0,960.0,1000.0,60.0,7.887925
65536.0,980.0,1000.0,60.0,7.7097
65536.0,1000.0,1000.0,60.0,7.74875
65536.0,1020.0,1000.0,60.0,7.67565
65536.0,1040.0,1000.0,60.0,7.89755
131072.0,0.0,1000.0,60.0,13.608925
131072.0,20.0,1000.0,60.0,12.618575
131072.0,40.0,1000.0,60.0,12.490925
131072.0,60.0,1000.0,60.0,0.63095
131072.0,80.0,1000.0,60.0,12.315525
131072.0,100.0,1000.0,60.0,12.28425
131072.0,120.0,1000.0,60.0,12.3477
131072.0,140.0,1000.0,60.0,12.448375
131072.0,160.0,1000.0,60.0,12.2728
131072.0,180.0,1000.0,60.0,12.42365
131072.0,200.0,1000.0,60.0,12.2689
131072.0,220.0,1000.0,60.0,12.326375
131072.0,240.0,1000.0,60.0,12.31485
131072.0,260.0,1000.0,60.0,12.352525
131072.0,280.0,1000.0,60.0,12.2989
131072.0,300.0,1000.0,60.0,12.344225
131072.0,320.0,1000.0,60.0,12.248725
131072.0,340.0,1000.0,60.0,12.414725
131072.0,360.0,1000.0,60.0,12.262375
131072.0,380.0,1000.0,60.0,12.356175
131072.0,400.0,1000.0,60.0,12.31785
131072.0,420.0,1000.0,60.0,12.460675
131072.0,440.0,1000.0,60.0,12.330275
131072.0,460.0,1000.0,60.0,12.395725
131072.0,480.0,1000.0,60.0,12.2893
131072.0,500.0,1000.0,60.0,12.43865
131072.0,520.0,1000.0,60.0,12.3314
131072.0,540.0,1000.0,60.0,12.88865
131072.0,560.0,1000.0,60.0,12.51155
131072.0,580.0,1000.0,60.0,12.8861
131072.0,600.0,1000.0,60.0,12.33555
131072.0,620.0,1000.0,60.0,12.39775
131072.0,640.0,1000.0,60.0,12.3052
131072.0,660.0,1000.0,60.0,12.411325
131072.0,680.0,1000.0,60.0,12.32325
131072.0,700.0,1000.0,60.0,12.426925
131072.0,720.0,1000.0,60.0,12.32505
131072.0,740.0,1000.0,60.0,12.3495
131072.0,760.0,1000.0,60.0,12.298775
131072.0,780.0,1000.0,60.0,12.417925
131072.0,800.0,1000.0,60.0,12.2718
131072.0,820.0,1000.0,60.0,12.3871
131072.0,840.0,1000.0,60.0,12.29535
131072.0,860.0,1000.0,60.0,12.362775
131072.0,880.0,1000.0,60.0,12.260425
131072.0,900.0,1000.0,60.0,12.370125
131072.0,920.0,1000.0,60.0,12.3341
131072.0,940.0,1000.0,60.0,12.417975
131072.0,960.0,1000.0,60.0,12.22095
131072.0,980.0,1000.0,60.0,12.414675
131072.0,1000.0,1000.0,60.0,12.29075
131072.0,1020.0,1000.0,60.0,12.3518
131072.0,1040.0,1000.0,60.0,12.3201
262144.0,0.0,1000.0,60.0,23.0674
262144.0,20.0,1000.0,60.0,20.83995
262144.0,40.0,1000.0,60.0,20.4162
262144.0,60.0,1000.0,60.0,1.0271
262144.0,80.0,1000.0,60.0,20.346325
262144.0,100.0,1000.0,60.0,20.31695
262144.0,120.0,1000.0,60.0,20.228475
262144.0,140.0,1000.0,60.0,20.3342
262144.0,160.0,1000.0,60.0,20.9724
262144.0,180.0,1000.0,60.0,20.973125
262144.0,200.0,1000.0,60.0,20.3434
262144.0,220.0,1000.0,60.0,20.207925
262144.0,240.0,1000.0,60.0,20.336525
262144.0,260.0,1000.0,60.0,20.2781
262144.0,280.0,1000.0,60.0,20.27455
262144.0,300.0,1000.0,60.0,20.330825
262144.0,320.0,1000.0,60.0,20.3319
262144.0,340.0,1000.0,60.0,20.191425
262144.0,360.0,1000.0,60.0,20.81105
262144.0,380.0,1000.0,60.0,20.7922
262144.0,400.0,1000.0,60.0,20.461675
262144.0,420.0,1000.0,60.0,20.23315
262144.0,440.0,1000.0,60.0,20.102275
262144.0,460.0,1000.0,60.0,20.247225
262144.0,480.0,1000.0,60.0,20.20295
262144.0,500.0,1000.0,60.0,20.14765
262144.0,520.0,1000.0,60.0,20.150075
262144.0,540.0,1000.0,60.0,20.12175
262144.0,560.0,1000.0,60.0,20.105575
262144.0,580.0,1000.0,60.0,20.155425
262144.0,600.0,1000.0,60.0,20.171575
262144.0,620.0,1000.0,60.0,20.13955
262144.0,640.0,1000.0,60.0,20.156125
262144.0,660.0,1000.0,60.0,20.039425
262144.0,680.0,1000.0,60.0,20.24375
262144.0,700.0,1000.0,60.0,20.14515
262144.0,720.0,1000.0,60.0,20.18015
262144.0,740.0,1000.0,60.0,20.183675
262144.0,760.0,1000.0,60.0,19.9971
262144.0,780.0,1000.0,60.0,20.17275
262144.0,800.0,1000.0,60.0,20.141925
262144.0,820.0,1000.0,60.0,21.3177
262144.0,840.0,1000.0,60.0,20.7407
262144.0,860.0,1000.0,60.0,20.472725
262144.0,880.0,1000.0,60.0,20.45775
262144.0,900.0,1000.0,60.0,20.7269
262144.0,920.0,1000.0,60.0,20.51665
262144.0,940.0,1000.0,60.0,20.58735
262144.0,960.0,1000.0,60.0,20.49015
262144.0,980.0,1000.0,60.0,20.077625
262144.0,1000.0,1000.0,60.0,20.144175
262144.0,1020.0,1000.0,60.0,21.62105
262144.0,1040.0,1000.0,60.0,21.37385
524288.0,0.0,1000.0,60.0,43.618075
524288.0,20.0,1000.0,60.0,38.465775
524288.0,40.0,1000.0,60.0,40.09645
524288.0,60.0,1000.0,60.0,1.969225
524288.0,80.0,1000.0,60.0,39.083875
524288.0,100.0,1000.0,60.0,39.305525
524288.0,120.0,1000.0,60.0,38.8615
524288.0,140.0,1000.0,60.0,38.831425
524288.0,160.0,1000.0,60.0,39.18095
524288.0,180.0,1000.0,60.0,38.0974
524288.0,200.0,1000.0,60.0,38.100825
524288.0,220.0,1000.0,60.0,38.06645
524288.0,240.0,1000.0,60.0,38.22115
524288.0,260.0,1000.0,60.0,37.9933
524288.0,280.0,1000.0,60.0,38.13785
524288.0,300.0,1000.0,60.0,37.98655
524288.0,320.0,1000.0,60.0,38.1745
524288.0,340.0,1000.0,60.0,38.130875
524288.0,360.0,1000.0,60.0,38.166575
524288.0,380.0,1000.0,60.0,38.2815
524288.0,400.0,1000.0,60.0,38.1231
524288.0,420.0,1000.0,60.0,38.230125
524288.0,440.0,1000.0,60.0,38.268625
524288.0,460.0,1000.0,60.0,39.00005
524288.0,480.0,1000.0,60.0,39.036875
524288.0,500.0,1000.0,60.0,39.082825
524288.0,520.0,1000.0,60.0,38.946825
524288.0,540.0,1000.0,60.0,39.29285
524288.0,560.0,1000.0,60.0,38.8886
524288.0,580.0,1000.0,60.0,39.055725
524288.0,600.0,1000.0,60.0,38.956375
524288.0,620.0,1000.0,60.0,39.038825
524288.0,640.0,1000.0,60.0,39.084
524288.0,660.0,1000.0,60.0,38.84345
524288.0,680.0,1000.0,60.0,39.1729
524288.0,700.0,1000.0,60.0,39.099725
524288.0,720.0,1000.0,60.0,38.98105
524288.0,740.0,1000.0,60.0,39.230325
524288.0,760.0,1000.0,60.0,39.30785
524288.0,780.0,1000.0,60.0,39.144575
524288.0,800.0,1000.0,60.0,39.067775
524288.0,820.0,1000.0,60.0,39.16265
524288.0,840.0,1000.0,60.0,39.077025
524288.0,860.0,1000.0,60.0,39.0871
524288.0,880.0,1000.0,60.0,38.883225
524288.0,900.0,1000.0,60.0,39.20005
524288.0,920.0,1000.0,60.0,38.874875
524288.0,940.0,1000.0,60.0,38.98675
524288.0,960.0,1000.0,60.0,39.3839
524288.0,980.0,1000.0,60.0,38.8676
524288.0,1000.0,1000.0,60.0,39.18165
524288.0,1020.0,1000.0,60.0,39.088525
524288.0,1040.0,1000.0,60.0,38.655175
1048576.0,0.0,1000.0,60.0,109.695875
1048576.0,20.0,1000.0,60.0,99.3201
1048576.0,40.0,1000.0,60.0,99.4139
1048576.0,60.0,1000.0,60.0,5.132925
1048576.0,80.0,1000.0,60.0,99.059125
1048576.0,100.0,1000.0,60.0,99.0419
1048576.0,120.0,1000.0,60.0,97.3906
1048576.0,140.0,1000.0,60.0,99.295125
1048576.0,160.0,1000.0,60.0,97.73955
1048576.0,180.0,1000.0,60.0,97.484925
1048576.0,200.0,1000.0,60.0,97.711175
1048576.0,220.0,1000.0,60.0,97.70095
1048576.0,240.0,1000.0,60.0,97.343075
1048576.0,260.0,1000.0,60.0,97.709975
1048576.0,280.0,1000.0,60.0,98.086275
1048576.0,300.0,1000.0,60.0,97.822525
1048576.0,320.0,1000.0,60.0,97.726825
1048576.0,340.0,1000.0,60.0,97.672675
1048576.0,360.0,1000.0,60.0,97.5387
1048576.0,380.0,1000.0,60.0,97.76825
1048576.0,400.0,1000.0,60.0,98.21935
1048576.0,420.0,1000.0,60.0,97.90885
1048576.0,440.0,1000.0,60.0,99.453025
1048576.0,460.0,1000.0,60.0,99.07155
1048576.0,480.0,1000.0,60.0,98.6501
1048576.0,500.0,1000.0,60.0,98.020275
1048576.0,520.0,1000.0,60.0,99.121375
1048576.0,540.0,1000.0,60.0,98.78625
1048576.0,560.0,1000.0,60.0,99.1042
1048576.0,580.0,1000.0,60.0,99.24515
1048576.0,600.0,1000.0,60.0,98.1184
1048576.0,620.0,1000.0,60.0,98.4985
1048576.0,640.0,1000.0,60.0,98.559175
1048576.0,660.0,1000.0,60.0,98.2098
1048576.0,680.0,1000.0,60.0,97.27815
1048576.0,700.0,1000.0,60.0,97.249625
1048576.0,720.0,1000.0,60.0,97.568925
1048576.0,740.0,1000.0,60.0,97.55835
1048576.0,760.0,1000.0,60.0,100.835375
1048576.0,780.0,1000.0,60.0,97.797375
1048576.0,800.0,1000.0,60.0,98.2998
1048576.0,820.0,1000.0,60.0,97.3542
1048576.0,840.0,1000.0,60.0,97.480775
1048576.0,860.0,1000.0,60.0,97.373575
1048576.0,880.0,1000.0,60.0,97.41505
1048576.0,900.0,1000.0,60.0,97.586025
1048576.0,920.0,1000.0,60.0,97.548975
1048576.0,940.0,1000.0,60.0,97.6981
1048576.0,960.0,1000.0,60.0,97.6867
1048576.0,980.0,1000.0,60.0,97.377475
1048576.0,1000.0,1000.0,60.0,97.46325
1048576.0,1020.0,1000.0,60.0,97.496875
1048576.0,1040.0,1000.0,60.0,97.364325
2097152.0,0.0,500.0,60.0,236.20155
2097152.0,20.0,500.0,60.0,221.0478
2097152.0,40.0,500.0,60.0,221.342325
2097152.0,60.0,500.0,60.0,11.015775
2097152.0,80.0,500.0,60.0,220.6414
2097152.0,100.0,500.0,60.0,223.2276
2097152.0,120.0,500.0,60.0,221.461925
2097152.0,140.0,500.0,60.0,220.82275
2097152.0,160.0,500.0,60.0,220.97915
2097152.0,180.0,500.0,60.0,220.408475
2097152.0,200.0,500.0,60.0,220.447975
2097152.0,220.0,500.0,60.0,220.63715
2097152.0,240.0,500.0,60.0,220.060675
2097152.0,260.0,500.0,60.0,220.693775
2097152.0,280.0,500.0,60.0,220.3765
2097152.0,300.0,500.0,60.0,219.89205
2097152.0,320.0,500.0,60.0,220.0963
2097152.0,340.0,500.0,60.0,403.943475
2097152.0,360.0,500.0,60.0,213.486425
2097152.0,380.0,500.0,60.0,212.577525
2097152.0,400.0,500.0,60.0,212.834
2097152.0,420.0,500.0,60.0,212.6703
2097152.0,440.0,500.0,60.0,212.6037
2097152.0,460.0,500.0,60.0,212.4334
2097152.0,480.0,500.0,60.0,212.519775
2097152.0,500.0,500.0,60.0,212.532775
2097152.0,520.0,500.0,60.0,212.542925
2097152.0,540.0,500.0,60.0,213.263575
4194304.0,0.0,500.0,60.0,522.21975
4194304.0,20.0,500.0,60.0,425.29115
4194304.0,40.0,500.0,60.0,425.281125
4194304.0,60.0,500.0,60.0,21.2314
4194304.0,80.0,500.0,60.0,427.33225
4194304.0,100.0,500.0,60.0,426.43675
4194304.0,120.0,500.0,60.0,427.29115
4194304.0,140.0,500.0,60.0,429.129225
4194304.0,160.0,500.0,60.0,430.193475
4194304.0,180.0,500.0,60.0,425.82995
4194304.0,200.0,500.0,60.0,429.020725
4194304.0,220.0,500.0,60.0,434.382025
4194304.0,240.0,500.0,60.0,433.7709
4194304.0,260.0,500.0,60.0,425.79775
4194304.0,280.0,500.0,60.0,426.008225
4194304.0,300.0,500.0,60.0,424.1949
4194304.0,320.0,500.0,60.0,427.429525
4194304.0,340.0,500.0,60.0,424.070325
4194304.0,360.0,500.0,60.0,424.61225
4194304.0,380.0,500.0,60.0,424.0906
4194304.0,400.0,500.0,60.0,425.75965
4194304.0,420.0,500.0,60.0,424.076525
4194304.0,440.0,500.0,60.0,424.9863
4194304.0,460.0,500.0,60.0,424.6788
4194304.0,480.0,500.0,60.0,425.985825
4194304.0,500.0,500.0,60.0,424.3041
4194304.0,520.0,500.0,60.0,424.594725
4194304.0,540.0,500.0,60.0,424.746175
