# /home1/08302/tg876011/charm-mpi-compare/microbenchmarks/osu-lat-charm.py 1 4194304 1000 500 0 charm_lat_intrasocket +pemap L0,2 +no_isomalloc_sync
Message size,Grouping,Total Iterations,Warmup,Latency (us)
2048.0,740.0,1000.0,60.0,10.7271
2048.0,760.0,1000.0,60.0,10.595875
2048.0,780.0,1000.0,60.0,10.62575
2048.0,800.0,1000.0,60.0,10.6739
2048.0,820.0,1000.0,60.0,10.695475
2048.0,840.0,1000.0,60.0,10.62375
2048.0,860.0,1000.0,60.0,10.791725
2048.0,880.0,1000.0,60.0,10.852125
2048.0,900.0,1000.0,60.0,10.59435
2048.0,920.0,1000.0,60.0,10.663575
2048.0,940.0,1000.0,60.0,10.719825
2048.0,960.0,1000.0,60.0,10.824925
2048.0,980.0,1000.0,60.0,10.68975
2048.0,1000.0,1000.0,60.0,10.792375
2048.0,1020.0,1000.0,60.0,10.814775
2048.0,1040.0,1000.0,60.0,10.696375
4096.0,0.0,1000.0,60.0,15.127225
4096.0,20.0,1000.0,60.0,13.225175
4096.0,40.0,1000.0,60.0,13.2965
4096.0,60.0,1000.0,60.0,13.271375
4096.0,80.0,1000.0,60.0,13.208525
4096.0,100.0,1000.0,60.0,13.127625
4096.0,120.0,1000.0,60.0,13.117225
4096.0,140.0,1000.0,60.0,13.177775
4096.0,160.0,1000.0,60.0,12.969525
4096.0,180.0,1000.0,60.0,13.117575
4096.0,200.0,1000.0,60.0,12.996275
4096.0,220.0,1000.0,60.0,13.2574
4096.0,240.0,1000.0,60.0,12.804725
4096.0,260.0,1000.0,60.0,11.7251
4096.0,280.0,1000.0,60.0,11.74225
4096.0,300.0,1000.0,60.0,11.777
4096.0,320.0,1000.0,60.0,11.617725
4096.0,340.0,1000.0,60.0,11.654325
4096.0,360.0,1000.0,60.0,11.625825
4096.0,380.0,1000.0,60.0,11.871275
4096.0,400.0,1000.0,60.0,11.73835
4096.0,420.0,1000.0,60.0,11.69885
4096.0,440.0,1000.0,60.0,11.65475
4096.0,460.0,1000.0,60.0,11.649975
4096.0,480.0,1000.0,60.0,11.773375
4096.0,500.0,1000.0,60.0,11.540425
4096.0,520.0,1000.0,60.0,11.671125
4096.0,540.0,1000.0,60.0,11.525725
4096.0,560.0,1000.0,60.0,11.82585
4096.0,580.0,1000.0,60.0,11.513025
4096.0,600.0,1000.0,60.0,11.7189
4096.0,620.0,1000.0,60.0,11.510075
4096.0,640.0,1000.0,60.0,11.6396
4096.0,660.0,1000.0,60.0,11.6997
4096.0,680.0,1000.0,60.0,11.6941
4096.0,700.0,1000.0,60.0,11.57785
4096.0,720.0,1000.0,60.0,11.749075
4096.0,740.0,1000.0,60.0,11.7737
4096.0,760.0,1000.0,60.0,11.737225
4096.0,780.0,1000.0,60.0,11.5502
4096.0,800.0,1000.0,60.0,11.7019
4096.0,820.0,1000.0,60.0,11.62505
4096.0,840.0,1000.0,60.0,11.732675
4096.0,860.0,1000.0,60.0,11.79765
4096.0,880.0,1000.0,60.0,11.502325
4096.0,900.0,1000.0,60.0,11.6871
4096.0,920.0,1000.0,60.0,11.783625
4096.0,940.0,1000.0,60.0,11.672
4096.0,960.0,1000.0,60.0,11.65535
4096.0,980.0,1000.0,60.0,11.6822
4096.0,1000.0,1000.0,60.0,11.398875
4096.0,1020.0,1000.0,60.0,11.718825
4096.0,1040.0,1000.0,60.0,11.768575
8192.0,0.0,1000.0,60.0,15.999375
8192.0,20.0,1000.0,60.0,13.2359
8192.0,40.0,1000.0,60.0,13.316875
8192.0,60.0,1000.0,60.0,13.051125
8192.0,80.0,1000.0,60.0,13.186925
8192.0,100.0,1000.0,60.0,13.073975
8192.0,120.0,1000.0,60.0,13.2221
8192.0,140.0,1000.0,60.0,13.09735
8192.0,160.0,1000.0,60.0,12.93165
8192.0,180.0,1000.0,60.0,13.159
8192.0,200.0,1000.0,60.0,12.95135
8192.0,220.0,1000.0,60.0,12.95935
8192.0,240.0,1000.0,60.0,12.985625
8192.0,260.0,1000.0,60.0,13.359875
8192.0,280.0,1000.0,60.0,12.91325
8192.0,300.0,1000.0,60.0,13.17625
8192.0,320.0,1000.0,60.0,12.994325
8192.0,340.0,1000.0,60.0,12.96125
8192.0,360.0,1000.0,60.0,12.78795
8192.0,380.0,1000.0,60.0,13.19605
8192.0,400.0,1000.0,60.0,12.81265
8192.0,420.0,1000.0,60.0,13.131575
8192.0,440.0,1000.0,60.0,12.874325
8192.0,460.0,1000.0,60.0,13.00135
8192.0,480.0,1000.0,60.0,13.120175
8192.0,500.0,1000.0,60.0,13.0294
8192.0,520.0,1000.0,60.0,13.154575
8192.0,540.0,1000.0,60.0,12.84195
8192.0,560.0,1000.0,60.0,13.083775
8192.0,580.0,1000.0,60.0,12.638325
8192.0,600.0,1000.0,60.0,12.870975
8192.0,620.0,1000.0,60.0,12.92205
8192.0,640.0,1000.0,60.0,12.69555
8192.0,660.0,1000.0,60.0,12.923175
8192.0,680.0,1000.0,60.0,12.895575
8192.0,700.0,1000.0,60.0,12.730775
8192.0,720.0,1000.0,60.0,13.454475
8192.0,740.0,1000.0,60.0,13.200175
8192.0,760.0,1000.0,60.0,13.398375
8192.0,780.0,1000.0,60.0,13.1219
8192.0,800.0,1000.0,60.0,13.062775
8192.0,820.0,1000.0,60.0,12.91735
8192.0,840.0,1000.0,60.0,13.1921
8192.0,860.0,1000.0,60.0,12.86175
8192.0,880.0,1000.0,60.0,13.02145
8192.0,900.0,1000.0,60.0,12.9064
8192.0,920.0,1000.0,60.0,13.018025
8192.0,940.0,1000.0,60.0,12.769
8192.0,960.0,1000.0,60.0,13.059975
8192.0,980.0,1000.0,60.0,12.995725
8192.0,1000.0,1000.0,60.0,13.758075
8192.0,1020.0,1000.0,60.0,13.5136
8192.0,1040.0,1000.0,60.0,13.16315
16384.0,0.0,1000.0,60.0,21.93875
16384.0,20.0,1000.0,60.0,17.195525
16384.0,40.0,1000.0,60.0,16.7601
16384.0,60.0,1000.0,60.0,16.8333
16384.0,80.0,1000.0,60.0,16.868025
16384.0,100.0,1000.0,60.0,16.897025
16384.0,120.0,1000.0,60.0,16.9262
16384.0,140.0,1000.0,60.0,17.119725
16384.0,160.0,1000.0,60.0,16.798725
16384.0,180.0,1000.0,60.0,16.8692
16384.0,200.0,1000.0,60.0,17.2151
16384.0,220.0,1000.0,60.0,16.925025
16384.0,240.0,1000.0,60.0,16.827875
16384.0,260.0,1000.0,60.0,17.40485
16384.0,280.0,1000.0,60.0,16.83715
16384.0,300.0,1000.0,60.0,16.8648
16384.0,320.0,1000.0,60.0,17.246875
16384.0,340.0,1000.0,60.0,16.8988
16384.0,360.0,1000.0,60.0,16.8242
16384.0,380.0,1000.0,60.0,16.838575
16384.0,400.0,1000.0,60.0,16.847625
16384.0,420.0,1000.0,60.0,16.882175
16384.0,440.0,1000.0,60.0,16.9072
16384.0,460.0,1000.0,60.0,16.86775
16384.0,480.0,1000.0,60.0,16.842525
16384.0,500.0,1000.0,60.0,17.731
16384.0,520.0,1000.0,60.0,16.8214
16384.0,540.0,1000.0,60.0,16.974625
16384.0,560.0,1000.0,60.0,16.918475
16384.0,580.0,1000.0,60.0,16.77465
16384.0,600.0,1000.0,60.0,17.173
16384.0,620.0,1000.0,60.0,16.887175
16384.0,640.0,1000.0,60.0,16.8385
16384.0,660.0,1000.0,60.0,16.952625
16384.0,680.0,1000.0,60.0,16.879025
16384.0,700.0,1000.0,60.0,16.79395
16384.0,720.0,1000.0,60.0,18.009825
16384.0,740.0,1000.0,60.0,17.33615
16384.0,760.0,1000.0,60.0,17.173
16384.0,780.0,1000.0,60.0,17.5505
16384.0,800.0,1000.0,60.0,17.4319
16384.0,820.0,1000.0,60.0,17.1354
16384.0,840.0,1000.0,60.0,17.0765
16384.0,860.0,1000.0,60.0,17.450975
16384.0,880.0,1000.0,60.0,17.1289
16384.0,900.0,1000.0,60.0,17.549125
16384.0,920.0,1000.0,60.0,16.90195
16384.0,940.0,1000.0,60.0,16.631925
16384.0,960.0,1000.0,60.0,16.849775
16384.0,980.0,1000.0,60.0,17.456725
16384.0,1000.0,1000.0,60.0,17.051025
16384.0,1020.0,1000.0,60.0,17.504625
16384.0,1040.0,1000.0,60.0,17.019375
32768.0,0.0,1000.0,60.0,28.75225
32768.0,20.0,1000.0,60.0,22.91105
32768.0,40.0,1000.0,60.0,22.4455
32768.0,60.0,1000.0,60.0,22.141075
32768.0,80.0,1000.0,60.0,22.047675
32768.0,100.0,1000.0,60.0,22.8388
32768.0,120.0,1000.0,60.0,23.208825
32768.0,140.0,1000.0,60.0,22.4475
32768.0,160.0,1000.0,60.0,21.7316
32768.0,180.0,1000.0,60.0,21.8288
32768.0,200.0,1000.0,60.0,22.607325
32768.0,220.0,1000.0,60.0,22.503075
32768.0,240.0,1000.0,60.0,22.5945
32768.0,260.0,1000.0,60.0,22.437875
32768.0,280.0,1000.0,60.0,22.281175
32768.0,300.0,1000.0,60.0,22.46555
32768.0,320.0,1000.0,60.0,22.29535
32768.0,340.0,1000.0,60.0,21.690425
32768.0,360.0,1000.0,60.0,21.923625
32768.0,380.0,1000.0,60.0,21.831625
32768.0,400.0,1000.0,60.0,21.193025
32768.0,420.0,1000.0,60.0,21.846625
32768.0,440.0,1000.0,60.0,22.1572
32768.0,460.0,1000.0,60.0,21.539575
32768.0,480.0,1000.0,60.0,21.7287
32768.0,500.0,1000.0,60.0,22.013325
32768.0,520.0,1000.0,60.0,21.613275
32768.0,540.0,1000.0,60.0,21.91115
32768.0,560.0,1000.0,60.0,21.84515
32768.0,580.0,1000.0,60.0,21.503025
32768.0,600.0,1000.0,60.0,22.025625
32768.0,620.0,1000.0,60.0,22.0813
32768.0,640.0,1000.0,60.0,21.294025
32768.0,660.0,1000.0,60.0,21.8812
32768.0,680.0,1000.0,60.0,22.278675
32768.0,700.0,1000.0,60.0,21.583125
32768.0,720.0,1000.0,60.0,22.30875
32768.0,740.0,1000.0,60.0,22.148025
32768.0,760.0,1000.0,60.0,21.858475
32768.0,780.0,1000.0,60.0,21.82645
32768.0,800.0,1000.0,60.0,21.936525
32768.0,820.0,1000.0,60.0,21.513
32768.0,840.0,1000.0,60.0,21.918575
32768.0,860.0,1000.0,60.0,22.7391
32768.0,880.0,1000.0,60.0,22.2161
32768.0,900.0,1000.0,60.0,21.8331
32768.0,920.0,1000.0,60.0,22.00565
32768.0,940.0,1000.0,60.0,21.7471
32768.0,960.0,1000.0,60.0,21.76665
32768.0,980.0,1000.0,60.0,21.953175
32768.0,1000.0,1000.0,60.0,21.5782
32768.0,1020.0,1000.0,60.0,21.787425
32768.0,1040.0,1000.0,60.0,21.8821
65536.0,0.0,1000.0,60.0,37.352525
65536.0,20.0,1000.0,60.0,30.162075
65536.0,40.0,1000.0,60.0,30.032125
65536.0,60.0,1000.0,60.0,31.1859
65536.0,80.0,1000.0,60.0,30.34005
65536.0,100.0,1000.0,60.0,31.30485
65536.0,120.0,1000.0,60.0,30.19725
65536.0,140.0,1000.0,60.0,30.210825
65536.0,160.0,1000.0,60.0,29.980925
65536.0,180.0,1000.0,60.0,30.109625
65536.0,200.0,1000.0,60.0,30.228175
65536.0,220.0,1000.0,60.0,30.3322
65536.0,240.0,1000.0,60.0,31.168625
65536.0,260.0,1000.0,60.0,30.34895
65536.0,280.0,1000.0,60.0,30.11525
65536.0,300.0,1000.0,60.0,30.14775
65536.0,320.0,1000.0,60.0,29.988175
65536.0,340.0,1000.0,60.0,29.979525
65536.0,360.0,1000.0,60.0,30.237725
65536.0,380.0,1000.0,60.0,30.005975
65536.0,400.0,1000.0,60.0,30.1008
65536.0,420.0,1000.0,60.0,30.124625
65536.0,440.0,1000.0,60.0,29.978
65536.0,460.0,1000.0,60.0,30.2019
65536.0,480.0,1000.0,60.0,30.042875
65536.0,500.0,1000.0,60.0,30.0146
65536.0,520.0,1000.0,60.0,30.2065
65536.0,540.0,1000.0,60.0,30.06835
65536.0,560.0,1000.0,60.0,30.211475
65536.0,580.0,1000.0,60.0,30.218325
65536.0,600.0,1000.0,60.0,30.90025
65536.0,620.0,1000.0,60.0,30.2268
65536.0,640.0,1000.0,60.0,30.57675
65536.0,660.0,1000.0,60.0,31.22875
65536.0,680.0,1000.0,60.0,30.9638
65536.0,700.0,1000.0,60.0,30.9765
65536.0,720.0,1000.0,60.0,30.8144
65536.0,740.0,1000.0,60.0,30.882375
65536.0,760.0,1000.0,60.0,31.0819
65536.0,780.0,1000.0,60.0,30.4167
65536.0,800.0,1000.0,60.0,30.05725
65536.0,820.0,1000.0,60.0,31.35035
65536.0,840.0,1000.0,60.0,31.053225
65536.0,860.0,1000.0,60.0,31.006925
65536.0,880.0,1000.0,60.0,30.207
65536.0,900.0,1000.0,60.0,30.277675
65536.0,920.0,1000.0,60.0,30.07535
65536.0,940.0,1000.0,60.0,30.910075
65536.0,960.0,1000.0,60.0,30.2159
65536.0,980.0,1000.0,60.0,30.2387
65536.0,1000.0,1000.0,60.0,30.349075
65536.0,1020.0,1000.0,60.0,30.9028
65536.0,1040.0,1000.0,60.0,31.42305
131072.0,0.0,1000.0,60.0,65.39865
131072.0,20.0,1000.0,60.0,50.57495
131072.0,40.0,1000.0,60.0,50.1973
131072.0,60.0,1000.0,60.0,50.200375
131072.0,80.0,1000.0,60.0,49.0621
131072.0,100.0,1000.0,60.0,49.491
131072.0,120.0,1000.0,60.0,49.773775
131072.0,140.0,1000.0,60.0,49.352075
131072.0,160.0,1000.0,60.0,52.122475
131072.0,180.0,1000.0,60.0,49.55435
131072.0,200.0,1000.0,60.0,49.9544
131072.0,220.0,1000.0,60.0,48.43905
131072.0,240.0,1000.0,60.0,49.4038
131072.0,260.0,1000.0,60.0,50.1435
131072.0,280.0,1000.0,60.0,48.756425
131072.0,300.0,1000.0,60.0,48.7844
131072.0,320.0,1000.0,60.0,49.688675
131072.0,340.0,1000.0,60.0,51.076325
131072.0,360.0,1000.0,60.0,49.386575
131072.0,380.0,1000.0,60.0,50.39045
131072.0,400.0,1000.0,60.0,50.546425
131072.0,420.0,1000.0,60.0,51.3008
131072.0,440.0,1000.0,60.0,50.8491
131072.0,460.0,1000.0,60.0,50.460675
131072.0,480.0,1000.0,60.0,50.478375
131072.0,500.0,1000.0,60.0,50.3933
131072.0,520.0,1000.0,60.0,48.720875
131072.0,540.0,1000.0,60.0,49.082575
131072.0,560.0,1000.0,60.0,49.489
131072.0,580.0,1000.0,60.0,48.573675
131072.0,600.0,1000.0,60.0,50.1729
131072.0,620.0,1000.0,60.0,50.2023
131072.0,640.0,1000.0,60.0,50.785825
131072.0,660.0,1000.0,60.0,50.50815
131072.0,680.0,1000.0,60.0,49.9365
131072.0,700.0,1000.0,60.0,51.009
131072.0,720.0,1000.0,60.0,49.00345
131072.0,740.0,1000.0,60.0,50.5095
131072.0,760.0,1000.0,60.0,50.4925
131072.0,780.0,1000.0,60.0,50.687
131072.0,800.0,1000.0,60.0,48.99785
131072.0,820.0,1000.0,60.0,48.95655
131072.0,840.0,1000.0,60.0,49.52415
131072.0,860.0,1000.0,60.0,49.644925
131072.0,880.0,1000.0,60.0,48.648875
131072.0,900.0,1000.0,60.0,50.993225
131072.0,920.0,1000.0,60.0,49.5341
131072.0,940.0,1000.0,60.0,48.76925
131072.0,960.0,1000.0,60.0,50.934125
131072.0,980.0,1000.0,60.0,50.5036
131072.0,1000.0,1000.0,60.0,50.479925
131072.0,1020.0,1000.0,60.0,50.217225
131072.0,1040.0,1000.0,60.0,49.717925
262144.0,0.0,1000.0,60.0,112.835575
262144.0,20.0,1000.0,60.0,95.0782
262144.0,40.0,1000.0,60.0,94.16655
262144.0,60.0,1000.0,60.0,94.302175
262144.0,80.0,1000.0,60.0,93.8612
262144.0,100.0,1000.0,60.0,98.161875
262144.0,120.0,1000.0,60.0,92.757875
262144.0,140.0,1000.0,60.0,92.0616
262144.0,160.0,1000.0,60.0,91.6913
262144.0,180.0,1000.0,60.0,93.59255
262144.0,200.0,1000.0,60.0,94.168975
262144.0,220.0,1000.0,60.0,94.289025
262144.0,240.0,1000.0,60.0,94.1165
262144.0,260.0,1000.0,60.0,92.12595
262144.0,280.0,1000.0,60.0,91.650775
262144.0,300.0,1000.0,60.0,91.809875
262144.0,320.0,1000.0,60.0,91.994
262144.0,340.0,1000.0,60.0,91.666375
262144.0,360.0,1000.0,60.0,92.2241
262144.0,380.0,1000.0,60.0,94.70885
262144.0,400.0,1000.0,60.0,94.518175
262144.0,420.0,1000.0,60.0,93.830275
262144.0,440.0,1000.0,60.0,93.25855
262144.0,460.0,1000.0,60.0,91.87825
262144.0,480.0,1000.0,60.0,94.01725
262144.0,500.0,1000.0,60.0,92.286675
262144.0,520.0,1000.0,60.0,91.7094
262144.0,540.0,1000.0,60.0,92.06645
262144.0,560.0,1000.0,60.0,91.6203
262144.0,580.0,1000.0,60.0,91.841275
262144.0,600.0,1000.0,60.0,91.456725
262144.0,620.0,1000.0,60.0,91.468625
262144.0,640.0,1000.0,60.0,91.705175
262144.0,660.0,1000.0,60.0,94.62805
262144.0,680.0,1000.0,60.0,93.979075
262144.0,700.0,1000.0,60.0,94.024725
262144.0,720.0,1000.0,60.0,93.716225
262144.0,740.0,1000.0,60.0,92.358625
262144.0,760.0,1000.0,60.0,92.80705
262144.0,780.0,1000.0,60.0,92.022125
262144.0,800.0,1000.0,60.0,93.25665
262144.0,820.0,1000.0,60.0,94.273475
262144.0,840.0,1000.0,60.0,94.36455
262144.0,860.0,1000.0,60.0,93.36615
262144.0,880.0,1000.0,60.0,93.5806
262144.0,900.0,1000.0,60.0,91.7943
262144.0,920.0,1000.0,60.0,91.97185
262144.0,940.0,1000.0,60.0,91.9673
262144.0,960.0,1000.0,60.0,91.73675
262144.0,980.0,1000.0,60.0,93.30625
262144.0,1000.0,1000.0,60.0,91.81125
262144.0,1020.0,1000.0,60.0,93.7343
262144.0,1040.0,1000.0,60.0,94.09615
524288.0,0.0,1000.0,60.0,245.0516
524288.0,20.0,1000.0,60.0,206.866525
524288.0,40.0,1000.0,60.0,206.68525
524288.0,60.0,1000.0,60.0,205.7611
524288.0,80.0,1000.0,60.0,206.0979
524288.0,100.0,1000.0,60.0,207.558275
524288.0,120.0,1000.0,60.0,206.55175
524288.0,140.0,1000.0,60.0,205.5611
524288.0,160.0,1000.0,60.0,203.902725
524288.0,180.0,1000.0,60.0,202.507825
524288.0,200.0,1000.0,60.0,203.6186
524288.0,220.0,1000.0,60.0,205.892475
524288.0,240.0,1000.0,60.0,204.33045
524288.0,260.0,1000.0,60.0,202.335725
524288.0,280.0,1000.0,60.0,203.56095
524288.0,300.0,1000.0,60.0,202.537575
524288.0,320.0,1000.0,60.0,203.4467
524288.0,340.0,1000.0,60.0,203.188725
524288.0,360.0,1000.0,60.0,202.061375
524288.0,380.0,1000.0,60.0,202.0019
524288.0,400.0,1000.0,60.0,205.6904
524288.0,420.0,1000.0,60.0,204.7831
524288.0,440.0,1000.0,60.0,203.2913
524288.0,460.0,1000.0,60.0,205.679425
524288.0,480.0,1000.0,60.0,206.25385
524288.0,500.0,1000.0,60.0,205.810325
524288.0,520.0,1000.0,60.0,206.39855
524288.0,540.0,1000.0,60.0,205.7089
524288.0,560.0,1000.0,60.0,203.03615
524288.0,580.0,1000.0,60.0,204.226625
524288.0,600.0,1000.0,60.0,204.11305
524288.0,620.0,1000.0,60.0,203.3517
524288.0,640.0,1000.0,60.0,204.261775
524288.0,660.0,1000.0,60.0,208.6026
524288.0,680.0,1000.0,60.0,205.471775
524288.0,700.0,1000.0,60.0,205.211225
524288.0,720.0,1000.0,60.0,203.417975
524288.0,740.0,1000.0,60.0,201.401475
524288.0,760.0,1000.0,60.0,201.970525
524288.0,780.0,1000.0,60.0,201.318625
524288.0,800.0,1000.0,60.0,206.86705
524288.0,820.0,1000.0,60.0,203.837525
524288.0,840.0,1000.0,60.0,204.093375
524288.0,860.0,1000.0,60.0,204.785025
524288.0,880.0,1000.0,60.0,205.513225
524288.0,900.0,1000.0,60.0,204.6204
524288.0,920.0,1000.0,60.0,202.383825
524288.0,940.0,1000.0,60.0,206.367625
524288.0,960.0,1000.0,60.0,205.7255
524288.0,980.0,1000.0,60.0,205.240775
524288.0,1000.0,1000.0,60.0,201.86015
524288.0,1020.0,1000.0,60.0,204.489975
524288.0,1040.0,1000.0,60.0,204.84925
1048576.0,0.0,1000.0,60.0,528.470325
1048576.0,20.0,1000.0,60.0,455.770675
1048576.0,40.0,1000.0,60.0,452.428225
1048576.0,60.0,1000.0,60.0,447.82285
1048576.0,80.0,1000.0,60.0,446.6134
1048576.0,100.0,1000.0,60.0,453.196725
1048576.0,120.0,1000.0,60.0,446.41765
1048576.0,140.0,1000.0,60.0,451.54025
1048576.0,160.0,1000.0,60.0,450.42885
1048576.0,180.0,1000.0,60.0,447.17945
1048576.0,200.0,1000.0,60.0,452.964925
1048576.0,220.0,1000.0,60.0,451.7341
1048576.0,240.0,1000.0,60.0,453.361625
1048576.0,260.0,1000.0,60.0,453.30215
1048576.0,280.0,1000.0,60.0,449.939625
1048576.0,300.0,1000.0,60.0,450.5796
1048576.0,320.0,1000.0,60.0,454.8946
1048576.0,340.0,1000.0,60.0,452.6772
1048576.0,360.0,1000.0,60.0,451.113775
1048576.0,380.0,1000.0,60.0,448.858175
1048576.0,400.0,1000.0,60.0,451.1876
1048576.0,420.0,1000.0,60.0,447.525525
1048576.0,440.0,1000.0,60.0,451.4214
1048576.0,460.0,1000.0,60.0,448.522525
1048576.0,480.0,1000.0,60.0,539.387975
1048576.0,500.0,1000.0,60.0,495.787775
1048576.0,520.0,1000.0,60.0,445.69845
1048576.0,540.0,1000.0,60.0,447.550025
1048576.0,560.0,1000.0,60.0,450.057775
1048576.0,580.0,1000.0,60.0,446.97695
1048576.0,600.0,1000.0,60.0,449.74925
1048576.0,620.0,1000.0,60.0,449.765975
1048576.0,640.0,1000.0,60.0,451.512275
1048576.0,660.0,1000.0,60.0,451.746825
1048576.0,680.0,1000.0,60.0,451.4508
1048576.0,700.0,1000.0,60.0,451.3031
1048576.0,720.0,1000.0,60.0,452.222625
1048576.0,740.0,1000.0,60.0,449.5864
1048576.0,760.0,1000.0,60.0,446.183975
1048576.0,780.0,1000.0,60.0,443.6138
1048576.0,800.0,1000.0,60.0,449.9921
1048576.0,820.0,1000.0,60.0,448.80765
1048576.0,840.0,1000.0,60.0,452.28645
1048576.0,860.0,1000.0,60.0,450.1384
1048576.0,880.0,1000.0,60.0,447.122425
1048576.0,900.0,1000.0,60.0,447.887175
1048576.0,920.0,1000.0,60.0,452.265725
1048576.0,940.0,1000.0,60.0,448.35115
1048576.0,960.0,1000.0,60.0,443.452
1048576.0,980.0,1000.0,60.0,447.67645
1048576.0,1000.0,1000.0,60.0,449.5035
1048576.0,1020.0,1000.0,60.0,451.1688
1048576.0,1040.0,1000.0,60.0,454.19415
2097152.0,0.0,500.0,60.0,1094.2073
2097152.0,20.0,500.0,60.0,929.491
2097152.0,40.0,500.0,60.0,919.985375
2097152.0,60.0,500.0,60.0,922.0996
2097152.0,80.0,500.0,60.0,923.370725
2097152.0,100.0,500.0,60.0,920.517325
2097152.0,120.0,500.0,60.0,921.5835
2097152.0,140.0,500.0,60.0,925.287425
2097152.0,160.0,500.0,60.0,925.44275
2097152.0,180.0,500.0,60.0,925.454575
2097152.0,200.0,500.0,60.0,916.6333
2097152.0,220.0,500.0,60.0,916.077575
2097152.0,240.0,500.0,60.0,917.19905
2097152.0,260.0,500.0,60.0,911.9579
2097152.0,280.0,500.0,60.0,908.27365
2097152.0,300.0,500.0,60.0,911.68555
2097152.0,320.0,500.0,60.0,916.870975
2097152.0,340.0,500.0,60.0,919.27355
2097152.0,360.0,500.0,60.0,918.300325
2097152.0,380.0,500.0,60.0,917.257375
2097152.0,400.0,500.0,60.0,908.372
2097152.0,420.0,500.0,60.0,913.3607
2097152.0,440.0,500.0,60.0,916.38085
2097152.0,460.0,500.0,60.0,911.022
2097152.0,480.0,500.0,60.0,915.735725
2097152.0,500.0,500.0,60.0,917.717275
2097152.0,520.0,500.0,60.0,913.790225
2097152.0,540.0,500.0,60.0,911.9964
4194304.0,0.0,500.0,60.0,2627.5289
4194304.0,20.0,500.0,60.0,2398.729575
4194304.0,40.0,500.0,60.0,2400.10215
4194304.0,60.0,500.0,60.0,2391.6268
4194304.0,80.0,500.0,60.0,2400.292175
4194304.0,100.0,500.0,60.0,2392.353725
4194304.0,120.0,500.0,60.0,2392.241
4194304.0,140.0,500.0,60.0,2383.16875
4194304.0,160.0,500.0,60.0,2394.5837
4194304.0,180.0,500.0,60.0,2388.0591
4194304.0,200.0,500.0,60.0,2388.854275
4194304.0,220.0,500.0,60.0,2386.201025
4194304.0,240.0,500.0,60.0,2382.16845
4194304.0,260.0,500.0,60.0,2402.500275
4194304.0,280.0,500.0,60.0,2390.105875
4194304.0,300.0,500.0,60.0,2394.514275
4194304.0,320.0,500.0,60.0,2382.9237
4194304.0,340.0,500.0,60.0,2380.820025
4194304.0,360.0,500.0,60.0,2382.8931
4194304.0,380.0,500.0,60.0,2385.613875
4194304.0,400.0,500.0,60.0,2386.773525
4194304.0,420.0,500.0,60.0,2384.045425
4194304.0,440.0,500.0,60.0,2381.224375
4194304.0,460.0,500.0,60.0,2395.11985
4194304.0,480.0,500.0,60.0,2398.956225
4194304.0,500.0,500.0,60.0,2637.372125
4194304.0,520.0,500.0,60.0,2391.777775
4194304.0,540.0,500.0,60.0,2389.6538
