# /home1/08302/tg876011/charm-mpi-compare/microbenchmarks/osu-lat-mpi.py 1 4194304 1000 500 0 mpi_lat_intrasocket
Message size,Grouping,Total Iterations,Warmup,Latency (us)
2048.0,780.0,1000.0,60.0,1.57865
2048.0,800.0,1000.0,60.0,1.59645
2048.0,820.0,1000.0,60.0,1.587175
2048.0,840.0,1000.0,60.0,1.7128
2048.0,860.0,1000.0,60.0,1.63055
2048.0,880.0,1000.0,60.0,1.609525
2048.0,900.0,1000.0,60.0,1.58355
2048.0,920.0,1000.0,60.0,1.582925
2048.0,940.0,1000.0,60.0,1.6013
2048.0,960.0,1000.0,60.0,1.59315
2048.0,980.0,1000.0,60.0,1.5854
2048.0,1000.0,1000.0,60.0,1.59
2048.0,1020.0,1000.0,60.0,1.587575
2048.0,1040.0,1000.0,60.0,1.580325
4096.0,0.0,1000.0,60.0,3.21955
4096.0,20.0,1000.0,60.0,3.04805
4096.0,40.0,1000.0,60.0,3.16895
4096.0,60.0,1000.0,60.0,0.155725
4096.0,80.0,1000.0,60.0,3.022825
4096.0,100.0,1000.0,60.0,3.027625
4096.0,120.0,1000.0,60.0,3.062975
4096.0,140.0,1000.0,60.0,3.01365
4096.0,160.0,1000.0,60.0,3.0063
4096.0,180.0,1000.0,60.0,3.03
4096.0,200.0,1000.0,60.0,3.1662
4096.0,220.0,1000.0,60.0,3.012975
4096.0,240.0,1000.0,60.0,2.802925
4096.0,260.0,1000.0,60.0,1.880525
4096.0,280.0,1000.0,60.0,1.8907
4096.0,300.0,1000.0,60.0,1.89185
4096.0,320.0,1000.0,60.0,1.892325
4096.0,340.0,1000.0,60.0,1.8765
4096.0,360.0,1000.0,60.0,1.88805
4096.0,380.0,1000.0,60.0,1.892125
4096.0,400.0,1000.0,60.0,1.8905
4096.0,420.0,1000.0,60.0,2.004275
4096.0,440.0,1000.0,60.0,1.896
4096.0,460.0,1000.0,60.0,1.87895
4096.0,480.0,1000.0,60.0,1.894875
4096.0,500.0,1000.0,60.0,1.88215
4096.0,520.0,1000.0,60.0,1.87905
4096.0,540.0,1000.0,60.0,1.8796
4096.0,560.0,1000.0,60.0,1.886375
4096.0,580.0,1000.0,60.0,1.895825
4096.0,600.0,1000.0,60.0,1.88175
4096.0,620.0,1000.0,60.0,1.88815
4096.0,640.0,1000.0,60.0,1.87525
4096.0,660.0,1000.0,60.0,1.885
4096.0,680.0,1000.0,60.0,1.999575
4096.0,700.0,1000.0,60.0,1.88935
4096.0,720.0,1000.0,60.0,1.88625
4096.0,740.0,1000.0,60.0,1.891025
4096.0,760.0,1000.0,60.0,1.883425
4096.0,780.0,1000.0,60.0,1.8792
4096.0,800.0,1000.0,60.0,1.8962
4096.0,820.0,1000.0,60.0,1.88655
4096.0,840.0,1000.0,60.0,1.889975
4096.0,860.0,1000.0,60.0,1.895875
4096.0,880.0,1000.0,60.0,1.888025
4096.0,900.0,1000.0,60.0,1.8863
4096.0,920.0,1000.0,60.0,1.8847
4096.0,940.0,1000.0,60.0,1.985075
4096.0,960.0,1000.0,60.0,2.019675
4096.0,980.0,1000.0,60.0,1.872925
4096.0,1000.0,1000.0,60.0,1.884525
4096.0,1020.0,1000.0,60.0,1.8946
4096.0,1040.0,1000.0,60.0,1.891275
8192.0,0.0,1000.0,60.0,2.797175
8192.0,20.0,1000.0,60.0,2.749875
8192.0,40.0,1000.0,60.0,2.759925
8192.0,60.0,1000.0,60.0,0.141875
8192.0,80.0,1000.0,60.0,2.89805
8192.0,100.0,1000.0,60.0,2.734875
8192.0,120.0,1000.0,60.0,2.66955
8192.0,140.0,1000.0,60.0,2.590225
8192.0,160.0,1000.0,60.0,2.595325
8192.0,180.0,1000.0,60.0,2.573675
8192.0,200.0,1000.0,60.0,2.579525
8192.0,220.0,1000.0,60.0,2.583775
8192.0,240.0,1000.0,60.0,2.57245
8192.0,260.0,1000.0,60.0,2.593125
8192.0,280.0,1000.0,60.0,2.7244
8192.0,300.0,1000.0,60.0,2.591875
8192.0,320.0,1000.0,60.0,2.5961
8192.0,340.0,1000.0,60.0,2.58275
8192.0,360.0,1000.0,60.0,2.57915
8192.0,380.0,1000.0,60.0,2.595175
8192.0,400.0,1000.0,60.0,2.5831
8192.0,420.0,1000.0,60.0,2.5961
8192.0,440.0,1000.0,60.0,2.578275
8192.0,460.0,1000.0,60.0,2.723
8192.0,480.0,1000.0,60.0,2.58515
8192.0,500.0,1000.0,60.0,2.5896
8192.0,520.0,1000.0,60.0,2.5878
8192.0,540.0,1000.0,60.0,2.588425
8192.0,560.0,1000.0,60.0,2.584425
8192.0,580.0,1000.0,60.0,2.586325
8192.0,600.0,1000.0,60.0,2.597625
8192.0,620.0,1000.0,60.0,2.57605
8192.0,640.0,1000.0,60.0,2.59485
8192.0,660.0,1000.0,60.0,2.73495
8192.0,680.0,1000.0,60.0,2.595625
8192.0,700.0,1000.0,60.0,2.584975
8192.0,720.0,1000.0,60.0,2.591175
8192.0,740.0,1000.0,60.0,2.585975
8192.0,760.0,1000.0,60.0,2.595325
8192.0,780.0,1000.0,60.0,2.583775
8192.0,800.0,1000.0,60.0,2.58945
8192.0,820.0,1000.0,60.0,2.59145
8192.0,840.0,1000.0,60.0,2.7121
8192.0,860.0,1000.0,60.0,2.5948
8192.0,880.0,1000.0,60.0,2.583
8192.0,900.0,1000.0,60.0,2.5867
8192.0,920.0,1000.0,60.0,2.583625
8192.0,940.0,1000.0,60.0,2.5926
8192.0,960.0,1000.0,60.0,2.5874
8192.0,980.0,1000.0,60.0,2.579625
8192.0,1000.0,1000.0,60.0,2.58415
8192.0,1020.0,1000.0,60.0,2.5907
8192.0,1040.0,1000.0,60.0,2.7284
16384.0,0.0,1000.0,60.0,4.105875
16384.0,20.0,1000.0,60.0,3.5796
16384.0,40.0,1000.0,60.0,3.5664
16384.0,60.0,1000.0,60.0,0.186225
16384.0,80.0,1000.0,60.0,3.579325
16384.0,100.0,1000.0,60.0,3.6997
16384.0,120.0,1000.0,60.0,3.56975
16384.0,140.0,1000.0,60.0,3.58995
16384.0,160.0,1000.0,60.0,3.586375
16384.0,180.0,1000.0,60.0,3.56985
16384.0,200.0,1000.0,60.0,3.58375
16384.0,220.0,1000.0,60.0,3.58065
16384.0,240.0,1000.0,60.0,3.661375
16384.0,260.0,1000.0,60.0,3.57885
16384.0,280.0,1000.0,60.0,3.59105
16384.0,300.0,1000.0,60.0,3.5877
16384.0,320.0,1000.0,60.0,3.57655
16384.0,340.0,1000.0,60.0,3.58125
16384.0,360.0,1000.0,60.0,3.5807
16384.0,380.0,1000.0,60.0,3.6477
16384.0,400.0,1000.0,60.0,3.57855
16384.0,420.0,1000.0,60.0,3.577375
16384.0,440.0,1000.0,60.0,3.573725
16384.0,460.0,1000.0,60.0,3.58125
16384.0,480.0,1000.0,60.0,3.567025
16384.0,500.0,1000.0,60.0,3.568275
16384.0,520.0,1000.0,60.0,3.7196
16384.0,540.0,1000.0,60.0,3.55075
16384.0,560.0,1000.0,60.0,3.535675
16384.0,580.0,1000.0,60.0,3.542625
16384.0,600.0,1000.0,60.0,3.543375
16384.0,620.0,1000.0,60.0,3.55165
16384.0,640.0,1000.0,60.0,3.53195
16384.0,660.0,1000.0,60.0,3.6283
16384.0,680.0,1000.0,60.0,3.544625
16384.0,700.0,1000.0,60.0,3.546275
16384.0,720.0,1000.0,60.0,3.5433
16384.0,740.0,1000.0,60.0,3.543675
16384.0,760.0,1000.0,60.0,3.5569
16384.0,780.0,1000.0,60.0,3.55055
16384.0,800.0,1000.0,60.0,3.60865
16384.0,820.0,1000.0,60.0,3.5492
16384.0,840.0,1000.0,60.0,3.70945
16384.0,860.0,1000.0,60.0,3.65315
16384.0,880.0,1000.0,60.0,3.5622
16384.0,900.0,1000.0,60.0,3.5532
16384.0,920.0,1000.0,60.0,3.544525
16384.0,940.0,1000.0,60.0,3.63725
16384.0,960.0,1000.0,60.0,3.563425
16384.0,980.0,1000.0,60.0,3.55295
16384.0,1000.0,1000.0,60.0,3.56255
16384.0,1020.0,1000.0,60.0,3.5675
16384.0,1040.0,1000.0,60.0,3.5525
32768.0,0.0,1000.0,60.0,4.863625
32768.0,20.0,1000.0,60.0,4.566675
32768.0,40.0,1000.0,60.0,4.5594
32768.0,60.0,1000.0,60.0,0.2329
32768.0,80.0,1000.0,60.0,4.55645
32768.0,100.0,1000.0,60.0,4.628325
32768.0,120.0,1000.0,60.0,4.57865
32768.0,140.0,1000.0,60.0,4.57735
32768.0,160.0,1000.0,60.0,4.5832
32768.0,180.0,1000.0,60.0,4.580625
32768.0,200.0,1000.0,60.0,4.580825
32768.0,220.0,1000.0,60.0,4.646475
32768.0,240.0,1000.0,60.0,4.5606
32768.0,260.0,1000.0,60.0,4.568075
32768.0,280.0,1000.0,60.0,5.1405
32768.0,300.0,1000.0,60.0,4.66215
32768.0,320.0,1000.0,60.0,4.74075
32768.0,340.0,1000.0,60.0,4.738625
32768.0,360.0,1000.0,60.0,4.865425
32768.0,380.0,1000.0,60.0,4.690975
32768.0,400.0,1000.0,60.0,4.670825
32768.0,420.0,1000.0,60.0,5.000125
32768.0,440.0,1000.0,60.0,4.675025
32768.0,460.0,1000.0,60.0,4.6666
32768.0,480.0,1000.0,60.0,4.66785
32768.0,500.0,1000.0,60.0,4.683025
32768.0,520.0,1000.0,60.0,4.655175
32768.0,540.0,1000.0,60.0,4.73605
32768.0,560.0,1000.0,60.0,4.652675
32768.0,580.0,1000.0,60.0,4.649675
32768.0,600.0,1000.0,60.0,4.65305
32768.0,620.0,1000.0,60.0,4.6404
32768.0,640.0,1000.0,60.0,4.77785
32768.0,660.0,1000.0,60.0,4.66295
32768.0,680.0,1000.0,60.0,4.67175
32768.0,700.0,1000.0,60.0,4.65715
32768.0,720.0,1000.0,60.0,4.654775
32768.0,740.0,1000.0,60.0,4.719525
32768.0,760.0,1000.0,60.0,4.65855
32768.0,780.0,1000.0,60.0,4.6543
32768.0,800.0,1000.0,60.0,4.669175
32768.0,820.0,1000.0,60.0,4.662325
32768.0,840.0,1000.0,60.0,4.7431
32768.0,860.0,1000.0,60.0,4.673875
32768.0,880.0,1000.0,60.0,4.665525
32768.0,900.0,1000.0,60.0,4.657225
32768.0,920.0,1000.0,60.0,4.65025
32768.0,940.0,1000.0,60.0,4.661975
32768.0,960.0,1000.0,60.0,4.75205
32768.0,980.0,1000.0,60.0,4.660225
32768.0,1000.0,1000.0,60.0,4.649925
32768.0,1020.0,1000.0,60.0,4.659875
32768.0,1040.0,1000.0,60.0,4.659425
65536.0,0.0,1000.0,60.0,6.9494
65536.0,20.0,1000.0,60.0,6.60275
65536.0,40.0,1000.0,60.0,6.556375
65536.0,60.0,1000.0,60.0,0.3351
65536.0,80.0,1000.0,60.0,6.557575
65536.0,100.0,1000.0,60.0,6.540575
65536.0,120.0,1000.0,60.0,6.545125
65536.0,140.0,1000.0,60.0,6.63155
65536.0,160.0,1000.0,60.0,6.568075
65536.0,180.0,1000.0,60.0,6.5626
65536.0,200.0,1000.0,60.0,6.557375
65536.0,220.0,1000.0,60.0,6.9085
65536.0,240.0,1000.0,60.0,6.4044
65536.0,260.0,1000.0,60.0,6.404925
65536.0,280.0,1000.0,60.0,6.395475
65536.0,300.0,1000.0,60.0,6.50065
65536.0,320.0,1000.0,60.0,6.403425
65536.0,340.0,1000.0,60.0,6.42425
65536.0,360.0,1000.0,60.0,6.408725
65536.0,380.0,1000.0,60.0,7.020675
65536.0,400.0,1000.0,60.0,6.5691
65536.0,420.0,1000.0,60.0,6.606325
65536.0,440.0,1000.0,60.0,6.678225
65536.0,460.0,1000.0,60.0,6.89575
65536.0,480.0,1000.0,60.0,6.413925
65536.0,500.0,1000.0,60.0,6.410875
65536.0,520.0,1000.0,60.0,6.498375
65536.0,540.0,1000.0,60.0,6.420175
65536.0,560.0,1000.0,60.0,6.409675
65536.0,580.0,1000.0,60.0,6.40665
65536.0,600.0,1000.0,60.0,6.493
65536.0,620.0,1000.0,60.0,6.400125
65536.0,640.0,1000.0,60.0,6.40045
65536.0,660.0,1000.0,60.0,6.396225
65536.0,680.0,1000.0,60.0,6.53885
65536.0,700.0,1000.0,60.0,6.40795
65536.0,720.0,1000.0,60.0,6.4156
65536.0,740.0,1000.0,60.0,6.41325
65536.0,760.0,1000.0,60.0,6.471625
65536.0,780.0,1000.0,60.0,6.421975
65536.0,800.0,1000.0,60.0,6.386275
65536.0,820.0,1000.0,60.0,7.242525
65536.0,840.0,1000.0,60.0,6.56905
65536.0,860.0,1000.0,60.0,6.5751
65536.0,880.0,1000.0,60.0,6.583125
65536.0,900.0,1000.0,60.0,6.64375
65536.0,920.0,1000.0,60.0,6.5585
65536.0,940.0,1000.0,60.0,6.564725
65536.0,960.0,1000.0,60.0,6.55895
65536.0,980.0,1000.0,60.0,6.8587
65536.0,1000.0,1000.0,60.0,6.542575
65536.0,1020.0,1000.0,60.0,6.538575
65536.0,1040.0,1000.0,60.0,6.560125
131072.0,0.0,1000.0,60.0,11.712175
131072.0,20.0,1000.0,60.0,11.2069
131072.0,40.0,1000.0,60.0,11.287575
131072.0,60.0,1000.0,60.0,0.568775
131072.0,80.0,1000.0,60.0,11.356925
131072.0,100.0,1000.0,60.0,11.218225
131072.0,120.0,1000.0,60.0,11.29745
131072.0,140.0,1000.0,60.0,11.23085
131072.0,160.0,1000.0,60.0,11.279475
131072.0,180.0,1000.0,60.0,11.235875
131072.0,200.0,1000.0,60.0,11.310225
131072.0,220.0,1000.0,60.0,11.24865
131072.0,240.0,1000.0,60.0,11.226075
131072.0,260.0,1000.0,60.0,11.289425
131072.0,280.0,1000.0,60.0,11.19765
131072.0,300.0,1000.0,60.0,11.296725
131072.0,320.0,1000.0,60.0,11.200525
131072.0,340.0,1000.0,60.0,11.287475
131072.0,360.0,1000.0,60.0,11.2188
131072.0,380.0,1000.0,60.0,11.268
131072.0,400.0,1000.0,60.0,11.213075
131072.0,420.0,1000.0,60.0,11.28815
131072.0,440.0,1000.0,60.0,11.322875
131072.0,460.0,1000.0,60.0,11.46965
131072.0,480.0,1000.0,60.0,11.2841
131072.0,500.0,1000.0,60.0,11.2127
131072.0,520.0,1000.0,60.0,11.2879
131072.0,540.0,1000.0,60.0,11.257425
131072.0,560.0,1000.0,60.0,11.294025
131072.0,580.0,1000.0,60.0,11.1821
131072.0,600.0,1000.0,60.0,11.306225
131072.0,620.0,1000.0,60.0,11.189725
131072.0,640.0,1000.0,60.0,11.1848
131072.0,660.0,1000.0,60.0,11.264375
131072.0,680.0,1000.0,60.0,11.1973
131072.0,700.0,1000.0,60.0,11.286275
131072.0,720.0,1000.0,60.0,11.1843
131072.0,740.0,1000.0,60.0,11.24025
131072.0,760.0,1000.0,60.0,11.166625
131072.0,780.0,1000.0,60.0,11.258025
131072.0,800.0,1000.0,60.0,11.176075
131072.0,820.0,1000.0,60.0,11.22695
131072.0,840.0,1000.0,60.0,11.2419
131072.0,860.0,1000.0,60.0,10.856
131072.0,880.0,1000.0,60.0,10.897175
131072.0,900.0,1000.0,60.0,10.861375
131072.0,920.0,1000.0,60.0,11.62425
131072.0,940.0,1000.0,60.0,11.108525
131072.0,960.0,1000.0,60.0,11.2251
131072.0,980.0,1000.0,60.0,11.173975
131072.0,1000.0,1000.0,60.0,11.217775
131072.0,1020.0,1000.0,60.0,11.16245
131072.0,1040.0,1000.0,60.0,10.82735
262144.0,0.0,1000.0,60.0,19.9714
262144.0,20.0,1000.0,60.0,19.362575
262144.0,40.0,1000.0,60.0,19.312725
262144.0,60.0,1000.0,60.0,0.97045
262144.0,80.0,1000.0,60.0,19.3388
262144.0,100.0,1000.0,60.0,19.232075
262144.0,120.0,1000.0,60.0,19.301275
262144.0,140.0,1000.0,60.0,19.223125
262144.0,160.0,1000.0,60.0,19.234325
262144.0,180.0,1000.0,60.0,19.196725
262144.0,200.0,1000.0,60.0,19.33535
262144.0,220.0,1000.0,60.0,19.266425
262144.0,240.0,1000.0,60.0,19.22495
262144.0,260.0,1000.0,60.0,19.397175
262144.0,280.0,1000.0,60.0,19.3291
262144.0,300.0,1000.0,60.0,19.264925
262144.0,320.0,1000.0,60.0,19.4727
262144.0,340.0,1000.0,60.0,19.269725
262144.0,360.0,1000.0,60.0,19.213275
262144.0,380.0,1000.0,60.0,19.24295
262144.0,400.0,1000.0,60.0,19.2337
262144.0,420.0,1000.0,60.0,19.299125
262144.0,440.0,1000.0,60.0,19.174025
262144.0,460.0,1000.0,60.0,19.324825
262144.0,480.0,1000.0,60.0,19.25005
262144.0,500.0,1000.0,60.0,19.249875
262144.0,520.0,1000.0,60.0,19.232275
262144.0,540.0,1000.0,60.0,19.21795
262144.0,560.0,1000.0,60.0,19.2763
262144.0,580.0,1000.0,60.0,19.26405
262144.0,600.0,1000.0,60.0,19.23385
262144.0,620.0,1000.0,60.0,19.132775
262144.0,640.0,1000.0,60.0,19.18675
262144.0,660.0,1000.0,60.0,19.21145
262144.0,680.0,1000.0,60.0,19.22045
262144.0,700.0,1000.0,60.0,19.1314
262144.0,720.0,1000.0,60.0,19.2786
262144.0,740.0,1000.0,60.0,19.1829
262144.0,760.0,1000.0,60.0,19.167975
262144.0,780.0,1000.0,60.0,19.1749
262144.0,800.0,1000.0,60.0,19.126925
262144.0,820.0,1000.0,60.0,19.18675
262144.0,840.0,1000.0,60.0,19.12515
262144.0,860.0,1000.0,60.0,19.16835
262144.0,880.0,1000.0,60.0,19.0699
262144.0,900.0,1000.0,60.0,19.1457
262144.0,920.0,1000.0,60.0,19.241375
262144.0,940.0,1000.0,60.0,18.681375
262144.0,960.0,1000.0,60.0,18.617775
262144.0,980.0,1000.0,60.0,19.5229
262144.0,1000.0,1000.0,60.0,19.3443
262144.0,1020.0,1000.0,60.0,19.71915
262144.0,1040.0,1000.0,60.0,19.198675
524288.0,0.0,1000.0,60.0,38.214925
524288.0,20.0,1000.0,60.0,35.8568
524288.0,40.0,1000.0,60.0,35.644425
524288.0,60.0,1000.0,60.0,1.80725
524288.0,80.0,1000.0,60.0,36.456075
524288.0,100.0,1000.0,60.0,36.856825
524288.0,120.0,1000.0,60.0,36.634
524288.0,140.0,1000.0,60.0,36.68665
524288.0,160.0,1000.0,60.0,36.74115
524288.0,180.0,1000.0,60.0,36.6007
524288.0,200.0,1000.0,60.0,36.725975
524288.0,220.0,1000.0,60.0,36.67935
524288.0,240.0,1000.0,60.0,37.063775
524288.0,260.0,1000.0,60.0,36.75825
524288.0,280.0,1000.0,60.0,36.4225
524288.0,300.0,1000.0,60.0,35.801
524288.0,320.0,1000.0,60.0,35.870775
524288.0,340.0,1000.0,60.0,35.83865
524288.0,360.0,1000.0,60.0,35.889125
524288.0,380.0,1000.0,60.0,35.8121
524288.0,400.0,1000.0,60.0,35.7706
524288.0,420.0,1000.0,60.0,36.511475
524288.0,440.0,1000.0,60.0,37.344425
524288.0,460.0,1000.0,60.0,36.764125
524288.0,480.0,1000.0,60.0,36.6685
524288.0,500.0,1000.0,60.0,36.82485
524288.0,520.0,1000.0,60.0,36.7169
524288.0,540.0,1000.0,60.0,36.80025
524288.0,560.0,1000.0,60.0,36.68115
524288.0,580.0,1000.0,60.0,37.04855
524288.0,600.0,1000.0,60.0,35.866175
524288.0,620.0,1000.0,60.0,36.921225
524288.0,640.0,1000.0,60.0,36.190425
524288.0,660.0,1000.0,60.0,35.842325
524288.0,680.0,1000.0,60.0,35.902075
524288.0,700.0,1000.0,60.0,37.1291
524288.0,720.0,1000.0,60.0,36.818975
524288.0,740.0,1000.0,60.0,36.697775
524288.0,760.0,1000.0,60.0,36.720825
524288.0,780.0,1000.0,60.0,36.700025
524288.0,800.0,1000.0,60.0,36.518825
524288.0,820.0,1000.0,60.0,36.6854
524288.0,840.0,1000.0,60.0,35.950275
524288.0,860.0,1000.0,60.0,36.709325
524288.0,880.0,1000.0,60.0,36.9532
524288.0,900.0,1000.0,60.0,36.937525
524288.0,920.0,1000.0,60.0,36.914825
524288.0,940.0,1000.0,60.0,36.78385
524288.0,960.0,1000.0,60.0,36.805225
524288.0,980.0,1000.0,60.0,36.810725
524288.0,1000.0,1000.0,60.0,36.99915
524288.0,1020.0,1000.0,60.0,36.8179
524288.0,1040.0,1000.0,60.0,36.78445
1048576.0,0.0,1000.0,60.0,100.141825
1048576.0,20.0,1000.0,60.0,93.97475
1048576.0,40.0,1000.0,60.0,93.758275
1048576.0,60.0,1000.0,60.0,4.5908
1048576.0,80.0,1000.0,60.0,91.835925
1048576.0,100.0,1000.0,60.0,91.744325
1048576.0,120.0,1000.0,60.0,91.679425
1048576.0,140.0,1000.0,60.0,91.60385
1048576.0,160.0,1000.0,60.0,91.49785
1048576.0,180.0,1000.0,60.0,91.640425
1048576.0,200.0,1000.0,60.0,92.60345
1048576.0,220.0,1000.0,60.0,91.90875
1048576.0,240.0,1000.0,60.0,91.418525
1048576.0,260.0,1000.0,60.0,91.592575
1048576.0,280.0,1000.0,60.0,92.62495
1048576.0,300.0,1000.0,60.0,91.567
1048576.0,320.0,1000.0,60.0,91.618725
1048576.0,340.0,1000.0,60.0,91.425025
1048576.0,360.0,1000.0,60.0,91.571975
1048576.0,380.0,1000.0,60.0,92.702275
1048576.0,400.0,1000.0,60.0,91.4868
1048576.0,420.0,1000.0,60.0,91.7568
1048576.0,440.0,1000.0,60.0,91.785425
1048576.0,460.0,1000.0,60.0,91.60835
1048576.0,480.0,1000.0,60.0,93.54885
1048576.0,500.0,1000.0,60.0,92.287
1048576.0,520.0,1000.0,60.0,91.60455
1048576.0,540.0,1000.0,60.0,92.20865
1048576.0,560.0,1000.0,60.0,93.31365
1048576.0,580.0,1000.0,60.0,93.09425
1048576.0,600.0,1000.0,60.0,93.698075
1048576.0,620.0,1000.0,60.0,91.79155
1048576.0,640.0,1000.0,60.0,91.8404
1048576.0,660.0,1000.0,60.0,91.66705
1048576.0,680.0,1000.0,60.0,91.654825
1048576.0,700.0,1000.0,60.0,91.947275
1048576.0,720.0,1000.0,60.0,91.782725
1048576.0,740.0,1000.0,60.0,92.2635
1048576.0,760.0,1000.0,60.0,92.39165
1048576.0,780.0,1000.0,60.0,92.54295
1048576.0,800.0,1000.0,60.0,93.2488
1048576.0,820.0,1000.0,60.0,93.56865
1048576.0,840.0,1000.0,60.0,92.987425
1048576.0,860.0,1000.0,60.0,91.674575
1048576.0,880.0,1000.0,60.0,92.9205
1048576.0,900.0,1000.0,60.0,93.345575
1048576.0,920.0,1000.0,60.0,91.836
1048576.0,940.0,1000.0,60.0,92.8611
1048576.0,960.0,1000.0,60.0,91.687675
1048576.0,980.0,1000.0,60.0,91.72615
1048576.0,1000.0,1000.0,60.0,91.5921
1048576.0,1020.0,1000.0,60.0,92.773725
1048576.0,1040.0,1000.0,60.0,92.724925
2097152.0,0.0,500.0,60.0,223.109875
2097152.0,20.0,500.0,60.0,218.56985
2097152.0,40.0,500.0,60.0,218.922925
2097152.0,60.0,500.0,60.0,10.7812
2097152.0,80.0,500.0,60.0,216.09505
2097152.0,100.0,500.0,60.0,215.67205
2097152.0,120.0,500.0,60.0,216.46495
2097152.0,140.0,500.0,60.0,215.214125
2097152.0,160.0,500.0,60.0,215.2412
2097152.0,180.0,500.0,60.0,215.201575
2097152.0,200.0,500.0,60.0,216.2315
2097152.0,220.0,500.0,60.0,215.237125
2097152.0,240.0,500.0,60.0,218.77405
2097152.0,260.0,500.0,60.0,217.688625
2097152.0,280.0,500.0,60.0,214.964225
2097152.0,300.0,500.0,60.0,214.887775
2097152.0,320.0,500.0,60.0,215.98895
2097152.0,340.0,500.0,60.0,218.07385
2097152.0,360.0,500.0,60.0,218.7074
2097152.0,380.0,500.0,60.0,217.827175
2097152.0,400.0,500.0,60.0,218.13785
2097152.0,420.0,500.0,60.0,218.2911
2097152.0,440.0,500.0,60.0,218.2141
2097152.0,460.0,500.0,60.0,218.266425
2097152.0,480.0,500.0,60.0,216.705425
2097152.0,500.0,500.0,60.0,218.676375
2097152.0,520.0,500.0,60.0,265.080675
2097152.0,540.0,500.0,60.0,211.754975
4194304.0,0.0,500.0,60.0,480.888375
4194304.0,20.0,500.0,60.0,418.36775
4194304.0,40.0,500.0,60.0,418.637275
4194304.0,60.0,500.0,60.0,20.638075
4194304.0,80.0,500.0,60.0,419.13255
4194304.0,100.0,500.0,60.0,417.223125
4194304.0,120.0,500.0,60.0,417.681025
4194304.0,140.0,500.0,60.0,413.6087
4194304.0,160.0,500.0,60.0,415.11375
4194304.0,180.0,500.0,60.0,416.64955
4194304.0,200.0,500.0,60.0,414.301275
4194304.0,220.0,500.0,60.0,417.934475
4194304.0,240.0,500.0,60.0,418.3473
4194304.0,260.0,500.0,60.0,417.5593
4194304.0,280.0,500.0,60.0,415.876925
4194304.0,300.0,500.0,60.0,416.3859
4194304.0,320.0,500.0,60.0,417.8197
4194304.0,340.0,500.0,60.0,415.862575
4194304.0,360.0,500.0,60.0,406.8391
4194304.0,380.0,500.0,60.0,414.0811
4194304.0,400.0,500.0,60.0,414.798275
4194304.0,420.0,500.0,60.0,414.3556
4194304.0,440.0,500.0,60.0,413.1781
4194304.0,460.0,500.0,60.0,410.9935
4194304.0,480.0,500.0,60.0,410.357575
4194304.0,500.0,500.0,60.0,414.344025
4194304.0,520.0,500.0,60.0,410.653325
4194304.0,540.0,500.0,60.0,413.958925
