# /home1/08302/tg876011/charm-mpi-compare/microbenchmarks/osu-lat-charm.py 1 4194304 1000 500 0 charm_lat_intersocket +pemap L0,1 +no_isomalloc_sync
Message size,Grouping,Total Iterations,Warmup,Latency (us)
2048.0,760.0,1000.0,60.0,22.051675
2048.0,780.0,1000.0,60.0,22.951825
2048.0,800.0,1000.0,60.0,22.0521
2048.0,820.0,1000.0,60.0,22.107275
2048.0,840.0,1000.0,60.0,22.86425
2048.0,860.0,1000.0,60.0,22.502675
2048.0,880.0,1000.0,60.0,22.128775
2048.0,900.0,1000.0,60.0,21.9712
2048.0,920.0,1000.0,60.0,22.081325
2048.0,940.0,1000.0,60.0,22.085575
2048.0,960.0,1000.0,60.0,22.27415
2048.0,980.0,1000.0,60.0,22.180125
2048.0,1000.0,1000.0,60.0,22.400125
2048.0,1020.0,1000.0,60.0,22.835425
2048.0,1040.0,1000.0,60.0,23.828075
4096.0,0.0,1000.0,60.0,29.378975
4096.0,20.0,1000.0,60.0,26.186475
4096.0,40.0,1000.0,60.0,26.257225
4096.0,60.0,1000.0,60.0,25.957275
4096.0,80.0,1000.0,60.0,24.909225
4096.0,100.0,1000.0,60.0,24.642475
4096.0,120.0,1000.0,60.0,24.6373
4096.0,140.0,1000.0,60.0,24.55135
4096.0,160.0,1000.0,60.0,24.60945
4096.0,180.0,1000.0,60.0,24.60265
4096.0,200.0,1000.0,60.0,24.5331
4096.0,220.0,1000.0,60.0,25.11525
4096.0,240.0,1000.0,60.0,25.503575
4096.0,260.0,1000.0,60.0,23.610525
4096.0,280.0,1000.0,60.0,22.813125
4096.0,300.0,1000.0,60.0,22.83805
4096.0,320.0,1000.0,60.0,22.9112
4096.0,340.0,1000.0,60.0,22.760525
4096.0,360.0,1000.0,60.0,22.6781
4096.0,380.0,1000.0,60.0,22.778825
4096.0,400.0,1000.0,60.0,22.7063
4096.0,420.0,1000.0,60.0,23.3728
4096.0,440.0,1000.0,60.0,23.790525
4096.0,460.0,1000.0,60.0,22.679325
4096.0,480.0,1000.0,60.0,22.68875
4096.0,500.0,1000.0,60.0,22.64845
4096.0,520.0,1000.0,60.0,22.553525
4096.0,540.0,1000.0,60.0,22.529175
4096.0,560.0,1000.0,60.0,22.55945
4096.0,580.0,1000.0,60.0,22.5433
4096.0,600.0,1000.0,60.0,22.52015
4096.0,620.0,1000.0,60.0,22.54865
4096.0,640.0,1000.0,60.0,22.525925
4096.0,660.0,1000.0,60.0,22.31565
4096.0,680.0,1000.0,60.0,22.493
4096.0,700.0,1000.0,60.0,22.516725
4096.0,720.0,1000.0,60.0,22.520825
4096.0,740.0,1000.0,60.0,22.5003
4096.0,760.0,1000.0,60.0,22.53375
4096.0,780.0,1000.0,60.0,22.47365
4096.0,800.0,1000.0,60.0,23.8321
4096.0,820.0,1000.0,60.0,23.784875
4096.0,840.0,1000.0,60.0,23.810525
4096.0,860.0,1000.0,60.0,22.791525
4096.0,880.0,1000.0,60.0,23.00555
4096.0,900.0,1000.0,60.0,23.759075
4096.0,920.0,1000.0,60.0,22.816425
4096.0,940.0,1000.0,60.0,22.4407
4096.0,960.0,1000.0,60.0,22.5145
4096.0,980.0,1000.0,60.0,23.614875
4096.0,1000.0,1000.0,60.0,23.42175
4096.0,1020.0,1000.0,60.0,22.5954
4096.0,1040.0,1000.0,60.0,22.47315
8192.0,0.0,1000.0,60.0,31.37825
8192.0,20.0,1000.0,60.0,27.616775
8192.0,40.0,1000.0,60.0,26.42435
8192.0,60.0,1000.0,60.0,27.367575
8192.0,80.0,1000.0,60.0,27.095725
8192.0,100.0,1000.0,60.0,27.209175
8192.0,120.0,1000.0,60.0,27.15395
8192.0,140.0,1000.0,60.0,27.28315
8192.0,160.0,1000.0,60.0,26.9635
8192.0,180.0,1000.0,60.0,27.160025
8192.0,200.0,1000.0,60.0,26.408275
8192.0,220.0,1000.0,60.0,27.691025
8192.0,240.0,1000.0,60.0,27.8538
8192.0,260.0,1000.0,60.0,26.955025
8192.0,280.0,1000.0,60.0,28.223625
8192.0,300.0,1000.0,60.0,26.8713
8192.0,320.0,1000.0,60.0,26.00255
8192.0,340.0,1000.0,60.0,26.64365
8192.0,360.0,1000.0,60.0,27.749925
8192.0,380.0,1000.0,60.0,26.703025
8192.0,400.0,1000.0,60.0,27.16525
8192.0,420.0,1000.0,60.0,26.8513
8192.0,440.0,1000.0,60.0,27.135025
8192.0,460.0,1000.0,60.0,27.1611
8192.0,480.0,1000.0,60.0,27.379675
8192.0,500.0,1000.0,60.0,27.735025
8192.0,520.0,1000.0,60.0,26.693
8192.0,540.0,1000.0,60.0,25.8976
8192.0,560.0,1000.0,60.0,28.078375
8192.0,580.0,1000.0,60.0,25.832225
8192.0,600.0,1000.0,60.0,28.223725
8192.0,620.0,1000.0,60.0,26.13065
8192.0,640.0,1000.0,60.0,27.54245
8192.0,660.0,1000.0,60.0,26.961175
8192.0,680.0,1000.0,60.0,26.77465
8192.0,700.0,1000.0,60.0,28.273875
8192.0,720.0,1000.0,60.0,29.7108
8192.0,740.0,1000.0,60.0,28.1399
8192.0,760.0,1000.0,60.0,29.208425
8192.0,780.0,1000.0,60.0,27.381025
8192.0,800.0,1000.0,60.0,29.373075
8192.0,820.0,1000.0,60.0,27.601025
8192.0,840.0,1000.0,60.0,28.196
8192.0,860.0,1000.0,60.0,27.4464
8192.0,880.0,1000.0,60.0,26.4028
8192.0,900.0,1000.0,60.0,26.9542
8192.0,920.0,1000.0,60.0,27.259975
8192.0,940.0,1000.0,60.0,27.090275
8192.0,960.0,1000.0,60.0,27.44595
8192.0,980.0,1000.0,60.0,26.235625
8192.0,1000.0,1000.0,60.0,27.7819
8192.0,1020.0,1000.0,60.0,26.244
8192.0,1040.0,1000.0,60.0,27.40575
16384.0,0.0,1000.0,60.0,42.704075
16384.0,20.0,1000.0,60.0,37.081125
16384.0,40.0,1000.0,60.0,34.910425
16384.0,60.0,1000.0,60.0,34.87235
16384.0,80.0,1000.0,60.0,35.5481
16384.0,100.0,1000.0,60.0,35.0058
16384.0,120.0,1000.0,60.0,35.036775
16384.0,140.0,1000.0,60.0,34.068775
16384.0,160.0,1000.0,60.0,34.0626
16384.0,180.0,1000.0,60.0,33.95145
16384.0,200.0,1000.0,60.0,33.646575
16384.0,220.0,1000.0,60.0,35.653625
16384.0,240.0,1000.0,60.0,34.404925
16384.0,260.0,1000.0,60.0,35.240725
16384.0,280.0,1000.0,60.0,34.302325
16384.0,300.0,1000.0,60.0,34.9373
16384.0,320.0,1000.0,60.0,34.5104
16384.0,340.0,1000.0,60.0,34.62805
16384.0,360.0,1000.0,60.0,34.24095
16384.0,380.0,1000.0,60.0,34.030125
16384.0,400.0,1000.0,60.0,35.058975
16384.0,420.0,1000.0,60.0,34.349925
16384.0,440.0,1000.0,60.0,34.640575
16384.0,460.0,1000.0,60.0,34.24475
16384.0,480.0,1000.0,60.0,35.132775
16384.0,500.0,1000.0,60.0,34.56185
16384.0,520.0,1000.0,60.0,34.3809
16384.0,540.0,1000.0,60.0,34.412625
16384.0,560.0,1000.0,60.0,35.5107
16384.0,580.0,1000.0,60.0,35.93455
16384.0,600.0,1000.0,60.0,34.46875
16384.0,620.0,1000.0,60.0,34.935375
16384.0,640.0,1000.0,60.0,33.903825
16384.0,660.0,1000.0,60.0,34.87955
16384.0,680.0,1000.0,60.0,34.47945
16384.0,700.0,1000.0,60.0,34.269375
16384.0,720.0,1000.0,60.0,34.215025
16384.0,740.0,1000.0,60.0,34.18645
16384.0,760.0,1000.0,60.0,34.9906
16384.0,780.0,1000.0,60.0,34.1896
16384.0,800.0,1000.0,60.0,34.458475
16384.0,820.0,1000.0,60.0,33.958575
16384.0,840.0,1000.0,60.0,34.665225
16384.0,860.0,1000.0,60.0,34.600775
16384.0,880.0,1000.0,60.0,34.3774
16384.0,900.0,1000.0,60.0,33.76525
16384.0,920.0,1000.0,60.0,34.463475
16384.0,940.0,1000.0,60.0,34.952325
16384.0,960.0,1000.0,60.0,34.10395
16384.0,980.0,1000.0,60.0,34.639375
16384.0,1000.0,1000.0,60.0,33.951725
16384.0,1020.0,1000.0,60.0,34.735825
16384.0,1040.0,1000.0,60.0,34.55735
32768.0,0.0,1000.0,60.0,51.823875
32768.0,20.0,1000.0,60.0,43.71045
32768.0,40.0,1000.0,60.0,45.312
32768.0,60.0,1000.0,60.0,44.742525
32768.0,80.0,1000.0,60.0,44.02205
32768.0,100.0,1000.0,60.0,44.36645
32768.0,120.0,1000.0,60.0,44.7042
32768.0,140.0,1000.0,60.0,43.6404
32768.0,160.0,1000.0,60.0,44.091325
32768.0,180.0,1000.0,60.0,44.44155
32768.0,200.0,1000.0,60.0,44.297875
32768.0,220.0,1000.0,60.0,43.875075
32768.0,240.0,1000.0,60.0,44.866925
32768.0,260.0,1000.0,60.0,43.872975
32768.0,280.0,1000.0,60.0,44.26975
32768.0,300.0,1000.0,60.0,45.149625
32768.0,320.0,1000.0,60.0,45.39395
32768.0,340.0,1000.0,60.0,44.9301
32768.0,360.0,1000.0,60.0,45.27335
32768.0,380.0,1000.0,60.0,46.29105
32768.0,400.0,1000.0,60.0,46.42535
32768.0,420.0,1000.0,60.0,46.387975
32768.0,440.0,1000.0,60.0,45.146225
32768.0,460.0,1000.0,60.0,46.0821
32768.0,480.0,1000.0,60.0,44.6001
32768.0,500.0,1000.0,60.0,45.7039
32768.0,520.0,1000.0,60.0,45.7648
32768.0,540.0,1000.0,60.0,46.89675
32768.0,560.0,1000.0,60.0,45.173325
32768.0,580.0,1000.0,60.0,45.589525
32768.0,600.0,1000.0,60.0,45.3111
32768.0,620.0,1000.0,60.0,44.62595
32768.0,640.0,1000.0,60.0,45.2382
32768.0,660.0,1000.0,60.0,44.377225
32768.0,680.0,1000.0,60.0,45.896025
32768.0,700.0,1000.0,60.0,44.4301
32768.0,720.0,1000.0,60.0,46.1104
32768.0,740.0,1000.0,60.0,46.241475
32768.0,760.0,1000.0,60.0,46.361875
32768.0,780.0,1000.0,60.0,44.788975
32768.0,800.0,1000.0,60.0,45.15635
32768.0,820.0,1000.0,60.0,45.000025
32768.0,840.0,1000.0,60.0,45.510275
32768.0,860.0,1000.0,60.0,45.62535
32768.0,880.0,1000.0,60.0,45.0332
32768.0,900.0,1000.0,60.0,45.790475
32768.0,920.0,1000.0,60.0,45.526425
32768.0,940.0,1000.0,60.0,46.7253
32768.0,960.0,1000.0,60.0,45.655525
32768.0,980.0,1000.0,60.0,45.042775
32768.0,1000.0,1000.0,60.0,45.90965
32768.0,1020.0,1000.0,60.0,44.87705
32768.0,1040.0,1000.0,60.0,46.36085
65536.0,0.0,1000.0,60.0,60.680575
65536.0,20.0,1000.0,60.0,50.172525
65536.0,40.0,1000.0,60.0,52.075175
65536.0,60.0,1000.0,60.0,50.27135
65536.0,80.0,1000.0,60.0,50.1379
65536.0,100.0,1000.0,60.0,50.010775
65536.0,120.0,1000.0,60.0,49.807625
65536.0,140.0,1000.0,60.0,49.9851
65536.0,160.0,1000.0,60.0,49.87935
65536.0,180.0,1000.0,60.0,50.007225
65536.0,200.0,1000.0,60.0,49.819975
65536.0,220.0,1000.0,60.0,49.9278
65536.0,240.0,1000.0,60.0,49.871275
65536.0,260.0,1000.0,60.0,50.14145
65536.0,280.0,1000.0,60.0,49.9423
65536.0,300.0,1000.0,60.0,49.946125
65536.0,320.0,1000.0,60.0,50.23075
65536.0,340.0,1000.0,60.0,50.06725
65536.0,360.0,1000.0,60.0,51.10425
65536.0,380.0,1000.0,60.0,52.164175
65536.0,400.0,1000.0,60.0,50.10485
65536.0,420.0,1000.0,60.0,50.4318
65536.0,440.0,1000.0,60.0,50.242175
65536.0,460.0,1000.0,60.0,50.162975
65536.0,480.0,1000.0,60.0,49.910375
65536.0,500.0,1000.0,60.0,51.03285
65536.0,520.0,1000.0,60.0,50.02425
65536.0,540.0,1000.0,60.0,49.94485
65536.0,560.0,1000.0,60.0,49.84645
65536.0,580.0,1000.0,60.0,50.09865
65536.0,600.0,1000.0,60.0,50.00165
65536.0,620.0,1000.0,60.0,50.0573
65536.0,640.0,1000.0,60.0,50.18385
65536.0,660.0,1000.0,60.0,50.093
65536.0,680.0,1000.0,60.0,50.230525
65536.0,700.0,1000.0,60.0,50.2909
65536.0,720.0,1000.0,60.0,49.994875
65536.0,740.0,1000.0,60.0,49.992925
65536.0,760.0,1000.0,60.0,49.964
65536.0,780.0,1000.0,60.0,50.2417
65536.0,800.0,1000.0,60.0,50.120575
65536.0,820.0,1000.0,60.0,49.980425
65536.0,840.0,1000.0,60.0,49.990575
65536.0,860.0,1000.0,60.0,50.02105
65536.0,880.0,1000.0,60.0,49.9205
65536.0,900.0,1000.0,60.0,49.99385
65536.0,920.0,1000.0,60.0,49.948225
65536.0,940.0,1000.0,60.0,50.227425
65536.0,960.0,1000.0,60.0,49.975
65536.0,980.0,1000.0,60.0,50.061525
65536.0,1000.0,1000.0,60.0,51.594175
65536.0,1020.0,1000.0,60.0,49.89875
65536.0,1040.0,1000.0,60.0,50.623475
131072.0,0.0,1000.0,60.0,94.87395
131072.0,20.0,1000.0,60.0,75.184275
131072.0,40.0,1000.0,60.0,74.875925
131072.0,60.0,1000.0,60.0,74.759775
131072.0,80.0,1000.0,60.0,74.829
131072.0,100.0,1000.0,60.0,74.694925
131072.0,120.0,1000.0,60.0,74.840975
131072.0,140.0,1000.0,60.0,74.9973
131072.0,160.0,1000.0,60.0,74.581
131072.0,180.0,1000.0,60.0,74.585125
131072.0,200.0,1000.0,60.0,74.69615
131072.0,220.0,1000.0,60.0,74.72
131072.0,240.0,1000.0,60.0,74.921875
131072.0,260.0,1000.0,60.0,76.6971
131072.0,280.0,1000.0,60.0,76.61775
131072.0,300.0,1000.0,60.0,75.206175
131072.0,320.0,1000.0,60.0,75.2105
131072.0,340.0,1000.0,60.0,75.37725
131072.0,360.0,1000.0,60.0,75.368675
131072.0,380.0,1000.0,60.0,75.0788
131072.0,400.0,1000.0,60.0,74.90925
131072.0,420.0,1000.0,60.0,74.857675
131072.0,440.0,1000.0,60.0,74.977425
131072.0,460.0,1000.0,60.0,74.6964
131072.0,480.0,1000.0,60.0,74.65385
131072.0,500.0,1000.0,60.0,74.959975
131072.0,520.0,1000.0,60.0,74.904
131072.0,540.0,1000.0,60.0,75.045175
131072.0,560.0,1000.0,60.0,74.9209
131072.0,580.0,1000.0,60.0,75.565625
131072.0,600.0,1000.0,60.0,77.1946
131072.0,620.0,1000.0,60.0,76.091675
131072.0,640.0,1000.0,60.0,75.28925
131072.0,660.0,1000.0,60.0,74.8433
131072.0,680.0,1000.0,60.0,77.62155
131072.0,700.0,1000.0,60.0,78.078575
131072.0,720.0,1000.0,60.0,76.761275
131072.0,740.0,1000.0,60.0,76.397675
131072.0,760.0,1000.0,60.0,74.87145
131072.0,780.0,1000.0,60.0,74.773925
131072.0,800.0,1000.0,60.0,75.0294
131072.0,820.0,1000.0,60.0,75.04165
131072.0,840.0,1000.0,60.0,74.8601
131072.0,860.0,1000.0,60.0,74.8914
131072.0,880.0,1000.0,60.0,75.73655
131072.0,900.0,1000.0,60.0,74.832675
131072.0,920.0,1000.0,60.0,74.983975
131072.0,940.0,1000.0,60.0,75.792125
131072.0,960.0,1000.0,60.0,74.899125
131072.0,980.0,1000.0,60.0,75.510225
131072.0,1000.0,1000.0,60.0,74.91385
131072.0,1020.0,1000.0,60.0,75.658525
131072.0,1040.0,1000.0,60.0,75.2921
262144.0,0.0,1000.0,60.0,144.4599
262144.0,20.0,1000.0,60.0,115.625575
262144.0,40.0,1000.0,60.0,115.496325
262144.0,60.0,1000.0,60.0,115.308725
262144.0,80.0,1000.0,60.0,115.493025
262144.0,100.0,1000.0,60.0,120.5536
262144.0,120.0,1000.0,60.0,115.140525
262144.0,140.0,1000.0,60.0,115.4493
262144.0,160.0,1000.0,60.0,115.266075
262144.0,180.0,1000.0,60.0,115.1975
262144.0,200.0,1000.0,60.0,115.49315
262144.0,220.0,1000.0,60.0,115.378875
262144.0,240.0,1000.0,60.0,115.40835
262144.0,260.0,1000.0,60.0,117.3417
262144.0,280.0,1000.0,60.0,116.665625
262144.0,300.0,1000.0,60.0,115.90345
262144.0,320.0,1000.0,60.0,116.088025
262144.0,340.0,1000.0,60.0,116.97055
262144.0,360.0,1000.0,60.0,115.685675
262144.0,380.0,1000.0,60.0,116.087125
262144.0,400.0,1000.0,60.0,116.857175
262144.0,420.0,1000.0,60.0,115.438475
262144.0,440.0,1000.0,60.0,115.447225
262144.0,460.0,1000.0,60.0,115.4762
262144.0,480.0,1000.0,60.0,115.416
262144.0,500.0,1000.0,60.0,115.50995
262144.0,520.0,1000.0,60.0,115.173675
262144.0,540.0,1000.0,60.0,115.398675
262144.0,560.0,1000.0,60.0,115.5695
262144.0,580.0,1000.0,60.0,115.979525
262144.0,600.0,1000.0,60.0,115.435525
262144.0,620.0,1000.0,60.0,115.541475
262144.0,640.0,1000.0,60.0,115.96525
262144.0,660.0,1000.0,60.0,115.450925
262144.0,680.0,1000.0,60.0,115.311425
262144.0,700.0,1000.0,60.0,115.28305
262144.0,720.0,1000.0,60.0,115.731475
262144.0,740.0,1000.0,60.0,115.338775
262144.0,760.0,1000.0,60.0,115.422125
262144.0,780.0,1000.0,60.0,115.38115
262144.0,800.0,1000.0,60.0,115.634375
262144.0,820.0,1000.0,60.0,115.369925
262144.0,840.0,1000.0,60.0,115.420675
262144.0,860.0,1000.0,60.0,115.150275
262144.0,880.0,1000.0,60.0,116.6519
262144.0,900.0,1000.0,60.0,117.226175
262144.0,920.0,1000.0,60.0,115.598625
262144.0,940.0,1000.0,60.0,117.12715
262144.0,960.0,1000.0,60.0,116.35355
262144.0,980.0,1000.0,60.0,115.984775
262144.0,1000.0,1000.0,60.0,116.03085
262144.0,1020.0,1000.0,60.0,115.058425
262144.0,1040.0,1000.0,60.0,115.642575
524288.0,0.0,1000.0,60.0,283.917575
524288.0,20.0,1000.0,60.0,241.4671
524288.0,40.0,1000.0,60.0,241.875825
524288.0,60.0,1000.0,60.0,240.778775
524288.0,80.0,1000.0,60.0,240.7105
524288.0,100.0,1000.0,60.0,240.223475
524288.0,120.0,1000.0,60.0,240.04355
524288.0,140.0,1000.0,60.0,240.31575
524288.0,160.0,1000.0,60.0,241.54455
524288.0,180.0,1000.0,60.0,240.67585
524288.0,200.0,1000.0,60.0,240.605825
524288.0,220.0,1000.0,60.0,240.775875
524288.0,240.0,1000.0,60.0,243.4088
524288.0,260.0,1000.0,60.0,243.283
524288.0,280.0,1000.0,60.0,243.968725
524288.0,300.0,1000.0,60.0,241.526675
524288.0,320.0,1000.0,60.0,242.889925
524288.0,340.0,1000.0,60.0,242.810375
524288.0,360.0,1000.0,60.0,243.70215
524288.0,380.0,1000.0,60.0,245.618125
524288.0,400.0,1000.0,60.0,246.587825
524288.0,420.0,1000.0,60.0,244.0164
524288.0,440.0,1000.0,60.0,243.617775
524288.0,460.0,1000.0,60.0,241.2322
524288.0,480.0,1000.0,60.0,240.358775
524288.0,500.0,1000.0,60.0,240.1232
524288.0,520.0,1000.0,60.0,240.780725
524288.0,540.0,1000.0,60.0,239.98075
524288.0,560.0,1000.0,60.0,241.10575
524288.0,580.0,1000.0,60.0,241.1996
524288.0,600.0,1000.0,60.0,241.8945
524288.0,620.0,1000.0,60.0,239.98755
524288.0,640.0,1000.0,60.0,351.168675
524288.0,660.0,1000.0,60.0,241.9936
524288.0,680.0,1000.0,60.0,242.461225
524288.0,700.0,1000.0,60.0,242.791575
524288.0,720.0,1000.0,60.0,241.141225
524288.0,740.0,1000.0,60.0,241.42345
524288.0,760.0,1000.0,60.0,240.23895
524288.0,780.0,1000.0,60.0,239.788925
524288.0,800.0,1000.0,60.0,240.264
524288.0,820.0,1000.0,60.0,240.1183
524288.0,840.0,1000.0,60.0,239.914175
524288.0,860.0,1000.0,60.0,240.574
524288.0,880.0,1000.0,60.0,239.553325
524288.0,900.0,1000.0,60.0,240.051775
524288.0,920.0,1000.0,60.0,239.339325
524288.0,940.0,1000.0,60.0,240.003575
524288.0,960.0,1000.0,60.0,241.370175
524288.0,980.0,1000.0,60.0,240.126475
524288.0,1000.0,1000.0,60.0,239.691675
524288.0,1020.0,1000.0,60.0,239.414375
524288.0,1040.0,1000.0,60.0,241.66125
1048576.0,0.0,1000.0,60.0,607.152025
1048576.0,20.0,1000.0,60.0,510.0046
1048576.0,40.0,1000.0,60.0,508.8147
1048576.0,60.0,1000.0,60.0,507.7829
1048576.0,80.0,1000.0,60.0,507.48385
1048576.0,100.0,1000.0,60.0,508.4767
1048576.0,120.0,1000.0,60.0,507.075225
1048576.0,140.0,1000.0,60.0,508.37795
1048576.0,160.0,1000.0,60.0,508.209075
1048576.0,180.0,1000.0,60.0,509.575
1048576.0,200.0,1000.0,60.0,508.986975
1048576.0,220.0,1000.0,60.0,507.0356
1048576.0,240.0,1000.0,60.0,506.015175
1048576.0,260.0,1000.0,60.0,506.28585
1048576.0,280.0,1000.0,60.0,508.779025
1048576.0,300.0,1000.0,60.0,508.891175
1048576.0,320.0,1000.0,60.0,506.875625
1048576.0,340.0,1000.0,60.0,506.704475
1048576.0,360.0,1000.0,60.0,510.248925
1048576.0,380.0,1000.0,60.0,507.258925
1048576.0,400.0,1000.0,60.0,505.608325
1048576.0,420.0,1000.0,60.0,506.96045
1048576.0,440.0,1000.0,60.0,508.186225
1048576.0,460.0,1000.0,60.0,510.8818
1048576.0,480.0,1000.0,60.0,505.785475
1048576.0,500.0,1000.0,60.0,504.336675
1048576.0,520.0,1000.0,60.0,506.695625
1048576.0,540.0,1000.0,60.0,507.585175
1048576.0,560.0,1000.0,60.0,505.19235
1048576.0,580.0,1000.0,60.0,510.518375
1048576.0,600.0,1000.0,60.0,508.510575
1048576.0,620.0,1000.0,60.0,508.105125
1048576.0,640.0,1000.0,60.0,513.893625
1048576.0,660.0,1000.0,60.0,508.536925
1048576.0,680.0,1000.0,60.0,507.843625
1048576.0,700.0,1000.0,60.0,504.139325
1048576.0,720.0,1000.0,60.0,504.470975
1048576.0,740.0,1000.0,60.0,503.424375
1048576.0,760.0,1000.0,60.0,504.88695
1048576.0,780.0,1000.0,60.0,507.3012
1048576.0,800.0,1000.0,60.0,507.6046
1048576.0,820.0,1000.0,60.0,505.778575
1048576.0,840.0,1000.0,60.0,503.538575
1048576.0,860.0,1000.0,60.0,503.50545
1048576.0,880.0,1000.0,60.0,504.835875
1048576.0,900.0,1000.0,60.0,504.55415
1048576.0,920.0,1000.0,60.0,504.281325
1048576.0,940.0,1000.0,60.0,503.5099
1048576.0,960.0,1000.0,60.0,502.824725
1048576.0,980.0,1000.0,60.0,503.18965
1048576.0,1000.0,1000.0,60.0,503.6827
1048576.0,1020.0,1000.0,60.0,504.304575
1048576.0,1040.0,1000.0,60.0,503.725825
2097152.0,0.0,500.0,60.0,1198.397125
2097152.0,20.0,500.0,60.0,1018.2213
2097152.0,40.0,500.0,60.0,1019.9631
2097152.0,60.0,500.0,60.0,1016.10165
2097152.0,80.0,500.0,60.0,1013.04765
2097152.0,100.0,500.0,60.0,1016.95975
2097152.0,120.0,500.0,60.0,1012.562525
2097152.0,140.0,500.0,60.0,1013.909275
2097152.0,160.0,500.0,60.0,1013.950975
2097152.0,180.0,500.0,60.0,1015.0515
2097152.0,200.0,500.0,60.0,1012.660625
2097152.0,220.0,500.0,60.0,1013.214025
2097152.0,240.0,500.0,60.0,1020.96685
2097152.0,260.0,500.0,60.0,1019.49545
2097152.0,280.0,500.0,60.0,1016.9993
2097152.0,300.0,500.0,60.0,1015.2404
2097152.0,320.0,500.0,60.0,1012.529475
2097152.0,340.0,500.0,60.0,1014.91965
2097152.0,360.0,500.0,60.0,1013.995475
2097152.0,380.0,500.0,60.0,1008.15845
2097152.0,400.0,500.0,60.0,1013.241475
2097152.0,420.0,500.0,60.0,1009.137325
2097152.0,440.0,500.0,60.0,1007.775225
2097152.0,460.0,500.0,60.0,1013.459925
2097152.0,480.0,500.0,60.0,1007.81555
2097152.0,500.0,500.0,60.0,1012.966225
2097152.0,520.0,500.0,60.0,1008.4358
2097152.0,540.0,500.0,60.0,1012.060425
4194304.0,0.0,500.0,60.0,2895.926625
4194304.0,20.0,500.0,60.0,2579.856275
4194304.0,40.0,500.0,60.0,2575.0113
4194304.0,60.0,500.0,60.0,2586.25265
4194304.0,80.0,500.0,60.0,2598.3936
4194304.0,100.0,500.0,60.0,2586.381875
4194304.0,120.0,500.0,60.0,2587.482175
4194304.0,140.0,500.0,60.0,2577.0046
4194304.0,160.0,500.0,60.0,2585.047
4194304.0,180.0,500.0,60.0,2704.942375
4194304.0,200.0,500.0,60.0,2577.2262
4194304.0,220.0,500.0,60.0,2563.94365
4194304.0,240.0,500.0,60.0,2570.5147
4194304.0,260.0,500.0,60.0,2593.07615
4194304.0,280.0,500.0,60.0,2581.351625
4194304.0,300.0,500.0,60.0,2703.498525
4194304.0,320.0,500.0,60.0,2579.61315
4194304.0,340.0,500.0,60.0,2571.2363
4194304.0,360.0,500.0,60.0,2576.483825
4194304.0,380.0,500.0,60.0,2581.73275
4194304.0,400.0,500.0,60.0,2587.8752
4194304.0,420.0,500.0,60.0,2586.072125
4194304.0,440.0,500.0,60.0,2567.779675
4194304.0,460.0,500.0,60.0,2589.788275
4194304.0,480.0,500.0,60.0,2569.626725
4194304.0,500.0,500.0,60.0,2566.432175
4194304.0,520.0,500.0,60.0,2564.449
4194304.0,540.0,500.0,60.0,2558.299575
