# /home1/08302/tg876011/charm-mpi-compare/microbenchmarks/osu-lat-charm.py 1 4194304 1000 500 0 charm_lat_intersocket +pemap L0,1 +no_isomalloc_sync
Message size,Grouping,Total Iterations,Warmup,Latency (us)
2048.0,740.0,1000.0,60.0,23.0415
2048.0,760.0,1000.0,60.0,23.102475
2048.0,780.0,1000.0,60.0,23.143875
2048.0,800.0,1000.0,60.0,22.96735
2048.0,820.0,1000.0,60.0,22.958375
2048.0,840.0,1000.0,60.0,22.9068
2048.0,860.0,1000.0,60.0,22.415425
2048.0,880.0,1000.0,60.0,22.064425
2048.0,900.0,1000.0,60.0,21.849425
2048.0,920.0,1000.0,60.0,21.779225
2048.0,940.0,1000.0,60.0,21.837625
2048.0,960.0,1000.0,60.0,21.930525
2048.0,980.0,1000.0,60.0,21.876475
2048.0,1000.0,1000.0,60.0,21.58915
2048.0,1020.0,1000.0,60.0,23.2503
2048.0,1040.0,1000.0,60.0,22.95155
4096.0,0.0,1000.0,60.0,26.96845
4096.0,20.0,1000.0,60.0,25.0195
4096.0,40.0,1000.0,60.0,26.628475
4096.0,60.0,1000.0,60.0,26.1068
4096.0,80.0,1000.0,60.0,26.372625
4096.0,100.0,1000.0,60.0,24.833375
4096.0,120.0,1000.0,60.0,26.18945
4096.0,140.0,1000.0,60.0,26.2101
4096.0,160.0,1000.0,60.0,26.484625
4096.0,180.0,1000.0,60.0,26.245425
4096.0,200.0,1000.0,60.0,26.249925
4096.0,220.0,1000.0,60.0,26.037925
4096.0,240.0,1000.0,60.0,25.442775
4096.0,260.0,1000.0,60.0,22.834675
4096.0,280.0,1000.0,60.0,24.1296
4096.0,300.0,1000.0,60.0,24.100875
4096.0,320.0,1000.0,60.0,22.916425
4096.0,340.0,1000.0,60.0,23.404725
4096.0,360.0,1000.0,60.0,24.21305
4096.0,380.0,1000.0,60.0,23.197175
4096.0,400.0,1000.0,60.0,22.81035
4096.0,420.0,1000.0,60.0,23.988125
4096.0,440.0,1000.0,60.0,24.09885
4096.0,460.0,1000.0,60.0,24.18295
4096.0,480.0,1000.0,60.0,24.18445
4096.0,500.0,1000.0,60.0,23.835625
4096.0,520.0,1000.0,60.0,23.935925
4096.0,540.0,1000.0,60.0,24.21425
4096.0,560.0,1000.0,60.0,23.470375
4096.0,580.0,1000.0,60.0,22.653075
4096.0,600.0,1000.0,60.0,24.136
4096.0,620.0,1000.0,60.0,23.915
4096.0,640.0,1000.0,60.0,23.8216
4096.0,660.0,1000.0,60.0,22.892975
4096.0,680.0,1000.0,60.0,22.760125
4096.0,700.0,1000.0,60.0,22.6487
4096.0,720.0,1000.0,60.0,22.9523
4096.0,740.0,1000.0,60.0,22.69285
4096.0,760.0,1000.0,60.0,22.845825
4096.0,780.0,1000.0,60.0,22.644975
4096.0,800.0,1000.0,60.0,22.64155
4096.0,820.0,1000.0,60.0,22.68115
4096.0,840.0,1000.0,60.0,22.73935
4096.0,860.0,1000.0,60.0,22.85555
4096.0,880.0,1000.0,60.0,22.614775
4096.0,900.0,1000.0,60.0,22.874625
4096.0,920.0,1000.0,60.0,22.71595
4096.0,940.0,1000.0,60.0,22.62655
4096.0,960.0,1000.0,60.0,23.037525
4096.0,980.0,1000.0,60.0,22.94065
4096.0,1000.0,1000.0,60.0,22.6467
4096.0,1020.0,1000.0,60.0,22.7144
4096.0,1040.0,1000.0,60.0,22.73915
8192.0,0.0,1000.0,60.0,28.53505
8192.0,20.0,1000.0,60.0,26.791325
8192.0,40.0,1000.0,60.0,25.404925
8192.0,60.0,1000.0,60.0,25.671125
8192.0,80.0,1000.0,60.0,25.856675
8192.0,100.0,1000.0,60.0,25.414
8192.0,120.0,1000.0,60.0,25.784975
8192.0,140.0,1000.0,60.0,25.472375
8192.0,160.0,1000.0,60.0,25.42685
8192.0,180.0,1000.0,60.0,25.65555
8192.0,200.0,1000.0,60.0,25.379675
8192.0,220.0,1000.0,60.0,25.50975
8192.0,240.0,1000.0,60.0,24.286725
8192.0,260.0,1000.0,60.0,25.484725
8192.0,280.0,1000.0,60.0,25.203025
8192.0,300.0,1000.0,60.0,24.286875
8192.0,320.0,1000.0,60.0,25.151975
8192.0,340.0,1000.0,60.0,26.084875
8192.0,360.0,1000.0,60.0,25.2552
8192.0,380.0,1000.0,60.0,24.27035
8192.0,400.0,1000.0,60.0,24.079575
8192.0,420.0,1000.0,60.0,24.271225
8192.0,440.0,1000.0,60.0,24.214625
8192.0,460.0,1000.0,60.0,23.984225
8192.0,480.0,1000.0,60.0,24.264575
8192.0,500.0,1000.0,60.0,24.117825
8192.0,520.0,1000.0,60.0,24.088275
8192.0,540.0,1000.0,60.0,24.116825
8192.0,560.0,1000.0,60.0,24.230225
8192.0,580.0,1000.0,60.0,24.7361
8192.0,600.0,1000.0,60.0,25.465675
8192.0,620.0,1000.0,60.0,24.26145
8192.0,640.0,1000.0,60.0,23.85135
8192.0,660.0,1000.0,60.0,24.269975
8192.0,680.0,1000.0,60.0,24.1413
8192.0,700.0,1000.0,60.0,23.847175
8192.0,720.0,1000.0,60.0,24.26535
8192.0,740.0,1000.0,60.0,23.995975
8192.0,760.0,1000.0,60.0,24.14935
8192.0,780.0,1000.0,60.0,24.04245
8192.0,800.0,1000.0,60.0,24.115525
8192.0,820.0,1000.0,60.0,24.070975
8192.0,840.0,1000.0,60.0,24.135125
8192.0,860.0,1000.0,60.0,24.172675
8192.0,880.0,1000.0,60.0,23.9915
8192.0,900.0,1000.0,60.0,24.092325
8192.0,920.0,1000.0,60.0,23.975175
8192.0,940.0,1000.0,60.0,24.103125
8192.0,960.0,1000.0,60.0,24.126
8192.0,980.0,1000.0,60.0,24.07235
8192.0,1000.0,1000.0,60.0,24.043675
8192.0,1020.0,1000.0,60.0,25.5244
8192.0,1040.0,1000.0,60.0,24.933825
16384.0,0.0,1000.0,60.0,34.540375
16384.0,20.0,1000.0,60.0,30.60285
16384.0,40.0,1000.0,60.0,30.59255
16384.0,60.0,1000.0,60.0,31.5304
16384.0,80.0,1000.0,60.0,31.054475
16384.0,100.0,1000.0,60.0,30.748325
16384.0,120.0,1000.0,60.0,31.360375
16384.0,140.0,1000.0,60.0,31.35295
16384.0,160.0,1000.0,60.0,30.59895
16384.0,180.0,1000.0,60.0,30.8734
16384.0,200.0,1000.0,60.0,31.119175
16384.0,220.0,1000.0,60.0,31.1972
16384.0,240.0,1000.0,60.0,31.50215
16384.0,260.0,1000.0,60.0,30.935275
16384.0,280.0,1000.0,60.0,29.3917
16384.0,300.0,1000.0,60.0,31.433375
16384.0,320.0,1000.0,60.0,30.143375
16384.0,340.0,1000.0,60.0,29.210025
16384.0,360.0,1000.0,60.0,29.526325
16384.0,380.0,1000.0,60.0,29.47575
16384.0,400.0,1000.0,60.0,29.425125
16384.0,420.0,1000.0,60.0,30.23735
16384.0,440.0,1000.0,60.0,31.0907
16384.0,460.0,1000.0,60.0,29.51225
16384.0,480.0,1000.0,60.0,30.079575
16384.0,500.0,1000.0,60.0,29.820725
16384.0,520.0,1000.0,60.0,29.42435
16384.0,540.0,1000.0,60.0,29.672275
16384.0,560.0,1000.0,60.0,29.55235
16384.0,580.0,1000.0,60.0,29.41815
16384.0,600.0,1000.0,60.0,29.665325
16384.0,620.0,1000.0,60.0,29.6957
16384.0,640.0,1000.0,60.0,29.371525
16384.0,660.0,1000.0,60.0,29.6249
16384.0,680.0,1000.0,60.0,29.64725
16384.0,700.0,1000.0,60.0,29.1432
16384.0,720.0,1000.0,60.0,30.7437
16384.0,740.0,1000.0,60.0,31.175425
16384.0,760.0,1000.0,60.0,31.0572
16384.0,780.0,1000.0,60.0,31.4452
16384.0,800.0,1000.0,60.0,31.31465
16384.0,820.0,1000.0,60.0,30.920775
16384.0,840.0,1000.0,60.0,31.22685
16384.0,860.0,1000.0,60.0,31.3983
16384.0,880.0,1000.0,60.0,30.9461
16384.0,900.0,1000.0,60.0,31.212825
16384.0,920.0,1000.0,60.0,31.2128
16384.0,940.0,1000.0,60.0,30.919025
16384.0,960.0,1000.0,60.0,31.2301
16384.0,980.0,1000.0,60.0,31.364975
16384.0,1000.0,1000.0,60.0,31.111775
16384.0,1020.0,1000.0,60.0,31.1595
16384.0,1040.0,1000.0,60.0,31.477125
32768.0,0.0,1000.0,60.0,46.85115
32768.0,20.0,1000.0,60.0,36.6625
32768.0,40.0,1000.0,60.0,36.104
32768.0,60.0,1000.0,60.0,36.544125
32768.0,80.0,1000.0,60.0,36.555
32768.0,100.0,1000.0,60.0,36.18245
32768.0,120.0,1000.0,60.0,36.6114
32768.0,140.0,1000.0,60.0,37.464825
32768.0,160.0,1000.0,60.0,37.583625
32768.0,180.0,1000.0,60.0,36.59515
32768.0,200.0,1000.0,60.0,36.3006
32768.0,220.0,1000.0,60.0,36.129675
32768.0,240.0,1000.0,60.0,36.700025
32768.0,260.0,1000.0,60.0,36.945275
32768.0,280.0,1000.0,60.0,36.156975
32768.0,300.0,1000.0,60.0,36.99385
32768.0,320.0,1000.0,60.0,36.665425
32768.0,340.0,1000.0,60.0,36.471425
32768.0,360.0,1000.0,60.0,36.7007
32768.0,380.0,1000.0,60.0,39.257575
32768.0,400.0,1000.0,60.0,38.040625
32768.0,420.0,1000.0,60.0,39.2857
32768.0,440.0,1000.0,60.0,38.519775
32768.0,460.0,1000.0,60.0,37.9048
32768.0,480.0,1000.0,60.0,38.427825
32768.0,500.0,1000.0,60.0,38.294825
32768.0,520.0,1000.0,60.0,38.14775
32768.0,540.0,1000.0,60.0,38.26085
32768.0,560.0,1000.0,60.0,38.9627
32768.0,580.0,1000.0,60.0,36.041575
32768.0,600.0,1000.0,60.0,38.495625
32768.0,620.0,1000.0,60.0,37.04225
32768.0,640.0,1000.0,60.0,37.711625
32768.0,660.0,1000.0,60.0,38.6319
32768.0,680.0,1000.0,60.0,38.72385
32768.0,700.0,1000.0,60.0,36.117725
32768.0,720.0,1000.0,60.0,36.880425
32768.0,740.0,1000.0,60.0,36.4853
32768.0,760.0,1000.0,60.0,36.739825
32768.0,780.0,1000.0,60.0,36.553075
32768.0,800.0,1000.0,60.0,36.655275
32768.0,820.0,1000.0,60.0,38.09385
32768.0,840.0,1000.0,60.0,36.87875
32768.0,860.0,1000.0,60.0,36.438375
32768.0,880.0,1000.0,60.0,36.5808
32768.0,900.0,1000.0,60.0,36.831325
32768.0,920.0,1000.0,60.0,36.4599
32768.0,940.0,1000.0,60.0,36.204225
32768.0,960.0,1000.0,60.0,36.64365
32768.0,980.0,1000.0,60.0,36.964525
32768.0,1000.0,1000.0,60.0,36.0393
32768.0,1020.0,1000.0,60.0,36.763325
32768.0,1040.0,1000.0,60.0,36.694175
65536.0,0.0,1000.0,60.0,58.05185
65536.0,20.0,1000.0,60.0,50.253225
65536.0,40.0,1000.0,60.0,49.865
65536.0,60.0,1000.0,60.0,49.728175
65536.0,80.0,1000.0,60.0,49.57625
65536.0,100.0,1000.0,60.0,49.3681
65536.0,120.0,1000.0,60.0,49.421825
65536.0,140.0,1000.0,60.0,50.005775
65536.0,160.0,1000.0,60.0,49.640225
65536.0,180.0,1000.0,60.0,51.338475
65536.0,200.0,1000.0,60.0,50.02055
65536.0,220.0,1000.0,60.0,49.50505
65536.0,240.0,1000.0,60.0,49.6669
65536.0,260.0,1000.0,60.0,49.77565
65536.0,280.0,1000.0,60.0,50.187625
65536.0,300.0,1000.0,60.0,49.6294
65536.0,320.0,1000.0,60.0,49.79985
65536.0,340.0,1000.0,60.0,49.731925
65536.0,360.0,1000.0,60.0,49.67595
65536.0,380.0,1000.0,60.0,49.761275
65536.0,400.0,1000.0,60.0,49.89745
65536.0,420.0,1000.0,60.0,50.561925
65536.0,440.0,1000.0,60.0,49.78905
65536.0,460.0,1000.0,60.0,49.69675
65536.0,480.0,1000.0,60.0,49.9948
65536.0,500.0,1000.0,60.0,49.72595
65536.0,520.0,1000.0,60.0,51.971625
65536.0,540.0,1000.0,60.0,49.8845
65536.0,560.0,1000.0,60.0,50.040875
65536.0,580.0,1000.0,60.0,49.76925
65536.0,600.0,1000.0,60.0,49.61555
65536.0,620.0,1000.0,60.0,49.5486
65536.0,640.0,1000.0,60.0,50.024625
65536.0,660.0,1000.0,60.0,49.863375
65536.0,680.0,1000.0,60.0,51.64975
65536.0,700.0,1000.0,60.0,49.833
65536.0,720.0,1000.0,60.0,50.23455
65536.0,740.0,1000.0,60.0,50.23755
65536.0,760.0,1000.0,60.0,49.772175
65536.0,780.0,1000.0,60.0,50.187175
65536.0,800.0,1000.0,60.0,51.92845
65536.0,820.0,1000.0,60.0,50.8423
65536.0,840.0,1000.0,60.0,49.610925
65536.0,860.0,1000.0,60.0,49.693925
65536.0,880.0,1000.0,60.0,49.56385
65536.0,900.0,1000.0,60.0,49.809825
65536.0,920.0,1000.0,60.0,49.806175
65536.0,940.0,1000.0,60.0,49.53745
65536.0,960.0,1000.0,60.0,49.699875
65536.0,980.0,1000.0,60.0,49.766475
65536.0,1000.0,1000.0,60.0,49.77465
65536.0,1020.0,1000.0,60.0,51.643275
65536.0,1040.0,1000.0,60.0,50.3677
131072.0,0.0,1000.0,60.0,91.99615
131072.0,20.0,1000.0,60.0,75.249275
131072.0,40.0,1000.0,60.0,75.0667
131072.0,60.0,1000.0,60.0,79.8709
131072.0,80.0,1000.0,60.0,75.3562
131072.0,100.0,1000.0,60.0,75.2297
131072.0,120.0,1000.0,60.0,75.13595
131072.0,140.0,1000.0,60.0,75.154125
131072.0,160.0,1000.0,60.0,75.039575
131072.0,180.0,1000.0,60.0,74.9945
131072.0,200.0,1000.0,60.0,75.485625
131072.0,220.0,1000.0,60.0,75.078
131072.0,240.0,1000.0,60.0,75.284375
131072.0,260.0,1000.0,60.0,75.4
131072.0,280.0,1000.0,60.0,75.275575
131072.0,300.0,1000.0,60.0,77.270125
131072.0,320.0,1000.0,60.0,75.214575
131072.0,340.0,1000.0,60.0,75.3106
131072.0,360.0,1000.0,60.0,75.3284
131072.0,380.0,1000.0,60.0,75.2816
131072.0,400.0,1000.0,60.0,75.0903
131072.0,420.0,1000.0,60.0,75.05605
131072.0,440.0,1000.0,60.0,75.278275
131072.0,460.0,1000.0,60.0,74.933075
131072.0,480.0,1000.0,60.0,77.6042
131072.0,500.0,1000.0,60.0,75.931975
131072.0,520.0,1000.0,60.0,75.1699
131072.0,540.0,1000.0,60.0,75.099475
131072.0,560.0,1000.0,60.0,75.112425
131072.0,580.0,1000.0,60.0,74.9731
131072.0,600.0,1000.0,60.0,74.84495
131072.0,620.0,1000.0,60.0,77.0673
131072.0,640.0,1000.0,60.0,75.2081
131072.0,660.0,1000.0,60.0,75.4386
131072.0,680.0,1000.0,60.0,76.291325
131072.0,700.0,1000.0,60.0,75.984125
131072.0,720.0,1000.0,60.0,75.7121
131072.0,740.0,1000.0,60.0,77.9592
131072.0,760.0,1000.0,60.0,76.185475
131072.0,780.0,1000.0,60.0,75.681225
131072.0,800.0,1000.0,60.0,75.228525
131072.0,820.0,1000.0,60.0,75.180425
131072.0,840.0,1000.0,60.0,75.39555
131072.0,860.0,1000.0,60.0,75.494975
131072.0,880.0,1000.0,60.0,74.9983
131072.0,900.0,1000.0,60.0,75.674225
131072.0,920.0,1000.0,60.0,76.771925
131072.0,940.0,1000.0,60.0,75.3437
131072.0,960.0,1000.0,60.0,77.22665
131072.0,980.0,1000.0,60.0,75.190575
131072.0,1000.0,1000.0,60.0,75.368825
131072.0,1020.0,1000.0,60.0,76.713275
131072.0,1040.0,1000.0,60.0,75.31655
262144.0,0.0,1000.0,60.0,139.688075
262144.0,20.0,1000.0,60.0,116.02255
262144.0,40.0,1000.0,60.0,115.88005
262144.0,60.0,1000.0,60.0,115.48265
262144.0,80.0,1000.0,60.0,115.543325
262144.0,100.0,1000.0,60.0,116.994825
262144.0,120.0,1000.0,60.0,115.3429
262144.0,140.0,1000.0,60.0,115.5039
262144.0,160.0,1000.0,60.0,115.380375
262144.0,180.0,1000.0,60.0,116.614975
262144.0,200.0,1000.0,60.0,116.5586
262144.0,220.0,1000.0,60.0,115.444225
262144.0,240.0,1000.0,60.0,115.439475
262144.0,260.0,1000.0,60.0,115.656875
262144.0,280.0,1000.0,60.0,115.4748
262144.0,300.0,1000.0,60.0,115.637275
262144.0,320.0,1000.0,60.0,115.7208
262144.0,340.0,1000.0,60.0,115.93435
262144.0,360.0,1000.0,60.0,117.74075
262144.0,380.0,1000.0,60.0,115.77045
262144.0,400.0,1000.0,60.0,117.197775
262144.0,420.0,1000.0,60.0,116.98705
262144.0,440.0,1000.0,60.0,117.313275
262144.0,460.0,1000.0,60.0,115.270225
262144.0,480.0,1000.0,60.0,115.577575
262144.0,500.0,1000.0,60.0,115.5158
262144.0,520.0,1000.0,60.0,115.4328
262144.0,540.0,1000.0,60.0,115.397475
262144.0,560.0,1000.0,60.0,115.29225
262144.0,580.0,1000.0,60.0,115.557225
262144.0,600.0,1000.0,60.0,115.6182
262144.0,620.0,1000.0,60.0,115.482425
262144.0,640.0,1000.0,60.0,118.0215
262144.0,660.0,1000.0,60.0,115.529225
262144.0,680.0,1000.0,60.0,115.435075
262144.0,700.0,1000.0,60.0,115.508425
262144.0,720.0,1000.0,60.0,115.4863
262144.0,740.0,1000.0,60.0,115.266725
262144.0,760.0,1000.0,60.0,115.50525
262144.0,780.0,1000.0,60.0,115.252425
262144.0,800.0,1000.0,60.0,115.990175
262144.0,820.0,1000.0,60.0,117.0371
262144.0,840.0,1000.0,60.0,116.174925
262144.0,860.0,1000.0,60.0,117.20165
262144.0,880.0,1000.0,60.0,115.7989
262144.0,900.0,1000.0,60.0,115.3668
262144.0,920.0,1000.0,60.0,116.1986
262144.0,940.0,1000.0,60.0,115.43785
262144.0,960.0,1000.0,60.0,115.3495
262144.0,980.0,1000.0,60.0,115.3797
262144.0,1000.0,1000.0,60.0,116.24195
262144.0,1020.0,1000.0,60.0,115.22515
262144.0,1040.0,1000.0,60.0,117.33475
524288.0,0.0,1000.0,60.0,275.763775
524288.0,20.0,1000.0,60.0,232.47775
524288.0,40.0,1000.0,60.0,232.42645
524288.0,60.0,1000.0,60.0,233.04445
524288.0,80.0,1000.0,60.0,231.554525
524288.0,100.0,1000.0,60.0,232.684075
524288.0,120.0,1000.0,60.0,231.6797
524288.0,140.0,1000.0,60.0,232.349725
524288.0,160.0,1000.0,60.0,231.218975
524288.0,180.0,1000.0,60.0,231.3845
524288.0,200.0,1000.0,60.0,230.666775
524288.0,220.0,1000.0,60.0,232.287175
524288.0,240.0,1000.0,60.0,231.6497
524288.0,260.0,1000.0,60.0,232.5348
524288.0,280.0,1000.0,60.0,237.2053
524288.0,300.0,1000.0,60.0,237.02385
524288.0,320.0,1000.0,60.0,234.561175
524288.0,340.0,1000.0,60.0,234.64545
524288.0,360.0,1000.0,60.0,230.8074
524288.0,380.0,1000.0,60.0,235.713775
524288.0,400.0,1000.0,60.0,232.085225
524288.0,420.0,1000.0,60.0,236.4877
524288.0,440.0,1000.0,60.0,231.4343
524288.0,460.0,1000.0,60.0,230.826375
524288.0,480.0,1000.0,60.0,231.3504
524288.0,500.0,1000.0,60.0,231.554675
524288.0,520.0,1000.0,60.0,231.86115
524288.0,540.0,1000.0,60.0,231.9613
524288.0,560.0,1000.0,60.0,230.518
524288.0,580.0,1000.0,60.0,231.09865
524288.0,600.0,1000.0,60.0,231.688675
524288.0,620.0,1000.0,60.0,233.203
524288.0,640.0,1000.0,60.0,230.3528
524288.0,660.0,1000.0,60.0,321.168925
524288.0,680.0,1000.0,60.0,313.638775
524288.0,700.0,1000.0,60.0,232.850375
524288.0,720.0,1000.0,60.0,234.3622
524288.0,740.0,1000.0,60.0,233.572575
524288.0,760.0,1000.0,60.0,231.979625
524288.0,780.0,1000.0,60.0,231.904325
524288.0,800.0,1000.0,60.0,233.179275
524288.0,820.0,1000.0,60.0,231.8289
524288.0,840.0,1000.0,60.0,230.78
524288.0,860.0,1000.0,60.0,230.062925
524288.0,880.0,1000.0,60.0,230.298525
524288.0,900.0,1000.0,60.0,229.6749
524288.0,920.0,1000.0,60.0,230.53835
524288.0,940.0,1000.0,60.0,232.668075
524288.0,960.0,1000.0,60.0,232.540525
524288.0,980.0,1000.0,60.0,230.3915
524288.0,1000.0,1000.0,60.0,229.82045
524288.0,1020.0,1000.0,60.0,229.758475
524288.0,1040.0,1000.0,60.0,235.6815
1048576.0,0.0,1000.0,60.0,587.96595
1048576.0,20.0,1000.0,60.0,494.6096
1048576.0,40.0,1000.0,60.0,490.6649
1048576.0,60.0,1000.0,60.0,488.7343
1048576.0,80.0,1000.0,60.0,485.27775
1048576.0,100.0,1000.0,60.0,484.958725
1048576.0,120.0,1000.0,60.0,484.1273
1048576.0,140.0,1000.0,60.0,483.963925
1048576.0,160.0,1000.0,60.0,484.360625
1048576.0,180.0,1000.0,60.0,485.174125
1048576.0,200.0,1000.0,60.0,484.862425
1048576.0,220.0,1000.0,60.0,485.91235
1048576.0,240.0,1000.0,60.0,486.015025
1048576.0,260.0,1000.0,60.0,484.351475
1048576.0,280.0,1000.0,60.0,488.0465
1048576.0,300.0,1000.0,60.0,487.849625
1048576.0,320.0,1000.0,60.0,483.008675
1048576.0,340.0,1000.0,60.0,485.42185
1048576.0,360.0,1000.0,60.0,485.9449
1048576.0,380.0,1000.0,60.0,483.592275
1048576.0,400.0,1000.0,60.0,484.5512
1048576.0,420.0,1000.0,60.0,482.477975
1048576.0,440.0,1000.0,60.0,483.46745
1048576.0,460.0,1000.0,60.0,487.146075
1048576.0,480.0,1000.0,60.0,483.1552
1048576.0,500.0,1000.0,60.0,486.214025
1048576.0,520.0,1000.0,60.0,487.84605
1048576.0,540.0,1000.0,60.0,487.0284
1048576.0,560.0,1000.0,60.0,483.874575
1048576.0,580.0,1000.0,60.0,482.5134
1048576.0,600.0,1000.0,60.0,484.3986
1048576.0,620.0,1000.0,60.0,482.72565
1048576.0,640.0,1000.0,60.0,489.331775
1048576.0,660.0,1000.0,60.0,489.9021
1048576.0,680.0,1000.0,60.0,485.80915
1048576.0,700.0,1000.0,60.0,491.812225
1048576.0,720.0,1000.0,60.0,484.293
1048576.0,740.0,1000.0,60.0,483.564425
1048576.0,760.0,1000.0,60.0,482.547025
1048576.0,780.0,1000.0,60.0,482.812825
1048576.0,800.0,1000.0,60.0,484.49715
1048576.0,820.0,1000.0,60.0,483.669725
1048576.0,840.0,1000.0,60.0,482.98635
1048576.0,860.0,1000.0,60.0,485.928075
1048576.0,880.0,1000.0,60.0,484.30235
1048576.0,900.0,1000.0,60.0,486.3526
1048576.0,920.0,1000.0,60.0,484.959425
1048576.0,940.0,1000.0,60.0,481.526775
1048576.0,960.0,1000.0,60.0,485.455775
1048576.0,980.0,1000.0,60.0,481.552925
1048576.0,1000.0,1000.0,60.0,481.8012
1048576.0,1020.0,1000.0,60.0,484.64815
1048576.0,1040.0,1000.0,60.0,482.44185
2097152.0,0.0,500.0,60.0,1204.982375
2097152.0,20.0,500.0,60.0,1021.080175
2097152.0,40.0,500.0,60.0,1014.37455
2097152.0,60.0,500.0,60.0,1017.786925
2097152.0,80.0,500.0,60.0,1017.02655
2097152.0,100.0,500.0,60.0,1012.961875
2097152.0,120.0,500.0,60.0,1014.611975
2097152.0,140.0,500.0,60.0,1014.804125
2097152.0,160.0,500.0,60.0,1012.7035
2097152.0,180.0,500.0,60.0,1010.788825
2097152.0,200.0,500.0,60.0,1009.97845
2097152.0,220.0,500.0,60.0,1007.916675
2097152.0,240.0,500.0,60.0,1012.293275
2097152.0,260.0,500.0,60.0,1007.869675
2097152.0,280.0,500.0,60.0,1011.966775
2097152.0,300.0,500.0,60.0,1014.555075
2097152.0,320.0,500.0,60.0,1015.64805
2097152.0,340.0,500.0,60.0,1008.112575
2097152.0,360.0,500.0,60.0,1005.43375
2097152.0,380.0,500.0,60.0,1008.605975
2097152.0,400.0,500.0,60.0,1009.574575
2097152.0,420.0,500.0,60.0,1013.767725
2097152.0,440.0,500.0,60.0,1011.67815
2097152.0,460.0,500.0,60.0,1008.576925
2097152.0,480.0,500.0,60.0,1009.96835
2097152.0,500.0,500.0,60.0,1010.42765
2097152.0,520.0,500.0,60.0,1005.7004
2097152.0,540.0,500.0,60.0,1008.3336
4194304.0,0.0,500.0,60.0,2992.631475
4194304.0,20.0,500.0,60.0,2732.14845
4194304.0,40.0,500.0,60.0,2719.483625
4194304.0,60.0,500.0,60.0,2719.0869
4194304.0,80.0,500.0,60.0,2739.052675
4194304.0,100.0,500.0,60.0,2713.3666
4194304.0,120.0,500.0,60.0,2726.976475
4194304.0,140.0,500.0,60.0,2713.187525
4194304.0,160.0,500.0,60.0,2716.707025
4194304.0,180.0,500.0,60.0,2726.022
4194304.0,200.0,500.0,60.0,2710.843
4194304.0,220.0,500.0,60.0,2726.4747
4194304.0,240.0,500.0,60.0,2716.940325
4194304.0,260.0,500.0,60.0,2742.15095
4194304.0,280.0,500.0,60.0,2718.757375
4194304.0,300.0,500.0,60.0,2953.684375
4194304.0,320.0,500.0,60.0,2723.574225
4194304.0,340.0,500.0,60.0,2723.924725
4194304.0,360.0,500.0,60.0,2727.5567
4194304.0,380.0,500.0,60.0,2710.357325
4194304.0,400.0,500.0,60.0,2720.879175
4194304.0,420.0,500.0,60.0,2720.523975
4194304.0,440.0,500.0,60.0,2739.334675
4194304.0,460.0,500.0,60.0,2726.11675
4194304.0,480.0,500.0,60.0,2741.451175
4194304.0,500.0,500.0,60.0,2718.968
4194304.0,520.0,500.0,60.0,2725.592825
4194304.0,540.0,500.0,60.0,2736.176425
