# /home1/08302/tg876011/charm-mpi-compare/microbenchmarks/osu-lat-mpi.py 1 4194304 1000 500 0 mpi_lat_intersocket
Message size,Grouping,Total Iterations,Warmup,Latency (us)
2048.0,780.0,1000.0,60.0,2.5814
2048.0,800.0,1000.0,60.0,2.59015
2048.0,820.0,1000.0,60.0,2.575325
2048.0,840.0,1000.0,60.0,2.5324
2048.0,860.0,1000.0,60.0,2.530925
2048.0,880.0,1000.0,60.0,2.7324
2048.0,900.0,1000.0,60.0,2.740475
2048.0,920.0,1000.0,60.0,2.5781
2048.0,940.0,1000.0,60.0,2.56435
2048.0,960.0,1000.0,60.0,2.545975
2048.0,980.0,1000.0,60.0,2.549975
2048.0,1000.0,1000.0,60.0,2.56235
2048.0,1020.0,1000.0,60.0,2.6259
2048.0,1040.0,1000.0,60.0,2.578625
4096.0,0.0,1000.0,60.0,5.033225
4096.0,20.0,1000.0,60.0,4.53055
4096.0,40.0,1000.0,60.0,4.5372
4096.0,60.0,1000.0,60.0,0.21835
4096.0,80.0,1000.0,60.0,4.533075
4096.0,100.0,1000.0,60.0,4.684775
4096.0,120.0,1000.0,60.0,4.5869
4096.0,140.0,1000.0,60.0,4.569275
4096.0,160.0,1000.0,60.0,4.58635
4096.0,180.0,1000.0,60.0,4.4918
4096.0,200.0,1000.0,60.0,4.542925
4096.0,220.0,1000.0,60.0,4.794075
4096.0,240.0,1000.0,60.0,4.32505
4096.0,260.0,1000.0,60.0,3.33475
4096.0,280.0,1000.0,60.0,3.325525
4096.0,300.0,1000.0,60.0,3.293925
4096.0,320.0,1000.0,60.0,3.417875
4096.0,340.0,1000.0,60.0,3.3625
4096.0,360.0,1000.0,60.0,3.321075
4096.0,380.0,1000.0,60.0,3.326
4096.0,400.0,1000.0,60.0,3.3096
4096.0,420.0,1000.0,60.0,3.3599
4096.0,440.0,1000.0,60.0,3.321275
4096.0,460.0,1000.0,60.0,3.29615
4096.0,480.0,1000.0,60.0,3.358575
4096.0,500.0,1000.0,60.0,3.52325
4096.0,520.0,1000.0,60.0,3.569325
4096.0,540.0,1000.0,60.0,3.262875
4096.0,560.0,1000.0,60.0,3.24925
4096.0,580.0,1000.0,60.0,3.332375
4096.0,600.0,1000.0,60.0,3.285625
4096.0,620.0,1000.0,60.0,3.22755
4096.0,640.0,1000.0,60.0,3.795275
4096.0,660.0,1000.0,60.0,3.344125
4096.0,680.0,1000.0,60.0,3.29055
4096.0,700.0,1000.0,60.0,3.33175
4096.0,720.0,1000.0,60.0,3.294525
4096.0,740.0,1000.0,60.0,3.332175
4096.0,760.0,1000.0,60.0,3.270425
4096.0,780.0,1000.0,60.0,3.4468
4096.0,800.0,1000.0,60.0,3.39125
4096.0,820.0,1000.0,60.0,3.528525
4096.0,840.0,1000.0,60.0,3.19375
4096.0,860.0,1000.0,60.0,3.28235
4096.0,880.0,1000.0,60.0,3.194
4096.0,900.0,1000.0,60.0,3.317525
4096.0,920.0,1000.0,60.0,3.276
4096.0,940.0,1000.0,60.0,3.50075
4096.0,960.0,1000.0,60.0,3.292325
4096.0,980.0,1000.0,60.0,3.280675
4096.0,1000.0,1000.0,60.0,3.298125
4096.0,1020.0,1000.0,60.0,3.260725
4096.0,1040.0,1000.0,60.0,3.28325
8192.0,0.0,1000.0,60.0,4.99435
8192.0,20.0,1000.0,60.0,5.11585
8192.0,40.0,1000.0,60.0,4.9381
8192.0,60.0,1000.0,60.0,0.26235
8192.0,80.0,1000.0,60.0,4.963675
8192.0,100.0,1000.0,60.0,5.032925
8192.0,120.0,1000.0,60.0,5.11225
8192.0,140.0,1000.0,60.0,4.81445
8192.0,160.0,1000.0,60.0,4.902825
8192.0,180.0,1000.0,60.0,5.0145
8192.0,200.0,1000.0,60.0,5.2525
8192.0,220.0,1000.0,60.0,4.9972
8192.0,240.0,1000.0,60.0,4.9889
8192.0,260.0,1000.0,60.0,4.930925
8192.0,280.0,1000.0,60.0,4.823925
8192.0,300.0,1000.0,60.0,5.10835
8192.0,320.0,1000.0,60.0,5.033225
8192.0,340.0,1000.0,60.0,4.9742
8192.0,360.0,1000.0,60.0,4.984125
8192.0,380.0,1000.0,60.0,4.9668
8192.0,400.0,1000.0,60.0,5.1115
8192.0,420.0,1000.0,60.0,5.041225
8192.0,440.0,1000.0,60.0,4.975025
8192.0,460.0,1000.0,60.0,4.980625
8192.0,480.0,1000.0,60.0,4.890525
8192.0,500.0,1000.0,60.0,5.247775
8192.0,520.0,1000.0,60.0,4.971875
8192.0,540.0,1000.0,60.0,4.88445
8192.0,560.0,1000.0,60.0,4.8966
8192.0,580.0,1000.0,60.0,4.859325
8192.0,600.0,1000.0,60.0,5.1743
8192.0,620.0,1000.0,60.0,5.1903
8192.0,640.0,1000.0,60.0,4.9242
8192.0,660.0,1000.0,60.0,4.882025
8192.0,680.0,1000.0,60.0,4.98955
8192.0,700.0,1000.0,60.0,5.132825
8192.0,720.0,1000.0,60.0,4.978525
8192.0,740.0,1000.0,60.0,4.8765
8192.0,760.0,1000.0,60.0,5.015175
8192.0,780.0,1000.0,60.0,4.8567
8192.0,800.0,1000.0,60.0,5.203175
8192.0,820.0,1000.0,60.0,4.979325
8192.0,840.0,1000.0,60.0,5.05145
8192.0,860.0,1000.0,60.0,5.067475
8192.0,880.0,1000.0,60.0,5.067
8192.0,900.0,1000.0,60.0,5.141575
8192.0,920.0,1000.0,60.0,4.957575
8192.0,940.0,1000.0,60.0,4.987075
8192.0,960.0,1000.0,60.0,4.97375
8192.0,980.0,1000.0,60.0,4.943825
8192.0,1000.0,1000.0,60.0,5.40495
8192.0,1020.0,1000.0,60.0,4.992825
8192.0,1040.0,1000.0,60.0,4.93505
16384.0,0.0,1000.0,60.0,5.463125
16384.0,20.0,1000.0,60.0,4.6496
16384.0,40.0,1000.0,60.0,4.736775
16384.0,60.0,1000.0,60.0,0.2622
16384.0,80.0,1000.0,60.0,4.530525
16384.0,100.0,1000.0,60.0,4.6375
16384.0,120.0,1000.0,60.0,4.5945
16384.0,140.0,1000.0,60.0,4.68775
16384.0,160.0,1000.0,60.0,4.611475
16384.0,180.0,1000.0,60.0,4.555
16384.0,200.0,1000.0,60.0,4.532625
16384.0,220.0,1000.0,60.0,4.481425
16384.0,240.0,1000.0,60.0,4.696625
16384.0,260.0,1000.0,60.0,4.6039
16384.0,280.0,1000.0,60.0,4.566875
16384.0,300.0,1000.0,60.0,4.5471
16384.0,320.0,1000.0,60.0,4.60805
16384.0,340.0,1000.0,60.0,4.57985
16384.0,360.0,1000.0,60.0,4.709725
16384.0,380.0,1000.0,60.0,4.579375
16384.0,400.0,1000.0,60.0,4.537325
16384.0,420.0,1000.0,60.0,4.608075
16384.0,440.0,1000.0,60.0,4.516325
16384.0,460.0,1000.0,60.0,4.7102
16384.0,480.0,1000.0,60.0,4.6948
16384.0,500.0,1000.0,60.0,4.53455
16384.0,520.0,1000.0,60.0,4.622825
16384.0,540.0,1000.0,60.0,4.617475
16384.0,560.0,1000.0,60.0,4.6706
16384.0,580.0,1000.0,60.0,4.690775
16384.0,600.0,1000.0,60.0,4.5267
16384.0,620.0,1000.0,60.0,4.536225
16384.0,640.0,1000.0,60.0,4.562225
16384.0,660.0,1000.0,60.0,4.606
16384.0,680.0,1000.0,60.0,4.695375
16384.0,700.0,1000.0,60.0,4.622725
16384.0,720.0,1000.0,60.0,4.5211
16384.0,740.0,1000.0,60.0,4.5901
16384.0,760.0,1000.0,60.0,4.567275
16384.0,780.0,1000.0,60.0,4.633025
16384.0,800.0,1000.0,60.0,4.597925
16384.0,820.0,1000.0,60.0,4.54555
16384.0,840.0,1000.0,60.0,4.640225
16384.0,860.0,1000.0,60.0,4.546025
16384.0,880.0,1000.0,60.0,4.573225
16384.0,900.0,1000.0,60.0,4.642
16384.0,920.0,1000.0,60.0,4.527825
16384.0,940.0,1000.0,60.0,4.56095
16384.0,960.0,1000.0,60.0,4.553125
16384.0,980.0,1000.0,60.0,4.57755
16384.0,1000.0,1000.0,60.0,4.609225
16384.0,1020.0,1000.0,60.0,4.49495
16384.0,1040.0,1000.0,60.0,4.585775
32768.0,0.0,1000.0,60.0,6.160775
32768.0,20.0,1000.0,60.0,6.084775
32768.0,40.0,1000.0,60.0,6.269325
32768.0,60.0,1000.0,60.0,0.314325
32768.0,80.0,1000.0,60.0,6.124075
32768.0,100.0,1000.0,60.0,5.7845
32768.0,120.0,1000.0,60.0,5.907375
32768.0,140.0,1000.0,60.0,5.9155
32768.0,160.0,1000.0,60.0,5.573775
32768.0,180.0,1000.0,60.0,5.627425
32768.0,200.0,1000.0,60.0,5.684575
32768.0,220.0,1000.0,60.0,5.55665
32768.0,240.0,1000.0,60.0,5.669625
32768.0,260.0,1000.0,60.0,5.582225
32768.0,280.0,1000.0,60.0,5.778525
32768.0,300.0,1000.0,60.0,5.616225
32768.0,320.0,1000.0,60.0,5.620425
32768.0,340.0,1000.0,60.0,5.670025
32768.0,360.0,1000.0,60.0,5.5707
32768.0,380.0,1000.0,60.0,5.724675
32768.0,400.0,1000.0,60.0,5.606825
32768.0,420.0,1000.0,60.0,5.61795
32768.0,440.0,1000.0,60.0,5.56725
32768.0,460.0,1000.0,60.0,5.646375
32768.0,480.0,1000.0,60.0,5.64685
32768.0,500.0,1000.0,60.0,5.62415
32768.0,520.0,1000.0,60.0,5.6036
32768.0,540.0,1000.0,60.0,5.587225
32768.0,560.0,1000.0,60.0,5.738125
32768.0,580.0,1000.0,60.0,5.56545
32768.0,600.0,1000.0,60.0,5.661325
32768.0,620.0,1000.0,60.0,5.620625
32768.0,640.0,1000.0,60.0,6.156175
32768.0,660.0,1000.0,60.0,5.730125
32768.0,680.0,1000.0,60.0,5.681525
32768.0,700.0,1000.0,60.0,5.79635
32768.0,720.0,1000.0,60.0,5.8376
32768.0,740.0,1000.0,60.0,5.72565
32768.0,760.0,1000.0,60.0,5.772925
32768.0,780.0,1000.0,60.0,5.669525
32768.0,800.0,1000.0,60.0,5.8056
32768.0,820.0,1000.0,60.0,5.73425
32768.0,840.0,1000.0,60.0,5.717975
32768.0,860.0,1000.0,60.0,5.67885
32768.0,880.0,1000.0,60.0,5.732075
32768.0,900.0,1000.0,60.0,5.816725
32768.0,920.0,1000.0,60.0,5.6753
32768.0,940.0,1000.0,60.0,5.728725
32768.0,960.0,1000.0,60.0,5.672725
32768.0,980.0,1000.0,60.0,5.838675
32768.0,1000.0,1000.0,60.0,5.722325
32768.0,1020.0,1000.0,60.0,5.75235
32768.0,1040.0,1000.0,60.0,5.7213
65536.0,0.0,1000.0,60.0,8.3394
65536.0,20.0,1000.0,60.0,7.726775
65536.0,40.0,1000.0,60.0,7.62405
65536.0,60.0,1000.0,60.0,0.415975
65536.0,80.0,1000.0,60.0,7.76335
65536.0,100.0,1000.0,60.0,7.732825
65536.0,120.0,1000.0,60.0,7.67995
65536.0,140.0,1000.0,60.0,7.7676
65536.0,160.0,1000.0,60.0,7.877
65536.0,180.0,1000.0,60.0,7.7888
65536.0,200.0,1000.0,60.0,7.674925
65536.0,220.0,1000.0,60.0,7.59835
65536.0,240.0,1000.0,60.0,7.7363
65536.0,260.0,1000.0,60.0,7.81685
65536.0,280.0,1000.0,60.0,7.651325
65536.0,300.0,1000.0,60.0,7.699425
65536.0,320.0,1000.0,60.0,7.826625
65536.0,340.0,1000.0,60.0,7.637225
65536.0,360.0,1000.0,60.0,7.8954
65536.0,380.0,1000.0,60.0,7.803675
65536.0,400.0,1000.0,60.0,7.72875
65536.0,420.0,1000.0,60.0,7.66075
65536.0,440.0,1000.0,60.0,7.984225
65536.0,460.0,1000.0,60.0,7.811925
65536.0,480.0,1000.0,60.0,7.683175
65536.0,500.0,1000.0,60.0,7.75245
65536.0,520.0,1000.0,60.0,7.660875
65536.0,540.0,1000.0,60.0,7.608875
65536.0,560.0,1000.0,60.0,7.759525
65536.0,580.0,1000.0,60.0,7.9272
65536.0,600.0,1000.0,60.0,7.727275
65536.0,620.0,1000.0,60.0,7.595225
65536.0,640.0,1000.0,60.0,7.722325
65536.0,660.0,1000.0,60.0,7.6927
65536.0,680.0,1000.0,60.0,7.739825
65536.0,700.0,1000.0,60.0,7.723775
65536.0,720.0,1000.0,60.0,7.617925
65536.0,740.0,1000.0,60.0,7.6979
65536.0,760.0,1000.0,60.0,7.788925
65536.0,780.0,1000.0,60.0,7.8145
65536.0,800.0,1000.0,60.0,7.7211
65536.0,820.0,1000.0,60.0,7.680475
65536.0,840.0,1000.0,60.0,7.872325
65536.0,860.0,1000.0,60.0,7.61115
65536.0,880.0,1000.0,60.0,7.803325
65536.0,900.0,1000.0,60.0,7.81505
65536.0,920.0,1000.0,60.0,7.650875
65536.0,940.0,1000.0,60.0,7.709775
65536.0,960.0,1000.0,60.0,7.782075
65536.0,980.0,1000.0,60.0,7.699
65536.0,1000.0,1000.0,60.0,7.5902
65536.0,1020.0,1000.0,60.0,7.75935
65536.0,1040.0,1000.0,60.0,7.649075
131072.0,0.0,1000.0,60.0,14.137125
131072.0,20.0,1000.0,60.0,12.76275
131072.0,40.0,1000.0,60.0,12.955125
131072.0,60.0,1000.0,60.0,0.6451
131072.0,80.0,1000.0,60.0,12.852175
131072.0,100.0,1000.0,60.0,12.2072
131072.0,120.0,1000.0,60.0,12.27875
131072.0,140.0,1000.0,60.0,12.202975
131072.0,160.0,1000.0,60.0,12.197425
131072.0,180.0,1000.0,60.0,12.117675
131072.0,200.0,1000.0,60.0,12.33335
131072.0,220.0,1000.0,60.0,12.191725
131072.0,240.0,1000.0,60.0,12.2846
131072.0,260.0,1000.0,60.0,12.173675
131072.0,280.0,1000.0,60.0,12.30275
131072.0,300.0,1000.0,60.0,12.1763
131072.0,320.0,1000.0,60.0,12.287475
131072.0,340.0,1000.0,60.0,12.196375
131072.0,360.0,1000.0,60.0,12.215
131072.0,380.0,1000.0,60.0,12.18305
131072.0,400.0,1000.0,60.0,12.10625
131072.0,420.0,1000.0,60.0,12.25225
131072.0,440.0,1000.0,60.0,12.168075
131072.0,460.0,1000.0,60.0,12.1808
131072.0,480.0,1000.0,60.0,12.077075
131072.0,500.0,1000.0,60.0,12.26045
131072.0,520.0,1000.0,60.0,12.174175
131072.0,540.0,1000.0,60.0,12.2171
131072.0,560.0,1000.0,60.0,12.1595
131072.0,580.0,1000.0,60.0,12.1314
131072.0,600.0,1000.0,60.0,12.1434
131072.0,620.0,1000.0,60.0,12.243
131072.0,640.0,1000.0,60.0,12.083
131072.0,660.0,1000.0,60.0,12.3734
131072.0,680.0,1000.0,60.0,12.07945
131072.0,700.0,1000.0,60.0,12.217325
131072.0,720.0,1000.0,60.0,12.0785
131072.0,740.0,1000.0,60.0,12.207625
131072.0,760.0,1000.0,60.0,12.122275
131072.0,780.0,1000.0,60.0,12.18455
131072.0,800.0,1000.0,60.0,12.108375
131072.0,820.0,1000.0,60.0,12.243825
131072.0,840.0,1000.0,60.0,12.1536
131072.0,860.0,1000.0,60.0,12.69555
131072.0,880.0,1000.0,60.0,12.372275
131072.0,900.0,1000.0,60.0,12.5501
131072.0,920.0,1000.0,60.0,12.428625
131072.0,940.0,1000.0,60.0,12.480175
131072.0,960.0,1000.0,60.0,12.401575
131072.0,980.0,1000.0,60.0,12.514575
131072.0,1000.0,1000.0,60.0,12.385575
131072.0,1020.0,1000.0,60.0,12.577775
131072.0,1040.0,1000.0,60.0,12.41895
262144.0,0.0,1000.0,60.0,22.809925
262144.0,20.0,1000.0,60.0,20.687775
262144.0,40.0,1000.0,60.0,20.62215
262144.0,60.0,1000.0,60.0,1.031925
262144.0,80.0,1000.0,60.0,20.500075
262144.0,100.0,1000.0,60.0,20.495
262144.0,120.0,1000.0,60.0,20.53175
262144.0,140.0,1000.0,60.0,20.182125
262144.0,160.0,1000.0,60.0,20.073275
262144.0,180.0,1000.0,60.0,20.102025
262144.0,200.0,1000.0,60.0,20.005625
262144.0,220.0,1000.0,60.0,20.001575
262144.0,240.0,1000.0,60.0,20.101525
262144.0,260.0,1000.0,60.0,20.00265
262144.0,280.0,1000.0,60.0,20.0287
262144.0,300.0,1000.0,60.0,20.081675
262144.0,320.0,1000.0,60.0,20.6106
262144.0,340.0,1000.0,60.0,20.52935
262144.0,360.0,1000.0,60.0,20.010675
262144.0,380.0,1000.0,60.0,20.0417
262144.0,400.0,1000.0,60.0,19.9836
262144.0,420.0,1000.0,60.0,19.892875
262144.0,440.0,1000.0,60.0,19.97975
262144.0,460.0,1000.0,60.0,20.6581
262144.0,480.0,1000.0,60.0,20.60965
262144.0,500.0,1000.0,60.0,19.981325
262144.0,520.0,1000.0,60.0,19.843775
262144.0,540.0,1000.0,60.0,19.934775
262144.0,560.0,1000.0,60.0,20.024375
262144.0,580.0,1000.0,60.0,19.990975
262144.0,600.0,1000.0,60.0,19.966025
262144.0,620.0,1000.0,60.0,19.891
262144.0,640.0,1000.0,60.0,19.923675
262144.0,660.0,1000.0,60.0,19.948175
262144.0,680.0,1000.0,60.0,19.930875
262144.0,700.0,1000.0,60.0,19.935775
262144.0,720.0,1000.0,60.0,19.942125
262144.0,740.0,1000.0,60.0,19.9107
262144.0,760.0,1000.0,60.0,19.934625
262144.0,780.0,1000.0,60.0,19.9188
262144.0,800.0,1000.0,60.0,19.985025
262144.0,820.0,1000.0,60.0,19.8267
262144.0,840.0,1000.0,60.0,19.936825
262144.0,860.0,1000.0,60.0,19.84135
262144.0,880.0,1000.0,60.0,19.90855
262144.0,900.0,1000.0,60.0,20.032525
262144.0,920.0,1000.0,60.0,19.824675
262144.0,940.0,1000.0,60.0,19.956075
262144.0,960.0,1000.0,60.0,19.815925
262144.0,980.0,1000.0,60.0,19.86085
262144.0,1000.0,1000.0,60.0,19.9725
262144.0,1020.0,1000.0,60.0,19.8317
262144.0,1040.0,1000.0,60.0,20.6818
524288.0,0.0,1000.0,60.0,43.675275
524288.0,20.0,1000.0,60.0,39.658925
524288.0,40.0,1000.0,60.0,39.5828
524288.0,60.0,1000.0,60.0,1.95295
524288.0,80.0,1000.0,60.0,38.644425
524288.0,100.0,1000.0,60.0,38.7065
524288.0,120.0,1000.0,60.0,38.696725
524288.0,140.0,1000.0,60.0,38.650325
524288.0,160.0,1000.0,60.0,39.385275
524288.0,180.0,1000.0,60.0,38.688725
524288.0,200.0,1000.0,60.0,38.7701
524288.0,220.0,1000.0,60.0,38.572225
524288.0,240.0,1000.0,60.0,39.063525
524288.0,260.0,1000.0,60.0,38.72435
524288.0,280.0,1000.0,60.0,38.62815
524288.0,300.0,1000.0,60.0,38.08315
524288.0,320.0,1000.0,60.0,38.58015
524288.0,340.0,1000.0,60.0,38.449075
524288.0,360.0,1000.0,60.0,37.704225
524288.0,380.0,1000.0,60.0,38.17415
524288.0,400.0,1000.0,60.0,38.17485
524288.0,420.0,1000.0,60.0,38.01
524288.0,440.0,1000.0,60.0,37.95035
524288.0,460.0,1000.0,60.0,38.519175
524288.0,480.0,1000.0,60.0,38.689375
524288.0,500.0,1000.0,60.0,38.8298
524288.0,520.0,1000.0,60.0,38.706375
524288.0,540.0,1000.0,60.0,38.733775
524288.0,560.0,1000.0,60.0,38.3373
524288.0,580.0,1000.0,60.0,38.5057
524288.0,600.0,1000.0,60.0,38.23045
524288.0,620.0,1000.0,60.0,37.825475
524288.0,640.0,1000.0,60.0,38.009225
524288.0,660.0,1000.0,60.0,37.8022
524288.0,680.0,1000.0,60.0,37.947275
524288.0,700.0,1000.0,60.0,37.848275
524288.0,720.0,1000.0,60.0,37.8887
524288.0,740.0,1000.0,60.0,38.6142
524288.0,760.0,1000.0,60.0,38.86485
524288.0,780.0,1000.0,60.0,38.636675
524288.0,800.0,1000.0,60.0,38.7826
524288.0,820.0,1000.0,60.0,38.995875
524288.0,840.0,1000.0,60.0,38.745475
524288.0,860.0,1000.0,60.0,38.431675
524288.0,880.0,1000.0,60.0,38.8156
524288.0,900.0,1000.0,60.0,38.80395
524288.0,920.0,1000.0,60.0,38.160425
524288.0,940.0,1000.0,60.0,37.88765
524288.0,960.0,1000.0,60.0,37.938225
524288.0,980.0,1000.0,60.0,39.3009
524288.0,1000.0,1000.0,60.0,37.774325
524288.0,1020.0,1000.0,60.0,38.017675
524288.0,1040.0,1000.0,60.0,37.8147
1048576.0,0.0,1000.0,60.0,107.11945
1048576.0,20.0,1000.0,60.0,97.6493
1048576.0,40.0,1000.0,60.0,97.419275
1048576.0,60.0,1000.0,60.0,4.913325
1048576.0,80.0,1000.0,60.0,97.096875
1048576.0,100.0,1000.0,60.0,97.201075
1048576.0,120.0,1000.0,60.0,97.293625
1048576.0,140.0,1000.0,60.0,97.0861
1048576.0,160.0,1000.0,60.0,97.114625
1048576.0,180.0,1000.0,60.0,97.556
1048576.0,200.0,1000.0,60.0,97.3386
1048576.0,220.0,1000.0,60.0,97.402725
1048576.0,240.0,1000.0,60.0,97.2543
1048576.0,260.0,1000.0,60.0,97.260975
1048576.0,280.0,1000.0,60.0,96.753825
1048576.0,300.0,1000.0,60.0,95.946225
1048576.0,320.0,1000.0,60.0,95.8281
1048576.0,340.0,1000.0,60.0,95.69645
1048576.0,360.0,1000.0,60.0,95.70345
1048576.0,380.0,1000.0,60.0,96.83695
1048576.0,400.0,1000.0,60.0,97.2451
1048576.0,420.0,1000.0,60.0,97.294375
1048576.0,440.0,1000.0,60.0,96.68655
1048576.0,460.0,1000.0,60.0,95.7725
1048576.0,480.0,1000.0,60.0,97.47235
1048576.0,500.0,1000.0,60.0,96.8638
1048576.0,520.0,1000.0,60.0,96.957275
1048576.0,540.0,1000.0,60.0,95.674475
1048576.0,560.0,1000.0,60.0,95.756925
1048576.0,580.0,1000.0,60.0,97.79
1048576.0,600.0,1000.0,60.0,96.93135
1048576.0,620.0,1000.0,60.0,97.69785
1048576.0,640.0,1000.0,60.0,97.024125
1048576.0,660.0,1000.0,60.0,97.340425
1048576.0,680.0,1000.0,60.0,97.096075
1048576.0,700.0,1000.0,60.0,97.0065
1048576.0,720.0,1000.0,60.0,96.70865
1048576.0,740.0,1000.0,60.0,96.31
1048576.0,760.0,1000.0,60.0,97.207175
1048576.0,780.0,1000.0,60.0,97.040775
1048576.0,800.0,1000.0,60.0,97.1809
1048576.0,820.0,1000.0,60.0,95.946675
1048576.0,840.0,1000.0,60.0,95.675225
1048576.0,860.0,1000.0,60.0,95.590125
1048576.0,880.0,1000.0,60.0,95.70285
1048576.0,900.0,1000.0,60.0,96.1781
1048576.0,920.0,1000.0,60.0,95.470475
1048576.0,940.0,1000.0,60.0,95.774925
1048576.0,960.0,1000.0,60.0,96.452575
1048576.0,980.0,1000.0,60.0,95.8119
1048576.0,1000.0,1000.0,60.0,95.9797
1048576.0,1020.0,1000.0,60.0,95.4898
1048576.0,1040.0,1000.0,60.0,96.3475
2097152.0,0.0,500.0,60.0,241.654525
2097152.0,20.0,500.0,60.0,225.183675
2097152.0,40.0,500.0,60.0,226.997575
2097152.0,60.0,500.0,60.0,11.205525
2097152.0,80.0,500.0,60.0,223.7425
2097152.0,100.0,500.0,60.0,222.011925
2097152.0,120.0,500.0,60.0,221.4326
2097152.0,140.0,500.0,60.0,221.26375
2097152.0,160.0,500.0,60.0,221.3736
2097152.0,180.0,500.0,60.0,222.455975
2097152.0,200.0,500.0,60.0,221.310675
2097152.0,220.0,500.0,60.0,221.37625
2097152.0,240.0,500.0,60.0,221.336825
2097152.0,260.0,500.0,60.0,221.4385
2097152.0,280.0,500.0,60.0,222.2426
2097152.0,300.0,500.0,60.0,224.070325
2097152.0,320.0,500.0,60.0,224.367525
2097152.0,340.0,500.0,60.0,398.31335
2097152.0,360.0,500.0,60.0,212.548175
2097152.0,380.0,500.0,60.0,213.512575
2097152.0,400.0,500.0,60.0,212.959825
2097152.0,420.0,500.0,60.0,212.3493
2097152.0,440.0,500.0,60.0,212.33755
2097152.0,460.0,500.0,60.0,212.34585
2097152.0,480.0,500.0,60.0,212.361375
2097152.0,500.0,500.0,60.0,213.229175
2097152.0,520.0,500.0,60.0,213.593975
2097152.0,540.0,500.0,60.0,212.274125
4194304.0,0.0,500.0,60.0,527.130625
4194304.0,20.0,500.0,60.0,429.22475
4194304.0,40.0,500.0,60.0,428.90595
4194304.0,60.0,500.0,60.0,21.4664
4194304.0,80.0,500.0,60.0,428.250425
4194304.0,100.0,500.0,60.0,427.995075
4194304.0,120.0,500.0,60.0,429.254025
4194304.0,140.0,500.0,60.0,432.27115
4194304.0,160.0,500.0,60.0,426.083925
4194304.0,180.0,500.0,60.0,427.956725
4194304.0,200.0,500.0,60.0,429.707125
4194304.0,220.0,500.0,60.0,437.058325
4194304.0,240.0,500.0,60.0,433.27125
4194304.0,260.0,500.0,60.0,426.635
4194304.0,280.0,500.0,60.0,427.26015
4194304.0,300.0,500.0,60.0,428.391
4194304.0,320.0,500.0,60.0,428.7559
4194304.0,340.0,500.0,60.0,424.935625
4194304.0,360.0,500.0,60.0,425.9429
4194304.0,380.0,500.0,60.0,426.432325
4194304.0,400.0,500.0,60.0,428.1565
4194304.0,420.0,500.0,60.0,426.8072
4194304.0,440.0,500.0,60.0,428.23915
4194304.0,460.0,500.0,60.0,424.2062
4194304.0,480.0,500.0,60.0,428.77545
4194304.0,500.0,500.0,60.0,426.214375
4194304.0,520.0,500.0,60.0,426.4912
4194304.0,540.0,500.0,60.0,428.837775
