#/home1/08302/tg876011/charm-mpi-compare/stencil/stencil-mpi.py 100 12288 12288 weak_scaling_results
Process,Iteration,Iteration Time,Communication Time,Computation Time
1,67,0.006634488,0.003591243,0.003043245
1,68,0.006701604,0.003653984,0.00304762
1,69,0.00678998,0.003743501,0.003046479
1,70,0.006612963,0.003573791,0.003039172
1,71,0.006696764,0.003654025,0.003042739
1,72,0.006589903,0.003551676,0.003038227
1,73,0.007739558,0.004703045,0.003036513
1,74,0.006726956,0.003685908,0.003041048
1,75,0.006744796,0.00370221,0.003042586
1,76,0.006652343,0.003618926,0.003033417
1,77,0.006791646,0.003752384,0.003039262
1,78,0.006737257,0.003683939,0.003053318
1,79,0.006673486,0.003627329,0.003046157
1,80,0.006680368,0.003637966,0.003042402
1,81,0.006672946,0.003627562,0.003045384
1,82,0.006747356,0.003695681,0.003051675
1,83,0.006713593,0.003666231,0.003047362
1,84,0.006688982,0.003645312,0.00304367
1,85,0.006748293,0.003699591,0.003048702
1,86,0.006612578,0.00356013,0.003052448
1,87,0.006697523,0.003648797,0.003048726
1,88,0.006670721,0.003621088,0.003049633
1,89,0.006740439,0.003689296,0.003051143
1,90,0.006658029,0.003608861,0.003049168
1,91,0.006760049,0.003707537,0.003052512
1,92,0.006600734,0.003551351,0.003049383
1,93,0.006732792,0.003681266,0.003051526
1,94,0.00659243,0.003542596,0.003049834
1,95,0.006823949,0.003770733,0.003053216
1,96,0.006718556,0.003659708,0.003058848
1,97,0.00689674,0.003855155,0.003041585
1,98,0.006704873,0.003613299,0.003091574
1,99,0.006901399,0.003676843,0.003224556
1,100,0.006823288,0.003565582,0.003257706
1,101,0.006806469,0.003507128,0.003299341
1,102,0.007840201,0.004459203,0.003380998
1,103,0.00463768,0.001100721,0.003536959
1,104,0.003806556,0.00033106,0.003475496
1,105,0.003683126,0.000158352,0.003524774
1,106,0.003549043,0.000114974,0.003434069
1,107,0.003574176,0.000169246,0.00340493
1,108,0.003440127,0.000113333,0.003326794
1,109,0.003476239,0.000147873,0.003328366
1,110,0.005577234,0.002306784,0.00327045
2,1,0.619532321,0.494084323,0.125447998
2,2,0.143959435,0.140935687,0.003023748
2,3,0.06907422,0.066032489,0.003041731
2,4,0.003264846,0.000156802,0.003108044
2,5,0.003572538,0.000286797,0.003285741
2,6,0.00332364,0.000210864,0.003112776
2,7,0.00671067,0.003691282,0.003019388
2,8,0.083796301,0.080776955,0.003019346
2,9,0.003385381,0.000369786,0.003015595
2,10,0.003160894,0.000144714,0.00301618
2,11,0.003144202,0.000136079,0.003008123
2,12,0.039410072,0.036334565,0.003075507
2,13,0.004220708,0.000986752,0.003233956
2,14,0.004217673,0.000898927,0.003318746
2,15,0.0044269,0.001025613,0.003401287
2,16,0.004456262,0.000942256,0.003514006
2,17,0.004031483,0.000540684,0.003490799
2,18,0.0043494,0.000782573,0.003566827
2,19,0.004494602,0.000856952,0.00363765
2,20,0.004378703,0.000767461,0.003611242
2,21,0.003971762,0.000310575,0.003661187
2,22,0.003608497,9.3476e-05,0.003515021
2,23,0.003967496,0.000530762,0.003436734
2,24,0.003549662,0.000131972,0.00341769
2,25,0.003608776,0.000236319,0.003372457
2,26,0.00343855,0.000189597,0.003248953
2,27,0.004550225,0.001279331,0.003270894
2,28,0.005333269,0.002153283,0.003179986
2,29,0.005195742,0.002027467,0.003168275
2,30,0.005109226,0.001973909,0.003135317
2,31,0.005292181,0.002109042,0.003183139
2,32,0.005309191,0.002201045,0.003108146
2,33,0.005454774,0.00236376,0.003091014
2,34,0.005567404,0.00248119,0.003086214
2,35,0.00623371,0.003145968,0.003087742
2,36,0.006949819,0.003751786,0.003198033
2,37,0.00780856,0.004597199,0.003211361
2,38,0.007746215,0.004566429,0.003179786
2,39,0.008565902,0.005312601,0.003253301
2,40,0.004363216,0.001127366,0.00323585
2,41,0.007795672,0.004455027,0.003340645
2,42,0.006254773,0.00298452,0.003270253
2,43,0.005977685,0.002785668,0.003192017
2,44,0.006585842,0.003367757,0.003218085
2,45,0.006123379,0.002974387,0.003148992
2,46,0.006058204,0.002935465,0.003122739
2,47,0.006272785,0.003151159,0.003121626
2,48,0.006205944,0.003125471,0.003080473
2,49,0.006542433,0.003469811,0.003072622
2,50,0.006653405,0.003607309,0.003046096
2,51,0.006714228,0.003678288,0.00303594
2,52,0.006730259,0.003692832,0.003037427
2,53,0.006750683,0.003719724,0.003030959
2,54,0.006711449,0.003670953,0.003040496
2,55,0.006702291,0.003635869,0.003066422
2,56,0.00681127,0.003765773,0.003045497
2,57,0.006617441,0.003566728,0.003050713
2,58,0.006681466,0.003638242,0.003043224
2,59,0.006683906,0.003634078,0.003049828
2,60,0.006799598,0.003769563,0.003030035
2,61,0.006665403,0.003603973,0.00306143
2,62,0.006852081,0.003814003,0.003038078
2,63,0.006963319,0.00390473,0.003058589
2,64,0.006668015,0.003631531,0.003036484
2,65,0.006659787,0.003606084,0.003053703
2,66,0.006641318,0.003596508,0.00304481
2,67,0.006684531,0.003636318,0.003048213
2,68,0.00681306,0.00378159,0.00303147
2,69,0.006615396,0.003576864,0.003038532
2,70,0.006641052,0.003603014,0.003038038
2,71,0.006638948,0.003592475,0.003046473
2,72,0.007752714,0.004715887,0.003036827
2,73,0.006688461,0.003644321,0.00304414
2,74,0.006790402,0.00375806,0.003032342
2,75,0.006852767,0.00381712,0.003035647
2,76,0.006466568,0.003428886,0.003037682
2,77,0.006756371,0.003717394,0.003038977
2,78,0.006817603,0.003777257,0.003040346
2,79,0.006636847,0.003594381,0.003042466
2,80,0.006656054,0.003621147,0.003034907
2,81,0.006753074,0.003712657,0.003040417
2,82,0.006684495,0.003649307,0.003035188
2,83,0.0066593,0.003613533,0.003045767
2,84,0.006836077,0.003803592,0.003032485
2,85,0.006573614,0.003529998,0.003043616
2,86,0.006702481,0.003662242,0.003040239
2,87,0.006645234,0.003605869,0.003039365
2,88,0.00676651,0.003705877,0.003060633
2,89,0.006677557,0.003626927,0.00305063
2,90,0.006687623,0.003647731,0.003039892
2,91,0.006714922,0.003663504,0.003051418
2,92,0.006610826,0.003571118,0.003039708
2,93,0.006703673,0.003655441,0.003048232
2,94,0.00679327,0.003757391,0.003035879
2,95,0.006669636,0.003622621,0.003047015
2,96,0.006797694,0.003767179,0.003030515
2,97,0.006754501,0.003665737,0.003088764
2,98,0.006865282,0.003730225,0.003135057
2,99,0.006863476,0.00361567,0.003247806
2,100,0.006820816,0.003603115,0.003217701
2,101,0.007475293,0.004207045,0.003268248
2,102,0.003979325,0.000600308,0.003379017
2,103,0.004482751,0.001010305,0.003472446
2,104,0.003690035,0.000244898,0.003445137
2,105,0.003715834,0.000237788,0.003478046
2,106,0.003597475,0.000166958,0.003430517
2,107,0.003508823,0.000138449,0.003370374
2,108,0.003509427,0.000174793,0.003334634
2,109,0.005757628,0.002478682,0.003278946
2,110,0.005982058,0.002712358,0.0032697
3,1,0.619848888,0.494592107,0.125256781
3,2,0.136882684,0.133851076,0.003031608
3,3,0.009925535,0.006904996,0.003020539
3,4,0.069245097,0.066090242,0.003154855
3,5,0.003561704,0.000239414,0.00332229
3,6,0.006972909,0.003937522,0.003035387
3,7,0.026964018,0.023916398,0.00304762
3,8,0.003463099,0.000444275,0.003018824
3,9,0.059503862,0.056489076,0.003014786
3,10,0.003431768,0.000416792,0.003014976
3,11,0.039372893,0.036339672,0.003033221
3,12,0.003647298,0.000550411,0.003096887
3,13,0.003804491,0.000573617,0.003230874
3,14,0.004202855,0.000832076,0.003370779
3,15,0.004248993,0.000827193,0.0034218
3,16,0.004425762,0.000820153,0.003605609
3,17,0.004169144,0.000585787,0.003583357
3,18,0.004217151,0.000594582,0.003622569
3,19,0.004632055,0.000952738,0.003679317
3,20,0.004250175,0.000585639,0.003664536
3,21,0.004172759,0.000537058,0.003635701
3,22,0.004069302,0.000410252,0.00365905
3,23,0.003574502,8.6646e-05,0.003487856
3,24,0.003598414,0.00013596,0.003462454
3,25,0.003594282,0.000252472,0.00334181
3,26,0.004543181,0.001309191,0.00323399
3,27,0.005438923,0.002264785,0.003174138
3,28,0.005208401,0.002064204,0.003144197
3,29,0.005142918,0.001981122,0.003161796
3,30,0.005246473,0.002121738,0.003124735
3,31,0.005389049,0.002284548,0.003104501
3,32,0.005470733,0.002367404,0.003103329
3,33,0.005573571,0.00248958,0.003083991
3,34,0.005900431,0.00279371,0.003106721
3,35,0.006494356,0.003365618,0.003128738
3,36,0.007535646,0.004332534,0.003203112
3,37,0.007910122,0.004702291,0.003207831
3,38,0.008318123,0.005085916,0.003232207
3,39,0.004857287,0.001591023,0.003266264
3,40,0.007586674,0.004201525,0.003385149
3,41,0.006286796,0.002977762,0.003309034
3,42,0.006403617,0.003084008,0.003319609
3,43,0.006376305,0.00312401,0.003252295
3,44,0.006332667,0.003111986,0.003220681
3,45,0.006262675,0.003101341,0.003161334
3,46,0.006424767,0.003276625,0.003148142
3,47,0.006236235,0.003140647,0.003095588
3,48,0.006552974,0.003483098,0.003069876
3,49,0.006665656,0.003594802,0.003070854
3,50,0.006681046,0.003604279,0.003076767
3,51,0.006625616,0.003550666,0.00307495
3,52,0.006745514,0.00366819,0.003077324
3,53,0.006692935,0.003614306,0.003078629
3,54,0.006714397,0.003621446,0.003092951
3,55,0.006645835,0.003566991,0.003078844
3,56,0.006729637,0.003653308,0.003076329
3,57,0.006704398,0.003637313,0.003067085
3,58,0.00668287,0.003607495,0.003075375
3,59,0.006804211,0.003720794,0.003083417
3,60,0.006707721,0.003631407,0.003076314
3,61,0.006717328,0.003647415,0.003069913
3,62,0.007086659,0.004001678,0.003084981
3,63,0.006616442,0.003550408,0.003066034
3,64,0.006714754,0.003643034,0.00307172
3,65,0.006669517,0.003596851,0.003072666
3,66,0.006671912,0.003595764,0.003076148
3,67,0.006861988,0.003779875,0.003082113
3,68,0.006517897,0.003456687,0.00306121
3,69,0.006707327,0.00362272,0.003084607
3,70,0.006594798,0.003510573,0.003084225
3,71,0.00773823,0.00469422,0.00304401
3,72,0.006648066,0.003586917,0.003061149
3,73,0.006746924,0.003672255,0.003074669
3,74,0.006801254,0.003734688,0.003066566
3,75,0.00663537,0.0035761,0.00305927
3,76,0.006770496,0.003708138,0.003062358
3,77,0.006700004,0.003611065,0.003088939
3,78,0.006662585,0.003606674,0.003055911
3,79,0.006692998,0.003623637,0.003069361
3,80,0.00674982,0.003665759,0.003084061
3,81,0.00670232,0.003590258,0.003112062
3,82,0.006624212,0.003557608,0.003066604
3,83,0.006938208,0.003873445,0.003064763
3,84,0.006518505,0.003442077,0.003076428
3,85,0.006665004,0.003584474,0.00308053
3,86,0.006647378,0.003576812,0.003070566
3,87,0.00675215,0.003684861,0.003067289
3,88,0.006654406,0.003578211,0.003076195
3,89,0.006712796,0.003634993,0.003077803
3,90,0.006761715,0.003688036,0.003073679
3,91,0.006592745,0.003519028,0.003073717
3,92,0.006703018,0.003621146,0.003081872
3,93,0.006784938,0.003713871,0.003071067
3,94,0.006673855,0.003611289,0.003062566
3,95,0.006782443,0.00371018,0.003072263
3,96,0.006755675,0.003675902,0.003079773
3,97,0.006767684,0.003642539,0.003125145
3,98,0.00691343,0.003657104,0.003256326
3,99,0.006910166,0.003637151,0.003273015
3,100,0.007265344,0.003959359,0.003305985
3,101,0.003729508,0.000453582,0.003275926
3,102,0.003858872,0.000458717,0.003400155
3,103,0.004290253,0.000784289,0.003505964
3,104,0.003935047,0.000387685,0.003547362
3,105,0.003570477,8.1996e-05,0.003488481
3,106,0.003633741,0.000183293,0.003450448
3,107,0.003494154,0.000106533,0.003387621
3,108,0.005907688,0.002554288,0.0033534
3,109,0.005997544,0.002728575,0.003268969
3,110,0.005835611,0.002584437,0.003251174
4,1,0.62056948,0.495793965,0.124775515
4,2,0.136408924,0.133334169,0.003074755
4,3,0.075613453,0.072517409,0.003096044
4,4,0.003354734,0.000189504,0.00316523
4,5,0.00730436,0.004094394,0.003209966
4,6,0.003168441,0.00010347,0.003064971
4,7,0.003167871,0.000104435,0.003063436
4,8,0.02716053,0.024097655,0.003062875
4,9,0.035195438,0.032135617,0.003059821
4,10,0.0640577,0.06096956,0.00308814
4,11,0.003415407,0.000345768,0.003069639
4,12,0.003504012,0.000378767,0.003125245
4,13,0.003783202,0.000508022,0.00327518
4,14,0.004210795,0.00086936,0.003341435
4,15,0.004304373,0.000828562,0.003475811
4,16,0.00442258,0.000849954,0.003572626
4,17,0.004265092,0.00063081,0.003634282
4,18,0.004308412,0.000705576,0.003602836
4,19,0.004600402,0.000901246,0.003699156
4,20,0.004316279,0.000722887,0.003593392
4,21,0.004063025,0.00039859,0.003664435
4,22,0.003696328,9.62e-05,0.003600128
4,23,0.003673453,0.000107385,0.003566068
4,24,0.003718411,0.000286341,0.00343207
4,25,0.004647514,0.001262951,0.003384563
4,26,0.005509739,0.002247032,0.003262707
4,27,0.005237796,0.002006,0.003231796
4,28,0.005124831,0.001937336,0.003187495
4,29,0.005280974,0.002101793,0.003179181
4,30,0.005413686,0.002221534,0.003192152
4,31,0.005471192,0.002321519,0.003149673
4,32,0.005597351,0.002470149,0.003127202
4,33,0.005816047,0.002701479,0.003114568
4,34,0.006183397,0.00303206,0.003151337
4,35,0.007335022,0.004129901,0.003205121
4,36,0.00799051,0.004708133,0.003282377
4,37,0.008313626,0.00503467,0.003278956
4,38,0.004720487,0.001420566,0.003299921
4,39,0.00444354,0.001140882,0.003302658
4,40,0.004668707,0.001309264,0.003359443
4,41,0.006314328,0.002887686,0.003426642
4,42,0.006263435,0.002944164,0.003319271
4,43,0.006064579,0.002784457,0.003280122
4,44,0.006526607,0.003277104,0.003249503
4,45,0.006081745,0.002876385,0.00320536
4,46,0.006080822,0.002876338,0.003204484
4,47,0.006313995,0.003123663,0.003190332
4,48,0.006126609,0.002995797,0.003130812
4,49,0.006608051,0.003499469,0.003108582
4,50,0.006638505,0.003554247,0.003084258
4,51,0.00675197,0.003669472,0.003082498
4,52,0.006747418,0.003667184,0.003080234
4,53,0.00681201,0.003734954,0.003077056
4,54,0.006604374,0.003527156,0.003077218
4,55,0.006766701,0.003690948,0.003075753
4,56,0.006705719,0.003628619,0.0030771
4,57,0.00667432,0.003590122,0.003084198
4,58,0.00667188,0.003591596,0.003080284
4,59,0.006703477,0.003614725,0.003088752
4,60,0.00676731,0.003682233,0.003085077
4,61,0.006716435,0.003631538,0.003084897
4,62,0.00685064,0.003771043,0.003079597
4,63,0.006931846,0.003846004,0.003085842
4,64,0.006666562,0.003586429,0.003080133
4,65,0.006698575,0.003608069,0.003090506
4,66,0.006645057,0.003570206,0.003074851
4,67,0.006671506,0.00358392,0.003087586
4,68,0.006846909,0.003775502,0.003071407
4,69,0.006563055,0.003485029,0.003078026
4,70,0.006675858,0.003590685,0.003085173
4,71,0.006599795,0.003502214,0.003097581
4,72,0.007773758,0.004697636,0.003076122
4,73,0.006740804,0.003658308,0.003082496
4,74,0.006653534,0.003583204,0.00307033
4,75,0.00679075,0.003706182,0.003084568
4,76,0.006672851,0.003587316,0.003085535
4,77,0.006740393,0.003665379,0.003075014
4,78,0.006746429,0.003664642,0.003081787
4,79,0.006619496,0.00354038,0.003079116
4,80,0.006688506,0.003602291,0.003086215
4,81,0.006744811,0.003661282,0.003083529
4,82,0.006710054,0.003628079,0.003081975
4,83,0.006688282,0.003610673,0.003077609
4,84,0.006771837,0.003700825,0.003071012
4,85,0.00658706,0.003510124,0.003076936
4,86,0.006706023,0.003626835,0.003079188
4,87,0.006661613,0.00358888,0.003072733
4,88,0.00672554,0.003637929,0.003087611
4,89,0.006716543,0.003631404,0.003085139
4,90,0.006663372,0.003577367,0.003086005
4,91,0.006738033,0.003656331,0.003081702
4,92,0.006633936,0.00354417,0.003089766
4,93,0.0067123,0.003636174,0.003076126
4,94,0.006745098,0.003663154,0.003081944
4,95,0.006704565,0.003622756,0.003081809
4,96,0.00681561,0.003717815,0.003097795
4,97,0.006700547,0.003574564,0.003125983
4,98,0.00688525,0.003707186,0.003178064
4,99,0.006837807,0.003560462,0.003277345
4,100,0.006837237,0.003576378,0.003260859
4,101,0.007496543,0.004171196,0.003325347
4,102,0.003983131,0.00055486,0.003428271
4,103,0.004418273,0.000882445,0.003535828
4,104,0.003792813,0.000266454,0.003526359
4,105,0.003667021,7.7204e-05,0.003589817
4,106,0.003564429,6.7964e-05,0.003496465
4,107,0.005924454,0.002543658,0.003380796
4,108,0.006094261,0.002744907,0.003349354
4,109,0.005860918,0.00255427,0.003306648
4,110,0.006155608,0.002899945,0.003255663
5,1,0.621289845,0.495446098,0.125843747
5,2,0.138344082,0.135303532,0.00304055
5,3,0.008247472,0.005208372,0.0030391
5,4,0.072057829,0.068721875,0.003335954
5,5,0.003341258,0.000186934,0.003154324
5,6,0.003171272,0.000149019,0.003022253
5,7,0.003131892,0.000115473,0.003016419
5,8,0.015186752,0.012125251,0.003061501
5,9,0.108045649,0.105008054,0.003037595
5,10,0.003254507,0.000227964,0.003026543
5,11,0.003301741,0.000275242,0.003026499
5,12,0.003422648,0.000311245,0.003111403
5,13,0.003734517,0.000466459,0.003268058
5,14,0.004213394,0.000842929,0.003370465
5,15,0.004294405,0.000791361,0.003503044
5,16,0.004445537,0.000819443,0.003626094
5,17,0.004254299,0.000504718,0.003749581
5,18,0.004316109,0.000650982,0.003665127
5,19,0.004585332,0.000730638,0.003854694
5,20,0.004314441,0.00061824,0.003696201
5,21,0.003898185,0.000179558,0.003718627
5,22,0.004039654,0.000349939,0.003689715
5,23,0.003836563,0.000193093,0.00364347
5,24,0.004704446,0.001248883,0.003455563
5,25,0.005645247,0.002318464,0.003326783
5,26,0.005254855,0.0020002,0.003254655
5,27,0.005182309,0.001987836,0.003194473
5,28,0.005284275,0.002125349,0.003158926
5,29,0.005408224,0.002255228,0.003152996
5,30,0.005514853,0.002380103,0.00313475
5,31,0.005621932,0.002506564,0.003115368
5,32,0.005792183,0.002686191,0.003105992
5,33,0.006035664,0.002945171,0.003090493
5,34,0.006490774,0.00335972,0.003131054
5,35,0.007724164,0.004530554,0.00319361
5,36,0.008193134,0.004957746,0.003235388
5,37,0.004769014,0.00149172,0.003277294
5,38,0.004296082,0.001049196,0.003246886
5,39,0.004662964,0.001374787,0.003288177
5,40,0.004279043,0.001001307,0.003277736
5,41,0.004871124,0.001488833,0.003382291
5,42,0.005445723,0.002134036,0.003311687
5,43,0.00629176,0.003056253,0.003235507
5,44,0.006022061,0.002772508,0.003249553
5,45,0.006320576,0.003105941,0.003214635
5,46,0.006023098,0.002842616,0.003180482
5,47,0.006019581,0.002861877,0.003157704
5,48,0.006179505,0.003097176,0.003082329
5,49,0.006105051,0.003036728,0.003068323
5,50,0.006618241,0.00354151,0.003076731
5,51,0.0067669,0.00371398,0.00305292
5,52,0.006709782,0.003661031,0.003048751
5,53,0.006791657,0.003725331,0.003066326
5,54,0.006889305,0.003834358,0.003054947
5,55,0.006629262,0.003570556,0.003058706
5,56,0.006683844,0.003628277,0.003055567
5,57,0.006693877,0.003638689,0.003055188
5,58,0.006772083,0.003716128,0.003055955
5,59,0.006637165,0.003593675,0.00304349
5,60,0.006635659,0.003579671,0.003055988
5,61,0.006837021,0.003787611,0.00304941
5,62,0.006694643,0.003643766,0.003050877
5,63,0.007027559,0.003984944,0.003042615
5,64,0.006712746,0.003657784,0.003054962
5,65,0.006659953,0.003611388,0.003048565
5,66,0.006717502,0.003655389,0.003062113
5,67,0.006691226,0.00364987,0.003041356
5,68,0.006638572,0.003585473,0.003053099
5,69,0.006855789,0.003798295,0.003057494
5,70,0.00655177,0.003501829,0.003049941
5,71,0.006649346,0.003597673,0.003051673
5,72,0.006598747,0.003561052,0.003037695
5,73,0.00784739,0.00479058,0.00305681
5,74,0.006679172,0.003630754,0.003048418
5,75,0.00674356,0.003701942,0.003041618
5,76,0.006720575,0.003678526,0.003042049
5,77,0.00668869,0.003637371,0.003051319
