#/home1/08302/tg876011/charm-mpi-compare/stencil/stencil-mpi.py 100 24576 12288 weak_scaling_results
Process,Iteration,Iteration Time,Communication Time,Computation Time
1,7,0.003197707,0.000172036,0.003025671
1,8,0.00329927,0.000280299,0.003018971
1,9,0.003280557,0.000257504,0.003023053
1,10,0.003314687,0.000285187,0.0030295
1,11,0.003346669,0.000323049,0.00302362
1,12,0.003365296,0.000352363,0.003012933
1,13,0.003271687,0.000253725,0.003017962
1,14,0.003277861,0.000267281,0.00301058
1,15,0.077117174,0.073682178,0.003434996
1,16,0.004346041,0.00074944,0.003596601
1,17,0.003918364,0.000335084,0.00358328
1,18,0.003957125,0.000307713,0.003649412
1,19,0.004105499,0.000484362,0.003621137
1,20,0.003968597,0.000331355,0.003637242
1,21,0.003980041,0.000374416,0.003605625
1,22,0.004005795,0.000339522,0.003666273
1,23,0.004014534,0.0004156,0.003598934
1,24,0.004043916,0.000479333,0.003564583
1,25,0.003972076,0.00041912,0.003552956
1,26,0.004144273,0.000409988,0.003734285
1,27,0.011886545,0.008219488,0.003667057
1,28,0.005551885,0.001659302,0.003892583
1,29,0.006228445,0.00272569,0.003502755
1,30,0.005196154,0.001646953,0.003549201
1,31,0.006335557,0.002913736,0.003421821
1,32,0.005535903,0.002015304,0.003520599
1,33,0.00784987,0.003788765,0.004061105
1,34,0.005363901,0.001231655,0.004132246
1,35,0.005886439,0.001648933,0.004237506
1,36,0.0051951,0.000794658,0.004400442
1,37,0.004515376,0.00019122,0.004324156
1,38,0.004915624,0.000514956,0.004400668
1,39,0.004703815,0.000436215,0.0042676
1,40,0.004831861,0.000479777,0.004352084
1,41,0.004662365,0.000409292,0.004253073
1,42,0.004960879,0.000695358,0.004265521
1,43,0.004587902,0.000382908,0.004204994
1,44,0.004733644,0.000510071,0.004223573
1,45,0.004657162,0.000381301,0.004275861
1,46,0.004913462,0.000653509,0.004259953
1,47,0.004622552,0.000394362,0.00422819
1,48,0.004995562,0.000721315,0.004274247
1,49,0.004478169,0.000229905,0.004248264
1,50,0.004871692,0.000616936,0.004254756
1,51,0.00455102,0.000381223,0.004169797
1,52,0.004731562,0.000476358,0.004255204
1,53,0.004713716,0.000515346,0.00419837
1,54,0.004723718,0.000511943,0.004211775
1,55,0.004647244,0.000467009,0.004180235
1,56,0.004874517,0.000574399,0.004300118
1,57,0.004565008,0.000355798,0.00420921
1,58,0.004746366,0.000568041,0.004178325
1,59,0.004588047,0.000395961,0.004192086
1,60,0.004809342,0.000589002,0.00422034
1,61,0.00465686,0.0004392,0.00421766
1,62,0.004857613,0.000693041,0.004164572
1,63,0.004643532,0.000425253,0.004218279
1,64,0.004685707,0.000456854,0.004228853
1,65,0.00461625,0.000451521,0.004164729
1,66,0.004729956,0.000575193,0.004154763
1,67,0.004643455,0.000518329,0.004125126
1,68,0.004769389,0.000603657,0.004165732
1,69,0.004570333,0.000500216,0.004070117
1,70,0.004822548,0.000718814,0.004103734
1,71,0.004680111,0.000527704,0.004152407
1,72,0.004658239,0.000545252,0.004112987
1,73,0.004713189,0.000673546,0.004039643
1,74,0.004458823,0.00031966,0.004139163
1,75,0.00469688,0.000586408,0.004110472
1,76,0.004851431,0.000672801,0.00417863
1,77,0.00461981,0.000502454,0.004117356
1,78,0.004772432,0.00059995,0.004172482
1,79,0.004825272,0.00067695,0.004148322
1,80,0.004834891,0.00068871,0.004146181
1,81,0.004598038,0.000528574,0.004069464
1,82,0.004755454,0.000556184,0.00419927
1,83,0.00461773,0.000491479,0.004126251
1,84,0.004732362,0.000573315,0.004159047
1,85,0.004673234,0.000549348,0.004123886
1,86,0.004568406,0.000511018,0.004057388
1,87,0.004568537,0.000482915,0.004085622
1,88,0.004769716,0.000652212,0.004117504
1,89,0.004606726,0.000526124,0.004080602
1,90,0.004768832,0.000623112,0.00414572
1,91,0.004680286,0.000632321,0.004047965
1,92,0.004819673,0.000694806,0.004124867
1,93,0.004781203,0.00079929,0.003981913
1,94,0.004571028,0.000511375,0.004059653
1,95,0.00482474,0.000769741,0.004054999
1,96,0.00487288,0.000757056,0.004115824
1,97,0.004522276,0.000425337,0.004096939
1,98,0.004757117,0.000709615,0.004047502
1,99,0.004539553,0.000470345,0.004069208
1,100,0.004853784,0.000688833,0.004164951
1,101,0.004879064,0.000753472,0.004125592
1,102,0.004534025,0.000400576,0.004133449
1,103,0.004839691,0.000822541,0.00401715
1,104,0.004832416,0.000759085,0.004073331
1,105,0.004354167,0.000251944,0.004102223
1,106,0.004978872,0.000941806,0.004037066
1,107,0.004714013,0.000756299,0.003957714
1,108,0.004764412,0.000691418,0.004072994
1,109,0.005059363,0.001064545,0.003994818
1,110,0.004465217,0.000512816,0.003952401
2,1,0.619327232,0.49416899,0.125158242
2,2,0.156076862,0.153024115,0.003052747
2,3,0.062769752,0.05972367,0.003046082
2,4,0.005535658,0.002491718,0.00304394
2,5,0.00336798,0.000340582,0.003027398
2,6,0.040687119,0.037655019,0.0030321
2,7,0.003361509,0.000337979,0.00302353
2,8,0.003405131,0.000383614,0.003021517
2,9,0.00330435,0.000282099,0.003022251
2,10,0.003320961,0.000291417,0.003029544
2,11,0.003417958,0.000387789,0.003030169
2,12,0.003245205,0.000228724,0.003016481
2,13,0.003245961,0.000232005,0.003013956
2,14,0.075882946,0.072462195,0.003420751
2,15,0.004516398,0.001008325,0.003508073
2,16,0.004291744,0.000786848,0.003504896
2,17,0.003963945,0.000467151,0.003496794
2,18,0.004147332,0.000593496,0.003553836
2,19,0.003976366,0.000369909,0.003606457
2,20,0.003796254,0.00020921,0.003587044
2,21,0.00395212,0.000407505,0.003544615
2,22,0.003827088,0.000298844,0.003528244
2,23,0.003915571,0.000402843,0.003512728
2,24,0.004007873,0.000495937,0.003511936
2,25,0.004044897,0.000544499,0.003500398
2,26,0.012307468,0.009021546,0.003285922
2,27,0.004043255,0.000496706,0.003546549
2,28,0.008087542,0.004641337,0.003446205
2,29,0.00515683,0.001678656,0.003478174
2,30,0.0056094,0.002219757,0.003389643
2,31,0.005658448,0.002203311,0.003455137
2,32,0.007069664,0.003110424,0.00395924
2,33,0.005516057,0.001467444,0.004048613
2,34,0.005602851,0.001493855,0.004108996
2,35,0.004963867,0.000754982,0.004208885
2,36,0.005129204,0.000788298,0.004340906
2,37,0.004636144,0.00044876,0.004187384
2,38,0.005120784,0.000884163,0.004236621
2,39,0.004719636,0.000475592,0.004244044
2,40,0.004854491,0.000634224,0.004220267
2,41,0.004630577,0.000455117,0.00417546
2,42,0.004780327,0.000569609,0.004210718
2,43,0.004824166,0.000665393,0.004158773
2,44,0.004544377,0.000356024,0.004188353
2,45,0.004874748,0.000681877,0.004192871
2,46,0.004696533,0.000499543,0.00419699
2,47,0.004739993,0.000567242,0.004172751
2,48,0.004912434,0.000677493,0.004234941
2,49,0.004806367,0.000576916,0.004229451
2,50,0.004548148,0.0003142,0.004233948
2,51,0.004764834,0.000605933,0.004158901
2,52,0.004584336,0.0003886,0.004195736
2,53,0.004755215,0.000641427,0.004113788
2,54,0.004621711,0.000445454,0.004176257
2,55,0.004893451,0.00082331,0.004070141
2,56,0.004558593,0.000387126,0.004171467
2,57,0.004820097,0.000672347,0.00414775
2,58,0.004549617,0.000354074,0.004195543
2,59,0.004788064,0.000666807,0.004121257
2,60,0.004645685,0.000484538,0.004161147
2,61,0.004831781,0.00065764,0.004174141
2,62,0.004622466,0.000436948,0.004185518
2,63,0.004840495,0.000702514,0.004137981
2,64,0.00457793,0.000449913,0.004128017
2,65,0.004731016,0.000594061,0.004136955
2,66,0.004500961,0.00038271,0.004118251
2,67,0.004863846,0.000872032,0.003991814
2,68,0.004611578,0.000504704,0.004106874
2,69,0.004801843,0.000730705,0.004071138
2,70,0.004587053,0.000543431,0.004043622
2,71,0.004910505,0.000951173,0.003959332
2,72,0.004522628,0.000540267,0.003982361
2,73,0.004809253,0.000845514,0.003963739
2,74,0.004309205,0.00023624,0.004072965
2,75,0.005118758,0.001186625,0.003932133
2,76,0.00445152,0.000344549,0.004106971
2,77,0.004758833,0.000670124,0.004088709
2,78,0.00462434,0.00052281,0.00410153
2,79,0.004945095,0.000863865,0.00408123
2,80,0.004585403,0.000481931,0.004103472
2,81,0.0047053,0.000693397,0.004011903
2,82,0.004743808,0.000730188,0.00401362
2,83,0.004788722,0.000755815,0.004032907
2,84,0.004549898,0.000518038,0.00403186
2,85,0.004928034,0.000871509,0.004056525
2,86,0.004405899,0.00037927,0.004026629
2,87,0.004645768,0.00063342,0.004012348
2,88,0.004654815,0.000597482,0.004057333
2,89,0.004707719,0.000656244,0.004051475
2,90,0.004489462,0.000401939,0.004087523
2,91,0.004834738,0.000821189,0.004013549
2,92,0.004753479,0.000664667,0.004088812
2,93,0.004627495,0.000628083,0.003999412
2,94,0.004717854,0.000658341,0.004059513
2,95,0.004887423,0.000815773,0.00407165
2,96,0.004590891,0.000535916,0.004054975
2,97,0.004917102,0.000860014,0.004057088
2,98,0.004577719,0.000520352,0.004057367
2,99,0.004749719,0.000663044,0.004086675
2,100,0.004582979,0.000470343,0.004112636
2,101,0.004834776,0.000755318,0.004079458
2,102,0.004666853,0.000530568,0.004136285
2,103,0.004715047,0.000713395,0.004001652
2,104,0.004591608,0.000509036,0.004082572
2,105,0.004669862,0.000613376,0.004056486
2,106,0.004782633,0.000725038,0.004057595
2,107,0.004927837,0.000864504,0.004063333
2,108,0.004600424,0.000536015,0.004064409
2,109,0.004786068,0.00074322,0.004042848
2,110,0.004606406,0.000623777,0.003982629
3,1,0.626021407,0.500582184,0.125439223
3,2,0.208938574,0.205888315,0.003050259
3,3,0.00557663,0.00253487,0.00304176
3,4,0.003368824,0.000323705,0.003045119
3,5,0.003266954,0.00023717,0.003029784
3,6,0.003287894,0.000258588,0.003029306
3,7,0.040413883,0.037386555,0.003027328
3,8,0.003375964,0.000353294,0.00302267
3,9,0.003457598,0.000434367,0.003023231
3,10,0.00331518,0.000274133,0.003041047
3,11,0.003339497,0.000311917,0.00302758
3,12,0.003372153,0.000352664,0.003019489
3,13,0.075184824,0.071854477,0.003330347
3,14,0.004373967,0.000811456,0.003562511
3,15,0.00431146,0.000725051,0.003586409
3,16,0.004471658,0.000821829,0.003649829
3,17,0.004116942,0.000523099,0.003593843
3,18,0.003951301,0.000289186,0.003662115
3,19,0.003819475,0.000136122,0.003683353
3,20,0.003997082,0.000272277,0.003724805
3,21,0.003831573,0.000208112,0.003623461
3,22,0.003916676,0.00020737,0.003709306
3,23,0.003740953,0.00017465,0.003566303
3,24,0.004050564,0.000452582,0.003597982
3,25,0.012711851,0.008854503,0.003857348
3,26,0.003484263,0.000216017,0.003268246
3,27,0.008499139,0.004552374,0.003946765
3,28,0.005189,0.001345999,0.003843001
3,29,0.005684027,0.001701826,0.003982201
3,30,0.005470085,0.001583741,0.003886344
3,31,0.005824049,0.001926371,0.003897678
3,32,0.005347891,0.001183141,0.00416475
3,33,0.005305235,0.001171911,0.004133324
3,34,0.005326785,0.001092508,0.004234277
3,35,0.005249632,0.000914996,0.004334636
3,36,0.00520485,0.00072215,0.0044827
3,37,0.004668845,0.000349147,0.004319698
3,38,0.004818123,0.000401694,0.004416429
3,39,0.00469415,0.000365973,0.004328177
3,40,0.004812307,0.000450088,0.004362219
3,41,0.004681909,0.000383201,0.004298708
3,42,0.005003254,0.00057509,0.004428164
3,43,0.004457796,0.000232349,0.004225447
3,44,0.004835611,0.000506342,0.004329269
3,45,0.004562978,0.000342793,0.004220185
3,46,0.005066289,0.000687946,0.004378343
3,47,0.004529806,0.000281997,0.004247809
3,48,0.005015125,0.000613418,0.004401707
3,49,0.004492007,0.000174181,0.004317826
3,50,0.004744662,0.000395743,0.004348919
3,51,0.004739225,0.000460915,0.00427831
3,52,0.004622501,0.000341673,0.004280828
3,53,0.004676202,0.000451094,0.004225108
3,54,0.00485539,0.000560694,0.004294696
3,55,0.004484035,0.000297548,0.004186487
3,56,0.004926005,0.000566967,0.004359038
3,57,0.004571252,0.000321581,0.004249671
3,58,0.00481894,0.000514255,0.004304685
3,59,0.004516472,0.000308266,0.004208206
3,60,0.004788863,0.000502775,0.004286088
3,61,0.004762975,0.000496272,0.004266703
3,62,0.004775196,0.000439563,0.004335633
3,63,0.004523376,0.000300493,0.004222883
3,64,0.004883526,0.000635777,0.004247749
3,65,0.004655282,0.000399978,0.004255304
3,66,0.004627238,0.000385764,0.004241474
3,67,0.004666572,0.000470818,0.004195754
3,68,0.004766455,0.000547297,0.004219158
3,69,0.004690904,0.000513572,0.004177332
3,70,0.004699584,0.000476858,0.004222726
3,71,0.004664314,0.000553896,0.004110418
3,72,0.004730249,0.000675395,0.004054854
3,73,0.004613212,0.000445054,0.004168158
3,74,0.004535219,0.000372815,0.004162404
3,75,0.004733341,0.000530039,0.004203302
3,76,0.004859183,0.000636855,0.004222328
3,77,0.004735727,0.000452003,0.004283724
3,78,0.004624643,0.000383371,0.004241272
3,79,0.00483267,0.000645717,0.004186953
3,80,0.004667725,0.000442712,0.004225013
3,81,0.004680426,0.000540685,0.004139741
3,82,0.004727301,0.000540838,0.004186463
3,83,0.004724371,0.00056155,0.004162821
3,84,0.004771102,0.00057589,0.004195212
3,85,0.004625509,0.000431696,0.004193813
3,86,0.004551137,0.000388287,0.00416285
3,87,0.004568331,0.000425212,0.004143119
3,88,0.004870584,0.000594497,0.004276087
3,89,0.004417696,0.000353968,0.004063728
3,90,0.004735017,0.000535935,0.004199082
3,91,0.004550015,0.000502106,0.004047909
3,92,0.004833792,0.000679309,0.004154483
3,93,0.004755374,0.000723139,0.004032235
3,94,0.004807261,0.000665497,0.004141764
3,95,0.004719156,0.000539963,0.004179193
3,96,0.004749099,0.000545278,0.004203821
3,97,0.004640551,0.000438488,0.004202063
3,98,0.004831186,0.000703939,0.004127247
3,99,0.004705352,0.000534501,0.004170851
3,100,0.00481268,0.000603772,0.004208908
3,101,0.004642874,0.000482068,0.004160806
3,102,0.004612104,0.000451643,0.004160461
3,103,0.004587258,0.000479747,0.004107511
3,104,0.004722875,0.000524319,0.004198556
3,105,0.004648049,0.000466801,0.004181248
3,106,0.004758922,0.000578939,0.004179983
3,107,0.004896787,0.00080729,0.004089497
3,108,0.004665441,0.000532379,0.004133062
3,109,0.004755816,0.000613118,0.004142698
3,110,0.004696984,0.000598109,0.004098875
4,1,0.630341917,0.504416532,0.125925385
4,2,0.207177109,0.204117295,0.003059814
4,3,0.003298134,0.000256589,0.003041545
4,4,0.003259776,0.000219665,0.003040111
4,5,0.003243607,0.000214868,0.003028739
4,6,0.028313665,0.025289219,0.003024446
4,7,0.003474325,0.000443517,0.003030808
4,8,0.014995483,0.01197375,0.003021733
4,9,0.003511298,0.000485952,0.003025346
4,10,0.00343008,0.000397715,0.003032365
4,11,0.003269181,0.000244837,0.003024344
4,12,0.074971498,0.071737266,0.003234232
4,13,0.004206313,0.000914984,0.003291329
4,14,0.004227156,0.0007301,0.003497056
4,15,0.004422296,0.000908851,0.003513445
4,16,0.00439856,0.000807508,0.003591052
4,17,0.003828577,0.000271625,0.003556952
4,18,0.003755505,0.000191023,0.003564482
4,19,0.004129284,0.000483198,0.003646086
4,20,0.003769997,0.000176926,0.003593071
4,21,0.003927751,0.000367936,0.003559815
4,22,0.003836717,0.000278648,0.003558069
4,23,0.00393842,0.000439897,0.003498523
4,24,0.011392977,0.007717693,0.003675284
4,25,0.005292768,0.001515178,0.00377759
4,26,0.004716221,0.001219997,0.003496224
4,27,0.00747966,0.003538884,0.003940776
4,28,0.00434629,0.000602177,0.003744113
4,29,0.006535131,0.002615632,0.003919499
4,30,0.005645534,0.001716328,0.003929206
4,31,0.005254567,0.00145115,0.003803417
4,32,0.005277095,0.001295862,0.003981233
4,33,0.005420518,0.001396161,0.004024357
4,34,0.005402976,0.00129336,0.004109616
4,35,0.005070087,0.000856452,0.004213635
4,36,0.005174239,0.000875216,0.004299023
4,37,0.004685825,0.000469692,0.004216133
4,38,0.004746495,0.000487814,0.004258681
4,39,0.004877539,0.00057049,0.004307049
4,40,0.004594157,0.000333638,0.004260519
4,41,0.004804328,0.000538032,0.004266296
4,42,0.00465371,0.000426613,0.004227097
4,43,0.004728835,0.000554366,0.004174469
4,44,0.004641616,0.000455144,0.004186472
4,45,0.004818129,0.000583963,0.004234166
4,46,0.005013196,0.000763607,0.004249589
4,47,0.004678171,0.000390606,0.004287565
4,48,0.004694858,0.000422757,0.004272101
4,49,0.004757173,0.000476441,0.004280732
4,50,0.004542491,0.00029393,0.004248561
4,51,0.004674808,0.000509842,0.004164966
4,52,0.004682776,0.000431398,0.004251378
4,53,0.004826819,0.000610783,0.004216036
4,54,0.004630772,0.000398196,0.004232576
4,55,0.004782661,0.000639984,0.004142677
4,56,0.004763463,0.000502598,0.004260865
4,57,0.004707606,0.000499987,0.004207619
4,58,0.004583551,0.000396262,0.004187289
4,59,0.00480231,0.000588601,0.004213709
4,60,0.004743471,0.000585934,0.004157537
4,61,0.004769665,0.000555215,0.00421445
4,62,0.004773929,0.000620655,0.004153274
4,63,0.004862999,0.000650502,0.004212497
4,64,0.004406603,0.000261007,0.004145596
4,65,0.004739784,0.00056153,0.004178254
4,66,0.004427975,0.00031455,0.004113425
4,67,0.004786772,0.000690215,0.004096557
4,68,0.004655107,0.000544043,0.004111064
4,69,0.004621514,0.000567614,0.0040539
4,70,0.004667238,0.000585096,0.004082142
4,71,0.004784916,0.00073637,0.004048546
4,72,0.004503185,0.000499369,0.004003816
4,73,0.004710627,0.000722039,0.003988588
4,74,0.004617868,0.000487457,0.004130411
4,75,0.004802845,0.000680607,0.004122238
4,76,0.004757757,0.000557441,0.004200316
4,77,0.004708854,0.000575002,0.004133852
4,78,0.004628746,0.000490241,0.004138505
4,79,0.004837954,0.000713693,0.004124261
4,80,0.004756293,0.000632732,0.004123561
4,81,0.004649154,0.000611203,0.004037951
4,82,0.00464246,0.000598929,0.004043531
4,83,0.004749337,0.000724202,0.004025135
4,84,0.004594285,0.000491608,0.004102677
4,85,0.004833389,0.000804228,0.004029161
4,86,0.004577581,0.0005862,0.003991381
4,87,0.004717616,0.000640013,0.004077603
4,88,0.004610571,0.000515687,0.004094884
4,89,0.004646173,0.000644948,0.004001225
4,90,0.004572093,0.000497292,0.004074801
4,91,0.00490669,0.000847515,0.004059175
4,92,0.004706201,0.000623361,0.00408284
4,93,0.004516712,0.000545027,0.003971685
4,94,0.004698125,0.00066246,0.004035665
4,95,0.004957761,0.000904716,0.004053045
4,96,0.004682029,0.000596156,0.004085873
4,97,0.00485314,0.00072876,0.00412438
4,98,0.004492403,0.000449846,0.004042557
4,99,0.004944513,0.000828535,0.004115978
4,100,0.004596551,0.000508468,0.004088083
4,101,0.004953688,0.00083679,0.004116898
4,102,0.004569255,0.000490927,0.004078328
4,103,0.004589535,0.000579447,0.004010088
4,104,0.004919784,0.000836567,0.004083217
4,105,0.004723932,0.000553348,0.004170584
4,106,0.004589943,0.000558946,0.004030997
4,107,0.004815776,0.000756523,0.004059253
4,108,0.004734,0.000706181,0.004027819
4,109,0.004631181,0.000594711,0.00403647
4,110,0.004741653,0.00075155,0.003990103
5,1,0.62004297,0.494643069,0.125399901
5,2,0.17619517,0.173145411,0.003049759
5,3,0.044484406,0.041440852,0.003043554
5,4,0.003350275,0.000307111,0.003043164
5,5,0.028342536,0.025316391,0.003026145
5,6,0.0034862,0.00045715,0.00302905
5,7,0.003250973,0.000219421,0.003031552
5,8,0.012780969,0.009751575,0.003029394
5,9,0.005311898,0.002282541,0.003029357
5,10,0.003610898,0.000569652,0.003041246
5,11,0.074582046,0.071423259,0.003158787
5,12,0.004055982,0.000810767,0.003245215
5,13,0.00396358,0.000723147,0.003240433
5,14,0.004228204,0.000838289,0.003389915
5,15,0.00427198,0.000865553,0.003406427
5,16,0.004390121,0.000921854,0.003468267
5,17,0.003909018,0.000414019,0.003494999
5,18,0.003967574,0.000463839,0.003503735
5,19,0.00385117,0.000305851,0.003545319
5,20,0.003893303,0.000322521,0.003570782
5,21,0.003784407,0.000284699,0.003499708
5,22,0.003939842,0.000397795,0.003542047
5,23,0.011008723,0.007504558,0.003504165
5,24,0.004938625,0.001235295,0.00370333
5,25,0.005697054,0.001900271,0.003796783
5,26,0.005541387,0.001746711,0.003794676
5,27,0.006102159,0.002197046,0.003905113
5,28,0.005580001,0.001678901,0.0039011
5,29,0.004728485,0.000937118,0.003791367
5,30,0.005852294,0.002022848,0.003829446
5,31,0.004214708,0.000590402,0.003624306
5,32,0.005269343,0.001461858,0.003807485
5,33,0.005035732,0.001348211,0.003687521
5,34,0.006273219,0.002311835,0.003961384
5,35,0.0054485,0.001319823,0.004128677
5,36,0.005584235,0.001279436,0.004304799
5,37,0.004483538,0.000290737,0.004192801
5,38,0.004974908,0.000705674,0.004269234
5,39,0.004489399,0.000296786,0.004192613
5,40,0.005023505,0.000714022,0.004309483
5,41,0.004420155,0.000239786,0.004180369
5,42,0.004926243,0.000678408,0.004247835
5,43,0.004417564,0.000300393,0.004117171
5,44,0.004782409,0.000622342,0.004160067
5,45,0.004645453,0.000499285,0.004146168
5,46,0.004968081,0.000738248,0.004229833
5,47,0.004680601,0.000488694,0.004191907
5,48,0.005277576,0.000926944,0.004350632
5,49,0.004367322,9.3667e-05,0.004273655
5,50,0.004683179,0.00047271,0.004210469
5,51,0.004687879,0.000490909,0.00419697
5,52,0.004813612,0.000564429,0.004249183
5,53,0.00442799,0.000245354,0.004182636
5,54,0.004723656,0.000518297,0.004205359
5,55,0.004519506,0.000425771,0.004093735
5,56,0.005033223,0.000812081,0.004221142
5,57,0.004503329,0.000346719,0.00415661
5,58,0.004817582,0.000636909,0.004180673
5,59,0.004618434,0.000480643,0.004137791
5,60,0.004712014,0.00056427,0.004147744
5,61,0.004780929,0.000675613,0.004105316
5,62,0.004912399,0.000773549,0.00413885
5,63,0.004636183,0.000515086,0.004121097
5,64,0.004668387,0.000572797,0.00409559
5,65,0.004518959,0.00044638,0.004072579
5,66,0.004773963,0.000659407,0.004114556
5,67,0.004493022,0.000467859,0.004025163
5,68,0.004727693,0.000666724,0.004060969
5,69,0.004571038,0.000565713,0.004005325
5,70,0.004682673,0.000628969,0.004053704
5,71,0.004576038,0.000596049,0.003979989
5,72,0.004622702,0.000622915,0.003999787
5,73,0.004629163,0.000678576,0.003950587
5,74,0.004829223,0.000711188,0.004118035
5,75,0.004712714,0.000637809,0.004074905
5,76,0.004859417,0.000702093,0.004157324
5,77,0.00460016,0.000516286,0.004083874
5,78,0.004651133,0.000585191,0.004065942
5,79,0.004965742,0.000900314,0.004065428
