#/home1/08302/tg876011/charm-mpi-compare/stencil/stencil-charm.py 24 100 6144 3072 weak_scaling_results +no_isomalloc_sync
Process,Num processes,Iteration,Iteration Time,Communication Time,Computation Time
1,24,66,0.004494693,0.001697192,0.002797501
1,24,67,0.005760129,0.001054838,0.004705291
1,24,68,0.003583503,0.000697962,0.002885541
1,24,69,0.004873411,0.002061808,0.002811603
1,24,70,0.003251307,0.000552353,0.002698954
1,24,71,0.00301114,0.000286409,0.002724731
1,24,72,0.002995635,0.00029611,0.002699525
1,24,73,0.002963621,0.000262673,0.002700948
1,24,74,0.003017603,0.000298208,0.002719395
1,24,75,0.002958942,0.000262328,0.002696614
1,24,76,0.003013321,0.000296472,0.002716849
1,24,77,0.00297068,0.000258491,0.002712189
1,24,78,0.003006789,0.000296916,0.002709873
1,24,79,0.002968582,0.000261272,0.00270731
1,24,80,0.002974811,0.000262477,0.002712334
1,24,81,0.002967912,0.000261708,0.002706204
1,24,82,0.003011692,0.000301528,0.002710164
1,24,83,0.002970591,0.000265491,0.0027051
1,24,84,0.002981367,0.000265789,0.002715578
1,24,85,0.003005851,0.000297587,0.002708264
1,24,86,0.002983339,0.000268015,0.002715324
1,24,87,0.002978572,0.00026511,0.002713462
1,24,88,0.002978588,0.000265319,0.002713269
1,24,89,0.003012867,0.000296787,0.00271608
1,24,90,0.002969503,0.000265288,0.002704215
1,24,91,0.003011524,0.00029648,0.002715044
1,24,92,0.003010043,0.000295233,0.00271481
1,24,93,0.003013001,0.000300102,0.002712899
1,24,94,0.00297542,0.000264734,0.002710686
1,24,95,0.00300903,0.000302936,0.002706094
1,24,96,0.00300955,0.000297989,0.002711561
1,24,97,0.002973367,0.000268215,0.002705152
1,24,98,0.003016349,0.000302734,0.002713615
1,24,99,0.002977144,0.000267752,0.002709392
1,24,100,0.003015143,0.000300105,0.002715038
1,24,101,0.002974135,0.000266671,0.002707464
1,24,102,0.00298041,0.000265451,0.002714959
1,24,103,0.003003797,0.000295888,0.002707909
1,24,104,0.002975473,0.000267069,0.002708404
1,24,105,0.00300051,0.000298414,0.002702096
1,24,106,0.003020748,0.000306668,0.00271408
1,24,107,0.003003143,0.000295284,0.002707859
1,24,108,0.003022329,0.000309638,0.002712691
1,24,109,0.003014726,0.000300567,0.002714159
1,24,110,0.003016232,0.000303524,0.002712708
2,24,1,0.537806982,0.428993109,0.108813873
2,24,2,0.100995198,0.098285878,0.00270932
2,24,3,0.00421853,0.001522576,0.002695954
2,24,4,0.003055174,0.000343484,0.00271169
2,24,5,0.003011481,0.000299452,0.002712029
2,24,6,0.002974263,0.000262659,0.002711604
2,24,7,0.002986712,0.000285452,0.00270126
2,24,8,0.002983665,0.000282009,0.002701656
2,24,9,0.003014453,0.000318004,0.002696449
2,24,10,0.003019523,0.000312901,0.002706622
2,24,11,0.002989898,0.000286175,0.002703723
2,24,12,0.002995203,0.000289174,0.002706029
2,24,13,0.003011666,0.000320178,0.002691488
2,24,14,0.002955944,0.000252511,0.002703433
2,24,15,0.003026143,0.000318654,0.002707489
2,24,16,0.00298243,0.000282977,0.002699453
2,24,17,0.003032843,0.000323155,0.002709688
2,24,18,0.002988736,0.000287908,0.002700828
2,24,19,0.002980958,0.000286637,0.002694321
2,24,20,0.002994997,0.000288957,0.00270604
2,24,21,0.003022328,0.000321377,0.002700951
2,24,22,0.00298895,0.000283513,0.002705437
2,24,23,0.002996316,0.000291204,0.002705112
2,24,24,0.002985712,0.000282905,0.002702807
2,24,25,0.003028649,0.000323461,0.002705188
2,24,26,0.002984926,0.000288107,0.002696819
2,24,27,0.002975891,0.00028339,0.002692501
2,24,28,0.003021202,0.000315852,0.00270535
2,24,29,0.003030656,0.000328765,0.002701891
2,24,30,0.002989018,0.000286457,0.002702561
2,24,31,0.003020311,0.000325919,0.002694392
2,24,32,0.002988224,0.00028724,0.002700984
2,24,33,0.002968354,0.000281127,0.002687227
2,24,34,0.003013725,0.00031842,0.002695305
2,24,35,0.00300215,0.000316472,0.002685678
2,24,36,0.003058106,0.00035313,0.002704976
2,24,37,0.002995191,0.000287181,0.00270801
2,24,38,0.003025349,0.000315857,0.002709492
2,24,39,0.003015596,0.000311615,0.002703981
2,24,40,0.002993277,0.000288288,0.002704989
2,24,41,0.003092536,0.000386449,0.002706087
2,24,42,0.002998878,0.000282965,0.002715913
2,24,43,0.003014028,0.000310475,0.002703553
2,24,44,0.002995265,0.000280844,0.002714421
2,24,45,0.003025678,0.000314706,0.002710972
2,24,46,0.002990753,0.000276185,0.002714568
2,24,47,0.00303903,0.000316323,0.002722707
2,24,48,0.003027813,0.000311325,0.002716488
2,24,49,0.003006182,0.000285574,0.002720608
2,24,50,0.002964281,0.000253989,0.002710292
2,24,51,0.003020342,0.00031446,0.002705882
2,24,52,0.003034099,0.000317056,0.002717043
2,24,53,0.002992791,0.000283831,0.00270896
2,24,54,0.003029099,0.000315722,0.002713377
2,24,55,0.002962708,0.000283877,0.002678831
2,24,56,0.004790863,0.002104097,0.002686766
2,24,57,0.005933249,0.003221576,0.002711673
2,24,58,0.002948335,0.000267705,0.00268063
2,24,59,0.002920646,0.000238725,0.002681921
2,24,60,0.002907007,0.000237214,0.002669793
2,24,61,0.004769579,0.002100257,0.002669322
2,24,62,0.002950595,0.000273453,0.002677142
2,24,63,0.006314717,0.00152538,0.004789337
2,24,64,0.00343449,0.000715551,0.002718939
2,24,65,0.004437869,0.001605097,0.002832772
2,24,66,0.003805673,0.001082484,0.002723189
2,24,67,0.002975651,0.000269934,0.002705717
2,24,68,0.004918603,0.00219302,0.002725583
2,24,69,0.003628153,0.000804518,0.002823635
2,24,70,0.004574026,0.001888779,0.002685247
2,24,71,0.003284666,0.000563345,0.002721321
2,24,72,0.002977642,0.000281822,0.00269582
2,24,73,0.003007728,0.000303971,0.002703757
2,24,74,0.002998308,0.000276792,0.002721516
2,24,75,0.002974769,0.000270516,0.002704253
2,24,76,0.002985238,0.000272524,0.002712714
2,24,77,0.002980894,0.000274746,0.002706148
2,24,78,0.003014712,0.000303289,0.002711423
2,24,79,0.003011189,0.000302384,0.002708805
2,24,80,0.002975388,0.000275649,0.002699739
2,24,81,0.003014746,0.000308476,0.00270627
2,24,82,0.002983667,0.000277586,0.002706081
2,24,83,0.003001672,0.000306127,0.002695545
2,24,84,0.002981387,0.000271561,0.002709826
2,24,85,0.00299703,0.000302323,0.002694707
2,24,86,0.003018862,0.000307632,0.00271123
2,24,87,0.003017533,0.000309812,0.002707721
2,24,88,0.002983598,0.00027444,0.002709158
2,24,89,0.003007715,0.000304821,0.002702894
2,24,90,0.002974361,0.000274874,0.002699487
2,24,91,0.003018439,0.000309952,0.002708487
2,24,92,0.003019143,0.000311127,0.002708016
2,24,93,0.002985356,0.0002779,0.002707456
2,24,94,0.003022264,0.000311812,0.002710452
2,24,95,0.00302258,0.000313786,0.002708794
2,24,96,0.002987588,0.000279153,0.002708435
2,24,97,0.002981933,0.000280081,0.002701852
2,24,98,0.003021616,0.00031277,0.002708846
2,24,99,0.003012213,0.000307978,0.002704235
2,24,100,0.002980473,0.000274546,0.002705927
2,24,101,0.003025604,0.000315033,0.002710571
2,24,102,0.002989453,0.000279958,0.002709495
2,24,103,0.003007602,0.000309403,0.002698199
2,24,104,0.003026517,0.000315653,0.002710864
2,24,105,0.003009233,0.000312161,0.002697072
2,24,106,0.00298678,0.000280653,0.002706127
2,24,107,0.003011194,0.000315443,0.002695751
2,24,108,0.003017203,0.000313595,0.002703608
2,24,109,0.003016878,0.000310191,0.002706687
2,24,110,0.003020219,0.000313604,0.002706615
3,24,1,0.536049005,0.427919471,0.108129534
3,24,2,0.119681602,0.116995194,0.002686408
3,24,3,0.003025968,0.00031971,0.002706258
3,24,4,0.003025406,0.000307057,0.002718349
3,24,5,0.002977554,0.000262937,0.002714617
3,24,6,0.002993453,0.000283466,0.002709987
3,24,7,0.002987857,0.000281547,0.00270631
3,24,8,0.003024226,0.000314602,0.002709624
3,24,9,0.002990256,0.000287051,0.002703205
3,24,10,0.003003377,0.000285659,0.002717718
3,24,11,0.002978912,0.000285815,0.002693097
3,24,12,0.00303323,0.00031633,0.0027169
3,24,13,0.002940886,0.000246241,0.002694645
3,24,14,0.002997,0.000282471,0.002714529
3,24,15,0.002992132,0.000285753,0.002706379
3,24,16,0.003013738,0.000312172,0.002701566
3,24,17,0.003040211,0.000321784,0.002718427
3,24,18,0.00299353,0.000277927,0.002715603
3,24,19,0.002976289,0.000272084,0.002704205
3,24,20,0.002970973,0.00026816,0.002702813
3,24,21,0.003009071,0.000307234,0.002701837
3,24,22,0.003016696,0.000307768,0.002708928
3,24,23,0.002991604,0.000277032,0.002714572
3,24,24,0.003029597,0.000310026,0.002719571
3,24,25,0.002991025,0.000279579,0.002711446
3,24,26,0.002979752,0.000271993,0.002707759
3,24,27,0.003010963,0.000307491,0.002703472
3,24,28,0.003034792,0.000309763,0.002725029
3,24,29,0.0029933,0.000275856,0.002717444
3,24,30,0.003024843,0.000311866,0.002712977
3,24,31,0.002985875,0.000274735,0.00271114
3,24,32,0.002989183,0.000272339,0.002716844
3,24,33,0.002985395,0.000276025,0.00270937
3,24,34,0.003023396,0.000305298,0.002718098
3,24,35,0.003019846,0.000315399,0.002704447
3,24,36,0.00299122,0.00027883,0.00271239
3,24,37,0.003024048,0.000312697,0.002711351
3,24,38,0.003030814,0.000314748,0.002716066
3,24,39,0.002987517,0.000275235,0.002712282
3,24,40,0.003096436,0.000377347,0.002719089
3,24,41,0.002983806,0.000275905,0.002707901
3,24,42,0.003032951,0.000307901,0.00272505
3,24,43,0.002985263,0.000276204,0.002709059
3,24,44,0.00302674,0.00030914,0.0027176
3,24,45,0.00298365,0.000275231,0.002708419
3,24,46,0.003025013,0.000309731,0.002715282
3,24,47,0.003033705,0.000307102,0.002726603
3,24,48,0.003000384,0.000278121,0.002722263
3,24,49,0.003000988,0.000283325,0.002717663
3,24,50,0.002985994,0.000269044,0.00271695
3,24,51,0.003017825,0.000311834,0.002705991
3,24,52,0.003023537,0.000308935,0.002714602
3,24,53,0.002987573,0.000277455,0.002710118
3,24,54,0.00302081,0.000306064,0.002714746
3,24,55,0.004849419,0.002146061,0.002703358
3,24,56,0.005833351,0.002105602,0.003727749
3,24,57,0.003035598,0.000358447,0.002677151
3,24,58,0.002914972,0.000235849,0.002679123
3,24,59,0.002922549,0.000231618,0.002690931
3,24,60,0.004733162,0.002043961,0.002689201
3,24,61,0.002940572,0.000271033,0.002669539
3,24,62,0.003689687,0.001004249,0.002685438
3,24,63,0.004164538,0.001501409,0.002663129
3,24,64,0.004269045,0.001587747,0.002681298
3,24,65,0.003236257,0.000530517,0.00270574
3,24,66,0.004540319,0.001749901,0.002790418
3,24,67,0.005992747,0.003210381,0.002782366
3,24,68,0.003512402,0.000835874,0.002676528
3,24,69,0.003110104,0.000282721,0.002827383
3,24,70,0.003010356,0.000293673,0.002716683
3,24,71,0.004236818,0.001518334,0.002718484
3,24,72,0.003215087,0.000531987,0.0026831
3,24,73,0.002984703,0.000298067,0.002686636
3,24,74,0.003033556,0.000336073,0.002697483
3,24,75,0.002983177,0.00029846,0.002684717
3,24,76,0.002999903,0.000302994,0.002696909
3,24,77,0.003001786,0.000302587,0.002699199
3,24,78,0.002975471,0.00027633,0.002699141
3,24,79,0.003024149,0.000327955,0.002696194
3,24,80,0.002996884,0.000300018,0.002696866
3,24,81,0.002968518,0.000274466,0.002694052
3,24,82,0.003020877,0.000325112,0.002695765
3,24,83,0.002989119,0.000299725,0.002689394
3,24,84,0.002997209,0.000306459,0.00269075
3,24,85,0.002993502,0.000304597,0.002688905
3,24,86,0.002995088,0.000296438,0.00269865
3,24,87,0.003023605,0.000326479,0.002697126
3,24,88,0.002998693,0.000302133,0.00269656
3,24,89,0.003001553,0.000309045,0.002692508
3,24,90,0.00299126,0.000294928,0.002696332
3,24,91,0.003000938,0.000303243,0.002697695
3,24,92,0.003000262,0.000302867,0.002697395
3,24,93,0.003020356,0.000327861,0.002692495
3,24,94,0.002952441,0.000266298,0.002686143
3,24,95,0.003068292,0.000363072,0.00270522
3,24,96,0.00300768,0.000293885,0.002713795
3,24,97,0.002964125,0.000264737,0.002699388
3,24,98,0.003003996,0.000303489,0.002700507
3,24,99,0.003032527,0.000322711,0.002709816
3,24,100,0.002998154,0.000295581,0.002702573
3,24,101,0.00300443,0.000304505,0.002699925
3,24,102,0.003003726,0.000298131,0.002705595
3,24,103,0.00299103,0.000297574,0.002693456
3,24,104,0.003029419,0.00032062,0.002708799
3,24,105,0.002991087,0.000296925,0.002694162
3,24,106,0.003012015,0.000298709,0.002713306
3,24,107,0.003003206,0.000307319,0.002695887
3,24,108,0.00303844,0.00032974,0.0027087
3,24,109,0.00301018,0.00029934,0.00271084
3,24,110,0.003003345,0.000294581,0.002708764
4,24,1,0.535036695,0.426850244,0.108186451
4,24,2,0.119259051,0.116552631,0.00270642
4,24,3,0.004261342,0.001553577,0.002707765
4,24,4,0.003010416,0.000301205,0.002709211
4,24,5,0.003037874,0.000321454,0.00271642
4,24,6,0.002969992,0.00025659,0.002713402
4,24,7,0.002980845,0.000281158,0.002699687
4,24,8,0.003017955,0.00031761,0.002700345
4,24,9,0.003014163,0.000316699,0.002697464
4,24,10,0.003016676,0.000310093,0.002706583
4,24,11,0.003008945,0.000310144,0.002698801
4,24,12,0.002987691,0.00027727,0.002710421
4,24,13,0.003011318,0.000315474,0.002695844
4,24,14,0.003013353,0.000311236,0.002702117
4,24,15,0.003010344,0.000313648,0.002696696
4,24,16,0.002985632,0.000279039,0.002706593
4,24,17,0.003020797,0.00031418,0.002706617
4,24,18,0.002981953,0.000279428,0.002702525
4,24,19,0.003011835,0.000315867,0.002695968
4,24,20,0.003009285,0.000311739,0.002697546
4,24,21,0.00301243,0.000312556,0.002699874
4,24,22,0.003023007,0.000311883,0.002711124
4,24,23,0.003016575,0.000306133,0.002710442
4,24,24,0.003026509,0.000309898,0.002716611
4,24,25,0.002978325,0.000274434,0.002703891
4,24,26,0.003024205,0.000307925,0.00271628
4,24,27,0.003014236,0.000309288,0.002704948
4,24,28,0.002997154,0.000276705,0.002720449
4,24,29,0.002993443,0.000277373,0.00271607
4,24,30,0.003012921,0.000308871,0.00270405
4,24,31,0.002977812,0.000275491,0.002702321
4,24,32,0.003052762,0.00034175,0.002711012
4,24,33,0.002988006,0.000275966,0.00271204
4,24,34,0.002990111,0.000280981,0.00270913
4,24,35,0.003015484,0.000312093,0.002703391
4,24,36,0.003022665,0.000309459,0.002713206
4,24,37,0.002990375,0.000281365,0.00270901
4,24,38,0.003002286,0.000286947,0.002715339
4,24,39,0.003029898,0.000310956,0.002718942
4,24,40,0.002993121,0.000277642,0.002715479
4,24,41,0.002982675,0.000273581,0.002709094
4,24,42,0.003057025,0.000345155,0.00271187
4,24,43,0.003017097,0.000307362,0.002709735
4,24,44,0.003032205,0.000310992,0.002721213
4,24,45,0.002987647,0.000278183,0.002709464
4,24,46,0.003028112,0.000312567,0.002715545
4,24,47,0.003029093,0.000309086,0.002720007
4,24,48,0.003037266,0.000312029,0.002725237
4,24,49,0.003004079,0.000279023,0.002725056
4,24,50,0.002995365,0.000276218,0.002719147
4,24,51,0.003011242,0.000306656,0.002704586
4,24,52,0.002992381,0.000279652,0.002712729
4,24,53,0.0030241,0.000310242,0.002713858
4,24,54,0.00486661,0.00031087,0.00455574
4,24,55,0.003659891,0.000694214,0.002965677
4,24,56,0.002923887,0.000250177,0.00267371
4,24,57,0.005078679,0.002368597,0.002710082
4,24,58,0.002953553,0.00027541,0.002678143
4,24,59,0.002929053,0.000239723,0.00268933
4,24,60,0.002904172,0.000233751,0.002670421
4,24,61,0.004759517,0.00208947,0.002670047
4,24,62,0.005272205,0.00260906,0.002663145
4,24,63,0.003346719,0.000677737,0.002668982
4,24,64,0.004011664,0.001335146,0.002676518
4,24,65,0.00325411,0.000493601,0.002760509
4,24,66,0.003104694,0.000234627,0.002870067
4,24,67,0.00388785,0.00118696,0.00270089
4,24,68,0.005967084,0.003240629,0.002726455
4,24,69,0.003650834,0.000835265,0.002815569
4,24,70,0.003022293,0.000292735,0.002729558
4,24,71,0.003006864,0.000278714,0.00272815
4,24,72,0.004176207,0.001481202,0.002695005
4,24,73,0.00320618,0.000507658,0.002698522
4,24,74,0.003007566,0.000299634,0.002707932
4,24,75,0.002994471,0.000303545,0.002690926
4,24,76,0.003000288,0.000287609,0.002712679
4,24,77,0.003002146,0.000295987,0.002706159
4,24,78,0.002996302,0.00029677,0.002699532
4,24,79,0.003001384,0.000302316,0.002699068
4,24,80,0.002983577,0.000290618,0.002692959
4,24,81,0.003008547,0.000301012,0.002707535
4,24,82,0.002986617,0.000288695,0.002697922
4,24,83,0.002992321,0.000297967,0.002694354
4,24,84,0.002993904,0.000289676,0.002704228
4,24,85,0.003028324,0.000339536,0.002688788
4,24,86,0.003028446,0.000332952,0.002695494
4,24,87,0.002963653,0.000268906,0.002694747
4,24,88,0.002990911,0.000300758,0.002690153
4,24,89,0.003018932,0.000336633,0.002682299
4,24,90,0.002988037,0.000300663,0.002687374
4,24,91,0.003031135,0.000335741,0.002695394
4,24,92,0.002999696,0.000302907,0.002696789
4,24,93,0.003000534,0.000314277,0.002686257
4,24,94,0.002971843,0.000291987,0.002679856
4,24,95,0.003036856,0.000346948,0.002689908
4,24,96,0.003019768,0.000322741,0.002697027
4,24,97,0.002989634,0.000303062,0.002686572
4,24,98,0.002991572,0.000306662,0.00268491
4,24,99,0.002961781,0.000272389,0.002689392
4,24,100,0.003029842,0.000339313,0.002690529
4,24,101,0.003024529,0.000339607,0.002684922
4,24,102,0.002995304,0.000304037,0.002691267
4,24,103,0.003035983,0.000346239,0.002689744
4,24,104,0.002999202,0.000308448,0.002690754
4,24,105,0.002995621,0.000304357,0.002691264
4,24,106,0.002992154,0.000302678,0.002689476
4,24,107,0.002991597,0.000311986,0.002679611
4,24,108,0.00302756,0.000339174,0.002688386
4,24,109,0.003027803,0.000336748,0.002691055
4,24,110,0.00302933,0.000337878,0.002691452
5,24,1,0.42304098,0.273131233,0.149909747
5,24,2,0.118499936,0.115688988,0.002810948
5,24,3,0.115691829,0.112960887,0.002730942
5,24,4,0.004218773,0.001486368,0.002732405
5,24,5,0.002974035,0.00025017,0.002723865
5,24,6,0.003066251,0.000338038,0.002728213
5,24,7,0.002984234,0.000274614,0.00270962
5,24,8,0.002991592,0.00027561,0.002715982
5,24,9,0.003008436,0.00029049,0.002717946
5,24,10,0.002983174,0.000266392,0.002716782
5,24,11,0.003008568,0.00029991,0.002708658
5,24,12,0.003044936,0.000344524,0.002700412
5,24,13,0.002986259,0.000283722,0.002702537
5,24,14,0.002981018,0.000273042,0.002707976
5,24,15,0.003003867,0.000309656,0.002694211
5,24,16,0.003038272,0.000341501,0.002696771
5,24,17,0.00301359,0.000312616,0.002700974
5,24,18,0.002979193,0.000280309,0.002698884
5,24,19,0.003017077,0.000316704,0.002700373
5,24,20,0.002973327,0.000273994,0.002699333
5,24,21,0.003040694,0.000348487,0.002692207
5,24,22,0.003011418,0.000312767,0.002698651
5,24,23,0.002983054,0.000283656,0.002699398
5,24,24,0.003046665,0.000346101,0.002700564
5,24,25,0.003020682,0.000316342,0.00270434
