#/home1/08302/tg876011/charm-mpi-compare/stencil/stencil-mpi.py 100 3072 3072 weak_scaling_results
Process,Iteration,Iteration Time,Communication Time,Computation Time
0,51,0.002601769,5.4481e-05,0.002547288
0,52,0.002563105,3.4449e-05,0.002528656
0,53,0.002552187,3.3294e-05,0.002518893
0,54,0.002548175,4.171e-05,0.002506465
0,55,0.002591308,7.7626e-05,0.002513682
0,56,0.002570498,5.6712e-05,0.002513786
0,57,0.002573844,6.5278e-05,0.002508566
0,58,0.002580937,5.9847e-05,0.00252109
0,59,0.002603066,7.0187e-05,0.002532879
0,60,0.002547494,3.582e-05,0.002511674
0,61,0.002576866,7.1759e-05,0.002505107
0,62,0.00258645,7.8474e-05,0.002507976
0,63,0.002580152,6.0654e-05,0.002519498
0,64,0.002587775,7.7658e-05,0.002510117
0,65,0.002572562,5.3559e-05,0.002519003
0,66,0.002573106,6.7965e-05,0.002505141
0,67,0.002583035,6.1832e-05,0.002521203
0,68,0.002575528,6.0423e-05,0.002515105
0,69,0.00256811,6.1729e-05,0.002506381
0,70,0.002609862,9.6621e-05,0.002513241
0,71,0.002601399,6.6327e-05,0.002535072
0,72,0.002551307,3.8906e-05,0.002512401
0,73,0.002600455,8.7299e-05,0.002513156
0,74,0.002572387,6.3752e-05,0.002508635
0,75,0.002610471,7.4944e-05,0.002535527
0,76,0.002568257,3.9937e-05,0.00252832
0,77,0.002565681,4.9091e-05,0.00251659
0,78,0.002559043,5.4128e-05,0.002504915
0,79,0.002576214,6.1561e-05,0.002514653
0,80,0.0026044,8.8847e-05,0.002515553
0,81,0.002618661,6.4392e-05,0.002554269
0,82,0.002565954,3.502e-05,0.002530934
0,83,0.002544308,3.4705e-05,0.002509603
0,84,0.002561132,5.2015e-05,0.002509117
0,85,0.002594724,7.6175e-05,0.002518549
0,86,0.002624827,7.2549e-05,0.002552278
0,87,0.002573545,5.844e-05,0.002515105
0,88,0.00267122,9.8345e-05,0.002572875
0,89,0.002661336,0.000138752,0.002522584
0,90,0.002594971,5.7206e-05,0.002537765
0,91,0.002545941,3.4936e-05,0.002511005
0,92,0.002554397,4.2135e-05,0.002512262
0,93,0.002558681,5.244e-05,0.002506241
0,94,0.002587774,5.147e-05,0.002536304
0,95,0.002538988,3.882e-05,0.002500168
0,96,0.002641682,9.5062e-05,0.00254662
0,97,0.002567969,5.2967e-05,0.002515002
0,98,0.002606432,7.4834e-05,0.002531598
0,99,0.002546606,3.478e-05,0.002511826
0,100,0.002555189,4.4144e-05,0.002511045
0,101,0.002567097,5.6613e-05,0.002510484
0,102,0.002593403,7.4357e-05,0.002519046
0,103,0.002552485,4.8412e-05,0.002504073
0,104,0.002577052,6.7552e-05,0.0025095
0,105,0.002568418,6.5901e-05,0.002502517
0,106,0.002580745,6.9255e-05,0.00251149
0,107,0.002587968,8.3711e-05,0.002504257
0,108,0.002577631,7.0741e-05,0.00250689
0,109,0.002577771,6.5488e-05,0.002512283
0,110,0.002573885,6.6222e-05,0.002507663
1,1,0.504392101,0.40318955,0.101202551
1,2,0.109606623,0.107076503,0.00253012
1,3,0.022409543,0.019866588,0.002542955
1,4,0.002574712,4.7118e-05,0.002527594
1,5,0.002563102,4.6693e-05,0.002516409
1,6,0.002565853,4.1103e-05,0.00252475
1,7,0.002554456,4.2067e-05,0.002512389
1,8,0.002577108,5.6347e-05,0.002520761
1,9,0.002561677,5.3171e-05,0.002508506
1,10,0.002622166,6.9081e-05,0.002553085
1,11,0.002569498,4.5211e-05,0.002524287
1,12,0.002558033,4.2624e-05,0.002515409
1,13,0.002564796,4.2508e-05,0.002522288
1,14,0.002573267,5.5546e-05,0.002517721
1,15,0.002563291,4.7068e-05,0.002516223
1,16,0.002582379,6.2827e-05,0.002519552
1,17,0.00257368,5.5875e-05,0.002517805
1,18,0.002590684,6.4373e-05,0.002526311
1,19,0.002569413,5.2613e-05,0.0025168
1,20,0.002583298,5.4939e-05,0.002528359
1,21,0.002559875,5.3565e-05,0.00250631
1,22,0.002588726,6.4116e-05,0.00252461
1,23,0.002582585,6.9939e-05,0.002512646
1,24,0.002574514,5.4595e-05,0.002519919
1,25,0.002586872,6.1736e-05,0.002525136
1,26,0.002572613,5.5698e-05,0.002516915
1,27,0.002577254,5.9063e-05,0.002518191
1,28,0.002575762,5.546e-05,0.002520302
1,29,0.002572853,5.9074e-05,0.002513779
1,30,0.00258286,5.8586e-05,0.002524274
1,31,0.002565546,5.957e-05,0.002505976
1,32,0.002595244,6.8948e-05,0.002526296
1,33,0.002571256,5.7172e-05,0.002514084
1,34,0.002583535,5.7769e-05,0.002525766
1,35,0.002581394,6.3817e-05,0.002517577
1,36,0.002581694,6.0125e-05,0.002521569
1,37,0.002579133,5.3636e-05,0.002525497
1,38,0.002571448,5.2907e-05,0.002518541
1,39,0.002579274,5.8009e-05,0.002521265
1,40,0.002572408,5.6332e-05,0.002516076
1,41,0.002577504,5.9401e-05,0.002518103
1,42,0.002577012,5.7853e-05,0.002519159
1,43,0.002576784,6.2834e-05,0.00251395
1,44,0.002590689,6.2291e-05,0.002528398
1,45,0.002567638,5.2007e-05,0.002515631
1,46,0.002590452,6.1339e-05,0.002529113
1,47,0.002568395,4.7594e-05,0.002520801
1,48,0.002579151,5.4845e-05,0.002524306
1,49,0.002619045,6.2417e-05,0.002556628
1,50,0.002563944,4.5362e-05,0.002518582
1,51,0.002564289,4.3392e-05,0.002520897
1,52,0.002568656,4.8842e-05,0.002519814
1,53,0.002570887,4.7742e-05,0.002523145
1,54,0.002578873,6.2826e-05,0.002516047
1,55,0.002574901,6.2855e-05,0.002512046
1,56,0.002579927,5.1851e-05,0.002528076
1,57,0.002567388,5.6818e-05,0.00251057
1,58,0.002589352,6.56e-05,0.002523752
1,59,0.002569676,5.8113e-05,0.002511563
1,60,0.002583606,6.0628e-05,0.002522978
1,61,0.002582642,5.9612e-05,0.00252303
1,62,0.002568812,5.3942e-05,0.00251487
1,63,0.002597119,7.0292e-05,0.002526827
1,64,0.002563448,4.6444e-05,0.002517004
1,65,0.002585519,5.9952e-05,0.002525567
1,66,0.002565683,5.0727e-05,0.002514956
1,67,0.002582796,6.8065e-05,0.002514731
1,68,0.002575937,5.5505e-05,0.002520432
1,69,0.002598929,8.6555e-05,0.002512374
1,70,0.00258167,5.6874e-05,0.002524796
1,71,0.002573907,5.6568e-05,0.002517339
1,72,0.002597478,7.3081e-05,0.002524397
1,73,0.002577268,5.9177e-05,0.002518091
1,74,0.002584168,6.6884e-05,0.002517284
1,75,0.00257383,5.3796e-05,0.002520034
1,76,0.0025782,5.6017e-05,0.002522183
1,77,0.002570392,5.1314e-05,0.002519078
1,78,0.002566724,5.0382e-05,0.002516342
1,79,0.002602337,8.2411e-05,0.002519926
1,80,0.002579119,5.78e-05,0.002521319
1,81,0.00256722,5.3816e-05,0.002513404
1,82,0.002579747,5.9538e-05,0.002520209
1,83,0.002568884,5.7823e-05,0.002511061
1,84,0.00258575,6.2448e-05,0.002523302
1,85,0.002588418,6.784e-05,0.002520578
1,86,0.002612538,5.8305e-05,0.002554233
1,87,0.002584118,6.5068e-05,0.00251905
1,88,0.002730921,0.000121066,0.002609855
1,89,0.002588328,5.2791e-05,0.002535537
1,90,0.002564557,4.1913e-05,0.002522644
1,91,0.00255982,4.3237e-05,0.002516583
1,92,0.002564948,4.3659e-05,0.002521289
1,93,0.002555599,4.1682e-05,0.002513917
1,94,0.002576564,5.3477e-05,0.002523087
1,95,0.002593607,7.0742e-05,0.002522865
1,96,0.002600156,4.7025e-05,0.002553131
1,97,0.002588301,6.5032e-05,0.002523269
1,98,0.002558333,4.3556e-05,0.002514777
1,99,0.002563804,4.3214e-05,0.00252059
1,100,0.002567921,5.4732e-05,0.002513189
1,101,0.00258297,6.062e-05,0.00252235
1,102,0.002570148,4.6794e-05,0.002523354
1,103,0.002569294,5.661e-05,0.002512684
1,104,0.002575337,5.7782e-05,0.002517555
1,105,0.00256961,5.7492e-05,0.002512118
1,106,0.002595062,7.1226e-05,0.002523836
1,107,0.002570276,5.8616e-05,0.00251166
1,108,0.002574237,6.3165e-05,0.002511072
1,109,0.002579671,6.5278e-05,0.002514393
1,110,0.002574363,6.0663e-05,0.0025137
2,1,0.503175772,0.40194471,0.101231062
2,2,0.130635781,0.128112759,0.002523022
2,3,0.002577534,5.326e-05,0.002524274
2,4,0.002549736,4.4357e-05,0.002505379
2,5,0.002565541,5.2924e-05,0.002512617
2,6,0.002560241,5.0529e-05,0.002509712
2,7,0.002561602,5.6025e-05,0.002505577
2,8,0.002567886,6.0789e-05,0.002507097
2,9,0.002559762,5.8204e-05,0.002501558
2,10,0.00256943,6.3578e-05,0.002505852
2,11,0.002622155,0.000118102,0.002504053
2,12,0.002564578,6.3767e-05,0.002500811
2,13,0.002567528,5.6797e-05,0.002510731
2,14,0.002555728,5.4201e-05,0.002501527
2,15,0.002580442,7.3327e-05,0.002507115
2,16,0.002560567,6.0694e-05,0.002499873
2,17,0.002587289,7.7755e-05,0.002509534
2,18,0.002567987,6.3315e-05,0.002504672
2,19,0.002587404,8.658e-05,0.002500824
2,20,0.002599734,8.8922e-05,0.002510812
2,21,0.002553289,5.2807e-05,0.002500482
2,22,0.002575311,6.6139e-05,0.002509172
2,23,0.002581281,7.4909e-05,0.002506372
2,24,0.002581139,7.5532e-05,0.002505607
2,25,0.00258377,7.2147e-05,0.002511623
2,26,0.002573262,7.4386e-05,0.002498876
2,27,0.002581653,7.4455e-05,0.002507198
2,28,0.002578277,7.4295e-05,0.002503982
2,29,0.002578301,6.7654e-05,0.002510647
2,30,0.002570639,6.7265e-05,0.002503374
2,31,0.002578969,7.6335e-05,0.002502634
2,32,0.002579108,7.0162e-05,0.002508946
2,33,0.002583487,7.9539e-05,0.002503948
2,34,0.002576489,6.9569e-05,0.00250692
2,35,0.002579979,7.4153e-05,0.002505826
2,36,0.002582838,7.5346e-05,0.002507492
2,37,0.00258998,7.4839e-05,0.002515141
2,38,0.002571285,6.5461e-05,0.002505824
2,39,0.002576722,6.4666e-05,0.002512056
2,40,0.002570048,6.8468e-05,0.00250158
2,41,0.002583404,7.1211e-05,0.002512193
2,42,0.002578834,7.7089e-05,0.002501745
2,43,0.002574675,6.9704e-05,0.002504971
2,44,0.002578124,6.688e-05,0.002511244
2,45,0.002580354,7.7809e-05,0.002502545
2,46,0.002573661,6.7166e-05,0.002506495
2,47,0.002584664,8.0971e-05,0.002503693
2,48,0.002573082,6.6026e-05,0.002507056
2,49,0.002581978,7.257e-05,0.002509408
2,50,0.00261633,0.000113439,0.002502891
2,51,0.002567305,5.9887e-05,0.002507418
2,52,0.002558823,5.6196e-05,0.002502627
2,53,0.002574233,6.6316e-05,0.002507917
2,54,0.002569283,6.6374e-05,0.002502909
2,55,0.002584075,7.3369e-05,0.002510706
2,56,0.002578239,6.7069e-05,0.00251117
2,57,0.002569516,6.6106e-05,0.00250341
2,58,0.002577477,6.6487e-05,0.00251099
2,59,0.00258098,7.7431e-05,0.002503549
2,60,0.002579088,6.973e-05,0.002509358
2,61,0.002574877,6.9717e-05,0.00250516
2,62,0.002582159,7.77e-05,0.002504459
2,63,0.002606938,9.058e-05,0.002516358
2,64,0.002558927,5.8111e-05,0.002500816
2,65,0.002580546,6.2964e-05,0.002517582
2,66,0.002570543,6.6985e-05,0.002503558
2,67,0.002569042,6.233e-05,0.002506712
2,68,0.002589423,7.9352e-05,0.002510071
2,69,0.002576158,6.6231e-05,0.002509927
2,70,0.002600227,8.869e-05,0.002511537
2,71,0.002574875,7.0479e-05,0.002504396
2,72,0.002580118,7.0058e-05,0.00251006
2,73,0.002600945,8.9157e-05,0.002511788
2,74,0.002591285,6.5212e-05,0.002526073
2,75,0.002574191,5.6116e-05,0.002518075
2,76,0.002564133,5.9718e-05,0.002504415
2,77,0.002581739,7.1397e-05,0.002510342
2,78,0.002562007,6.4318e-05,0.002497689
2,79,0.002588245,6.8031e-05,0.002520214
2,80,0.002594609,8.0116e-05,0.002514493
2,81,0.002569494,6.3541e-05,0.002505953
2,82,0.002575511,6.3931e-05,0.00251158
2,83,0.002574172,7.0118e-05,0.002504054
2,84,0.002577248,6.7577e-05,0.002509671
2,85,0.002596864,7.6077e-05,0.002520787
2,86,0.002613537,6.3754e-05,0.002549783
2,87,0.002636563,0.000118828,0.002517735
2,88,0.002640641,7.2821e-05,0.00256782
2,89,0.00263718,0.000111743,0.002525437
2,90,0.002573622,5.5056e-05,0.002518566
2,91,0.002547066,4.6615e-05,0.002500451
2,92,0.002574798,6.0792e-05,0.002514006
2,93,0.002562612,5.3672e-05,0.00250894
2,94,0.002575304,5.955e-05,0.002515754
2,95,0.002570833,6.1354e-05,0.002509479
2,96,0.002614195,6.8582e-05,0.002545613
2,97,0.002571956,5.4336e-05,0.00251762
2,98,0.00257804,7.4407e-05,0.002503633
2,99,0.002579415,6.1985e-05,0.00251743
2,100,0.002571029,5.8392e-05,0.002512637
2,101,0.002569836,5.5588e-05,0.002514248
2,102,0.002578481,6.0365e-05,0.002518116
2,103,0.002560981,5.1855e-05,0.002509126
2,104,0.00257329,6.1182e-05,0.002512108
2,105,0.002570209,6.5063e-05,0.002505146
2,106,0.002596646,7.5544e-05,0.002521102
2,107,0.002564031,5.4658e-05,0.002509373
2,108,0.002570501,6.7817e-05,0.002502684
2,109,0.002582894,6.7729e-05,0.002515165
2,110,0.002573581,6.8137e-05,0.002505444
3,1,0.396128489,0.293742946,0.102385543
3,2,0.11068948,0.108175276,0.002514204
3,3,0.12957054,0.12703977,0.00253077
3,4,0.002551624,4.1529e-05,0.002510095
3,5,0.002567121,5.4468e-05,0.002512653
3,6,0.002576198,5.8377e-05,0.002517821
3,7,0.002546326,4.8713e-05,0.002497613
3,8,0.002569086,5.9084e-05,0.002510002
3,9,0.002561372,5.4849e-05,0.002506523
3,10,0.002561142,5.352e-05,0.002507622
3,11,0.00255443,5.6613e-05,0.002497817
3,12,0.002602851,8.9839e-05,0.002513012
3,13,0.002558633,5.3165e-05,0.002505468
3,14,0.002560329,5.9408e-05,0.002500921
3,15,0.00256005,5.624e-05,0.00250381
3,16,0.002579384,7.5214e-05,0.00250417
3,17,0.002573858,6.4201e-05,0.002509657
3,18,0.002567451,6.9198e-05,0.002498253
3,19,0.002582518,7.398e-05,0.002508538
3,20,0.002585784,7.581e-05,0.002509974
3,21,0.002592601,9.3892e-05,0.002498709
3,22,0.002561535,5.7562e-05,0.002503973
3,23,0.00257518,7.4455e-05,0.002500725
3,24,0.002577156,7.0368e-05,0.002506788
3,25,0.002586995,8.025e-05,0.002506745
3,26,0.002568027,7.0265e-05,0.002497762
3,27,0.002586831,7.9232e-05,0.002507599
3,28,0.002572397,7.2551e-05,0.002499846
3,29,0.002583783,7.9032e-05,0.002504751
3,30,0.002574126,7.2226e-05,0.0025019
3,31,0.002571085,6.872e-05,0.002502365
3,32,0.002578252,7.8117e-05,0.002500135
3,33,0.002578225,8.0134e-05,0.002498091
3,34,0.002592515,8.3788e-05,0.002508727
3,35,0.002572136,7.3547e-05,0.002498589
3,36,0.00257211,7.3718e-05,0.002498392
3,37,0.002588356,8.5037e-05,0.002503319
3,38,0.002581159,8.641e-05,0.002494749
3,39,0.002584903,7.7875e-05,0.002507028
3,40,0.002568501,7.2118e-05,0.002496383
3,41,0.002585226,7.5922e-05,0.002509304
3,42,0.002571492,7.2798e-05,0.002498694
3,43,0.002590187,8.0457e-05,0.00250973
3,44,0.002570561,6.5177e-05,0.002505384
3,45,0.002578531,7.001e-05,0.002508521
3,46,0.002583134,7.3526e-05,0.002509608
3,47,0.002573714,6.926e-05,0.002504454
3,48,0.002585177,7.6758e-05,0.002508419
3,49,0.002564806,6.5375e-05,0.002499431
3,50,0.00257743,8.0077e-05,0.002497353
3,51,0.002623384,0.000119014,0.00250437
3,52,0.002563089,6.3661e-05,0.002499428
3,53,0.002565241,5.8067e-05,0.002507174
3,54,0.002574205,7.1563e-05,0.002502642
3,55,0.002575935,6.6946e-05,0.002508989
3,56,0.002587355,7.463e-05,0.002512725
3,57,0.002566896,6.5788e-05,0.002501108
3,58,0.002571375,6.3781e-05,0.002507594
3,59,0.002573953,7.4937e-05,0.002499016
3,60,0.002587733,7.9406e-05,0.002508327
3,61,0.002577346,7.2982e-05,0.002504364
3,62,0.002566569,7.4558e-05,0.002492011
3,63,0.002593776,8.7031e-05,0.002506745
3,64,0.002598613,9.8837e-05,0.002499776
3,65,0.00256946,6.2058e-05,0.002507402
3,66,0.002570299,7.0003e-05,0.002500296
3,67,0.002577034,7.0248e-05,0.002506786
3,68,0.002570665,6.4371e-05,0.002506294
3,69,0.002581249,8.1682e-05,0.002499567
3,70,0.0025857,7.4694e-05,0.002511006
3,71,0.002597826,9.3604e-05,0.002504222
3,72,0.002571811,6.5516e-05,0.002506295
3,73,0.002578003,7.6519e-05,0.002501484
3,74,0.002600627,0.000100552,0.002500075
3,75,0.002596652,9.1146e-05,0.002505506
3,76,0.002562698,6.7914e-05,0.002494784
3,77,0.002576521,7.1295e-05,0.002505226
3,78,0.002572597,7.4623e-05,0.002497974
3,79,0.002573851,6.9157e-05,0.002504694
3,80,0.002583628,8.0269e-05,0.002503359
3,81,0.002589243,9.0473e-05,0.00249877
3,82,0.002571273,6.9703e-05,0.00250157
3,83,0.002574313,7.6898e-05,0.002497415
3,84,0.002581671,7.7425e-05,0.002504246
3,85,0.002572103,7.3011e-05,0.002499092
3,86,0.002628563,9.5955e-05,0.002532608
3,87,0.002641027,0.00012902,0.002512007
3,88,0.002641881,8.0325e-05,0.002561556
3,89,0.002604579,7.6505e-05,0.002528074
3,90,0.002620824,0.000108395,0.002512429
3,91,0.002563424,6.1367e-05,0.002502057
3,92,0.00255354,4.6444e-05,0.002507096
3,93,0.002569948,6.6125e-05,0.002503823
3,94,0.002573235,6.3156e-05,0.002510079
3,95,0.002564447,6.4755e-05,0.002499692
3,96,0.002617621,7.7e-05,0.002540621
3,97,0.00257453,6.5091e-05,0.002509439
3,98,0.002566069,6.336e-05,0.002502709
3,99,0.002588424,7.7825e-05,0.002510599
3,100,0.002570984,6.8638e-05,0.002502346
3,101,0.002569909,6.7749e-05,0.00250216
3,102,0.002571451,6.8003e-05,0.002503448
3,103,0.002577519,7.3921e-05,0.002503598
3,104,0.002557273,5.7306e-05,0.002499967
3,105,0.002575543,7.7632e-05,0.002497911
3,106,0.002572953,7.1224e-05,0.002501729
3,107,0.002593752,9.1415e-05,0.002502337
3,108,0.002563704,6.2469e-05,0.002501235
3,109,0.002591673,7.2187e-05,0.002519486
3,110,0.002556407,6.057e-05,0.002495837
4,1,0.503161309,0.401648983,0.101512326
4,2,0.11077075,0.108265947,0.002504803
4,3,0.02242489,0.019884711,0.002540179
4,4,0.002548339,5.6642e-05,0.002491697
4,5,0.002602739,9.9036e-05,0.002503703
4,6,0.002562565,5.5133e-05,0.002507432
4,7,0.002548566,5.2862e-05,0.002495704
4,8,0.00256774,6.799e-05,0.00249975
4,9,0.002571561,7.4463e-05,0.002497098
4,10,0.002583599,8.222e-05,0.002501379
4,11,0.002567235,6.8654e-05,0.002498581
4,12,0.00256875,7.6982e-05,0.002491768
4,13,0.002586678,8.4065e-05,0.002502613
4,14,0.00262981,0.000135817,0.002493993
4,15,0.002554272,5.1189e-05,0.002503083
4,16,0.002546104,5.1502e-05,0.002494602
4,17,0.002576011,7.0022e-05,0.002505989
4,18,0.002567125,7.1686e-05,0.002495439
4,19,0.002578652,8.5697e-05,0.002492955
4,20,0.002580987,7.955e-05,0.002501437
4,21,0.002579302,8.387e-05,0.002495432
4,22,0.002578553,7.3127e-05,0.002505426
4,23,0.002584845,8.8322e-05,0.002496523
4,24,0.002569994,7.2306e-05,0.002497688
4,25,0.002584511,8.5541e-05,0.00249897
4,26,0.002578988,8.2662e-05,0.002496326
4,27,0.002576822,7.7663e-05,0.002499159
4,28,0.002574399,7.699e-05,0.002497409
4,29,0.002581173,8.1977e-05,0.002499196
4,30,0.002568777,7.3418e-05,0.002495359
4,31,0.002583236,8.7506e-05,0.00249573
4,32,0.002583503,8.0908e-05,0.002502595
4,33,0.002571769,7.957e-05,0.002492199
4,34,0.002584632,8.1096e-05,0.002503536
4,35,0.002582327,8.8274e-05,0.002494053
4,36,0.002578642,7.8708e-05,0.002499934
4,37,0.002584934,8.019e-05,0.002504744
4,38,0.002571307,7.7402e-05,0.002493905
4,39,0.002580926,7.8364e-05,0.002502562
4,40,0.002571664,7.5645e-05,0.002496019
4,41,0.002581723,8.0575e-05,0.002501148
4,42,0.002572547,7.5604e-05,0.002496943
4,43,0.002577796,8.1837e-05,0.002495959
4,44,0.002585527,7.9742e-05,0.002505785
4,45,0.002568369,7.6041e-05,0.002492328
4,46,0.002581387,8.2033e-05,0.002499354
4,47,0.002574648,8.0647e-05,0.002494001
4,48,0.002585353,8.0804e-05,0.002504549
4,49,0.002583892,8.1783e-05,0.002502109
4,50,0.002571071,7.6523e-05,0.002494548
4,51,0.002589055,8.5462e-05,0.002503593
4,52,0.002573162,7.836e-05,0.002494802
4,53,0.002575713,7.0132e-05,0.002505581
4,54,0.002574055,7.6151e-05,0.002497904
4,55,0.002583695,8.0918e-05,0.002502777
4,56,0.002568625,6.41e-05,0.002504525
4,57,0.002567928,8.0776e-05,0.002487152
4,58,0.002589557,8.558e-05,0.002503977
4,59,0.002578147,8.0032e-05,0.002498115
4,60,0.002579451,7.7373e-05,0.002502078
4,61,0.002581649,8.0188e-05,0.002501461
4,62,0.002570308,7.369e-05,0.002496618
4,63,0.002593385,9.1045e-05,0.00250234
4,64,0.002567692,7.1386e-05,0.002496306
4,65,0.002586551,7.9004e-05,0.002507547
4,66,0.002569802,7.1893e-05,0.002497909
4,67,0.002577671,8.5119e-05,0.002492552
4,68,0.002574887,7.5402e-05,0.002499485
4,69,0.002598111,0.000110589,0.002487522
4,70,0.002585379,8.1487e-05,0.002503892
4,71,0.002573774,8.1082e-05,0.002492692
4,72,0.002598434,9.6662e-05,0.002501772
4,73,0.00258428,8.3428e-05,0.002500852
4,74,0.002581212,8.0674e-05,0.002500538
4,75,0.002573767,7.4814e-05,0.002498953
4,76,0.00257327,7.6198e-05,0.002497072
4,77,0.00257405,8.0325e-05,0.002493725
4,78,0.002566329,7.5414e-05,0.002490915
4,79,0.002602231,0.000107399,0.002494832
4,80,0.002583039,8.0429e-05,0.00250261
4,81,0.002565214,7.3732e-05,0.002491482
4,82,0.002581881,8.3592e-05,0.002498289
4,83,0.002572362,8.0883e-05,0.002491479
4,84,0.002585402,8.2442e-05,0.00250296
4,85,0.002583568,8.8951e-05,0.002494617
4,86,0.002621618,8.5862e-05,0.002535756
4,87,0.002629192,0.000122356,0.002506836
4,88,0.002649494,9.2034e-05,0.00255746
4,89,0.002590773,7.9914e-05,0.002510859
4,90,0.00257245,7.2194e-05,0.002500256
4,91,0.002582961,9.4174e-05,0.002488787
4,92,0.002552844,5.549e-05,0.002497354
4,93,0.002556189,6.6844e-05,0.002489345
4,94,0.002597608,9.1333e-05,0.002506275
4,95,0.002576811,8.8729e-05,0.002488082
4,96,0.002611228,8.3618e-05,0.00252761
4,97,0.002593673,9.0081e-05,0.002503592
4,98,0.002562756,6.3643e-05,0.002499113
4,99,0.002569255,6.6061e-05,0.002503194
4,100,0.002562275,6.8193e-05,0.002494082
4,101,0.002581866,8.1031e-05,0.002500835
4,102,0.002566067,6.8163e-05,0.002497904
4,103,0.002578968,8.2221e-05,0.002496747
4,104,0.002570247,7.3598e-05,0.002496649
4,105,0.0025715,7.8762e-05,0.002492738
4,106,0.002594755,9.0352e-05,0.002504403
4,107,0.002571737,8.0625e-05,0.002491112
4,108,0.002579349,8.4445e-05,0.002494904
4,109,0.002584447,8.1787e-05,0.00250266
4,110,0.002570784,7.331e-05,0.002497474
5,1,0.611366405,0.511678037,0.099688368
5,2,0.022410352,0.019888522,0.00252183
5,3,0.002569227,6.3401e-05,0.002505826
5,4,0.002578886,8.5054e-05,0.002493832
5,5,0.002570506,8.0056e-05,0.00249045
5,6,0.002585054,8.9682e-05,0.002495372
5,7,0.00257512,8.4464e-05,0.002490656
5,8,0.002576828,8.1227e-05,0.002495601
5,9,0.002577139,8.5883e-05,0.002491256
5,10,0.002571322,7.929e-05,0.002492032
5,11,0.002572868,8.106e-05,0.002491808
5,12,0.00258029,8.664e-05,0.00249365
5,13,0.002579822,7.86e-05,0.002501222
5,14,0.002566537,7.6725e-05,0.002489812
5,15,0.002579695,8.3688e-05,0.002496007
5,16,0.002576709,8.1745e-05,0.002494964
5,17,0.002579355,7.8654e-05,0.002500701
5,18,0.002580532,7.9437e-05,0.002501095
5,19,0.002572142,8.4904e-05,0.002487238
5,20,0.00258364,8.8365e-05,0.002495275
5,21,0.002570243,8.5906e-05,0.002484337
5,22,0.002593455,9.3576e-05,0.002499879
5,23,0.002568282,7.794e-05,0.002490342
5,24,0.002582399,9.0418e-05,0.002491981
5,25,0.002582688,8.1065e-05,0.002501623
5,26,0.002576305,8.2796e-05,0.002493509
5,27,0.00257554,7.8048e-05,0.002497492
5,28,0.002578389,8.5769e-05,0.00249262
5,29,0.002574993,7.753e-05,0.002497463
5,30,0.002584322,8.2008e-05,0.002502314
5,31,0.002575465,8.4877e-05,0.002490588
