#/home1/08302/tg876011/charm-mpi-compare/stencil/stencil-mpi.py 100 3072 3072 weak_scaling_results
Process,Iteration,Iteration Time,Communication Time,Computation Time
0,94,0.002563741,5.2922e-05,0.002510819
0,95,0.002580026,6.7444e-05,0.002512582
0,96,0.00255903,5.4052e-05,0.002504978
0,97,0.002597403,8.3805e-05,0.002513598
0,98,0.00256486,5.0914e-05,0.002513946
0,99,0.00256273,4.9978e-05,0.002512752
0,100,0.002557066,4.0452e-05,0.002516614
0,101,0.002567934,5.7575e-05,0.002510359
0,102,0.002569906,5.7894e-05,0.002512012
0,103,0.002568235,5.6302e-05,0.002511933
0,104,0.002567388,4.6499e-05,0.002520889
0,105,0.002570355,5.5721e-05,0.002514634
0,106,0.002567635,5.6251e-05,0.002511384
0,107,0.002563484,4.9565e-05,0.002513919
0,108,0.002578136,6.2418e-05,0.002515718
0,109,0.002571467,5.3737e-05,0.00251773
0,110,0.002553481,4.7715e-05,0.002505766
1,1,0.503053954,0.402049231,0.101004723
1,2,0.111519612,0.108988243,0.002531369
1,3,0.020881635,0.018351512,0.002530123
1,4,0.002566803,4.9077e-05,0.002517726
1,5,0.002551963,4.2348e-05,0.002509615
1,6,0.002553565,4.2205e-05,0.00251136
1,7,0.002553508,4.0431e-05,0.002513077
1,8,0.002555658,4.2191e-05,0.002513467
1,9,0.002549951,4.5018e-05,0.002504933
1,10,0.002572038,6.2434e-05,0.002509604
1,11,0.002557617,4.4051e-05,0.002513566
1,12,0.002565578,5.9646e-05,0.002505932
1,13,0.002567463,5.4197e-05,0.002513266
1,14,0.0025532,4.8914e-05,0.002504286
1,15,0.002554046,4.5132e-05,0.002508914
1,16,0.002559948,5.6539e-05,0.002503409
1,17,0.002568584,5.5062e-05,0.002513522
1,18,0.002562011,5.4518e-05,0.002507493
1,19,0.002560133,5.4568e-05,0.002505565
1,20,0.002560583,5.1529e-05,0.002509054
1,21,0.002548007,5.0366e-05,0.002497641
1,22,0.002571197,6.0285e-05,0.002510912
1,23,0.002556598,5.3325e-05,0.002503273
1,24,0.002561271,5.2904e-05,0.002508367
1,25,0.002565852,5.4567e-05,0.002511285
1,26,0.002554429,5.1698e-05,0.002502731
1,27,0.002569019,5.9478e-05,0.002509541
1,28,0.002551558,5.1268e-05,0.00250029
1,29,0.002567481,5.4591e-05,0.00251289
1,30,0.002558643,6.063e-05,0.002498013
1,31,0.00257522,6.2382e-05,0.002512838
1,32,0.002549411,4.9911e-05,0.0024995
1,33,0.002568997,6.787e-05,0.002501127
1,34,0.002573023,6.1669e-05,0.002511354
1,35,0.00255326,5.0679e-05,0.002502581
1,36,0.002564419,6.2217e-05,0.002502202
1,37,0.002570396,6.6036e-05,0.00250436
1,38,0.002558211,5.513e-05,0.002503081
1,39,0.00257257,7.1462e-05,0.002501108
1,40,0.002556969,5.4236e-05,0.002502733
1,41,0.002582634,7.3552e-05,0.002509082
1,42,0.002566324,6.197e-05,0.002504354
1,43,0.002569877,5.8635e-05,0.002511242
1,44,0.002579322,6.2037e-05,0.002517285
1,45,0.002557597,4.5472e-05,0.002512125
1,46,0.002557998,5.9588e-05,0.00249841
1,47,0.002578688,7.2123e-05,0.002506565
1,48,0.00256637,5.3966e-05,0.002512404
1,49,0.002564177,5.673e-05,0.002507447
1,50,0.002566909,5.4076e-05,0.002512833
1,51,0.002562459,6.1354e-05,0.002501105
1,52,0.002576086,6.1514e-05,0.002514572
1,53,0.002558433,5.3533e-05,0.0025049
1,54,0.002561452,6.1954e-05,0.002499498
1,55,0.002575233,6.4478e-05,0.002510755
1,56,0.002562723,6.2427e-05,0.002500296
1,57,0.002570204,6.1204e-05,0.002509
1,58,0.002556771,5.9603e-05,0.002497168
1,59,0.002570803,6.317e-05,0.002507633
1,60,0.00255644,5.6216e-05,0.002500224
1,61,0.002567514,5.8073e-05,0.002509441
1,62,0.002571321,5.9596e-05,0.002511725
1,63,0.002555142,5.229e-05,0.002502852
1,64,0.00256239,5.6724e-05,0.002505666
1,65,0.002564713,6.0659e-05,0.002504054
1,66,0.002569121,5.9742e-05,0.002509379
1,67,0.002561646,6.0533e-05,0.002501113
1,68,0.002566289,5.9651e-05,0.002506638
1,69,0.002571257,6.3855e-05,0.002507402
1,70,0.002560767,6.0995e-05,0.002499772
1,71,0.002575992,6.6815e-05,0.002509177
1,72,0.002554271,6.0341e-05,0.00249393
1,73,0.00258172,7.0762e-05,0.002510958
1,74,0.002560369,5.9635e-05,0.002500734
1,75,0.002578683,6.7167e-05,0.002511516
1,76,0.002570503,5.8524e-05,0.002511979
1,77,0.00256957,5.9598e-05,0.002509972
1,78,0.002566401,5.5543e-05,0.002510858
1,79,0.002570112,6.345e-05,0.002506662
1,80,0.002574239,5.8353e-05,0.002515886
1,81,0.002562803,5.5569e-05,0.002507234
1,82,0.002574286,6.1493e-05,0.002512793
1,83,0.002580815,7.0037e-05,0.002510778
1,84,0.002562895,6.0129e-05,0.002502766
1,85,0.002589411,7.3349e-05,0.002516062
1,86,0.002554759,5.2836e-05,0.002501923
1,87,0.002638638,7.9622e-05,0.002559016
1,88,0.002774152,0.00011578,0.002658372
1,89,0.002672291,0.000166476,0.002505815
1,90,0.002567825,5.5052e-05,0.002512773
1,91,0.002578701,6.2189e-05,0.002516512
1,92,0.002576752,7.3914e-05,0.002502838
1,93,0.002566376,5.8375e-05,0.002508001
1,94,0.002563122,6.3101e-05,0.002500021
1,95,0.002575304,6.629e-05,0.002509014
1,96,0.002575406,7.5246e-05,0.00250016
1,97,0.002566429,6.0385e-05,0.002506044
1,98,0.002572546,6.275e-05,0.002509796
1,99,0.002565246,6.1728e-05,0.002503518
1,100,0.002573629,6.5303e-05,0.002508326
1,101,0.00256999,6.6102e-05,0.002503888
1,102,0.002562063,5.6484e-05,0.002505579
1,103,0.002564239,6.5956e-05,0.002498283
1,104,0.002569601,6.6704e-05,0.002502897
1,105,0.002579084,6.8031e-05,0.002511053
1,106,0.002559403,5.9598e-05,0.002499805
1,107,0.002578143,6.4979e-05,0.002513164
1,108,0.002566885,6.3828e-05,0.002503057
1,109,0.00257175,5.8642e-05,0.002513108
1,110,0.00255814,5.8936e-05,0.002499204
2,1,0.501413216,0.400707254,0.100705962
2,2,0.131484231,0.128972958,0.002511273
2,3,0.002552617,5.6974e-05,0.002495643
2,4,0.002555286,6.2304e-05,0.002492982
2,5,0.00254878,6.2845e-05,0.002485935
2,6,0.002556745,6.8054e-05,0.002488691
2,7,0.002555758,6.8724e-05,0.002487034
2,8,0.00258168,8.3826e-05,0.002497854
2,9,0.002548437,6.5009e-05,0.002483428
2,10,0.002571114,8.3611e-05,0.002487503
2,11,0.002558807,7.085e-05,0.002487957
2,12,0.00256298,7.9105e-05,0.002483875
2,13,0.002565009,7.4296e-05,0.002490713
2,14,0.002562002,7.3744e-05,0.002488258
2,15,0.002559937,6.8616e-05,0.002491321
2,16,0.002569698,8.0138e-05,0.00248956
2,17,0.002570959,8.2472e-05,0.002488487
2,18,0.002558795,6.7354e-05,0.002491441
2,19,0.00255279,6.5234e-05,0.002487556
2,20,0.002563483,7.0447e-05,0.002493036
2,21,0.002551403,6.3388e-05,0.002488015
2,22,0.002571419,7.3246e-05,0.002498173
2,23,0.002549786,6.3259e-05,0.002486527
2,24,0.002576017,7.578e-05,0.002500237
2,25,0.002557594,6.4784e-05,0.00249281
2,26,0.002568633,7.7418e-05,0.002491215
2,27,0.002557144,6.3645e-05,0.002493499
2,28,0.002561709,7.1929e-05,0.00248978
2,29,0.002562806,6.6232e-05,0.002496574
2,30,0.002561706,7.152e-05,0.002490186
2,31,0.002556269,6.443e-05,0.002491839
2,32,0.002570974,8.5308e-05,0.002485666
2,33,0.002562573,7.6907e-05,0.002485666
2,34,0.002569462,7.5157e-05,0.002494305
2,35,0.002562092,7.4455e-05,0.002487637
2,36,0.002573774,7.7945e-05,0.002495829
2,37,0.002560669,7.3786e-05,0.002486883
2,38,0.00257206,7.3322e-05,0.002498738
2,39,0.002556567,6.5265e-05,0.002491302
2,40,0.002573706,8.3635e-05,0.002490071
2,41,0.002576005,6.9482e-05,0.002506523
2,42,0.002560413,6.3554e-05,0.002496859
2,43,0.002564247,6.4269e-05,0.002499978
2,44,0.002553062,6.3693e-05,0.002489369
2,45,0.00257964,7.8147e-05,0.002501493
2,46,0.002566785,7.2246e-05,0.002494539
2,47,0.002569327,7.4146e-05,0.002495181
2,48,0.002567761,6.4455e-05,0.002503306
2,49,0.002556875,6.3144e-05,0.002493731
2,50,0.002574203,6.9553e-05,0.00250465
2,51,0.002558031,6.1115e-05,0.002496916
2,52,0.00256687,7.0567e-05,0.002496303
2,53,0.002568584,7.438e-05,0.002494204
2,54,0.002575172,7.9964e-05,0.002495208
2,55,0.002572721,6.8686e-05,0.002504035
2,56,0.002555125,6.0894e-05,0.002494231
2,57,0.002561749,6.2901e-05,0.002498848
2,58,0.002564069,7.2046e-05,0.002492023
2,59,0.002564213,6.812e-05,0.002496093
2,60,0.002558048,7.1813e-05,0.002486235
2,61,0.002568379,7.4373e-05,0.002494006
2,62,0.002572664,7.2957e-05,0.002499707
2,63,0.002557066,6.4578e-05,0.002492488
2,64,0.002563429,7.0506e-05,0.002492923
2,65,0.00256659,7.3781e-05,0.002492809
2,66,0.002570438,7.099e-05,0.002499448
2,67,0.002569919,7.6596e-05,0.002493323
2,68,0.002571571,7.2256e-05,0.002499315
2,69,0.002573303,6.9198e-05,0.002504105
2,70,0.002557745,6.5599e-05,0.002492146
2,71,0.002575913,7.5484e-05,0.002500429
2,72,0.00256243,6.9058e-05,0.002493372
2,73,0.00256218,6.5527e-05,0.002496653
2,74,0.002571949,7.4428e-05,0.002497521
2,75,0.002567827,6.6906e-05,0.002500921
2,76,0.002562519,6.5743e-05,0.002496776
2,77,0.002564645,6.8061e-05,0.002496584
2,78,0.002583586,7.8051e-05,0.002505535
2,79,0.002549784,5.941e-05,0.002490374
2,80,0.002580329,7.5337e-05,0.002504992
2,81,0.002561116,7.3787e-05,0.002487329
2,82,0.002609361,0.000115514,0.002493847
2,83,0.0025773,7.369e-05,0.00250361
2,84,0.002565379,7.4471e-05,0.002490908
2,85,0.002568696,7.1828e-05,0.002496868
2,86,0.002593478,9.6072e-05,0.002497406
2,87,0.002662761,0.000112787,0.002549974
2,88,0.002829806,0.000171323,0.002658483
2,89,0.002536259,4.2101e-05,0.002494158
2,90,0.002556518,5.5787e-05,0.002500731
2,91,0.002564175,7.134e-05,0.002492835
2,92,0.002573425,7.7537e-05,0.002495888
2,93,0.002568224,7.223e-05,0.002495994
2,94,0.002570097,8.0701e-05,0.002489396
2,95,0.002573351,7.7101e-05,0.00249625
2,96,0.002572764,7.6907e-05,0.002495857
2,97,0.002571616,6.9791e-05,0.002501825
2,98,0.002565805,6.5528e-05,0.002500277
2,99,0.002563032,6.8699e-05,0.002494333
2,100,0.002578305,7.4021e-05,0.002504284
2,101,0.002559268,6.5469e-05,0.002493799
2,102,0.002580789,8.1877e-05,0.002498912
2,103,0.002570089,7.1843e-05,0.002498246
2,104,0.002572878,6.7419e-05,0.002505459
2,105,0.002561472,6.373e-05,0.002497742
2,106,0.002568428,7.3832e-05,0.002494596
2,107,0.002576267,7.2267e-05,0.002504
2,108,0.002558952,6.4234e-05,0.002494718
2,109,0.002573375,7.1555e-05,0.00250182
2,110,0.002566031,7.2778e-05,0.002493253
3,1,0.396746974,0.294226537,0.102520437
3,2,0.109067172,0.106558761,0.002508411
3,3,0.129625892,0.127124078,0.002501814
3,4,0.002559204,4.9624e-05,0.00250958
3,5,0.002563751,6.518e-05,0.002498571
3,6,0.002563221,6.2637e-05,0.002500584
3,7,0.002566813,6.7868e-05,0.002498945
3,8,0.002569218,6.3576e-05,0.002505642
3,9,0.002560414,6.0916e-05,0.002499498
3,10,0.002556026,6.3947e-05,0.002492079
3,11,0.002564126,6.5155e-05,0.002498971
3,12,0.002564709,6.728e-05,0.002497429
3,13,0.002568139,6.41e-05,0.002504039
3,14,0.002552874,5.9146e-05,0.002493728
3,15,0.002569544,6.6444e-05,0.0025031
3,16,0.002554528,6.6751e-05,0.002487777
3,17,0.002565779,7.4227e-05,0.002491552
3,18,0.002565286,6.2887e-05,0.002502399
3,19,0.002552457,5.3336e-05,0.002499121
3,20,0.002548647,5.6212e-05,0.002492435
3,21,0.002568583,7.4406e-05,0.002494177
3,22,0.00255973,6.353e-05,0.0024962
3,23,0.002560022,6.8661e-05,0.002491361
3,24,0.002557738,6.2652e-05,0.002495086
3,25,0.002573385,7.4013e-05,0.002499372
3,26,0.00255819,6.5417e-05,0.002492773
3,27,0.002559163,6.1542e-05,0.002497621
3,28,0.002559899,6.8138e-05,0.002491761
3,29,0.00257403,6.6258e-05,0.002507772
3,30,0.002551723,6.0106e-05,0.002491617
3,31,0.00256374,6.8415e-05,0.002495325
3,32,0.002566029,6.9918e-05,0.002496111
3,33,0.002568323,7.2436e-05,0.002495887
3,34,0.002557429,5.937e-05,0.002498059
3,35,0.002559607,6.8117e-05,0.00249149
3,36,0.002565673,6.6233e-05,0.00249944
3,37,0.002565952,7.0978e-05,0.002494974
3,38,0.002562393,6.4423e-05,0.00249797
3,39,0.002591375,8.8841e-05,0.002502534
3,40,0.002550115,6.4586e-05,0.002485529
3,41,0.002571125,7.4914e-05,0.002496211
3,42,0.002566177,7.1712e-05,0.002494465
3,43,0.002566297,6.5371e-05,0.002500926
3,44,0.002551796,6.289e-05,0.002488906
3,45,0.00257604,7.5446e-05,0.002500594
3,46,0.00254869,6.348e-05,0.00248521
3,47,0.002581656,8.6641e-05,0.002495015
3,48,0.002556037,5.7251e-05,0.002498786
3,49,0.002560897,7.2145e-05,0.002488752
3,50,0.002564584,6.8148e-05,0.002496436
3,51,0.002563325,6.9204e-05,0.002494121
3,52,0.002559061,6.2821e-05,0.00249624
3,53,0.002562315,6.7615e-05,0.0024947
3,54,0.002565863,7.6008e-05,0.002489855
3,55,0.002565675,6.4942e-05,0.002500733
3,56,0.002554572,6.0365e-05,0.002494207
3,57,0.002563607,6.2839e-05,0.002500768
3,58,0.002549024,6.1055e-05,0.002487969
3,59,0.002577936,7.9109e-05,0.002498827
3,60,0.00255795,6.806e-05,0.00248989
3,61,0.00258858,8.9322e-05,0.002499258
3,62,0.002554563,6.4092e-05,0.002490471
3,63,0.002566241,7.5517e-05,0.002490724
3,64,0.00256366,6.6045e-05,0.002497615
3,65,0.002559058,6.4798e-05,0.00249426
3,66,0.002562743,6.7071e-05,0.002495672
3,67,0.002563424,7.3599e-05,0.002489825
3,68,0.002562497,6.5215e-05,0.002497282
3,69,0.0025767,7.7389e-05,0.002499311
3,70,0.002553431,6.2823e-05,0.002490608
3,71,0.002574877,7.5516e-05,0.002499361
3,72,0.002564809,7.3395e-05,0.002491414
3,73,0.002570702,7.3264e-05,0.002497438
3,74,0.002549118,5.7982e-05,0.002491136
3,75,0.002574284,7.5069e-05,0.002499215
3,76,0.002567699,7.1957e-05,0.002495742
3,77,0.002574784,7.593e-05,0.002498854
3,78,0.002566136,6.6405e-05,0.002499731
3,79,0.002568287,8.0614e-05,0.002487673
3,80,0.002568208,6.8747e-05,0.002499461
3,81,0.002569083,7.1341e-05,0.002497742
3,82,0.002593321,6.3303e-05,0.002530018
3,83,0.002585225,7.6573e-05,0.002508652
3,84,0.002560904,6.4233e-05,0.002496671
3,85,0.002585238,7.4483e-05,0.002510755
3,86,0.002547546,5.995e-05,0.002487596
3,87,0.002698732,0.000138494,0.002560238
3,88,0.002811352,0.000158916,0.002652436
3,89,0.00256318,6.7199e-05,0.002495981
3,90,0.002540412,4.0195e-05,0.002500217
3,91,0.002584207,7.7276e-05,0.002506931
3,92,0.002551442,6.133e-05,0.002490112
3,93,0.002577121,7.8492e-05,0.002498629
3,94,0.002565567,7.6503e-05,0.002489064
3,95,0.002581472,7.8542e-05,0.00250293
3,96,0.002567552,7.1488e-05,0.002496064
3,97,0.00258187,6.9827e-05,0.002512043
3,98,0.002550406,6.2352e-05,0.002488054
3,99,0.002571523,7.688e-05,0.002494643
3,100,0.002566142,6.822e-05,0.002497922
3,101,0.002563905,7.4662e-05,0.002489243
3,102,0.002568433,7.3368e-05,0.002495065
3,103,0.002579185,8.8327e-05,0.002490858
3,104,0.002591863,9.1853e-05,0.00250001
3,105,0.002575898,7.14e-05,0.002504498
3,106,0.002552377,6.4082e-05,0.002488295
3,107,0.002578727,7.7639e-05,0.002501088
3,108,0.002554438,6.1901e-05,0.002492537
3,109,0.002558048,5.9255e-05,0.002498793
3,110,0.002559243,7.1071e-05,0.002488172
4,1,0.501149619,0.400240411,0.100909208
4,2,0.113430794,0.110906911,0.002523883
4,3,0.020875773,0.018342218,0.002533555
4,4,0.002574799,5.2864e-05,0.002521935
4,5,0.002571408,5.8107e-05,0.002513301
4,6,0.002562572,4.9638e-05,0.002512934
4,7,0.002566751,4.8595e-05,0.002518156
4,8,0.002571536,4.953e-05,0.002522006
4,9,0.002562248,4.8588e-05,0.00251366
4,10,0.002558424,4.8705e-05,0.002509719
4,11,0.002567128,4.9689e-05,0.002517439
4,12,0.002554458,4.8698e-05,0.00250576
4,13,0.002561261,4.8665e-05,0.002512596
4,14,0.00255866,4.8632e-05,0.002510028
4,15,0.002560956,4.8902e-05,0.002512054
4,16,0.002559062,4.9673e-05,0.002509389
4,17,0.002561268,5.5463e-05,0.002505805
4,18,0.002563999,5.0358e-05,0.002513641
4,19,0.002553095,4.7802e-05,0.002505293
4,20,0.00255673,4.9081e-05,0.002507649
4,21,0.002553007,5.066e-05,0.002502347
4,22,0.002571908,5.0341e-05,0.002521567
4,23,0.00255717,4.9592e-05,0.002507578
4,24,0.002564551,4.9706e-05,0.002514845
4,25,0.002563104,4.7209e-05,0.002515895
4,26,0.002562909,5.0371e-05,0.002512538
4,27,0.002570249,5.0481e-05,0.002519768
4,28,0.002562469,4.9597e-05,0.002512872
4,29,0.00256788,4.9846e-05,0.002518034
4,30,0.002555531,4.9206e-05,0.002506325
4,31,0.002565639,4.8626e-05,0.002517013
4,32,0.002556768,4.8374e-05,0.002508394
4,33,0.00256026,5.2423e-05,0.002507837
4,34,0.002573401,5.0187e-05,0.002523214
4,35,0.002561524,5.2978e-05,0.002508546
4,36,0.002568342,5.1194e-05,0.002517148
4,37,0.002562039,4.9924e-05,0.002512115
4,38,0.002565387,4.9356e-05,0.002516031
4,39,0.002573132,5.9241e-05,0.002513891
4,40,0.002564996,5.5129e-05,0.002509867
4,41,0.002569548,4.9481e-05,0.002520067
4,42,0.002563362,5.1575e-05,0.002511787
4,43,0.002564843,5.0476e-05,0.002514367
4,44,0.00255963,4.9897e-05,0.002509733
4,45,0.002560203,4.9823e-05,0.00251038
4,46,0.002580409,7.4457e-05,0.002505952
4,47,0.00256235,5.452e-05,0.00250783
4,48,0.002569092,4.9855e-05,0.002519237
4,49,0.002556838,5.0242e-05,0.002506596
4,50,0.002559795,5.1282e-05,0.002508513
4,51,0.002571227,6.4467e-05,0.00250676
4,52,0.002571692,5.6286e-05,0.002515406
4,53,0.002560611,5.2559e-05,0.002508052
4,54,0.002570528,5.5587e-05,0.002514941
4,55,0.002566725,5.215e-05,0.002514575
4,56,0.002561472,5.9716e-05,0.002501756
4,57,0.002581841,6.1474e-05,0.002520367
4,58,0.002556479,4.9943e-05,0.002506536
4,59,0.002568211,5.2451e-05,0.00251576
4,60,0.002560774,5.0295e-05,0.002510479
4,61,0.002565805,5.0661e-05,0.002515144
4,62,0.00256963,5.2121e-05,0.002517509
4,63,0.00255567,5.1504e-05,0.002504166
4,64,0.002571159,5.1711e-05,0.002519448
4,65,0.002560689,5.0796e-05,0.002509893
4,66,0.002570169,5.0905e-05,0.002519264
4,67,0.002558141,5.3056e-05,0.002505085
4,68,0.002575886,5.615e-05,0.002519736
4,69,0.002565308,5.1549e-05,0.002513759
4,70,0.002564268,5.6902e-05,0.002507366
4,71,0.002577515,5.9117e-05,0.002518398
4,72,0.002564189,5.2973e-05,0.002511216
4,73,0.002566935,5.438e-05,0.002512555
4,74,0.002568352,5.7915e-05,0.002510437
4,75,0.002571222,5.8507e-05,0.002512715
4,76,0.002573097,5.9236e-05,0.002513861
4,77,0.002574599,5.821e-05,0.002516389
4,78,0.002566992,4.9562e-05,0.00251743
4,79,0.002563532,5.6853e-05,0.002506679
4,80,0.002585131,6.0209e-05,0.002524922
4,81,0.002560797,5.0236e-05,0.002510561
4,82,0.002586829,6.6781e-05,0.002520048
4,83,0.002569031,5.3402e-05,0.002515629
4,84,0.002566923,5.553e-05,0.002511393
4,85,0.002586587,6.488e-05,0.002521707
4,86,0.002557819,5.1337e-05,0.002506482
4,87,0.002648474,7.2685e-05,0.002575789
4,88,0.002764921,0.000101349,0.002663572
4,89,0.002670077,0.000160211,0.002509866
4,90,0.002569026,5.2052e-05,0.002516974
4,91,0.002571459,5.7714e-05,0.002513745
4,92,0.002581245,7.6621e-05,0.002504624
4,93,0.002566235,5.6681e-05,0.002509554
4,94,0.002581661,6.2832e-05,0.002518829
4,95,0.002567022,5.0437e-05,0.002516585
4,96,0.00258819,6.4428e-05,0.002523762
4,97,0.002565043,5.0172e-05,0.002514871
4,98,0.002565847,5.1519e-05,0.002514328
4,99,0.002553944,5.0636e-05,0.002503308
4,100,0.002576879,6.1983e-05,0.002514896
4,101,0.002570364,6.0844e-05,0.00250952
4,102,0.002566911,5.217e-05,0.002514741
4,103,0.002561226,5.7871e-05,0.002503355
4,104,0.00257658,6.1417e-05,0.002515163
4,105,0.002572567,5.5771e-05,0.002516796
4,106,0.002564035,5.5099e-05,0.002508936
4,107,0.002569018,5.7654e-05,0.002511364
4,108,0.002575721,6.5189e-05,0.002510532
4,109,0.00256152,5.3011e-05,0.002508509
4,110,0.002571968,6.2824e-05,0.002509144
5,1,0.611977225,0.512074424,0.099902801
5,2,0.020891476,0.018375779,0.002515697
5,3,0.002570765,6.5113e-05,0.002505652
5,4,0.002580474,7.2963e-05,0.002507511
5,5,0.002557775,5.5617e-05,0.002502158
5,6,0.002558228,5.6701e-05,0.002501527
5,7,0.002551876,5.6273e-05,0.002495603
5,8,0.002563699,5.4667e-05,0.002509032
5,9,0.002558246,6.1172e-05,0.002497074
5,10,0.002561516,6.5415e-05,0.002496101
5,11,0.002566187,6.3177e-05,0.00250301
5,12,0.002565035,6.3526e-05,0.002501509
5,13,0.002561876,5.6121e-05,0.002505755
5,14,0.002550133,5.5943e-05,0.00249419
5,15,0.002569808,5.9871e-05,0.002509937
5,16,0.002558017,5.6547e-05,0.00250147
5,17,0.002567643,6.778e-05,0.002499863
5,18,0.002563985,5.7374e-05,0.002506611
5,19,0.002556475,5.586e-05,0.002500615
5,20,0.002561255,5.6478e-05,0.002504777
5,21,0.002555816,5.497e-05,0.002500846
5,22,0.002565351,5.7159e-05,0.002508192
5,23,0.002556908,5.6056e-05,0.002500852
5,24,0.002562616,5.6309e-05,0.002506307
5,25,0.00256164,5.5522e-05,0.002506118
5,26,0.002563447,6.2696e-05,0.002500751
5,27,0.002561305,5.7523e-05,0.002503782
5,28,0.002555964,5.8329e-05,0.002497635
5,29,0.002571563,5.9577e-05,0.002511986
5,30,0.002563264,5.962e-05,0.002503644
5,31,0.002561893,5.8396e-05,0.002503497
