#/home1/08302/tg876011/charm-mpi-compare/stencil/stencil-charm.py 48 100 6144 6144 weak_scaling_results +no_isomalloc_sync
Process,Num processes,Iteration,Iteration Time,Communication Time,Computation Time
4,48,81,0.006137618,0.003061678,0.00307594
4,48,82,0.006080733,0.003020569,0.003060164
4,48,83,0.006474201,0.003411654,0.003062547
4,48,84,0.006316004,0.003242105,0.003073899
4,48,85,0.006404942,0.00334414,0.003060802
4,48,86,0.00623189,0.003185292,0.003046598
4,48,87,0.006476138,0.003399198,0.00307694
4,48,88,0.006201984,0.003143848,0.003058136
4,48,89,0.006545239,0.003474717,0.003070522
4,48,90,0.006271299,0.003206282,0.003065017
4,48,91,0.006448745,0.003385824,0.003062921
4,48,92,0.00642124,0.003323185,0.003098055
4,48,93,0.006664421,0.003393196,0.003271225
4,48,94,0.006695866,0.003405393,0.003290473
4,48,95,0.006602241,0.003324051,0.00327819
4,48,96,0.006516346,0.003247078,0.003269268
4,48,97,0.007935685,0.004653101,0.003282584
4,48,98,0.005308604,0.001943,0.003365604
4,48,99,0.006080457,0.002696139,0.003384318
4,48,100,0.006274674,0.002921554,0.00335312
4,48,101,0.006314371,0.00299678,0.003317591
4,48,102,0.006690104,0.003345038,0.003345066
4,48,103,0.006686231,0.003408408,0.003277823
4,48,104,0.006652118,0.003376538,0.00327558
4,48,105,0.006813272,0.003558505,0.003254767
4,48,106,0.006923973,0.003665273,0.0032587
4,48,107,0.007023492,0.003740373,0.003283119
4,48,108,0.006703732,0.003404876,0.003298856
4,48,109,0.007866936,0.004571712,0.003295224
4,48,110,0.003684756,0.000421172,0.003263584
5,48,1,0.618048828,0.492848377,0.125200451
5,48,2,0.053823844,0.050785912,0.003037932
5,48,3,0.074976988,0.071889234,0.003087754
5,48,4,0.003334308,0.000305506,0.003028802
5,48,5,0.008188863,0.00516681,0.003022053
5,48,6,0.02529436,0.0222815,0.00301286
5,48,7,0.039048696,0.036013929,0.003034767
5,48,8,0.003385526,0.000357779,0.003027747
5,48,9,0.005778505,0.002692493,0.003086012
5,48,10,0.00623147,0.00316659,0.00306488
5,48,11,0.006547001,0.003473925,0.003073076
5,48,12,0.006356161,0.003304091,0.00305207
5,48,13,0.006444235,0.003379902,0.003064333
5,48,14,0.006185516,0.003126334,0.003059182
5,48,15,0.006397093,0.003325614,0.003071479
5,48,16,0.006407466,0.003300619,0.003106847
5,48,17,0.006669926,0.003530766,0.00313916
5,48,18,0.005114573,0.001799982,0.003314591
5,48,19,0.004386098,0.000929009,0.003457089
5,48,20,0.004489976,0.000917079,0.003572897
5,48,21,0.004778049,0.001247065,0.003530984
5,48,22,0.006252724,0.002892076,0.003360648
5,48,23,0.005660969,0.0024585,0.003202469
5,48,24,0.005706781,0.002555906,0.003150875
5,48,25,0.006119815,0.003000303,0.003119512
