#/home1/08302/tg876011/charm-mpi-compare/stencil/stencil-mpi.py 100 24576 24576 strong_scaling_results
Process,Iteration,Iteration Time,Communication Time,Computation Time
4,40,0.326628771,0.004322155,0.322306616
4,41,0.327724488,0.003824807,0.323899681
4,42,0.328744655,0.004974593,0.323770062
4,43,0.326743573,0.00426212,0.322481453
4,44,0.328802017,0.005012632,0.323789385
4,45,0.327545797,0.004868459,0.322677338
4,46,0.329932308,0.007355855,0.322576453
4,47,0.330092033,0.005002498,0.325089535
4,48,0.328114738,0.005552925,0.322561813
4,49,0.328237127,0.00576187,0.322475257
4,50,0.330338219,0.004921465,0.325416754
4,51,0.326718618,0.004143497,0.322575121
4,52,0.32808105,0.005862579,0.322218471
4,53,0.327943456,0.004072566,0.32387089
4,54,0.326696984,0.004201351,0.322495633
4,55,0.329435728,0.007032416,0.322403312
4,56,0.329449276,0.00565754,0.323791736
4,57,0.329292859,0.005936992,0.323355867
4,58,0.327873894,0.005127637,0.322746257
4,59,0.327744931,0.003989194,0.323755737
4,60,0.326666929,0.004385568,0.322281361
4,61,0.329123216,0.006427752,0.322695464
4,62,0.327041112,0.003904802,0.32313631
4,63,0.328266037,0.005611098,0.322654939
4,64,0.329422937,0.005808579,0.323614358
4,65,0.326615045,0.003469145,0.3231459
4,66,0.327704771,0.004947852,0.322756919
4,67,0.330233718,0.00759064,0.322643078
4,68,0.325836412,0.004731665,0.321104747
4,69,0.328455482,0.006726129,0.321729353
4,70,0.327904301,0.006469261,0.32143504
4,71,0.327110391,0.005871543,0.321238848
4,72,0.330512801,0.008604485,0.321908316
4,73,0.327872217,0.006593531,0.321278686
4,74,0.326027718,0.005113261,0.320914457
4,75,0.328935036,0.007193229,0.321741807
4,76,0.328474067,0.007168607,0.32130546
4,77,0.329252671,0.006092439,0.323160232
4,78,0.326731506,0.004725,0.322006506
4,79,0.328114052,0.006765688,0.321348364
4,80,0.327416029,0.006410413,0.321005616
4,81,0.329384426,0.007077883,0.322306543
4,82,0.329042212,0.00761442,0.321427792
4,83,0.327752816,0.006065187,0.321687629
4,84,0.328420458,0.006009381,0.322411077
4,85,0.329472137,0.008262506,0.321209631
4,86,0.348100735,0.007888018,0.340212717
4,87,0.370942399,0.021117182,0.349825217
4,88,0.399382526,0.049577035,0.349805491
4,89,0.375479452,0.049269767,0.326209685
4,90,0.333187029,0.012022256,0.321164773
4,91,0.331226452,0.010146686,0.321079766
4,92,0.331826337,0.01023836,0.321587977
4,93,0.331378605,0.009885587,0.321493018
4,94,0.331442943,0.009936819,0.321506124
4,95,0.333441052,0.010549201,0.322891851
4,96,0.326944894,0.006090373,0.320854521
4,97,0.329907592,0.008867887,0.321039705
4,98,0.327861612,0.006026612,0.321835
4,99,0.327238027,0.005646323,0.321591704
4,100,0.329100424,0.007911502,0.321188922
4,101,0.32667055,0.004790419,0.321880131
4,102,0.329854729,0.00800577,0.321848959
4,103,0.327509482,0.006126723,0.321382759
4,104,0.326393482,0.004676289,0.321717193
4,105,0.326360265,0.005083724,0.321276541
4,106,0.327512897,0.006447693,0.321065204
4,107,0.327960578,0.006155108,0.32180547
4,108,0.327109128,0.005589204,0.321519924
4,109,0.327966142,0.006399607,0.321566535
4,110,0.328723467,0.006711282,0.322012185
5,1,0.75805736,0.324512734,0.433544626
5,2,0.385182916,0.054566136,0.33061678
5,3,0.332935463,0.005145,0.327790463
5,4,0.326449835,0.00217592,0.324273915
5,5,0.336282071,0.009954207,0.326327864
5,6,0.333544097,0.008623036,0.324921061
5,7,0.331277556,0.008752225,0.322525331
5,8,0.333963567,0.008596866,0.325366701
5,9,0.330827073,0.006981769,0.323845304
5,10,0.333428943,0.008751068,0.324677875
5,11,0.332890635,0.008390227,0.324500408
5,12,0.327495404,0.004330075,0.323165329
5,13,0.32849699,0.004395385,0.324101605
5,14,0.329695796,0.004615096,0.3250807
5,15,0.328488952,0.004734994,0.323753958
5,16,0.326714071,0.004605081,0.32210899
5,17,0.330022894,0.006273552,0.323749342
5,18,0.330020721,0.005364636,0.324656085
5,19,0.326460497,0.003748441,0.322712056
5,20,0.330797871,0.005761052,0.325036819
5,21,0.326348061,0.003812253,0.322535808
5,22,0.330719518,0.006858577,0.323860941
5,23,0.326906221,0.003285765,0.323620456
5,24,0.329780642,0.006692665,0.323087977
5,25,0.328681211,0.004262483,0.324418728
5,26,0.327800533,0.004224033,0.3235765
5,27,0.329949198,0.005173926,0.324775272
5,28,0.325379427,0.003272801,0.322106626
5,29,0.33009107,0.005108176,0.324982894
5,30,0.326131576,0.003458457,0.322673119
5,31,0.327726979,0.004046003,0.323680976
5,32,0.326766523,0.002984313,0.32378221
5,33,0.329668873,0.006948915,0.322719958
5,34,0.327733223,0.004893643,0.32283958
5,35,0.327846264,0.002685979,0.325160285
5,36,0.328197376,0.005090757,0.323106619
5,37,0.326840776,0.004368194,0.322472582
5,38,0.328483379,0.004112673,0.324370706
5,39,0.327050334,0.0043432,0.322707134
5,40,0.32667354,0.004245108,0.322428432
5,41,0.327802975,0.003868713,0.323934262
5,42,0.328647946,0.004768051,0.323879895
5,43,0.327073921,0.004620905,0.322453016
5,44,0.327758314,0.00412481,0.323633504
5,45,0.328707502,0.005942767,0.322764735
5,46,0.329296654,0.006500878,0.322795776
5,47,0.330162232,0.005013276,0.325148956
5,48,0.328568855,0.005968385,0.32260047
5,49,0.327737575,0.005231141,0.322506434
5,50,0.330467269,0.004811847,0.325655422
5,51,0.326409843,0.003683925,0.322725918
5,52,0.329140511,0.00649268,0.322647831
5,53,0.32728434,0.003417313,0.323867027
5,54,0.327323843,0.004479333,0.32284451
5,55,0.328733879,0.006260475,0.322473404
5,56,0.328918069,0.005159636,0.323758433
5,57,0.33060601,0.006872322,0.323733688
5,58,0.327402914,0.004572484,0.32283043
5,59,0.327259592,0.00366066,0.323598932
5,60,0.326786735,0.0043948,0.322391935
5,61,0.329491876,0.0066081,0.322883776
5,62,0.326781984,0.003500422,0.323281562
5,63,0.328225816,0.005300833,0.322924983
5,64,0.32939123,0.005603762,0.323787468
5,65,0.326352007,0.003051185,0.323300822
5,66,0.328548825,0.005500728,0.323048097
5,67,0.329820051,0.006856689,0.322963362
5,68,0.325287716,0.00396234,0.321325376
5,69,0.329035303,0.007093985,0.321941318
5,70,0.327470351,0.006148127,0.321322224
5,71,0.327329572,0.005766412,0.32156316
5,72,0.331129867,0.009093994,0.322035873
5,73,0.327025228,0.005589047,0.321436181
5,74,0.326435817,0.005458986,0.320976831
5,75,0.328731284,0.006932847,0.321798437
5,76,0.32852893,0.007225496,0.321303434
5,77,0.328970298,0.005713284,0.323257014
5,78,0.326655664,0.004634406,0.322021258
5,79,0.328214727,0.007044582,0.321170145
