#/home1/08302/tg876011/charm-mpi-compare/stencil/stencil-charm.py 12 100 24576 24576 strong_scaling_results +no_isomalloc_sync
Process,Num processes,Iteration,Iteration Time,Communication Time,Computation Time
0,12,95,0.159913678,0.000819355,0.159094323
0,12,96,0.159967453,0.000726191,0.159241262
0,12,97,0.159346636,0.000586355,0.158760281
0,12,98,0.159625284,0.000726065,0.158899219
0,12,99,0.15960654,0.000728014,0.158878526
0,12,100,0.159905768,0.000868449,0.159037319
0,12,101,0.160672464,0.001384197,0.159288267
0,12,102,0.160918,0.001640453,0.159277547
0,12,103,0.159492764,0.000571367,0.158921397
0,12,104,0.159555685,0.00056596,0.158989725
0,12,105,0.159464793,0.000663433,0.15880136
0,12,106,0.15971542,0.000828061,0.158887359
0,12,107,0.160554276,0.000899257,0.159655019
0,12,108,0.160041451,0.000676973,0.159364478
0,12,109,0.15927556,0.000448995,0.158826565
0,12,110,0.159611821,0.000469114,0.159142707
1,12,1,0.654481779,0.395475646,0.259006133
1,12,2,0.270966308,0.111459399,0.159506909
1,12,3,0.182945306,0.024010568,0.158934738
1,12,4,0.159995493,0.00081391,0.159181583
1,12,5,0.160401029,0.000689639,0.15971139
1,12,6,0.160551924,0.001042613,0.159509311
1,12,7,0.159674921,0.000943044,0.158731877
1,12,8,0.159870491,0.000712269,0.159158222
1,12,9,0.159611494,0.000866976,0.158744518
1,12,10,0.15982087,0.000852194,0.158968676
1,12,11,0.160466281,0.001093939,0.159372342
1,12,12,0.16023655,0.000914927,0.159321623
1,12,13,0.159897755,0.001227348,0.158670407
1,12,14,0.159838085,0.000577827,0.159260258
1,12,15,0.160350249,0.00128406,0.159066189
1,12,16,0.159945718,0.000899855,0.159045863
1,12,17,0.159775254,0.000829455,0.158945799
1,12,18,0.160673408,0.001147189,0.159526219
1,12,19,0.159304144,0.000521027,0.158783117
1,12,20,0.159521559,0.000684363,0.158837196
1,12,21,0.159799063,0.000768717,0.159030346
1,12,22,0.159661378,0.000921088,0.15874029
1,12,23,0.159723692,0.000779477,0.158944215
1,12,24,0.160907108,0.00089784,0.160009268
1,12,25,0.16008783,0.0010359,0.15905193
1,12,26,0.160309112,0.001109205,0.159199907
1,12,27,0.160341402,0.00105934,0.159282062
1,12,28,0.159507147,0.000634149,0.158872998
1,12,29,0.159652231,0.000778145,0.158874086
1,12,30,0.159549115,0.000776506,0.158772609
1,12,31,0.159555768,0.000785225,0.158770543
1,12,32,0.160073573,0.001240051,0.158833522
1,12,33,0.160190598,0.00104719,0.159143408
1,12,34,0.159969638,0.0010042,0.158965438
1,12,35,0.160843974,0.001692958,0.159151016
1,12,36,0.160297821,0.00148584,0.158811981
1,12,37,0.159987539,0.001057418,0.158930121
1,12,38,0.15955811,0.000544234,0.159013876
1,12,39,0.159766372,0.000572746,0.159193626
1,12,40,0.160213873,0.000863373,0.1593505
1,12,41,0.160000636,0.000871171,0.159129465
1,12,42,0.159796131,0.00082603,0.158970101
1,12,43,0.159730804,0.000830943,0.158899861
1,12,44,0.159655902,0.000764626,0.158891276
1,12,45,0.160444904,0.000851839,0.159593065
1,12,46,0.160283636,0.000744601,0.159539035
1,12,47,0.159846207,0.000927402,0.158918805
1,12,48,0.159747209,0.000807246,0.158939963
1,12,49,0.159662038,0.000837413,0.158824625
1,12,50,0.159642495,0.00078231,0.158860185
1,12,51,0.159808,0.000802479,0.159005521
1,12,52,0.160092932,0.000755217,0.159337715
1,12,53,0.159764016,0.000800032,0.158963984
1,12,54,0.159574009,0.00077639,0.158797619
1,12,55,0.159501381,0.000799547,0.158701834
1,12,56,0.160081959,0.000775095,0.159306864
1,12,57,0.159699021,0.000835036,0.158863985
1,12,58,0.160161227,0.000874808,0.159286419
1,12,59,0.159607566,0.000743196,0.15886437
1,12,60,0.159559736,0.000728573,0.158831163
1,12,61,0.159585311,0.000786427,0.158798884
1,12,62,0.159869798,0.001030396,0.158839402
1,12,63,0.159564116,0.000902937,0.158661179
1,12,64,0.160051708,0.001061399,0.158990309
1,12,65,0.160139367,0.001086122,0.159053245
1,12,66,0.159677032,0.000879478,0.158797554
1,12,67,0.161064098,0.001609411,0.159454687
1,12,68,0.159784867,0.001011556,0.158773311
1,12,69,0.159538918,0.000728801,0.158810117
1,12,70,0.160044334,0.001165679,0.158878655
1,12,71,0.160517729,0.001311446,0.159206283
1,12,72,0.159901193,0.001048713,0.15885248
1,12,73,0.15955112,0.000864019,0.158687101
1,12,74,0.159947722,0.001048761,0.158898961
1,12,75,0.159834993,0.000999363,0.15883563
1,12,76,0.160065058,0.001096361,0.158968697
1,12,77,0.160374195,0.000911803,0.159462392
1,12,78,0.159769773,0.000744461,0.159025312
1,12,79,0.15954989,0.000716832,0.158833058
1,12,80,0.159578559,0.000795356,0.158783203
1,12,81,0.159801743,0.000968184,0.158833559
1,12,82,0.160238493,0.001422699,0.158815794
1,12,83,0.160431962,0.001198502,0.15923346
1,12,84,0.161554237,0.001733378,0.159820859
1,12,85,0.159640266,0.000761671,0.158878595
1,12,86,0.15931289,0.000635676,0.158677214
1,12,87,0.159681283,0.001055604,0.158625679
1,12,88,0.159872086,0.001256933,0.158615153
1,12,89,0.16017681,0.0012073,0.15896951
1,12,90,0.160745261,0.001267178,0.159478083
1,12,91,0.159699347,0.000715286,0.158984061
1,12,92,0.159758399,0.000705016,0.159053383
1,12,93,0.159902161,0.000798948,0.159103213
1,12,94,0.159954641,0.000803414,0.159151227
1,12,95,0.159809254,0.000755877,0.159053377
1,12,96,0.159835688,0.000746142,0.159089546
1,12,97,0.159462483,0.000798413,0.15866407
1,12,98,0.159637468,0.000786212,0.158851256
1,12,99,0.15974959,0.001013961,0.158735629
1,12,100,0.160054875,0.001132345,0.15892253
1,12,101,0.16131221,0.001371272,0.159940938
1,12,102,0.159844252,0.000526169,0.159318083
1,12,103,0.159412254,0.000649159,0.158763095
1,12,104,0.159530291,0.000751083,0.158779208
1,12,105,0.159623661,0.000994967,0.158628694
1,12,106,0.159973724,0.001152061,0.158821663
1,12,107,0.159594406,0.001028856,0.15856555
1,12,108,0.160035549,0.001033312,0.159002237
1,12,109,0.159746956,0.001061244,0.158685712
1,12,110,0.159744181,0.000825607,0.158918574
2,12,1,0.654959454,0.39600562,0.258953834
2,12,2,0.294309148,0.135024128,0.15928502
2,12,3,0.159776911,0.000982107,0.158794804
2,12,4,0.159802694,0.000770606,0.159032088
2,12,5,0.160544074,0.000806419,0.159737655
2,12,6,0.160802943,0.001051661,0.159751282
2,12,7,0.159280081,0.000526723,0.158753358
2,12,8,0.160191265,0.000987483,0.159203782
2,12,9,0.159589223,0.000809902,0.158779321
2,12,10,0.160064163,0.001018803,0.15904536
2,12,11,0.160120708,0.000844822,0.159275886
2,12,12,0.160722051,0.001258543,0.159463508
2,12,13,0.159237507,0.000556472,0.158681035
2,12,14,0.160520418,0.001240275,0.159280143
2,12,15,0.159803738,0.000599012,0.159204726
2,12,16,0.159655776,0.000578515,0.159077261
2,12,17,0.159852434,0.000759633,0.159092801
2,12,18,0.160625605,0.000993741,0.159631864
2,12,19,0.159394996,0.000532596,0.1588624
2,12,20,0.159595211,0.000773369,0.158821842
2,12,21,0.160087151,0.0009965,0.159090651
2,12,22,0.159288096,0.000578728,0.158709368
2,12,23,0.159910107,0.00098642,0.158923687
2,12,24,0.16091457,0.001026846,0.159887724
2,12,25,0.160467204,0.001372983,0.159094221
2,12,26,0.160132505,0.000899559,0.159232946
2,12,27,0.159816579,0.000634336,0.159182243
2,12,28,0.159531623,0.000647768,0.158883855
2,12,29,0.159781646,0.000896611,0.158885035
2,12,30,0.159758851,0.000991841,0.15876701
2,12,31,0.160017038,0.001240069,0.158776969
2,12,32,0.159880467,0.001065401,0.158815066
2,12,33,0.160171454,0.001018006,0.159153448
2,12,34,0.159719754,0.000788492,0.158931262
2,12,35,0.16144916,0.00164079,0.15980837
2,12,36,0.159979802,0.000773441,0.159206361
2,12,37,0.159482548,0.000515217,0.158967331
2,12,38,0.159576873,0.000493533,0.15908334
2,12,39,0.15991339,0.000581042,0.159332348
2,12,40,0.159945219,0.000538207,0.159407012
2,12,41,0.15970298,0.000545794,0.159157186
2,12,42,0.159484157,0.000520205,0.158963952
2,12,43,0.159578343,0.000689636,0.158888707
2,12,44,0.159667217,0.000732499,0.158934718
2,12,45,0.160155147,0.000743047,0.1594121
2,12,46,0.160835042,0.001051775,0.159783267
2,12,47,0.159507875,0.000525346,0.158982529
2,12,48,0.159780045,0.000774262,0.159005783
2,12,49,0.159740383,0.000939437,0.158800946
2,12,50,0.159984003,0.001126627,0.158857376
2,12,51,0.159999668,0.001043887,0.158955781
2,12,52,0.160142087,0.000786642,0.159355445
2,12,53,0.159585908,0.000615203,0.158970705
2,12,54,0.159428741,0.000644507,0.158784234
2,12,55,0.159703179,0.000966628,0.158736551
2,12,56,0.160255367,0.000948991,0.159306376
2,12,57,0.160035071,0.001051385,0.158983686
2,12,58,0.16014144,0.000892445,0.159248995
2,12,59,0.159478409,0.000681342,0.158797067
2,12,60,0.159747449,0.000947411,0.158800038
2,12,61,0.159861189,0.001054427,0.158806762
2,12,62,0.159755755,0.000946789,0.158808966
2,12,63,0.159726034,0.001047156,0.158678878
2,12,64,0.160026165,0.001068291,0.158957874
2,12,65,0.159926976,0.000881893,0.159045083
2,12,66,0.159471,0.000617267,0.158853733
2,12,67,0.161356278,0.002077265,0.159279013
2,12,68,0.159602528,0.000807807,0.158794721
2,12,69,0.159943522,0.00117703,0.158766492
2,12,70,0.16022227,0.001306023,0.158916247
2,12,71,0.160251649,0.001132257,0.159119392
2,12,72,0.159702614,0.000910252,0.158792362
2,12,73,0.159742742,0.001083982,0.15865876
2,12,74,0.159905934,0.001099153,0.158806781
2,12,75,0.159924238,0.001067005,0.158857233
2,12,76,0.159889539,0.000893577,0.158995962
2,12,77,0.160214514,0.000719997,0.159494517
2,12,78,0.159573436,0.000519295,0.159054141
2,12,79,0.159556437,0.000706525,0.158849912
2,12,80,0.159966052,0.001191327,0.158774725
2,12,81,0.160262151,0.001445051,0.1588171
2,12,82,0.160003469,0.001241472,0.158761997
2,12,83,0.160408868,0.001182111,0.159226757
2,12,84,0.160644365,0.000826983,0.159817382
2,12,85,0.160048341,0.000966273,0.159082068
2,12,86,0.159705959,0.001097467,0.158608492
2,12,87,0.159897812,0.001235546,0.158662266
2,12,88,0.159819009,0.001204024,0.158614985
2,12,89,0.160233865,0.001247855,0.15898601
2,12,90,0.160135867,0.000817167,0.1593187
2,12,91,0.159437421,0.000540549,0.158896872
2,12,92,0.159998189,0.001051064,0.158947125
2,12,93,0.159908482,0.000951675,0.158956807
2,12,94,0.159905035,0.000863472,0.159041563
2,12,95,0.159835334,0.000850454,0.15898488
2,12,96,0.159913213,0.00083221,0.159081003
2,12,97,0.159566416,0.000877864,0.158688552
2,12,98,0.159863173,0.001080904,0.158782269
2,12,99,0.1598699,0.001067843,0.158802057
2,12,100,0.160041713,0.001070908,0.158970805
2,12,101,0.160541435,0.000836353,0.159705082
2,12,102,0.160028607,0.000512465,0.159516142
2,12,103,0.159296943,0.000508907,0.158788036
2,12,104,0.160097184,0.001315502,0.158781682
2,12,105,0.159784172,0.001118534,0.158665638
2,12,106,0.15982126,0.001087373,0.158733887
2,12,107,0.159632059,0.001017757,0.158614302
2,12,108,0.15999342,0.001026386,0.158967034
2,12,109,0.159570833,0.000881803,0.15868903
2,12,110,0.159961499,0.001041849,0.15891965
3,12,1,0.542713485,0.250410883,0.292302602
3,12,2,0.271838099,0.11326332,0.158574779
3,12,3,0.293796336,0.135091961,0.158704375
3,12,4,0.159739147,0.000842619,0.158896528
3,12,5,0.160750871,0.000975377,0.159775494
3,12,6,0.160319354,0.001043224,0.15927613
3,12,7,0.15977063,0.001171049,0.158599581
3,12,8,0.159970589,0.00089736,0.159073229
3,12,9,0.159650836,0.001004106,0.15864673
3,12,10,0.159867183,0.001031624,0.158835559
3,12,11,0.160452281,0.001062669,0.159389612
3,12,12,0.160120073,0.001015307,0.159104766
3,12,13,0.159844211,0.001303433,0.158540778
3,12,14,0.16024104,0.001050755,0.159190285
3,12,15,0.159906346,0.00096079,0.158945556
3,12,16,0.159732496,0.000863499,0.158868997
3,12,17,0.159791017,0.000807291,0.158983726
3,12,18,0.159883911,0.001051681,0.15883223
3,12,19,0.160249035,0.001598479,0.158650556
3,12,20,0.159389866,0.000719644,0.158670222
3,12,21,0.16010362,0.001140407,0.158963213
3,12,22,0.1596434,0.000919047,0.158724353
3,12,23,0.159643745,0.000689872,0.158953873
3,12,24,0.161002807,0.001029991,0.159972816
3,12,25,0.160426809,0.001330631,0.159096178
3,12,26,0.160022287,0.000825957,0.15919633
3,12,27,0.15996763,0.000891318,0.159076312
3,12,28,0.159571516,0.000731847,0.158839669
3,12,29,0.159636788,0.00078648,0.158850308
3,12,30,0.159828344,0.001060859,0.158767485
3,12,31,0.159862371,0.00112398,0.158738391
3,12,32,0.159945632,0.00112829,0.158817342
3,12,33,0.160099532,0.00105189,0.159047642
3,12,34,0.160536,0.00106079,0.15947521
3,12,35,0.15985101,0.000901857,0.158949153
3,12,36,0.160536939,0.001831147,0.158705792
3,12,37,0.159969138,0.001163419,0.158805719
3,12,38,0.159591169,0.000668174,0.158922995
3,12,39,0.159797544,0.000656269,0.159141275
3,12,40,0.160087139,0.000763001,0.159324138
3,12,41,0.159594554,0.000621083,0.158973471
3,12,42,0.159557595,0.000722842,0.158834753
3,12,43,0.159388683,0.000650928,0.158737755
3,12,44,0.159679962,0.000864282,0.15881568
3,12,45,0.160346604,0.000838484,0.15950812
3,12,46,0.160325332,0.000834972,0.15949036
3,12,47,0.160114557,0.001157111,0.158957446
3,12,48,0.159501761,0.00055993,0.158941831
3,12,49,0.159833943,0.001025546,0.158808397
3,12,50,0.159834335,0.00095972,0.158874615
3,12,51,0.159957327,0.00109406,0.158863267
3,12,52,0.160173992,0.000932223,0.159241769
3,12,53,0.159725354,0.000889762,0.158835592
3,12,54,0.159433717,0.000742453,0.158691264
3,12,55,0.15950326,0.000901831,0.158601429
3,12,56,0.16034771,0.001156953,0.159190757
3,12,57,0.159771936,0.001025392,0.158746544
3,12,58,0.160253356,0.001154179,0.159099177
3,12,59,0.159664667,0.000991468,0.158673199
3,12,60,0.159626357,0.000933071,0.158693286
3,12,61,0.159854372,0.001134693,0.158719679
3,12,62,0.15978935,0.001075855,0.158713495
3,12,63,0.159633547,0.001089046,0.158544501
3,12,64,0.160118175,0.001200093,0.158918082
3,12,65,0.160019063,0.001035795,0.158983268
3,12,66,0.160215697,0.00079833,0.159417367
3,12,67,0.15987087,0.001281633,0.158589237
3,12,68,0.16032778,0.001650035,0.158677745
3,12,69,0.159774524,0.001111826,0.158662698
3,12,70,0.160091588,0.00134704,0.158744548
3,12,71,0.160486279,0.001396313,0.159089966
3,12,72,0.159778363,0.000992737,0.158785626
3,12,73,0.159640745,0.001013038,0.158627707
3,12,74,0.159999819,0.001210707,0.158789112
3,12,75,0.159801995,0.001002796,0.158799199
3,12,76,0.15998495,0.001031192,0.158953758
3,12,77,0.160228421,0.000824603,0.159403818
3,12,78,0.159751438,0.000809644,0.158941794
3,12,79,0.159367242,0.000641397,0.158725845
3,12,80,0.15984841,0.001154323,0.158694087
3,12,81,0.160160739,0.001497297,0.158663442
3,12,82,0.160110835,0.00143825,0.158672585
3,12,83,0.16096013,0.001322467,0.159637663
3,12,84,0.160154648,0.000704688,0.15944996
3,12,85,0.159556012,0.000983947,0.158572065
3,12,86,0.160119838,0.001550853,0.158568985
3,12,87,0.159811614,0.001294286,0.158517328
3,12,88,0.15990228,0.0013976,0.15850468
3,12,89,0.160126318,0.00126788,0.158858438
3,12,90,0.160301436,0.001109207,0.159192229
3,12,91,0.159632689,0.000894406,0.158738283
3,12,92,0.159748236,0.000884251,0.158863985
3,12,93,0.159991346,0.001142557,0.158848789
3,12,94,0.159918353,0.000970436,0.158947917
3,12,95,0.159644587,0.000879174,0.158765413
3,12,96,0.160085452,0.001133611,0.158951841
3,12,97,0.159488523,0.000967468,0.158521055
3,12,98,0.159824156,0.001169043,0.158655113
3,12,99,0.159872242,0.00120245,0.158669792
3,12,100,0.16041511,0.001176308,0.159238802
3,12,101,0.160043116,0.00063457,0.159408546
3,12,102,0.160174955,0.001108596,0.159066359
3,12,103,0.159674721,0.0009474,0.158727321
3,12,104,0.159658851,0.000952118,0.158706733
3,12,105,0.159783819,0.001244772,0.158539047
3,12,106,0.159907521,0.001206617,0.158700904
3,12,107,0.159642932,0.001103889,0.158539043
3,12,108,0.160030211,0.001109105,0.158921106
3,12,109,0.159513549,0.000931478,0.158582071
3,12,110,0.15997465,0.001144384,0.158830266
4,12,1,0.654938179,0.39629882,0.258639359
4,12,2,0.270165773,0.110555853,0.15960992
4,12,3,0.182795406,0.023836642,0.158958764
4,12,4,0.159918788,0.000781846,0.159136942
4,12,5,0.160718616,0.000764315,0.159954301
4,12,6,0.160408379,0.000989874,0.159418505
4,12,7,0.15951466,0.000766408,0.158748252
4,12,8,0.15996478,0.000812679,0.159152101
4,12,9,0.159431512,0.00079714,0.158634372
4,12,10,0.159882031,0.0009059,0.158976131
4,12,11,0.160642413,0.001072872,0.159569541
4,12,12,0.160043948,0.000895236,0.159148712
4,12,13,0.159789166,0.001090855,0.158698311
4,12,14,0.160037104,0.000788027,0.159249077
4,12,15,0.160411762,0.001295827,0.159115935
4,12,16,0.159864007,0.000886453,0.158977554
4,12,17,0.16010892,0.000913873,0.159195047
4,12,18,0.159888501,0.00089556,0.158992941
4,12,19,0.159625214,0.000834308,0.158790906
4,12,20,0.15962818,0.000829238,0.158798942
4,12,21,0.159857546,0.00080002,0.159057526
4,12,22,0.159604154,0.000891477,0.158712677
4,12,23,0.159826608,0.000883327,0.158943281
4,12,24,0.160859886,0.00081686,0.160043026
4,12,25,0.160110613,0.001033449,0.159077164
4,12,26,0.160391877,0.001056571,0.159335306
4,12,27,0.160081601,0.000913524,0.159168077
4,12,28,0.15970126,0.000832484,0.158868776
4,12,29,0.159626922,0.000778005,0.158848917
4,12,30,0.159576325,0.000774858,0.158801467
4,12,31,0.159548122,0.000781877,0.158766245
4,12,32,0.160047982,0.001209302,0.15883868
4,12,33,0.160193245,0.00103794,0.159155305
4,12,34,0.160566551,0.000971012,0.159595539
4,12,35,0.160004708,0.000945004,0.159059704
4,12,36,0.159857444,0.000995936,0.158861508
4,12,37,0.159720217,0.000761788,0.158958429
4,12,38,0.160067526,0.001012594,0.159054932
4,12,39,0.160316457,0.001100013,0.159216444
4,12,40,0.160343816,0.000869065,0.159474751
4,12,41,0.159934445,0.000783658,0.159150787
4,12,42,0.159752086,0.000787283,0.158964803
4,12,43,0.15969591,0.000780617,0.158915293
4,12,44,0.15969574,0.000773714,0.158922026
4,12,45,0.160391114,0.000744628,0.159646486
4,12,46,0.16028812,0.000750896,0.159537224
4,12,47,0.159779145,0.000839769,0.158939376
4,12,48,0.159853835,0.000801302,0.159052533
4,12,49,0.159650626,0.000743161,0.158907465
4,12,50,0.159638122,0.000748583,0.158889539
4,12,51,0.159710839,0.000760257,0.158950582
4,12,52,0.160138674,0.000773693,0.159364981
4,12,53,0.159746143,0.000759239,0.158986904
4,12,54,0.159705622,0.000895891,0.158809731
4,12,55,0.159446406,0.000759269,0.158687137
4,12,56,0.160092892,0.000771373,0.159321519
4,12,57,0.159639424,0.000729634,0.15890979
4,12,58,0.159964187,0.000733668,0.159230519
4,12,59,0.159571327,0.000822013,0.158749314
4,12,60,0.15964986,0.000811328,0.158838532
4,12,61,0.159731497,0.000814085,0.158917412
4,12,62,0.15978905,0.000912888,0.158876162
4,12,63,0.159601071,0.000847495,0.158753576
4,12,64,0.159969048,0.000949165,0.159019883
4,12,65,0.160168605,0.001103399,0.159065206
4,12,66,0.160430953,0.000839478,0.159591475
4,12,67,0.159728058,0.000998979,0.158729079
4,12,68,0.159581826,0.00081536,0.158766466
4,12,69,0.160179395,0.001384224,0.158795171
4,12,70,0.160220691,0.001273604,0.158947087
4,12,71,0.160381272,0.001234668,0.159146604
4,12,72,0.159938534,0.001122967,0.158815567
4,12,73,0.159550485,0.000910834,0.158639651
4,12,74,0.159923779,0.001107389,0.15881639
4,12,75,0.15986674,0.00102746,0.15883928
4,12,76,0.160062445,0.001062728,0.158999717
4,12,77,0.160378286,0.000904702,0.159473584
4,12,78,0.159862146,0.000762501,0.159099645
4,12,79,0.159620541,0.000765739,0.158854802
4,12,80,0.159575109,0.00075751,0.158817599
4,12,81,0.159665563,0.000853165,0.158812398
4,12,82,0.160218643,0.001443988,0.158774655
4,12,83,0.161003195,0.00123273,0.159770465
4,12,84,0.160752728,0.001222946,0.159529782
4,12,85,0.159778,0.001082302,0.158695698
4,12,86,0.159408429,0.000760146,0.158648283
4,12,87,0.159740456,0.001090069,0.158650387
4,12,88,0.159814521,0.001208196,0.158606325
4,12,89,0.160229444,0.001213299,0.159016145
4,12,90,0.160549008,0.001222683,0.159326325
4,12,91,0.159768495,0.000891779,0.158876716
4,12,92,0.15979803,0.000858364,0.158939666
4,12,93,0.159844272,0.000852037,0.158992235
4,12,94,0.159965568,0.000904143,0.159061425
4,12,95,0.159779127,0.000835302,0.158943825
4,12,96,0.159928589,0.000857556,0.159071033
4,12,97,0.15948844,0.000814612,0.158673828
4,12,98,0.159568135,0.000795533,0.158772602
4,12,99,0.159833156,0.00104386,0.158789296
4,12,100,0.160479203,0.00110038,0.159378823
4,12,101,0.160524928,0.000996117,0.159528811
4,12,102,0.160096353,0.00088242,0.159213933
4,12,103,0.159564916,0.00076601,0.158798906
4,12,104,0.159735549,0.000943156,0.158792393
4,12,105,0.159528688,0.000888297,0.158640391
4,12,106,0.159719089,0.000950924,0.158768165
4,12,107,0.159747462,0.00114304,0.158604422
4,12,108,0.160092654,0.001059684,0.15903297
4,12,109,0.159642503,0.000947111,0.158695392
4,12,110,0.159813356,0.000815111,0.158998245
5,12,1,0.765338598,0.508448109,0.256890489
5,12,2,0.183522628,0.024143384,0.159379244
5,12,3,0.159756665,0.000927714,0.158828951
5,12,4,0.159875532,0.000810027,0.159065505
5,12,5,0.160723495,0.000817227,0.159906268
5,12,6,0.160423832,0.000992412,0.15943142
5,12,7,0.159570484,0.00080927,0.158761214
5,12,8,0.159955888,0.0008026,0.159153288
5,12,9,0.159538297,0.000862467,0.15867583
5,12,10,0.160051253,0.001109131,0.158942122
5,12,11,0.160460382,0.000965606,0.159494776
5,12,12,0.160246112,0.001055387,0.159190725
5,12,13,0.159494468,0.000820007,0.158674461
5,12,14,0.160535062,0.001254986,0.159280076
5,12,15,0.160015431,0.000797243,0.159218188
5,12,16,0.15988011,0.000790555,0.159089555
5,12,17,0.16010355,0.000811827,0.159291723
5,12,18,0.159825519,0.000785012,0.159040507
5,12,19,0.159612026,0.000815836,0.15879619
5,12,20,0.159612665,0.00079347,0.158819195
5,12,21,0.159948337,0.000867306,0.159081031
5,12,22,0.159586863,0.000778454,0.158808409
5,12,23,0.159769159,0.000775585,0.158993574
5,12,24,0.160924394,0.000897348,0.160027046
5,12,25,0.160282493,0.001093715,0.159188778
