#/home1/08302/tg876011/charm-mpi-compare/stencil/stencil-mpi.py 100 24576 24576 strong_scaling_results
Process,Iteration,Iteration Time,Communication Time,Computation Time
1,35,0.009873755,0.00095052,0.008923235
1,36,0.009219541,0.000546917,0.008672624
1,37,0.008717145,0.000331987,0.008385158
1,38,0.009135218,0.000660334,0.008474884
1,39,0.009236961,0.000814779,0.008422182
1,40,0.010380656,0.001969816,0.00841084
1,41,0.009719171,0.001324075,0.008395096
1,42,0.009303049,0.000570553,0.008732496
1,43,0.009795917,0.000877093,0.008918824
1,44,0.0093017,0.00028684,0.00901486
1,45,0.009017178,0.000478827,0.008538351
1,46,0.008884232,0.0001633,0.008720932
1,47,0.008890444,0.000505142,0.008385302
1,48,0.008867837,0.000321287,0.00854655
1,49,0.008942719,0.000473914,0.008468805
1,50,0.011309397,0.002655698,0.008653699
1,51,0.009510145,0.001020378,0.008489767
1,52,0.00867426,0.000429347,0.008244913
1,53,0.00873507,0.000514769,0.008220301
1,54,0.009540167,0.001504769,0.008035398
1,55,0.00889825,0.000661958,0.008236292
1,56,0.01336748,0.005171229,0.008196251
1,57,0.008661664,0.000557721,0.008103943
1,58,0.013038541,0.002652463,0.010386078
1,59,0.009046211,0.000521454,0.008524757
1,60,0.008050281,0.000228019,0.007822262
1,61,0.00825931,0.000197531,0.008061779
1,62,0.008793022,0.000213552,0.00857947
1,63,0.01013755,0.001677986,0.008459564
1,64,0.009782539,0.001370698,0.008411841
1,65,0.008928287,0.000262749,0.008665538
1,66,0.009346293,0.000848824,0.008497469
1,67,0.008849779,0.000346248,0.008503531
1,68,0.009143505,0.000519996,0.008623509
1,69,0.008811259,0.000514741,0.008296518
1,70,0.01155572,0.00315668,0.00839904
1,71,0.009349138,0.000711744,0.008637394
1,72,0.008691938,0.000410633,0.008281305
1,73,0.008586267,0.000359029,0.008227238
1,74,0.009976614,0.001787295,0.008189319
1,75,0.009307509,0.000907166,0.008400343
1,76,0.009709918,0.001506352,0.008203566
1,77,0.009291526,0.000922237,0.008369289
1,78,0.009026981,0.000516965,0.008510016
1,79,0.009145839,0.000826823,0.008319016
1,80,0.010120212,0.001539928,0.008580284
1,81,0.009712074,0.001254526,0.008457548
1,82,0.009215928,0.000905901,0.008310027
1,83,0.008716638,0.000563615,0.008153023
1,84,0.01037949,0.002203142,0.008176348
1,85,0.010040271,0.001681973,0.008358298
1,86,0.010192926,0.001632032,0.008560894
1,87,0.009694451,0.000984498,0.008709953
1,88,0.009050127,0.000674775,0.008375352
1,89,0.009067616,0.000886782,0.008180834
1,90,0.012447144,0.004408595,0.008038549
1,91,0.0097573,0.001668376,0.008088924
1,92,0.00919183,0.001004496,0.008187334
1,93,0.00883654,0.000663686,0.008172854
1,94,0.00978297,0.001194642,0.008588328
1,95,0.009779909,0.001173786,0.008606123
1,96,0.009090296,0.000614604,0.008475692
1,97,0.008847698,0.000620489,0.008227209
1,98,0.008934777,0.000761,0.008173777
1,99,0.009594006,0.001138915,0.008455091
1,100,0.009209208,0.000886696,0.008322512
1,101,0.010748371,0.002173946,0.008574425
1,102,0.009178082,0.000602111,0.008575971
1,103,0.00884587,0.000404126,0.008441744
1,104,0.009284553,0.000852165,0.008432388
1,105,0.008967372,0.000567512,0.00839986
1,106,0.008987112,0.000622249,0.008364863
1,107,0.009585056,0.001188903,0.008396153
1,108,0.009436308,0.001048026,0.008388282
1,109,0.010489915,0.002201632,0.008288283
1,110,0.008676628,0.000967272,0.007709356
2,1,0.629989419,0.499583981,0.130405438
2,2,0.2080728,0.202040075,0.006032725
2,3,0.006586484,0.000360696,0.006225788
2,4,0.008727561,0.00268976,0.006037801
2,5,0.006396726,0.000376217,0.006020509
2,6,0.030752898,0.024131777,0.006621121
2,7,0.008050908,0.001663423,0.006387485
2,8,0.06287448,0.056851593,0.006022887
2,9,0.006950843,0.000771499,0.006179344
2,10,0.011629878,0.005312939,0.006316939
2,11,0.006742478,0.000344091,0.006398387
2,12,0.00882391,0.002606294,0.006217616
2,13,0.008823843,0.002223005,0.006600838
2,14,0.010221347,0.003423846,0.006797501
2,15,0.009527297,0.002347994,0.007179303
2,16,0.009491065,0.002352728,0.007138337
2,17,0.008779915,0.001514124,0.007265791
2,18,0.015620596,0.008428455,0.007192141
2,19,0.009737468,0.002587662,0.007149806
2,20,0.01072138,0.003034187,0.007687193
2,21,0.009821928,0.002436787,0.007385141
2,22,0.011459375,0.003737001,0.007722374
2,23,0.008977337,0.001284952,0.007692385
2,24,0.011978752,0.003681085,0.008297667
2,25,0.009124825,0.000823759,0.008301066
2,26,0.010239464,0.001811588,0.008427876
2,27,0.009435757,0.001051887,0.00838387
2,28,0.00981877,0.001314999,0.008503771
2,29,0.009290045,0.00094318,0.008346865
2,30,0.009615644,0.001038962,0.008576682
2,31,0.009661699,0.001303089,0.00835861
2,32,0.009496596,0.000943238,0.008553358
2,33,0.009779823,0.001369083,0.00841074
2,34,0.010598907,0.001882442,0.008716465
2,35,0.009445693,0.00054327,0.008902423
2,36,0.009231927,0.000554834,0.008677093
2,37,0.008988623,0.000385085,0.008603538
2,38,0.009289244,0.00068472,0.008604524
2,39,0.010858111,0.002660268,0.008197843
2,40,0.009362533,0.001156148,0.008206385
2,41,0.009172,0.000775122,0.008396878
2,42,0.009665687,0.001062279,0.008603408
2,43,0.009343544,0.000484468,0.008859076
2,44,0.009497456,0.000746037,0.008751419
2,45,0.008721202,0.000202863,0.008518339
2,46,0.009219205,0.000538988,0.008680217
2,47,0.008752913,0.000231398,0.008521515
2,48,0.009002736,0.000360368,0.008642368
2,49,0.009240919,0.000495983,0.008744936
2,50,0.011565495,0.003255115,0.00831038
2,51,0.008899983,0.000245046,0.008654937
2,52,0.008753174,0.000399239,0.008353935
2,53,0.009748116,0.001515946,0.00823217
2,54,0.008684984,0.000646419,0.008038565
2,55,0.009788868,0.001547028,0.00824184
2,56,0.008784785,0.000874653,0.007910132
2,57,0.011331645,0.003244383,0.008087262
2,58,0.008815073,0.00058549,0.008229583
2,59,0.012986164,0.005019464,0.0079667
2,60,0.008827935,0.000934202,0.007893733
2,61,0.008284225,0.000194321,0.008089904
2,62,0.008838149,0.000373678,0.008464471
2,63,0.00985979,0.001199895,0.008659895
2,64,0.010128086,0.001666535,0.008461551
2,65,0.008896898,0.000349851,0.008547047
2,66,0.008941283,0.000400728,0.008540555
2,67,0.008949679,0.000432775,0.008516904
2,68,0.009084773,0.000449951,0.008634822
2,69,0.012091785,0.003751505,0.00834028
2,70,0.009122408,0.000757673,0.008364735
2,71,0.009060515,0.000453378,0.008607137
2,72,0.008643378,0.00035013,0.008293248
2,73,0.008762139,0.000183728,0.008578411
2,74,0.008228047,0.000144918,0.008083129
2,75,0.010293337,0.001977512,0.008315825
2,76,0.009994266,0.001674471,0.008319795
2,77,0.008973834,0.000640806,0.008333028
2,78,0.009634302,0.001037749,0.008596553
2,79,0.00881523,0.000372311,0.008442919
2,80,0.010826786,0.002276009,0.008550777
2,81,0.00931608,0.000627017,0.008689063
2,82,0.009055431,0.000726103,0.008329328
2,83,0.008950745,0.000563728,0.008387017
2,84,0.01134322,0.002928279,0.008414941
2,85,0.00941776,0.000865718,0.008552042
2,86,0.009296213,0.000701398,0.008594815
2,87,0.009255988,0.000617393,0.008638595
2,88,0.009182964,0.000788774,0.00839419
2,89,0.009181455,0.000722565,0.00845889
2,90,0.009253189,0.00087667,0.008376519
2,91,0.012484022,0.004104333,0.008379689
2,92,0.009891583,0.001726221,0.008165362
2,93,0.009018213,0.000705342,0.008312871
2,94,0.009397964,0.000755449,0.008642515
2,95,0.009235898,0.000577807,0.008658091
2,96,0.009784269,0.001345738,0.008438531
2,97,0.008746437,0.000375662,0.008370775
2,98,0.009020787,0.000771241,0.008249546
2,99,0.008960186,0.000554497,0.008405689
2,100,0.012102673,0.00370217,0.008400503
2,101,0.009137491,0.00051791,0.008619581
2,102,0.009030933,0.000480525,0.008550408
2,103,0.009325231,0.000706847,0.008618384
2,104,0.008999104,0.000423948,0.008575156
2,105,0.008793453,0.000206931,0.008586522
2,106,0.008805476,0.000360524,0.008444952
2,107,0.008917459,0.000470977,0.008446482
2,108,0.009684732,0.001140099,0.008544633
2,109,0.009150579,0.000670656,0.008479923
2,110,0.010031843,0.002208246,0.007823597
3,1,0.624020076,0.494260451,0.129759625
3,2,0.196313127,0.190287397,0.00602573
3,3,0.024254015,0.018038398,0.006215617
3,4,0.006244164,0.000196803,0.006047361
3,5,0.033039182,0.026573618,0.006465564
3,6,0.008351284,0.001633548,0.006717736
3,7,0.006526915,0.000149181,0.006377734
3,8,0.006251929,9.0607e-05,0.006161322
3,9,0.063084549,0.056889319,0.00619523
3,10,0.007126289,0.000873724,0.006252565
3,11,0.014086595,0.00763412,0.006452475
3,12,0.006644315,0.000440859,0.006203456
3,13,0.009099528,0.002521769,0.006577759
3,14,0.010145345,0.003216385,0.00692896
3,15,0.009399197,0.002269136,0.007130061
3,16,0.008994983,0.001851025,0.007143958
3,17,0.015516163,0.00849748,0.007018683
3,18,0.009634167,0.00241982,0.007214347
3,19,0.010593795,0.003281258,0.007312537
3,20,0.009709139,0.00218319,0.007525949
3,21,0.010177677,0.00270431,0.007473367
3,22,0.010815183,0.003038678,0.007776505
3,23,0.010382973,0.002437753,0.00794522
3,24,0.010235299,0.002095785,0.008139514
3,25,0.009765594,0.001553641,0.008211953
3,26,0.009606144,0.001375563,0.008230581
3,27,0.010009811,0.001651892,0.008357919
3,28,0.009755458,0.001265269,0.008490189
3,29,0.009539693,0.001239271,0.008300422
3,30,0.009931871,0.00134564,0.008586231
3,31,0.009508763,0.001061276,0.008447487
3,32,0.009806074,0.001190593,0.008615481
3,33,0.009822074,0.00109685,0.008725224
3,34,0.009224253,0.000512514,0.008711739
3,35,0.009694046,0.000905118,0.008788928
3,36,0.009250409,0.00047718,0.008773229
3,37,0.00937697,0.000579838,0.008797132
3,38,0.011412279,0.003305624,0.008106655
3,39,0.009033484,0.000707415,0.008326069
3,40,0.008959192,0.000593039,0.008366153
3,41,0.00944841,0.001022873,0.008425537
3,42,0.009172628,0.000585344,0.008587284
3,43,0.009476353,0.000801238,0.008675115
3,44,0.009142393,0.000474283,0.00866811
3,45,0.009293597,0.000858237,0.00843536
3,46,0.008905525,0.000468187,0.008437338
3,47,0.008881775,0.000516567,0.008365208
3,48,0.009041137,0.000673426,0.008367711
3,49,0.010640105,0.00208535,0.008554755
3,50,0.008791308,0.000267026,0.008524282
3,51,0.010319742,0.001773105,0.008546637
3,52,0.009863583,0.001680632,0.008182951
3,53,0.008856678,0.000592347,0.008264331
3,54,0.009600361,0.001513599,0.008086762
3,55,0.008745348,0.000533034,0.008212314
3,56,0.008566145,0.000550582,0.008015563
3,57,0.008276647,0.000377271,0.007899376
3,58,0.0113002,0.002980622,0.008319578
3,59,0.010619264,0.00268584,0.007933424
3,60,0.010895753,0.002918098,0.007977655
3,61,0.008871609,0.000791513,0.008080096
3,62,0.008537757,0.000171674,0.008366083
3,63,0.010002167,0.001572011,0.008430156
3,64,0.010088944,0.001554998,0.008533946
3,65,0.009493329,0.000944882,0.008548447
3,66,0.008945334,0.000518566,0.008426768
3,67,0.008911767,0.000540329,0.008371438
3,68,0.01223308,0.00032092,0.01191216
3,69,0.00927791,0.000490188,0.008787722
3,70,0.008797752,0.000178408,0.008619344
3,71,0.008957486,0.000228606,0.00872888
3,72,0.008497513,0.000208399,0.008289114
3,73,0.008631809,0.000190945,0.008440864
3,74,0.008970759,0.000742309,0.00822845
3,75,0.010238631,0.001928283,0.008310348
3,76,0.009182539,0.00098229,0.008200249
3,77,0.009265865,0.0010384,0.008227465
3,78,0.008899252,0.00046474,0.008434512
3,79,0.010337299,0.001817314,0.008519985
3,80,0.009195071,0.000748953,0.008446118
3,81,0.010341863,0.001676628,0.008665235
3,82,0.008546318,0.000189919,0.008356399
3,83,0.011721812,0.00360243,0.008119382
3,84,0.009067674,0.000863059,0.008204615
3,85,0.00978396,0.001564229,0.008219731
3,86,0.009152537,0.000363771,0.008788766
3,87,0.009364064,0.000738812,0.008625252
3,88,0.008561746,0.000173712,0.008388034
3,89,0.008642627,0.000524176,0.008118451
3,90,0.009023302,0.000700461,0.008322841
3,91,0.009597863,0.001345929,0.008251934
3,92,0.012567448,0.004412982,0.008154466
3,93,0.009699566,0.001474389,0.008225177
3,94,0.00918062,0.000726974,0.008453646
3,95,0.009297669,0.000807304,0.008490365
3,96,0.009083004,0.000722786,0.008360218
3,97,0.00954,0.00129708,0.00824292
3,98,0.008697725,0.000550378,0.008147347
3,99,0.013085475,0.004626168,0.008459307
3,100,0.008889192,0.000456047,0.008433145
3,101,0.009122153,0.000664699,0.008457454
3,102,0.009371033,0.000873739,0.008497294
3,103,0.008906251,0.000450914,0.008455337
3,104,0.008836871,0.000525789,0.008311082
3,105,0.0087971,0.000404858,0.008392242
3,106,0.008919365,0.000611717,0.008307648
3,107,0.009369152,0.001072672,0.00829648
3,108,0.008865202,0.000561416,0.008303786
3,109,0.008910231,0.000577228,0.008333003
3,110,0.008883547,0.000858718,0.008024829
4,1,0.627228579,0.497630639,0.12959794
4,2,0.210795191,0.204747779,0.006047412
4,3,0.00663549,0.000351296,0.006284194
4,4,0.032095235,0.02599693,0.006098305
4,5,0.008625695,0.002076913,0.006548782
4,6,0.006895528,0.000157218,0.00673831
4,7,0.006481928,9.0769e-05,0.006391159
4,8,0.006225065,8.0557e-05,0.006144508
4,9,0.012781526,0.006778913,0.006002613
4,10,0.059748458,0.053420521,0.006327937
4,11,0.006434203,0.000135114,0.006299089
4,12,0.011722446,0.005500863,0.006221583
4,13,0.008750421,0.002117458,0.006632963
4,14,0.010373981,0.003477707,0.006896274
4,15,0.009435243,0.002343222,0.007092021
4,16,0.016004354,0.009140789,0.006863565
4,17,0.009278974,0.00229942,0.006979554
4,18,0.010015769,0.00286749,0.007148279
4,19,0.010224401,0.002971674,0.007252727
4,20,0.009025539,0.001566984,0.007458555
4,21,0.010755506,0.003291419,0.007464087
4,22,0.010679431,0.00283125,0.007848181
4,23,0.010596135,0.00277592,0.007820215
4,24,0.010172343,0.002009525,0.008162818
4,25,0.010177538,0.002110182,0.008067356
4,26,0.009891631,0.001734257,0.008157374
4,27,0.010067575,0.001612776,0.008454799
4,28,0.009791226,0.001277424,0.008513802
4,29,0.009623951,0.000988075,0.008635876
4,30,0.00967659,0.000908607,0.008767983
4,31,0.009575191,0.000761354,0.008813837
4,32,0.009424105,0.000716765,0.00870734
4,33,0.009552215,0.000814846,0.008737369
4,34,0.009515306,0.000752218,0.008763088
4,35,0.009471271,0.000678134,0.008793137
4,36,0.009375354,0.000636032,0.008739322
4,37,0.012022948,0.003639514,0.008383434
4,38,0.008755333,0.000676441,0.008078892
4,39,0.008733235,0.000490657,0.008242578
4,40,0.009200527,0.000979892,0.008220635
4,41,0.00905125,0.0006585,0.00839275
4,42,0.009745163,0.001169751,0.008575412
4,43,0.009218892,0.000477728,0.008741164
4,44,0.009560638,0.000755075,0.008805563
4,45,0.008922668,0.000320501,0.008602167
4,46,0.008949829,0.00032637,0.008623459
4,47,0.00900069,0.000434792,0.008565898
4,48,0.010483217,0.002022364,0.008460853
4,49,0.008852898,0.00037205,0.008480848
4,50,0.010277372,0.001799511,0.008477861
4,51,0.008833436,0.000234644,0.008598792
4,52,0.008677048,0.000218063,0.008458985
4,53,0.009464113,0.00112669,0.008337423
4,54,0.008594834,0.000532291,0.008062543
4,55,0.009841658,0.00173037,0.008111288
4,56,0.008744662,0.000861965,0.007882697
4,57,0.008632869,0.000718563,0.007914306
4,58,0.013569122,0.005390434,0.008178688
4,59,0.008322722,0.000323311,0.007999411
4,60,0.008286413,0.000149263,0.00813715
4,61,0.010731543,0.002542366,0.008189177
4,62,0.009164147,0.000666829,0.008497318
4,63,0.010965938,0.002329922,0.008636016
4,64,0.009932816,0.001370457,0.008562359
4,65,0.0090663,0.000475493,0.008590807
4,66,0.008957978,0.000330106,0.008627872
4,67,0.008712028,0.000188733,0.008523295
4,68,0.008859735,0.000185305,0.00867443
4,69,0.011702567,0.003459318,0.008243249
4,70,0.009267695,0.00089258,0.008375115
4,71,0.009148134,0.000441952,0.008706182
4,72,0.008606033,0.000252459,0.008353574
4,73,0.008762771,0.000182412,0.008580359
4,74,0.008390792,0.000254026,0.008136766
4,75,0.009210168,0.001191126,0.008019042
4,76,0.010680161,0.002423139,0.008257022
4,77,0.009279046,0.000900729,0.008378317
4,78,0.009015352,0.000555099,0.008460253
4,79,0.009667215,0.001287265,0.00837995
4,80,0.010147016,0.001568392,0.008578624
4,81,0.008883799,0.000466795,0.008417004
4,82,0.013120099,0.00491792,0.008202179
4,83,0.008695611,0.000563486,0.008132125
4,84,0.010048278,0.001617986,0.008430292
4,85,0.008631379,0.000220064,0.008411315
4,86,0.009526355,0.000843613,0.008682742
4,87,0.008800106,0.000158373,0.008641733
4,88,0.008900031,0.000357361,0.00854267
4,89,0.008672717,0.000322909,0.008349808
4,90,0.009157151,0.000759209,0.008397942
4,91,0.009238924,0.000937467,0.008301457
4,92,0.010856449,0.00253181,0.008324639
4,93,0.01040382,0.002109574,0.008294246
4,94,0.009671399,0.001154266,0.008517133
4,95,0.009681844,0.0011298,0.008552044
4,96,0.009846695,0.001240776,0.008605919
4,97,0.008567264,0.000271738,0.008295526
4,98,0.013285243,0.00497826,0.008306983
4,99,0.00892434,0.000518859,0.008405481
4,100,0.008832964,0.000441442,0.008391522
4,101,0.009637466,0.000828308,0.008809158
4,102,0.008741665,0.000242759,0.008498906
4,103,0.008936261,0.000463639,0.008472622
4,104,0.008982784,0.000555814,0.00842697
4,105,0.008818254,0.000499612,0.008318642
4,106,0.009254566,0.000868612,0.008385954
4,107,0.009022855,0.000557571,0.008465284
4,108,0.008889325,0.000420997,0.008468328
4,109,0.00894704,0.000639175,0.008307865
4,110,0.008985543,0.000948736,0.008036807
5,1,0.628169395,0.497163619,0.131005776
5,2,0.188758717,0.182746367,0.00601235
5,3,0.053391204,0.047370225,0.006020979
5,4,0.006582291,0.000472824,0.006109467
5,5,0.007220439,0.000719935,0.006500504
5,6,0.00799139,0.001292328,0.006699062
5,7,0.006551745,0.000173213,0.006378532
5,8,0.013009179,0.006978654,0.006030525
5,9,0.006124365,0.0001199,0.006004465
5,10,0.007274455,0.001263397,0.006011058
5,11,0.058755882,0.052465986,0.006289896
5,12,0.007594817,0.001128464,0.006466353
5,13,0.01305952,0.00643328,0.00662624
5,14,0.009206487,0.002464746,0.006741741
5,15,0.019443873,0.012366544,0.007077329
5,16,0.008555283,0.001428791,0.007126492
5,17,0.010425255,0.003099639,0.007325616
5,18,0.008579326,0.001299181,0.007280145
5,19,0.009744913,0.002376128,0.007368785
5,20,0.009658577,0.002295779,0.007362798
5,21,0.010564073,0.003040112,0.007523961
5,22,0.010936151,0.003219854,0.007716297
5,23,0.010302642,0.002256045,0.008046597
5,24,0.010716091,0.002382907,0.008333184
5,25,0.010084526,0.001438554,0.008645972
5,26,0.009377107,0.000882363,0.008494744
5,27,0.010066671,0.001279482,0.008787189
5,28,0.009236445,0.000481002,0.008755443
5,29,0.009552036,0.000847245,0.008704791
5,30,0.009390235,0.000580796,0.008809439
5,31,0.009581961,0.000949854,0.008632107
5,32,0.009283539,0.000480481,0.008803058
5,33,0.010028421,0.001115156,0.008913265
5,34,0.009005625,0.000252627,0.008752998
5,35,0.009846293,0.000942229,0.008904064
5,36,0.012471616,0.004071647,0.008399969
5,37,0.009059978,0.00078984,0.008270138
5,38,0.008467274,0.000343654,0.00812362
5,39,0.009106833,0.000737566,0.008369267
5,40,0.008643049,0.000318246,0.008324803
5,41,0.009344087,0.000876977,0.00846711
5,42,0.009488755,0.000714941,0.008773814
5,43,0.009687638,0.000611578,0.00907606
5,44,0.009170691,0.000255203,0.008915488
5,45,0.008949834,0.000183243,0.008766591
5,46,0.009037792,0.000191103,0.008846689
5,47,0.010562,0.002087769,0.008474231
5,48,0.008850669,0.000405808,0.008444861
5,49,0.010234055,0.001708675,0.00852538
5,50,0.00873309,0.00027185,0.00846124
5,51,0.008871417,0.000219331,0.008652086
5,52,0.008577093,0.000196271,0.008380822
5,53,0.008262816,0.000138939,0.008123877
5,54,0.009395985,0.00127006,0.008125925
5,55,0.008651084,0.000447126,0.008203958
5,56,0.009471428,0.001662137,0.007809291
5,57,0.010263069,0.002243482,0.008019587
5,58,0.008536108,0.000531136,0.008004972
5,59,0.012394814,0.004422695,0.007972119
5,60,0.008398819,0.000225199,0.00817362
5,61,0.009002383,0.000859446,0.008142937
5,62,0.012245384,0.003857845,0.008387539
5,63,0.01033587,0.001821206,0.008514664
5,64,0.009562707,0.000836479,0.008726228
5,65,0.008928192,0.000215725,0.008712467
5,66,0.008622843,0.000201183,0.00842166
5,67,0.008896718,0.000391431,0.008505287
5,68,0.008714152,0.000263057,0.008451095
5,69,0.009231548,0.000804696,0.008426852
5,70,0.011108167,0.002666448,0.008441719
5,71,0.009556558,0.000835732,0.008720826
5,72,0.008730209,0.000394865,0.008335344
5,73,0.008746117,0.000267613,0.008478504
5,74,0.008959684,0.00070434,0.008255344
5,75,0.00993776,0.00167602,0.00826174
5,76,0.009608624,0.001308925,0.008299699
5,77,0.009479962,0.00119476,0.008285202
5,78,0.008762448,0.000203513,0.008558935
