#/home1/08302/tg876011/charm-mpi-compare/stencil/stencil-mpi.py 100 24576 24576 strong_scaling_results
Process,Iteration,Iteration Time,Communication Time,Computation Time
0,46,0.159949107,0.000375959,0.159573148
0,47,0.159830077,0.000451734,0.159378343
0,48,0.159896567,0.000354589,0.159541978
0,49,0.159738849,0.000382782,0.159356067
0,50,0.159633508,0.000430906,0.159202602
0,51,0.159720567,0.000470191,0.159250376
0,52,0.159831608,0.000403973,0.159427635
0,53,0.159428084,0.000458626,0.158969458
0,54,0.159902141,0.00059701,0.159305131
0,55,0.159898189,0.000450087,0.159448102
0,56,0.16053604,0.000452724,0.160083316
0,57,0.160041887,0.000844445,0.159197442
0,58,0.159745093,0.000396112,0.159348981
0,59,0.159655707,0.00044457,0.159211137
0,60,0.15982523,0.000480661,0.159344569
0,61,0.159640791,0.000482486,0.159158305
0,62,0.15998455,0.000591414,0.159393136
0,63,0.159806202,0.00043462,0.159371582
0,64,0.159864565,0.00050605,0.159358515
0,65,0.159511873,0.000547665,0.158964208
0,66,0.160018631,0.000531671,0.15948696
0,67,0.16019749,0.000626801,0.159570689
0,68,0.160223954,0.000573999,0.159649955
0,69,0.160090235,0.000761181,0.159329054
0,70,0.160025916,0.000565469,0.159460447
0,71,0.159781572,0.000570233,0.159211339
0,72,0.160053594,0.000669089,0.159384505
0,73,0.159663854,0.000475503,0.159188351
0,74,0.159751506,0.000583898,0.159167608
0,75,0.159676697,0.000464442,0.159212255
0,76,0.159974012,0.000654933,0.159319079
0,77,0.159591673,0.000482769,0.159108904
0,78,0.159831695,0.000578987,0.159252708
0,79,0.160471924,0.000782794,0.15968913
0,80,0.15950605,0.000359469,0.159146581
0,81,0.159747994,0.000462567,0.159285427
0,82,0.159843058,0.000405331,0.159437727
0,83,0.159832176,0.0003783,0.159453876
0,84,0.159669097,0.000444312,0.159224785
0,85,0.159460518,0.000394814,0.159065704
0,86,0.15969653,0.000417189,0.159279341
0,87,0.159728941,0.000410594,0.159318347
0,88,0.159552873,0.000389105,0.159163768
0,89,0.159907738,0.000503071,0.159404667
0,90,0.160237896,0.00089157,0.159346326
0,91,0.160357227,0.001087531,0.159269696
0,92,0.159669036,0.000418449,0.159250587
0,93,0.159740635,0.000482255,0.15925838
0,94,0.159704913,0.000514574,0.159190339
0,95,0.159674015,0.00044986,0.159224155
0,96,0.159660127,0.000475796,0.159184331
0,97,0.159945357,0.000633827,0.15931153
0,98,0.159816985,0.000456114,0.159360871
0,99,0.159658676,0.000482258,0.159176418
0,100,0.160397535,0.000750963,0.159646572
0,101,0.159928201,0.000935911,0.15899229
0,102,0.159198275,0.000332494,0.158865781
0,103,0.159435366,0.000691951,0.158743415
0,104,0.159618437,0.000708209,0.158910228
0,105,0.159793353,0.000639342,0.159154011
0,106,0.159996889,0.000632289,0.1593646
0,107,0.159974694,0.00075429,0.159220404
0,108,0.159932243,0.000635411,0.159296832
0,109,0.159698347,0.000460681,0.159237666
0,110,0.159656656,0.000419274,0.159237382
1,1,0.713513874,0.451742237,0.261771637
1,2,0.215006462,0.055294561,0.159711901
1,3,0.177070244,0.01795269,0.159117554
1,4,0.161060961,0.000974827,0.160086134
1,5,0.159944823,0.000979089,0.158965734
1,6,0.160000198,0.000634066,0.159366132
1,7,0.160217899,0.000608961,0.159608938
1,8,0.159680833,0.000439725,0.159241108
1,9,0.160303613,0.000872247,0.159431366
1,10,0.159386931,0.000561689,0.158825242
1,11,0.159340643,0.000598235,0.158742408
1,12,0.159995258,0.000606597,0.159388661
1,13,0.160276667,0.001482119,0.158794548
1,14,0.160399175,0.000661829,0.159737346
1,15,0.159917747,0.000548511,0.159369236
1,16,0.160650979,0.000561164,0.160089815
1,17,0.160065066,0.000621845,0.159443221
1,18,0.159568098,0.000485464,0.159082634
1,19,0.159624635,0.000579061,0.159045574
1,20,0.160079799,0.000550279,0.15952952
1,21,0.160707898,0.00062607,0.160081828
1,22,0.159782674,0.000554874,0.1592278
1,23,0.159705366,0.000594252,0.159111114
1,24,0.159747069,0.000636708,0.159110361
1,25,0.160417801,0.000630602,0.159787199
1,26,0.159575367,0.000448822,0.159126545
1,27,0.159817672,0.000508676,0.159308996
1,28,0.159635069,0.000536198,0.159098871
1,29,0.16033276,0.000643803,0.159688957
1,30,0.160146078,0.000978936,0.159167142
1,31,0.159770629,0.000644593,0.159126036
1,32,0.159884485,0.000755147,0.159129338
1,33,0.15976465,0.000579932,0.159184718
1,34,0.159732282,0.000627992,0.15910429
1,35,0.159581508,0.000468377,0.159113131
1,36,0.160783755,0.000529502,0.160254253
1,37,0.160192874,0.000556497,0.159636377
1,38,0.159690594,0.000438118,0.159252476
1,39,0.159836869,0.000423946,0.159412923
1,40,0.160327786,0.001039308,0.159288478
1,41,0.159680117,0.00054232,0.159137797
1,42,0.159998028,0.000557625,0.159440403
1,43,0.160365846,0.000565968,0.159799878
1,44,0.159790832,0.000443001,0.159347831
1,45,0.159849566,0.000525935,0.159323631
1,46,0.159918103,0.000457505,0.159460598
1,47,0.159734683,0.000621781,0.159112902
1,48,0.160046055,0.000590441,0.159455614
1,49,0.15975198,0.000532343,0.159219637
1,50,0.159813275,0.000684097,0.159129178
1,51,0.159692014,0.000618583,0.159073431
1,52,0.159938113,0.000661012,0.159277101
1,53,0.159568529,0.000615433,0.158953096
1,54,0.159687054,0.00052574,0.159161314
1,55,0.159953065,0.000633084,0.159319981
1,56,0.160539281,0.000623322,0.159915959
1,57,0.159908606,0.000844088,0.159064518
1,58,0.15980001,0.000573154,0.159226856
1,59,0.159774072,0.000649869,0.159124203
1,60,0.159814529,0.000565388,0.159249141
1,61,0.159788538,0.000561204,0.159227334
1,62,0.15979834,0.000496889,0.159301451
1,63,0.159878502,0.000623511,0.159254991
1,64,0.159898597,0.000608949,0.159289648
1,65,0.159507499,0.000601684,0.158905815
1,66,0.160093884,0.000602085,0.159491799
1,67,0.159869384,0.000430072,0.159439312
1,68,0.16063312,0.00065347,0.15997965
1,69,0.159700864,0.000466645,0.159234219
1,70,0.16004739,0.000652859,0.159394531
1,71,0.159768514,0.000555712,0.159212802
1,72,0.159834215,0.000634228,0.159199987
1,73,0.159683256,0.000617416,0.15906584
1,74,0.159681202,0.000679092,0.15900211
1,75,0.159737991,0.000618552,0.159119439
1,76,0.159889304,0.000724826,0.159164478
1,77,0.159851059,0.000777016,0.159074043
1,78,0.159858803,0.000640318,0.159218485
1,79,0.160074421,0.000632655,0.159441766
1,80,0.159688289,0.000687189,0.1590011
1,81,0.159857819,0.000635641,0.159222178
1,82,0.159755538,0.000514622,0.159240916
1,83,0.159895688,0.00060639,0.159289298
1,84,0.159693422,0.000597174,0.159096248
1,85,0.159574193,0.00053826,0.159035933
1,86,0.159692273,0.000486203,0.15920607
1,87,0.159800567,0.000673832,0.159126735
1,88,0.159709346,0.000661403,0.159047943
1,89,0.160296503,0.000973983,0.15932252
1,90,0.160385001,0.000958782,0.159426219
1,91,0.159728386,0.00053402,0.159194366
1,92,0.159712573,0.000440988,0.159271585
1,93,0.159782562,0.000526748,0.159255814
1,94,0.1595804,0.00050509,0.15907531
1,95,0.159693488,0.00061872,0.159074768
1,96,0.15985055,0.000755495,0.159095055
1,97,0.15972361,0.00066764,0.15905597
1,98,0.159902048,0.000720479,0.159181569
1,99,0.159882709,0.000882806,0.158999903
1,100,0.160228126,0.000684165,0.159543961
1,101,0.159750309,0.000930876,0.158819433
1,102,0.159381888,0.000570224,0.158811664
1,103,0.159569035,0.000836774,0.158732261
1,104,0.1593328,0.000545906,0.158786894
1,105,0.16005251,0.001046552,0.159005958
1,106,0.160143747,0.000907367,0.15923638
1,107,0.159772641,0.000618297,0.159154344
1,108,0.159758539,0.000526195,0.159232344
1,109,0.159651599,0.000539066,0.159112533
1,110,0.159772934,0.000696424,0.15907651
2,1,0.723044704,0.462126328,0.260918376
2,2,0.22321096,0.063678896,0.159532064
2,3,0.159418697,0.000401007,0.15901769
2,4,0.161276288,0.001044416,0.160231872
2,5,0.159753401,0.000428504,0.159324897
2,6,0.159758409,0.00038801,0.159370399
2,7,0.160467446,0.000969498,0.159497948
2,8,0.16014052,0.000905598,0.159234922
2,9,0.159838096,0.000510257,0.159327839
2,10,0.159549297,0.000766477,0.15878282
2,11,0.15938546,0.000676696,0.158708764
2,12,0.160768691,0.001363579,0.159405112
2,13,0.159293616,0.000530012,0.158763604
2,14,0.160291375,0.000596819,0.159694556
2,15,0.159823792,0.000396706,0.159427086
2,16,0.160529699,0.000403439,0.16012626
2,17,0.159881365,0.000446578,0.159434787
2,18,0.15970879,0.000652362,0.159056428
2,19,0.159523117,0.000548064,0.158975053
2,20,0.160390948,0.000773101,0.159617847
2,21,0.160336461,0.000388625,0.159947836
2,22,0.159689655,0.000592946,0.159096709
2,23,0.159692371,0.000698044,0.158994327
2,24,0.159757494,0.000710722,0.159046772
2,25,0.160341595,0.000695494,0.159646101
2,26,0.15981646,0.000803522,0.159012938
2,27,0.159718391,0.00052634,0.159192051
2,28,0.159663075,0.000618828,0.159044247
2,29,0.16025379,0.000596185,0.159657605
2,30,0.159854267,0.000737424,0.159116843
2,31,0.160612821,0.001513976,0.159098845
2,32,0.159600898,0.000505827,0.159095071
2,33,0.159555563,0.000399955,0.159155608
2,34,0.159565382,0.000620748,0.158944634
2,35,0.159849145,0.000852068,0.158997077
2,36,0.160788885,0.00064571,0.160143175
2,37,0.160066039,0.000574055,0.159491984
2,38,0.159783419,0.000663243,0.159120176
2,39,0.160970582,0.001717702,0.15925288
2,40,0.159646797,0.000384745,0.159262052
2,41,0.159634657,0.000522541,0.159112116
2,42,0.159905859,0.000421336,0.159484523
2,43,0.160112854,0.000373868,0.159738986
2,44,0.159747644,0.000471467,0.159276177
2,45,0.159764733,0.000527609,0.159237124
2,46,0.160262583,0.00081352,0.159449063
2,47,0.159697751,0.00059989,0.159097861
2,48,0.159905699,0.000548396,0.159357303
2,49,0.159881476,0.000623119,0.159258357
2,50,0.159536604,0.000387528,0.159149076
2,51,0.159717031,0.000625799,0.159091232
2,52,0.159814802,0.000568816,0.159245986
2,53,0.159627314,0.000691243,0.158936071
2,54,0.160294631,0.001188355,0.159106276
2,55,0.159832222,0.000572859,0.159259363
2,56,0.160277788,0.000403517,0.159874271
2,57,0.159581078,0.00053299,0.159048088
2,58,0.159918622,0.000740159,0.159178463
2,59,0.159633136,0.000605111,0.159028025
2,60,0.159892995,0.000768423,0.159124572
2,61,0.159755642,0.000682337,0.159073305
2,62,0.160425663,0.001204954,0.159220709
2,63,0.159545246,0.000380251,0.159164995
2,64,0.159648648,0.000433064,0.159215584
2,65,0.159552016,0.000667212,0.158884804
2,66,0.159810103,0.000655198,0.159154905
2,67,0.160273389,0.00093136,0.159342029
2,68,0.160480419,0.000527229,0.15995319
2,69,0.159832342,0.000637693,0.159194649
2,70,0.159867251,0.000558142,0.159309109
2,71,0.159808439,0.000694353,0.159114086
2,72,0.15977591,0.0006677,0.15910821
2,73,0.160074271,0.001056949,0.159017322
2,74,0.159431092,0.00044265,0.158988442
2,75,0.160368015,0.001301846,0.159066169
2,76,0.160149697,0.001056862,0.159092835
2,77,0.159611348,0.000616209,0.158995139
2,78,0.159788899,0.000563696,0.159225203
2,79,0.16023896,0.00085055,0.15938841
2,80,0.15940927,0.000417759,0.158991511
2,81,0.159892112,0.000790963,0.159101149
2,82,0.159877083,0.000718547,0.159158536
2,83,0.159844118,0.000612041,0.159232077
2,84,0.159569495,0.000533731,0.159035764
2,85,0.15962612,0.000653163,0.158972957
2,86,0.160074017,0.000883178,0.159190839
2,87,0.159729298,0.00058081,0.159148488
2,88,0.160089086,0.001011253,0.159077833
2,89,0.16019782,0.000907165,0.159290655
2,90,0.159680072,0.000393745,0.159286327
2,91,0.15948104,0.000389602,0.159091438
2,92,0.160265119,0.001037888,0.159227231
2,93,0.159795779,0.000662226,0.159133553
2,94,0.159714657,0.000620208,0.159094449
2,95,0.159747048,0.000699993,0.159047055
2,96,0.159818236,0.000735716,0.15908252
2,97,0.159762927,0.000719519,0.159043408
2,98,0.159981215,0.000827087,0.159154128
2,99,0.159398881,0.000392522,0.159006359
2,100,0.159991909,0.000450988,0.159540921
2,101,0.159319505,0.000505732,0.158813773
2,102,0.160192985,0.001434875,0.15875811
2,103,0.159527158,0.00081862,0.158708538
2,104,0.159922,0.001166289,0.158755711
2,105,0.15989811,0.000894563,0.159003547
2,106,0.159836948,0.000591483,0.159245465
2,107,0.159610022,0.000511734,0.159098288
2,108,0.159854356,0.000739859,0.159114497
2,109,0.159849467,0.000725406,0.159124061
2,110,0.159646479,0.000578572,0.159067907
3,1,0.60006495,0.340992904,0.259072046
3,2,0.283301817,0.123390799,0.159911018
3,3,0.222819666,0.063120046,0.15969962
3,4,0.160554245,0.000417367,0.160136878
3,5,0.159445289,0.000425321,0.159019968
3,6,0.16014756,0.000717707,0.159429853
3,7,0.160321833,0.000709502,0.159612331
3,8,0.160317964,0.000995835,0.159322129
3,9,0.159874662,0.000402901,0.159471761
3,10,0.159503429,0.000617084,0.158886345
3,11,0.159382116,0.000562658,0.158819458
3,12,0.160350781,0.000917192,0.159433589
3,13,0.15963584,0.000762343,0.158873497
3,14,0.160163631,0.000384751,0.15977888
3,15,0.159965595,0.000509147,0.159456448
3,16,0.160583097,0.000373595,0.160209502
3,17,0.159914499,0.000430589,0.15948391
3,18,0.15947468,0.00035212,0.15912256
3,19,0.159621785,0.000534611,0.159087174
3,20,0.160121075,0.000543774,0.159577301
3,21,0.160798382,0.000693326,0.160105056
3,22,0.159564321,0.000347489,0.159216832
3,23,0.159816257,0.000714479,0.159101778
3,24,0.159472288,0.000333106,0.159139182
3,25,0.160234773,0.000490512,0.159744261
3,26,0.159694523,0.000603483,0.15909104
3,27,0.159971501,0.000717509,0.159253992
3,28,0.159628869,0.000480711,0.159148158
3,29,0.160181424,0.000504436,0.159676988
3,30,0.159824769,0.000614076,0.159210693
3,31,0.159942785,0.000763705,0.15917908
3,32,0.160437775,0.001268756,0.159169019
3,33,0.159680971,0.000442099,0.159238872
3,34,0.159485125,0.000365909,0.159119216
3,35,0.159646869,0.000533018,0.159113851
3,36,0.161039076,0.000695453,0.160343623
3,37,0.160092165,0.000420783,0.159671382
3,38,0.159679764,0.000385975,0.159293789
3,39,0.160345156,0.000881753,0.159463403
3,40,0.160272398,0.001029243,0.159243155
3,41,0.159564617,0.000432673,0.159131944
3,42,0.159956809,0.000508614,0.159448195
3,43,0.160240442,0.000412219,0.159828223
3,44,0.159618626,0.000369747,0.159248879
3,45,0.159670127,0.000429292,0.159240835
3,46,0.1601399,0.000676123,0.159463777
3,47,0.159903763,0.000796307,0.159107456
3,48,0.159893951,0.000547674,0.159346277
3,49,0.159820605,0.000548474,0.159272131
3,50,0.159696992,0.000522764,0.159174228
3,51,0.15948936,0.000375451,0.159113909
3,52,0.159947318,0.000599657,0.159347661
3,53,0.159498094,0.000468237,0.159029857
3,54,0.160166184,0.000970883,0.159195301
3,55,0.160026807,0.000709697,0.15931711
3,56,0.160425351,0.000533248,0.159892103
3,57,0.159611533,0.000490297,0.159121236
3,58,0.159642305,0.000365576,0.159276729
3,59,0.159814879,0.00062423,0.159190649
3,60,0.159665554,0.000420714,0.15924484
3,61,0.159962681,0.000685695,0.159276986
3,62,0.159917797,0.000572797,0.159345
3,63,0.160320805,0.000973738,0.159347067
3,64,0.159682152,0.000349537,0.159332615
3,65,0.15931231,0.000352761,0.158959549
3,66,0.159871589,0.000458328,0.159413261
3,67,0.160040547,0.000537656,0.159502891
3,68,0.160620894,0.000626031,0.159994863
3,69,0.159685346,0.000419588,0.159265758
3,70,0.159986566,0.000555316,0.15943125
3,71,0.159721661,0.000431125,0.159290536
3,72,0.159730827,0.000514058,0.159216769
3,73,0.159946676,0.000829064,0.159117612
3,74,0.159828766,0.00072953,0.159099236
3,75,0.16025626,0.001080298,0.159175962
3,76,0.159664246,0.000466339,0.159197907
3,77,0.160133777,0.000974533,0.159159244
3,78,0.159642605,0.000363539,0.159279066
3,79,0.160393573,0.000838108,0.159555465
3,80,0.159369352,0.000352262,0.15901709
3,81,0.16001828,0.000780339,0.159237941
3,82,0.159895497,0.000591243,0.159304254
3,83,0.159835684,0.000465647,0.159370037
3,84,0.159384339,0.000341824,0.159042515
3,85,0.159767171,0.000682043,0.159085128
3,86,0.159999492,0.000757253,0.159242239
3,87,0.159772756,0.000560608,0.159212148
3,88,0.159978151,0.000884254,0.159093897
3,89,0.160315083,0.000970117,0.159344966
3,90,0.159684068,0.000339926,0.159344142
3,91,0.159618195,0.000396517,0.159221678
3,92,0.160036009,0.000774965,0.159261044
3,93,0.159733413,0.000597426,0.159135987
3,94,0.15981206,0.000649235,0.159162825
3,95,0.159724279,0.00058981,0.159134469
3,96,0.159747745,0.000593399,0.159154346
3,97,0.159756301,0.000599687,0.159156614
3,98,0.159934603,0.00069662,0.159237983
3,99,0.159630779,0.000532954,0.159097825
3,100,0.159950978,0.00036199,0.159588988
3,101,0.159387712,0.000479584,0.158908128
3,102,0.159997045,0.001116906,0.158880139
3,103,0.159582945,0.000778945,0.158804
3,104,0.159920482,0.001072718,0.158847764
3,105,0.159929103,0.000836495,0.159092608
3,106,0.15981875,0.00047164,0.15934711
3,107,0.159619589,0.000405698,0.159213891
3,108,0.159825206,0.00054471,0.159280496
3,109,0.159755999,0.000580025,0.159175974
3,110,0.159681533,0.000547169,0.159134364
4,1,0.654449256,0.395043865,0.259405391
4,2,0.274335613,0.114275495,0.160060118
4,3,0.176426637,0.017419316,0.159007321
4,4,0.160946902,0.000780744,0.160166158
4,5,0.160318026,0.0012794,0.159038626
4,6,0.160199231,0.000643994,0.159555237
4,7,0.159853183,0.000605835,0.159247348
4,8,0.160229062,0.001037529,0.159191533
4,9,0.159918461,0.000662784,0.159255677
4,10,0.159410592,0.000651634,0.158758958
4,11,0.159288662,0.000625168,0.158663494
4,12,0.16033534,0.000747546,0.159587794
4,13,0.159752339,0.00100675,0.158745589
4,14,0.16040076,0.000765759,0.159635001
4,15,0.160072854,0.000703827,0.159369027
4,16,0.160706517,0.000648518,0.160057999
4,17,0.159905706,0.000687033,0.159218673
4,18,0.159685708,0.000621688,0.15906402
4,19,0.159599691,0.000615447,0.158984244
4,20,0.160391107,0.000608552,0.159782555
4,21,0.160299293,0.000602615,0.159696678
4,22,0.159867998,0.00084988,0.159018118
4,23,0.159666711,0.000671735,0.158994976
4,24,0.159660291,0.000652932,0.159007359
4,25,0.160353809,0.000739466,0.159614343
4,26,0.159621302,0.000634186,0.158987116
4,27,0.159965069,0.000750298,0.159214771
4,28,0.159702579,0.000594259,0.15910832
4,29,0.160544311,0.00062114,0.159923171
4,30,0.159952291,0.000760826,0.159191465
4,31,0.159743148,0.000591872,0.159151276
4,32,0.159809048,0.000693845,0.159115203
4,33,0.159833221,0.00064446,0.159188761
4,34,0.159565314,0.000599686,0.158965628
4,35,0.159602767,0.000644645,0.158958122
4,36,0.16070305,0.000644622,0.160058428
4,37,0.159998464,0.000731265,0.159267199
4,38,0.159907581,0.000800555,0.159107026
4,39,0.159992442,0.000742156,0.159250286
4,40,0.160204789,0.001021331,0.159183458
4,41,0.159692653,0.000653383,0.15903927
4,42,0.160227725,0.000652266,0.159575459
4,43,0.160055076,0.000635394,0.159419682
4,44,0.160096974,0.000901077,0.159195897
4,45,0.159813983,0.000676388,0.159137595
4,46,0.160036847,0.00067354,0.159363307
4,47,0.159674574,0.000673286,0.159001288
4,48,0.159993141,0.00072122,0.159271921
4,49,0.159813377,0.00067316,0.159140217
4,50,0.159683277,0.000599077,0.1590842
4,51,0.159645325,0.00060206,0.159043265
4,52,0.159895694,0.00065172,0.159243974
4,53,0.159546853,0.000667333,0.15887952
4,54,0.159750408,0.000646327,0.159104081
4,55,0.159874296,0.000656837,0.159217459
4,56,0.160773848,0.000699497,0.160074351
4,57,0.159781752,0.000788531,0.158993221
4,58,0.159782607,0.000604696,0.159177911
4,59,0.159674296,0.000641119,0.159033177
4,60,0.159803347,0.000664551,0.159138796
4,61,0.159719734,0.000673677,0.159046057
4,62,0.15989289,0.000702672,0.159190218
4,63,0.159818578,0.000722146,0.159096432
4,64,0.159894625,0.000725762,0.159168863
4,65,0.159556981,0.00073048,0.158826501
4,66,0.160128046,0.000695828,0.159432218
4,67,0.16011368,0.000638003,0.159475677
4,68,0.160441575,0.000677962,0.159763613
4,69,0.159917946,0.000638822,0.159279124
4,70,0.160002553,0.000621713,0.15938084
4,71,0.159885868,0.00065339,0.159232478
4,72,0.159839455,0.000635733,0.159203722
4,73,0.159767242,0.000663617,0.159103625
4,74,0.159680709,0.000644816,0.159035893
4,75,0.159897309,0.000782074,0.159115235
4,76,0.159739147,0.000594325,0.159144822
4,77,0.159706246,0.000649894,0.159056352
4,78,0.160014176,0.000626266,0.15938791
4,79,0.159772758,0.000633157,0.159139601
4,80,0.159880599,0.000925319,0.15895528
4,81,0.159713501,0.000649427,0.159064074
4,82,0.159758883,0.000640031,0.159118852
4,83,0.159936495,0.000716345,0.15922015
4,84,0.159611042,0.000660246,0.158950796
4,85,0.159484469,0.0006513,0.158833169
4,86,0.159704969,0.00063513,0.159069839
4,87,0.159728482,0.000686182,0.1590423
4,88,0.159699882,0.000745889,0.158953993
4,89,0.16019631,0.001044546,0.159151764
4,90,0.160350568,0.001070867,0.159279701
4,91,0.159819438,0.000719909,0.159099529
4,92,0.159732747,0.000593411,0.159139336
4,93,0.159755282,0.000690434,0.159064848
4,94,0.159663581,0.00064302,0.159020561
4,95,0.159713819,0.000682441,0.159031378
4,96,0.1598163,0.000761596,0.159054704
4,97,0.159767429,0.000739573,0.159027856
4,98,0.159834152,0.00072583,0.159108322
4,99,0.159902651,0.000937286,0.158965365
4,100,0.160427024,0.000684163,0.159742861
4,101,0.159525837,0.000771983,0.158753854
4,102,0.15958796,0.000839418,0.158748542
4,103,0.159392087,0.000717575,0.158674512
4,104,0.159616284,0.000890124,0.15872616
4,105,0.159750258,0.000850354,0.158899904
4,106,0.160101476,0.000921776,0.1591797
4,107,0.159812183,0.000705249,0.159106934
4,108,0.159731882,0.000625433,0.159106449
4,109,0.159702462,0.000664554,0.159037908
4,110,0.15968102,0.000671679,0.159009341
5,1,0.768115003,0.507375732,0.260739271
5,2,0.177780165,0.018260285,0.15951988
5,3,0.159758822,0.000679941,0.159078881
5,4,0.161409312,0.00104497,0.160364342
5,5,0.159651075,0.000685417,0.158965658
5,6,0.160053806,0.000638797,0.159415009
5,7,0.160039229,0.000596443,0.159442786
5,8,0.160057147,0.000857042,0.159200105
5,9,0.160008365,0.000650113,0.159358252
5,10,0.159441766,0.000647905,0.158793861
5,11,0.159349823,0.000641684,0.158708139
5,12,0.160649423,0.001187142,0.159462281
5,13,0.159602462,0.00084163,0.158760832
5,14,0.160309393,0.000670444,0.159638949
5,15,0.159936246,0.000641044,0.159295202
5,16,0.16067221,0.000631784,0.160040426
5,17,0.159947641,0.000669762,0.159277879
5,18,0.159666326,0.000633373,0.159032953
5,19,0.15963375,0.000647819,0.158985931
5,20,0.160163959,0.000612412,0.159551547
5,21,0.160585482,0.000617447,0.159968035
5,22,0.159868265,0.000673945,0.15919432
5,23,0.159704937,0.000615629,0.159089308
5,24,0.159748261,0.000662271,0.15908599
5,25,0.160210433,0.000636752,0.159573681
5,26,0.159676495,0.00067775,0.158998745
5,27,0.159859093,0.000627819,0.159231274
5,28,0.159742708,0.000611544,0.159131164
5,29,0.160460816,0.00062097,0.159839846
5,30,0.160031306,0.000826325,0.159204981
5,31,0.159868557,0.000688504,0.159180053
5,32,0.159709465,0.00061276,0.159096705
5,33,0.159780965,0.000615439,0.159165526
5,34,0.159582006,0.000654429,0.158927577
5,35,0.159625893,0.000645238,0.158980655
5,36,0.160759918,0.000649921,0.160109997
5,37,0.160125331,0.000698688,0.159426643
5,38,0.159761751,0.000641974,0.159119777
5,39,0.160398209,0.001188327,0.159209882
5,40,0.159801454,0.000631523,0.159169931
5,41,0.159683452,0.000661179,0.159022273
5,42,0.160039296,0.000657634,0.159381662
5,43,0.160227344,0.000621195,0.159606149
5,44,0.159865245,0.000646373,0.159218872
5,45,0.159799553,0.000659465,0.159140088
5,46,0.160067904,0.000659426,0.159408478
5,47,0.159700658,0.000658834,0.159041824
5,48,0.159973252,0.00065654,0.159316712
5,49,0.159919336,0.000649832,0.159269504
5,50,0.159775075,0.00065875,0.159116325
5,51,0.159706641,0.000618073,0.159088568
5,52,0.159908614,0.000652738,0.159255876
5,53,0.159497239,0.000625757,0.158871482
5,54,0.159778237,0.000708201,0.159070036
5,55,0.159895502,0.000643763,0.159251739
5,56,0.160597274,0.000669365,0.159927909
5,57,0.159857564,0.000843865,0.159013699
5,58,0.159856445,0.000631126,0.159225319
5,59,0.159697196,0.000629587,0.159067609
5,60,0.15979435,0.000628506,0.159165844
5,61,0.159779213,0.000640193,0.15913902
5,62,0.159872472,0.000635602,0.15923687
5,63,0.159853954,0.000634746,0.159219208
5,64,0.159880812,0.000656894,0.159223918
5,65,0.15953705,0.000646637,0.158890413
5,66,0.159907299,0.00063227,0.159275029
5,67,0.16002434,0.000649886,0.159374454
5,68,0.160534735,0.000722078,0.159812657
5,69,0.159858292,0.000642524,0.159215768
5,70,0.159954555,0.00066315,0.159291405
5,71,0.159824819,0.000649249,0.15917557
5,72,0.159825153,0.000670692,0.159154461
5,73,0.159729453,0.000652543,0.15907691
5,74,0.159700357,0.000689334,0.159011023
5,75,0.159874043,0.000833247,0.159040796
5,76,0.159891851,0.000785875,0.159105976
5,77,0.159662262,0.000650463,0.159011799
5,78,0.159931461,0.000671732,0.159259729
5,79,0.160025817,0.000699106,0.159326711
