#/home1/08302/tg876011/charm-mpi-compare/stencil/stencil-mpi.py 100 24576 24576 strong_scaling_results
Process,Iteration,Iteration Time,Communication Time,Computation Time
1,47,0.019943492,0.002026909,0.017916583
1,48,0.018444283,0.000508368,0.017935915
1,49,0.018533074,0.00064879,0.017884284
1,50,0.018881284,0.000810923,0.018070361
1,51,0.018724706,0.00110286,0.017621846
1,52,0.019167618,0.001379087,0.017788531
1,53,0.019998286,0.002143559,0.017854727
1,54,0.018327856,0.000449836,0.01787802
1,55,0.018247586,0.000916745,0.017330841
1,56,0.018328438,0.000969156,0.017359282
1,57,0.020027986,0.002518053,0.017509933
1,58,0.01991689,0.001708807,0.018208083
1,59,0.018233531,0.000387626,0.017845905
1,60,0.018639061,0.000813375,0.017825686
1,61,0.018491993,0.000824225,0.017667768
1,62,0.018863194,0.000855655,0.018007539
1,63,0.019265422,0.001728877,0.017536545
1,64,0.019741892,0.001915413,0.017826479
1,65,0.018278833,0.000506834,0.017771999
1,66,0.018940416,0.000753189,0.018187227
1,67,0.019057281,0.001225151,0.01783213
1,68,0.018738508,0.000724737,0.018013771
1,69,0.019562861,0.001665232,0.017897629
1,70,0.01888858,0.000751289,0.018137291
1,71,0.018772351,0.000869885,0.017902466
1,72,0.019009245,0.001079191,0.017930054
1,73,0.019182793,0.001240192,0.017942601
1,74,0.018672445,0.000665912,0.018006533
1,75,0.019185216,0.001289101,0.017896115
1,76,0.019078236,0.001152672,0.017925564
1,77,0.018569079,0.000875133,0.017693946
1,78,0.019550949,0.001484912,0.018066037
1,79,0.018842929,0.001048478,0.017794451
1,80,0.018586438,0.000674791,0.017911647
1,81,0.018620707,0.000987943,0.017632764
1,82,0.018644794,0.000881786,0.017763008
1,83,0.02000101,0.001813795,0.018187215
1,84,0.018626926,0.000666742,0.017960184
1,85,0.017901816,0.000575191,0.017326625
1,86,0.018403477,0.000864467,0.01753901
1,87,0.01798808,0.000634967,0.017353113
1,88,0.018862653,0.001054388,0.017808265
1,89,0.0186463,0.00118245,0.01746385
1,90,0.018889257,0.001032204,0.017857053
1,91,0.017713333,0.000467893,0.01724544
1,92,0.018721539,0.00125597,0.017465569
1,93,0.018743458,0.00115115,0.017592308
1,94,0.018995914,0.001746358,0.017249556
1,95,0.018739671,0.001519154,0.017220517
1,96,0.019456595,0.001672221,0.017784374
1,97,0.018189831,0.000729568,0.017460263
1,98,0.018882115,0.001530381,0.017351734
1,99,0.018102201,0.000687144,0.017415057
1,100,0.019520267,0.002170634,0.017349633
1,101,0.018050093,0.000700103,0.01734999
1,102,0.020484008,0.003011759,0.017472249
1,103,0.018667392,0.001313522,0.01735387
1,104,0.019275494,0.001932782,0.017342712
1,105,0.018726939,0.001472959,0.01725398
1,106,0.018748719,0.001377952,0.017370767
1,107,0.019590551,0.002127631,0.01746292
1,108,0.018614555,0.000881016,0.017733539
1,109,0.019014339,0.001480673,0.017533666
1,110,0.019164244,0.001497178,0.017667066
2,1,0.632135952,0.497522307,0.134613645
2,2,0.146777385,0.133218127,0.013559258
2,3,0.06350051,0.051488431,0.012012079
2,4,0.037182795,0.023679114,0.013503681
2,5,0.015118542,0.001209471,0.013909071
2,6,0.01743788,0.003056937,0.014380943
2,7,0.01854427,0.003622514,0.014921756
2,8,0.019373385,0.003993221,0.015380164
2,9,0.02008118,0.003821482,0.016259698
2,10,0.020225696,0.003154183,0.017071513
2,11,0.019355474,0.002331107,0.017024367
2,12,0.019154101,0.001587006,0.017567095
2,13,0.018827568,0.001449006,0.017378562
2,14,0.019091203,0.001362697,0.017728506
2,15,0.018313912,0.000855988,0.017457924
2,16,0.017987191,0.0007843,0.017202891
2,17,0.02276307,0.003400789,0.019362281
2,18,0.019966664,0.002257925,0.017708739
2,19,0.02016502,0.003405443,0.016759577
2,20,0.019091087,0.00172527,0.017365817
2,21,0.017356558,0.000270917,0.017085641
2,22,0.018105608,0.000967571,0.017138037
2,23,0.017803725,0.000756311,0.017047414
2,24,0.018866557,0.001562279,0.017304278
2,25,0.017955273,0.000715217,0.017240056
2,26,0.017921879,0.000582017,0.017339862
2,27,0.024512988,0.007035454,0.017477534
2,28,0.018556863,0.000765999,0.017790864
2,29,0.018356574,0.000591197,0.017765377
2,30,0.019082532,0.001036388,0.018046144
2,31,0.019036588,0.001003351,0.018033237
2,32,0.018934606,0.000829119,0.018105487
2,33,0.018572736,0.000619846,0.01795289
2,34,0.018412189,0.000480284,0.017931905
2,35,0.018605393,0.000921504,0.017683889
2,36,0.018945729,0.00127198,0.017673749
2,37,0.018681101,0.000948599,0.017732502
2,38,0.019071071,0.001381873,0.017689198
2,39,0.019072903,0.001356457,0.017716446
2,40,0.019033934,0.001030924,0.01800301
2,41,0.018332104,0.000597535,0.017734569
2,42,0.018888203,0.00108812,0.017800083
2,43,0.01864274,0.000929017,0.017713723
2,44,0.018988454,0.001287879,0.017700575
2,45,0.018979009,0.001134221,0.017844788
2,46,0.019770163,0.001842684,0.017927479
2,47,0.01834264,0.000478266,0.017864374
2,48,0.018838137,0.000953922,0.017884215
2,49,0.018734842,0.000965792,0.01776905
2,50,0.018859453,0.001023851,0.017835602
2,51,0.019302765,0.001635903,0.017666862
2,52,0.018663761,0.000791486,0.017872275
2,53,0.018905954,0.001204452,0.017701502
2,54,0.018354571,0.000636192,0.017718379
2,55,0.017944271,0.000595454,0.017348817
2,56,0.021082096,0.003548133,0.017533963
2,57,0.019605558,0.001868181,0.017737377
2,58,0.018442078,0.000711755,0.017730323
2,59,0.018642294,0.00087539,0.017766904
2,60,0.018640073,0.000797481,0.017842592
2,61,0.018595233,0.000964395,0.017630838
2,62,0.019747066,0.001883379,0.017863687
2,63,0.019580788,0.001802449,0.017778339
2,64,0.018391517,0.000507559,0.017883958
2,65,0.018277321,0.000459189,0.017818132
2,66,0.019399804,0.001433204,0.0179666
2,67,0.018448285,0.000757844,0.017690441
2,68,0.019416827,0.001488403,0.017928424
2,69,0.018301459,0.0004315,0.017869959
2,70,0.019722146,0.00192578,0.017796366
2,71,0.018876893,0.001098644,0.017778249
2,72,0.01916286,0.001373006,0.017789854
2,73,0.018375016,0.000411354,0.017963662
2,74,0.019086947,0.001513614,0.017573333
2,75,0.01985369,0.001945651,0.017908039
2,76,0.018440174,0.000750578,0.017689596
2,77,0.01939466,0.001584738,0.017809922
2,78,0.019294642,0.001257544,0.018037098
2,79,0.01804885,0.000387026,0.017661824
2,80,0.018924904,0.001099975,0.017824929
2,81,0.018850132,0.00094307,0.017907062
2,82,0.018530026,0.000705467,0.017824559
2,83,0.018869494,0.001115234,0.01775426
2,84,0.018395562,0.000846843,0.017548719
2,85,0.01894294,0.001347015,0.017595925
2,86,0.018131486,0.000521533,0.017609953
2,87,0.01872728,0.001176787,0.017550493
2,88,0.018929745,0.001233616,0.017696129
2,89,0.018484887,0.001013081,0.017471806
2,90,0.018269031,0.000585538,0.017683493
2,91,0.018512711,0.001085271,0.01742744
2,92,0.018915,0.001257139,0.017657861
2,93,0.019363086,0.001747084,0.017616002
2,94,0.018433046,0.000883471,0.017549575
2,95,0.019265123,0.001506963,0.01775816
2,96,0.018252808,0.000711385,0.017541423
2,97,0.019256068,0.001526098,0.01772997
2,98,0.01790908,0.000451331,0.017457749
2,99,0.019748237,0.002103828,0.017644409
2,100,0.017647509,0.000277881,0.017369628
2,101,0.01988696,0.002772319,0.017114641
2,102,0.018671617,0.001356408,0.017315209
2,103,0.019441543,0.00209233,0.017349213
2,104,0.018738416,0.001480559,0.017257857
2,105,0.018819089,0.001594384,0.017224705
2,106,0.019233885,0.001821265,0.01741262
2,107,0.018923576,0.001298368,0.017625208
2,108,0.019059154,0.001361257,0.017697897
2,109,0.019280374,0.001751296,0.017529078
2,110,0.01888689,0.001332295,0.017554595
3,1,0.628805847,0.494086814,0.134719033
3,2,0.151737142,0.138184857,0.013552285
3,3,0.012442891,0.000189092,0.012253799
3,4,0.072792042,0.059586411,0.013205631
3,5,0.028817618,0.014911736,0.013905882
3,6,0.016441515,0.002188717,0.014252798
3,7,0.019353,0.004489242,0.014863758
3,8,0.019997363,0.004544439,0.015452924
3,9,0.019480044,0.003063066,0.016416978
3,10,0.019564489,0.002746948,0.016817541
3,11,0.019281717,0.002243315,0.017038402
3,12,0.019329605,0.00207464,0.017254965
3,13,0.018857865,0.001877307,0.016980558
3,14,0.019071607,0.001659638,0.017411969
3,15,0.018907376,0.001659699,0.017247677
3,16,0.020552105,0.003543983,0.017008122
3,17,0.022372012,0.005363039,0.017008973
3,18,0.021119278,0.002510091,0.018609187
3,19,0.018644543,0.000571698,0.018072845
3,20,0.017416624,0.000218182,0.017198442
3,21,0.017659743,0.000445809,0.017213934
3,22,0.017814838,0.000504258,0.01731058
3,23,0.019229885,0.001954706,0.017275179
3,24,0.018026963,0.000560441,0.017466522
3,25,0.01781861,0.000457885,0.017360725
3,26,0.024327179,0.006916847,0.017410332
3,27,0.018275551,0.000390627,0.017884924
3,28,0.018383838,0.000717632,0.017666206
3,29,0.018776547,0.000789155,0.017987392
3,30,0.019033873,0.000827139,0.018206734
3,31,0.018791767,0.00070322,0.018088547
3,32,0.018632887,0.000485258,0.018147629
3,33,0.018410707,0.000337067,0.01807364
3,34,0.018819243,0.000853694,0.017965549
3,35,0.018897261,0.00091984,0.017977421
3,36,0.018410238,0.000518274,0.017891964
3,37,0.019107608,0.001015112,0.018092496
3,38,0.019294792,0.001023395,0.018271397
3,39,0.018486598,0.000443875,0.018042723
3,40,0.018980325,0.000769409,0.018210916
3,41,0.018775022,0.000786995,0.017988027
3,42,0.018350119,0.000385126,0.017964993
3,43,0.019465299,0.001399397,0.018065902
3,44,0.018931645,0.000821156,0.018110489
3,45,0.019063931,0.000751607,0.018312324
3,46,0.019025817,0.000660265,0.018365552
3,47,0.018815869,0.000662182,0.018153687
3,48,0.018848476,0.000648562,0.018199914
3,49,0.018795759,0.000799623,0.017996136
3,50,0.019477839,0.001025598,0.018452241
3,51,0.018472016,0.000264788,0.018207228
3,52,0.018874326,0.000933729,0.017940597
3,53,0.018112601,0.00026591,0.017846691
3,54,0.018270336,0.00074065,0.017529686
3,55,0.021139424,0.003558569,0.017580855
3,56,0.018960118,0.001074448,0.01788567
3,57,0.01835312,0.000291017,0.018062103
3,58,0.019071489,0.001121735,0.017949754
3,59,0.018837921,0.000865378,0.017972543
3,60,0.018788153,0.000619924,0.018168229
3,61,0.019041842,0.00136338,0.017678462
3,62,0.01930561,0.001705929,0.017599681
3,63,0.018345637,0.00041413,0.017931507
3,64,0.018337891,0.000531295,0.017806596
3,65,0.018793954,0.000878761,0.017915193
3,66,0.019052632,0.001105381,0.017947251
3,67,0.018818416,0.000812335,0.018006081
3,68,0.019246608,0.001261869,0.017984739
3,69,0.019412943,0.001227277,0.018185666
3,70,0.018658792,0.000721592,0.0179372
3,71,0.019438007,0.001379455,0.018058552
3,72,0.018816164,0.000762956,0.018053208
3,73,0.019193573,0.000992752,0.018200821
3,74,0.018590866,0.000825657,0.017765209
3,75,0.01889553,0.000848072,0.018047458
3,76,0.019377837,0.001404886,0.017972951
3,77,0.018899205,0.000845258,0.018053947
3,78,0.018878278,0.000796832,0.018081446
3,79,0.018736802,0.000532714,0.018204088
3,80,0.018921735,0.00090235,0.018019385
3,81,0.018625063,0.000401824,0.018223239
3,82,0.018586507,0.000599773,0.017986734
3,83,0.018689665,0.000484934,0.018204731
3,84,0.018890156,0.001033783,0.017856373
3,85,0.018717566,0.001058029,0.017659537
3,86,0.018348812,0.000835527,0.017513285
3,87,0.018755022,0.001030887,0.017724135
3,88,0.018941497,0.001288368,0.017653129
3,89,0.017973475,0.000263184,0.017710291
3,90,0.01919266,0.001432165,0.017760495
3,91,0.018678685,0.001294694,0.017383991
3,92,0.019093918,0.001671708,0.01742221
3,93,0.018573032,0.001136646,0.017436386
3,94,0.019001455,0.00161261,0.017388845
3,95,0.018470727,0.001021267,0.01744946
3,96,0.01913009,0.00173704,0.01739305
3,97,0.018392585,0.000833377,0.017559208
3,98,0.019197939,0.001890612,0.017307327
3,99,0.018207379,0.00081697,0.017390409
3,100,0.019955387,0.002434523,0.017520864
3,101,0.018627108,0.001156841,0.017470267
3,102,0.019092839,0.001449536,0.017643303
3,103,0.019106937,0.001500831,0.017606106
3,104,0.018834335,0.001104487,0.017729848
3,105,0.018562447,0.001105869,0.017456578
3,106,0.019064026,0.001665709,0.017398317
3,107,0.01906542,0.001506703,0.017558717
3,108,0.019485883,0.001362129,0.018123754
3,109,0.018763972,0.000916608,0.017847364
3,110,0.018504585,0.0007853,0.017719285
4,1,0.636268815,0.500854152,0.135414663
4,2,0.139785068,0.126364726,0.013420342
4,3,0.075752281,0.063417785,0.012334496
4,4,0.01396112,0.000748441,0.013212679
4,5,0.018843023,0.005048561,0.013794462
4,6,0.026763387,0.012349929,0.014413458
4,7,0.018323186,0.003579162,0.014744024
4,8,0.020268456,0.004797547,0.015470909
4,9,0.019622515,0.00326067,0.016361845
4,10,0.020195744,0.003200904,0.01699484
4,11,0.019615956,0.002666119,0.016949837
4,12,0.019083836,0.002059299,0.017024537
4,13,0.019295989,0.001910944,0.017385045
4,14,0.019518392,0.001668501,0.017849891
4,15,0.020321098,0.002902897,0.017418201
4,16,0.02197319,0.004773576,0.017199614
4,17,0.018321411,0.001022872,0.017298539
4,18,0.018736927,0.001661485,0.017075442
4,19,0.019489308,0.002512883,0.016976425
4,20,0.019074447,0.001543727,0.01753072
4,21,0.017462893,0.000288545,0.017174348
4,22,0.019569539,0.001886124,0.017683415
4,23,0.017828559,0.000290354,0.017538205
4,24,0.017923912,0.000706756,0.017217156
4,25,0.02428189,0.007068364,0.017213526
4,26,0.017766681,0.000315865,0.017450816
4,27,0.018611857,0.000893356,0.017718501
4,28,0.018329769,0.000604696,0.017725073
4,29,0.018962463,0.00089549,0.018066973
4,30,0.018913698,0.000609572,0.018304126
4,31,0.018575707,0.000320563,0.018255144
4,32,0.018395279,0.000294295,0.018100984
4,33,0.019007634,0.000789006,0.018218628
4,34,0.018809912,0.000921004,0.017888908
4,35,0.018639485,0.000682792,0.017956693
4,36,0.018876899,0.000923866,0.017953033
4,37,0.018693146,0.000890148,0.017802998
4,38,0.019152521,0.001225898,0.017926623
4,39,0.01881228,0.001018877,0.017793403
4,40,0.018871065,0.001084025,0.01778704
4,41,0.018498304,0.000551581,0.017946723
4,42,0.019389637,0.001439916,0.017949721
4,43,0.018884554,0.000796432,0.018088122
4,44,0.018869018,0.000897893,0.017971125
4,45,0.018936008,0.000828484,0.018107524
4,46,0.0190686,0.001092783,0.017975817
4,47,0.018794484,0.000795697,0.017998787
4,48,0.019026018,0.000907542,0.018118476
4,49,0.018922146,0.000924443,0.017997703
4,50,0.018476091,0.000524117,0.017951974
4,51,0.019499416,0.001364022,0.018135394
4,52,0.018203102,0.000223283,0.017979819
4,53,0.018568566,0.000704824,0.017863742
4,54,0.020662449,0.002934994,0.017727455
4,55,0.018486353,0.000876723,0.01760963
4,56,0.018804372,0.000951643,0.017852729
4,57,0.019170731,0.001015447,0.018155284
4,58,0.018810646,0.000691938,0.018118708
4,59,0.01861028,0.000467367,0.018142913
4,60,0.018522983,0.000471973,0.01805101
4,61,0.017923858,0.000237865,0.017685993
4,62,0.019683512,0.001648045,0.018035467
4,63,0.018953548,0.00083996,0.018113588
4,64,0.018149619,0.000208582,0.017941037
4,65,0.019768112,0.00158647,0.018181642
4,66,0.018926537,0.000831368,0.018095169
4,67,0.019226054,0.000993349,0.018232705
4,68,0.019208639,0.000980206,0.018228433
4,69,0.018840563,0.000719472,0.018121091
4,70,0.019406504,0.00106923,0.018337274
4,71,0.018854626,0.000690143,0.018164483
4,72,0.018950685,0.000963357,0.017987328
4,73,0.019115277,0.00093224,0.018183037
4,74,0.018627665,0.000612813,0.018014852
4,75,0.019145715,0.001063978,0.018081737
4,76,0.019113968,0.001084461,0.018029507
4,77,0.018523894,0.00054013,0.017983764
4,78,0.018550889,0.000669166,0.017881723
4,79,0.018491479,0.000766542,0.017724937
4,80,0.018463228,0.000716019,0.017747209
4,81,0.018718196,0.000825635,0.017892561
4,82,0.01868404,0.000895362,0.017788678
4,83,0.0186899,0.001099706,0.017590194
4,84,0.018669249,0.001054129,0.01761512
4,85,0.018579345,0.001003469,0.017575876
4,86,0.01877764,0.000975695,0.017801945
4,87,0.019061913,0.001368429,0.017693484
4,88,0.018933223,0.001206785,0.017726438
4,89,0.019340506,0.001449411,0.017891095
4,90,0.019041035,0.000860025,0.01818101
4,91,0.018983541,0.001263495,0.017720046
4,92,0.018634564,0.000682258,0.017952306
4,93,0.019053076,0.001273303,0.017779773
4,94,0.018420947,0.000930365,0.017490582
4,95,0.018889797,0.001367617,0.01752218
4,96,0.018529763,0.000871139,0.017658624
4,97,0.019310099,0.001576261,0.017733838
4,98,0.018272547,0.000553977,0.01771857
4,99,0.01959698,0.002142897,0.017454083
4,100,0.018152235,0.000678707,0.017473528
4,101,0.019134507,0.001713257,0.01742125
4,102,0.018887978,0.001316174,0.017571804
4,103,0.018635365,0.000997535,0.01763783
4,104,0.019664434,0.001917037,0.017747397
4,105,0.018649918,0.001194046,0.017455872
4,106,0.018525885,0.001123772,0.017402113
4,107,0.019536394,0.001929057,0.017607337
4,108,0.018906767,0.001132145,0.017774622
4,109,0.018883573,0.001259368,0.017624205
4,110,0.019073005,0.001463411,0.017609594
5,1,0.634196155,0.497538611,0.136657544
5,2,0.14565477,0.132089356,0.013565414
5,3,0.016055961,0.003981251,0.01207471
5,4,0.073792283,0.060309709,0.013482574
5,5,0.014908014,0.001183749,0.013724265
5,6,0.021847864,0.007689945,0.014157919
5,7,0.023270276,0.008533815,0.014736461
5,8,0.020330277,0.004852776,0.015477501
5,9,0.019556191,0.003474108,0.016082083
5,10,0.020665433,0.00370787,0.016957563
5,11,0.018963129,0.001998419,0.01696471
5,12,0.019216815,0.001926026,0.017290789
5,13,0.018919233,0.001788023,0.01713121
5,14,0.022260988,0.004856059,0.017404929
5,15,0.022493657,0.001868163,0.020625494
5,16,0.01841312,0.000549455,0.017863665
5,17,0.018902904,0.002101506,0.016801398
5,18,0.018640396,0.001770577,0.016869819
5,19,0.01750088,0.000970564,0.016530316
5,20,0.018735589,0.001417916,0.017317673
5,21,0.020110717,0.003112058,0.016998659
5,22,0.017811877,0.000606284,0.017205593
5,23,0.018117988,0.001110931,0.017007057
5,24,0.024548549,0.007153144,0.017395405
5,25,0.017575157,0.000307654,0.017267503
5,26,0.018311441,0.000830411,0.01748103
5,27,0.018235728,0.000698556,0.017537172
5,28,0.018640357,0.001127079,0.017513278
5,29,0.018439826,0.000724223,0.017715603
5,30,0.018778034,0.000578782,0.018199252
5,31,0.018381639,0.000426239,0.0179554
5,32,0.01901413,0.000889269,0.018124861
5,33,0.018720666,0.00069709,0.018023576
5,34,0.018675705,0.000772628,0.017903077
5,35,0.018433726,0.000624332,0.017809394
5,36,0.019302466,0.00155059,0.017751876
5,37,0.01833986,0.000536486,0.017803374
5,38,0.019225661,0.001400455,0.017825206
5,39,0.018642841,0.00090429,0.017738551
5,40,0.019366883,0.001654374,0.017712509
5,41,0.018525772,0.00064338,0.017882392
5,42,0.018959015,0.001100344,0.017858671
5,43,0.018526708,0.000470175,0.018056533
5,44,0.019070589,0.001193829,0.01787676
5,45,0.019010387,0.001093006,0.017917381
5,46,0.018852378,0.001026767,0.017825611
5,47,0.018941836,0.001025715,0.017916121
5,48,0.019127006,0.001385466,0.01774154
5,49,0.018744602,0.000998474,0.017746128
5,50,0.019083026,0.001147808,0.017935218
5,51,0.01814056,0.000527401,0.017613159
5,52,0.019132654,0.001264064,0.01786859
5,53,0.021266271,0.003694045,0.017572226
5,54,0.01851093,0.000755659,0.017755271
5,55,0.017609471,0.000254567,0.017354904
5,56,0.019045876,0.001385297,0.017660579
5,57,0.018325212,0.000688451,0.017636761
5,58,0.019221073,0.001282731,0.017938342
5,59,0.018728766,0.000910505,0.017818261
5,60,0.018897447,0.001147277,0.01775017
5,61,0.017940236,0.000390466,0.01754977
5,62,0.018430299,0.000908219,0.01752208
5,63,0.019401788,0.001573733,0.017828055
5,64,0.018870592,0.001182317,0.017688275
5,65,0.018210955,0.000679824,0.017531131
5,66,0.020408189,0.002631027,0.017777162
5,67,0.018275419,0.000591316,0.017684103
5,68,0.019824305,0.001844836,0.017979469
5,69,0.01870974,0.001017585,0.017692155
5,70,0.019253949,0.001448263,0.017805686
5,71,0.018986817,0.001174476,0.017812341
5,72,0.019403825,0.001558967,0.017844858
5,73,0.018568713,0.000754977,0.017813736
5,74,0.019288954,0.001691357,0.017597597
5,75,0.018728293,0.000962688,0.017765605
5,76,0.019025927,0.001368076,0.017657851
5,77,0.018667333,0.000920785,0.017746548
5,78,0.01891433,0.001200115,0.017714215
5,79,0.018304014,0.000633749,0.017670265
