#/home1/08302/tg876011/charm-mpi-compare/stencil/stencil-mpi.py 100 24576 24576 strong_scaling_results
Process,Iteration,Iteration Time,Communication Time,Computation Time
1,65,0.074101011,0.002202486,0.071898525
1,66,0.073804283,0.002684957,0.071119326
1,67,0.073084214,0.001592215,0.071491999
1,68,0.077566675,0.005585372,0.071981303
1,69,0.076442478,0.003346222,0.073096256
1,70,0.073439129,0.000617655,0.072821474
1,71,0.072760722,0.000560948,0.072199774
1,72,0.073891405,0.00194392,0.071947485
1,73,0.074640409,0.002297847,0.072342562
1,74,0.074133624,0.002153929,0.071979695
1,75,0.074888977,0.002235726,0.072653251
1,76,0.07438617,0.001815332,0.072570838
1,77,0.075083982,0.002265967,0.072818015
1,78,0.073816979,0.001695084,0.072121895
1,79,0.076892038,0.005181046,0.071710992
1,80,0.075601939,0.003443429,0.07215851
1,81,0.07265412,0.000874269,0.071779851
1,82,0.077363638,0.001040165,0.076323473
1,83,0.072619145,0.000852692,0.071766453
1,84,0.071042983,0.000624276,0.070418707
1,85,0.076298333,0.004477213,0.07182112
1,86,0.073844412,0.002561863,0.071282549
1,87,0.076809771,0.004156491,0.07265328
1,88,0.072943072,0.001807879,0.071135193
1,89,0.074063977,0.002160475,0.071903502
1,90,0.073171341,0.001530611,0.07164073
1,91,0.073244079,0.00102574,0.072218339
1,92,0.074933011,0.002341994,0.072591017
1,93,0.072698167,0.000803691,0.071894476
1,94,0.074915775,0.00295132,0.071964455
1,95,0.075371813,0.002831046,0.072540767
1,96,0.074185994,0.002161624,0.07202437
1,97,0.075445868,0.002435122,0.073010746
1,98,0.07364575,0.001325074,0.072320676
1,99,0.07480164,0.002344587,0.072457053
1,100,0.074090719,0.00174363,0.072347089
1,101,0.074664352,0.002843778,0.071820574
1,102,0.073151537,0.001394049,0.071757488
1,103,0.074716054,0.002697321,0.072018733
1,104,0.073225119,0.001390138,0.071834981
1,105,0.07615394,0.00347613,0.07267781
1,106,0.073935321,0.001852474,0.072082847
1,107,0.074890911,0.002229891,0.07266102
1,108,0.073311023,0.001736437,0.071574586
1,109,0.075746011,0.003191616,0.072554395
1,110,0.073044194,0.001732822,0.071311372
2,1,0.674141663,0.501196338,0.172945325
2,2,0.194232987,0.130570766,0.063662221
2,3,0.084233617,0.014222838,0.070010779
2,4,0.074179224,0.002645647,0.071533577
2,5,0.073443676,0.002569649,0.070874027
2,6,0.076172661,0.00471941,0.071453251
2,7,0.074105917,0.002460194,0.071645723
2,8,0.074292832,0.002254212,0.07203862
2,9,0.074867021,0.002565374,0.072301647
2,10,0.073426667,0.000663608,0.072763059
2,11,0.075032617,0.002534465,0.072498152
2,12,0.07525824,0.00296821,0.07229003
2,13,0.072060804,0.001510597,0.070550207
2,14,0.073133802,0.001108469,0.072025333
2,15,0.076911486,0.004471833,0.072439653
2,16,0.074681159,0.002074613,0.072606546
2,17,0.07434104,0.001958762,0.072382278
2,18,0.074625485,0.002267619,0.072357866
2,19,0.074003383,0.001504784,0.072498599
2,20,0.073644615,0.001127789,0.072516826
2,21,0.075118881,0.002364141,0.07275474
2,22,0.073661076,0.000957468,0.072703608
2,23,0.073910443,0.001624619,0.072285824
2,24,0.075435348,0.003063289,0.072372059
2,25,0.072994053,0.00060586,0.072388193
2,26,0.074936108,0.002237836,0.072698272
2,27,0.074143968,0.001793895,0.072350073
2,28,0.074135523,0.002095015,0.072040508
2,29,0.074217895,0.00172142,0.072496475
2,30,0.074726389,0.001828925,0.072897464
2,31,0.07316897,0.000778338,0.072390632
2,32,0.074541377,0.001501016,0.073040361
2,33,0.07587367,0.003619844,0.072253826
2,34,0.073338769,0.001789598,0.071549171
2,35,0.074454393,0.002552066,0.071902327
2,36,0.072822902,0.001735347,0.071087555
2,37,0.076413639,0.004747477,0.071666162
2,38,0.074274563,0.002344296,0.071930267
2,39,0.074199584,0.001768226,0.072431358
2,40,0.076359844,0.001576185,0.074783659
2,41,0.072578389,0.000770988,0.071807401
2,42,0.07367368,0.001416761,0.072256919
2,43,0.0745904,0.002306855,0.072283545
2,44,0.075416585,0.002520071,0.072896514
2,45,0.073630535,0.001161063,0.072469472
2,46,0.074683753,0.001619476,0.073064277
2,47,0.073386364,0.001332391,0.072053973
2,48,0.075131057,0.002202929,0.072928128
2,49,0.073467966,0.001459234,0.072008732
2,50,0.07486924,0.002227964,0.072641276
2,51,0.073995935,0.001715896,0.072280039
2,52,0.074351046,0.001766281,0.072584765
2,53,0.073798829,0.001463484,0.072335345
2,54,0.074207904,0.00187473,0.072333174
2,55,0.073205868,0.001159545,0.072046323
2,56,0.075196482,0.002640973,0.072555509
2,57,0.073871791,0.00150708,0.072364711
2,58,0.073444361,0.001469592,0.071974769
2,59,0.074831468,0.002315377,0.072516091
2,60,0.074391709,0.002534349,0.07185736
2,61,0.07536292,0.003568652,0.071794268
2,62,0.074942387,0.003214392,0.071727995
2,63,0.074008829,0.002083904,0.071924925
2,64,0.073103713,0.000825584,0.072278129
2,65,0.072393536,0.001006588,0.071386948
2,66,0.073031614,0.002176815,0.070854799
2,67,0.077172503,0.006368283,0.07080422
2,68,0.074538895,0.002661492,0.071877403
2,69,0.074680036,0.002418286,0.07226175
2,70,0.076013193,0.003731239,0.072281954
2,71,0.073759894,0.001153758,0.072606136
2,72,0.073909482,0.001640236,0.072269246
2,73,0.074541185,0.002321358,0.072219827
2,74,0.074059585,0.001740661,0.072318924
2,75,0.074333864,0.001559202,0.072774662
2,76,0.074457279,0.001379426,0.073077853
2,77,0.073582974,0.001190258,0.072392716
2,78,0.074710244,0.002410919,0.072299325
2,79,0.073250165,0.001568745,0.07168142
2,80,0.076759275,0.005073776,0.071685499
2,81,0.075734062,0.00395758,0.071776482
2,82,0.072213697,0.0008044,0.071409297
2,83,0.078146351,0.006171025,0.071975326
2,84,0.070847153,0.000593365,0.070253788
2,85,0.073644125,0.00158252,0.072061605
2,86,0.075284073,0.003506631,0.071777442
2,87,0.075156943,0.002903873,0.07225307
2,88,0.075332278,0.003534494,0.071797784
2,89,0.074352501,0.002102539,0.072249962
2,90,0.073194515,0.001385412,0.071809103
2,91,0.074047573,0.002042812,0.072004761
2,92,0.074495729,0.001909068,0.072586661
2,93,0.073735445,0.001376204,0.072359241
2,94,0.073982827,0.001385554,0.072597273
2,95,0.074284765,0.001817907,0.072466858
2,96,0.074142449,0.002039697,0.072102752
2,97,0.074612897,0.002482624,0.072130273
2,98,0.074093127,0.002364254,0.071728873
2,99,0.074132757,0.001982942,0.072149815
2,100,0.075397719,0.003389885,0.072007834
2,101,0.073004954,0.001366447,0.071638507
2,102,0.075455044,0.003576048,0.071878996
2,103,0.074313997,0.002156891,0.072157106
2,104,0.07413077,0.002142777,0.071987993
2,105,0.07304917,0.001016657,0.072032513
2,106,0.075407244,0.003354397,0.072052847
2,107,0.074028828,0.001838001,0.072190827
2,108,0.074256383,0.002614446,0.071641937
2,109,0.074140118,0.002158876,0.071981242
2,110,0.074132439,0.003278853,0.070853586
3,1,0.666603346,0.493501661,0.173101685
3,2,0.211437579,0.146245073,0.065192506
3,3,0.070578518,0.000479232,0.070099286
3,4,0.076238429,0.004441009,0.07179742
3,5,0.073927439,0.002263316,0.071664123
3,6,0.075642208,0.003969333,0.071672875
3,7,0.074673787,0.002389475,0.072284312
3,8,0.074295664,0.002059407,0.072236257
3,9,0.074837012,0.002703921,0.072133091
3,10,0.075044665,0.002158521,0.072886144
3,11,0.073634167,0.000507097,0.07312707
3,12,0.074781759,0.001501527,0.073280232
3,13,0.073477428,0.002080149,0.071397279
3,14,0.07635124,0.004221967,0.072129273
3,15,0.073023083,0.000511651,0.072511432
3,16,0.073991943,0.001312233,0.07267971
3,17,0.074927801,0.002021017,0.072906784
3,18,0.074202154,0.0014646,0.072737554
3,19,0.075020947,0.001803654,0.073217293
3,20,0.074550525,0.00078343,0.073767095
3,21,0.072817087,0.000476497,0.07234059
3,22,0.075080745,0.002180189,0.072900556
3,23,0.073943665,0.00080217,0.073141495
3,24,0.07310545,0.001038976,0.072066474
3,25,0.076299077,0.003082115,0.073216962
3,26,0.073409897,0.000512079,0.072897818
3,27,0.074291753,0.001298478,0.072993275
3,28,0.074802495,0.002103677,0.072698818
3,29,0.07441163,0.001201512,0.073210118
3,30,0.072725568,0.0005438,0.072181768
3,31,0.074995263,0.002346577,0.072648686
3,32,0.073127973,0.000588575,0.072539398
3,33,0.073893898,0.001881223,0.072012675
3,34,0.076350454,0.004340346,0.072010108
3,35,0.073758155,0.001230081,0.072528074
3,36,0.073433541,0.002153471,0.07128007
3,37,0.074833045,0.002324191,0.072508854
3,38,0.07516493,0.002881993,0.072282937
3,39,0.074919888,0.001964017,0.072955871
3,40,0.076896043,0.000926904,0.075969139
3,41,0.073671578,0.000745937,0.072925641
3,42,0.073263397,0.000521437,0.07274196
3,43,0.073564395,0.000530746,0.073033649
3,44,0.073438631,0.001026204,0.072412427
3,45,0.075442238,0.002745073,0.072697165
3,46,0.074147885,0.000886858,0.073261027
3,47,0.075003923,0.001426194,0.073577729
3,48,0.072842795,0.000507851,0.072334944
3,49,0.074431201,0.002078797,0.072352404
3,50,0.07437966,0.00163147,0.07274819
3,51,0.074271584,0.001820967,0.072450617
3,52,0.074447117,0.001406154,0.073040963
3,53,0.07415816,0.001246589,0.072911571
3,54,0.072960823,0.000877621,0.072083202
3,55,0.074197986,0.002153196,0.07204479
3,56,0.074056229,0.001689244,0.072366985
3,57,0.07556092,0.002453209,0.073107711
3,58,0.072836403,0.000583352,0.072253051
3,59,0.073833148,0.001199354,0.072633794
3,60,0.074922728,0.002212736,0.072709992
3,61,0.074529865,0.002052906,0.072476959
3,62,0.075084967,0.003171089,0.071913878
3,63,0.074646946,0.002359572,0.072287374
3,64,0.0749435,0.002003945,0.072939555
3,65,0.072887863,0.000519151,0.072368712
3,66,0.073932017,0.00301252,0.070919497
3,67,0.073300195,0.001484425,0.07181577
3,68,0.075583893,0.004035684,0.071548209
3,69,0.075106576,0.002802003,0.072304573
3,70,0.074732184,0.001443958,0.073288226
3,71,0.075972853,0.002163025,0.073809828
3,72,0.07364111,0.000431835,0.073209275
3,73,0.073251686,0.000603598,0.072648088
3,74,0.07463135,0.001940023,0.072691327
3,75,0.073400253,0.000886231,0.072514022
3,76,0.074855672,0.001819916,0.073035756
3,77,0.074251842,0.001455439,0.072796403
3,78,0.073659346,0.001223133,0.072436213
3,79,0.073898262,0.002041665,0.071856597
3,80,0.073997087,0.002171514,0.071825573
3,81,0.076150165,0.003951661,0.072198504
3,82,0.076040373,0.003516383,0.07252399
3,83,0.072513306,0.000529321,0.071983985
3,84,0.07575432,0.00531166,0.07044266
3,85,0.072502668,0.000819979,0.071682689
3,86,0.073337838,0.00154661,0.071791228
3,87,0.075233259,0.003504333,0.071728926
3,88,0.075044258,0.003438898,0.07160536
3,89,0.075441288,0.003727063,0.071714225
3,90,0.074933522,0.002622818,0.072310704
3,91,0.073572629,0.001285127,0.072287502
3,92,0.074509922,0.001793096,0.072716826
3,93,0.074308563,0.001357216,0.072951347
3,94,0.073009789,0.000706017,0.072303772
3,95,0.073681686,0.001702484,0.071979202
3,96,0.074736855,0.002469596,0.072267259
3,97,0.074837108,0.00206359,0.072773518
3,98,0.073630743,0.001720985,0.071909758
3,99,0.074441767,0.001969319,0.072472448
3,100,0.073976491,0.002393287,0.071583204
3,101,0.075254655,0.003150856,0.072103799
3,102,0.074850041,0.001920951,0.07292909
3,103,0.07390465,0.001779343,0.072125307
3,104,0.074611377,0.002642619,0.071968758
3,105,0.074017142,0.001746637,0.072270505
3,106,0.07407809,0.001578982,0.072499108
3,107,0.074325074,0.001855359,0.072469715
3,108,0.073727743,0.001684046,0.072043697
3,109,0.074234798,0.001948979,0.072285819
3,110,0.074407787,0.002255975,0.072151812
4,1,0.679130797,0.505344737,0.17378606
4,2,0.19347888,0.129782094,0.063696786
4,3,0.076261038,0.00566473,0.070596308
4,4,0.072653538,0.000460397,0.072193141
4,5,0.080851986,0.00531365,0.075538336
4,6,0.072430478,0.000538497,0.071891981
4,7,0.073105814,0.000685535,0.072420279
4,8,0.074992406,0.002702183,0.072290223
4,9,0.073114901,0.001223146,0.071891755
4,10,0.075389068,0.002648416,0.072740652
4,11,0.075379818,0.002021572,0.073358246
4,12,0.072564129,0.000501109,0.07206302
4,13,0.073736899,0.00251286,0.071224039
4,14,0.076393721,0.004825423,0.071568298
4,15,0.075101874,0.002872448,0.072229426
4,16,0.074030075,0.001293781,0.072736294
4,17,0.073654322,0.000652459,0.073001863
4,18,0.073926247,0.001363752,0.072562495
4,19,0.074164518,0.001988921,0.072175597
4,20,0.075236454,0.002439292,0.072797162
4,21,0.075064356,0.001742577,0.073321779
4,22,0.072578474,0.000523111,0.072055363
4,23,0.074513827,0.001999374,0.072514453
4,24,0.073600378,0.001397751,0.072202627
4,25,0.074645238,0.001946838,0.0726984
4,26,0.074528896,0.002573041,0.071955855
4,27,0.073794418,0.001422678,0.07237174
4,28,0.073780561,0.001915562,0.071864999
4,29,0.075930047,0.003096067,0.07283398
4,30,0.074097986,0.001607149,0.072490837
4,31,0.073773216,0.001219662,0.072553554
4,32,0.073768189,0.001350348,0.072417841
4,33,0.073735054,0.000708171,0.073026883
4,34,0.072738882,0.001030167,0.071708715
4,35,0.077760498,0.005415847,0.072344651
4,36,0.075511974,0.00072951,0.074782464
4,37,0.072924686,0.00056792,0.072356766
4,38,0.072978693,0.001081099,0.071897594
4,39,0.07593097,0.003482107,0.072448863
4,40,0.073265393,0.00134464,0.071920753
4,41,0.077562059,0.005122458,0.072439601
4,42,0.074004841,0.001135441,0.0728694
4,43,0.073584127,0.000469032,0.073115095
4,44,0.072916466,0.000578706,0.07233776
4,45,0.073963741,0.001556139,0.072407602
4,46,0.075288489,0.00274507,0.072543419
4,47,0.073383706,0.001188671,0.072195035
4,48,0.075223307,0.002737964,0.072485343
4,49,0.073773681,0.000922042,0.072851639
4,50,0.074127018,0.001836117,0.072290901
4,51,0.073056297,0.001287397,0.0717689
4,52,0.074961986,0.002559623,0.072402363
4,53,0.074799582,0.002011642,0.07278794
4,54,0.073332034,0.001384038,0.071947996
4,55,0.073578683,0.001012415,0.072566268
4,56,0.074497532,0.002137003,0.072360529
4,57,0.074735963,0.002364474,0.072371489
4,58,0.073946206,0.002022291,0.071923915
4,59,0.0744731,0.0018236,0.0726495
4,60,0.072634434,0.000856187,0.071778247
4,61,0.074955313,0.002650657,0.072304656
4,62,0.074319891,0.002108092,0.072211799
4,63,0.075683622,0.003469507,0.072214115
4,64,0.074006621,0.00184556,0.072161061
4,65,0.077927076,0.002769111,0.075157965
4,66,0.072605946,0.000799648,0.071806298
4,67,0.071590391,0.000399834,0.071190557
4,68,0.073132561,0.001510004,0.071622557
4,69,0.075290956,0.003512293,0.071778663
4,70,0.07576298,0.003300348,0.072462632
4,71,0.074588761,0.002004597,0.072584164
4,72,0.075928332,0.003347883,0.072580449
4,73,0.073574222,0.00107217,0.072502052
4,74,0.07320587,0.000742475,0.072463395
4,75,0.075520703,0.002166409,0.073354294
4,76,0.072919762,0.000667403,0.072252359
4,77,0.074563064,0.002035967,0.072527097
4,78,0.073778531,0.001704691,0.07207384
4,79,0.074093645,0.001537224,0.072556421
4,80,0.073392906,0.001389365,0.072003541
4,81,0.075082371,0.00291104,0.072171331
4,82,0.075300263,0.003138613,0.07216165
4,83,0.075177699,0.003795192,0.071382507
4,84,0.071278879,0.001079843,0.070199036
4,85,0.077671338,0.005760373,0.071910965
4,86,0.07315012,0.00137946,0.07177066
4,87,0.072173246,0.000652199,0.071521047
4,88,0.075632507,0.003683449,0.071949058
4,89,0.075327122,0.003698626,0.071628496
4,90,0.075601809,0.003815888,0.071785921
4,91,0.075010383,0.002545413,0.07246497
4,92,0.073871344,0.001399342,0.072472002
4,93,0.073779638,0.001744369,0.072035269
4,94,0.074359895,0.002247022,0.072112873
4,95,0.073857632,0.00161422,0.072243412
4,96,0.073486358,0.001073975,0.072412383
4,97,0.075482116,0.002246671,0.073235445
4,98,0.073670985,0.001311733,0.072359252
4,99,0.074657271,0.002248994,0.072408277
4,100,0.072791228,0.001038753,0.071752475
4,101,0.073549406,0.002231939,0.071317467
4,102,0.076318646,0.004187399,0.072131247
4,103,0.075355853,0.002495568,0.072860285
4,104,0.073165274,0.001180902,0.071984372
4,105,0.075421554,0.002680949,0.072740605
4,106,0.072655811,0.001080962,0.071574849
4,107,0.075093735,0.00250105,0.072592685
4,108,0.073770543,0.001734634,0.072035909
4,109,0.073600604,0.001679266,0.071921338
4,110,0.074590348,0.002303097,0.072287251
5,1,0.670315519,0.497032213,0.173283306
5,2,0.19884621,0.135443597,0.063402613
5,3,0.074818489,0.005528281,0.069290208
5,4,0.076919041,0.005080403,0.071838638
5,5,0.073451416,0.001955411,0.071496005
5,6,0.079871075,0.00822729,0.071643785
5,7,0.072634644,0.000891494,0.07174315
5,8,0.074235411,0.002079048,0.072156363
5,9,0.075636142,0.003379634,0.072256508
5,10,0.074545145,0.002108989,0.072436156
5,11,0.073890829,0.001234838,0.072655991
5,12,0.073994014,0.00183307,0.072160944
5,13,0.075613609,0.001193744,0.074419865
5,14,0.073626913,0.001479973,0.07214694
5,15,0.075137357,0.003231235,0.071906122
5,16,0.07438591,0.002007184,0.072378726
5,17,0.074038399,0.001630884,0.072407515
5,18,0.07393146,0.001692075,0.072239385
5,19,0.074154454,0.002155232,0.071999222
5,20,0.07500294,0.002359485,0.072643455
5,21,0.074120466,0.001630059,0.072490407
5,22,0.074530728,0.002163626,0.072367102
5,23,0.074732991,0.001970495,0.072762496
5,24,0.074265169,0.00188202,0.072383149
5,25,0.073724178,0.001383922,0.072340256
5,26,0.074482676,0.002314284,0.072168392
5,27,0.074136136,0.001842594,0.072293542
5,28,0.073019878,0.001179433,0.071840445
5,29,0.075970711,0.00310777,0.072862941
5,30,0.073600421,0.000952009,0.072648412
5,31,0.073794018,0.001231923,0.072562095
5,32,0.073804419,0.001444034,0.072360385
5,33,0.074606005,0.001887236,0.072718769
5,34,0.073586557,0.001266072,0.072320485
5,35,0.074308666,0.002056949,0.072251717
5,36,0.074500969,0.003424203,0.071076766
5,37,0.075031508,0.003426496,0.071605012
5,38,0.075246619,0.003092616,0.072154003
5,39,0.073791511,0.001530962,0.072260549
5,40,0.074427637,0.001880661,0.072546976
5,41,0.072356405,0.001193862,0.071162543
5,42,0.077393091,0.005402131,0.07199096
5,43,0.074186775,0.002081956,0.072104819
5,44,0.074123981,0.001674285,0.072449696
5,45,0.073850387,0.001299559,0.072550828
5,46,0.074315985,0.001673404,0.072642581
5,47,0.074642853,0.002265532,0.072377321
5,48,0.074117426,0.001969258,0.072148168
5,49,0.073799231,0.001767266,0.072031965
5,50,0.074463281,0.002236612,0.072226669
5,51,0.07401146,0.001939687,0.072071773
5,52,0.073898536,0.001736368,0.072162168
5,53,0.074434716,0.001647135,0.072787581
5,54,0.072860761,0.001304635,0.071556126
5,55,0.074727844,0.002464551,0.072263293
5,56,0.074536381,0.00212653,0.072409851
5,57,0.074075798,0.00194084,0.072134958
5,58,0.073826062,0.001811573,0.072014489
5,59,0.074274418,0.001982895,0.072291523
5,60,0.07434399,0.002162887,0.072181103
5,61,0.073477449,0.00169138,0.071786069
5,62,0.074990993,0.002365193,0.0726258
5,63,0.074390517,0.002474237,0.07191628
5,64,0.074724637,0.002382864,0.072341773
5,65,0.07362864,0.001562173,0.072066467
5,66,0.076118081,0.005442765,0.070675316
5,67,0.072660994,0.001784105,0.070876889
5,68,0.075097394,0.003783304,0.07131409
5,69,0.074817292,0.002671039,0.072146253
5,70,0.074175929,0.001863081,0.072312848
5,71,0.074796418,0.002084176,0.072712242
5,72,0.07444723,0.002000952,0.072446278
5,73,0.074854756,0.0021836,0.072671156
5,74,0.073816246,0.001546464,0.072269782
5,75,0.073798829,0.001485877,0.072312952
5,76,0.074435143,0.002027012,0.072408131
5,77,0.074620245,0.001897273,0.072722972
5,78,0.07316993,0.001259736,0.071910194
5,79,0.073529649,0.001626283,0.071903366
