#/home1/08302/tg876011/charm-mpi-compare/stencil/stencil-charm.py 96 100 24576 24576 strong_scaling_results +no_isomalloc_sync
Process,Num processes,Iteration,Iteration Time,Communication Time,Computation Time
1,96,48,0.036740229,0.001512241,0.035227988
1,96,49,0.037169969,0.001830137,0.035339832
1,96,50,0.037835124,0.002659145,0.035175979
1,96,51,0.038386769,0.003248061,0.035138708
1,96,52,0.037795761,0.002751315,0.035044446
1,96,53,0.037579984,0.002354105,0.035225879
1,96,54,0.038833216,0.002370176,0.03646304
1,96,55,0.036810905,0.001154581,0.035656324
1,96,56,0.036897261,0.001839413,0.035057848
1,96,57,0.037361945,0.002137615,0.03522433
1,96,58,0.037027397,0.001785061,0.035242336
1,96,59,0.037346936,0.001957879,0.035389057
1,96,60,0.036976723,0.001815565,0.035161158
1,96,61,0.038367823,0.002932694,0.035435129
1,96,62,0.037250515,0.001988388,0.035262127
1,96,63,0.037728391,0.002142452,0.035585939
1,96,64,0.036935565,0.001431716,0.035503849
1,96,65,0.037931069,0.002410432,0.035520637
1,96,66,0.037188058,0.001814047,0.035374011
1,96,67,0.038146752,0.002185617,0.035961135
1,96,68,0.037470658,0.001904269,0.035566389
1,96,69,0.038459838,0.002449942,0.036009896
1,96,70,0.038101601,0.002211005,0.035890596
1,96,71,0.037401663,0.001446389,0.035955274
1,96,72,0.03761008,0.001736765,0.035873315
1,96,73,0.037493041,0.001933663,0.035559378
1,96,74,0.037182179,0.001720406,0.035461773
1,96,75,0.03801378,0.002168476,0.035845304
1,96,76,0.03755687,0.001904911,0.035651959
1,96,77,0.037632952,0.001875951,0.035757001
1,96,78,0.037336319,0.001351695,0.035984624
1,96,79,0.037509475,0.001771114,0.035738361
1,96,80,0.037728669,0.001890041,0.035838628
1,96,81,0.037399916,0.00163091,0.035769006
1,96,82,0.037759131,0.002211725,0.035547406
1,96,83,0.037049596,0.001584335,0.035465261
1,96,84,0.037426311,0.001744787,0.035681524
1,96,85,0.037837839,0.00208805,0.035749789
1,96,86,0.037307843,0.001601175,0.035706668
1,96,87,0.037397909,0.00175247,0.035645439
1,96,88,0.037686778,0.001933614,0.035753164
1,96,89,0.037506983,0.001958908,0.035548075
1,96,90,0.037481595,0.001756817,0.035724778
1,96,91,0.037579194,0.001882598,0.035696596
1,96,92,0.037738338,0.001922112,0.035816226
1,96,93,0.037562502,0.001877538,0.035684964
1,96,94,0.03763493,0.001682848,0.035952082
1,96,95,0.037189754,0.00154664,0.035643114
1,96,96,0.037213223,0.001477904,0.035735319
1,96,97,0.038670282,0.002840819,0.035829463
1,96,98,0.03744799,0.001461182,0.035986808
1,96,99,0.036524218,0.000870944,0.035653274
1,96,100,0.0373937,0.001446811,0.035946889
1,96,101,0.037276377,0.001623572,0.035652805
1,96,102,0.03702218,0.001646165,0.035376015
1,96,103,0.037587353,0.001981472,0.035605881
1,96,104,0.037573432,0.001880225,0.035693207
1,96,105,0.037295075,0.001574157,0.035720918
1,96,106,0.03788145,0.002149576,0.035731874
1,96,107,0.037512588,0.002003743,0.035508845
1,96,108,0.037492161,0.001681649,0.035810512
1,96,109,0.036910333,0.001516956,0.035393377
1,96,110,0.037752613,0.001921741,0.035830872
2,96,1,0.640143058,0.491969126,0.148173932
2,96,2,0.138287709,0.107598785,0.030688924
2,96,3,0.036152073,0.005676816,0.030475257
2,96,4,0.029579474,0.001067366,0.028512108
2,96,5,0.029525134,0.000985885,0.028539249
2,96,6,0.084339186,0.055768973,0.028570213
2,96,7,0.029554169,0.000616548,0.028937621
2,96,8,0.06835014,0.039234513,0.029115627
2,96,9,0.031415825,0.000829055,0.03058677
2,96,10,0.034764458,0.002921348,0.03184311
2,96,11,0.043274229,0.009858191,0.033416038
2,96,12,0.040756265,0.006369055,0.03438721
2,96,13,0.041172043,0.00625498,0.034917063
2,96,14,0.039246729,0.004041529,0.0352052
2,96,15,0.037586733,0.002500695,0.035086038
2,96,16,0.037898639,0.002851521,0.035047118
2,96,17,0.035708403,0.001435083,0.03427332
2,96,18,0.040467238,0.005825695,0.034641543
2,96,19,0.038560078,0.002492546,0.036067532
2,96,20,0.036260781,0.001424974,0.034835807
2,96,21,0.041343288,0.005791545,0.035551743
2,96,22,0.037928245,0.001903734,0.036024511
2,96,23,0.036569795,0.00088639,0.035683405
2,96,24,0.037320184,0.001390563,0.035929621
2,96,25,0.036206762,0.001094878,0.035111884
2,96,26,0.039152701,0.00329121,0.035861491
2,96,27,0.036488723,0.000878674,0.035610049
2,96,28,0.037219749,0.001488384,0.035731365
2,96,29,0.039227805,0.00362155,0.035606255
2,96,30,0.037559199,0.001780446,0.035778753
2,96,31,0.036561382,0.001282489,0.035278893
2,96,32,0.036679004,0.001245249,0.035433755
2,96,33,0.036875199,0.001614464,0.035260735
2,96,34,0.037412276,0.002270512,0.035141764
2,96,35,0.03667306,0.001568521,0.035104539
2,96,36,0.037014037,0.001714081,0.035299956
2,96,37,0.036835134,0.001328849,0.035506285
2,96,38,0.036755277,0.001229558,0.035525719
2,96,39,0.03780553,0.002022481,0.035783049
2,96,40,0.03951911,0.004027659,0.035491451
2,96,41,0.036694029,0.001318062,0.035375967
2,96,42,0.037191966,0.001608784,0.035583182
2,96,43,0.037204358,0.001518708,0.03568565
2,96,44,0.037110855,0.001595558,0.035515297
2,96,45,0.037001849,0.001613308,0.035388541
2,96,46,0.037247153,0.001984179,0.035262974
2,96,47,0.03749194,0.002278266,0.035213674
2,96,48,0.036752503,0.001780924,0.034971579
2,96,49,0.038878096,0.003609423,0.035268673
2,96,50,0.038561009,0.003199075,0.035361934
2,96,51,0.037728053,0.002203982,0.035524071
2,96,52,0.037986969,0.002173915,0.035813054
2,96,53,0.037466506,0.001739269,0.035727237
2,96,54,0.037919145,0.001810504,0.036108641
2,96,55,0.036534163,0.000873531,0.035660632
2,96,56,0.037262864,0.001657519,0.035605345
2,96,57,0.037713208,0.001888609,0.035824599
2,96,58,0.038373102,0.002566399,0.035806703
2,96,59,0.036894009,0.000861143,0.036032866
2,96,60,0.038236877,0.002546843,0.035690034
2,96,61,0.036780086,0.001099574,0.035680512
2,96,62,0.038243777,0.002500684,0.035743093
2,96,63,0.037085934,0.001214199,0.035871735
2,96,64,0.037892957,0.002061001,0.035831956
2,96,65,0.037236974,0.001489314,0.03574766
2,96,66,0.037681677,0.001571243,0.036110434
2,96,67,0.037892336,0.001886539,0.036005797
2,96,68,0.037976339,0.002030222,0.035946117
2,96,69,0.038242103,0.002469918,0.035772185
2,96,70,0.03716544,0.001465642,0.035699798
2,96,71,0.03747451,0.001698047,0.035776463
2,96,72,0.038315985,0.002502822,0.035813163
2,96,73,0.037271642,0.001602348,0.035669294
2,96,74,0.037568701,0.001932884,0.035635817
2,96,75,0.037608613,0.002216773,0.03539184
2,96,76,0.037819765,0.002021873,0.035797892
2,96,77,0.036880529,0.001333963,0.035546566
2,96,78,0.038164107,0.002208803,0.035955304
2,96,79,0.037430742,0.001554629,0.035876113
2,96,80,0.037261376,0.001459222,0.035802154
2,96,81,0.037947804,0.002399992,0.035547812
2,96,82,0.036949199,0.00136393,0.035585269
2,96,83,0.036897088,0.001309737,0.035587351
2,96,84,0.038550048,0.002532769,0.036017279
2,96,85,0.037230187,0.001791559,0.035438628
2,96,86,0.037580533,0.001838868,0.035741665
2,96,87,0.037413003,0.001907989,0.035505014
2,96,88,0.037494451,0.001762734,0.035731717
2,96,89,0.037503419,0.001966493,0.035536926
2,96,90,0.03737116,0.001578951,0.035792209
2,96,91,0.037338338,0.001694859,0.035643479
2,96,92,0.037946096,0.002167158,0.035778938
2,96,93,0.036862586,0.001312943,0.035549643
2,96,94,0.038139018,0.002142704,0.035996314
2,96,95,0.036960953,0.001418714,0.035542239
2,96,96,0.037465104,0.001640827,0.035824277
2,96,97,0.037658654,0.001879056,0.035779598
2,96,98,0.037688565,0.001669284,0.036019281
2,96,99,0.036888955,0.001322593,0.035566362
2,96,100,0.037892143,0.001944183,0.03594796
2,96,101,0.037327108,0.001909412,0.035417696
2,96,102,0.037817526,0.001971029,0.035846497
2,96,103,0.037295927,0.001494578,0.035801349
2,96,104,0.037267263,0.001424232,0.035843031
2,96,105,0.037770076,0.001945257,0.035824819
2,96,106,0.037470134,0.001554901,0.035915233
2,96,107,0.036659213,0.001104852,0.035554361
2,96,108,0.037764983,0.001579573,0.03618541
2,96,109,0.037651566,0.001902167,0.035749399
2,96,110,0.037303268,0.001550765,0.035752503
3,96,1,0.638825458,0.490925782,0.147899676
3,96,2,0.139956136,0.108961017,0.030995119
3,96,3,0.035846101,0.0056917,0.030154401
3,96,4,0.029389477,0.001106446,0.028283031
3,96,5,0.050514953,0.022135765,0.028379188
3,96,6,0.029755857,0.001961218,0.027794639
3,96,7,0.102343356,0.07324396,0.029099396
3,96,8,0.029895299,0.000644856,0.029250443
3,96,9,0.031502626,0.000592281,0.030910345
3,96,10,0.035081172,0.002913342,0.03216783
3,96,11,0.043700321,0.009771909,0.033928412
3,96,12,0.041999341,0.006952162,0.035047179
3,96,13,0.040146363,0.004737264,0.035409099
3,96,14,0.038110378,0.00252515,0.035585228
3,96,15,0.038421644,0.002563017,0.035858627
3,96,16,0.036978556,0.001898805,0.035079751
3,96,17,0.037674818,0.002673635,0.035001183
3,96,18,0.040238555,0.002850461,0.037388094
3,96,19,0.037359253,0.00207762,0.035281633
3,96,20,0.040867661,0.006088614,0.034779047
3,96,21,0.037615599,0.001472247,0.036143352
3,96,22,0.036772588,0.000834712,0.035937876
3,96,23,0.037054481,0.001069673,0.035984808
3,96,24,0.036853903,0.00113609,0.035717813
3,96,25,0.038385801,0.00287227,0.035513531
3,96,26,0.036769275,0.001254683,0.035514592
3,96,27,0.037328307,0.001644041,0.035684266
3,96,28,0.039460776,0.003763106,0.03569767
3,96,29,0.037355905,0.001696082,0.035659823
3,96,30,0.037161131,0.00135109,0.035810041
3,96,31,0.036285741,0.000815752,0.035469989
3,96,32,0.036995993,0.001621701,0.035374292
3,96,33,0.036509348,0.001097293,0.035412055
3,96,34,0.036476364,0.001256088,0.035220276
3,96,35,0.036833644,0.001767372,0.035066272
3,96,36,0.037704664,0.00226969,0.035434974
3,96,37,0.036895024,0.001433755,0.035461269
3,96,38,0.037382687,0.002037501,0.035345186
3,96,39,0.0402252,0.004312255,0.035912945
3,96,40,0.036650593,0.001036608,0.035613985
3,96,41,0.036910751,0.001135442,0.035775309
3,96,42,0.036863865,0.00114299,0.035720875
3,96,43,0.036885033,0.001276002,0.035609031
3,96,44,0.037147372,0.00152502,0.035622352
3,96,45,0.036724942,0.000972656,0.035752286
3,96,46,0.038784091,0.003311222,0.035472869
3,96,47,0.036988262,0.001403193,0.035585069
3,96,48,0.038879244,0.003246887,0.035632357
3,96,49,0.037687281,0.002196628,0.035490653
3,96,50,0.038087584,0.002469236,0.035618348
3,96,51,0.037644944,0.001725752,0.035919192
3,96,52,0.037936573,0.001997158,0.035939415
3,96,53,0.037529743,0.001362986,0.036166757
3,96,54,0.036514747,0.000759522,0.035755225
3,96,55,0.036956557,0.001355184,0.035601373
3,96,56,0.037645882,0.002503167,0.035142715
3,96,57,0.038998439,0.003208227,0.035790212
3,96,58,0.036545915,0.001110359,0.035435556
3,96,59,0.038561301,0.002504062,0.036057239
3,96,60,0.036930395,0.001271578,0.035658817
3,96,61,0.038216073,0.002086802,0.036129271
3,96,62,0.036612859,0.001185175,0.035427684
3,96,63,0.038298053,0.002140103,0.03615795
3,96,64,0.037339422,0.001617123,0.035722299
3,96,65,0.037124965,0.001516371,0.035608594
3,96,66,0.038026098,0.002305973,0.035720125
3,96,67,0.037987557,0.002217505,0.035770052
3,96,68,0.038468791,0.002532949,0.035935842
3,96,69,0.036973737,0.001091276,0.035882461
3,96,70,0.037426374,0.001669201,0.035757173
3,96,71,0.038679061,0.002322274,0.036356787
3,96,72,0.037235359,0.001245675,0.035989684
3,96,73,0.03778815,0.00176759,0.03602056
3,96,74,0.03763733,0.001841431,0.035795899
3,96,75,0.037375167,0.001430805,0.035944362
3,96,76,0.036981395,0.001126355,0.03585504
3,96,77,0.038171444,0.001902436,0.036269008
3,96,78,0.037277832,0.00110631,0.036171522
3,96,79,0.036418055,0.001115213,0.035302842
3,96,80,0.039182503,0.00302759,0.036154913
3,96,81,0.036881083,0.000878383,0.0360027
3,96,82,0.036385868,0.00083568,0.035550188
3,96,83,0.038810822,0.002903355,0.035907467
3,96,84,0.037790219,0.001296215,0.036494004
3,96,85,0.037261085,0.001133095,0.03612799
3,96,86,0.037713139,0.00131769,0.036395449
3,96,87,0.037195341,0.000959872,0.036235469
3,96,88,0.037781498,0.00128236,0.036499138
3,96,89,0.03708527,0.000838364,0.036246906
3,96,90,0.037455951,0.001260043,0.036195908
3,96,91,0.037835678,0.001438996,0.036396682
3,96,92,0.037111953,0.000895342,0.036216611
3,96,93,0.037662825,0.001393757,0.036269068
3,96,94,0.037194606,0.001086447,0.036108159
3,96,95,0.037229445,0.001207891,0.036021554
3,96,96,0.037942954,0.001782602,0.036160352
3,96,97,0.037428892,0.001093587,0.036335305
3,96,98,0.037336407,0.000897704,0.036438703
3,96,99,0.037496473,0.0013832,0.036113273
3,96,100,0.037840231,0.001604954,0.036235277
3,96,101,0.037217028,0.001242987,0.035974041
3,96,102,0.037366696,0.001300658,0.036066038
3,96,103,0.037335792,0.001207814,0.036127978
3,96,104,0.037667828,0.001504549,0.036163279
3,96,105,0.036685367,0.000742709,0.035942658
3,96,106,0.037512662,0.001333645,0.036179017
3,96,107,0.037491146,0.00148406,0.036007086
3,96,108,0.037923669,0.001854057,0.036069612
3,96,109,0.037450705,0.001086451,0.036364254
3,96,110,0.036208606,0.000765884,0.035442722
4,96,1,0.645565801,0.496197589,0.149368212
4,96,2,0.136521005,0.105233686,0.031287319
4,96,3,0.031892754,0.001790152,0.030102602
4,96,4,0.052059765,0.022836288,0.029223477
4,96,5,0.030393259,0.002093111,0.028300148
4,96,6,0.100861068,0.071889881,0.028971187
4,96,7,0.029714515,0.00073432,0.028980195
4,96,8,0.029945559,0.00082159,0.029123969
4,96,9,0.031525311,0.000771011,0.0307543
4,96,10,0.036043645,0.004060675,0.03198297
4,96,11,0.043143033,0.009288049,0.033854984
4,96,12,0.042483235,0.007403683,0.035079552
4,96,13,0.039253747,0.004022517,0.03523123
4,96,14,0.039872441,0.003751325,0.036121116
4,96,15,0.037705395,0.002071357,0.035634038
4,96,16,0.037542256,0.00215127,0.035390986
4,96,17,0.037615003,0.002833803,0.0347812
4,96,18,0.040258525,0.005797667,0.034460858
4,96,19,0.039973307,0.00399117,0.035982137
4,96,20,0.035499174,0.000706027,0.034793147
4,96,21,0.037261779,0.001560435,0.035701344
4,96,22,0.03820064,0.002372002,0.035828638
4,96,23,0.036668152,0.001132857,0.035535295
4,96,24,0.039250883,0.003256017,0.035994866
4,96,25,0.036593069,0.000721307,0.035871762
4,96,26,0.037398805,0.001945008,0.035453797
4,96,27,0.039609757,0.004396162,0.035213595
4,96,28,0.037594499,0.001848704,0.035745795
4,96,29,0.036950216,0.001498427,0.035451789
4,96,30,0.036671315,0.001245752,0.035425563
4,96,31,0.036845131,0.001753261,0.03509187
4,96,32,0.036505507,0.001904722,0.034600785
4,96,33,0.036858935,0.001652354,0.035206581
4,96,34,0.036533395,0.001671864,0.034861531
4,96,35,0.037268668,0.002615836,0.034652832
4,96,36,0.037370882,0.002356627,0.035014255
4,96,37,0.037082317,0.002068383,0.035013934
4,96,38,0.037331412,0.002189315,0.035142097
4,96,39,0.037956103,0.00276739,0.035188713
4,96,40,0.03734516,0.002116468,0.035228692
4,96,41,0.037164033,0.001828846,0.035335187
4,96,42,0.036725438,0.001233455,0.035491983
4,96,43,0.038191915,0.002416567,0.035775348
4,96,44,0.036507787,0.00128405,0.035223737
4,96,45,0.038375129,0.003381845,0.034993284
4,96,46,0.037487534,0.002130579,0.035356955
4,96,47,0.038058053,0.002290148,0.035767905
4,96,48,0.038650947,0.002904425,0.035746522
4,96,49,0.036822234,0.001295998,0.035526236
4,96,50,0.037749866,0.002158809,0.035591057
4,96,51,0.038079265,0.002492997,0.035586268
4,96,52,0.037697451,0.002098596,0.035598855
4,96,53,0.037026334,0.00106737,0.035958964
4,96,54,0.036607481,0.001440233,0.035167248
4,96,55,0.03884937,0.003261,0.03558837
4,96,56,0.03834873,0.002407662,0.035941068
4,96,57,0.036649057,0.001020991,0.035628066
4,96,58,0.038160035,0.002428907,0.035731128
4,96,59,0.037344282,0.001548489,0.035795793
4,96,60,0.037733839,0.001948161,0.035785678
4,96,61,0.037198498,0.001486776,0.035711722
4,96,62,0.037725025,0.001989492,0.035735533
4,96,63,0.037468546,0.001815444,0.035653102
4,96,64,0.037189161,0.001723605,0.035465556
4,96,65,0.038096917,0.002696037,0.03540088
4,96,66,0.03819484,0.002264164,0.035930676
4,96,67,0.037645268,0.001962209,0.035683059
4,96,68,0.037534406,0.001434638,0.036099768
4,96,69,0.037288113,0.001717075,0.035571038
4,96,70,0.038179931,0.002349493,0.035830438
4,96,71,0.037591096,0.001615773,0.035975323
4,96,72,0.037806172,0.001999619,0.035806553
4,96,73,0.037274705,0.001847551,0.035427154
4,96,74,0.03774703,0.002028667,0.035718363
4,96,75,0.036764649,0.001093663,0.035670986
4,96,76,0.038306494,0.002439072,0.035867422
4,96,77,0.036640935,0.001539504,0.035101431
4,96,78,0.03768524,0.001974632,0.035710608
4,96,79,0.037910242,0.002611793,0.035298449
4,96,80,0.037400799,0.001993096,0.035407703
4,96,81,0.036988385,0.001444322,0.035544063
4,96,82,0.038318869,0.002611334,0.035707535
4,96,83,0.036978361,0.001394397,0.035583964
4,96,84,0.03799857,0.002127042,0.035871528
4,96,85,0.037182755,0.001643502,0.035539253
4,96,86,0.037584616,0.001909825,0.035674791
4,96,87,0.037183832,0.001614382,0.03556945
4,96,88,0.037579945,0.001639021,0.035940924
4,96,89,0.037316281,0.001696902,0.035619379
4,96,90,0.037762473,0.002147339,0.035615134
4,96,91,0.037280641,0.001597506,0.035683135
4,96,92,0.037446847,0.002021915,0.035424932
4,96,93,0.037089353,0.001731809,0.035357544
4,96,94,0.03802845,0.002122345,0.035906105
4,96,95,0.037418638,0.001993869,0.035424769
4,96,96,0.037525152,0.00213545,0.035389702
4,96,97,0.037062559,0.001512181,0.035550378
4,96,98,0.037730258,0.001889559,0.035840699
4,96,99,0.037655115,0.002046484,0.035608631
4,96,100,0.037818002,0.001849487,0.035968515
4,96,101,0.036748605,0.001330199,0.035418406
4,96,102,0.037708046,0.002021274,0.035686772
4,96,103,0.03701347,0.001574817,0.035438653
4,96,104,0.037479084,0.001789326,0.035689758
4,96,105,0.037505192,0.001690731,0.035814461
4,96,106,0.037594612,0.001821564,0.035773048
4,96,107,0.037564632,0.002066308,0.035498324
4,96,108,0.037210136,0.00152884,0.035681296
4,96,109,0.037370954,0.001832289,0.035538665
4,96,110,0.037499528,0.002076744,0.035422784
5,96,1,0.642964931,0.49404804,0.148916891
5,96,2,0.138394328,0.107416895,0.030977433
5,96,3,0.05524272,0.026711858,0.028530862
5,96,4,0.031385066,0.002329108,0.029055958
5,96,5,0.100128741,0.071445482,0.028683259
5,96,6,0.029752013,0.000688929,0.029063084
5,96,7,0.029773246,0.000693657,0.029079589
5,96,8,0.029909049,0.000661201,0.029247848
5,96,9,0.031249646,0.000561218,0.030688428
5,96,10,0.0377591,0.005632085,0.032127015
5,96,11,0.042634186,0.008981645,0.033652541
5,96,12,0.041798993,0.007102899,0.034696094
5,96,13,0.040254205,0.005002791,0.035251414
5,96,14,0.039464576,0.003844291,0.035620285
5,96,15,0.037375754,0.001862741,0.035513013
5,96,16,0.039101734,0.003531127,0.035570607
5,96,17,0.040128419,0.001646511,0.038481908
5,96,18,0.03651014,0.001653592,0.034856548
5,96,19,0.036462779,0.001558534,0.034904245
5,96,20,0.038935513,0.004114788,0.034820725
5,96,21,0.037814487,0.001903462,0.035911025
5,96,22,0.037231622,0.00121144,0.036020182
5,96,23,0.036944079,0.00111205,0.035832029
5,96,24,0.037544162,0.001178534,0.036365628
5,96,25,0.038561804,0.003352141,0.035209663
