#/home1/08302/tg876011/charm-mpi-compare/stencil/stencil-mpi.py 100 24576 24576 strong_scaling_results
Process,Iteration,Iteration Time,Communication Time,Computation Time
1,12,0.073664221,0.000630731,0.07303349
1,13,0.071718631,0.000343305,0.071375326
1,14,0.076622106,0.004396806,0.0722253
1,15,0.075359046,0.00296883,0.072390216
1,16,0.075068912,0.002516603,0.072552309
1,17,0.074205106,0.001477432,0.072727674
1,18,0.073869649,0.000704968,0.073164681
1,19,0.074541434,0.00142387,0.073117564
1,20,0.074164133,0.001130521,0.073033612
1,21,0.07412384,0.001762739,0.072361101
1,22,0.075428523,0.00226001,0.073168513
1,23,0.072712661,0.00116627,0.071546391
1,24,0.073156515,0.00178979,0.071366725
1,25,0.075370515,0.003441853,0.071928662
1,26,0.076073141,0.003036118,0.073037023
1,27,0.075001869,0.001513219,0.07348865
1,28,0.075751024,0.001885765,0.073865259
1,29,0.074094215,0.001142518,0.072951697
1,30,0.074181334,0.001337873,0.072843461
1,31,0.07405314,0.001144532,0.072908608
1,32,0.075488665,0.002498353,0.072990312
1,33,0.073745904,0.00110937,0.072636534
1,34,0.074420621,0.001445727,0.072974894
1,35,0.074310547,0.00145128,0.072859267
1,36,0.074120154,0.000784298,0.073335856
1,37,0.074758717,0.001592132,0.073166585
1,38,0.074511287,0.001640028,0.072871259
1,39,0.07479004,0.001694999,0.073095041
1,40,0.072474183,0.000684065,0.071790118
1,41,0.077208767,0.004879248,0.072329519
1,42,0.072530143,0.000706032,0.071824111
1,43,0.07465516,0.002697354,0.071957806
1,44,0.073102836,0.001359032,0.071743804
1,45,0.07632774,0.003939203,0.072388537
1,46,0.076625691,0.003571329,0.073054362
1,47,0.073009556,0.000458173,0.072551383
1,48,0.075409184,0.002431021,0.072978163
1,49,0.074577374,0.002069202,0.072508172
1,50,0.075863824,0.002850299,0.073013525
1,51,0.073857223,0.001378431,0.072478792
1,52,0.074996656,0.00183423,0.073162426
1,53,0.073842467,0.0008441,0.072998367
1,54,0.074724356,0.001904409,0.072819947
1,55,0.074338196,0.001599367,0.072738829
1,56,0.074335827,0.001373175,0.072962652
1,57,0.074641681,0.001746756,0.072894925
1,58,0.075136241,0.001789964,0.073346277
1,59,0.074467472,0.001141419,0.073326053
1,60,0.074793406,0.002113435,0.072679971
1,61,0.074099095,0.001040372,0.073058723
1,62,0.07489952,0.002174256,0.072725264
1,63,0.07415282,0.001810964,0.072341856
1,64,0.074335719,0.001384139,0.07295158
1,65,0.074109766,0.001676951,0.072432815
1,66,0.075548093,0.002845188,0.072702905
1,67,0.073985471,0.001247101,0.07273837
1,68,0.075046698,0.002412735,0.072633963
1,69,0.074346471,0.00101898,0.073327491
1,70,0.074791509,0.002168354,0.072623155
1,71,0.074207156,0.000853661,0.073353495
1,72,0.074973964,0.002583877,0.072390087
1,73,0.073824716,0.001019092,0.072805624
1,74,0.075017406,0.002139309,0.072878097
1,75,0.073692642,0.001157977,0.072534665
1,76,0.074726535,0.001788798,0.072937737
1,77,0.07372851,0.001056105,0.072672405
1,78,0.074136974,0.001534158,0.072602816
1,79,0.075640991,0.002472331,0.07316866
1,80,0.074976809,0.001585647,0.073391162
1,81,0.073925655,0.001203155,0.0727225
1,82,0.076447379,0.001309801,0.075137578
1,83,0.07316813,0.000850562,0.072317568
1,84,0.071708492,0.000366515,0.071341977
1,85,0.075653647,0.003646293,0.072007354
1,86,0.078157876,0.005924163,0.072233713
1,87,0.075363783,0.002673857,0.072689926
1,88,0.074493549,0.00179994,0.072693609
1,89,0.075156019,0.002189915,0.072966104
1,90,0.074355486,0.001460052,0.072895434
1,91,0.074064205,0.001313876,0.072750329
1,92,0.073471111,0.001103367,0.072367744
1,93,0.075785634,0.002584404,0.07320123
1,94,0.07294533,0.000702798,0.072242532
1,95,0.075303385,0.002621297,0.072682088
1,96,0.073792356,0.001507282,0.072285074
1,97,0.075210027,0.002699749,0.072510278
1,98,0.074575599,0.001632121,0.072943478
1,99,0.0738325,0.000936122,0.072896378
1,100,0.074606399,0.001571218,0.073035181
1,101,0.073387524,0.00081296,0.072574564
1,102,0.075480264,0.002450384,0.07302988
1,103,0.073967381,0.000820734,0.073146647
1,104,0.074830556,0.001961264,0.072869292
1,105,0.074726472,0.001242891,0.073483581
1,106,0.074953987,0.001808357,0.07314563
1,107,0.073404426,0.000612888,0.072791538
1,108,0.075119707,0.002293541,0.072826166
1,109,0.073927393,0.000875224,0.073052169
1,110,0.074513404,0.002068171,0.072445233
2,1,0.667027518,0.493432706,0.173594812
2,2,0.204705384,0.139602313,0.065103071
2,3,0.078369844,0.00698183,0.071388014
2,4,0.073104444,0.001895403,0.071209041
2,5,0.072854892,0.001026293,0.071828599
2,6,0.08027471,0.00922002,0.07105469
2,7,0.074150661,0.002070698,0.072079963
2,8,0.074260941,0.0015523,0.072708641
2,9,0.075846911,0.003211332,0.072635579
2,10,0.074175837,0.00145742,0.072718417
2,11,0.074553363,0.002116419,0.072436944
2,12,0.074382168,0.002068477,0.072313691
2,13,0.076768237,0.002319274,0.074448963
2,14,0.075272849,0.001984021,0.073288828
2,15,0.074650755,0.001506475,0.07314428
2,16,0.073450586,0.000524093,0.072926493
2,17,0.072753997,0.000546974,0.072207023
2,18,0.073873669,0.001394933,0.072478736
2,19,0.07569663,0.002684878,0.073011752
2,20,0.073300713,0.001103881,0.072196832
2,21,0.075324035,0.002692749,0.072631286
2,22,0.074466503,0.002046552,0.072419951
2,23,0.073936517,0.001961176,0.071975341
2,24,0.075599734,0.00333639,0.072263344
2,25,0.074290026,0.001851712,0.072438314
2,26,0.074384549,0.002177383,0.072207166
2,27,0.075712815,0.002770172,0.072942643
2,28,0.074216139,0.00143707,0.072779069
2,29,0.075594835,0.002156319,0.073438516
2,30,0.073798781,0.000909693,0.072889088
2,31,0.073940751,0.001740895,0.072199856
2,32,0.075445911,0.002623651,0.07282226
2,33,0.073535547,0.001291863,0.072243684
2,34,0.073543356,0.001386598,0.072156758
2,35,0.074161878,0.001763824,0.072398054
2,36,0.075322489,0.002666033,0.072656456
2,37,0.073905856,0.001112404,0.072793452
2,38,0.073951591,0.001813866,0.072137725
2,39,0.076027277,0.003165773,0.072861504
2,40,0.072412198,0.001316436,0.071095762
2,41,0.076216018,0.003471532,0.072744486
2,42,0.072933159,0.001048862,0.071884297
2,43,0.073371738,0.001211586,0.072160152
2,44,0.077848744,0.005821321,0.072027423
2,45,0.075028062,0.003303443,0.071724619
2,46,0.073910614,0.001993891,0.071916723
2,47,0.075282078,0.003026733,0.072255345
2,48,0.075423618,0.002592235,0.072831383
2,49,0.075631362,0.002446783,0.073184579
2,50,0.074388567,0.001343926,0.073044641
2,51,0.073844069,0.000925668,0.072918401
2,52,0.074148114,0.001367252,0.072780862
2,53,0.074479303,0.001343169,0.073136134
2,54,0.073046635,0.000920672,0.072125963
2,55,0.07544956,0.002428431,0.073021129
2,56,0.074302367,0.001728171,0.072574196
2,57,0.075879891,0.00266772,0.073212171
2,58,0.074555985,0.001067281,0.073488704
2,59,0.075380965,0.001059752,0.074321213
2,60,0.072837598,0.000566864,0.072270734
2,61,0.076016509,0.002085664,0.073930845
2,62,0.073479023,0.000587346,0.072891677
2,63,0.074897971,0.001679074,0.073218897
2,64,0.074341105,0.001329699,0.073011406
2,65,0.075506775,0.001543806,0.073962969
2,66,0.073650031,0.000599865,0.073050166
2,67,0.075455593,0.00168778,0.073767813
2,68,0.073762007,0.000609173,0.073152834
2,69,0.075356325,0.001311053,0.074045272
2,70,0.073637871,0.000621226,0.073016645
2,71,0.075797764,0.001537835,0.074259929
2,72,0.073122831,0.000598017,0.072524814
2,73,0.07463885,0.002038555,0.072600295
2,74,0.074129861,0.001625166,0.072504695
2,75,0.074876402,0.001280843,0.073595559
2,76,0.074007512,0.000507573,0.073499939
2,77,0.074131652,0.000859803,0.073271849
2,78,0.074967192,0.001839686,0.073127506
2,79,0.074918026,0.001409668,0.073508358
2,80,0.074078536,0.001217653,0.072860883
2,81,0.074281514,0.001417586,0.072863928
2,82,0.072990945,0.000758942,0.072232003
2,83,0.075136379,0.003147244,0.071989135
2,84,0.075696686,0.001193634,0.074503052
2,85,0.074192177,0.000880501,0.073311676
2,86,0.075785651,0.002610017,0.073175634
2,87,0.074963177,0.001898482,0.073064695
2,88,0.072915517,0.001411425,0.071504092
2,89,0.075483751,0.002972472,0.072511279
2,90,0.075313144,0.002527194,0.07278595
2,91,0.075650805,0.001579346,0.074071459
2,92,0.073309687,0.000557151,0.072752536
2,93,0.074827536,0.001282148,0.073545388
2,94,0.074047094,0.001090684,0.07295641
2,95,0.074570106,0.001467826,0.07310228
2,96,0.074061675,0.001180081,0.072881594
2,97,0.074277428,0.00117431,0.073103118
2,98,0.074600314,0.001771867,0.072828447
2,99,0.075896385,0.002012213,0.073884172
2,100,0.072980184,0.000464355,0.072515829
2,101,0.076175496,0.002690568,0.073484928
2,102,0.073952239,0.000566333,0.073385906
2,103,0.07496631,0.001488517,0.073477793
2,104,0.073645884,0.000728433,0.072917451
2,105,0.075815877,0.001934575,0.073881302
2,106,0.073787204,0.0005039,0.073283304
2,107,0.075063971,0.000948413,0.074115558
2,108,0.073659172,0.000513209,0.073145963
2,109,0.075102032,0.00147037,0.073631662
2,110,0.072675434,0.000531568,0.072143866
3,1,0.672318056,0.499026648,0.173291408
3,2,0.198960575,0.133559555,0.06540102
3,3,0.08037574,0.008845035,0.071530705
3,4,0.071427002,0.000457453,0.070969549
3,5,0.080268012,0.008339822,0.07192819
3,6,0.073356686,0.001689787,0.071666899
3,7,0.074996885,0.002236715,0.07276017
3,8,0.074784109,0.001850784,0.072933325
3,9,0.074621905,0.001803395,0.07281851
3,10,0.074269618,0.001694789,0.072574829
3,11,0.074196317,0.001483697,0.07271262
3,12,0.074051881,0.001722402,0.072329479
3,13,0.074192818,0.002620441,0.071572377
3,14,0.076947563,0.004930371,0.072017192
3,15,0.07437607,0.001511569,0.072864501
3,16,0.073913545,0.001501069,0.072412476
3,17,0.074414339,0.001492174,0.072922165
3,18,0.074836303,0.001757899,0.073078404
3,19,0.074718131,0.00108978,0.073628351
3,20,0.073895898,0.000894362,0.073001536
3,21,0.075696217,0.001607347,0.07408887
3,22,0.073483521,0.000404485,0.073079036
3,23,0.073943832,0.001100137,0.072843695
3,24,0.075898424,0.003827331,0.072071093
3,25,0.07481353,0.00205632,0.07275721
3,26,0.073202267,0.000970304,0.072231963
3,27,0.075745663,0.00257773,0.073167933
3,28,0.073588007,0.000724854,0.072863153
3,29,0.075260269,0.00182698,0.073433289
3,30,0.074213801,0.001295325,0.072918476
3,31,0.074966227,0.00145261,0.073513617
3,32,0.074018755,0.001208026,0.072810729
3,33,0.074893279,0.001514281,0.073378998
3,34,0.073705013,0.00100378,0.072701233
3,35,0.075548703,0.002106709,0.073441994
3,36,0.073736548,0.000416606,0.073319942
3,37,0.074292234,0.001102774,0.07318946
3,38,0.073854921,0.001154225,0.072700696
3,39,0.075131999,0.001721359,0.07341064
3,40,0.075404033,0.000675647,0.074728386
3,41,0.073838965,0.000446063,0.073392902
3,42,0.07301963,0.000711293,0.072308337
3,43,0.077994248,0.005237837,0.072756411
3,44,0.073047041,0.000969578,0.072077463
3,45,0.076023183,0.003182698,0.072840485
3,46,0.073302892,0.00056762,0.072735272
3,47,0.074636413,0.002063116,0.072573297
3,48,0.074038156,0.001281487,0.072756669
3,49,0.074831356,0.002063079,0.072768277
3,50,0.074842061,0.001994892,0.072847169
3,51,0.074535722,0.001548818,0.072986904
3,52,0.074164324,0.001385018,0.072779306
3,53,0.074537631,0.001633659,0.072903972
3,54,0.073642525,0.001062503,0.072580022
3,55,0.075239859,0.001887541,0.073352318
3,56,0.073877141,0.000866146,0.073010995
3,57,0.073829063,0.001295538,0.072533525
3,58,0.076026619,0.002816265,0.073210354
3,59,0.075057904,0.001335267,0.073722637
3,60,0.074941724,0.001711355,0.073230369
3,61,0.074032736,0.000393153,0.073639583
3,62,0.074210112,0.001640696,0.072569416
3,63,0.073544825,0.00080023,0.072744595
3,64,0.075258522,0.002161972,0.07309655
3,65,0.074232865,0.00127395,0.072958915
3,66,0.075372272,0.002614522,0.07275775
3,67,0.073887991,0.000771392,0.073116599
3,68,0.075594903,0.002452806,0.073142097
3,69,0.073573267,0.000531978,0.073041289
3,70,0.074906243,0.002411903,0.07249434
3,71,0.074643959,0.001024574,0.073619385
3,72,0.074960231,0.002286892,0.072673339
3,73,0.074012167,0.000443202,0.073568965
3,74,0.074157782,0.001012754,0.073145028
3,75,0.073902898,0.00093339,0.072969508
3,76,0.074629156,0.001952278,0.072676878
3,77,0.074579398,0.001573913,0.073005485
3,78,0.074684791,0.001388237,0.073296554
3,79,0.074846419,0.001317961,0.073528458
3,80,0.074381828,0.001254616,0.073127212
3,81,0.074064072,0.000892195,0.073171877
3,82,0.073482963,0.001089256,0.072393707
3,83,0.073107491,0.001499275,0.071608216
3,84,0.077754709,0.005858377,0.071896332
3,85,0.076501397,0.003942004,0.072559393
3,86,0.075524124,0.002005367,0.073518757
3,87,0.073738521,0.000489488,0.073249033
3,88,0.073449832,0.000510632,0.0729392
3,89,0.07496922,0.001827151,0.073142069
3,90,0.072873867,0.000681829,0.072192038
3,91,0.075880463,0.002610649,0.073269814
3,92,0.07508556,0.002053045,0.073032515
3,93,0.073369735,0.000485539,0.072884196
3,94,0.074399655,0.001734635,0.07266502
3,95,0.073948555,0.001340161,0.072608394
3,96,0.075084821,0.002034567,0.073050254
3,97,0.075743714,0.001989859,0.073753855
3,98,0.073548407,0.000524468,0.073023939
3,99,0.07578506,0.002149789,0.073635271
3,100,0.073534358,0.000622843,0.072911515
3,101,0.075194786,0.001995685,0.073199101
3,102,0.073857892,0.001161389,0.072696503
3,103,0.074840503,0.001542956,0.073297547
3,104,0.074669102,0.001351173,0.073317929
3,105,0.074353783,0.000937735,0.073416048
3,106,0.074585624,0.001713902,0.072871722
3,107,0.074442599,0.001140766,0.073301833
3,108,0.074533192,0.001547144,0.072986048
3,109,0.074799786,0.00116651,0.073633276
3,110,0.073805758,0.001007335,0.072798423
4,1,0.667394276,0.493426256,0.17396802
4,2,0.212422558,0.146131948,0.06629061
4,3,0.071950526,0.000808774,0.071141752
4,4,0.079137762,0.007948032,0.07118973
4,5,0.073165626,0.001592113,0.071573513
4,6,0.074578324,0.002639936,0.071938388
4,7,0.074339244,0.001625673,0.072713571
4,8,0.074138201,0.00153981,0.072598391
4,9,0.074564697,0.001877701,0.072686996
4,10,0.074492634,0.001708195,0.072784439
4,11,0.074438128,0.001867323,0.072570805
4,12,0.074343171,0.001644546,0.072698625
4,13,0.073176828,0.001479949,0.071696879
4,14,0.075856999,0.003633193,0.072223806
4,15,0.075137543,0.002379373,0.07275817
4,16,0.074007466,0.000403274,0.073604192
4,17,0.075801628,0.002734949,0.073066679
4,18,0.073801515,0.001102526,0.072698989
4,19,0.074237198,0.001272622,0.072964576
4,20,0.074638613,0.001644236,0.072994377
4,21,0.0743113,0.001092458,0.073218842
4,22,0.074896826,0.001822913,0.073073913
4,23,0.076685681,0.001093188,0.075592493
4,24,0.073237811,0.000517413,0.072720398
4,25,0.073990577,0.001403781,0.072586796
4,26,0.073899383,0.001209884,0.072689499
4,27,0.074990314,0.001358322,0.073631992
4,28,0.074586733,0.001644397,0.072942336
4,29,0.074871715,0.001641915,0.0732298
4,30,0.074735407,0.00192457,0.072810837
4,31,0.074374658,0.001854179,0.072520479
4,32,0.074750249,0.002167541,0.072582708
4,33,0.074264043,0.001817524,0.072446519
4,34,0.074926573,0.001846214,0.073080359
4,35,0.073401544,0.001096832,0.072304712
4,36,0.074372885,0.001698538,0.072674347
4,37,0.074549791,0.001569445,0.072980346
4,38,0.073591181,0.000501881,0.0730893
4,39,0.07440848,0.000877535,0.073530945
4,40,0.074828841,0.003834732,0.070994109
4,41,0.075366839,0.001950974,0.073415865
4,42,0.077247554,0.004951854,0.0722957
4,43,0.073479345,0.001628929,0.071850416
4,44,0.074544044,0.002277645,0.072266399
4,45,0.07401166,0.001437921,0.072573739
4,46,0.074559128,0.001942994,0.072616134
4,47,0.074447437,0.001792736,0.072654701
4,48,0.074509727,0.001638602,0.072871125
4,49,0.074083295,0.001416344,0.072666951
4,50,0.074501271,0.001547008,0.072954263
4,51,0.074061592,0.000828844,0.073232748
4,52,0.073764375,0.000505124,0.073259251
4,53,0.07585836,0.002441015,0.073417345
4,54,0.073399007,0.000670071,0.072728936
4,55,0.074142449,0.001040626,0.073101823
4,56,0.074015659,0.000950776,0.073064883
4,57,0.07400713,0.001389786,0.072617344
4,58,0.075739504,0.002551683,0.073187821
4,59,0.074493934,0.001263409,0.073230525
4,60,0.075067713,0.001444621,0.073623092
4,61,0.074702689,0.00129022,0.073412469
4,62,0.074084398,0.000653547,0.073430851
4,63,0.073723194,0.000773786,0.072949408
4,64,0.075683126,0.002029747,0.073653379
4,65,0.073603813,0.000654687,0.072949126
4,66,0.074881599,0.001596433,0.073285166
4,67,0.07398429,0.00120812,0.07277617
4,68,0.074721631,0.001932186,0.072789445
4,69,0.075725053,0.00206901,0.073656043
4,70,0.073943415,0.000678965,0.07326445
4,71,0.075346345,0.001796552,0.073549793
4,72,0.073922262,0.000424729,0.073497533
4,73,0.074585012,0.001173139,0.073411873
4,74,0.073478555,0.000629689,0.072848866
4,75,0.073774634,0.001236163,0.072538471
4,76,0.074503019,0.001784041,0.072718978
4,77,0.076259972,0.003282486,0.072977486
4,78,0.0739519,0.000449395,0.073502505
4,79,0.073305607,0.000643108,0.072662499
4,80,0.075228016,0.002242275,0.072985741
4,81,0.074372509,0.001463599,0.07290891
4,82,0.075422726,0.002683631,0.072739095
4,83,0.077296332,0.001632736,0.075663596
4,84,0.07327003,0.000655327,0.072614703
4,85,0.074340648,0.001605328,0.07273532
4,86,0.074664775,0.001341576,0.073323199
4,87,0.075454158,0.002259639,0.073194519
4,88,0.073566827,0.000545522,0.073021305
4,89,0.075304687,0.002420045,0.072884642
4,90,0.07507812,0.001472208,0.073605912
4,91,0.074164486,0.001074954,0.073089532
4,92,0.074446253,0.001450827,0.072995426
4,93,0.074591412,0.001051304,0.073540108
4,94,0.073538388,0.000496857,0.073041531
4,95,0.075367785,0.001961509,0.073406276
4,96,0.074849271,0.001279354,0.073569917
4,97,0.074340656,0.000726156,0.0736145
4,98,0.074049106,0.000949457,0.073099649
4,99,0.074296298,0.000702631,0.073593667
4,100,0.074178813,0.001131619,0.073047194
4,101,0.074938855,0.001576672,0.073362183
4,102,0.073653866,0.000696612,0.072957254
4,103,0.075710159,0.002669964,0.073040195
4,104,0.074327562,0.001207058,0.073120504
4,105,0.075200043,0.001286234,0.073913809
4,106,0.07395183,0.000494377,0.073457453
4,107,0.074819189,0.001765822,0.073053367
4,108,0.074393001,0.001344229,0.073048772
4,109,0.073864802,0.000847239,0.073017563
4,110,0.073696209,0.001350131,0.072346078
5,1,0.668561233,0.494973432,0.173587801
5,2,0.204763221,0.139218284,0.065544937
5,3,0.085716708,0.01524629,0.070470418
5,4,0.072833,0.001643351,0.071189649
5,5,0.073821448,0.002450788,0.07137066
5,6,0.073672491,0.001731196,0.071941295
5,7,0.074357592,0.001887594,0.072469998
5,8,0.073645351,0.001097317,0.072548034
5,9,0.074081764,0.001236988,0.072844776
5,10,0.074194679,0.001629478,0.072565201
5,11,0.074768409,0.00205891,0.072709499
5,12,0.073524306,0.001579657,0.071944649
5,13,0.073594219,0.002194086,0.071400133
5,14,0.072797449,0.00116771,0.071629739
5,15,0.077167685,0.005005454,0.072162231
5,16,0.075400994,0.003031223,0.072369771
5,17,0.075327216,0.002542065,0.072785151
5,18,0.073282295,0.000961701,0.072320594
5,19,0.075444818,0.002165514,0.073279304
5,20,0.07441607,0.001376406,0.073039664
5,21,0.074509455,0.001310362,0.073199093
5,22,0.073443059,0.001153502,0.072289557
5,23,0.074961158,0.002561311,0.072399847
5,24,0.076771208,0.004459464,0.072311744
5,25,0.074350683,0.001961289,0.072389394
5,26,0.074178531,0.001879528,0.072299003
5,27,0.074503785,0.001489912,0.073013873
5,28,0.074349373,0.001511121,0.072838252
5,29,0.074551701,0.001530992,0.073020709
5,30,0.073587569,0.001363104,0.072224465
5,31,0.075232668,0.002333762,0.072898906
5,32,0.07367955,0.001274156,0.072405394
5,33,0.0753431,0.002514962,0.072828138
5,34,0.074394772,0.001981796,0.072412976
5,35,0.074527401,0.001930104,0.072597297
5,36,0.074539637,0.001319635,0.073220002
5,37,0.074142743,0.001533683,0.07260906
5,38,0.073657925,0.001630876,0.072027049
5,39,0.075122198,0.002493735,0.072628463
5,40,0.075712683,0.001242881,0.074469802
5,41,0.075206882,0.001907147,0.073299735
5,42,0.072814984,0.00100747,0.071807514
5,43,0.075792032,0.003801882,0.07199015
5,44,0.073913546,0.001976055,0.071937491
5,45,0.074840019,0.002215984,0.072624035
5,46,0.073414211,0.001443111,0.0719711
5,47,0.07515931,0.002931174,0.072228136
5,48,0.07465555,0.002261874,0.072393676
5,49,0.074862603,0.002091245,0.072771358
5,50,0.073423989,0.001143401,0.072280588
5,51,0.07441994,0.002022666,0.072397274
5,52,0.074381312,0.002039767,0.072341545
5,53,0.075382187,0.00246448,0.072917707
5,54,0.074365366,0.001890162,0.072475204
5,55,0.074279459,0.001837373,0.072442086
5,56,0.074631712,0.002094598,0.072537114
5,57,0.075057812,0.002024067,0.073033745
5,58,0.074383462,0.001559424,0.072824038
5,59,0.074877457,0.001667115,0.073210342
5,60,0.073432696,0.000962498,0.072470198
5,61,0.074614709,0.002228081,0.072386628
5,62,0.074411316,0.001903091,0.072508225
5,63,0.075281025,0.002751868,0.072529157
5,64,0.074776131,0.001867408,0.072908723
5,65,0.074539463,0.001581719,0.072957744
5,66,0.07348047,0.001345563,0.072134907
5,67,0.075711154,0.002695816,0.073015338
5,68,0.074036562,0.001650253,0.072386309
5,69,0.07517832,0.00196479,0.07321353
5,70,0.074054181,0.001538904,0.072515277
5,71,0.074018427,0.001542737,0.07247569
5,72,0.074383376,0.002070429,0.072312947
5,73,0.074951803,0.002166528,0.072785275
5,74,0.073547753,0.001063537,0.072484216
5,75,0.075156483,0.00237872,0.072777763
5,76,0.074101559,0.001672236,0.072429323
5,77,0.075113621,0.002349879,0.072763742
5,78,0.074309131,0.001533572,0.072775559
5,79,0.07444826,0.001866184,0.072582076
